OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
O1_2_3_Bullocky_20230713	1	Bullocky_Cam3_LC_13Jul2023_O1_2_3a.MP4	40566	Bullocky_Cam3_RC_13Jul2023_O1_2_3a.MP4	40684	22.55920	start	20.48658	253.69474	3.90711	6.56083	2535.16005	18.09131	13.18218	20.54322	509.33818	-600.27939	-2409.82899	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O1_2_4_Bullocky_20230713	0	Bullocky_Cam4_LC_13Jul2023_O1_2_4a.MP4	30665	Bullocky_Cam4_RC_13Jul2023_O1_2_4a.MP4	30790	17.05315	start	13.12978	380.17274	5.10324	6.81214	2347.45361	28.09306	25.65771	13.72317	-905.67780	-633.81256	-2070.88575	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_1_1_Patch_20230804	0	Patch_Cam1_LC_4Aug2023_O2_1_1a.MP4	31062	Patch_Cam1_RC_4Aug2023_O2_1_1a.MP4	31157	17.27392	start	15.41095	357.08140	4.94916	0.28588	1926.59226	18.89185	42.75168	12.45242	-594.88243	-187.71797	-1822.80953	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O2_1_2_Patch_20230804	0	Patch_Cam2_LC_4Aug2023_O2_1_2a.MP4	37261	Patch_Cam2_RC_4Aug2023_O2_1_2a.MP4	38035	20.72126	start	18.37780	408.67850	2.47429	5.06791	2030.43224	12.20564	13.38267	31.81174	-267.52689	-335.71925	-1984.53447	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_1_2_Patch_20230804	1	Patch_Cam2_LC_4Aug2023_O2_1_2a.MP4	56473	Patch_Cam2_RC_4Aug2023_O2_1_2a.MP4	57247	31.40526	start	29.06181	274.92621	7.22210	4.86228	2240.96721	17.64975	47.33296	9.89094	-643.83382	-217.11219	-2135.47988	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
O2_1_2_Patch_20230804	2	Patch_Cam2_LC_4Aug2023_O2_1_2a.MP4	57309	Patch_Cam2_RC_4Aug2023_O2_1_2a.MP4	58083	31.87017	start	29.52672	329.40381	6.61875	5.30971	2446.99201	25.54260	34.85721	1.20464	962.78014	-431.61136	-2207.83512	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_1_2_Patch_20230804	3	Patch_Cam2_LC_4Aug2023_O2_1_2a.MP4	57461	Patch_Cam2_RC_4Aug2023_O2_1_2a.MP4	58235	31.95470	start	29.61125	236.09136	1.51667	3.16926	1788.09832	7.14044	5.34092	22.10396	-172.68627	-139.93089	-1774.23065	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_1_3_Patch_20230804	0	Patch_Cam3_LC_4Aug2023_O2_1_3a.MP4	5030	Patch_Cam3_RC_4Aug2023_O2_1_3a.MP4	4863	2.79724	start	0.98599	203.42755	4.61567	0.72374	2270.14615	14.85924	22.74761	2.77254	-524.32421	-252.98963	-2194.22969	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_1_3_Patch_20230804	1	Patch_Cam3_LC_4Aug2023_O2_1_3a.MP4	49506	Patch_Cam3_RC_4Aug2023_O2_1_3a.MP4	49339	27.53084	start	25.71958	411.78440	6.90257	0.59674	2408.23332	20.58889	38.13125	5.55103	575.58522	-621.21384	-2254.41405	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_1_4_Patch_20230804	0	Patch_Cam4_LC_4Aug2023_O2_1_4a.MP4	52207	Patch_Cam4_RC_4Aug2023_O2_1_4a.MP4	51920	29.03289	start	26.34632	247.55766	3.50324	2.67521	2463.97791	18.60865	8.28999	34.27983	697.70433	-362.51281	-2335.16173	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_2_1_Patch_20230804	0	Patch_Cam1_LC_4Aug2023_O2_2_1a.MP4	10586	Patch_Cam1_RC_4Aug2023_O2_2_1a.MP4	9351	5.88699	start	0.75631	300.72484	3.78330	1.28281	2477.65632	17.72990	7.75299	5.21148	664.02444	-358.29229	-2359.97437	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O2_2_1_Patch_20230804	1	Patch_Cam1_LC_4Aug2023_O2_2_1a.MP4	32932	Patch_Cam1_RC_4Aug2023_O2_2_1a.MP4	31697	18.31385	start	13.18317	321.11909	2.68053	2.97792	2563.05815	12.29327	4.52651	13.08432	327.43449	-436.56795	-2504.28875	Labridae	Bodianus	unimaculatus	37384061	1	AD	Passing			
O2_2_1_Patch_20230804	2	Patch_Cam1_LC_4Aug2023_O2_2_1a.MP4	35501	Patch_Cam1_RC_4Aug2023_O2_2_1a.MP4	34266	19.74250	start	14.61182	331.24157	7.04542	3.76799	3181.87609	19.07643	19.53051	34.07584	-863.82112	-579.02250	-3007.13842	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_2_1_Patch_20230804	3	Patch_Cam1_LC_4Aug2023_O2_2_1a.MP4	50427	Patch_Cam1_RC_4Aug2023_O2_2_1a.MP4	49192	28.04302	start	22.91233	225.65746	6.42256	2.71697	2176.43479	27.25554	54.74222	8.64640	848.46905	-523.02038	-1934.79155	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_2_2_Patch_20230804	0	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	18547	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	20637	10.31419	start	6.91858	337.59336	6.49512	2.73767	2237.79228	23.56811	42.88256	0.56019	-893.25688	51.78106	-2051.12778	Labridae	Bodianus	perditio	37384007	1	AD	Passing			
O2_2_2_Patch_20230804	1	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	19322	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	21412	10.74518	start	7.34956	303.84994	6.85438	4.78200	3162.70005	25.45085	2.36967	23.77244	1344.02232	202.07391	-2855.77341	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_2_2_Patch_20230804	2	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	26386	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	28476	14.67355	start	11.27793	334.71304	6.53309	6.09321	2413.40072	21.08548	33.83737	0.80162	-698.22670	516.07192	-2251.81089	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O2_2_2_Patch_20230804	3	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	43654	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	45744	24.27647	start	20.88086	390.91346	8.22279	7.62092	2479.68486	24.40587	52.46835	21.25904	1023.31010	-51.39806	-2258.10356	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_2_2_Patch_20230804	4	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	45183	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	47273	25.12677	start	21.73115	273.67444	7.35260	5.92949	2619.48144	16.18872	32.25879	1.38837	-312.34335	660.15447	-2515.61538	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
O2_2_2_Patch_20230804	5	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	46041	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	48131	25.60391	start	22.20830	348.95544	1.83400	6.57133	1668.58809	23.90106	4.00423	1.49189	495.39714	-460.01657	-1525.50079	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
O2_2_2_Patch_20230804	6	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	48223	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	50313	26.81735	start	23.42173	322.56823	4.67637	6.04469	2326.93261	18.93489	19.80902	10.19879	744.59909	-125.33854	-2201.01745	Labridae	Bodianus	unimaculatus	37384061	1	AD	Passing			
O2_2_3_Patch_20230804	0	Patch_Cam3_LC_4Aug2023_O2_2_3a.MP4	8241	Patch_Cam3_RC_4Aug2023_O2_2_3a.MP4	7984	4.58291	start	0.99989	390.94770	5.12625	6.03332	3433.25321	6.91715	9.95313	16.33721	-293.54189	-291.20268	-3408.26374	Labridae	Achoerodus	viridis	37384043	1	AD	Passing			
O2_2_3_Patch_20230804	1	Patch_Cam3_LC_4Aug2023_O2_2_3a.MP4	12290	Patch_Cam3_RC_4Aug2023_O2_2_3a.MP4	12033	6.83461	start	3.25158	265.09550	2.71928	4.01122	2458.67687	2.59914	16.93567	55.54906	91.30999	63.98364	-2456.14750	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O2_2_3_Patch_20230804	2	Patch_Cam3_LC_4Aug2023_O2_2_3a.MP4	47733	Patch_Cam3_RC_4Aug2023_O2_2_3a.MP4	47476	26.54485	start	22.96183	306.49239	6.65454	5.03047	2477.29244	13.03988	33.85310	24.47064	-558.40082	24.75591	-2413.41118	Labridae	Bodianus	unimaculatus	37384061	1	AD	Passing			
O2_2_4_Patch_20230804	0	Patch_Cam4_LC_4Aug2023_O2_2_4a.MP4	9660	Patch_Cam4_RC_4Aug2023_O2_2_4a.MP4	7370	5.37203	start	0.75409	346.33694	7.42636	3.70363	3050.66956	12.37296	32.23749	46.26183	628.00098	181.41913	-2979.81319	Labridae	Achoerodus	viridis	37384043	1	AD	Passing			
O2_2_4_Patch_20230804	1	Patch_Cam4_LC_4Aug2023_O2_2_4a.MP4	12872	Patch_Cam4_RC_4Aug2023_O2_2_4a.MP4	10582	7.15826	start	2.54032	269.21200	8.22250	1.23813	2650.22240	29.75614	45.45843	19.08640	1273.36309	329.60684	-2300.77912	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
O2_2_4_Patch_20230804	2	Patch_Cam4_LC_4Aug2023_O2_2_4a.MP4	44220	Patch_Cam4_RC_4Aug2023_O2_2_4a.MP4	41930	24.59123	start	19.97329	366.39109	5.29074	1.05034	2961.22303	22.56628	5.83600	20.89704	-884.09417	-713.95080	-2734.50061	Labridae	Bodianus	perditio	37384007	1	AD	Passing			
O2_2_4_Patch_20230804	3	Patch_Cam4_LC_4Aug2023_O2_2_4a.MP4	48198	Patch_Cam4_RC_4Aug2023_O2_2_4a.MP4	45908	26.80344	start	22.18550	334.82224	7.19296	2.03767	2482.80161	29.54911	39.69795	2.11905	1169.85375	361.52440	-2159.87179	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
O2_2_4_Patch_20230804	4	Patch_Cam4_LC_4Aug2023_O2_2_4a.MP4	56885	Patch_Cam4_RC_4Aug2023_O2_2_4a.MP4	54595	31.63438	start	27.01643	322.79183	4.97526	2.41463	2552.61421	18.95566	16.44430	2.17750	719.75917	-411.69069	-2414.18657	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
O4_1_1_BroomsHead_20230927	0	Brooms_Cam1_LC_27Sep2023_O4_1_1a.MP4	54738	Brooms_Cam1_RC_27Sep2023_O4_1_1a.MP4	54835	30.44041	start	28.05914	338.88221	6.14207	3.31807	2407.68479	21.17007	33.68011	23.70125	848.99935	-187.72270	-2245.19628	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_1_2_BroomsHead_20230927	0	Brooms_Cam2_LC_27Sep2023_O4_1_2a.MP4	28338	Brooms_Cam2_RC_27Sep2023_O4_1_2a.MP4	28898	15.75908	start	13.38281	468.47079	5.00752	4.54921	1936.19691	23.19545	46.46185	11.57789	-626.95609	-434.16205	-1779.68757	Monacanthidae	Aluterus	monoceros	37465022	1	AD	Passing			
O4_1_2_BroomsHead_20230927	1	Brooms_Cam2_LC_27Sep2023_O4_1_2a.MP4	51023	Brooms_Cam2_RC_27Sep2023_O4_1_2a.MP4	51583	28.37446	start	25.99819	309.48768	2.38681	6.40778	2442.28386	8.85564	5.29787	35.06478	302.48163	-223.30390	-2413.17025	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_1_3_BroomsHead_20230927	0	Brooms_Cam3_LC_27Sep2023_O4_1_3a.MP4	35902	Brooms_Cam3_RC_27Sep2023_O4_1_3a.MP4	36001	19.96550	start	17.05148	283.77883	5.69391	1.86196	2725.59292	10.35046	19.55886	13.31924	-473.47614	125.02050	-2681.23983	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_2_1_BroomsHead_20230927	0	Brooms_Cam1_LC_27Sep2023_O4_2_1a.MP4	4528	Brooms_Cam1_RC_27Sep2023_O4_2_1a.MP4	4623	2.51807	start	0.72684	320.46739	3.95956	4.07073	2415.07561	3.04944	18.31679	21.29180	93.48397	88.12989	-2411.65587	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
O4_2_2_BroomsHead_20230927	0	Brooms_Cam2_LC_27Sep2023_O4_2_2a.MP4	16387	Brooms_Cam2_RC_27Sep2023_O4_2_2a.MP4	17040	9.11299	start	6.60271	371.33627	5.31441	6.43633	2053.82800	17.90975	37.96453	7.06140	582.21892	-244.80032	-1954.30382	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
O4_2_3_BroomsHead_20230927	0	Brooms_Cam3_LC_27Sep2023_O4_2_3a.MP4	8790	Brooms_Cam3_RC_27Sep2023_O4_2_3a.MP4	8875	4.88822	start	3.00967	524.61268	11.17209	5.43430	2990.48862	24.38801	49.08971	23.81034	988.17380	-740.45836	-2723.64758	Scombridae	Sarda	australis	37441020	1	AD	Passing			
O4_2_4_BroomsHead_20230927	0	Brooms_Cam4_LC_27Sep2023_O4_2_4a.MP4	15763	Brooms_Cam4_RC_27Sep2023_O4_2_4a.MP4	15866	8.76598	start	6.36580	290.87312	5.89202	5.58269	2998.24182	17.03353	8.50610	4.86648	-870.59158	-115.94961	-2866.71938	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_1_Northern_20230925 	0	Northern_Cam1_LC_25Sep2023_S1_1_1a.MP4	9188	Northern_Cam1_RC_25Sep2023_S1_1_1a.MP4	7082	5.10955	set	0.55166	277.32965	2.99047	1.57268	1922.08451	13.07598	18.94403	13.45740	-415.66209	-127.77603	-1872.24655	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_1_1_Northern_20230925 	1	Northern_Cam1_LC_25Sep2023_S1_1_1a.MP4	30983	Northern_Cam1_RC_25Sep2023_S1_1_1a.MP4	28877	17.22999	set	12.67210	364.57857	3.14521	3.48226	2294.08495	21.53404	7.20740	32.39289	654.09349	-530.29678	-2133.95707	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_1_Northern_20230925 	2	Northern_Cam1_LC_25Sep2023_S1_1_1a.MP4	33581	Northern_Cam1_RC_25Sep2023_S1_1_1a.MP4	31475	18.67477	set	14.11688	278.74969	2.08745	2.48075	2307.72504	10.38107	5.11069	25.54440	-124.44773	-396.78010	-2269.95003	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_1_Northern_20230925 	3	Northern_Cam1_LC_25Sep2023_S1_1_1a.MP4	33719	Northern_Cam1_RC_25Sep2023_S1_1_1a.MP4	31613	18.75151	set	14.19362	309.42856	13.25366	4.40399	4397.53409	17.03233	19.61870	14.50815	647.18116	-1113.69926	-4204.65653	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_1_Northern_20230925 	4	Northern_Cam1_LC_25Sep2023_S1_1_1a.MP4	33728	Northern_Cam1_RC_25Sep2023_S1_1_1a.MP4	31622	18.75652	set	14.19863	292.08775	5.67202	4.19367	2881.14337	15.23451	19.51394	26.70633	380.48601	-654.52188	-2779.89544	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_1_Northern_20230925 	5	Northern_Cam1_LC_25Sep2023_S1_1_1a.MP4	33964	Northern_Cam1_RC_25Sep2023_S1_1_1a.MP4	31858	18.88776	set	14.32987	242.66374	7.49201	3.58060	3535.53142	20.97242	11.38280	13.53047	905.83929	-883.61412	-3301.31242	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_2_Northern_20230925	0	Northern_Cam2_LC_25Sep2023_S1_1_2a.MP4	27088	Northern_Cam2_RC_25Sep2023_S1_1_2a.MP4	25778	15.06394	start	11.65609	459.22870	5.64035	6.18693	2000.04392	21.35088	46.10081	4.40336	725.86909	-57.87630	-1862.77752	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_2_Northern_20230925	1	Northern_Cam2_LC_25Sep2023_S1_1_2a.MP4	55202	Northern_Cam2_RC_25Sep2023_S1_1_2a.MP4	53892	30.69845	start	27.29060	565.78574	10.08937	19.62542	4020.77224	19.17939	1.90585	5.87664	1312.44777	-149.47202	-3797.59771	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_2_Northern_20230925	2	Northern_Cam2_LC_25Sep2023_S1_1_2a.MP4	56453	Northern_Cam2_RC_25Sep2023_S1_1_2a.MP4	55143	31.39414	start	27.98629	267.27528	7.31456	8.08137	3049.28721	26.92350	8.38599	1.72641	1376.08338	113.04040	-2718.78077	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_2_Northern_20230925	3	Northern_Cam2_LC_25Sep2023_S1_1_2a.MP4	56453	Northern_Cam2_RC_25Sep2023_S1_1_2a.MP4	55143	31.39414	start	27.98629	314.97136	4.26522	9.37641	2473.62728	4.69858	17.91388	9.93757	-134.28288	-151.73867	-2465.31447	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_3_Northern_20230925	0	Northern_Cam3_LC_25Sep2023_S1_1_3a.MP4	12082	Northern_Cam3_RC_25Sep2023_S1_1_3a.MP4	13587	6.71893	start	4.34378	417.74291	2.79730	2.80964	2558.12491	15.34251	2.47120	34.13820	-150.02211	-660.01548	-2466.95683	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_3_Northern_20230925	1	Northern_Cam3_LC_25Sep2023_S1_1_3a.MP4	47167	Northern_Cam3_RC_25Sep2023_S1_1_3a.MP4	48672	26.23009	start	23.85494	295.74945	3.96617	2.57403	2336.52385	20.46498	12.62229	9.83918	730.25330	-366.20324	-2189.05665	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_3_Northern_20230925	2	Northern_Cam3_LC_25Sep2023_S1_1_3a.MP4	47205	Northern_Cam3_RC_25Sep2023_S1_1_3a.MP4	48710	26.25122	start	23.87607	322.46430	2.95632	2.39034	2254.51453	15.55544	4.14825	11.01072	-574.37603	-188.75060	-2171.93488	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_3_Northern_20230925	3	Northern_Cam3_LC_25Sep2023_S1_1_3a.MP4	47500	Northern_Cam3_RC_25Sep2023_S1_1_3a.MP4	49005	26.41528	start	24.04013	249.12765	4.18368	4.20152	1985.49056	22.90520	30.59178	2.16532	659.42947	-402.89319	-1828.93483	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_3_Northern_20230925	4	Northern_Cam3_LC_25Sep2023_S1_1_3a.MP4	48189	Northern_Cam3_RC_25Sep2023_S1_1_3a.MP4	49694	26.79844	start	24.42329	345.78420	4.07132	0.68775	2064.18445	7.94446	26.25571	9.68883	-1.83999	-285.29148	-2044.37346	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_4_Northern_20230925	0	Northern_Cam4_LC_25Sep2023_S1_1_4a.MP4	13504	Northern_Cam4_RC_25Sep2023_S1_1_4a.MP4	14862	7.50972	start	5.08063	262.41319	3.11452	5.81254	2388.35634	10.04964	25.87566	70.06365	132.26767	-395.22610	-2351.71163	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_1_4_Northern_20230925	1	Northern_Cam4_LC_25Sep2023_S1_1_4a.MP4	43685	Northern_Cam4_RC_25Sep2023_S1_1_4a.MP4	45043	24.29371	start	21.86462	415.14563	1.00668	3.04292	1146.68184	10.73615	2.10916	4.67288	194.77025	87.71778	-1126.60968	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_1_4_Northern_20230925	2	Northern_Cam4_LC_25Sep2023_S1_1_4a.MP4	57584	Northern_Cam4_RC_25Sep2023_S1_1_4a.MP4	58942	32.02310	start	29.59401	369.70298	5.38802	5.23932	2856.26396	18.95416	16.60765	32.43160	725.39869	578.37078	-2701.39367	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
S1_2_1_Northern_20230809	0	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	19414	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	21556	10.79634	start	5.83416	285.58644	6.14496	4.76043	2927.52587	23.33443	8.03412	18.80338	1142.20509	-200.01408	-2688.07916	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_2_1_Northern_20230809	1	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	19414	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	21556	10.79634	start	5.83416	329.83945	8.09711	1.80873	3296.85666	14.35683	21.08166	29.48263	817.32398	16.40330	-3193.89672	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_2_1_Northern_20230809	2	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	27310	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	29452	15.18739	start	10.22521	282.58530	4.68931	1.92119	1823.99658	17.95091	43.92658	1.65538	562.07426	-9.78392	-1735.20614	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	3	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	27310	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	29452	15.18739	start	10.22521	301.12286	2.67831	0.71473	2145.13617	13.30353	6.34631	6.02004	487.91283	74.82348	-2087.57077	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	4	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	27310	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	29452	15.18739	start	10.22521	383.17031	5.50311	2.87994	1968.63816	9.42908	42.04805	6.03502	316.96457	-59.57960	-1942.04015	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	5	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	27353	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	29495	15.21131	start	10.24913	278.91175	1.42945	2.37397	1439.29164	17.44646	8.24146	10.74422	330.88297	-276.99509	-1373.08070	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	6	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	27353	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	29495	15.21131	start	10.24913	321.39922	6.68195	3.11380	2074.35604	12.74914	50.33666	10.02970	368.95272	-270.98240	-2023.21413	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	7	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	27353	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	29495	15.21131	start	10.24913	245.91570	3.50267	1.97406	1937.53148	12.92680	26.03295	3.85377	40.14863	-431.57412	-1888.42795	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	8	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	27372	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	29514	15.22187	start	10.25969	238.26389	3.11609	1.43336	1655.27905	25.45397	37.16418	13.19492	597.80474	-385.67031	-1494.60250	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	9	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	28012	Northern_Cam1_RC_9Aug2023_S1_2_1a.MP4	30154	15.57778	start	10.61560	394.83809	1.55285	4.57561	1599.61393	9.36543	7.28450	12.41425	226.14125	-128.91642	-1578.29193	Glaucosomatidae	Glaucosoma	scapulare	37320003	1	AD	Passing			
S1_2_1_Northern_20230809	10	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	62107	Northern_Cam1_RC_9Aug2023_S1_2_1b.MP4	1039	34.53839	start	29.57621	419.30724	3.69564	6.42843	2316.82639	5.48344	19.67064	29.31959	-18.05590	-220.65409	-2306.22425	Serranidae	Epinephelus	undulatostriatus	37311086	1	AD	Passing			
S1_2_2_Northern_20230809	0	Northern_Cam2_LC_9Aug2023_S1_2_2.MP4	11602	Northern_Cam2_RC_9Aug2023_S1_2_2.MP4	12418	6.45200	start	2.86898	310.66712	2.46223	4.67664	2264.64440	19.97817	3.91012	15.50267	416.43145	-652.12228	-2128.36454	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_2_2_Northern_20230809	1	Northern_Cam2_LC_9Aug2023_S1_2_2.MP4	44353	Northern_Cam2_RC_9Aug2023_S1_2_2.MP4	45169	24.66520	start	21.08217	323.62405	1.74194	1.59760	1409.51873	10.62871	22.10398	24.61115	40.03642	-256.87582	-1385.33568	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_2_2_Northern_20230809	2	Northern_Cam2_LC_9Aug2023_S1_2_2.MP4	44561	Northern_Cam2_RC_9Aug2023_S1_2_2.MP4	45377	24.78087	start	21.19784	251.88056	1.65841	4.45132	1409.53015	13.87556	24.33308	41.73338	335.94234	-37.46476	-1368.39847	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_2_3_Northern_20230809	0	Northern_Cam3_LC_9Aug2023_S1_2_3a.MP4	25980	Northern_Cam3_RC_9Aug2023_S1_2_3a.MP4	27271	14.44777	start	10.81191	256.68760	3.15850	2.51784	1941.85179	18.89198	24.71969	35.15759	-614.91036	131.15838	-1837.24552	Labridae	Choerodon	venustus	37384042	1	AD	Passing			
S1_2_3_Northern_20230809	1	Northern_Cam3_LC_9Aug2023_S1_2_3a.MP4	29425	Northern_Cam3_RC_9Aug2023_S1_2_3a.MP4	30716	16.36357	start	12.72771	246.22254	1.06425	1.25782	1235.09652	10.82415	7.79294	27.87371	-230.87900	-22.21619	-1213.12190	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_2_3_Northern_20230809	2	Northern_Cam3_LC_9Aug2023_S1_2_3a.MP4	58372	Northern_Cam3_RC_9Aug2023_S1_2_3a.MP4	59663	32.46132	start	28.82546	451.15254	9.99155	6.87733	3803.98055	22.91272	12.77698	29.64829	-1480.86166	-20.10262	-3503.84256	Serranidae	Epinephelus	undulatostriatus	37311086	1	AD	Passing			
S1_2_3_Northern_20230809	3	Northern_Cam3_LC_9Aug2023_S1_2_3a.MP4	58398	Northern_Cam3_RC_9Aug2023_S1_2_3a.MP4	59689	32.47578	start	28.83992	380.99927	8.11967	4.93342	3542.55656	24.55326	12.02792	37.29761	-1471.78810	28.82841	-3222.22217	Serranidae	Epinephelus	undulatostriatus	37311086	1	AD	Passing			
S1_2_4_Northern_20230809	0	Northern_Cam4_LC_9Aug2023_S1_2_4a.MP4	20902	Northern_Cam4_RC_9Aug2023_S1_2_4a.MP4	22864	11.62383	start	8.54409	258.46438	2.56681	3.30845	2138.61068	17.10643	8.67348	37.73634	-424.62958	-464.12858	-2043.99854	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
S1_2_4_Northern_20230809	1	Northern_Cam4_LC_9Aug2023_S1_2_4a.MP4	20983	Northern_Cam4_RC_9Aug2023_S1_2_4a.MP4	22945	11.66888	start	8.58914	259.82625	1.76649	3.72758	1412.68360	21.58462	16.63433	2.11546	-453.22326	-254.29768	-1313.61955	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
