OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
H1_2_3_Northern_20230925	1	0	0.00000	0	Northern_Cam3_RC_25Sep2023_H1_2_3b.MP4	5297	29.97003
H1_2_4_Northern_20230925	0	0	0.00000	0	Northern_Cam4_LC_25Sep2023_H1_2_4a.MP4	63212	29.97003
H1_2_4_Northern_20230925	0	0	0.00000	0	Northern_Cam4_LC_25Sep2023_H1_2_4b.MP4	7682	29.97003
H1_2_4_Northern_20230925	1	0	0.00000	0	Northern_Cam4_RC_25Sep2023_H1_2_4a.MP4	63212	29.97003
H1_2_4_Northern_20230925	1	0	0.00000	0	Northern_Cam4_RC_25Sep2023_H1_2_4b.MP4	7622	29.97003
H2_1_1_Central_20230718	0	0	0.00000	0	Central_Cam1_LC_18Jul2023_H2_1_1a.MP4	63212	29.97003
H2_1_1_Central_20230718	0	0	0.00000	0	Central_Cam1_LC_18Jul2023_H2_1_1b.MP4	6287	29.97003
H2_1_1_Central_20230718	1	0	0.00000	0	Central_Cam1_RC_18Jul2023_H2_1_1a.MP4	63212	29.97003
H2_1_1_Central_20230718	1	0	0.00000	0	Central_Cam1_RC_18Jul2023_H2_1_1b.MP4	6317	29.97003
H2_1_2_Central_20230718	0	0	0.00000	0	Central_Cam2_LC_18Jul2023_H2_1_2a.MP4	63212	29.97003
H2_1_2_Central_20230718	0	0	0.00000	0	Central_Cam2_LC_18Jul2023_H2_1_2b.MP4	6182	29.97003
H2_1_2_Central_20230718	1	0	0.00000	0	Central_Cam2_RC_18Jul2023_H2_1_2a.MP4	63212	29.97003
H2_1_2_Central_20230718	1	0	0.00000	0	Central_Cam2_RC_18Jul2023_H2_1_2b.MP4	6197	29.97003
H2_1_3_Central_20230718	0	0	0.00000	0	Central_Cam3_LC_18Jul2023_H2_1_3a.MP4	63210	29.97003
H2_1_3_Central_20230718	0	0	0.00000	0	Central_Cam3_LC_18Jul2023_H2_1_3b.MP4	7890	29.97003
H2_1_3_Central_20230718	1	0	0.00000	0	Central_Cam3_RC_18Jul2023_H2_1_3a.MP4	63210	29.97003
H2_1_3_Central_20230718	1	0	0.00000	0	Central_Cam3_RC_18Jul2023_H2_1_3b.MP4	8205	29.97003
H2_1_4_Central_20230718	0	0	0.00000	0	Central_Cam4_LC_18Jul2023_H2_1_4a.MP4	63210	29.97003
H2_1_4_Central_20230718	0	0	0.00000	0	Central_Cam4_LC_18Jul2023_H2_1_4b.MP4	11775	29.97003
H2_1_4_Central_20230718	1	0	0.00000	0	Central_Cam4_RC_18Jul2023_H2_1_4a.MP4	63210	29.97003
H2_1_4_Central_20230718	1	0	0.00000	0	Central_Cam4_RC_18Jul2023_H2_1_4b.MP4	11775	29.97003
H2_2_1_Central_20230718	0	0	0.00000	0	Central_Cam1_LC_18Jul2023_H2_2_1a.MP4	63212	29.97003
H2_2_1_Central_20230718	0	0	0.00000	0	Central_Cam1_LC_18Jul2023_H2_2_1b.MP4	11282	29.97003
H2_2_1_Central_20230718	1	0	0.00000	0	Central_Cam1_RC_18Jul2023_H2_2_1a.MP4	63212	29.97003
H2_2_1_Central_20230718	1	0	0.00000	0	Central_Cam1_RC_18Jul2023_H2_2_1b.MP4	11552	29.97003
H2_2_2_Central_20230718	0	0	0.00000	0	Central_Cam2_LC_18Jul2023_H2_2_2a.MP4	63212	29.97003
H2_2_2_Central_20230718	0	0	0.00000	0	Central_Cam2_LC_18Jul2023_H2_2_2b.MP4	7547	29.97003
H2_2_2_Central_20230718	1	0	0.00000	0	Central_Cam2_RC_18Jul2023_H2_2_2a.MP4	63212	29.97003
H2_2_2_Central_20230718	1	0	0.00000	0	Central_Cam2_RC_18Jul2023_H2_2_2b.MP4	7532	29.97003
H2_2_3_Central_20230718	0	0	0.00000	0	Central_Cam3_LC_18Jul2023_H2_2_3a.MP4	63210	29.97003
H2_2_3_Central_20230718	0	0	0.00000	0	Central_Cam3_LC_18Jul2023_H2_2_3b.MP4	3780	29.97003
H2_2_3_Central_20230718	1	0	0.00000	0	Central_Cam3_RC_18Jul2023_H2_2_3a.MP4	63210	29.97003
H2_2_3_Central_20230718	1	0	0.00000	0	Central_Cam3_RC_18Jul2023_H2_2_3b.MP4	3855	29.97003
H2_2_4_Central_20230718	0	0	0.00000	0	Central_Cam4_LC_18Jul2023_H2_2_4a.MP4	63210	29.97003
H2_2_4_Central_20230718	0	0	0.00000	0	Central_Cam4_LC_18Jul2023_H2_2_4b.MP4	9165	29.97003
H2_2_4_Central_20230718	1	0	0.00000	0	Central_Cam4_RC_18Jul2023_H2_2_4a.MP4	63210	29.97003
H2_2_4_Central_20230718	1	0	0.00000	0	Central_Cam4_RC_18Jul2023_H2_2_4b.MP4	9225	29.97003
H4_1_1_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam1_LC_13Jul2023_H4_1_1a.MP4	63212	29.97003
H4_1_1_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam1_LC_13Jul2023_H4_1_1b.MP4	14342	29.97003
H4_1_1_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam1_RC_13Jul2023_H4_1_1a.MP4	63212	29.97003
H4_1_1_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam1_RC_13Jul2023_H4_1_1b.MP4	13817	29.97003
H4_1_2_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam2_LC_13Jul2023_H4_1_2a.MP4	63212	29.97003
H4_1_2_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam2_LC_13Jul2023_H4_1_2b.MP4	15272	29.97003
H4_1_2_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam2_RC_13Jul2023_H4_1_2a.MP4	63212	29.97003
H4_1_2_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam2_RC_13Jul2023_H4_1_2b.MP4	15317	29.97003
H4_1_3_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam3_LC_13Jul2023_H4_1_3a.MP4	63210	29.97003
H4_1_3_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam3_LC_13Jul2023_H4_1_3b.MP4	14595	29.97003
H4_1_3_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam3_RC_13Jul2023_H4_1_3a.MP4	63210	29.97003
H4_1_3_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam3_RC_13Jul2023_H4_1_3b.MP4	14880	29.97003
H4_1_4_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam4_LC_13Jul2023_H4_1_4a.MP4	63210	29.97003
H4_1_4_SplitBommie_20230713	0	0	0.00000	0	SplitBom_Cam4_LC_13Jul2023_H4_1_4b.MP4	12105	29.97003
H4_1_4_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam4_RC_13Jul2023_H4_1_4a.MP4	63210	29.97003
H4_1_4_SplitBommie_20230713	1	0	0.00000	0	SplitBom_Cam4_RC_13Jul2023_H4_1_4b.MP4	12555	29.97003
H4_2_1_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam1_LC_1Aug2023_H4_2_1a.MP4	63212	29.97003
H4_2_1_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam1_LC_1Aug2023_H4_2_1b.MP4	12407	29.97003
H4_2_1_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam1_RC_1Aug2023_H4_2_1a.MP4	63212	29.97003
H4_2_1_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam1_RC_1Aug2023_H4_2_1b.MP4	12482	29.97003
H4_2_2_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam2_LC_1Aug2023_H4_2_2a.MP4	63210	29.97003
H4_2_2_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam2_LC_1Aug2023_H4_2_2b.MP4	8940	29.97003
H4_2_2_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam2_RC_1Aug2023_H4_2_2a.MP4	63210	29.97003
H4_2_2_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam2_RC_1Aug2023_H4_2_2b.MP4	9090	29.97003
H4_2_3_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam3_LC_1Aug2023_H4_2_3a.MP4	63212	29.97003
H4_2_3_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam3_LC_1Aug2023_H4_2_3b.MP4	4907	29.97003
H4_2_3_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam3_RC_1Aug2023_H4_2_3a.MP4	63212	29.97003
H4_2_3_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam3_RC_1Aug2023_H4_2_3b.MP4	4892	29.97003
H4_2_4_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam4_LC_1Aug2023_H4_2_4a.MP4	63210	29.97003
H4_2_4_SplitBommie_20230801	0	0	0.00000	0	SplitBom_Cam4_LC_1Aug2023_H4_2_4b.MP4	2130	29.97003
H4_2_4_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam4_RC_1Aug2023_H4_2_4a.MP4	63210	29.97003
H4_2_4_SplitBommie_20230801	1	0	0.00000	0	SplitBom_Cam4_RC_1Aug2023_H4_2_4b.MP4	2055	29.97003
O1_1_1_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam1_LC_13Jul2023_O1_1_1a.MP4	63212	29.97003
O1_1_1_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam1_LC_13Jul2023_O1_1_1b.MP4	16682	29.97003
O1_1_1_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam1_RC_13Jul2023_O1_1_1a.MP4	63212	29.97003
O1_1_1_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam1_RC_13Jul2023_O1_1_1b.MP4	16682	29.97003
O1_1_2_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam2_LC_13Jul2023_O1_1_2a.MP4	63212	29.97003
O1_1_2_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam2_LC_13Jul2023_O1_1_2b.MP4	11732	29.97003
O1_1_2_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam2_RC_13Jul2023_O1_1_2a.MP4	63212	29.97003
O1_1_2_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam2_RC_13Jul2023_O1_1_2b.MP4	11627	29.97003
O1_1_3_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam3_LC_13Jul2023_O1_1_3a.MP4	63210	29.97003
O1_1_3_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam3_LC_13Jul2023_O1_1_3b.MP4	9390	29.97003
O1_1_3_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam3_RC_13Jul2023_O1_1_3a.MP4	63210	29.97003
O1_1_3_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam3_RC_13Jul2023_O1_1_3b.MP4	9330	29.97003
O1_1_4_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam4_LC_13Jul2023_O1_1_4a.MP4	63210	29.97003
O1_1_4_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam4_LC_13Jul2023_O1_1_4b.MP4	6090	29.97003
O1_1_4_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam4_RC_13Jul2023_O1_1_4a.MP4	63210	29.97003
O1_1_4_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam4_RC_13Jul2023_O1_1_4b.MP4	6225	29.97003
O1_2_1_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam1_LC_13Jul2023_O1_2_1a.MP4	63210	29.97003
O1_2_1_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam1_LC_13Jul2023_O1_2_1b.MP4	8205	29.97003
O1_2_1_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam1_RC_13Jul2023_O1_2_1a.MP4	63210	29.97003
O1_2_1_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam1_RC_13Jul2023_O1_2_1b.MP4	8265	29.97003
O1_2_2_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam2_LC_13Jul2023_O1_2_2a.MP4	63212	29.97003
O1_2_2_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam2_LC_13Jul2023_O1_2_2b.MP4	11597	29.97003
O1_2_2_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam2_RC_13Jul2023_O1_2_2a.MP4	63212	29.97003
O1_2_2_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam2_RC_13Jul2023_O1_2_2b.MP4	10382	29.97003
O1_2_3_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam3_LC_13Jul2023_O1_2_3a.MP4	63210	29.97003
O1_2_3_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam3_LC_13Jul2023_O1_2_3b.MP4	12900	29.97003
O1_2_3_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam3_RC_13Jul2023_O1_2_3a.MP4	63210	29.97003
O1_2_3_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam3_RC_13Jul2023_O1_2_3b.MP4	12705	29.97003
O1_2_4_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam4_LC_13Jul2023_O1_2_4a.MP4	63210	29.97003
O1_2_4_Bullocky_20230713	0	0	0.00000	0	Bullocky_Cam4_LC_13Jul2023_O1_2_4b.MP4	13680	29.97003
O1_2_4_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam4_RC_13Jul2023_O1_2_4a.MP4	63210	29.97003
O1_2_4_Bullocky_20230713	1	0	0.00000	0	Bullocky_Cam4_RC_13Jul2023_O1_2_4b.MP4	13680	29.97003
O2_1_1_Patch_20230804	0	0	0.00000	0	Patch_Cam1_LC_4Aug2023_O2_1_1a.MP4	63210	29.97003
O2_1_1_Patch_20230804	0	0	0.00000	0	Patch_Cam1_LC_4Aug2023_O2_1_1b.MP4	20625	29.97003
O2_1_1_Patch_20230804	1	0	0.00000	0	Patch_Cam1_RC_4Aug2023_O2_1_1a.MP4	63210	29.97003
O2_1_1_Patch_20230804	1	0	0.00000	0	Patch_Cam1_RC_4Aug2023_O2_1_1b.MP4	20625	29.97003
O2_1_2_Patch_20230804	0	0	0.00000	0	Patch_Cam2_LC_4Aug2023_O2_1_2a.MP4	63212	29.97003
O2_1_2_Patch_20230804	0	0	0.00000	0	Patch_Cam2_LC_4Aug2023_O2_1_2b.MP4	16907	29.97003
O2_1_2_Patch_20230804	1	0	0.00000	0	Patch_Cam2_RC_4Aug2023_O2_1_2a.MP4	63212	29.97003
O2_1_2_Patch_20230804	1	0	0.00000	0	Patch_Cam2_RC_4Aug2023_O2_1_2b.MP4	16757	29.97003
O2_1_3_Patch_20230804	0	0	0.00000	0	Patch_Cam3_LC_4Aug2023_O2_1_3a.MP4	63210	29.97003
O2_1_3_Patch_20230804	0	0	0.00000	0	Patch_Cam3_LC_4Aug2023_O2_1_3b.MP4	11970	29.97003
O2_1_3_Patch_20230804	1	0	0.00000	0	Patch_Cam3_RC_4Aug2023_O2_1_3a.MP4	63210	29.97003
O2_1_3_Patch_20230804	1	0	0.00000	0	Patch_Cam3_RC_4Aug2023_O2_1_3b.MP4	11700	29.97003
O2_1_4_Patch_20230804	0	0	0.00000	0	Patch_Cam4_LC_4Aug2023_O2_1_4a.MP4	63210	29.97003
O2_1_4_Patch_20230804	0	0	0.00000	0	Patch_Cam4_LC_4Aug2023_O2_1_4b.MP4	7440	29.97003
O2_1_4_Patch_20230804	1	0	0.00000	0	Patch_Cam4_RC_4Aug2023_O2_1_4a.MP4	63210	29.97003
O2_1_4_Patch_20230804	1	0	0.00000	0	Patch_Cam4_RC_4Aug2023_O2_1_4b.MP4	7050	29.97003
O2_2_1_Patch_20230804	0	0	0.00000	0	Patch_Cam1_LC_4Aug2023_O2_2_1a.MP4	63210	29.97003
O2_2_1_Patch_20230804	0	0	0.00000	0	Patch_Cam1_LC_4Aug2023_O2_2_1b.MP4	9105	29.97003
O2_2_1_Patch_20230804	1	0	0.00000	0	Patch_Cam1_RC_4Aug2023_O2_2_1a.MP4	63210	29.97003
O2_2_1_Patch_20230804	1	0	0.00000	0	Patch_Cam1_RC_4Aug2023_O2_2_1b.MP4	7995	29.97003
O2_2_2_Patch_20230804	0	0	0.00000	0	Patch_Cam2_LC_4Aug2023_O2_2_2.MP4	63212	29.97003
O2_2_2_Patch_20230804	1	0	0.00000	0	Patch_Cam2_RC_4Aug2023_O2_2_2a.MP4	63212	29.97003
O2_2_2_Patch_20230804	1	0	0.00000	0	Patch_Cam2_RC_4Aug2023_O2_2_2b.MP4	8177	29.97003
O2_2_3_Patch_20230804	0	0	0.00000	0	Patch_Cam3_LC_4Aug2023_O2_2_3a.MP4	63210	29.97003
O2_2_3_Patch_20230804	0	0	0.00000	0	Patch_Cam3_LC_4Aug2023_O2_2_3b.MP4	8400	29.97003
O2_2_3_Patch_20230804	1	0	0.00000	0	Patch_Cam3_RC_4Aug2023_O2_2_3a.MP4	63210	29.97003
O2_2_3_Patch_20230804	1	0	0.00000	0	Patch_Cam3_RC_4Aug2023_O2_2_3b.MP4	7935	29.97003
O2_2_4_Patch_20230804	0	0	0.00000	0	Patch_Cam4_LC_4Aug2023_O2_2_4a.MP4	63210	29.97003
O2_2_4_Patch_20230804	0	0	0.00000	0	Patch_Cam4_LC_4Aug2023_O2_2_4b.MP4	20730	29.97003
O2_2_4_Patch_20230804	1	0	0.00000	0	Patch_Cam4_RC_4Aug2023_O2_2_4a.MP4	63210	29.97003
O2_2_4_Patch_20230804	1	0	0.00000	0	Patch_Cam4_RC_4Aug2023_O2_2_4b.MP4	18330	29.97003
O4_1_1_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam1_LC_27Sep2023_O4_1_1a.MP4	63212	29.97003
O4_1_1_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam1_LC_27Sep2023_O4_1_1b.MP4	1682	29.97003
O4_1_1_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam1_RC_27Sep2023_O4_1_1a.MP4	63212	29.97003
O4_1_1_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam1_RC_27Sep2023_O4_1_1b.MP4	1682	29.97003
O4_1_2_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam2_LC_27Sep2023_O4_1_2a.MP4	63212	29.97003
O4_1_2_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam2_LC_27Sep2023_O4_1_2b.MP4	4217	29.97003
O4_1_2_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam2_RC_27Sep2023_O4_1_2a.MP4	63212	29.97003
O4_1_2_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam2_RC_27Sep2023_O4_1_2b.MP4	4037	29.97003
O4_1_3_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam3_LC_27Sep2023_O4_1_3a.MP4	63210	29.97003
O4_1_3_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam3_LC_27Sep2023_O4_1_3b.MP4	6330	29.97003
O4_1_3_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam3_RC_27Sep2023_O4_1_3a.MP4	63210	29.97003
O4_1_3_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam3_RC_27Sep2023_O4_1_3b.MP4	6345	29.97003
O4_1_4_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam4_LC_27Sep2023_O4_1_4a.MP4	63210	29.97003
O4_1_4_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam4_LC_27Sep2023_O4_1_4b.MP4	6360	29.97003
O4_1_4_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam4_RC_27Sep2023_O4_1_4a.MP4	63210	29.97003
O4_1_4_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam4_RC_27Sep2023_O4_1_4b.MP4	6360	29.97003
O4_2_1_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam1_LC_27Sep2023_O4_2_1a.MP4	63212	29.97003
O4_2_1_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam1_LC_27Sep2023_O4_2_1b.MP4	7532	29.97003
O4_2_1_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam1_RC_27Sep2023_O4_2_1a.MP4	63212	29.97003
O4_2_1_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam1_RC_27Sep2023_O4_2_1b.MP4	7517	29.97003
O4_2_2_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam2_LC_27Sep2023_O4_2_2a.MP4	63212	29.97003
O4_2_2_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam2_LC_27Sep2023_O4_2_2b.MP4	5537	29.97003
O4_2_2_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam2_RC_27Sep2023_O4_2_2a.MP4	63212	29.97003
O4_2_2_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam2_RC_27Sep2023_O4_2_2b.MP4	5192	29.97003
O4_2_3_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam3_LC_27Sep2023_O4_2_3a.MP4	63210	29.97003
O4_2_3_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam3_LC_27Sep2023_O4_2_3b.MP4	2745	29.97003
O4_2_3_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam3_RC_27Sep2023_O4_2_3a.MP4	63210	29.97003
O4_2_3_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam3_RC_27Sep2023_O4_2_3b.MP4	2610	29.97003
O4_2_4_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam4_LC_27Sep2023_O4_2_4a.MP4	63210	29.97003
O4_2_4_BroomsHead_20230927	0	0	0.00000	0	Brooms_Cam4_LC_27Sep2023_O4_2_4b.MP4	120	29.97003
O4_2_4_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam4_RC_27Sep2023_O4_2_4a.MP4	63210	29.97003
O4_2_4_BroomsHead_20230927	1	0	0.00000	0	Brooms_Cam4_RC_27Sep2023_O4_2_4b.MP4	15	29.97003
S1_1_1_Northern_20230925 	0	0	0.00000	0	Northern_Cam1_LC_25Sep2023_S1_1_1a.MP4	63212	29.97003
S1_1_1_Northern_20230925 	0	0	0.00000	0	Northern_Cam1_LC_25Sep2023_S1_1_1b.MP4	9827	29.97003
S1_1_1_Northern_20230925 	1	0	0.00000	0	Northern_Cam1_RC_25Sep2023_S1_1_1a.MP4	63212	29.97003
S1_1_1_Northern_20230925 	1	0	0.00000	0	Northern_Cam1_RC_25Sep2023_S1_1_1b.MP4	7412	29.97003
S1_1_2_Northern_20230925	0	0	0.00000	0	Northern_Cam2_LC_25Sep2023_S1_1_2a.MP4	63212	29.97003
S1_1_2_Northern_20230925	0	0	0.00000	0	Northern_Cam2_LC_25Sep2023_S1_1_2b.MP4	10472	29.97003
S1_1_2_Northern_20230925	1	0	0.00000	0	Northern_Cam2_RC_25Sep2023_S1_1_2a.MP4	63212	29.97003
S1_1_2_Northern_20230925	1	0	0.00000	0	Northern_Cam2_RC_25Sep2023_S1_1_2b.MP4	8387	29.97003
S1_1_3_Northern_20230925	0	0	0.00000	0	Northern_Cam3_LC_25Sep2023_S1_1_3a.MP4	63212	29.97003
S1_1_3_Northern_20230925	0	0	0.00000	0	Northern_Cam3_LC_25Sep2023_S1_1_3b.MP4	7817	29.97003
S1_1_3_Northern_20230925	1	0	0.00000	0	Northern_Cam3_RC_25Sep2023_S1_1_3a.MP4	63212	29.97003
S1_1_3_Northern_20230925	1	0	0.00000	0	Northern_Cam3_RC_25Sep2023_S1_1_3b.MP4	9092	29.97003
S1_1_4_Northern_20230925	0	0	0.00000	0	Northern_Cam4_LC_25Sep2023_S1_1_4a.MP4	63212	29.97003
S1_1_4_Northern_20230925	0	0	0.00000	0	Northern_Cam4_LC_25Sep2023_S1_1_4b.MP4	7427	29.97003
S1_1_4_Northern_20230925	1	0	0.00000	0	Northern_Cam4_RC_25Sep2023_S1_1_4a.MP4	63212	29.97003
S1_1_4_Northern_20230925	1	0	0.00000	0	Northern_Cam4_RC_25Sep2023_S1_1_4b.MP4	8522	29.97003
S1_2_1_Northern_20230809	0	0	0.00000	0	Northern_Cam1_LC_9Aug2023_S1_2_1a.MP4	63210	29.97003
