OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
AD81	65	AD_174_173_174_81e.avi	13802	AD_174_173_173_81e.avi	14691	55.04867	Analysis	53.06267	252.36479	1.71328	2.66789	1545.89042	13.10116	18.37225	12.19287	87.22962	-339.37765	-1505.65302	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	66	AD_174_173_174_81e.avi	13845	AD_174_173_173_81e.avi	14734	55.07733	Analysis	53.09133	271.06344	1.80471	3.46819	1678.47968	9.23221	14.58194	23.35886	-269.23952	5.14647	-1656.73705	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	67	AD_174_173_174_81e.avi	13875	AD_174_173_173_81e.avi	14764	55.09733	Analysis	53.11133	310.38867	1.33044	1.14196	1290.35859	15.92302	17.86953	26.82608	314.54388	-162.42261	-1240.84904	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	68	AD_174_173_174_81e.avi	13909	AD_174_173_173_81e.avi	14798	55.12000	Analysis	53.13400	252.10539	0.95735	2.32944	1067.18697	11.21640	16.79217	20.35707	-170.34487	-118.63273	-1046.80319	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	69	AD_174_173_174_81e.avi	13929	AD_174_173_173_81e.avi	14818	55.13333	Analysis	53.14733	220.01820	1.28675	2.44311	1550.00981	11.42704	0.28589	11.37689	296.37262	-80.41325	-1519.28516	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	70	AD_174_173_174_81e.avi	13944	AD_174_173_173_81e.avi	14833	55.14333	Analysis	53.15733	235.23854	2.03234	1.37852	2440.56929	13.02801	6.57887	2.18063	54.10898	547.50369	-2377.74902	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	71	AD_174_173_174_81e.avi	14058	AD_174_173_173_81e.avi	14947	55.21933	Analysis	53.23333	247.82822	1.34020	0.85511	1692.41998	9.43227	0.07114	14.29096	-249.12643	-121.91267	-1669.53848	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	72	AD_174_173_174_81e.avi	14068	AD_174_173_173_81e.avi	14957	55.22600	Analysis	53.24000	255.63725	0.88368	2.25320	1157.62769	16.98539	1.27302	38.16502	-237.67205	240.57134	-1107.13111	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	73	AD_174_173_174_81e.avi	14151	AD_174_173_173_81e.avi	15040	55.28133	Analysis	53.29533	311.05689	1.89455	1.28661	1501.64737	12.07622	23.39682	27.99674	-296.54750	103.72293	-1468.41614	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	74	AD_174_173_174_81e.avi	14904	AD_174_173_173_81e.avi	15793	55.78333	Analysis	53.79733	223.49946	1.99706	6.05701	1533.99469	12.66532	24.06333	12.68988	33.81358	-334.63315	-1496.66864	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD81	75	AD_174_173_174_81f.avi	2175	AD_174_173_173_81f.avi	3052	58.71333	Analysis	56.72733	217.67839	4.19523	4.79001	1900.39156	23.55975	36.61820	2.54566	-759.59301	-2.27641	-1741.98202	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Passing			
AD81	76	AD_174_173_174_81f.avi	2200	AD_174_173_173_81f.avi	3077	58.73000	Analysis	56.74400	230.63538	3.53012	1.41601	2110.88677	29.28107	7.07998	10.58903	-1014.75519	-190.17938	-1841.18078	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Passing			
AD81	77	AD_174_173_174_81f.avi	3319	AD_174_173_173_81f.avi	4196	59.47600	Analysis	57.49000	272.25307	4.17037	6.05468	2443.06225	23.53949	3.48993	13.84866	-969.36699	111.09852	-2239.76292	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	78	AD_174_173_174_81f.avi	3347	AD_174_173_173_81f.avi	4224	59.49467	Analysis	57.50867	283.06209	2.82628	8.87972	1849.71502	2.36556	28.52722	35.40831	31.75426	69.43017	-1848.13873	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	79	AD_174_173_174_81f.avi	3383	AD_174_173_173_81f.avi	4260	59.51867	Analysis	57.53267	290.43045	4.93230	0.66192	2908.23660	11.25771	13.38870	10.92125	565.57987	-49.62267	-2852.27928	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	80	AD_174_173_174_81f.avi	3396	AD_174_173_173_81f.avi	4273	59.52733	Analysis	57.54133	295.02894	2.03724	4.06530	1972.31349	16.96703	7.21715	12.11096	-384.26890	-428.49787	-1886.46428	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	81	AD_174_173_174_81f.avi	3398	AD_174_173_173_81f.avi	4275	59.52867	Analysis	57.54267	235.53335	3.07266	0.79220	1685.22922	19.66206	39.34970	30.83564	-545.41541	-155.07262	-1586.96946	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	82	AD_174_173_174_81f.avi	3459	AD_174_173_173_81f.avi	4336	59.56933	Analysis	57.58333	284.95306	3.83550	6.98661	1893.28405	28.51046	39.34401	20.20789	-835.79195	343.69627	-1663.68542	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	83	AD_174_173_174_81f.avi	3466	AD_174_173_173_81f.avi	4343	59.57400	Analysis	57.58800	292.59810	2.36439	3.63264	1627.45568	19.25066	26.09291	17.38669	-361.40554	-396.60868	-1536.45683	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	84	AD_174_173_174_81f.avi	3476	AD_174_173_173_81f.avi	4353	59.58067	Analysis	57.59467	200.42069	1.36633	3.21062	1500.89886	17.25841	5.77911	17.67914	364.07356	256.38451	-1433.32300	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD81	85	AD_174_173_174_81f.avi	3476	AD_174_173_173_81f.avi	4353	59.58067	Analysis	57.59467	185.22847	1.47593	0.51415	1866.28302	8.41659	4.36685	22.33891	227.60821	151.04533	-1846.18312	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD81	86	AD_174_173_174_81f.avi	3492	AD_174_173_173_81f.avi	4369	59.59133	Analysis	57.60533	230.80688	3.98788	3.46355	2202.76786	23.59582	16.82679	10.99122	-859.18540	198.10631	-2018.59867	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD81	87	AD_174_173_174_81f.avi	3495	AD_174_173_173_81f.avi	4372	59.59333	Analysis	57.60733	261.00054	3.44553	0.61685	2230.13337	22.18654	16.05865	12.60073	624.60052	-564.88187	-2065.01272	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	88	AD_174_173_174_81f.avi	3499	AD_174_173_173_81f.avi	4376	59.59600	Analysis	57.61000	203.42509	3.58792	2.05552	2075.21985	19.67301	23.18177	19.63472	-600.04048	357.81283	-1954.08772	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD81	89	AD_174_173_174_81f.avi	3499	AD_174_173_173_81f.avi	4376	59.59600	Analysis	57.61000	185.94383	3.93103	4.12730	2626.24415	15.49674	16.02178	9.33618	258.46498	652.35238	-2530.76877	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD81	90	AD_174_173_174_81f.avi	3499	AD_174_173_173_81f.avi	4376	59.59600	Analysis	57.61000	178.19804	1.01641	2.88240	1272.95293	15.34106	8.33777	33.44261	-174.46432	-288.06518	-1227.59514	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD81	91	AD_174_173_174_81f.avi	3522	AD_174_173_173_81f.avi	4399	59.61133	Analysis	57.62533	304.39838	3.86302	2.06787	1962.88812	11.02007	35.93744	32.95252	-369.35568	-66.03195	-1926.69300	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	92	AD_174_173_174_81f.avi	3536	AD_174_173_173_81f.avi	4413	59.62067	Analysis	57.63467	280.59963	3.79851	1.00308	2143.91457	19.59449	21.23632	20.51449	-716.82700	-55.66556	-2019.75991	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	93	AD_174_173_174_81f.avi	3650	AD_174_173_173_81f.avi	4527	59.69667	Analysis	57.71067	199.06931	1.31872	0.54327	1427.61070	18.70351	2.59957	16.87125	409.35455	-204.94808	-1352.21945	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD81	94	AD_174_173_174_81f.avi	3676	AD_174_173_173_81f.avi	4553	59.71400	Analysis	57.72800	333.65078	3.80678	0.98467	1834.00177	22.24412	35.38257	1.99849	693.97112	20.30374	-1697.51416	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	95	AD_174_173_174_81f.avi	3681	AD_174_173_173_81f.avi	4558	59.71733	Analysis	57.73133	315.17048	4.69861	4.07426	2164.45738	25.20138	31.67961	17.20760	-862.33335	325.23846	-1958.43736	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	96	AD_174_173_174_81f.avi	3692	AD_174_173_173_81f.avi	4569	59.72467	Analysis	57.73867	315.66975	3.22592	13.14369	1939.88258	25.70993	19.53152	6.87732	813.43396	-215.71465	-1747.83775	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	97	AD_174_173_174_81f.avi	3698	AD_174_173_173_81f.avi	4575	59.72867	Analysis	57.74267	263.81303	3.87692	1.03227	1962.13325	19.98172	32.14607	5.96374	446.42736	-500.27383	-1844.01616	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	98	AD_174_173_174_81f.avi	3700	AD_174_173_173_81f.avi	4577	59.73000	Analysis	57.74400	277.64637	4.08218	4.64844	1995.41527	19.43950	33.15246	8.34035	432.97292	-503.54628	-1881.66355	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD81	99	AD_174_173_174_81f.avi	3723	AD_174_173_173_81f.avi	4600	59.74533	Analysis	57.75933	295.72422	2.14901	1.10246	2383.72374	6.16983	6.20294	14.89227	-207.66794	150.02897	-2369.91650	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD84	0	AD_174_173_174_84b.avi	8429	AD_174_173_173_84b.avi	7727	17.22667	Analysis	13.80667	183.14668	1.42848	4.61592	1809.84600	17.19064	8.29054	5.17622	51.15157	-532.45215	-1728.99415	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
AD84	1	AD_174_173_174_84c.avi	13008	AD_174_173_173_84c.avi	12330	31.83133	Analysis	28.41133	155.11816	1.08843	3.39732	1410.89520	18.32631	8.08292	15.04975	136.28699	-422.17223	-1339.33630	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Feeding			
AD84	2	AD_174_173_174_84d.avi	4408	AD_174_173_173_84d.avi	3754	37.61000	Analysis	34.19000	222.38512	2.58493	9.16997	2053.13334	8.42528	22.48132	46.47618	244.95747	-174.61681	-2030.97546	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
AD84	3	AD_174_173_174_84d.avi	4441	AD_174_173_173_84d.avi	3787	37.63200	Analysis	34.21200	246.49082	2.30683	8.30473	2303.15805	8.81410	13.82288	61.00499	152.38492	-318.31545	-2275.95938	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
AD84	4	AD_174_173_174_84d.avi	4856	AD_174_173_173_84d.avi	4202	37.90867	Analysis	34.48867	249.85509	2.02775	2.84296	1635.89577	15.00548	18.28097	4.55164	-314.50024	-283.70073	-1580.11344	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Feeding			
AD84	5	AD_174_173_174_84d.avi	6835	AD_174_173_173_84d.avi	6181	39.22800	Analysis	35.80800	267.81210	4.22611	6.81456	2167.32542	23.70237	23.98599	11.59883	-809.43141	-322.28728	-1984.50276	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD84	6	AD_174_173_174_84d.avi	6835	AD_174_173_173_84d.avi	6181	39.22800	Analysis	35.80800	249.85814	2.88695	5.73621	2658.63303	16.82609	2.04761	6.51868	-488.39007	-594.76166	-2544.81105	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD84	7	AD_174_173_174_84d.avi	6924	AD_174_173_173_84d.avi	6270	39.28733	Analysis	35.86733	309.96324	0.76327	2.26648	966.58315	14.22658	12.19118	9.66011	79.49366	223.84865	-936.93945	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD84	8	AD_174_173_174_84d.avi	7891	AD_174_173_173_84d.avi	7237	39.93200	Analysis	36.51200	356.72145	4.04719	1.87485	1805.96217	11.14130	38.59660	8.69196	-339.48460	80.78690	-1771.92636	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
AD84	9	AD_174_173_174_84d.avi	15751	AD_174_173_173_84d.avi	15097	45.17200	Analysis	41.75200	221.60087	0.87992	0.95870	1036.61742	18.22380	9.25623	14.69955	297.41311	-128.99098	-984.62299	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD84	10	AD_174_173_174_84d.avi	15751	AD_174_173_173_84d.avi	15097	45.17200	Analysis	41.75200	220.23619	0.93858	1.27390	1039.42979	7.08017	17.16817	11.89760	-119.15514	-47.07742	-1031.50379	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD84	11	AD_174_173_174_84d.avi	15784	AD_174_173_173_84d.avi	15130	45.19400	Analysis	41.77400	234.10735	4.91469	1.97645	1783.84250	13.00270	55.54428	6.77895	112.48155	-385.27546	-1738.10379	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD84	12	AD_174_173_174_84d.avi	15784	AD_174_173_173_84d.avi	15130	45.19400	Analysis	41.77400	214.72224	4.43026	5.27259	2039.98767	6.16396	34.54308	19.32484	-81.79799	-203.19510	-2028.19391	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD84	13	AD_174_173_174_84e.avi	14637	AD_174_173_173_84e.avi	13995	55.94933	Analysis	52.52933	312.62033	4.51757	0.56379	1974.70403	26.60650	39.98704	3.23077	-828.18279	-310.26231	-1765.58958	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD84	14	AD_174_173_174_84e.avi	15267	AD_174_173_173_84e.avi	14625	56.36933	Analysis	52.94933	290.26348	3.72978	2.62634	1742.49942	24.01793	40.85824	3.31454	-698.92437	-120.50278	-1591.63062	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
AD84	15	AD_174_173_174_84e.avi	16979	AD_174_173_173_84e.avi	16337	57.51067	Analysis	54.09067	319.72449	1.16236	4.30735	1220.62740	16.90781	15.55800	29.80607	-328.69881	-134.09255	-1167.86451	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD84	16	AD_174_173_174_84e.avi	16996	AD_174_173_173_84e.avi	16354	57.52200	Analysis	54.10200	232.50072	1.17474	5.58356	1553.86468	8.20176	6.13533	36.44264	-133.65407	-176.84928	-1537.97151	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD84	17	AD_174_173_174_84e.avi	17051	AD_174_173_173_84e.avi	16409	57.55867	Analysis	54.13867	223.80199	1.53814	1.69788	1514.22834	17.23735	10.92816	1.55714	365.98726	-259.60753	-1446.21739	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD84	18	AD_174_173_174_84f.avi	7411	AD_174_173_173_84f.avi	6793	62.62000	Analysis	59.20000	667.99639	3.46553	4.32018	2150.14282	21.85582	19.32985	7.17252	559.82450	-572.10003	-1995.59822	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
AD84	19	AD_174_173_174_84f.avi	7976	AD_174_173_173_84f.avi	7358	62.99667	Analysis	59.57667	628.39577	3.25429	9.96044	2340.27372	15.57583	15.92434	10.10184	17.30273	-628.15677	-2254.32933	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
AD87	0	AD_174_173_174_87a.avi	4651	AD_174_173_173_87a.avi	4907	3.10067	Analysis	1.09933	139.55717	1.89585	3.14309	1851.05069	18.69723	6.20399	29.33387	459.40580	-375.57054	-1753.36298	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	1	AD_174_173_174_87a.avi	4651	AD_174_173_173_87a.avi	4907	3.10067	Analysis	1.09933	140.31324	2.68327	2.26569	2017.49175	23.26094	0.39724	5.99212	722.38847	-336.09461	-1853.50162	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	2	AD_174_173_174_87a.avi	4658	AD_174_173_173_87a.avi	4914	3.10533	Analysis	1.10400	136.77191	1.28615	1.20737	1658.78412	12.70480	4.13848	8.81420	219.60556	-291.31058	-1618.17066	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	3	AD_174_173_174_87a.avi	4871	AD_174_173_173_87a.avi	5127	3.24733	Analysis	1.24600	135.94551	1.47359	1.87448	2233.49562	7.51793	1.67027	5.30278	48.37370	-288.19100	-2214.29642	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	4	AD_174_173_174_87a.avi	13760	AD_174_173_173_87a.avi	14016	9.17333	Analysis	7.17200	186.01139	4.19243	1.17396	3015.98265	6.51620	11.92780	20.49744	-336.66146	-61.68656	-2996.49882	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	5	AD_174_173_174_87a.avi	13859	AD_174_173_173_87a.avi	14115	9.23933	Analysis	7.23800	154.57730	2.39352	1.75916	1761.71667	25.40246	8.36986	8.91488	741.32075	-146.87459	-1591.38839	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	6	AD_174_173_174_87b.avi	3398	AD_174_173_173_87b.avi	3678	13.71267	Analysis	11.71133	270.73044	3.74852	0.66030	1770.73561	18.20273	39.27466	14.74066	541.83385	111.27871	-1682.12298	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
AD87	7	AD_174_173_174_87b.avi	5692	AD_174_173_173_87b.avi	5972	15.24200	Analysis	13.24067	368.27982	1.49231	1.25109	1451.48044	19.21794	3.61808	17.44552	-477.74727	-4.93212	-1370.59428	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
AD87	8	AD_174_173_174_87b.avi	6250	AD_174_173_173_87b.avi	6530	15.61400	Analysis	13.61267	326.12204	1.29556	3.12374	1449.15635	17.33256	9.81840	29.82862	245.54839	-355.09974	-1383.35256	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
AD87	9	AD_174_173_174_87b.avi	8305	AD_174_173_173_87b.avi	8585	16.98400	Analysis	14.98267	169.90286	2.44340	0.85039	1958.58099	8.67062	15.44565	4.49226	254.35827	-149.94184	-1936.19700	Tetraodontidae	Contusus	brevicaudus	37467044	1	AD	Passing			
AD87	10	AD_174_173_174_87b.avi	9900	AD_174_173_173_87b.avi	10180	18.04733	Analysis	16.04600	287.49926	4.96510	2.22553	2782.79842	18.15534	9.44366	10.64303	866.63877	-28.41535	-2644.25734	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Attracted			
AD87	11	AD_174_173_174_87d.avi	6002	AD_174_173_173_87d.avi	6402	38.37667	Analysis	36.37533	2324.08257	15.58500	5.20196	6369.09511	10.09534	5.59278	8.65243	63.25167	1114.62396	-6270.48525	Alopiidae	Alopias	vulpinus	37012001	1	AD	Passing			
AD87	12	AD_174_173_174_87d.avi	6685	AD_174_173_173_87d.avi	7085	38.83200	Analysis	36.83067	272.22665	4.86657	0.88138	2291.93165	17.44366	28.28746	10.21743	515.52711	-454.16483	-2186.53077	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	13	AD_174_173_174_87d.avi	6794	AD_174_173_173_87d.avi	7194	38.90467	Analysis	36.90333	319.15649	1.53206	2.74914	1904.23630	5.18967	4.66599	1.25894	-153.79712	-77.55279	-1896.43030	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	14	AD_174_173_174_87d.avi	6794	AD_174_173_173_87d.avi	7194	38.90467	Analysis	36.90333	307.34657	3.16522	3.71244	3115.05043	3.14878	7.59879	15.46792	-34.43018	167.60660	-3110.34753	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	15	AD_174_173_174_87d.avi	6795	AD_174_173_173_87d.avi	7195	38.90533	Analysis	36.90400	323.99404	1.69342	4.37226	1901.23172	5.34461	7.51405	2.09177	-161.91668	-71.72511	-1892.96607	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	16	AD_174_173_174_87d.avi	6796	AD_174_173_173_87d.avi	7196	38.90600	Analysis	36.90467	298.40543	2.51569	1.39436	3090.63563	3.06067	4.55297	14.92792	-1.48410	165.01295	-3086.22701	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	17	AD_174_173_174_87d.avi	6824	AD_174_173_173_87d.avi	7224	38.92467	Analysis	36.92333	320.93281	3.18124	2.77652	2598.97793	8.80777	10.24183	1.21877	308.00927	-251.98902	-2568.32983	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	18	AD_174_173_174_87d.avi	6838	AD_174_173_173_87d.avi	7238	38.93400	Analysis	36.93267	261.75730	2.64467	2.38311	2436.80649	16.36073	1.02678	1.40031	-493.99302	-476.58002	-2338.13350	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	19	AD_174_173_174_87d.avi	6889	AD_174_173_173_87d.avi	7289	38.96800	Analysis	36.96667	278.59680	2.66928	2.40674	2656.09108	9.18552	0.71243	5.74887	416.66230	-78.52037	-2622.03106	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	20	AD_174_173_174_87d.avi	6892	AD_174_173_173_87d.avi	7292	38.97000	Analysis	36.96867	305.34241	2.85119	4.80928	2402.41611	19.21034	4.32344	6.72860	-548.69586	-569.03214	-2268.64242	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	21	AD_174_173_174_87d.avi	7101	AD_174_173_173_87d.avi	7501	39.10933	Analysis	37.10800	174.02475	1.64070	3.41011	2126.98196	7.69699	2.44618	25.41099	-228.71010	-169.84046	-2107.81835	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	22	AD_174_173_174_87d.avi	7105	AD_174_173_173_87d.avi	7505	39.11200	Analysis	37.11067	268.63669	3.96328	2.78753	1958.71710	22.10168	32.02950	3.77890	638.35926	-368.26967	-1814.78582	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	23	AD_174_173_174_87d.avi	7206	AD_174_173_173_87d.avi	7606	39.17933	Analysis	37.17800	147.30875	2.76974	1.28544	2291.86564	10.22815	12.53828	21.89243	337.44077	-227.49110	-2255.44444	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	24	AD_174_173_174_87d.avi	7228	AD_174_173_173_87d.avi	7628	39.19400	Analysis	37.19267	292.81583	4.02007	4.50246	2308.29146	4.07732	21.78182	8.97506	-10.42425	-163.79415	-2302.44919	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
AD87	25	AD_174_173_174_87d.avi	7368	AD_174_173_173_87d.avi	7768	39.28733	Analysis	37.28600	138.97696	3.59631	2.83384	1918.75866	24.56763	25.41190	3.40668	-794.39226	-73.18754	-1745.05568	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	26	AD_174_173_174_87d.avi	7384	AD_174_173_173_87d.avi	7784	39.29800	Analysis	37.29667	185.69852	2.49523	1.13774	1345.90827	23.37156	49.13171	8.53206	-530.11031	-63.59557	-1235.47874	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	27	AD_174_173_174_87d.avi	7391	AD_174_173_173_87d.avi	7791	39.30267	Analysis	37.30133	138.65139	2.81509	0.36289	1785.97979	5.24287	27.23125	23.54888	-133.73512	-93.53449	-1778.50781	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	28	AD_174_173_174_87d.avi	7400	AD_174_173_173_87d.avi	7800	39.30867	Analysis	37.30733	184.49378	2.53723	1.39829	1908.06911	8.03066	17.72343	10.97232	-265.03917	28.46003	-1889.35756	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	29	AD_174_173_174_87d.avi	7416	AD_174_173_173_87d.avi	7816	39.31933	Analysis	37.31800	195.38760	1.70618	4.69324	2469.58572	9.31962	2.73556	5.56251	36.87335	-398.22541	-2436.98800	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	30	AD_174_173_174_87d.avi	7454	AD_174_173_173_87d.avi	7854	39.34467	Analysis	37.34333	147.19386	2.10238	5.35153	2292.90338	6.90000	8.94929	18.38509	31.73025	273.62851	-2276.29668	Serranidae	Caesioperca	sp		1	AD	Attracted			
AD87	31	AD_174_173_174_87d.avi	9749	AD_174_173_173_87d.avi	10149	40.87467	Analysis	38.87333	199.36750	2.35529	0.33019	2250.69577	12.04994	0.70998	0.55154	463.28497	78.35775	-2201.10394	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
AD87	32	AD_174_173_174_87d.avi	9769	AD_174_173_173_87d.avi	10169	40.88800	Analysis	38.88667	141.06108	2.58085	1.42969	1703.47687	24.12344	26.77298	13.06436	498.73332	-485.78185	-1554.70721	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
AD87	33	AD_174_173_174_87e.avi	1136	AD_174_173_173_87e.avi	1524	46.54067	Analysis	44.53933	679.03689	2.99853	3.72621	2582.64388	13.37906	9.75439	1.98268	-19.29639	-597.29262	-2512.55220	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
AD87	34	AD_174_173_174_87e.avi	4301	AD_174_173_173_87e.avi	4689	48.65067	Analysis	46.64933	756.79349	2.58787	0.67025	2205.57288	16.60139	7.29965	0.37761	-352.53622	-522.31892	-2113.63500	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Attracted			
AD87	35	AD_174_173_174_87e.avi	5208	AD_174_173_173_87e.avi	5596	49.25533	Analysis	47.25400	931.79512	4.79658	0.93969	2358.44824	9.34543	24.12528	13.01497	121.61587	-363.15699	-2327.14518	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
AD87	36	AD_174_173_174_87e.avi	13853	AD_174_173_173_87e.avi	14241	55.01867	Analysis	53.01733	561.39605	8.08331	4.98122	2917.35579	19.84762	26.85850	9.58042	-984.60448	107.90824	-2744.06170	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
AD87	37	AD_174_173_174_87e.avi	13863	AD_174_173_173_87e.avi	14251	55.02533	Analysis	53.02400	602.37240	9.50818	3.01791	2949.47476	21.17633	33.79055	2.37028	-1060.76718	-99.95652	-2750.30600	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
AD87	38	AD_174_173_174_87e.avi	13894	AD_174_173_173_87e.avi	14282	55.04600	Analysis	53.04467	630.26906	11.44746	4.35601	2848.05010	23.66018	53.42449	2.43670	-1142.89561	11.62289	-2608.64791	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
AD87	39	AD_174_173_174_87e.avi	14519	AD_174_173_173_87e.avi	14907	55.46267	Analysis	53.46133	2321.99019	7.43115	3.26780	2538.80654	10.73378	25.42070	3.60065	-54.12786	-469.73388	-2494.38548	Orectolobidae	Orectolobus	maculatus	37013003	1	AD	Attracted			
AD09	0	AD_174_173_174_9a.avi	5140	AD_174_173_173_9a.avi	4442	3.42667	Analysis	0.01067	357.77392	3.94350	3.08458	3062.28443	12.00248	0.88729	2.74155	603.12075	-204.39661	-2995.33860	Cheilodactylidae	Cheilodactylus	nigripes		1	AD	Passing			
