OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPH_23	21	PPH_174_173_174_23f(1).avi	271	PPH_174_173_173_23e(1).avi	16813	-1.00000	Analysis	-1.00000	310.48989	2.72394	0.23898	2245.88464	10.23069	11.33326	19.39322	398.77443	9.83985	-2210.17645	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_23	22	PPH_174_173_174_23f(1).avi	587	PPH_174_173_173_23f(1).avi	29	-1.00000	Analysis	-1.00000	308.12273	3.88599	0.79055	1695.56619	5.86407	43.60543	12.20564	-13.03931	172.74253	-1686.69342	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_24	0	PPH_178_177_178_24a.avi	8605	PPH_178_177_177_24a.avi	7982	5.73667	Analysis	4.48933	363.03612	3.56078	3.27482	3635.19026	6.37225	2.40468	21.53654	-379.32126	-137.46437	-3612.73127	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_24	1	PPH_178_177_178_24a.avi	8622	PPH_178_177_177_24a.avi	7999	5.74800	Analysis	4.50067	360.42782	4.41817	1.54679	3542.91199	7.77022	6.35981	20.67326	475.41311	58.53970	-3510.38186	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_24	2	PPH_178_177_178_24a.avi	9671	PPH_178_177_177_24a.avi	9048	6.44733	Analysis	5.20000	155.62888	1.48132	5.26901	1928.94577	13.86031	4.92024	4.42205	-179.38866	-425.84799	-1872.78001	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_24	3	PPH_178_177_178_24a.avi	9674	PPH_178_177_177_24a.avi	9051	6.44933	Analysis	5.20200	357.53443	2.85225	7.03118	1931.00240	17.67405	18.13782	1.93900	503.82039	-299.76706	-1839.85733	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_24	4	PPH_178_177_178_24a.avi	9679	PPH_178_177_177_24a.avi	9056	6.45267	Analysis	5.20533	252.20780	4.63227	3.16633	2146.15680	21.63910	32.90362	15.39384	-607.77809	-506.89503	-1994.90657	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_24	5	PPH_178_177_178_24a.avi	10288	PPH_178_177_177_24a.avi	9665	6.85867	Analysis	5.61133	194.72429	1.86163	2.98629	2157.87191	5.81062	6.81504	5.94477	168.46834	-139.08657	-2146.78470	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_24	6	PPH_178_177_178_24a.avi	11538	PPH_178_177_177_24a.avi	10915	7.69200	Analysis	6.44467	342.80227	4.52229	3.54343	2103.91891	15.56274	33.64449	14.31206	-210.75353	-523.64740	-2026.78344	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_24	7	PPH_178_177_178_24b.avi	6739	PPH_178_177_177_24b.avi	6104	15.98800	Analysis	14.74067	530.82849	4.81944	6.28898	2744.58122	23.14543	1.12306	23.56623	1078.50144	-25.47469	-2523.67030	Latridae	Dactylophora	nigricans	37377005	1	AD	Attracted			
PPH_24	8	PPH_178_177_178_24c.avi	2030	PPH_178_177_177_24c.avi	1395	24.33667	Analysis	23.08933	260.38162	4.95117	6.09747	2644.79459	26.06171	4.19039	17.05840	1155.46633	-122.68387	-2375.87555	Labridae	Olisthops	cyanomelas	37385001	1	F	Attracted			
PPH_24	9	PPH_178_177_178_24c.avi	8679	PPH_178_177_177_24c.avi	8044	28.76933	Analysis	27.52200	176.05361	3.37282	1.12260	2357.48487	19.92745	12.72685	15.69457	-584.48029	-551.35957	-2216.33037	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
PPH_24	10	PPH_178_177_178_24c.avi	13567	PPH_178_177_177_24c.avi	12932	32.02800	Analysis	30.78067	1247.89408	4.80705	5.66881	2940.31488	5.66108	10.46667	0.85857	103.66111	-270.88723	-2925.97438	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Attracted			
PPH_24	11	PPH_178_177_178_24c.avi	16295	PPH_178_177_177_24c.avi	15660	33.84667	Analysis	32.59933	207.66728	3.59235	1.04102	1859.19004	13.83364	32.93339	9.13720	172.27920	-409.79865	-1805.26246	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_24	12	PPH_178_177_178_24e.avi	5841	PPH_178_177_177_24e.avi	5206	49.70933	Analysis	48.46200	306.75616	1.50120	0.26514	1732.96437	8.45176	9.46054	18.59935	69.84578	-244.94156	-1714.14431	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_24	13	PPH_178_177_178_24e.avi	5955	PPH_178_177_177_24e.avi	5320	49.78533	Analysis	48.53800	314.18539	1.71404	2.37098	2036.65000	5.09020	7.18824	19.13969	-106.34903	-146.08964	-2028.61798	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_24	14	PPH_178_177_178_24e.avi	6138	PPH_178_177_177_24e.avi	5503	49.90733	Analysis	48.66000	196.11400	1.58745	1.81744	1626.36590	15.71996	10.45124	21.84166	-333.76632	-287.68798	-1565.53560	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_24	15	PPH_178_177_178_24e.avi	6143	PPH_178_177_177_24e.avi	5508	49.91067	Analysis	48.66333	201.82945	3.66033	3.00840	2172.57857	7.94274	22.33530	7.81492	174.67238	-244.16844	-2151.73627	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_24	16	PPH_178_177_178_24e.avi	6392	PPH_178_177_177_24e.avi	5757	50.07667	Analysis	48.82933	205.36037	1.44679	4.77644	2179.29299	5.57834	1.27885	4.39634	11.35175	-211.53737	-2168.97234	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_24	17	PPH_178_177_178_24e.avi	12965	PPH_178_177_177_24e.avi	12330	54.45867	Analysis	53.21133	258.45528	3.27299	4.19310	1662.02375	25.81904	41.33700	5.64156	681.57480	-243.78581	-1496.11069	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
PPH_24	18	PPH_178_177_178_24f.avi	4618	PPH_178_177_177_24f.avi	3983	60.31000	Analysis	59.06267	230.55640	2.34622	4.40411	1588.00263	19.18192	24.06269	4.02015	477.54811	-210.21267	-1499.83692	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_24	19	PPH_178_177_178_24f.avi	4856	PPH_178_177_177_24f.avi	4221	60.46867	Analysis	59.22133	258.11317	4.97633	3.11533	2670.85905	5.53005	20.43483	6.05781	-25.54152	-256.11442	-2658.42832	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
PPH_26	0	PPH_278_279_278_26a.avi	10175	PPH_278_279_279_26a.avi	10904	6.78333	Analysis	5.09800	172.09152	1.62373	2.76965	1872.80786	20.46910	4.20783	10.50674	636.15486	-155.67236	-1754.56045	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_26	1	PPH_278_279_278_26a.avi	10338	PPH_278_279_279_26a.avi	11067	6.89200	Analysis	5.20667	332.92091	2.72433	2.09410	2614.36652	6.99555	13.32773	4.60833	223.20047	227.08183	-2594.90417	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_26	2	PPH_278_279_278_26a.avi	10444	PPH_278_279_279_26a.avi	11173	6.96267	Analysis	5.27733	85.61288	3.86540	0.67495	1978.53634	14.03406	45.21898	10.68647	466.69827	-111.32603	-1919.48048	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_26	3	PPH_278_279_278_26a.avi	10606	PPH_278_279_279_26a.avi	11335	7.07067	Analysis	5.38533	368.51341	1.72706	5.59585	2592.86219	8.43367	5.57367	14.36237	144.43182	351.78486	-2564.82381	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_26	4	PPH_278_279_278_26a.avi	15737	PPH_278_279_279_26a.avi	16466	10.49133	Analysis	8.80600	334.67535	1.14463	0.49308	1899.98082	6.48533	6.05415	4.45577	52.30945	-208.12759	-1887.82249	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_26	5	PPH_278_279_278_26b.avi	6902	PPH_278_279_279_26b.avi	7715	16.13667	Analysis	14.45133	222.88645	2.01852	0.40959	2216.77112	1.49863	13.74741	3.61712	-43.53805	-38.28260	-2216.01287	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_26	6	PPH_278_279_278_26b.avi	6944	PPH_278_279_279_26b.avi	7757	16.16467	Analysis	14.47933	292.01288	3.38278	3.71665	2307.86451	0.70244	24.37939	3.87825	-2.96375	28.13770	-2307.69107	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_26	7	PPH_278_279_278_26b.avi	6944	PPH_278_279_279_26b.avi	7757	16.16467	Analysis	14.47933	256.51514	1.31992	0.88553	1970.48370	9.39453	3.34806	8.82133	-320.54775	-26.55098	-1944.05509	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_26	8	PPH_278_279_278_26b.avi	6944	PPH_278_279_279_26b.avi	7757	16.16467	Analysis	14.47933	181.36852	2.69230	4.69577	2487.63628	19.46883	3.02379	0.77242	826.50250	-65.75887	-2345.40053	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_26	9	PPH_278_279_278_26b.avi	6953	PPH_278_279_279_26b.avi	7766	16.17067	Analysis	14.48533	170.25756	1.73663	2.18397	2397.01747	10.87166	1.73126	16.02385	417.81612	172.69824	-2353.99613	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_26	10	PPH_278_279_278_26b.avi	6961	PPH_278_279_279_26b.avi	7774	16.17600	Analysis	14.49067	195.64947	3.32117	3.48228	1898.62382	13.43020	41.71908	16.79696	-422.17380	-127.39161	-1846.70329	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_26	11	PPH_278_279_278_26c.avi	151	PPH_278_279_279_26c.avi	904	23.08400	Analysis	21.39867	369.56396	2.90623	4.25957	3506.93844	5.87970	7.56059	17.80873	-48.70098	355.93457	-3488.48908	Labridae	Olisthops	cyanomelas	37385001	1	F	Passing			
PPH_26	12	PPH_278_279_278_26d.avi	293	PPH_278_279_279_26d.avi	1022	34.57067	Analysis	32.88533	241.80554	2.91479	1.18543	2653.06225	17.14619	5.52162	13.46362	-781.36212	-35.12667	-2535.14864	Labridae	Haletta	semifasciata		1	AD	Attracted			
PPH_26	13	PPH_278_279_278_26d.avi	4057	PPH_278_279_279_26d.avi	4786	37.08000	Analysis	35.39467	158.69676	0.94319	0.93036	1880.43808	5.06851	1.13277	5.28688	61.50447	-154.32630	-1873.08514	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Attracted			
PPH_26	14	PPH_278_279_278_26d.avi	4800	PPH_278_279_279_26d.avi	5529	37.57533	Analysis	35.89000	271.97266	1.08135	1.61486	1524.64245	8.22019	16.55938	40.89344	169.04430	-137.63586	-1508.97813	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Feeding			
PPH_26	15	PPH_278_279_278_26d.avi	13335	PPH_278_279_279_26d.avi	14064	43.26533	Analysis	41.58000	252.06624	1.46542	3.32997	1364.03180	13.04945	30.90402	12.30561	-239.31479	-193.86753	-1328.80644	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_26	16	PPH_278_279_278_26e.avi	244	PPH_278_279_279_26e.avi	973	45.93000	Analysis	44.24467	175.60710	1.99730	1.47790	1784.23061	12.68121	22.14227	3.74286	366.05517	-139.35936	-1740.70717	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_26	17	PPH_278_279_278_26e.avi	244	PPH_278_279_279_26e.avi	973	45.93000	Analysis	44.24467	162.55273	2.22185	3.38227	2126.10355	16.74241	12.72139	6.55026	601.35033	-116.15361	-2035.97702	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_26	18	PPH_278_279_278_26e.avi	244	PPH_278_279_279_26e.avi	973	45.93000	Analysis	44.24467	175.58763	1.69314	1.40036	1998.24827	19.79921	2.63852	19.86614	635.19788	-233.79175	-1880.12267	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_26	19	PPH_278_279_278_26e.avi	8002	PPH_278_279_279_26e.avi	8731	51.10200	Analysis	49.41667	813.71991	1.84408	3.73720	2124.12039	3.15846	8.85565	4.36579	-101.63828	-58.02269	-2120.89378	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_26	20	PPH_278_279_278_26e.avi	11807	PPH_278_279_279_26e.avi	12536	53.63867	Analysis	51.95333	333.90223	2.28104	1.70330	1579.91657	12.70611	38.03558	1.20064	-161.50998	307.68956	-1541.22614	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_26	21	PPH_278_279_278_26e.avi	11807	PPH_278_279_279_26e.avi	12536	53.63867	Analysis	51.95333	309.96507	2.23634	1.60274	1865.00061	13.87809	25.44021	4.89615	-36.44237	445.84628	-1810.55801	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_28	0	PPH_178_177_178_28a.avi	15450	PPH_178_177_177_28a.avi	14741	10.30000	Analysis	8.46667	85.56006	2.12632	1.52097	2013.68809	16.50999	13.02559	14.30001	-167.22430	-547.27652	-1930.66418	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_28	1	PPH_178_177_178_28e.avi	16379	PPH_178_177_177_28e.avi	15635	56.72667	Analysis	54.89333	220.30316	4.08553	3.12158	1935.85833	18.11499	34.21452	1.67241	-454.20705	-394.95284	-1839.90643	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Attracted			
PPH_28	2	PPH_178_177_178_28f.avi	476	PPH_178_177_177_28e.avi	16856	57.54067	Analysis	55.70733	240.76825	4.59362	3.06011	2537.75287	15.95176	18.70851	3.98645	-540.46866	-440.82181	-2440.03266	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_29	0	PPH_224_223_224_29a.avi	5044	PPH_224_223_223_29a.avi	4555	3.36267	Analysis	1.39467	204.18672	4.18207	2.97261	2202.09276	23.38139	24.91107	23.03198	872.58699	47.88915	-2021.26473	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_29	1	PPH_224_223_224_29a.avi	5044	PPH_224_223_223_29a.avi	4555	3.36267	Analysis	1.39467	210.09859	1.39526	2.06335	1902.00179	6.32261	5.08565	16.45945	-27.13354	-207.69594	-1890.43302	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_29	2	PPH_224_223_224_29a.avi	16617	PPH_224_223_223_29a.avi	16128	11.07800	Analysis	9.11000	216.83147	3.06592	2.60419	2146.45628	11.58327	16.49658	18.78261	430.22760	-25.64112	-2102.74138	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Attracted			
PPH_29	3	PPH_224_223_224_29a.avi	16617	PPH_224_223_223_29a.avi	16128	11.07800	Analysis	9.11000	274.73864	3.59741	2.80723	1879.73381	8.86810	30.78593	14.15853	-213.02120	-196.45492	-1857.26321	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Attracted			
PPH_29	4	PPH_224_223_224_29a.avi	16720	PPH_224_223_223_29a.avi	16231	11.14667	Analysis	9.17867	264.61186	3.04320	4.51150	1991.49566	14.47938	18.91164	14.39401	496.30261	40.30753	-1928.24117	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_29	5	PPH_224_223_224_29a.avi	16720	PPH_224_223_223_29a.avi	16231	11.14667	Analysis	9.17867	268.58056	4.62839	3.26893	2332.53834	24.47345	25.33193	24.56455	-923.47574	-284.49382	-2122.96748	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_29	6	PPH_224_223_224_29a.avi	16820	PPH_224_223_223_29a.avi	16331	11.21333	Analysis	9.24533	249.04042	4.01556	3.44840	2350.82640	15.87306	17.01310	13.00717	637.09741	86.68248	-2261.18947	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Attracted			
PPH_29	7	PPH_224_223_224_29e.avi	9202	PPH_224_223_223_29e.avi	8738	51.83000	Analysis	49.86200	70.92833	1.63333	1.18872	1904.19036	7.76492	9.22900	13.65567	-46.73829	-252.99212	-1886.73036	Mullidae	Upeneichthys	vlamingii	37355029	1	J	Attracted			
PPH_29	8	PPH_224_223_224_29f.avi	6023	PPH_224_223_223_29f.avi	5547	61.17467	Analysis	59.20667	782.55505	2.32657	4.52969	2390.69974	6.07376	1.12724	7.65935	-122.25972	-221.44904	-2377.27956	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_30	0	PPH_178_177_178_30a.avi	3952	PPH_178_177_177_30a.avi	3320	2.63467	Analysis	0.00867	274.38345	4.53603	3.30411	2421.23326	15.55110	23.56970	10.50135	292.49676	-579.49235	-2332.59614	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_30	1	PPH_178_177_178_30a.avi	8837	PPH_178_177_177_30a.avi	8205	5.89133	Analysis	3.26533	136.35447	2.94125	1.30125	1479.33079	17.51786	43.52209	2.44758	-437.84219	81.06334	-1410.72412	Gerreidae	Parequula	melbournensis	37349001	1	AD	Feeding			
PPH_30	2	PPH_178_177_178_30b.avi	2974	PPH_178_177_177_30b.avi	2330	13.56600	Analysis	10.94000	365.46290	2.39242	4.42464	2112.93007	9.72320	12.64296	13.35572	175.86241	310.50607	-2082.57818	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_30	3	PPH_178_177_178_30b.avi	2976	PPH_178_177_177_30b.avi	2332	13.56733	Analysis	10.94133	317.84626	4.95690	4.66546	2243.25307	16.22898	29.07396	7.64472	-568.05135	265.26919	-2153.86495	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_31	0	PPH_180_179_180_31b.avi	16930	PPH_180_179_179_31b.avi	16486	22.86200	Analysis	21.67200	860.53394	2.97228	2.37840	1510.67704	14.66603	38.30499	6.30657	76.34250	-374.78351	-1461.45621	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_31	1	PPH_180_179_180_31c.avi	2596	PPH_180_179_179_31c.avi	2164	24.73000	Analysis	23.54000	1226.97092	2.33339	6.08015	1846.35041	9.70206	2.86402	3.54498	80.76098	-300.49246	-1819.94280	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Attracted			
PPH_31	2	PPH_180_179_180_31c.avi	8512	PPH_180_179_179_31c.avi	8080	28.67400	Analysis	27.48400	593.42662	1.46114	14.15814	1237.71275	14.16710	18.89241	1.75200	285.66152	-100.82031	-1200.06900	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
PPH_31	3	PPH_180_179_180_31d.avi	1103	PPH_180_179_179_31d.avi	671	35.13467	Analysis	33.94467	284.93848	2.04015	0.20661	1268.36153	14.57739	38.50253	8.98122	-318.96680	12.97558	-1227.53118	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_31	4	PPH_180_179_180_31e.avi	13184	PPH_180_179_179_31e.avi	12751	54.58800	Analysis	53.39800	310.06383	3.24252	1.36799	1924.27552	21.85047	22.05550	5.62031	-688.04129	-198.80607	-1786.03237	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
PPH_32	0	PPH_226_225_226_32b.avi	2399	PPH_226_225_225_32b.avi	1764	13.03067	Analysis	11.29533	245.80921	4.91092	2.84553	2121.90551	19.91770	36.69877	10.14904	515.35426	-506.90269	-1994.97936	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted	check		
PPH_32	1	PPH_226_225_226_32b.avi	17065	PPH_226_225_225_32b.avi	16430	22.80800	Analysis	21.07267	1365.26043	6.12603	4.47381	2448.64658	8.11207	27.02295	15.53818	344.34147	-28.61050	-2424.14531	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Attracted	Precision		
PPH_32	2	PPH_226_225_226_32c.avi	749	PPH_226_225_225_32c.avi	66	23.35467	Analysis	21.61933	184.87854	4.40861	0.62977	2029.03386	22.93014	32.99335	2.51551	769.88326	179.48695	-1868.70078	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_32	3	PPH_226_225_226_32c.avi	749	PPH_226_225_225_32c.avi	66	23.35467	Analysis	21.61933	64.73804	3.05034	1.19850	1965.17106	3.59452	22.32887	7.12345	-51.30338	-112.01688	-1961.30505	Carangidae	Pseudocaranx	spp.		1	J	Attracted			
PPH_32	4	PPH_226_225_226_32c.avi	749	PPH_226_225_225_32c.avi	66	23.35467	Analysis	21.61933	54.75425	1.90773	1.70013	1896.27717	10.05526	9.70700	15.40004	326.60487	54.28872	-1867.14999	Carangidae	Pseudocaranx	spp.		1	J	Attracted			
PPH_33	0	PPH_178_177_178_33a.avi	2538	PPH_178_177_177_33a.avi	3134	1.69200	Analysis	0.61733	320.29114	2.58516	1.93705	2691.10770	11.57430	6.27568	3.70772	-236.21782	485.52645	-2636.38500	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_33	1	PPH_178_177_178_33a.avi	2538	PPH_178_177_177_33a.avi	3134	1.69200	Analysis	0.61733	271.73177	4.19195	1.47995	2012.99698	9.03552	33.22407	18.77983	-196.97723	247.26725	-1988.01804	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_33	2	PPH_178_177_178_33a.avi	2552	PPH_178_177_177_33a.avi	3148	1.70133	Analysis	0.62667	306.10880	2.02773	1.39432	1821.53057	20.49585	4.96305	27.34880	-574.63383	276.71601	-1706.22327	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
PPH_33	3	PPH_178_177_178_33a.avi	9654	PPH_178_177_177_33a.avi	10250	6.43600	Analysis	5.36133	293.29188	2.80251	2.68922	1462.08614	9.93358	39.89804	3.36192	-250.25965	31.37910	-1440.16712	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_33	4	PPH_178_177_178_33a.avi	15014	PPH_178_177_177_33a.avi	15610	10.00933	Analysis	8.93467	288.32390	2.38166	5.67535	1759.88501	25.99944	8.05111	12.20103	-738.76052	222.24911	-1581.78174	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_33	5	PPH_178_177_178_33a.avi	15040	PPH_178_177_177_33a.avi	15636	10.02667	Analysis	8.95200	269.86736	1.78603	1.79529	2148.70950	10.63705	6.46655	11.03996	-115.05192	379.56982	-2111.78652	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_33	6	PPH_178_177_178_33a.avi	15047	PPH_178_177_177_33a.avi	15643	10.03133	Analysis	8.95667	369.65893	1.37750	10.89917	1625.26451	12.96825	5.26201	37.87133	302.97916	-203.05092	-1583.81144	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_33	7	PPH_178_177_178_33a.avi	16789	PPH_178_177_177_33b.avi	106	11.19267	Analysis	10.11800	287.22142	2.44213	7.10494	3107.17094	4.85200	4.09540	24.66887	-43.26559	259.22546	-3096.03641	Labridae	Olisthops	cyanomelas	37385001	1	F	Attracted			
PPH_34	0	PPH_224_223_224_34a.avi	2935	PPH_224_223_223_34a.avi	3793	1.95667	Analysis	0.61000	209.21700	1.54932	2.05259	1699.19475	17.86094	11.00848	8.84656	-185.55162	-487.00555	-1617.29991	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_34	1	PPH_224_223_224_34a.avi	4229	PPH_224_223_223_34a.avi	5087	2.81933	Analysis	1.47267	315.55167	2.64352	4.05618	1952.35404	23.16132	2.21968	3.01366	753.91296	-145.90966	-1794.99636	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_34	2	PPH_224_223_224_34a.avi	14008	PPH_224_223_223_34a.avi	14866	9.33867	Analysis	7.99200	244.23727	1.56441	9.11067	1478.56738	18.05550	14.46462	15.86320	348.51289	-297.56526	-1405.75786	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_34	3	PPH_224_223_224_34a.avi	14025	PPH_224_223_223_34a.avi	14883	9.35000	Analysis	8.00333	305.59727	1.80519	5.50647	1513.16946	20.44109	13.57412	1.91081	499.40217	-172.83871	-1417.88789	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_34	4	PPH_224_223_224_34a.avi	14025	PPH_224_223_223_34a.avi	14883	9.35000	Analysis	8.00333	248.78557	1.33840	7.34776	1792.66710	5.48339	5.18389	34.07522	170.52599	16.28818	-1784.46376	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_34	5	PPH_224_223_224_34a.avi	14025	PPH_224_223_223_34a.avi	14883	9.35000	Analysis	8.00333	241.99231	4.63149	1.27859	1925.78086	10.44274	43.67943	24.10968	346.42100	42.78595	-1893.88325	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_34	6	PPH_224_223_224_34a.avi	14025	PPH_224_223_223_34a.avi	14883	9.35000	Analysis	8.00333	194.92164	1.50943	5.23094	1685.70170	11.97705	3.71248	9.67181	339.58690	-83.97853	-1649.00533	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_34	7	PPH_224_223_224_34a.avi	14025	PPH_224_223_223_34a.avi	14883	9.35000	Analysis	8.00333	191.98564	3.92311	4.90256	2233.76753	26.70160	11.95631	8.72947	-1001.63278	-64.85180	-1995.55591	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_34	8	PPH_224_223_224_34a.avi	14062	PPH_224_223_223_34a.avi	14920	9.37467	Analysis	8.02800	303.96563	4.50576	2.08935	1885.69543	12.21268	40.31504	9.87154	398.70248	12.62061	-1843.02043	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_34	9	PPH_224_223_224_34c.avi	7073	PPH_224_223_223_34c.avi	7919	27.70667	Analysis	26.36000	428.81763	3.74135	5.19951	2510.91458	8.44704	14.09374	0.05883	334.56444	155.27523	-2483.67636	Labridae	Olisthops	cyanomelas	37385001	1	F	Passing			
PPH_34	10	PPH_224_223_224_34c.avi	13995	PPH_224_223_223_34c.avi	14841	32.32133	Analysis	30.97467	196.76498	3.60270	3.31870	2401.86645	5.39629	17.53204	13.31296	-83.37000	209.93215	-2391.22152	Monacanthidae	Acanthaluteres	vittiger	37465002	1	F	Attracted			
PPH_34	11	PPH_224_223_224_34d.avi	2911	PPH_224_223_223_34d.avi	3757	36.33200	Analysis	34.98533	389.84690	4.31336	2.11816	2476.23046	26.40069	2.54853	2.03129	-1054.32602	317.33060	-2217.97548	Labridae	Olisthops	cyanomelas	37385001	1	M	Attracted			
PPH_34	12	PPH_224_223_224_34d.avi	3306	PPH_224_223_223_34d.avi	4152	36.59533	Analysis	35.24867	384.53108	2.91359	4.68757	2030.77930	25.21525	1.94326	4.83727	864.07285	-43.21496	-1837.27383	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_34	13	PPH_224_223_224_34d.avi	5866	PPH_224_223_223_34d.avi	6712	38.30200	Analysis	36.95533	252.37056	2.26317	1.56952	1765.03421	21.73579	9.23877	2.39432	630.23041	-173.36302	-1639.54282	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_34	14	PPH_224_223_224_34e.avi	5686	PPH_224_223_223_34e.avi	6532	49.58200	Analysis	48.23533	1047.27136	2.06090	2.05617	1746.48022	15.68261	8.27514	3.23913	94.94028	-462.44282	-1681.46547	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
