OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
124	0	1	1106.90826	644.61501	716.85321	665.22349
124	1	0	1321.88991	294.33768	1765.43119	264.43230
124	1	1	1236.45872	301.38499	1666.34862	275.00326
124	2	0	532.22018	515.25449	606.85321	536.18434
124	2	1	582.86239	498.51713	669.38532	522.53018
124	3	0	1683.05505	410.50734	1726.00000	395.04241
124	3	1	1575.60550	398.61501	1615.46789	384.47145
124	4	0	1320.48624	382.76672	1387.37615	378.36215
124	4	1	1265.44037	401.70636	1344.66055	399.94454
124	5	0	1194.26606	740.29201	704.58716	757.58564
124	5	1	402.76147	337.10277	291.42202	380.31485
124	6	0	882.74312	661.76509	18.05505	689.86134
124	6	1	1075.18349	507.16476	399.41284	529.53507
124	7	0	1260.44037	760.09951	847.19266	777.63622
124	7	1	1418.09174	676.85318	1046.23853	692.18760
124	8	0	1239.44954	440.02773	904.42202	452.16966
124	8	1	1429.68807	478.34747	988.97248	487.40620
124	9	0	207.55963	219.06525	146.54128	283.35073
124	9	1	429.50459	239.32626	335.45872	288.63622
124	10	0	1357.33945	570.17129	920.23853	585.93638
124	10	1	1587.21101	645.48940	1062.91743	659.05220
124	11	0	1172.13761	362.70636	1321.44954	361.36215
124	11	1	1280.02752	355.21860	1442.99083	347.26754
124	12	0	1149.27523	444.48124	785.33028	459.99347
124	12	1	1059.44037	396.91191	608.30275	415.50734
124	13	0	720.15596	607.69331	294.16514	631.08483
124	13	1	765.95413	443.84339	405.13761	466.79445
124	14	0	655.67890	162.92170	913.98165	193.36052
124	14	1	709.40367	181.86134	965.94495	212.74062
124	15	0	734.99083	579.94617	287.76147	604.53018
124	15	1	987.76147	623.11093	509.05505	646.75530
124	16	0	1480.84404	706.64763	1041.38532	725.01631
124	16	1	1757.39450	647.62643	1310.88991	658.50734
124	17	0	1132.29358	734.06362	721.17431	751.15824
124	17	1	1097.59633	551.36052	599.19266	571.45188
124	18	0	1058.30275	565.36542	795.87156	578.28059
124	18	1	1196.57798	681.64600	840.78899	697.20392
124	19	0	1142.66055	768.87276	578.12844	784.56444
124	19	1	935.30275	585.82708	321.07339	610.29201
124	20	0	982.86239	468.90701	576.45872	486.45840
124	20	1	898.31193	374.64927	355.83486	402.77162
124	21	0	1000.79817	691.69494	597.47706	709.74225
124	21	1	854.15596	585.10440	394.46789	613.28222
124	22	0	902.67890	730.82708	78.38532	755.12398
124	22	1	1199.92661	699.55465	312.22018	723.41109
124	23	0	945.35780	579.31811	673.39450	601.04078
124	23	1	1118.92661	557.68189	835.00917	571.97064
124	24	0	1038.62385	752.37357	512.30275	769.30506
124	24	1	847.26606	610.64927	236.91743	636.51876
124	25	0	692.62385	690.37520	357.73394	707.53997
124	25	1	903.55963	675.84013	551.93578	693.00489
124	26	0	970.09174	510.94454	975.74312	524.45677
124	26	1	844.58716	495.52855	843.57798	512.39804
124	27	0	1150.20183	495.96900	1210.69725	508.64437
124	27	1	1038.34862	498.17129	1087.68807	510.53997
124	28	0	424.40367	651.01631	286.71560	664.22023
124	28	1	1139.74312	557.57586	1087.73394	569.56607
124	29	0	1154.28440	659.88418	1005.46789	677.42414
124	29	1	158.44954	466.02773	68.69725	509.21860
124	30	0	1817.39450	616.94617	1584.51376	625.27896
124	30	1	1618.78899	559.68679	1427.74312	566.25775
124	31	0	408.64220	447.23165	488.19266	476.76672
124	31	1	279.17431	438.86297	365.77064	475.00489
124	32	0	1572.99083	442.86297	1490.43119	437.48287
124	32	1	1751.77982	428.76835	1683.75229	417.22186
124	33	0	1546.56881	562.22675	1553.84404	569.17945
124	33	1	1409.75229	530.01794	1432.35780	538.24470
124	34	0	1058.38532	445.25612	1224.75229	451.23165
124	34	1	970.75229	435.12561	1130.51376	440.22023
124	35	0	845.31193	503.15987	829.05505	519.91028
124	35	1	1008.68807	477.17292	1044.39450	488.63785
124	36	0	1473.72477	488.56444	1320.54128	491.01631
124	36	1	1157.54128	522.50408	1072.63303	531.33931
124	37	0	1109.13761	644.05220	134.75229	650.48124
124	37	1	1780.40367	567.94780	561.34862	583.76672
124	38	0	1156.83486	537.91028	533.62385	556.30179
124	38	1	675.52294	567.90865	142.18349	595.95759
127	0	0	1536.11927	795.97064	318.61468	815.94617
127	0	1	1626.83486	795.53018	409.33028	816.38662
127	1	0	566.31193	425.01305	724.55046	447.72594
127	1	1	463.26606	404.75204	635.59633	428.34584
127	2	0	507.71560	475.84992	525.34862	500.48124
127	2	1	565.40367	467.48124	598.88991	489.91028
127	3	0	347.42202	456.46982	417.89908	482.86297
127	3	1	417.88073	452.94617	498.48624	480.22023
127	4	0	271.02752	376.97716	535.47706	408.12398
127	4	1	329.59633	379.61990	593.60550	409.00489
127	5	0	1393.14679	482.31321	1386.77064	495.37194
127	5	1	1370.68807	400.38825	1396.89908	409.04241
127	6	0	1489.74312	522.47961	1371.39450	534.44535
127	6	1	1525.41284	463.89886	1478.84404	471.46003
127	7	0	429.52294	517.84829	234.80734	541.98042
127	7	1	650.14679	499.78956	532.29358	521.36215
127	8	0	1747.37615	519.13051	1560.93578	530.53507
127	8	1	1858.34862	521.47961	1599.98165	532.88418
127	9	0	849.03670	505.88254	861.61468	522.71778
127	9	1	987.60550	493.54976	1000.18349	509.50408
127	10	0	1096.94495	494.13866	1195.95413	508.36215
127	10	1	985.38532	496.48777	1096.72477	511.00489
127	11	0	1524.36697	431.71778	1525.91743	439.89070
127	11	1	1605.39450	418.79772	1645.69725	418.74878
127	12	0	1600.55963	699.97879	1423.06422	712.95432
127	12	1	1615.70642	523.60685	1650.37615	535.28874
127	13	0	396.99083	549.09788	447.25688	568.38499
127	13	1	456.58716	537.35237	525.05505	557.22675
127	14	0	371.20183	586.33605	415.74312	602.18434
127	14	1	480.41284	554.32953	514.09174	576.93148
127	15	0	727.74312	503.43393	559.64220	525.07504
127	15	1	818.16514	468.78467	674.72477	489.25122
127	16	0	1698.99083	539.49592	1872.44037	547.28222
127	16	1	1573.04587	551.82871	1742.09174	561.67047
127	17	0	639.80734	299.51713	232.21101	338.48124
127	17	1	1076.97248	171.91028	640.41284	199.91028
127	18	0	1449.58716	586.01794	1825.32110	600.05383
127	18	1	1509.03670	561.79282	1899.74312	581.11419
127	19	0	1378.51376	559.49266	1479.33028	571.88581
127	19	1	1470.55046	562.57586	1623.33028	577.17129
127	20	0	1757.94495	350.03100	1598.23853	348.54160
127	20	1	1481.83486	327.56770	1408.21101	329.66069
127	21	0	45.35780	361.37520	108.77064	405.07667
127	21	1	283.15596	399.25449	353.61468	431.06362
127	22	0	1287.29358	449.70636	1484.52294	460.68352
127	22	1	1469.60550	526.78630	1690.61468	544.37031
127	23	0	1563.20183	535.79119	1448.79817	548.68352
127	23	1	1354.02752	583.36052	1311.40367	597.13377
127	24	0	1523.57798	579.65905	1152.10092	601.63458
127	24	1	1675.50459	561.15987	1377.56881	578.73083
127	25	0	714.70642	386.14845	586.03670	413.73083
127	25	1	824.79817	431.51550	730.47706	452.93148
127	26	0	606.07339	705.33931	238.81651	721.15987
127	26	1	527.24771	730.88581	126.96330	743.18271
127	27	0	1649.42202	272.80261	1398.73394	274.80261
127	27	1	1746.30275	300.11093	1567.39450	292.86134
127	28	0	1066.55046	374.84013	731.55963	397.41109
127	28	1	1258.55046	432.09951	865.87156	450.70636
127	29	0	49.90826	131.60685	146.64220	204.20228
127	29	1	1152.77064	67.83034	1137.13761	77.81403
127	30	0	401.38532	67.53670	555.55963	123.48777
127	30	1	622.82569	113.95595	837.81651	143.67047
127	31	0	238.90826	769.92333	213.65138	774.12072
127	31	1	456.96330	511.21533	454.96330	533.38173
127	32	0	288.88991	499.60522	420.14679	521.25612
127	32	1	467.38532	487.56607	596.89908	509.87765
128	0	0	1395.06422	682.98206	436.88073	677.99347
128	0	1	1468.60550	682.54160	511.30275	681.95759
128	1	0	1527.49541	49.33116	1718.31193	7.04731
128	1	1	1680.97248	163.26264	1871.85321	125.67700
128	2	0	1318.64220	445.08809	1165.48624	443.80424
128	2	1	1044.15596	319.99511	879.17431	314.37684
128	3	0	769.91743	376.77977	36.69725	358.00979
128	3	1	973.25688	368.05710	378.08257	358.17781
128	4	0	1432.57798	628.33605	1024.90826	630.28059
128	4	1	1592.28440	566.96574	1224.61468	573.25775
128	5	0	1252.34862	81.63132	1090.55046	57.25938
128	5	1	1281.95413	240.76346	1116.18349	222.21044
128	6	0	1542.37615	543.05873	1002.15596	534.81240
128	6	1	1736.72477	351.21860	1224.31193	341.81403
128	7	0	1033.97248	778.19576	536.55046	747.54323
128	7	1	986.88073	1064.73083	498.88991	1014.81240
128	8	0	1132.13761	57.25938	1048.33945	31.41925
128	8	1	1181.28440	183.34258	1119.67890	160.03263
128	9	0	837.81651	235.08157	595.36697	221.36705
128	9	1	987.83486	141.99837	764.76147	128.57749
128	10	0	1000.99083	634.34258	718.82569	619.31158
128	10	1	1193.87156	538.91028	916.34862	535.14682
128	11	0	1410.97248	335.85155	1151.28440	326.54976
128	11	1	1455.30275	145.56770	1201.35780	126.52039
128	12	0	1560.84404	628.81892	1065.39450	634.40620
128	12	1	1764.33028	472.79772	1307.53211	482.83034
128	13	0	1488.91743	813.92333	1196.30275	821.09951
128	13	1	1477.03670	1022.15334	1173.11009	1037.12887
128	14	0	1338.00000	454.08483	1272.95413	453.01305
128	14	1	1456.89908	520.74062	1367.65138	527.44861
128	15	0	1052.66055	538.32953	591.77982	525.10604
128	15	1	1264.38532	447.59217	782.32110	454.05220
128	16	0	917.57798	451.54323	709.08257	425.02610
128	16	1	876.33028	266.59054	662.96330	241.87602
128	17	0	1510.51376	463.70310	1220.60550	457.84992
128	17	1	1586.41284	375.73573	1355.65138	369.75856
128	18	0	1155.37615	579.24959	741.51376	563.90865
128	18	1	1351.26606	514.54976	947.69725	503.13866
128	19	0	1038.37615	384.69331	651.51376	372.71615
128	19	1	1207.34862	271.24959	846.44954	262.89560
128	20	0	1411.72477	1066.30179	1122.73394	1073.83361
128	20	1	1415.33028	849.25775	1147.00917	850.07667
128	21	0	1191.82569	427.12887	1029.71560	409.01142
128	21	1	1159.71560	259.29853	1020.24771	235.04405
128	22	0	388.52294	280.60033	103.24771	260.34584
128	22	1	607.83486	340.84013	283.79817	319.66069
128	23	0	1225.98165	600.78303	761.98165	594.12072
128	23	1	1835.44954	148.88418	1196.55046	186.09299
128	24	0	1690.42202	282.06036	1006.69725	274.39315
128	24	1	1057.22018	166.79772	24.80734	169.55302
128	25	0	1189.36697	51.97390	1241.83486	26.42741
128	25	1	1353.30275	530.70310	1279.40367	527.78793
129	0	0	1412.72477	765.48450	456.34862	822.56607
129	0	1	1541.31193	805.56607	564.23853	782.48450
129	1	0	1106.11009	651.68515	659.33945	666.40946
129	1	1	634.35780	752.00489	165.10092	764.42577
129	2	0	1806.38532	824.43230	789.86239	832.27406
129	2	1	1207.95413	444.30506	1.76147	456.31321
129	3	0	1123.22018	671.82871	603.55963	695.03426
129	3	1	748.44954	838.42251	41.68807	871.36052
129	4	0	1363.95413	526.52692	954.83486	510.61501
129	4	1	739.28440	568.23491	647.82569	584.47961
129	5	0	1098.75229	796.87439	686.77982	810.74225
129	5	1	741.57798	570.83197	66.93578	602.03589
129	6	0	23.19266	329.74225	165.01835	384.01958
129	6	1	773.91743	400.90212	693.82569	417.83687
129	7	0	205.74312	346.09135	442.98165	391.74062
129	7	1	316.71560	356.36868	543.97248	396.43883
13	0	0	1368.80734	806.50408	555.26606	815.12561
13	0	1	1130.33945	701.97064	787.71560	710.90865
13	1	0	928.62385	700.50408	849.57798	709.63622
13	1	1	1065.57798	678.92170	1001.06422	687.61338
13	2	0	536.71560	750.21860	385.11927	754.61175
13	2	1	743.24771	752.42088	559.50459	760.33768
13	3	0	1357.23853	442.62643	1599.79817	430.96900
13	3	1	1426.37615	450.55465	1670.25688	436.69494
13	4	0	782.93578	443.55465	493.16514	460.29201
13	4	1	985.50459	492.44535	697.93578	500.37357
13	5	0	426.29358	458.38825	355.62385	486.42251
13	5	1	594.07339	498.46982	514.15596	518.57586
13	6	0	1250.04587	682.05057	1078.10092	688.41109
13	6	1	885.42202	588.23328	744.00000	601.18434
13	7	0	476.27523	770.62316	69.57798	780.17292
13	7	1	941.22936	743.64927	645.70642	748.44535
13	8	0	158.94495	93.27080	337.73394	178.81403
13	8	1	302.94495	107.36542	459.27523	178.81403
13	9	0	451.77064	474.14845	507.85321	499.78956
13	9	1	632.32110	454.76835	703.81651	474.24307
13	10	0	1556.80734	252.53018	1438.59633	233.87439
13	10	1	1392.11009	188.22349	1257.04587	181.45840
13	11	0	1536.73394	712.10114	1009.22936	719.37357
13	11	1	1331.73394	574.36542	875.40367	584.17292
13	12	0	517.94495	584.40946	369.58716	603.03915
13	12	1	691.44954	521.86460	545.29358	540.93475
13	13	0	1164.79817	643.02773	756.77064	655.23165
13	13	1	912.46789	601.18434	543.69725	619.54486
13	14	0	635.87156	765.19576	428.45872	768.22023
13	14	1	849.44954	705.29364	612.53211	713.16313
13	15	0	1397.62385	670.30016	776.03670	676.81566
13	15	1	1150.13761	564.15008	570.38532	584.31974
13	16	0	1458.57798	527.32790	1008.87156	533.49429
13	16	1	1285.95413	481.96085	920.79817	498.25775
13	17	0	609.66972	604.22023	423.86239	620.57586
13	17	1	776.12844	595.85155	590.76147	615.29038
13	18	0	1396.04587	530.94617	951.91743	539.72920
13	18	1	1126.68807	476.62643	723.77982	488.51713
13	19	0	1248.73394	702.30506	784.86239	718.39315
13	19	1	1322.74312	420.14682	778.25688	433.08809
13	20	0	1254.47706	780.25449	431.95413	793.58891
13	20	1	993.33945	623.89233	225.98165	641.37520
13	21	0	1632.88073	447.12235	1166.16514	442.77651
13	21	1	1827.08257	297.80750	1393.83486	279.80750
13	22	0	1479.83486	743.12561	962.70642	744.43393
13	22	1	1407.69725	552.49755	819.94495	561.16150
13	23	0	1599.74312	812.02936	1133.05505	821.28059
13	23	1	1887.85321	795.59054	1350.59633	803.66232
13	24	0	1081.90826	578.29201	574.19266	594.76835
13	24	1	830.89908	585.77977	399.80734	609.30343
13	25	0	1091.14679	422.17292	483.89908	446.04241
13	25	1	1307.36697	448.60033	771.45872	463.22023
13	26	0	826.23853	719.38499	225.87156	730.25285
13	26	1	1054.34862	592.97390	501.10092	609.12724
13	27	0	1587.56881	665.68352	1079.48624	676.20881
13	27	1	1334.44037	613.67374	857.98165	619.55465
13	28	0	1580.91743	815.06362	1026.29358	823.82545
13	28	1	1817.83486	690.85481	1213.44954	689.48613
13	29	0	1504.01835	545.63622	864.88073	558.49918
13	29	1	1726.40367	438.60522	1092.49541	435.12561
13	30	0	1078.45872	647.92170	671.44037	660.07667
13	30	1	883.37615	507.85644	438.92661	528.38010
13	31	0	1557.40367	830.73083	1042.50459	837.53997
13	31	1	1653.52294	663.19739	1159.74312	662.51876
13	32	0	1034.78899	764.89886	532.50459	772.30343
13	32	1	536.93578	489.44535	472.26606	512.66232
13	33	0	1179.68807	569.61338	1302.65138	568.94617
13	33	1	1124.64220	579.30343	1218.10092	583.92170
130	0	0	1409.96330	763.57912	443.48624	785.54160
130	0	1	1530.18349	793.97064	322.38532	820.77814
130	1	0	1759.41284	725.08157	1523.42202	755.52692
130	1	1	1558.56881	694.90049	1360.77982	721.17129
130	2	0	748.78899	635.70799	648.25688	655.14519
130	2	1	592.96330	615.51387	475.23853	638.20228
130	3	0	105.06422	692.48613	10.27523	701.98042
130	3	1	310.27523	716.56444	179.66972	728.70147
130	4	0	376.80734	704.03426	498.85321	715.36052
130	4	1	272.00000	667.62316	402.55963	680.12398
130	5	0	367.41284	684.06688	529.38532	698.03589
130	5	1	441.39450	645.30669	615.69725	656.63295
130	6	0	960.48624	555.84992	792.39450	573.65253
130	6	1	1151.54128	533.67863	965.95413	555.95432
130	7	0	1143.72477	535.58891	104.22018	565.04405
130	7	1	1684.34862	482.91843	535.42202	511.93801
130	8	0	1090.33945	837.20881	593.74312	852.57586
130	8	1	816.95413	624.89886	309.50459	645.07504
130	9	0	533.22936	694.35889	7.92661	713.05220
130	9	1	418.01835	430.84502	23.19266	467.35400
130	10	0	1348.37615	660.86949	978.18349	680.99511
130	10	1	1132.64220	637.76346	773.55963	657.21044
130	11	0	390.04587	566.37357	376.69725	586.88254
130	11	1	202.57798	497.71126	223.21101	526.18434
130	12	0	1334.23853	665.80587	958.35780	685.54486
130	12	1	1531.55046	771.42414	1041.90826	802.81077
130	13	0	747.21101	622.45514	578.66055	636.80587
130	13	1	606.00000	586.33768	440.67890	605.68026
130	14	0	981.82569	676.05710	788.36697	692.00326
130	14	1	816.28440	598.24307	643.33945	612.42741
130	15	0	841.53211	685.33442	771.75229	700.41599
130	15	1	658.77982	643.88418	605.58716	658.71941
130	16	0	473.84404	600.62480	309.79817	620.29853
130	16	1	298.87156	589.76020	162.71560	614.13214
130	17	0	642.65138	559.13540	499.78899	585.06525
130	17	1	521.11009	488.95595	414.94495	520.17129
130	18	0	1219.31193	524.80261	1200.71560	538.76346
130	18	1	1092.77982	503.66069	1112.64220	524.66884
130	19	0	350.26606	603.62480	133.43119	627.66069
130	19	1	524.65138	598.33931	317.50459	618.41109
130	20	0	153.24771	448.10114	19.37615	479.08809
130	20	1	312.66055	411.98369	191.11927	442.53018
130	21	0	784.09174	440.93148	798.65138	465.78140
130	21	1	655.79817	423.01958	685.91743	446.40131
130	22	0	444.13761	464.76672	448.00000	494.21533
130	22	1	318.48624	453.02121	328.80734	480.70799
130	23	0	702.98165	407.85155	783.46789	426.77325
130	23	1	596.70642	380.83687	692.75229	405.33768
130	24	0	945.81651	470.76672	991.43119	487.83850
130	24	1	837.48624	470.32626	879.57798	494.00489
130	25	0	446.10092	386.10114	205.65138	423.71941
130	25	1	301.22018	372.00653	10.12844	415.35073
130	26	0	1360.01835	611.29690	1350.24771	628.71778
130	26	1	1613.81651	602.40131	1634.66055	616.72431
130	27	0	1573.82569	448.17618	1493.75229	462.16150
130	27	1	1901.50459	471.81240	1784.77064	477.28222
130	28	0	164.87156	810.53670	217.83486	807.59706
130	28	1	376.83486	771.18923	388.80734	778.76509
130	29	0	1294.74312	909.90049	1007.66972	939.94780
130	29	1	380.75229	833.24144	283.23853	847.05873
130	30	0	269.78899	524.21697	310.57798	546.11419
130	30	1	397.78899	512.47145	435.93578	534.07504
130	31	0	533.04587	499.36052	631.97248	523.74225
130	31	1	618.77064	497.59869	728.85321	519.92496
130	32	0	339.33945	526.68679	443.31193	548.80424
130	32	1	440.91743	508.48124	550.76147	530.30506
130	33	0	949.86239	251.62969	1088.68807	272.28711
130	33	1	1035.44037	281.67047	1177.61468	295.37684
130	34	0	96.24771	402.26591	326.32110	439.71778
130	34	1	181.38532	406.67047	412.04587	441.18597
130	35	0	130.25688	833.97879	197.55963	833.34421
130	35	1	865.82569	702.87439	922.62385	724.69494
130	36	0	753.48624	92.36215	834.99083	124.26591
130	36	1	855.65138	104.40131	943.61468	127.49592
131	0	0	1492.36697	717.08809	314.36697	712.97064
131	0	1	1583.52294	716.64763	403.76147	717.81566
131	1	0	1532.09174	872.13703	1392.37615	900.95759
131	1	1	1423.32110	843.50734	1272.59633	866.60196
131	2	0	1021.62385	838.50408	1159.54128	830.57749
131	2	1	1094.28440	837.62316	1220.75229	845.11256
131	3	0	1148.45872	950.69494	1148.77982	955.43393
131	3	1	1078.00000	974.03915	1085.80734	977.01631
131	4	0	343.16514	938.17292	568.22936	881.13703
131	4	1	418.02752	936.85155	633.84404	888.18434
131	5	0	1050.79817	766.42251	944.94495	755.95595
131	5	1	903.71560	768.18434	810.63303	750.23002
131	6	0	985.43119	813.78793	796.75229	800.62480
131	6	1	1115.77982	775.46819	951.32110	769.35237
131	7	0	767.29358	894.88581	463.71560	860.63622
131	7	1	927.58716	861.85155	655.71560	839.93475
131	8	0	1528.14679	851.46819	1320.02752	872.38662
131	8	1	1345.83486	837.37357	1165.01835	841.99511
131	9	0	905.00000	889.94780	665.80734	868.72104
131	9	1	725.33028	938.83850	412.09174	902.93638
131	10	0	1899.74312	1065.90538	1329.71560	1079.55954
131	10	1	1431.70642	1075.59543	941.96330	1074.71452
131	11	0	1133.46789	777.19576	1138.63303	775.26754
131	11	1	1335.15596	780.27896	1363.66055	793.32626
131	12	0	1429.56881	816.59054	1408.06422	838.95759
131	12	1	1463.03670	806.01958	1461.78899	830.58891
131	13	0	868.54128	881.03915	968.33945	864.36215
131	13	1	903.33028	854.17129	1009.29358	834.41109
131	14	0	1074.49541	649.36215	1259.14679	642.69657
131	14	1	1098.27523	646.27896	1291.29358	641.37520
131	15	0	673.76147	570.83687	736.99083	548.67047
131	15	1	711.63303	582.72920	781.90826	561.88418
131	16	0	362.38532	660.69657	490.92661	622.43393
131	16	1	398.93578	673.02936	527.91743	634.76672
131	17	0	272.48624	614.39804	452.72477	575.99347
131	17	1	316.96330	637.74225	485.75229	598.45677
131	18	0	1136.09174	824.11256	1241.28440	827.88418
131	18	1	1173.52294	814.42251	1288.84404	810.70636
131	19	0	966.62385	515.55302	1008.07339	503.49918
131	19	1	1539.04587	436.45677	1654.76147	437.04894
132	0	0	1162.84404	706.50571	660.21101	719.53834
132	0	1	1091.37615	546.57749	579.62385	563.17618
132	1	0	67.37615	690.02936	261.90826	697.44535
132	1	1	111.41284	673.29201	302.86239	683.79119
132	2	0	1428.78899	509.17292	1628.67890	502.22023
132	2	1	1506.73394	517.54160	1717.19266	509.26754
132	3	0	1517.79817	694.81403	1263.08257	700.87439
132	3	1	1783.92661	624.98206	1572.22018	635.68679
132	4	0	1171.16514	620.21533	1070.04587	633.25285
132	4	1	965.51376	615.37031	840.61468	629.28874
132	5	0	1246.20183	812.92170	831.41284	829.65905
132	5	1	1587.24771	666.19739	1507.46789	675.15008
132	6	0	1263.47706	1016.57423	749.33028	1034.19250
132	6	1	1695.68807	1020.97879	1018.49541	1027.14519
132	7	0	1416.36697	931.60033	728.80734	946.17945
132	7	1	1062.09174	745.97064	513.77064	773.75693
132	8	0	888.16514	203.68515	497.96330	232.99347
132	8	1	1022.03670	277.24144	690.40367	295.97879
132	9	0	858.12844	561.73246	365.23853	588.26427
132	9	1	1074.34862	470.11746	589.82569	490.04241
132	10	0	1584.44954	497.28059	889.43119	508.94617
132	10	1	1320.90826	363.14845	584.30275	377.56607
132	11	0	814.00000	503.74225	601.57798	523.13703
132	11	1	618.03670	498.89723	417.06422	522.25612
132	12	0	709.59633	398.86460	94.23853	430.03915
132	12	1	903.35780	447.75530	401.61468	469.23980
132	13	0	1207.56881	221.74225	888.01835	228.70799
132	13	1	1416.30275	257.41925	1102.03670	255.57586
132	14	0	1663.90826	496.74388	974.89908	499.08972
132	14	1	1838.73394	525.37357	1219.30275	525.51713
132	15	0	1019.27523	429.09788	851.61468	440.50571
132	15	1	1185.73394	437.02610	998.69725	449.75530
132	16	0	1073.35780	605.19576	655.84404	617.88581
132	16	1	1314.33028	614.88418	866.33945	624.49266
132	17	0	1241.72477	500.67210	598.01835	514.94454
132	17	1	1572.00000	454.42414	820.40367	461.20881
132	18	0	1118.99083	647.87602	570.12844	661.03915
132	18	1	891.84404	847.47145	357.56881	857.80424
132	19	0	535.66972	216.01794	63.41284	261.93475
132	19	1	783.59633	238.92170	288.88073	271.62480
132	20	0	1328.85321	55.49755	909.00000	56.37847
132	20	1	1580.74312	85.44861	1134.02752	74.43719
132	21	0	408.47706	382.94780	352.55963	418.49429
132	21	1	622.13761	425.09951	548.08257	448.44535
132	22	0	1058.97248	511.13703	879.90826	526.01794
132	22	1	1208.69725	497.04241	986.91743	505.75693
132	23	0	1486.99083	394.31485	892.44037	399.05383
132	23	1	1767.06422	379.77977	1110.42202	375.26917
132	24	0	1486.76147	635.15661	786.47706	660.07341
132	24	1	1434.79817	432.98695	886.88073	447.33279
132	25	0	747.63303	410.60848	314.27523	438.31321
132	25	1	610.67890	260.85318	41.39450	293.19739
132	26	0	1578.27523	483.58891	929.95413	487.75693
132	26	1	1872.88073	519.70636	1196.10092	518.18434
132	27	0	1587.52294	233.16313	1128.59633	221.75693
132	27	1	1803.74312	313.76672	1328.96330	291.34910
132	28	0	1532.83486	774.04241	1609.47706	795.58891
132	28	1	1707.22018	777.56607	1787.38532	803.07667
132	29	0	253.65138	308.48777	612.11009	367.27243
132	29	1	371.66972	315.53507	728.36697	354.93964
134	0	0	1485.78899	728.49592	311.77982	719.08809
134	0	1	1566.37615	726.73409	389.72477	721.29038
134	1	0	1127.97248	667.22023	818.23853	656.11256
134	1	1	1236.30275	620.53181	921.72477	612.50734
134	2	0	617.41284	85.88907	603.21101	76.19902
134	2	1	292.46789	85.00816	298.47706	85.88907
134	3	0	711.60550	611.12398	765.90826	587.18434
134	3	1	803.64220	599.23165	873.35780	580.13703
134	4	0	910.57798	674.99347	439.60550	653.39804
134	4	1	921.14679	536.24959	233.81651	519.93475
134	5	0	1560.33945	700.89560	1296.43119	711.07667
134	5	1	1863.63303	666.46982	1685.19266	696.29201
134	6	0	1528.66972	652.33931	1502.44954	663.63458
134	6	1	1096.00000	612.50408	1172.17431	603.92170
134	7	0	687.80734	814.46982	547.03670	787.99347
134	7	1	1103.54128	836.36378	926.44037	830.67047
134	8	0	1111.48624	938.36215	880.00000	926.20881
134	8	1	1328.80734	869.93475	1189.05505	888.91191
134	9	0	765.32110	783.09951	22.45872	730.38662
134	9	1	1013.19266	690.25449	166.89908	669.60359
134	10	0	1678.23853	622.02773	1303.16514	633.52692
134	10	1	1897.54128	489.00979	1529.95413	498.74715
134	11	0	240.00000	601.63458	79.26606	557.81403
134	11	1	426.27523	543.93475	269.94495	507.60196
134	12	0	751.67890	337.69494	418.97248	321.23980
134	12	1	611.64220	229.34258	288.62385	214.64927
134	13	0	962.13761	307.19250	743.69725	293.74388
134	13	1	810.21101	238.04078	593.97248	226.35400
134	14	0	1205.22936	319.05220	478.93578	302.63295
134	14	1	1463.69725	109.48450	631.30275	98.70147
134	15	0	1206.99083	346.20881	886.39450	337.77977
134	15	1	1427.17431	295.99674	1075.75229	279.19902
134	16	0	1146.18349	403.27569	665.86239	395.13540
134	16	1	978.84404	287.43556	571.62385	275.77162
134	17	0	1149.38532	428.08809	1038.73394	417.11256
134	17	1	1287.66055	435.13540	1180.97248	430.76672
134	18	0	1166.88991	514.15824	1007.73394	495.08646
134	18	1	1287.11009	471.43393	1136.32110	461.61175
134	19	0	1515.30275	676.12561	1087.84404	698.24307
134	19	1	1779.96330	708.27896	1289.53211	735.68189
134	20	0	309.23853	842.57749	62.09174	777.16966
134	20	1	460.28440	806.90049	249.68807	758.67047
134	21	0	1340.50459	533.17129	1165.40367	531.24307
134	21	1	1483.18349	519.51713	1327.89908	519.79119
134	22	0	1393.26606	674.02936	1179.44954	676.81566
134	22	1	1565.00917	683.71941	1309.13761	695.88581
134	23	0	877.55046	404.53997	319.70642	394.61011
134	23	1	737.95413	308.96085	54.60550	307.84013
134	24	0	549.11009	603.14845	147.52294	562.61011
134	24	1	609.88073	449.91191	272.14679	418.58075
134	25	0	1492.77064	693.93148	1139.79817	694.18434
134	25	1	1635.88991	628.30343	1312.42202	636.92496
134	26	0	1416.85321	1020.53834	334.11927	994.77488
134	26	1	1209.94495	712.63785	62.53211	690.36378
134	27	0	1659.74312	433.99347	1190.30275	426.56281
134	27	1	1885.21101	314.62969	1386.26606	311.60359
134	28	0	1505.84404	475.37684	372.76147	484.27896
134	28	1	1187.64220	697.60033	100.84404	705.77651
134	29	0	1870.23853	591.63785	803.63303	597.36215
134	29	1	1641.00000	395.77977	507.84404	385.50571
134	30	0	1330.28440	934.76672	890.91743	935.80261
134	30	1	1494.98165	852.84176	1064.42202	861.36542
134	31	0	1060.88991	542.86297	754.46789	524.74388
134	31	1	1210.17431	503.22186	925.77064	490.38825
134	32	0	803.63303	1015.69331	118.06422	974.52692
