OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
111	51	Beagle_181019_111_406_407_406.avi	69381	Beagle_181019_111_406_407_407.avi	69244	46.254	Bottom	40.554	135.33344	1.3592	1.87236	1920.21689	5.14509	9.43476	1.45636	172.14228	-4.51123	-1912.47995	Monacanthidae	Thamnaconus	degeni	37465037	2	AD	Passing			
111	52	Beagle_181019_111_406_407_406.avi	69397	Beagle_181019_111_406_407_407.avi	69260	46.26467	Bottom	40.56467	159.84142	2.17641	0.92073	1835.72836	12.42213	29.77022	36.04034	-240.53083	313.17972	-1792.75264	Monacanthidae	Thamnaconus	degeni	37465037	2	AD	Passing			
111	53	Beagle_181019_111_406_407_406.avi	72209	Beagle_181019_111_406_407_407.avi	72072	48.13933	Bottom	42.43933	162.86452	5.28957	2.72378	2406.59292	10.85395	38.23301	1.50217	-418.50426	-173.84695	-2363.53991	Monacanthidae	Thamnaconus	degeni	37465037	2	AD	Passing			
111	54	Beagle_181019_111_406_407_406.avi	72309	Beagle_181019_111_406_407_407.avi	72172	48.206	Bottom	42.506	151.18235	0.98426	0.77551	1188.22285	10.67	25.11841	25.44935	194.73902	-102.36	-1167.67833	Monacanthidae	Thamnaconus	degeni	37465037	2	AD	Passing			
111	55	Beagle_181019_111_406_407_406.avi	75259	Beagle_181019_111_406_407_407.avi	75122	50.17267	Bottom	44.47267	494.67813	6.10114	6.07275	2197.76373	14.92935	63.03331	6.81014	-515.50251	-234.19092	-2123.5765	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
111	56	Beagle_181019_111_406_407_406.avi	78275	Beagle_181019_111_406_407_407.avi	78138	52.18333	Bottom	46.48333	191.948	3.3426	0.66564	2454.27029	22.79938	16.20275	8.6434	-893.95067	-324.55456	-2262.5117	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
111	57	Beagle_181019_111_406_407_406.avi	78516	Beagle_181019_111_406_407_407.avi	78379	52.344	Bottom	46.644	231.40736	1.65971	0.20064	1545.49073	2.90739	24.87158	7.51606	15.28946	76.88452	-1543.5014	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
111	58	Beagle_181019_111_406_407_406.avi	78645	Beagle_181019_111_406_407_407.avi	78508	52.43	Bottom	46.73	249.2947	4.59487	3.19894	2908.83625	2.0287	21.86232	18.32873	21.13711	100.78025	-2907.01306	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
111	59	Beagle_181019_111_406_407_406.avi	81914	Beagle_181019_111_406_407_407.avi	81777	54.60933	Bottom	48.90933	210.05997	7.28467	3.13291	3561.48688	15.90912	48.8649	56.40752	968.63414	121.68294	-3425.07371	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
111	60	Beagle_181019_111_406_407_406.avi	82003	Beagle_181019_111_406_407_407.avi	81866	54.66867	Bottom	48.96867	373.63589	3.39811	0.59036	1872.30619	15.51988	41.97844	4.43374	-432.98463	-251.99852	-1804.03757	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
111	61	Beagle_181019_111_406_407_406.avi	82005	Beagle_181019_111_406_407_407.avi	81868	54.67	Bottom	48.97	338.75293	3.07471	1.16512	1938.16837	15.45143	33.28767	0.72887	515.81932	23.83212	-1868.11646	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
111	62	Beagle_181019_111_406_407_406.avi	82035	Beagle_181019_111_406_407_407.avi	81898	54.69	Bottom	48.99	348.72375	3.18569	3.78864	2658.66684	14.02958	12.4779	10.489	639.6503	-79.09192	-2579.36065	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
111	63	Beagle_181019_111_406_407_406.avi	82101	Beagle_181019_111_406_407_407.avi	81964	54.734	Bottom	49.034	425.14029	1.94988	2.16015	1910.36179	18.3549	15.09305	10.62029	-540.52172	-264.06597	-1813.1706	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
111	64	Beagle_181019_111_406_407_406.avi	82294	Beagle_181019_111_406_407_407.avi	82157	54.86267	Bottom	49.16267	381.48068	4.75651	3.04309	2369.01115	13.59614	34.80994	1.18387	-517.90737	-204.71645	-2302.62393	Platycephalidae	Platycephalus	bassensis	37296003	2	AD	Passing			
111	65	Beagle_181019_111_406_407_406.avi	82407	Beagle_181019_111_406_407_407.avi	82270	54.938	Bottom	49.238	352.54932	3.45031	2.9514	2471.92975	19.5359	17.31292	7.51591	-803.56829	-193.79572	-2329.62614	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
112	0	Beagle_180924_112_406_407_406.avi	15329	Beagle_180924_112_406_407_407.avi	14847	10.21933	Bottom	0	117.48875	0.98879	1.31998	799.35317	7.39381	88.04907	1.35994	-28.69376	-98.7846	-792.70661					1			Holder		
112	1	Beagle_180924_112_406_407_406.avi	26604	Beagle_180924_112_406_407_407.avi	26122	17.736	Bottom	7.51667	160.47543	2.89483	3.48525	2459.59786	22.26515	0.49461	0.21732	-909.51372	-203.1481	-2276.21117	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
112	2	Beagle_180924_112_406_407_406.avi	26683	Beagle_180924_112_406_407_407.avi	26201	17.78867	Bottom	7.56933	152.68658	2.26396	3.61284	2104.66711	9.05776	17.2395	2.32082	-278.36055	-179.72275	-2078.42219	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
112	3	Beagle_180924_112_406_407_406.avi	26876	Beagle_180924_112_406_407_407.avi	26394	17.91733	Bottom	7.698	147.1324	1.00437	1.72343	1512.47663	12.09255	5.58099	3.48333	-310.65212	-62.36757	-1478.91551	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
112	4	Beagle_180924_112_406_407_406.avi	26898	Beagle_180924_112_406_407_407.avi	26416	17.932	Bottom	7.71267	140.89952	1.59053	4.29906	1760.06003	15.95597	14.0213	13.70066	460.08215	-149.74486	-1692.25064	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
112	5	Beagle_180924_112_406_407_406.avi	26926	Beagle_180924_112_406_407_407.avi	26444	17.95067	Bottom	7.73133	149.2421	0.78975	4.76098	1531.25676	1.82149	3.38996	2.9312	9.53709	-47.72842	-1530.48303	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
112	6	Beagle_180924_112_406_407_406.avi	26926	Beagle_180924_112_406_407_407.avi	26444	17.95067	Bottom	7.73133	175.74778	1.40152	2.28253	1463.92922	13.58349	21.13965	6.57871	-333.07936	85.27161	-1422.98125	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
112	7	Beagle_180924_112_406_407_406.avi	27019	Beagle_180924_112_406_407_407.avi	26537	18.01267	Bottom	7.79333	149.20608	1.49722	2.88354	1402.42147	19.8133	30.818	20.9045	-466.89672	-89.29812	-1319.40111	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
112	8	Beagle_180924_112_406_407_406.avi	27255	Beagle_180924_112_406_407_407.avi	26773	18.17	Bottom	7.95067	246.97442	4.53122	6.20059	3220.65332	19.53508	1.18869	3.69633	-1061.20996	-183.36242	-3035.26266	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
112	9	Beagle_180924_112_406_407_406.avi	27428	Beagle_180924_112_406_407_407.avi	26946	18.28533	Bottom	8.066	141.55761	0.90151	5.1477	1649.70741	5.37869	3.48454	18.22505	154.60029	3.51256	-1642.44359	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
112	10	Beagle_180924_112_406_407_406.avi	30864	Beagle_180924_112_406_407_407.avi	30382	20.576	Bottom	10.35667	138.07155	1.65887	5.71762	1948.8735	15.59365	8.76201	18.37863	506.41389	-134.15673	-1877.14007	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	11	Beagle_180924_112_406_407_406.avi	30882	Beagle_180924_112_406_407_407.avi	30400	20.588	Bottom	10.36867	167.34412	0.64382	2.27014	1093.69592	11.05355	9.62968	10.9777	-146.8029	-149.72954	-1073.40614	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	12	Beagle_180924_112_406_407_406.avi	30882	Beagle_180924_112_406_407_407.avi	30400	20.588	Bottom	10.36867	158.7796	0.88272	3.03185	1271.11039	15.64134	13.19985	16.91303	-271.4952	-209.14245	-1224.03898	Monacanthidae	Thamnaconus	degeni	37465037	2	AD	Passing			
112	13	Beagle_180924_112_406_407_406.avi	30886	Beagle_180924_112_406_407_407.avi	30404	20.59067	Bottom	10.37133	143.73438	1.29721	5.88537	2169.64647	8.32164	2.37369	0.97069	244.18128	-197.43205	-2146.80272	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	14	Beagle_180924_112_406_407_406.avi	30890	Beagle_180924_112_406_407_407.avi	30408	20.59333	Bottom	10.374	189.89832	0.74952	2.24991	1183.43676	8.16242	10.84624	2.16627	-162.34762	-43.30492	-1171.44804	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	15	Beagle_180924_112_406_407_406.avi	30890	Beagle_180924_112_406_407_407.avi	30408	20.59333	Bottom	10.374	166.75151	0.98893	4.77199	1254.1584	10.84479	18.62537	3.97486	-203.93036	-118.71691	-1231.75971	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	16	Beagle_180924_112_406_407_406.avi	30890	Beagle_180924_112_406_407_407.avi	30408	20.59333	Bottom	10.374	132.48817	2.17418	4.49047	1689.1781	10.36581	29.17645	2.18277	248.92866	-174.39202	-1661.60904	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	17	Beagle_180924_112_406_407_406.avi	30898	Beagle_180924_112_406_407_407.avi	30416	20.59867	Bottom	10.37933	132.44374	5.49064	6.71892	3304.77685	17.2523	15.12153	4.0891	964.28506	-175.52859	-3156.08841	Monacanthidae	Thamnaconus	degeni	37465037	2	AD	Passing			
112	18	Beagle_180924_112_406_407_406.avi	30911	Beagle_180924_112_406_407_407.avi	30429	20.60733	Bottom	10.388	128.02451	2.17247	7.33865	1918.35174	5.0971	21.25409	5.70577	147.35195	-85.64516	-1910.76573	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	19	Beagle_180924_112_406_407_406.avi	30912	Beagle_180924_112_406_407_407.avi	30430	20.608	Bottom	10.38867	190.8733	1.43107	2.66448	1446.98671	12.75696	25.2846	1.21344	73.06815	-311.05076	-1411.26858	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	20	Beagle_180924_112_406_407_406.avi	30923	Beagle_180924_112_406_407_407.avi	30441	20.61533	Bottom	10.396	140.18386	0.88529	1.73117	1263.30602	17.78766	10.64141	8.19007	-346.55685	-169.81893	-1202.91395	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	21	Beagle_180924_112_406_407_406.avi	30926	Beagle_180924_112_406_407_407.avi	30444	20.61733	Bottom	10.398	162.10651	0.75962	1.44471	1369.3161	6.32817	5.17773	1.6582	-121.28553	-89.83168	-1360.97269	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	22	Beagle_180924_112_406_407_406.avi	30980	Beagle_180924_112_406_407_407.avi	30498	20.65333	Bottom	10.434	136.12593	0.83374	2.92177	1330.03287	17.15345	9.16863	9.2602	-238.49024	-311.44397	-1270.87077	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	23	Beagle_180924_112_406_407_406.avi	31007	Beagle_180924_112_406_407_407.avi	30525	20.67133	Bottom	10.452	168.23776	1.79312	1.82191	1161.9144	11.14729	85.28686	27.64227	-80.2605	-209.80731	-1139.99307	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	24	Beagle_180924_112_406_407_406.avi	31092	Beagle_180924_112_406_407_407.avi	30610	20.728	Bottom	10.50867	150.83174	0.78247	1.53369	1166.7413	10.78857	15.34273	18.12903	-152.74375	-156.09786	-1146.1187	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	25	Beagle_180924_112_406_407_406.avi	31124	Beagle_180924_112_406_407_407.avi	30642	20.74933	Bottom	10.53	170.46861	0.68106	2.79574	1266.9365	14.98266	5.25583	3.51523	-129.64641	-300.78596	-1223.86589	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
112	26	Beagle_180924_112_406_407_406.avi	33644	Beagle_180924_112_406_407_407.avi	33162	22.42933	Bottom	12.21	273.25002	2.439	1.87615	2425.15701	10.0517	12.85193	13.46985	-357.74271	-226.2418	-2387.93243	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
112	27	Beagle_180924_112_406_407_406.avi	33644	Beagle_180924_112_406_407_407.avi	33162	22.42933	Bottom	12.21	223.70197	1.85631	4.74579	2037.60484	16.33975	11.41138	10.65321	475.3458	-320.39936	-1955.30666	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
112	28	Beagle_180924_112_406_407_406.avi	68742	Beagle_180924_112_406_407_407.avi	68260	45.828	Bottom	35.60867	420.52166	2.48666	2.29605	1428.21595	11.51243	53.60705	3.75658	134.40954	-251.36482	-1399.48226	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
112	29	Beagle_180924_112_406_407_406.avi	86799	Beagle_180924_112_406_407_407.avi	86317	57.866	Bottom	47.64667	770.22054	3.40328	9.21196	2190.9027	10.6478	25.83099	7.56411	-326.0135	-239.9817	-2153.17873	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
112	30	Beagle_180924_112_406_407_406.avi	88672	Beagle_180924_112_406_407_407.avi	88190	59.11467	Bottom	48.89533	783.20786	2.21692	1.56176	2174.58367	16.48125	10.82696	9.73564	-545.58699	-287.99447	-2085.23576	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
112	31	Beagle_180924_112_406_407_406.avi	90933	Beagle_180924_112_406_407_407.avi	90451	60.622	Bottom	50.40267	761.76314	7.90452	5.49108	2989.2562	13.20026	37.84516	4.69157	659.8463	-174.82155	-2910.27369	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
112	32	Beagle_180924_112_406_407_406.avi	111602	Beagle_180924_112_406_407_407.avi	111120	74.40133	Extra	4.06867	223.3181	4.1457	0.99378	1779.52791	16.62733	75.00042	10.66685	-361.24597	-358.87322	-1705.11904	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
113	0	Beagle_181022_113_282_283_282.avi	2642	Beagle_181022_113_282_283_283.avi	3860	1.76133	Bottom	0	34.59467	0.39806	1.19649	754.43085	5.6584	2.41989	0.30449	11.33875	-73.51548	-750.75483					1			Holder		
113	1	Beagle_181022_113_282_283_282.avi	3122	Beagle_181022_113_282_283_283.avi	4340	2.08133	Bottom	0.32	121.62953	2.91945	0.63073	2025.481	21.44568	32.66946	27.89196	679.85382	293.63171	-1885.246	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	2	Beagle_181022_113_282_283_282.avi	3128	Beagle_181022_113_282_283_283.avi	4346	2.08533	Bottom	0.324	146.47252	1.54656	2.87276	2343.99379	15.81901	3.67395	2.22768	-275.63661	576.46234	-2255.22116	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	3	Beagle_181022_113_282_283_282.avi	3128	Beagle_181022_113_282_283_283.avi	4346	2.08533	Bottom	0.324	113.14246	5.70431	1.64104	2454.63055	10.02816	40.18718	17.13204	58.161	423.45477	-2417.12939	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	4	Beagle_181022_113_282_283_282.avi	3159	Beagle_181022_113_282_283_283.avi	4377	2.106	Bottom	0.34467	119.15186	5.40287	3.14951	2387.68051	22.75029	81.12567	40.73395	766.88955	514.25884	-2201.91654	Serranidae	Caesioperca	lepidoptera	37311002	2	AD	Passing			
113	5	Beagle_181022_113_282_283_282.avi	3252	Beagle_181022_113_282_283_283.avi	4470	2.168	Bottom	0.40667	116.46052	6.73801	1.48418	2525.70952	22.23962	59.62302	15.06116	841.61387	453.31414	-2337.81971	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	6	Beagle_181022_113_282_283_282.avi	4437	Beagle_181022_113_282_283_283.avi	5655	2.958	Bottom	1.19667	128.6246	2.45641	0.46547	2059.16049	20.25793	16.34729	5.76843	681.89302	208.22978	-1931.78782	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
113	7	Beagle_181022_113_282_283_282.avi	4437	Beagle_181022_113_282_283_283.avi	5655	2.958	Bottom	1.19667	103.50751	1.99411	0.18074	1649.3111	21.07365	26.94541	9.04258	588.20746	75.54549	-1539.00356	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
113	8	Beagle_181022_113_282_283_282.avi	4437	Beagle_181022_113_282_283_283.avi	5655	2.958	Bottom	1.19667	89.32686	1.31286	1.00885	1426.58254	18.79228	17.09224	3.08668	458.64583	28.91862	-1350.53524	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
113	9	Beagle_181022_113_282_283_282.avi	4580	Beagle_181022_113_282_283_283.avi	5798	3.05333	Bottom	1.292	181.79047	1.54988	0.67622	1223.522	17.57107	50.22862	26.37887	-278.06136	243.13399	-1166.43638	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
113	10	Beagle_181022_113_282_283_282.avi	4607	Beagle_181022_113_282_283_283.avi	5825	3.07133	Bottom	1.31	99.84186	0.99398	1.5054	1344.5717	15.05579	8.52985	4.56644	-348.89829	16.00589	-1298.41706	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
113	11	Beagle_181022_113_282_283_282.avi	4610	Beagle_181022_113_282_283_283.avi	5828	3.07333	Bottom	1.312	103.44428	2.38235	3.13135	1825.33598	3.26468	25.66012	10.45603	-35.57889	97.67185	-1822.37367	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
113	12	Beagle_181022_113_282_283_282.avi	4612	Beagle_181022_113_282_283_283.avi	5830	3.07467	Bottom	1.31333	127.4949	1.53678	0.53431	1916.34012	10.65345	9.61223	16.49285	320.08109	151.84068	-1883.30877	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
113	13	Beagle_181022_113_282_283_282.avi	4623	Beagle_181022_113_282_283_283.avi	5841	3.082	Bottom	1.32067	98.9164	0.81495	2.03403	1524.51426	4.53686	0.31063	23.26732	-100.57539	66.5318	-1519.73743	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
113	14	Beagle_181022_113_282_283_282.avi	4657	Beagle_181022_113_282_283_283.avi	5875	3.10467	Bottom	1.34333	99.78246	0.92927	1.81648	1340.55879	15.22548	1.81592	3.09741	-350.89052	28.61381	-1293.50492	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
113	15	Beagle_181022_113_282_283_282.avi	4681	Beagle_181022_113_282_283_283.avi	5899	3.12067	Bottom	1.35933	177.98137	2.4302	0.27008	1537.4936	13.84226	42.55983	10.94763	299.12228	214.09254	-1492.84186	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
113	16	Beagle_181022_113_282_283_282.avi	4718	Beagle_181022_113_282_283_283.avi	5936	3.14533	Bottom	1.384	117.86137	1.16609	1.2409	1466.29081	14.054	11.04125	0.71162	354.59829	-32.32405	-1422.40077	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	17	Beagle_181022_113_282_283_282.avi	4775	Beagle_181022_113_282_283_283.avi	5993	3.18333	Bottom	1.422	139.60349	0.47453	0.68479	880.07245	6.99985	2.14458	12.04429	46.76164	96.52066	-873.51281	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
113	18	Beagle_181022_113_282_283_282.avi	4814	Beagle_181022_113_282_283_283.avi	6032	3.20933	Bottom	1.448	104.41258	0.64435	1.61824	921.4044	6.26612	19.02674	3.1664	-93.52313	-36.97795	-915.89962	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
113	19	Beagle_181022_113_282_283_282.avi	4919	Beagle_181022_113_282_283_283.avi	6137	3.27933	Bottom	1.518	79.16285	3.67226	0.52942	2046.67893	9.40347	33.56811	3.26024	290.81306	165.07545	-2019.1762	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	20	Beagle_181022_113_282_283_282.avi	7044	Beagle_181022_113_282_283_283.avi	8262	4.696	Bottom	2.93467	130.72698	0.77203	0.27213	1169.74828	18.30075	9.70719	26.7807	306.34254	202.65357	-1110.584	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
113	21	Beagle_181022_113_282_283_282.avi	7398	Beagle_181022_113_282_283_283.avi	8616	4.932	Bottom	3.17067	167.42583	2.33355	2.18375	1861.21121	13.98313	25.41728	11.13783	23.13957	449.14017	-1806.05782	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	22	Beagle_181022_113_282_283_282.avi	7398	Beagle_181022_113_282_283_283.avi	8616	4.932	Bottom	3.17067	120.22213	2.92949	0.66466	2019.14821	14.39757	27.52557	18.8583	460.36079	200.32712	-1955.73426	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	23	Beagle_181022_113_282_283_282.avi	7398	Beagle_181022_113_282_283_283.avi	8616	4.932	Bottom	3.17067	122.02093	2.82854	0.84806	1593.54434	19.8716	53.89594	3.986	446.91033	306.06274	-1498.65951	Serranidae	Caesioperca	lepidoptera	37311002	1	AD	Passing			
113	24	Beagle_181022_113_282_283_282.avi	14492	Beagle_181022_113_282_283_283.avi	15710	9.66133	Bottom	7.9	157.21698	3.16031	2.6835	2376.0186	9.91911	40.29806	58.09049	389.61776	125.35581	-2340.50172	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
113	25	Beagle_181022_113_282_283_282.avi	15640	Beagle_181022_113_282_283_283.avi	16858	10.42667	Bottom	8.66533	358.12048	2.21472	4.75677	1871.95905	17.59494	19.79307	4.55543	-535.88457	181.74865	-1784.38388	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
113	26	Beagle_181022_113_282_283_282.avi	17382	Beagle_181022_113_282_283_283.avi	18600	11.588	Bottom	9.82667	100.47485	2.65334	1.71183	2259.667	24.59083	11.69994	15.63058	935.64158	93.75413	-2054.72138	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
113	27	Beagle_181022_113_282_283_282.avi	17393	Beagle_181022_113_282_283_283.avi	18611	11.59533	Bottom	9.834	132.63494	2.63602	0.96239	1924.88399	23.09348	27.65019	6.47948	747.24508	107.94734	-1770.63563	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
113	28	Beagle_181022_113_282_283_282.avi	17421	Beagle_181022_113_282_283_283.avi	18639	11.614	Bottom	9.85267	103.55091	1.29582	1.90394	1933.34861	7.65772	5.55528	1.9995	235.93518	103.47352	-1916.10665	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
113	29	Beagle_181022_113_282_283_282.avi	17743	Beagle_181022_113_282_283_283.avi	18961	11.82867	Bottom	10.06733	137.25312	6.03185	0.61481	2539.1164	14.82233	39.98938	13.26163	625.23099	176.12112	-2454.62414	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
113	30	Beagle_181022_113_282_283_282.avi	17834	Beagle_181022_113_282_283_283.avi	19052	11.88933	Bottom	10.128	88.74344	2.15659	0.68941	2357.0979	11.94056	6.39065	4.99615	486.67679	31.2056	-2306.09679	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
113	31	Beagle_181022_113_282_283_282.avi	20554	Beagle_181022_113_282_283_283.avi	21772	13.70267	Bottom	11.94133	160.79475	1.69777	1.70003	1296.57558	14.10152	39.6666	0.63316	-141.34659	282.51217	-1257.50398	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
113	32	Beagle_181022_113_282_283_282.avi	20672	Beagle_181022_113_282_283_283.avi	21890	13.78133	Bottom	12.02	164.24162	1.69256	0.39559	1309.51537	16.32449	39.50965	1.22472	-349.65205	114.98818	-1256.72259	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
113	33	Beagle_181022_113_282_283_282.avi	33127	Beagle_181022_113_282_283_283.avi	34345	22.08467	Bottom	20.32333	170.59585	1.34174	0.57929	1218.40118	17.71542	36.40659	15.16694	285.14085	236.95524	-1160.62412	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
113	34	Beagle_181022_113_282_283_282.avi	39300	Beagle_181022_113_282_283_283.avi	40518	26.2	Bottom	24.43867	159.02148	3.89036	0.55186	2861.3846	16.47711	14.60475	27.02377	802.52362	120.91029	-2743.87652	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
113	35	Beagle_181022_113_282_283_282.avi	46557	Beagle_181022_113_282_283_283.avi	47775	31.038	Bottom	29.27667	414.60298	2.88679	1.0458	2439.30014	11.77171	15.54799	12.16738	358.62665	345.0226	-2387.99739	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
113	36	Beagle_181022_113_282_283_282.avi	69991	Beagle_181022_113_282_283_283.avi	71209	46.66067	Bottom	44.89933	206.06574	2.40745	1.53999	2820.04736	11.2625	1.91362	13.40491	491.10649	249.31769	-2765.7408	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
113	37	Beagle_181022_113_282_283_282.avi	71105	Beagle_181022_113_282_283_283.avi	72323	47.40333	Bottom	45.642	324.88453	8.75312	1.53993	3378.25404	21.84535	33.61348	2.02598	1126.40887	558.02898	-3135.66693	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
113	38	Beagle_181022_113_282_283_282.avi	71153	Beagle_181022_113_282_283_283.avi	72371	47.43533	Bottom	45.674	322.19037	0.54142	0.69179	909.45455	3.85878	6.38884	1.30786	61.16463	-2.19444	-907.39277	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
113	39	Beagle_181022_113_282_283_282.avi	71465	Beagle_181022_113_282_283_283.avi	72683	47.64333	Bottom	45.882	269.92323	2.21822	0.76913	1813.67039	10.48777	22.60762	6.42989	316.93464	92.41829	-1783.37084	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
115	0	Beagle_180926_115_282_283_282.avi	5302	Beagle_180926_115_282_283_283.avi	5443	3.53467	Bottom	0	105.98213	0.93076	0.89478	1189.59543	3.31527	26.4996	44.48106	58.21056	-36.66321	-1187.60457					1			Holder		
115	1	Beagle_180926_115_282_283_282.avi	5800	Beagle_180926_115_282_283_283.avi	5941	3.86667	Bottom	0.332	155.26733	5.07829	0.6183	2057.40595	14.96379	58.0707	13.87371	519.38167	111.61679	-1987.6377	Serranidae	Caesioperca	lepidoptera	37311002	4	AD	Passing			
115	2	Beagle_180926_115_282_283_282.avi	5800	Beagle_180926_115_282_283_283.avi	5941	3.86667	Bottom	0.332	162.96018	3.08664	0.88407	1875.60468	16.42882	35.56119	10.28531	524.77988	-77.46148	-1799.02716	Serranidae	Caesioperca	lepidoptera	37311002	4	AD	Passing			
115	3	Beagle_180926_115_282_283_282.avi	6437	Beagle_180926_115_282_283_283.avi	6578	4.29133	Bottom	0.75667	155.5622	2.74118	1.23383	1726.95794	13.76623	36.66644	11.50314	405.31355	67.82125	-1677.35057	Serranidae	Caesioperca	lepidoptera	37311002	4	AD	Passing			
115	4	Beagle_180926_115_282_283_282.avi	6437	Beagle_180926_115_282_283_283.avi	6578	4.29133	Bottom	0.75667	160.29277	4.27789	0.98789	1860.46899	16.49191	63.37618	14.91904	478.32844	223.92907	-1783.92896	Serranidae	Caesioperca	lepidoptera	37311002	4	AD	Passing			
