OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCMP_01052022_CL7-3_BRUV	42	0	707.94019	629.02239	609.28961	597.95522
NCMP_01052022_CL7-3_BRUV	42	1	940.13326	649.67537	878.25079	647.32090
NCMP_01052022_CL7-3_BRUV	43	0	1567.31480	195.98881	1249.95488	249.50746
NCMP_01052022_CL7-3_BRUV	43	1	1810.08499	284.64552	1463.51207	365.36567
NCMP_01052022_CL7-3_BRUV	44	0	1117.22875	374.11940	778.55194	375.21642
NCMP_01052022_CL7-3_BRUV	44	1	781.27912	351.45149	419.93704	330.88806
NCMP_01052022_CL7-3_BRUV	45	0	1149.12697	326.87687	605.42183	335.82090
NCMP_01052022_CL7-3_BRUV	45	1	1263.46065	350.04851	719.25184	374.10448
NCMP_01052022_CL7-3_BRUV	46	0	542.24134	460.52612	351.25603	415.25000
NCMP_01052022_CL7-3_BRUV	46	1	650.02728	472.11194	439.39874	439.93284
NCMP_01052022_CL7-3_BRUV	47	0	1304.79538	270.02239	412.81112	281.13433
NCMP_01052022_CL7-3_BRUV	47	1	1135.56139	257.42910	265.73872	242.85075
NCMP_01052022_CL7-3_BRUV	48	0	1648.01679	806.70896	1054.70514	877.79104
NCMP_01052022_CL7-3_BRUV	48	1	1894.81637	852.54851	1317.11857	960.40299
NCMP_01052022_CL7-3_BRUV	49	0	1548.52466	562.00000	1463.93914	635.14552
NCMP_01052022_CL7-3_BRUV	49	1	1649.25918	579.12687	1557.62225	659.32463
NCMP_01052022_CL7-3_BRUV	50	0	459.34942	515.82090	674.92130	477.53731
NCMP_01052022_CL7-3_BRUV	51	0	1446.54774	924.85075	1057.71249	975.22388
NCMP_01052022_CL7-4_BRUV	0	0	1061.74187	378.80597	858.25813	378.80597
NCMP_01052022_CL7-4_BRUV	1	0	443.90661	472.17164	136.49528	467.84701
NCMP_01052022_CL7-4_BRUV	1	1	536.58237	491.81716	231.18573	485.47761
NCMP_01052022_CL7-4_BRUV	2	0	416.70829	392.07836	161.67891	393.79851
NCMP_01052022_CL7-4_BRUV	2	1	499.31060	406.18284	239.74816	412.43657
NCMP_01052022_CL7-4_BRUV	3	0	1067.39559	428.85075	741.04617	427.94776
NCMP_01052022_CL7-4_BRUV	3	1	1144.96118	447.99254	818.10808	450.61567
NCMP_01052022_CL7-4_BRUV	4	0	1370.22560	528.35448	966.21826	539.28358
NCMP_01052022_CL7-4_BRUV	4	1	1280.57188	504.67910	904.77020	507.04478
NCMP_01052022_CL7-4_BRUV	5	0	1708.20357	286.51866	1532.69255	285.95522
NCMP_01052022_CL7-4_BRUV	5	1	1604.95068	269.89552	1420.37356	270.33955
NCMP_01052022_CL7-4_BRUV	6	0	1158.81742	138.02239	1059.25184	137.45896
NCMP_01052022_CL7-4_BRUV	6	1	1020.30745	138.02239	915.70514	143.50373
NCMP_01052022_CL7-4_BRUV	7	0	918.26758	264.05597	651.62749	269.31716
NCMP_01052022_CL7-4_BRUV	7	1	1113.18888	284.70896	851.58552	286.94776
NCMP_01052022_CL7-4_BRUV	8	0	437.81532	190.19776	332.01364	205.84328
NCMP_01052022_CL7-4_BRUV	8	1	585.89507	203.79851	474.04932	215.91791
NCMP_01052022_CL7-4_BRUV	9	0	1692.33998	527.91045	1573.47324	537.98507
NCMP_01052022_CL7-4_BRUV	10	0	765.67891	563.83582	264.92130	557.94030
NCMP_01052022_CL7-4_BRUV	10	1	892.10073	560.81343	419.54879	555.42164
NCMP_01052022_CL7-4_BRUV	11	0	1044.46905	514.18657	735.98006	513.51866
NCMP_01052022_CL7-4_BRUV	11	1	1122.03463	486.98507	815.05666	487.82836
NCMP_01052022_CL7-4_BRUV	12	0	1095.05247	931.08209	376.04197	918.60821
NCMP_01052022_CL7-4_BRUV	12	1	951.00210	930.07463	242.56873	912.05970
NCMP_01052022_CL7-4_BRUV	13	0	1359.48793	968.67537	623.73033	976.23134
NCMP_01052022_CL7-4_BRUV	13	1	1529.22560	947.01493	795.98636	959.10448
NCMP_01052022_CL7-4_BRUV	14	0	1487.71563	922.93284	933.01679	944.65299
NCMP_01052022_CL7-4_BRUV	14	1	1628.74397	914.87313	1066.99370	940.62313
NCMP_01052022_CL7-4_BRUV	15	0	1275.29906	495.67164	1186.65268	507.76119
NCMP_01052022_CL7-4_BRUV	16	0	1349.38510	957.23134	548.79328	959.14179
NCMP_01052022_CL7-4_BRUV	16	1	1605.75446	901.82090	793.07450	910.78358
NCMP_01052022_CL7-4_BRUV	17	0	927.80378	318.47388	319.30745	315.03731
NCMP_01052022_CL7-4_BRUV	17	1	1056.24029	300.84328	409.96852	298.41418
NCMP_01052022_CL7-4_BRUV	18	0	313.86988	371.89552	220.94019	376.53358
NCMP_01052022_CL7-4_BRUV	18	1	446.83945	336.13060	370.53095	341.77612
NCMP_01052022_CL7-4_BRUV	19	0	977.50892	135.97761	973.28541	140.92537
NCMP_01052022_CL7-4_BRUV	19	1	854.61280	143.02985	861.47009	156.03731
NCMP_01052022_CL7-4_BRUV	20	0	862.32529	271.20896	718.24764	281.20896
NCMP_01052022_CL7-4_BRUV	20	1	781.73767	222.34701	629.09759	227.30970
NCMP_01052022_CL7-4_BRUV	21	0	593.51312	570.99254	228.48478	559.45149
NCMP_01052022_CL7-4_BRUV	21	1	725.47534	569.48134	384.11962	559.95522
NCMP_01052022_CL7-4_BRUV	22	0	1624.46170	834.01493	1079.72298	859.89552
NCMP_01052022_CL7-4_BRUV	22	1	1787.65163	867.76493	1230.32109	911.77985
NCMP_01052022_CL7-4_BRUV	23	0	1404.43127	869.94030	711.09339	874.29851
NCMP_01052022_CL7-4_BRUV	23	1	1254.33683	854.82836	571.07240	852.63806
NCMP_01052022_CL7-4_BRUV	24	0	1848.47849	171.91791	1781.49003	163.07090
NCMP_01052022_CL7-4_BRUV	24	1	1611.24869	208.69030	1574.48059	206.39179
NCMP_01052022_CL7-4_BRUV	25	0	1510.98741	1015.52239	897.39244	1038.69403
NCMP_01052022_CL7-4_BRUV	25	1	1691.30220	974.21642	1077.70724	1014.01119
NCMP_01052022_CL7-4_BRUV	26	0	874.95068	520.00746	634.40294	516.61567
NCMP_01052022_CL7-4_BRUV	26	1	947.98321	507.91791	712.47219	507.54851
NCMP_01052022_CL7-4_BRUV	27	0	621.49948	369.01119	554.10598	375.86567
NCMP_01052022_CL7-4_BRUV	27	1	933.77650	451.11940	866.88667	450.41791
NCMP_01052022_CL7-4_BRUV	28	0	1152.99475	567.23881	868.90346	572.53358
NCMP_01052022_CL7-4_BRUV	28	1	1293.51941	569.75746	985.75551	578.57836
NCMP_01052022_CL7-4_BRUV	29	0	1045.90556	780.75000	535.33998	768.75000
NCMP_01052022_CL7-4_BRUV	29	1	874.15320	742.97015	389.77859	727.44403
NCMP_01052022_CL7-4_BRUV	30	0	586.27492	1015.52239	136.99895	993.35821
NCMP_01052022_CL7-4_BRUV	31	0	1147.07975	703.20522	961.81952	706.55224
NCMP_01052022_CL7-4_BRUV	31	1	1352.07450	800.42537	1176.38405	815.86194
NCMP_01052022_CL7-4_BRUV	32	0	1327.68101	1045.74627	910.64008	1035.67164
NCMP_01052022_CL7-4_BRUV	33	0	739.74397	547.75746	542.81742	541.65299
NCMP_01052022_CL7-4_BRUV	33	1	522.66107	504.94030	272.84890	496.31716
NCMP_01052022_CL7-4_BRUV	34	0	1019.19622	476.38060	955.36201	473.38806
NCMP_01052022_CL7-4_BRUV	34	1	900.32949	413.91791	842.03568	413.44403
NCMP_01052022_CL7-4_BRUV	35	0	537.92235	108.80597	592.31899	132.98507
NCMP_01052022_CL7-4_BRUV	36	0	626.56873	225.67164	684.99475	229.70149
NCMP_01052022_CL7-4_BRUV	37	0	761.55299	278.05970	824.00839	278.05970
NCMP_01052022_CL7-4_BRUV	38	0	362.64428	280.07463	8.05876	278.05970
NCMP_01052022_CL7-5_BRUV	0	0	864.97901	172.51119	528.16684	188.33209
NCMP_01052022_CL7-5_BRUV	0	1	741.57922	200.72015	408.29276	221.57836
NCMP_01052022_CL7-5_BRUV	1	0	1486.16474	456.55597	1521.62749	457.13433
NCMP_01052022_CL7-5_BRUV	1	1	1646.83631	413.73881	1700.93494	401.72388
NCMP_01052022_CL7-5_BRUV	2	0	546.99790	535.13433	431.25184	543.26866
NCMP_01052022_CL7-5_BRUV	2	1	419.06506	481.23507	301.80797	492.89552
NCMP_01052022_CL7-5_BRUV	3	0	822.71563	769.02985	678.51312	769.36940
NCMP_01052022_CL7-5_BRUV	3	1	954.67786	787.66791	800.90556	796.57090
NCMP_01052022_CL7-5_BRUV	4	0	1033.69360	953.23134	559.20462	954.57090
NCMP_01052022_CL7-5_BRUV	4	1	1201.92025	938.62313	707.28437	946.51119
NCMP_01052022_CL7-5_BRUV	5	0	1186.95068	520.09701	1135.39559	525.47388
NCMP_01052022_CL7-5_BRUV	5	1	1285.67051	497.42910	1211.95383	498.77612
NCMP_01052022_CL7-5_BRUV	6	0	1152.63484	976.73507	712.51312	980.26119
NCMP_01052022_CL7-5_BRUV	6	1	1312.29906	984.79478	846.49003	1000.41045
NCMP_01052022_CL7-5_BRUV	7	0	1402.74502	569.14179	789.72298	580.19403
NCMP_01052022_CL7-5_BRUV	7	1	1594.14061	517.76119	969.03043	520.75373
NCMP_01052022_CL7-5_BRUV	8	0	1351.85729	951.04478	255.86569	969.17910
NCMP_01052022_CL7-5_BRUV	9	0	1136.94648	668.70149	663.86149	678.92537
NCMP_01052022_CL7-5_BRUV	9	1	1001.45855	681.29478	530.38825	683.45896
NCMP_01052022_CL7-5_BRUV	10	0	1184.35152	510.08209	1160.90661	513.34328
NCMP_01052022_CL7-5_BRUV	10	1	1269.97587	450.13806	1251.06401	449.36940
NCMP_01052022_CL7-5_BRUV	11	0	1355.22246	428.43657	1178.46170	429.14925
NCMP_01052022_CL7-5_BRUV	11	1	1414.65582	412.31716	1249.98321	408.49627
NCMP_01052022_CL7-5_BRUV	12	0	1551.28437	528.49627	1454.46065	534.03731
NCMP_01052022_CL7-5_BRUV	12	1	1460.11962	515.90299	1368.83631	522.45149
NCMP_01052022_CL7-5_BRUV	13	0	899.00944	483.16418	483.66737	495.53358
NCMP_01052022_CL7-5_BRUV	13	1	1019.38720	473.08955	622.17733	480.92537
NCMP_01052022_CL7-5_BRUV	14	0	1321.01574	514.73507	769.64848	517.78731
NCMP_01052022_CL7-5_BRUV	14	1	1190.06086	441.19030	626.10178	444.74627
NCMP_01052022_CL7-5_BRUV	15	0	578.72718	382.89179	319.79224	399.51119
NCMP_01052022_CL7-5_BRUV	15	1	702.63064	384.40299	445.71039	401.52612
NCMP_01052022_CL7-5_BRUV	16	0	999.62644	349.46642	646.31060	354.22388
NCMP_01052022_CL7-5_BRUV	16	1	888.81847	327.80597	552.12382	339.11194
NCMP_01052022_CL7-5_BRUV	17	0	1258.55719	302.99254	1206.24869	301.72015
NCMP_01052022_CL7-5_BRUV	17	1	1334.61175	233.47761	1267.19307	222.63433
NCMP_01052022_CL7-5_BRUV	18	0	467.45855	145.97761	472.42183	177.99254
NCMP_01052022_CL7-5_BRUV	18	1	641.22560	135.39925	640.14481	157.33955
NCMP_01052022_CL7-5_BRUV	19	0	1873.66212	356.64179	1732.63379	340.52239
NCMP_01052022_CL7-5_BRUV	20	0	1515.41763	257.27239	1185.41028	250.48134
NCMP_01052022_CL7-5_BRUV	20	1	1647.88353	252.73881	1311.32844	237.38433
NCMP_01052022_CL7-5_BRUV	21	0	1273.75971	673.93284	855.51312	685.04104
NCMP_01052022_CL7-5_BRUV	21	1	1400.68520	778.70896	963.29906	793.84701
NCMP_01052022_CL7-5_BRUV	22	0	917.13746	395.08209	590.72928	407.35448
NCMP_01052022_CL7-5_BRUV	22	1	779.13116	405.15672	454.73767	417.93284
NCMP_01052022_CL7-5_BRUV	23	0	501.97901	329.61567	415.89507	349.67537
NCMP_01052022_CL7-5_BRUV	23	1	370.52046	318.02985	285.94753	341.61567
NCMP_01052022_CL7-5_BRUV	24	0	1549.51731	496.55970	915.60126	501.14925
NCMP_01052022_CL7-5_BRUV	24	1	1751.49003	430.57090	1094.40504	430.62687
NCMP_01052022_CL7-5_BRUV	25	0	564.14900	236.61567	149.56873	259.51866
NCMP_01052022_CL7-5_BRUV	25	1	619.04932	228.55597	210.00944	252.46642
NCMP_01052022_CL7-5_BRUV	26	0	1582.83945	367.94030	1558.98636	358.96269
NCMP_01052022_CL7-5_BRUV	26	1	1442.81847	365.42164	1408.38825	365.00746
NCMP_01052022_CL7-5_BRUV	27	0	975.35572	538.54104	506.43652	544.64552
NCMP_01052022_CL7-5_BRUV	27	1	1111.85100	512.34701	658.54565	521.47388
NCMP_01052022_CL7-5_BRUV	28	0	1233.56873	662.72761	840.68625	673.16045
NCMP_01052022_CL7-5_BRUV	28	1	1475.83526	526.72015	1008.91291	536.14552
NCMP_01052022_CL7-5_BRUV	29	0	881.00944	405.39925	779.13431	410.43657
NCMP_01052022_CL7-5_BRUV	29	1	940.94648	436.63060	834.03463	443.17910
NCMP_01052022_CL7-5_BRUV	30	0	1441.29276	674.45149	893.70094	688.91045
NCMP_01052022_CL7-5_BRUV	30	1	1584.83945	707.69776	1044.80273	726.18657
NCMP_01052022_CL7-5_BRUV	31	0	1297.95068	753.53358	959.55404	768.88060
NCMP_01052022_CL7-5_BRUV	31	1	1393.14481	767.63806	1058.77754	783.99254
NCMP_01052022_CL7-5_BRUV	32	0	840.56453	519.39925	487.07240	524.95522
NCMP_01052022_CL7-5_BRUV	32	1	968.49738	517.38433	611.98321	525.96269
NCMP_01052022_CL7-5_BRUV	33	0	1010.45435	282.91418	326.67156	307.88060
NCMP_01052022_CL7-5_BRUV	33	1	1163.57083	311.62687	515.54879	326.01493
NCMP_01052022_CL7-5_BRUV	34	0	1138.52046	425.14552	734.88458	431.78358
NCMP_01052022_CL7-5_BRUV	34	1	1251.84680	411.04104	835.11542	420.19776
NCMP_01052022_CL7-5_BRUV	35	0	1782.49738	194.45149	1732.63379	157.57836
NCMP_01052022_CL7-5_BRUV	35	1	1616.78909	170.77612	1564.91081	145.99254
NCMP_01052022_CL7-5_BRUV	36	0	1248.87408	114.40299	792.67156	125.61940
NCMP_01052022_CL7-5_BRUV	36	1	1491.14061	209.60821	998.16999	205.20896
NCMP_01052022_CL7-5_BRUV	37	0	1358.99475	303.30224	1231.68625	301.61194
NCMP_01052022_CL7-5_BRUV	37	1	1441.09339	337.55597	1309.75551	332.84328
NCMP_01052022_CL7-5_BRUV	38	0	1179.30010	205.22388	902.90661	198.92910
NCMP_01052022_CL7-5_BRUV	38	1	1281.54565	53.09701	988.02728	40.75746
NCMP_01052022_CL7-5_BRUV	39	0	1511.83316	194.77985	1392.07975	175.80224
NCMP_01052022_CL7-5_BRUV	39	1	1618.10808	106.62687	1481.22980	68.50746
NCMP_01052022_CL7-5_BRUV	40	0	1425.82267	268.77985	1016.66107	258.63060
NCMP_01052022_CL7-5_BRUV	40	1	1543.68206	208.83582	1145.60126	193.64925
NCMP_01052022_CL7-5_BRUV	41	0	1520.13116	426.92537	935.74502	427.73507
NCMP_01052022_CL7-5_BRUV	41	1	1693.89822	389.64925	1083.32109	386.42910
NCMP_01052022_CL7-5_BRUV	42	0	1089.99161	547.40299	743.87303	553.66791
NCMP_01052022_CL7-5_BRUV	42	1	1198.78489	506.60075	848.13326	513.87313
NCMP_01052022_CL7-5_BRUV	43	0	805.46905	406.48134	535.18993	413.64552
NCMP_01052022_CL7-5_BRUV	43	1	863.89507	388.34701	607.21511	396.51866
NCMP_01052022_CL7-5_BRUV	44	0	1009.16789	486.43657	666.39979	495.19403
NCMP_01052022_CL7-5_BRUV	44	1	1261.50787	466.79104	902.62225	468.49627
NCMP_01052022_CL7-5_BRUV	45	0	1724.68101	335.02239	1867.11438	321.27239
NCMP_01052022_CL7-5_BRUV	45	1	1479.89612	383.88433	1567.42917	378.69776
NCMP_01052022_CL7-5_BRUV	46	0	741.06086	511.35448	428.07135	515.65299
NCMP_01052022_CL7-5_BRUV	46	1	639.82267	504.30224	339.42497	513.63806
NCMP_01052022_CL7-5_BRUV	47	0	483.41343	339.33209	220.60860	366.87313
NCMP_01052022_CL7-5_BRUV	47	1	399.80378	363.51119	130.95488	390.04478
NCMP_01052022_CL7-5_BRUV	48	0	636.60860	226.51493	318.04302	252.36567
NCMP_01052022_CL7-5_BRUV	48	1	689.49423	249.68657	374.95803	277.55224
NCMP_01052022_CL7-5_BRUV	49	0	558.03568	344.38806	339.19727	365.20149
NCMP_01052022_CL7-5_BRUV	49	1	597.32214	348.92164	377.47639	366.20896
NCMP_01052022_CL7-5_BRUV	50	0	807.13116	430.98507	478.36621	439.10448
NCMP_01052022_CL7-5_BRUV	50	1	884.19307	398.24254	559.96118	407.36940
NCMP_01052022_CL7-5_BRUV	51	0	1057.71249	570.22388	838.11123	582.31343
NCMP_01052022_CL7-5_BRUV	52	0	287.45435	810.47388	95.19412	794.60075
NCMP_01052022_CL7-5_BRUV	52	1	388.18888	791.33209	190.89192	779.99254
NCMP_01052022_CL7-5_BRUV	53	0	597.94334	886.56343	389.31794	879.09701
NCMP_01052022_CL7-5_BRUV	53	1	1128.09024	929.77985	893.68625	938.08955
NCMP_01052022_CL7-5_BRUV	54	0	1155.31794	343.70522	1039.61910	343.57090
NCMP_01052022_CL7-5_BRUV	54	1	1030.91081	312.47388	901.61280	319.89552
NCMP_01052022_CL7-5_BRUV	55	0	1687.30535	333.63060	1741.37566	322.78731
NCMP_01052022_CL7-5_BRUV	55	1	1331.20881	294.84328	1369.66527	284.50373
NCMP_01052022_CL7-5_BRUV	56	0	1516.74816	438.91045	1216.16369	443.73881
NCMP_01052022_CL7-5_BRUV	56	1	1472.92865	466.61567	1187.95803	472.45149
NCMP_17032022_CNB1-1_BRUV	0	0	1160.51731	534.42537	978.54669	556.94403
NCMP_17032022_CNB1-1_BRUV	0	1	1266.28856	425.61940	1152.31375	454.18284
NCMP_17032022_CNB1-1_BRUV	1	0	1202.85939	396.71269	899.64218	411.12687
NCMP_17032022_CNB1-1_BRUV	1	1	1474.84260	351.37687	1137.87933	393.49627
NCMP_17032022_CNB1-1_BRUV	2	0	723.72508	441.69776	477.74082	405.93284
NCMP_17032022_CNB1-1_BRUV	2	1	336.96537	397.35448	22.66527	334.11940
NCMP_17032022_CNB1-1_BRUV	3	0	1420.72613	275.97015	1621.28122	322.42910
NCMP_17032022_CNB1-1_BRUV	4	0	1119.47009	362.92164	821.05876	374.36940
NCMP_17032022_CNB1-1_BRUV	4	1	1534.30640	185.36940	1187.73242	218.71642
NCMP_17032022_CNB1-1_BRUV	5	0	1807.17733	60.44776	1899.85310	108.80597
NCMP_17032022_CNB1-1_BRUV	6	0	606.84890	425.82463	384.09129	387.73507
NCMP_17032022_CNB1-1_BRUV	6	1	955.39035	331.12313	738.17314	327.28731
NCMP_17032022_CNB1-1_BRUV	7	0	170.56139	550.24627	254.07660	476.48134
NCMP_17032022_CNB1-1_BRUV	7	1	435.49318	548.23134	488.78804	503.17910
NCMP_17032022_CNB1-1_BRUV	8	0	1854.01889	510.46642	1387.27282	598.10448
NCMP_17032022_CNB1-1_BRUV	8	1	1641.46905	496.86567	1164.64953	557.30224
NCMP_17032022_CNB1-1_BRUV	9	0	1598.09339	561.11194	1253.09339	635.73507
NCMP_17032022_CNB1-1_BRUV	9	1	1476.20462	533.91045	1099.97692	580.82836
NCMP_17032022_CNB1-1_BRUV	10	0	1211.79224	666.08955	1212.38405	706.26866
NCMP_17032022_CNB1-1_BRUV	10	1	1138.75971	663.06716	1136.32949	693.17164
NCMP_17032022_CNB1-1_BRUV	11	0	122.89612	164.55597	35.76076	119.29478
NCMP_17032022_CNB1-1_BRUV	11	1	330.91291	168.08209	214.56453	134.91045
NCMP_17032022_CNB1-1_BRUV	12	0	808.55404	146.58582	422.52886	139.53358
NCMP_17032022_CNB1-1_BRUV	12	1	988.36516	41.80970	627.01994	46.84701
NCMP_17032022_CNB1-1_BRUV	13	0	612.07555	294.82463	619.39559	277.28358
NCMP_17032022_CNB1-1_BRUV	13	1	685.61175	233.36940	675.30325	217.84328
NCMP_17032022_CNB1-1_BRUV	14	0	924.62329	283.64179	971.04617	290.35075
NCMP_17032022_CNB1-1_BRUV	14	1	989.09339	243.34328	1048.10808	253.57836
NCMP_17032022_CNB1-1_BRUV	15	0	987.07870	347.11194	1003.28122	353.82090
NCMP_17032022_CNB1-1_BRUV	15	1	1050.03778	314.87313	1082.35782	331.15299
NCMP_17032022_CNB1-1_BRUV	16	0	927.14166	387.41045	961.98006	395.12687
NCMP_17032022_CNB1-1_BRUV	16	1	995.64113	365.75000	1039.54565	375.98507
NCMP_17032022_CNB1-1_BRUV	17	0	887.35152	413.10075	972.05352	415.77985
NCMP_17032022_CNB1-1_BRUV	18	0	1424.38615	386.86567	1273.28437	431.19403
NCMP_17032022_CNB1-1_BRUV	19	0	1240.54565	319.52612	986.23295	341.10821
NCMP_17032022_CNB1-1_BRUV	19	1	1131.24869	314.99254	879.95803	325.49254
NCMP_17032022_CNB1-1_BRUV	20	0	1506.80961	353.78204	1682.10351	415.90690
NCMP_17032022_CNB1-1_BRUV	20	1	1377.56747	353.78204	1539.79113	405.10843
NCMP_17032022_CNB1-1_BRUV	21	0	1437.41405	349.49836	1533.26063	404.92223
NCMP_17032022_CNB1-1_BRUV	21	1	1254.93715	370.19934	1363.50092	407.87952
NCMP_17032022_CNB1-1_BRUV	22	0	1381.24764	160.03731	1164.42812	186.42164
NCMP_17032022_CNB1-1_BRUV	22	1	1266.41028	164.06716	1016.85205	185.91791
NCMP_17032022_CNB1-1_BRUV	23	0	1447.88353	263.64179	1220.99056	302.94776
NCMP_17032022_CNB1-1_BRUV	23	1	1294.76705	276.23507	1094.56873	304.96269
NCMP_17032022_CNB1-1_BRUV	24	0	1465.46485	204.95522	1442.94648	246.73507
NCMP_17032022_CNB1-1_BRUV	24	1	1360.19727	213.51866	1315.01364	250.76493
NCMP_17032022_CNB1-1_BRUV	25	0	967.01994	395.88806	935.59706	403.47388
NCMP_17032022_CNB1-1_BRUV	25	1	871.32214	391.35448	823.27807	390.37687
NCMP_17032022_CNB1-1_BRUV	26	0	949.89507	464.39552	915.45016	467.95149
NCMP_17032022_CNB1-1_BRUV	26	1	865.27807	457.34328	826.80378	454.85448
NCMP_17032022_CNB1-1_BRUV	27	0	936.22141	744.03731	601.04827	722.69030
NCMP_17032022_CNB1-1_BRUV	27	1	611.35257	751.08955	210.70199	687.93284
NCMP_17032022_CNB1-1_BRUV	28	0	202.47639	343.77612	201.97272	291.62687
NCMP_17032022_CNB1-1_BRUV	28	1	228.16369	158.40299	191.89927	124.38806
NCMP_17032022_CNB1-1_BRUV	29	0	1340.74816	326.31343	926.35467	349.25746
NCMP_17032022_CNB1-1_BRUV	29	1	1129.70934	379.70896	771.72718	388.04478
NCMP_17032022_CNB1-1_BRUV	30	0	1706.54565	411.00000	1774.95698	493.85821
NCMP_17032022_CNB1-1_BRUV	30	1	1614.87723	399.41418	1671.20042	474.71642
NCMP_17032022_CNB1-1_BRUV	31	0	571.31794	312.27985	698.50157	295.67537
NCMP_17032022_CNB1-1_BRUV	31	1	490.22665	311.77612	626.98006	288.11940
NCMP_17032022_CNB1-1_BRUV	32	0	769.57608	92.18284	584.21196	89.66418
NCMP_17032022_CNB1-1_BRUV	32	1	929.74397	41.80970	708.61910	45.83955
NCMP_17032022_CNB1-1_BRUV	33	0	772.46485	79.58955	539.67786	76.56716
NCMP_17032022_CNB1-1_BRUV	33	1	626.90346	164.72015	382.02833	151.11940
NCMP_17032022_CNB1-1_BRUV	34	0	877.07870	316.23881	540.90976	305.61194
NCMP_17032022_CNB1-1_BRUV	34	1	708.34837	214.98881	421.53935	196.30224
NCMP_17032022_CNB1-1_BRUV	35	0	1693.34732	194.48134	1835.88667	252.25000
NCMP_17032022_CNB1-1_BRUV	36	0	1535.19412	459.40299	1684.28122	527.91045
NCMP_17032022_CNB1-1_BRUV	37	0	80.58762	572.23881	32.23505	479.55224
NCMP_17032022_CNB1-1_BRUV	38	0	908.62539	415.07463	765.58237	411.04478
NCMP_17032022_CNB1-1_BRUV	39	0	1200.75551	356.64179	1053.68311	374.77612
NCMP_17032022_CNB1-1_BRUV	40	0	970.65434	547.26068	713.20333	542.19058
NCMP_17032022_CNB1-1_BRUV	40	1	806.80961	487.22782	525.99445	465.89266
NCMP_17032022_CNB1-1_BRUV	41	0	418.93715	305.37349	232.26617	265.67251
NCMP_17032022_CNB1-1_BRUV	41	1	648.43808	328.14458	406.10536	305.37349
NCMP_17032022_CNB1-1_BRUV	42	0	447.85213	211.62651	272.13309	180.30340
NCMP_17032022_CNB1-1_BRUV	42	1	329.84843	87.42059	139.34196	58.16758
NCMP_17032022_CNB1-1_BRUV	43	0	362.33087	169.48631	129.83364	132.48631
NCMP_17032022_CNB1-1_BRUV	43	1	228.65250	38.47864	5.32348	2.07010
NCMP_17032022_CNB1-1_BRUV	44	0	380.40923	276.54478	172.25603	232.51493
NCMP_17032022_CNB1-1_BRUV	44	1	230.81847	154.13806	29.71668	110.10821
NCMP_17032022_CNB1-1_BRUV	45	0	833.20333	256.00767	533.16081	246.40416
NCMP_17032022_CNB1-1_BRUV	45	1	630.91128	361.58269	339.44547	329.79956
NCMP_17032022_CNB1-1_BRUV	46	0	580.16636	198.82147	640.66913	185.73932
NCMP_17032022_CNB1-1_BRUV	46	1	725.08318	154.46221	782.62847	151.43483
NCMP_17032022_CNB1-1_BRUV	47	0	930.49738	498.70522	499.49003	483.74254
NCMP_17032022_CNB1-1_BRUV	47	1	690.24554	472.51119	298.52466	433.87313
NCMP_17032022_CNB1-1_BRUV	48	0	1297.97901	86.13806	887.64113	109.30970
NCMP_17032022_CNB1-1_BRUV	48	1	1083.41448	121.90299	703.80063	129.96269
NCMP_17032022_CNB1-1_BRUV	49	0	629.30325	400.06343	322.80273	365.61567
NCMP_17032022_CNB1-1_BRUV	49	1	429.34523	491.74254	110.25289	430.59701
NCMP_17032022_CNB1-1_BRUV	50	0	485.56139	461.40299	294.88877	413.24627
NCMP_17032022_CNB1-1_BRUV	50	1	655.29906	395.91791	487.79538	368.91791
NCMP_17032022_CNB1-1_BRUV	51	0	978.48478	242.52612	468.45121	240.75000
NCMP_17032022_CNB1-1_BRUV	51	1	1253.49003	213.30970	720.79119	228.66045
NCMP_17032022_CNB1-1_BRUV	52	0	832.28651	911.38883	639.40111	882.13253
NCMP_17032022_CNB1-1_BRUV	52	1	729.36599	848.99014	566.64695	807.60898
NCMP_17032022_CNB1-1_BRUV	53	0	1391.03512	818.03505	1110.79667	870.59912
NCMP_17032022_CNB1-1_BRUV	53	1	1266.82070	778.11172	960.85213	811.45345
NCMP_17032022_CNB1-1_BRUV	54	0	1075.68022	1005.18072	892.90203	1015.53122
NCMP_17032022_CNB1-1_BRUV	54	1	970.09797	978.86090	774.01109	969.98905
NCMP_17032022_CNB1-1_BRUV	55	0	1110.87431	898.42278	698.59519	895.76123
NCMP_17032022_CNB1-1_BRUV	55	1	939.04436	905.52026	478.74492	872.78751
NCMP_17032022_CNB1-1_BRUV	56	0	353.47505	917.17525	236.73013	817.64184
NCMP_17032022_CNB1-1_BRUV	56	1	441.90388	890.85542	358.57856	812.02300
NCMP_17032022_CNB1-1_BRUV	57	0	1865.58226	254.32640	339.51941	326.48412
NCMP_17032022_CNB1-1_BRUV	58	0	490.94270	754.69880	169.16821	680.17525
NCMP_17032022_CNB1-1_BRUV	59	0	724.92445	650.39925	841.15635	634.35448
NCMP_17032022_CNB1-1_BRUV	60	0	1728.35490	559.51807	1631.34935	657.69989
NCMP_17032022_CNB1-1_BRUV	60	1	1872.68022	447.43154	1768.57671	547.62651
