OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
NCMP_01052022_CL4-3_BRUV	1	0	0.00000	1	20220501_R5_MAH00392.MP4	81061	59.94006
NCMP_01052022_CL4-3_BRUV	1	0	0.00000	1	20220501_R5_MAH00393.MP4	64020	59.94006
NCMP_01052022_CL4-5_BRUV	0	0	0.00000	1	20220501_L32_MAH00361.MP4	81060	59.94006
NCMP_01052022_CL4-5_BRUV	0	0	0.00000	1	20220501_L32_MAH00362.MP4	81121	59.94006
NCMP_01052022_CL4-5_BRUV	0	0	0.00000	1	20220501_L32_MAH00363.MP4	81061	59.94006
NCMP_01052022_CL4-5_BRUV	0	0	0.00000	1	20220501_L32_MAH00364.MP4	56880	59.94006
NCMP_01052022_CL4-5_BRUV	0	0	0.00000	1	20220501_L32_MAH00361.MP4	81062	59.94006
NCMP_01052022_CL4-5_BRUV	1	0	0.00000	1	20220501_R31_MAH00291.MP4	81122	59.94006
NCMP_01052022_CL4-5_BRUV	1	0	0.00000	1	20220501_R31_MAH00292.MP4	81120	59.94006
NCMP_01052022_CL4-5_BRUV	1	0	0.00000	1	20220501_R31_MAH00293.MP4	81061	59.94006
NCMP_01052022_CL4-5_BRUV	1	0	0.00000	1	20220501_R31_MAH00294.MP4	57930	59.94006
NCMP_01052022_CL5-2_BRUV	0	0	0.00000	1	20220501_L16_MAH00370.MP4	81120	59.94006
NCMP_01052022_CL5-2_BRUV	0	0	0.00000	1	20220501_L16_MAH00371.MP4	81060	59.94006
NCMP_01052022_CL5-2_BRUV	0	0	0.00000	1	20220501_L16_MAH00372.MP4	81121	59.94006
NCMP_01052022_CL5-2_BRUV	0	0	0.00000	1	20220501_L16_MAH00373.MP4	8520	59.94006
NCMP_01052022_CL5-2_BRUV	0	0	0.00000	1	20220501_L16_MAH00370.MP4	81122	59.94006
NCMP_01052022_CL5-2_BRUV	1	0	0.00000	1	20220501_R15_MAH00351.MP4	81122	59.94006
NCMP_01052022_CL5-2_BRUV	1	0	0.00000	1	20220501_R15_MAH00352.MP4	81060	59.94006
NCMP_01052022_CL5-2_BRUV	1	0	0.00000	1	20220501_R15_MAH00353.MP4	81121	59.94006
NCMP_01052022_CL5-2_BRUV	1	0	0.00000	1	20220501_R15_MAH00354.MP4	6810	59.94006
NCMP_01052022_CL5-3_BRUV	0	0	0.00000	1	20220501_L6_MAH00460.MP4	81120	59.94006
NCMP_01052022_CL5-3_BRUV	0	0	0.00000	1	20220501_L6_MAH00461.MP4	81060	59.94006
NCMP_01052022_CL5-3_BRUV	0	0	0.00000	1	20220501_L6_MAH00462.MP4	81121	59.94006
NCMP_01052022_CL5-3_BRUV	0	0	0.00000	1	20220501_L6_MAH00463.MP4	41760	59.94006
NCMP_01052022_CL5-3_BRUV	0	0	0.00000	1	20220501_L6_MAH00460.MP4	81122	59.94006
NCMP_01052022_CL5-3_BRUV	1	0	0.00000	1	20220501_R5_MAH00394.MP4	81122	59.94006
NCMP_01052022_CL5-3_BRUV	1	0	0.00000	1	20220501_R5_MAH00395.MP4	81060	59.94006
NCMP_01052022_CL5-3_BRUV	1	0	0.00000	1	20220501_R5_MAH00396.MP4	81061	59.94006
NCMP_01052022_CL5-3_BRUV	1	0	0.00000	1	20220501_R5_MAH00397.MP4	45300	59.94006
NCMP_01052022_CL5-4_BRUV	0	0	0.00000	1	20220501_L10_MAH00078.MP4	81120	59.94006
NCMP_01052022_CL5-4_BRUV	0	0	0.00000	1	20220501_L10_MAH00079.MP4	81060	59.94006
NCMP_01052022_CL5-4_BRUV	0	0	0.00000	1	20220501_L10_MAH00080.MP4	78601	59.94006
NCMP_01052022_CL5-4_BRUV	0	0	0.00000	1	20220501_L10_MAH00078.MP4	81122	59.94006
NCMP_01052022_CL5-4_BRUV	1	0	0.00000	1	20220501_R9_MAH00441.MP4	81122	59.94006
NCMP_01052022_CL5-4_BRUV	1	0	0.00000	1	20220501_R9_MAH00442.MP4	81060	59.94006
NCMP_01052022_CL5-4_BRUV	1	0	0.00000	1	20220501_R9_MAH00443.MP4	77791	59.94006
NCMP_01052022_CL5-5_BRUV	0	0	0.00000	1	20220501_L28_MAH00379.MP4	81120	59.94018
NCMP_01052022_CL5-5_BRUV	0	0	0.00000	1	20220501_L28_MAH00380.MP4	81061	59.94018
NCMP_01052022_CL5-5_BRUV	0	0	0.00000	1	20220501_L28_MAH00381.MP4	81061	59.94018
NCMP_01052022_CL5-5_BRUV	0	0	0.00000	1	20220501_L28_MAH00382.MP4	35850	59.94018
NCMP_01052022_CL5-5_BRUV	1	0	0.00000	1	20220501_R27_MAH00379.MP4	81122	59.94006
NCMP_01052022_CL5-5_BRUV	1	0	0.00000	1	20220501_R27_MAH00380.MP4	81060	59.94006
NCMP_01052022_CL5-5_BRUV	1	0	0.00000	1	20220501_R27_MAH00381.MP4	81061	59.94006
NCMP_01052022_CL5-5_BRUV	1	0	0.00000	1	20220501_R27_MAH00382.MP4	36840	59.94006
NCMP_01052022_CL6-1_BRUV	0	0	0.00000	1	20220501_L8_MAH00366.MP4	81120	59.94018
NCMP_01052022_CL6-1_BRUV	0	0	0.00000	1	20220501_L8_MAH00367.MP4	81061	59.94018
NCMP_01052022_CL6-1_BRUV	0	0	0.00000	1	20220501_L8_MAH00368.MP4	81061	59.94018
NCMP_01052022_CL6-1_BRUV	0	0	0.00000	1	20220501_L8_MAH00369.MP4	66090	59.94018
NCMP_01052022_CL6-1_BRUV	1	0	0.00000	1	20220501_R7_MAH00405.MP4	81122	59.94006
NCMP_01052022_CL6-1_BRUV	1	0	0.00000	1	20220501_R7_MAH00406.MP4	81060	59.94006
NCMP_01052022_CL6-1_BRUV	1	0	0.00000	1	20220501_R7_MAH00407.MP4	81061	59.94006
NCMP_01052022_CL6-1_BRUV	1	0	0.00000	1	20220501_R7_MAH00408.MP4	66630	59.94006
NCMP_01052022_CL6-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00343.MP4	81120	59.94018
NCMP_01052022_CL6-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00344.MP4	81061	59.94018
NCMP_01052022_CL6-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00345.MP4	81061	59.94018
NCMP_01052022_CL6-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00346.MP4	79561	59.94018
NCMP_01052022_CL6-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00031.MP4	81122	59.94006
NCMP_01052022_CL6-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00032.MP4	81060	59.94006
NCMP_01052022_CL6-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00033.MP4	81061	59.94006
NCMP_01052022_CL6-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00034.MP4	81060	59.94006
NCMP_01052022_CL6-3_BRUV	0	0	0.00000	1	20220501_L2_MAH00333.MP4	81120	59.94018
NCMP_01052022_CL6-3_BRUV	0	0	0.00000	1	20220501_L2_MAH00334.MP4	81121	59.94018
NCMP_01052022_CL6-3_BRUV	0	0	0.00000	1	20220501_L2_MAH00335.MP4	81061	59.94018
NCMP_01052022_CL6-3_BRUV	0	0	0.00000	1	20220501_L2_MAH00336.MP4	81120	59.94018
NCMP_01052022_CL6-3_BRUV	0	0	0.00000	1	20220501_L2_MAH00337.MP4	13351	59.94018
NCMP_01052022_CL6-3_BRUV	1	0	0.00000	1	20220501_R1_MAH00417.MP4	81122	59.94006
NCMP_01052022_CL6-3_BRUV	1	0	0.00000	1	20220501_R1_MAH00418.MP4	81060	59.94006
NCMP_01052022_CL6-3_BRUV	1	0	0.00000	1	20220501_R1_MAH00419.MP4	81061	59.94006
NCMP_01052022_CL6-3_BRUV	1	0	0.00000	1	20220501_R1_MAH00420.MP4	81060	59.94006
NCMP_01052022_CL6-3_BRUV	1	0	0.00000	1	20220501_R1_MAH00421.MP4	13081	59.94006
NCMP_01052022_CL6-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00365.MP4	81120	59.94006
NCMP_01052022_CL6-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00366.MP4	81060	59.94006
NCMP_01052022_CL6-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00367.MP4	81061	59.94006
NCMP_01052022_CL6-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00368.MP4	81060	59.94006
NCMP_01052022_CL6-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00369.MP4	57331	59.94006
NCMP_01052022_CL6-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00365.MP4	81122	59.94006
NCMP_01052022_CL6-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00295.MP4	81122	59.94006
NCMP_01052022_CL6-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00296.MP4	81060	59.94006
NCMP_01052022_CL6-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00297.MP4	81061	59.94006
NCMP_01052022_CL6-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00298.MP4	81060	59.94006
NCMP_01052022_CL6-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00299.MP4	55321	59.94006
NCMP_01052022_CL7-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00347.MP4	81120	59.94006
NCMP_01052022_CL7-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00348.MP4	81060	59.94006
NCMP_01052022_CL7-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00349.MP4	81061	59.94006
NCMP_01052022_CL7-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00350.MP4	81120	59.94006
NCMP_01052022_CL7-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00351.MP4	8551	59.94006
NCMP_01052022_CL7-2_BRUV	0	0	0.00000	1	20220501_L4_MAH00347.MP4	81122	59.94006
NCMP_01052022_CL7-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00036.MP4	81122	59.94006
NCMP_01052022_CL7-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00037.MP4	81060	59.94006
NCMP_01052022_CL7-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00038.MP4	81061	59.94006
NCMP_01052022_CL7-2_BRUV	1	0	0.00000	1	20220501_R3_MAH00039.MP4	81120	59.94006
NCMP_01052022_CL7-3_BRUV	0	0	0.00000	1	20220501_L8_MAH00370.MP4	81120	59.94006
NCMP_01052022_CL7-3_BRUV	0	0	0.00000	1	20220501_L8_MAH00371.MP4	81060	59.94006
NCMP_01052022_CL7-3_BRUV	0	0	0.00000	1	20220501_L8_MAH00372.MP4	81061	59.94006
NCMP_01052022_CL7-3_BRUV	0	0	0.00000	1	20220501_L8_MAH00373.MP4	16470	59.94006
NCMP_01052022_CL7-3_BRUV	0	0	0.00000	1	20220501_L8_MAH00370.MP4	81122	59.94006
NCMP_01052022_CL7-3_BRUV	1	0	0.00000	1	20220501_R7_MAH00409.MP4	81122	59.94006
NCMP_01052022_CL7-3_BRUV	1	0	0.00000	1	20220501_R7_MAH00410.MP4	81060	59.94006
NCMP_01052022_CL7-3_BRUV	1	0	0.00000	1	20220501_R7_MAH00411.MP4	81061	59.94006
NCMP_01052022_CL7-3_BRUV	1	0	0.00000	1	20220501_R7_MAH00412.MP4	16680	59.94006
NCMP_01052022_CL7-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00370.MP4	81120	59.94006
NCMP_01052022_CL7-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00371.MP4	81060	59.94006
NCMP_01052022_CL7-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00372.MP4	81061	59.94006
NCMP_01052022_CL7-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00373.MP4	59820	59.94006
NCMP_01052022_CL7-4_BRUV	0	0	0.00000	1	20220501_L32_MAH00370.MP4	81122	59.94006
NCMP_01052022_CL7-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00300.MP4	81122	59.94006
NCMP_01052022_CL7-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00301.MP4	81060	59.94006
NCMP_01052022_CL7-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00302.MP4	81061	59.94006
NCMP_01052022_CL7-4_BRUV	1	0	0.00000	1	20220501_R31_MAH00303.MP4	59100	59.94006
NCMP_01052022_CL7-5_BRUV	0	0	0.00000	1	20220501_L2_MAH00339.MP4	81120	59.94006
NCMP_01052022_CL7-5_BRUV	0	0	0.00000	1	20220501_L2_MAH00340.MP4	81060	59.94006
NCMP_01052022_CL7-5_BRUV	0	0	0.00000	1	20220501_L2_MAH00341.MP4	81061	59.94006
NCMP_01052022_CL7-5_BRUV	0	0	0.00000	1	20220501_L2_MAH00342.MP4	14880	59.94006
NCMP_01052022_CL7-5_BRUV	0	0	0.00000	1	20220501_L2_MAH00339.MP4	81122	59.94006
NCMP_01052022_CL7-5_BRUV	1	0	0.00000	1	20220501_R1_MAH00422.MP4	81122	59.94006
NCMP_01052022_CL7-5_BRUV	1	0	0.00000	1	20220501_R1_MAH00423.MP4	81060	59.94006
NCMP_01052022_CL7-5_BRUV	1	0	0.00000	1	20220501_R1_MAH00424.MP4	81121	59.94006
NCMP_01052022_CL7-5_BRUV	1	0	0.00000	1	20220501_R1_MAH00425.MP4	15540	59.94006
NCMP_17032022_CNB1-1_BRUV	0	0	0.00000	1	20220317_L8_MAH00302.MP4	81120	59.94018
NCMP_17032022_CNB1-1_BRUV	0	0	0.00000	1	20220317_L8_MAH00303.MP4	81061	59.94018
NCMP_17032022_CNB1-1_BRUV	0	0	0.00000	1	20220317_L8_MAH00304.MP4	81061	59.94018
NCMP_17032022_CNB1-1_BRUV	0	0	0.00000	1	20220317_L8_MAH00305.MP4	68400	59.94018
NCMP_17032022_CNB1-1_BRUV	1	0	0.00000	1	20220317_R7_MAH00337.MP4	81120	59.94018
NCMP_17032022_CNB1-1_BRUV	1	0	0.00000	1	20220317_R7_MAH00338.MP4	81121	59.94018
NCMP_17032022_CNB1-1_BRUV	1	0	0.00000	1	20220317_R7_MAH00339.MP4	81061	59.94018
NCMP_17032022_CNB1-1_BRUV	1	0	0.00000	1	20220317_R7_MAH00340.MP4	69240	59.94018
NCMP_17032022_CNB1-3_BRUV	0	0	0.00000	1	20220317_L4_MAH00264.MP4	81122	59.94006
NCMP_17032022_CNB1-3_BRUV	0	0	0.00000	1	20220317_L4_MAH00265.MP4	81060	59.94006
NCMP_17032022_CNB1-3_BRUV	0	0	0.00000	1	20220317_L4_MAH00266.MP4	81121	59.94006
NCMP_17032022_CNB1-3_BRUV	0	0	0.00000	1	20220317_L4_MAH00267.MP4	67170	59.94006
NCMP_17032022_CNB1-3_BRUV	1	0	0.00000	1	20220317_R3_MAH00271.MP4	81122	59.94006
NCMP_17032022_CNB1-3_BRUV	1	0	0.00000	1	20220317_R3_MAH00272.MP4	81060	59.94006
NCMP_17032022_CNB1-3_BRUV	1	0	0.00000	1	20220317_R3_MAH00273.MP4	81061	59.94006
NCMP_17032022_CNB1-3_BRUV	1	0	0.00000	1	20220317_R3_MAH00274.MP4	68130	59.94006
NCMP_17032022_CNB1-5_BRUV	0	0	0.00000	1	20220317_L2_MAH00254.MP4	81120	59.94018
NCMP_17032022_CNB1-5_BRUV	0	0	0.00000	1	20220317_L2_MAH00255.MP4	81061	59.94018
NCMP_17032022_CNB1-5_BRUV	0	0	0.00000	1	20220317_L2_MAH00256.MP4	81061	59.94018
NCMP_17032022_CNB1-5_BRUV	0	0	0.00000	1	20220317_L2_MAH00257.MP4	81121	59.94018
NCMP_17032022_CNB1-5_BRUV	0	0	0.00000	1	20220317_L2_MAH00258.MP4	4861	59.94018
NCMP_17032022_CNB1-5_BRUV	1	0	0.00000	1	20220317_R1_MAH00338.MP4	81122	59.94006
NCMP_17032022_CNB1-5_BRUV	1	0	0.00000	1	20220317_R1_MAH00339.MP4	81060	59.94006
NCMP_17032022_CNB1-5_BRUV	1	0	0.00000	1	20220317_R1_MAH00340.MP4	81061	59.94006
NCMP_17032022_CNB1-5_BRUV	1	0	0.00000	1	20220317_R1_MAH00341.MP4	81120	59.94006
