OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
DeepReef_Butlers_40	8	1	1163.25813	448.00373	1131.29066	465.41791
DeepReef_Butlers_40	9	0	1330.70304	439.13433	1188.75341	451.97761
DeepReef_Butlers_40	9	1	1659.09759	478.42537	1463.75866	492.27612
DeepReef_Butlers_40	10	0	1127.41028	557.29851	717.27072	574.3806
DeepReef_Butlers_40	10	1	1733.83211	503.90299	1281.38405	524.00746
DeepReef_Butlers_40	11	0	1046.20252	881.52985	935.1511	877.5
DeepReef_Butlers_40	11	1	1294.00944	891.60448	1224.25918	920.8209
DeepReef_Butlers_42	0	0	380.93284	399.33582	600.2235	458.17164
DeepReef_Butlers_42	0	1	605.57083	368.60821	807.73662	425.4291
DeepReef_Butlers_42	1	0	1444.14481	476.46642	1090.09339	531.08955
DeepReef_Butlers_42	1	1	863.15635	481.38433	434.76285	532.41418
DeepReef_Butlers_42	2	0	599.27492	354.99627	596.64218	413.23507
DeepReef_Butlers_42	2	1	847.58552	204.3806	839.41238	264.1306
DeepReef_Butlers_42	3	0	936.63589	403.17164	662.37041	459.34328
DeepReef_Butlers_42	3	1	1355.36621	311.64552	1064.28856	362.13433
DeepReef_Butlers_43	0	0	1777.46065	240.52612	1080.30325	248.02239
DeepReef_Butlers_43	0	1	1183.37671	188.66045	592.01259	212.77985
DeepReef_Butlers_43	1	0	1504.71983	492.54478	1475.25708	502.33209
DeepReef_Butlers_43	1	1	1765.62225	316.23881	1802.64428	301.84701
DeepReef_Butlers_43	2	0	1086.71668	669.33955	258.38405	681.01493
DeepReef_Butlers_43	2	1	1562.67786	431.85821	878.19307	446.55597
DeepReef_Butlers_43	3	0	1150.29591	674.1791	793.39769	689.26119
DeepReef_Butlers_43	3	1	529.81007	558.62313	254.96957	575.56716
DeepReef_Butlers_44	0	0	1182.29276	112.83582	1051.32214	134.49627
DeepReef_Butlers_44	0	1	1345.98636	152.12687	1238.18468	177.31343
DeepReef_Butlers_44	1	0	844.34418	353.40672	1192.83945	350.57836
DeepReef_Butlers_44	1	1	1371.64533	223.23507	1769.90556	239.75746
DeepReef_Butlers_44	2	0	264.03568	65.48507	437.65268	35.26119
DeepReef_Butlers_44	2	1	605.92865	84.12313	798.9213	70.01866
DeepReef_Butlers_44	3	0	342.36936	236.61567	651.71563	218.30597
DeepReef_Butlers_44	3	1	823.0829	175.53358	1154.32844	171.48881
DeepReef_Butlers_44	4	0	751.08604	705.57836	1199.55719	694.37687
DeepReef_Butlers_44	4	1	127.42917	905.39179	572.38405	910.47388
DeepReef_Butlers_44	5	0	779.10283	473.3097	1038.34837	464.49627
DeepReef_Butlers_44	5	1	1279.89192	525.89179	1588.79119	505.0597
DeepReef_Butlers_45	0	0	847.49738	609.35075	1135.36306	593.08209
DeepReef_Butlers_45	0	1	1249.58342	634.0597	1420.77125	618.17537
DeepReef_Butlers_45	1	0	322.11018	269.1791	1257.71249	245.65299
DeepReef_Butlers_45	1	1	901.25918	410.52612	1808.68835	395.52985
DeepReef_Butlers_45	2	0	301.49843	317.37687	828.03778	290.14925
DeepReef_Butlers_45	2	1	1005.75551	647.00746	1450.13431	603.00746
DeepReef_Butlers_46	0	0	1252.34627	199.57836	933.03148	251.86567
DeepReef_Butlers_46	0	1	814.63799	140.52612	529.04197	205.35821
DeepReef_Butlers_46	1	0	798.23085	93.69403	557.27492	160.55597
DeepReef_Butlers_46	1	1	1052.58552	50.87687	855.44911	109.17537
DeepReef_Butlers_46	2	0	1349.468	76.06343	1727.89822	100.24254
DeepReef_Butlers_46	2	1	1183.25603	25.6903	1540.02833	59.94403
DeepReef_Butlers_46	3	0	557.62015	118.8806	81.59496	194.54104
DeepReef_Butlers_46	3	1	989.35572	715.63433	436.43966	759.45896
DeepReef_Butlers_46	4	0	947.9958	167.65299	583.75236	222.91045
DeepReef_Butlers_46	4	1	1615.27807	145.07463	1246.45435	187.38806
DeepReef_Butlers_47	0	0	664.89927	431.41418	1066.89192	400.50373
DeepReef_Butlers_47	0	1	761.10073	453.57836	1161.58237	423.17164
DeepReef_Butlers_47	1	0	683.50892	736.22761	858.28437	702.83582
DeepReef_Butlers_47	1	1	480.02518	732.19776	656.31165	684.19776
DeepReef_Butlers_47	2	0	1068.18678	743.23507	1096.0787	729
DeepReef_Butlers_47	2	1	832.72613	731.07463	882.60336	702.28358
DeepReef_Butlers_47	3	0	443.78489	839.74627	274.65373	787.73134
DeepReef_Butlers_47	3	1	772.98321	834.65299	592.47114	798.3097
DeepReef_Butlers_47	4	0	734.02413	464.11194	400.11752	443.39552
DeepReef_Butlers_47	4	1	1230.93284	334.63806	865.9255	320.78358
DeepReef_Butlers_47	5	0	1080.56453	771.93284	780.97272	757.29851
DeepReef_Butlers_47	5	1	579.42497	824.91791	182.32949	778.45149
DeepReef_Butlers_48	0	0	985.95068	854.32463	935.2298	850.50373
DeepReef_Butlers_48	0	1	1225.19517	962.62687	1193.50892	942.43284
DeepReef_Butlers_48	1	0	1460.01784	9.5709	1422.68206	24.68284
DeepReef_Butlers_48	1	1	1753.78804	325.9403	1742.20357	331.16791
DeepReef_Butlers_48	2	0	848.59391	51.88433	1301.28541	46.34328
DeepReef_Butlers_48	2	1	1350.93914	551.70149	1753.78804	535.46642
DeepReef_Butlers_49	0	0	884.69675	977.23881	493.23715	942.50373
DeepReef_Butlers_49	0	1	464.2298	602.07463	61.44806	560.47015
DeepReef_Butlers_50	0	0	982.64533	926.93284	838.09339	904.19776
DeepReef_Butlers_50	0	1	1317.66422	922.66791	1185.28856	928.99254
DeepReef_Butlers_50	1	0	483.05771	768.0709	229.67471	719.59328
DeepReef_Butlers_50	1	1	847.09759	503.29851	704.60126	477.03358
DeepReef_Butlers_50	2	0	544.16369	178.51119	477.01364	161.19403
DeepReef_Butlers_50	2	1	814.86254	76.56716	671.43127	59.94403
DeepReef_Butlers_50	3	0	769.57608	410.61194	753.9213	383.67537
DeepReef_Butlers_50	3	1	1042.56663	326.99254	973.01889	307.61194
DeepReef_Butlers_51	0	0	1208.96118	126.43657	1109.05666	133.48881
DeepReef_Butlers_51	0	1	799.26233	47.85448	778.86569	76.06343
DeepReef_Butlers_51	1	0	1263.29906	439.6194	1108.74502	453.66791
DeepReef_Butlers_51	1	1	1402.44701	142.55597	1282.09654	144.12313
DeepReef_Butlers_51	2	0	730.02413	398.1791	512.57293	422.87687
DeepReef_Butlers_51	2	1	1127.851	285.12313	863.52466	299.70522
DeepReef_Butlers_52	0	0	705.27177	247.38806	461.32634	267.41791
DeepReef_Butlers_52	0	1	1074.96747	439.81343	785.6915	445.73881
DeepReef_Butlers_52	1	0	520.27387	265.9403	193.91396	287.40672
DeepReef_Butlers_52	1	1	1012.52466	455.25	746.01994	464.85448
DeepReef_Butlers_52	2	0	1309.54879	66.49254	1100.34418	56.41791
DeepReef_Butlers_52	2	1	1770.91291	362.68657	1625.17104	348.58209
DeepReef_Butlers_52	3	0	1453.617	459.71269	1274.27492	464.67537
DeepReef_Butlers_52	3	1	1712.50472	410.85075	1614.75761	411.78358
DeepReef_Butlers_53	0	0	241.76285	856.34328	1574.48059	823.19403
DeepReef_Butlers_53	0	1	352.57083	695.14925	1675.21511	663.00746
DeepReef_Butlers_54	0	0	34.24974	259.94776	87.63903	294.44403
DeepReef_Butlers_54	0	1	316.3064	298.73507	338.468	318.1194
DeepReef_Butlers_54	1	0	235.39664	328.45896	170.47009	351.77985
DeepReef_Butlers_54	1	1	582.42707	284.63433	462.09654	299.89552
DeepReef_Butlers_55	0	0	1737.90556	353.54104	1387.66317	364.34328
DeepReef_Butlers_55	0	1	1454.84155	220.55597	1117.69465	224.30597
DeepReef_Butlers_55	1	0	705.14166	58.43284	352.57083	98.73134
DeepReef_Butlers_55	1	1	1424.38615	229.70149	1032.73347	247.47388
DeepReef_Butlers_55	2	0	1752.78069	157.16418	1375.71878	155.50373
DeepReef_Butlers_55	2	1	1265.2256	38.28358	836.71144	51.88433
DeepReef_Butlers_56	0	0	420.24869	294.62313	882.98006	239.45896
DeepReef_Butlers_56	0	1	1051.71144	48.86194	1576.21196	17.6306
DeepReef_Butlers_56	1	0	1464.44176	133.33582	1815.73977	110.31716
DeepReef_Butlers_56	1	1	920.88772	300.1194	1238.09759	252.43657
DeepReef_Butlers_56	2	0	432.65477	184.25746	585.73767	113.33955
DeepReef_Butlers_56	2	1	151.10178	284.5	374.59391	214.19776
DeepReef_Butlers_56	3	0	103.25289	332.97761	982.85519	281.98507
DeepReef_Butlers_56	3	1	754.49423	278.26119	1610.24134	237.47388
DeepReef_Butlers_56	4	0	484.52781	171.48881	582.95173	93.69403
DeepReef_Butlers_56	4	1	812.62749	106.79104	954.66212	46.34328
DeepReef_Butlers_57	0	0	1128.56243	872.20896	813.06716	897.0597
DeepReef_Butlers_57	0	1	1109.45226	1045.41045	801.95698	1071.60448
DeepReef_Butlers_57	1	0	136.66317	838.90299	708.28856	893.08209
DeepReef_Butlers_57	1	1	324.57503	257.29104	942.11123	270.29104
DeepReef_Butlers_57	2	0	1183.80378	697.39925	1104.52466	705.10448
DeepReef_Butlers_57	2	1	1250.67471	890.59701	1192.63799	875.40672
DeepReef_Butlers_57	3	0	1155.36201	77.58582	1099.90241	109.06716
DeepReef_Butlers_57	3	1	1130.60651	310.54478	1039.06506	334.5
DeepReef_Butlers_58	0	0	527.16264	623.42537	544.17838	628.94776
DeepReef_Butlers_58	0	1	102.2382	519.3694	93.17943	515.88806
DeepReef_Butlers_58	1	0	706.63169	491.75373	916.04407	489.27985
DeepReef_Butlers_58	1	1	1049.63274	594.01119	1303.36831	589.52239
DeepReef_Butlers_58	2	0	554.97901	328.10075	558.89087	315.83582
DeepReef_Butlers_58	2	1	334.25184	125.4291	283.92865	85.63433
DeepReef_Butlers_58	3	0	1080.91081	702.20896	1120.40084	696.63433
DeepReef_Butlers_58	3	1	738.39664	522.53731	762.80273	523.35075
DeepReef_Butlers_58	4	0	757.9297	465.85075	680.51941	468.22388
DeepReef_Butlers_58	4	1	957.22141	604.71642	873.77545	610.13433
DeepReef_Butlers_58	5	0	822.89297	477.18657	1165.17524	471.04478
DeepReef_Butlers_58	5	1	1375.96118	597.61194	1845.12067	580.09701
DeepReef_Butlers_58	6	0	701.43966	619.81343	1205.0724	607.6791
DeepReef_Butlers_58	6	1	150.766	58.43284	747.05037	27.53731
DeepReef_Butlers_58	7	0	1261.96747	746.10448	1830.34627	723.15672
DeepReef_Butlers_58	7	1	266.09444	434.73881	996.78804	409.58209
DeepReef_Butlers_59	0	0	397.71878	383.75373	123.39979	404.37687
DeepReef_Butlers_59	0	1	729.532	481.1194	500.47954	489.16418
DeepReef_Butlers_59	1	0	864.32529	602	591.17104	601.40672
DeepReef_Butlers_59	1	1	422.31794	644.94776	128.43652	638.48881
DeepReef_Butlers_59	2	0	1291.35887	502.72015	984.85205	507.28358
DeepReef_Butlers_59	2	1	1839.41238	299.45149	1514.65897	284.08955
DeepReef_Butlers_59	3	0	1619.20252	548.22015	852.53515	566.41418
DeepReef_Butlers_59	3	1	833.35467	3.02239	4.02938	32.74254
DeepReef_Butlers_59	4	0	1198.35467	561.11194	763.57922	567.48134
DeepReef_Butlers_59	4	1	1648.96852	273.80597	1329.26653	259.99254
DeepReef_Butlers_59	5	0	951.68206	734.03731	524.53515	738.48134
DeepReef_Butlers_59	5	1	1189.18573	495.50373	969.19307	496.60075
DeepReef_Butlers_59	6	0	1131.18783	470.05224	64.47009	499.70149
DeepReef_Butlers_59	6	1	1804.1553	262.94776	1094.49633	267.98507
DeepReef_Butlers_60	0	0	912.32529	279.68284	1582.76285	267
DeepReef_Butlers_60	0	1	431.22665	97.17164	1032.85519	64.98134
DeepReef_Butlers_60	1	0	905.1532	222.12687	1708.50472	209.49254
DeepReef_Butlers_60	1	1	57.41868	251.76119	865.18678	214.24627
DeepReef_Butlers_60	2	0	204.49108	102.25746	1318.17104	75.05597
DeepReef_Butlers_60	2	1	973.71144	583.8806	1596.64533	577.39179
DeepReef_Butlers_61	0	0	583.64533	371.5709	271.61595	402.50373
DeepReef_Butlers_61	0	1	1170.24869	320.02985	878.28122	333.79104
DeepReef_Butlers_61	1	0	1254.01364	263.68284	1471.86674	261.99254
DeepReef_Butlers_61	1	1	1420.2256	265.19403	1657.21826	256.45149
DeepReef_Butlers_61	2	0	1204.42497	300.57836	1504.01364	298.23134
DeepReef_Butlers_61	2	1	1350.9937	280.4291	1643.02728	271.02985
DeepReef_Butlers_61	3	0	184.20462	174.86567	520.43232	224.03731
DeepReef_Butlers_61	3	1	352.43127	196.52612	657.43127	236.12687
DeepReef_Butlers_62	0	0	1039.66737	439.97761	931.61595	423.56343
DeepReef_Butlers_62	0	1	1386.71144	228.89925	1333.41133	197.80224
DeepReef_Butlers_62	1	0	16.45331	281.45522	322.3893	267.52985
DeepReef_Butlers_62	1	1	243.44176	282.46269	491.62329	259.13433
DeepReef_Butlers_62	2	0	939.71563	374.69776	775.50262	355.49627
DeepReef_Butlers_62	2	1	1461.96852	289.42164	1272.46905	270.5709
DeepReef_Butlers_62	3	0	1335.05771	226.26119	1406.80063	192.40672
DeepReef_Butlers_62	3	1	1562.71773	250.94403	1662.16264	218.60075
DeepReef_Butlers_62	4	0	1168.41553	575.21642	623.2319	563.98507
DeepReef_Butlers_62	4	1	1693.34732	568.99254	1222.51836	575.56716
DeepReef_Butlers_62	5	0	1213.37251	141.54851	1316.12277	108.80597
DeepReef_Butlers_62	5	1	1033.56139	62.46269	1087.4554	31.73507
DeepReef_Butlers_62	6	0	792.10703	572.48507	306.23295	547.95522
DeepReef_Butlers_62	6	1	1314.7618	325.8806	739.3914	311.20149
DeepReef_Butlers_62	7	0	1098.3914	156.83582	996.79224	133.99254
DeepReef_Butlers_62	7	1	592.56453	150.61567	496.58657	140.54104
DeepReef_Butlers_63	0	0	1086.84785	391.38433	983.22246	394.28358
DeepReef_Butlers_63	0	1	819.06821	181.02985	686.79958	192.70522
DeepReef_Butlers_63	1	0	1284.98741	507.70149	1499.56453	492.60075
DeepReef_Butlers_63	1	1	1412.92025	585.27612	1672.82791	576.22015
DeepReef_Butlers_63	2	0	280.149	598.84328	39.28646	597.54104
DeepReef_Butlers_63	2	1	530.54984	916.45896	172.75971	907.36194
DeepReef_Butlers_63	3	0	798.15215	963.66045	535.71144	959.10448
DeepReef_Butlers_63	3	1	1331.36621	986.8097	1072.47639	1003.93657
DeepReef_Butlers_63	4	0	1016.20042	119.88806	1025.28122	106.28731
DeepReef_Butlers_63	4	1	1226.73557	214.08582	1226.75026	192.42537
DeepReef_Butlers_63	5	0	423.3106	39.29104	434.04302	71.6903
DeepReef_Butlers_63	5	1	549.98741	330.65299	518.20042	338.95149
DR_Firars_1	0	0	851.29066	888.58209	605.55509	854.32836
DR_Firars_1	0	1	802.42288	569.00746	550.20986	539.40299
DR_Firars_1	1	0	775.65163	608.34328	295.15215	577.40299
DR_Firars_1	1	1	837.09969	270.84328	374.73242	254.00746
DR_Firars_1	2	0	1006.33368	599.27612	436.18048	578.41045
DR_Firars_1	2	1	836.09234	209.38806	171.24869	194.56716
DR_Firars_1	3	0	93.68311	445.29851	236.72613	410.58209
DR_Firars_1	3	1	101.74187	675	254.85834	619.12687
DR_Firars_2	0	0	961.00735	433.20896	324.36516	457.0597
DR_Firars_2	0	1	1287.63589	727.14925	605.09864	745.01493
DR_Firars_3	0	0	1225.93914	532.26119	1034.17314	505.04478
DR_Firars_3	0	1	1493.89297	290.14925	1319.25184	258.21642
DR_Firars_4	0	0	1426.97901	923.17164	491.15005	945.6903
DR_Firars_4	0	1	1300.55719	830.48507	634.69675	847.46269
DR_Firars_5	0	0	665.3809	686.35821	987.04827	632.0597
DR_Firars_5	0	1	999.81952	538.26119	1271.11962	474.89552
DR_Firars_5	1	0	1175.36516	469.19403	985.65582	408.0597
DR_Firars_5	1	1	1028.79643	462.64552	828.0063	406.04478
DR_Firars_6	0	0	391.90661	409.78358	273.32214	383.98507
DR_Firars_6	0	1	667.78909	532.98507	591.25918	510.85075
DR_Firars_7	0	0	156.1574	577.65672	34.24974	532.4291
DR_Firars_7	0	1	491.09969	644.14925	363.14795	607.98881
DR_Firars_7	1	0	667.76285	703.94776	584.25393	666.74254
DR_Firars_7	1	1	224.28961	655.91418	166.20567	603.77612
DR_Firars_7	2	0	1312.98321	159.45896	1429.51312	117.3694
DR_Firars_7	2	1	1155.39559	323.72015	1298.03568	299.66045
DR_Firars_7	3	0	1677.79224	565.48134	1425.34732	570.4291
DR_Firars_7	3	1	1265.86149	686.52612	777.42812	677.06716
DR_Firars_7	4	0	814.42183	569.37313	598.38825	543.10448
DR_Firars_7	4	1	1356.37356	474.37687	1181.04932	459.5
DR_Firars_7	5	0	1802.14061	182.05224	1200.7702	174.49627
DR_Firars_7	5	1	959.49423	307.19776	594.16789	290.73507
DR_Firars_7	6	0	1422.01679	188.22761	1204.20357	162.79104
DR_Firars_7	6	1	932.57922	402.69776	817.32529	393.85821
DR_Firars_7	7	0	483.49108	735.02985	171.24869	697.01493
DR_Firars_7	7	1	1100.03148	816.3694	570.149	797.13806
DR_Firars_7	8	0	1173.78909	589.74627	929.17104	576.38433
DR_Firars_7	8	1	1835.88667	98.22761	1354.82267	84.12313
DR_Firars_7	9	0	1541.2382	334.47761	780.02413	335.89552
DR_Firars_7	9	1	778.86569	536.51119	190.24869	520.51119
DR_Firars_9	0	0	1254.40818	196.45522	955.40084	190.41045
DR_Firars_9	0	1	1721.81637	78.58209	1523.64218	52.38806
DR_Firars_9	1	0	1810.70304	231.96269	1688.81427	198.31716
DR_Firars_9	1	1	1434.78909	253.57836	1279.27072	244.9403
DR_Firars_9	2	0	1209.64113	187.38806	1127.88038	192.3209
DR_Firars_9	2	1	952.26443	31.23134	901.2277	39.6903
DR_Firars_10	0	0	538.50472	40.80224	424.79119	80.07836
DR_Firars_10	0	1	242.34523	223.65672	126.11333	254.87313
DR_Firars_10	1	0	1185.851	66.99627	953.27387	70.01866
DR_Firars_10	1	1	715.58342	88.15299	477.11857	115.85821
DR_Firars_10	2	0	1183.22455	77.0709	996.30535	77.57463
DR_Firars_10	2	1	777.26443	68.50746	594.87828	90.16791
DR_Firars_11	0	0	1883.2319	346.04478	1731.12277	356.60821
DR_Firars_11	0	1	1574.98426	370.22388	1489.35992	367.6903
DR_Firars_11	1	0	250.14271	628	85.15425	615.55597
DR_Firars_11	1	1	585.58867	652.68284	469.45645	639.73507
DR_Firars_13	0	0	786.58342	229.19776	832.89192	244.01119
DR_Firars_13	0	1	970.9276	114.85075	982.48269	125.1306
DR_Firars_13	1	0	375.60231	273.00373	72.52886	294.82463
DR_Firars_13	1	1	657.65897	207.51866	411.50052	227.82836
DR_Firars_13	2	0	850.3001	104.77612	849.35152	118.8806
DR_Firars_13	2	1	1028.60021	76.56716	980.81007	84.62687
DR_Firars_13	3	0	1103.46905	43.3209	792.6149	51.3806
DR_Firars_13	3	1	1888.7723	111.82836	1306.75971	96.71642
DR_Firars_14	0	0	1078.68416	329.42537	965.50472	325.45149
DR_Firars_14	0	1	798.79224	285.40299	698.04197	288.4291
DR_Firars_15	0	0	405.79119	665.45522	196.42497	704.73134
DR_Firars_15	0	1	815.78069	450.86567	639.65687	509.28358
DR_Firars_15	1	0	344.51207	605.65672	139.01364	655.51493
DR_Firars_15	1	1	438.19517	180.50746	261.90976	256.5597
DR_Firars_15	2	0	1408.26863	437.22388	1280.36516	483.38806
DR_Firars_15	2	1	1704.42812	359.64925	1603.6936	393.84328
DR_Firars_16	0	0	341.14271	506.88433	160.39244	465.22388
DR_Firars_16	0	1	639.82057	430.31716	464.10703	402.76119
DR_Firars_16	1	0	1471.77754	19.64552	1111.48478	0
DR_Firars_16	1	1	1914.96327	122.91045	1370.87618	111.32463
DR_Firars_16	2	0	686.51731	202.20149	468.02518	185.34328
DR_Firars_16	2	1	893.02308	190.11194	761.06086	169.01493
DR_Firars_16	3	0	1009.10598	132.92537	985.99895	106.28731
DR_Firars_16	3	1	1230.21826	152.5709	1236.82791	121.39925
DR_Firars_17	0	0	118.86674	388.08955	367.38825	407.14552
DR_Firars_17	0	1	278.53095	466.67164	452.50892	476.66045
DR_Firars_17	1	0	1062.95383	792.95522	1343.07135	807.1194
DR_Firars_17	1	1	919.40714	775.32463	1183.40714	782.9403
DR_Firars_17	2	0	752.64428	1024.58955	670.6915	1016.02612
DR_Firars_17	2	1	444.90031	980.26119	370.50262	957.59328
DR_Firars_17	3	0	1056.77545	686.13806	838.73137	691.36567
DR_Firars_17	3	1	1393.73242	793.43284	1203.39035	810.24627
DR_Firars_17	4	0	1345.26548	948.96642	1283.25079	968.95149
DR_Firars_17	4	1	1073.78594	892.54851	1015.80063	899.9403
DR_Firars_18	0	0	334.75656	456.17164	397.59496	484.5709
DR_Firars_18	0	1	687.32739	464.23134	680.65897	482.55597
DR_Firars_18	1	0	473.11962	244.8097	230.18258	291.48134
DR_Firars_18	1	1	791.20462	303.13806	508.20986	333.79478
DR_Firars_19	0	0	1056.09759	122.91045	1307.84365	122.16791
DR_Firars_19	0	1	1622.40609	303.00746	1809.6957	308
DR_Firars_19	1	0	1362.90976	366.22388	1566.468	371.6791
DR_Firars_19	1	1	1048.20042	195.0597	1286.42602	196.3806
DR_Firars_19	2	0	1800.12592	268.9291	1826.31689	292.57836
DR_Firars_19	2	1	1572.4659	142.99627	1618.3001	171.68284
DR_Firars_19	3	0	1148.35782	390.12313	1494.617	391.64552
DR_Firars_19	3	1	881.26233	142.8806	1214.74082	126.43657
DR_Firars_19	4	0	1501.86149	399.82463	1612.28856	367.97015
DR_Firars_19	4	1	1144.7702	84.12313	1263.21091	72.53731
DR_Firars_20	0	0	1169.83841	904	950.01364	920.65299
DR_Firars_20	0	1	870.68206	769.13433	795.33998	779.83209
DR_Firars_20	1	0	1090.80168	509.81343	1333.92655	519.47761
DR_Firars_20	1	1	228.51417	343.58209	431.34523	377.42537
DR_Firars_20	2	0	1396.74082	194.02239	1116.16264	207.87313
DR_Firars_20	2	1	998.37671	139.02985	764.33263	163.3209
DR_Firars_20	3	0	878.3106	33.75	459.66737	56.92164
DR_Firars_20	3	1	1178.57922	417.85821	693.56348	422.43657
DR_Firars_20	4	0	1290.32214	534.26119	261.79748	541.83209
DR_Firars_20	4	1	1526.09759	409.29478	856.22246	425.27985
DR_Firars_21	0	0	987.13746	383.15672	1273.01679	334.78731
DR_Firars_21	0	1	578.38405	187.50373	1007.28122	128.95522
DR_Firars_21	1	0	783.39979	194.76493	752.89612	136.00746
DR_Firars_21	1	1	1078.55194	83.4403	1031.42707	37.27612
DR_Firars_21	2	0	1156.57608	473.47388	1001.64218	420.89552
DR_Firars_21	2	1	1287.53095	501.1791	1141.66317	453.63806
DR_Firars_21	3	0	427.57817	555.97015	571.42392	506.80597
DR_Firars_21	3	1	226.6128	547.40672	323.617	493.20522
DR_Firars_22	0	0	346.62015	546.57463	333.95803	547.97015
DR_Firars_22	0	1	589.79538	702.44776	505.25184	689.96269
DR_Firars_22	1	0	624.87723	845.45149	524.49528	833.72761
DR_Firars_22	1	1	1040.33368	709.41418	946.62015	709.35448
DR_Firars_23	0	0	1627.11228	236.06716	1754.79538	198.5709
DR_Firars_23	0	1	1434.20567	246.64552	1514.54355	215.69776
DR_Firars_23	1	0	520.2277	308.10448	542.16369	283.1791
DR_Firars_23	1	1	903.01889	299.03731	881.41028	279.78731
DR_Firars_23	2	0	691.64218	181.84701	1019.87408	157.59328
DR_Firars_23	2	1	824.61175	164.21642	1148.3106	133.91791
DR_Firars_23	3	0	1196.72613	145.07463	1101.73347	120.39179
DR_Firars_23	3	1	1416.39874	74.04851	1420.29591	36.26866
DR_Firars_24	0	0	124.91081	405	104.26023	373.48134
DR_Firars_24	0	1	377.02413	404.40672	283.06401	377.51119
DR_Firars_24	1	0	895.13851	160.5709	671.11962	143.96269
DR_Firars_24	1	1	1325.35257	284.70896	987.6086	268.47388
DR_Firars_24	2	0	469.23715	451	151.41868	417.39925
DR_Firars_24	2	1	710.73347	244.1903	484.84995	223.96642
DR_Firars_24	3	0	671.44701	583.66045	180.3148	550.94776
DR_Firars_24	3	1	1272.26233	339.25746	702.95698	325.23134
DR_Firars_24	4	0	64.93704	520.36567	82.09864	470.45149
DR_Firars_24	4	1	443.82896	375.86567	459.12382	347.09701
DR_Firars_25	0	0	199.45435	15.61567	24.67996	109.3097
DR_Firars_25	0	1	678.51312	283.58582	484.36306	343.95896
DR_Firars_25	1	0	1316.71668	379.91045	1220.70829	428.58582
DR_Firars_25	1	1	1655.68835	400.56343	1540.68835	439.59328
DR_Firars_25	2	0	395.30325	586.07463	7.05142	629.67537
DR_Firars_25	2	1	762.95803	458.08209	397.54984	506.95522
DR_Firars_25	3	0	1294.14166	419.3209	671.35992	461.35448
DR_Firars_25	3	1	1904.88982	261.79104	1148.68206	291.45149
DR_Firars_25	4	0	1430.48583	473.89179	1186.56453	521.93284
DR_Firars_25	4	1	1118.39874	390.34701	942.57188	440.67537
DR_Firars_25	5	0	1146.57503	309.39179	877.56768	355.91045
DR_Firars_25	5	1	701.26967	348.01866	472.79224	400.45149
DR_Firars_25	6	0	1268.10073	183.16418	1229.77754	219.16418
DR_Firars_25	6	1	1080.73452	171.57836	1109.39979	215.13433
DR_Firars_26	0	0	711.86149	685.14552	878.57503	695.08582
DR_Firars_26	0	1	535.0724	621.17164	712.86674	630.60821
DR_Firars_26	1	0	790.93809	581.8806	969.73977	595.85075
DR_Firars_26	1	1	619.18573	542.08582	814.6086	556.5597
DR_Firars_27	0	0	1180.74082	512.05224	1538.20462	485.56343
DR_Firars_27	0	1	1287.01574	485.35448	1666.64113	463.90299
DR_Firars_27	1	0	1443.83631	434.48134	1447.83945	406.77239
DR_Firars_27	1	1	1121.42078	334.63433	1097.48374	316.14925
DR_Firars_28	0	0	1095.00944	730.15672	1144.04302	790.55597
DR_Firars_28	0	1	1335.26128	730.15672	1386.30955	797.10448
DR_Firars_28	1	0	832.06716	600.44776	632.6128	640.74627
DR_Firars_28	1	1	317.77754	562.88806	110.80797	610.52239
DR_Firars_28	2	0	1400.12277	204.67537	1646.77754	228.26119
DR_Firars_28	2	1	1225.63799	232.21642	1448.51731	267.13806
DR_Firars_28	3	0	542.04512	745.51866	501.39559	794.46642
DR_Firars_28	3	1	166.71563	770.55597	166.21196	799.54851
DR_Firars_28	4	0	684.09864	507.96269	465.93704	562.4291
DR_Firars_28	4	1	976.22875	537.1791	865.34942	591.64552
DR_Firars_29	0	0	457.25289	467	9.06611	488.02239
DR_Firars_29	0	1	985.26653	470.15299	531.07135	505.44403
DR_Firars_29	1	0	1331.149	58.43284	1152.40294	90.67164
DR_Firars_29	1	1	998.79224	30.22388	767.25289	95.70896
DR_Firars_30	0	0	683.64218	609.82463	813.26653	603.60075
DR_Firars_30	0	1	901.13851	315.37313	1029.88877	312.1306
DR_Firars_30	1	0	967.22246	263	1226.8405	254.24627
DR_Firars_30	1	1	825.52781	505.16418	945.61175	505.39925
DR_Firars_31	0	0	671.9234	800.76866	1335.73977	371.17164
DR_Firars_31	0	1	739.41553	382.67164	1306.83421	759.53731
DR_Firars_32	0	0	1661.60021	615.19776	789.26653	626.53358
DR_Firars_32	0	1	1011.90241	327.08209	356.49003	335.17164
DR_Firars_32	1	0	1288.66107	267.04478	1453.20147	258.05224
DR_Firars_32	1	1	1451.34732	272.08209	1599.7702	254.52612
DR_Firars_32	2	0	603.67366	443.20522	697.2361	450.91045
DR_Firars_32	2	1	329.47954	476.64552	442.14166	484.45149
DR_Firars_32	3	0	480.50997	421.52985	635.07975	435.54478
DR_Firars_32	3	1	752.99685	249.25373	882.383	261.75746
DR_Firars_32	4	0	1589.26653	313.97015	1310.32109	302.79851
