OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
M13	1	0	0.00000	0	EMR_M13_282_283_282.avi	31140	25.00000
M132	0	0	0.00000	1	EMR_M132_545_550_550.avi	154127	25.00000
M132	1	0	0.00000	1	EMR_M132_545_550_545.avi	156312	25.00000
M137	0	0	0.00000	1	EMR_M137_282_283_282.avi	137002	25.00000
M137	1	0	0.00000	1	EMR_M137_282_283_283.avi	137040	25.00000
M141	0	0	0.00000	1	EMR_M141_286_287_286.avi	227712	25.00000
M141	1	0	0.00000	1	EMR_M141_286_287_287.avi	209076	25.00000
M16	0	0	0.00000	0	EMR_M16_542_552_552.avi	240360	25.00000
M16	1	0	0.00000	0	EMR_M16_542_552_542.avi	240876	25.00000
M161	0	0	0.00000	1	EMR_M161_542_552_552.avi	378791	25.00000
M163	0	0	0.00000	1	M163_l_1.MP4	35776	29.97003
M163	0	0	0.00000	1	M163_l_2.MP4	35776	29.97003
M163	0	0	0.00000	1	M163_l_3.MP4	35776	29.97003
M163	0	0	0.00000	1	M163_l_4.MP4	34338	29.97003
M163	1	0	0.00000	1	M163_r_1.MP4	35776	29.97003
M163	1	0	0.00000	1	M163_r_2.MP4	35776	29.97003
M163	1	0	0.00000	1	M163_r_3.MP4	35776	29.97003
M163	1	0	0.00000	1	M163_r_4.MP4	35776	29.97003
M164	0	0	0.00000	1	EMR_M164_406_407_406.avi	162180	25.00000
M164	1	0	0.00000	1	EMR_M164_406_407_407.avi	156204	25.00000
M165	0	0	0.00000	1	M165_l_1.MP4	63212	29.97003
M165	0	0	0.00000	1	M165_l_2.MP4	55592	29.97003
M165	1	0	0.00000	1	M165_r_1.MP4	63212	29.97003
M165	1	0	0.00000	1	M165_r_2.MP4	54572	29.97003
M169	0	0	0.00000	1	EMR_M169_406_407_406.avi	170304	25.00000
M169	1	0	0.00000	1	EMR_M169_406_407_407.avi	170304	25.00000
M172	0	0	0.00000	1	EMR_M172_406_407_406.avi	192564	25.00000
M172	1	0	0.00000	1	EMR_M172_406_407_407.avi	192382	25.00000
M178	0	0	0.00000	0	EMR_M17_541_548_548.avi	229752	25.00000
M178	1	0	0.00000	0	EMR_M17_541_548_541.avi	229812	25.00000
M18	0	0	0.00000	0	EMR_M18_542_552_552.avi	267564	25.00000
M18	1	0	0.00000	0	EMR_M18_542_552_542.avi	248395	25.00000
M181	0	0	0.00000	1	EMR_M181_547_549_549.avi	133975	25.00000
M181	1	0	0.00000	1	EMR_M181_547_549_547.avi	133390	25.00000
M184	0	0	0.00000	0	EMR_M46_543_546_546.avi	156310	25.00000
M184	1	0	0.00000	0	EMR_M46_543_546_543.avi	156324	25.00000
M189	0	0	0.00000	1	EMR_M189_547_549_549.avi	172764	25.00000
M189	1	0	0.00000	1	EMR_M189_547_549_547.avi	172296	25.00000
M195	0	0	0.00000	1	EMR_M195_541_548_548.avi	311544	25.00000
M195	1	0	0.00000	1	EMR_M195_541_548_541.avi	311556	25.00000
M199	0	0	0.00000	1	EMR_M199_282_283_282.avi	119249	25.00000
M199	1	0	0.00000	1	EMR_M199_282_283_283.avi	119097	25.00000
M20	0	0	0.00000	0	EMR_M20_543_546_546.avi	378143	25.00000
M20	1	0	0.00000	0	EMR_M20_543_546_543.avi	378156	25.00000
M201	0	0	0.00000	1	EMR_M201_286_287_286.avi	182251	25.00000
M201	1	0	0.00000	1	EMR_M201_286_287_287.avi	182375	25.00000
M21	0	0	0.00000	0	EMR_M21_544_551_544.avi	121679	25.00000
M21	1	0	0.00000	0	EMR_M21_544_551_551.avi	121679	25.00000
M22	0	0	0.00000	1	M22_l_1.MP4	39663	25.00000
M22	0	0	0.00000	1	M22_l_2.MP4	39663	25.00000
M22	0	0	0.00000	1	M22_l_3.MP4	39663	25.00000
M22	0	0	0.00000	1	M22_l_4.MP4	39663	25.00000
M22	1	0	0.00000	1	M22_r_1.MP4	63600	59.94006
M22	1	0	0.00000	1	M22_r_2.MP4	63600	59.94006
M22	1	0	0.00000	1	M22_r_3.MP4	63600	59.94006
M22	1	0	0.00000	1	M22_r_4.MP4	63600	59.94006
M226	0	0	0.00000	1	EMR_M226_544_551_544.avi	166512	25.00000
M226	1	0	0.00000	1	EMR_M226_544_551_551.avi	166248	25.00000
M228	0	0	0.00000	1	EMR_M228_286_287_286.avi	138336	25.00000
M228	1	0	0.00000	1	EMR_M228_286_287_287.avi	55872	25.00000
M245	0	0	0.00000	0	M_245_D_Left_200201_1.MP4	35776	29.97003
M245	0	0	0.00000	0	M_245_D_Left_200201_2.MP4	35776	29.97003
M245	0	0	0.00000	0	M_245_D_Left_200201_3.MP4	35776	29.97003
M245	0	0	0.00000	0	M_245_D_Left_200201_4.MP4	35776	29.97003
M245	1	0	0.00000	0	M_245_D_Right_200201_1.MP4	35776	29.97003
M245	1	0	0.00000	0	M_245_D_Right_200201_2.MP4	35776	29.97003
M245	1	0	0.00000	0	M_245_D_Right_200201_3.MP4	35776	29.97003
M245	1	0	0.00000	0	M_245_D_Right_200201_4.MP4	35776	29.97003
M268	0	0	0.00000	1	EMR_M268_541_548_548.avi	152088	25.00000
M268	1	0	0.00000	1	EMR_M268_541_548_541.avi	152244	25.00000
M27	0	0	0.00000	1	M27_l_1.MP4	63212	29.97003
M27	0	0	0.00000	1	M27_l_2.MP4	63212	29.97003
M27	0	0	0.00000	1	M27_l_3.MP4	18992	29.97003
M27	1	0	0.00000	1	M27_r_1.MP4	63212	29.97003
M27	1	0	0.00000	1	M27_r_2.MP4	63212	29.97003
M27	1	0	0.00000	1	M27_r_3.MP4	17807	29.97003
M284	0	0	0.00000	1	EMR_M284_543_546_546.avi	137072	25.00000
M284	1	0	0.00000	1	EMR_M284_543_546_543.avi	137592	25.00000
M29	0	0	0.00000	0	EMR_M29_406_407_406.avi	261156	25.00000
M29	1	0	0.00000	0	EMR_M29_406_407_407.avi	261516	25.00000
M293	0	0	0.00000	1	EMR_M293_544_551_544.avi	144129	25.00000
M293	1	0	0.00000	1	EMR_M293_544_551_551.avi	144860	25.00000
M34	0	0	0.00000	0	EMR_M34_541_548_548.avi	194388	25.00000
M34	1	0	0.00000	0	EMR_M34_541_548_541.avi	179952	25.00000
M40	0	0	0.00000	0	EMR_M40_547_549_549.avi	158328	25.00000
M40	1	0	0.00000	0	EMR_M40_547_549_547.avi	157872	25.00000
M45	0	0	0.00000	0	EMR_M45_542_552_552.avi	286980	25.00000
M50	0	0	0.00000	0	EMR_M50_541_548_548.avi	120708	25.00000
M50	1	0	0.00000	0	EMR_M50_541_548_541.avi	120168	25.00000
M53	0	0	0.00000	0	EMR_M53_545_550_545.avi	378168	25.00000
M53	1	0	0.00000	0	EMR_M53_545_550_550.avi	266266	25.00000
M58	0	0	0.00000	0	EMR_M58_282_283_282.avi	126866	25.00000
M61	0	0	0.00000	0	EMR_M61_827_828_828.avi	575825	50.00000
M61	1	0	0.00000	0	EMR_M61_827_828_827.avi	578515	50.00000
M67	0	0	0.00000	0	EMR_M67_406_407_406.avi	140508	25.00000
M67	1	0	0.00000	0	EMR_M67_406_407_407.avi	141072	25.00000
M69	0	0	0.00000	0	EMR_M69_406_407_406.avi	183180	25.00000
M69	1	0	0.00000	0	EMR_M69_406_407_407.avi	182664	25.00000
M70	0	0	0.00000	1	EMR_M70_544_551_544.avi	291540	25.00000
M70	1	0	0.00000	1	EMR_M70_544_551_551.avi	290904	25.00000
M71	0	0	0.00000	1	M71_l_1.MP4	63212	29.97003
M71	0	0	0.00000	1	M71_l_2.MP4	54542	29.97003
M71	1	0	0.00000	1	M71_r_1.MP4	63212	29.97003
M71	1	0	0.00000	1	M71_r_2.MP4	53537	29.97003
M77	0	0	0.00000	1	M77_l_1.MP4	35776	29.97003
M77	0	0	0.00000	1	M77_l_2.MP4	35776	29.97003
M77	0	0	0.00000	1	M77_l_3.MP4	35776	29.97003
M77	0	0	0.00000	1	M77_l_4.MP4	35776	29.97003
M77	1	0	0.00000	1	M77_r_1.MP4	35776	29.97003
M77	1	0	0.00000	1	M77_r_2.MP4	35776	29.97003
M77	1	0	0.00000	1	M77_r_3.MP4	35776	29.97003
M77	1	0	0.00000	1	M77_r_4.MP4	35776	29.97003
M78	0	0	0.00000	1	EMR_M78_547_549_549.avi	131592	25.00000
M78	0	0	0.00000	1	EMR_M78_547_549_547.avi	131172	25.00000
M78	1	0	0.00000	1	EMR_M78_547_549_547.avi	131172	25.00000
M79	0	0	0.00000	1	EMR_M79_545_550_550.avi	184500	25.00000
M79	1	0	0.00000	1	EMR_M79_545_550_545.avi	184284	25.00000
M83	0	0	0.00000	1	EMR_M83R_541_548_548.avi	153023	25.00000
M83	1	0	0.00000	1	EMR_M83R_541_548_541.avi	152028	25.00000
M87	0	0	0.00000	1	EMR_M87_286_287_286.avi	188375	25.00000
M87	1	0	0.00000	1	EMR_M87_286_287_287.avi	9215	25.00000
M92	0	0	0.00000	1	EMR_M92_541_548_548.avi	120969	25.00000
M92	1	0	0.00000	1	EMR_M92_541_548_541.avi	120420	25.00000
N1	0	0	0.00000	1	EMR_N1_542_552_552.avi	377712	25.00000
N1	1	0	0.00000	1	EMR_N1_542_552_542.avi	376980	25.00000
N2	0	0	0.00000	1	EMR_N2_544_551_544.avi	360636	25.00000
N2	1	0	0.00000	1	EMR_N2_544_551_551.avi	327468	25.00000
N3	0	0	0.00000	1	EMR_N3_543_546_546.avi	153516	25.00000
N3	1	0	0.00000	1	EMR_N3_543_546_543.avi	324252	25.00000
N4	0	0	0.00000	1	EMR_N4_547_549_549.avi	277056	25.00000
N4	1	0	0.00000	1	EMR_N4_547_549_547.avi	276596	25.00000
N5	0	0	0.00000	1	EMR_N5_282_283_282.avi	251455	25.00000
N5	1	0	0.00000	1	EMR_N5_282_283_283.avi	249907	25.00000
E_006	0	0	0.00000	0	E_006_D_LEFT_200205_1.MP4	35776	29.97003
E_006	0	0	0.00000	0	E_006_D_LEFT_200205_2.MP4	35776	29.97003
E_006	0	0	0.00000	0	E_006_D_LEFT_200205_3.MP4	35776	29.97003
E_006	0	0	0.00000	0	E_006_D_LEFT_200205_4.MP4	5987	29.97003
E_006	1	0	0.00000	0	E_006_D_RIGHT_200205_1.MP4	35776	29.97003
E_006	1	0	0.00000	0	E_006_D_RIGHT_200205_2.MP4	35776	29.97003
E_006	1	0	0.00000	0	E_006_D_RIGHT_200205_3.MP4	35776	29.97003
E_006	1	0	0.00000	0	E_006_D_RIGHT_200205_4.MP4	6151	29.97003
E_124	0	0	0.00000	0	E_124_H_LEFT_200205_1.MP4	46890	29.97003
E_124	0	0	0.00000	0	E_124_H_LEFT_200205_2.MP4	46890	29.97003
E_124	0	0	0.00000	0	E_124_H_LEFT_200205_3.MP4	26248	29.97003
E_124	1	0	0.00000	0	E_124_H_RIGHT_200205_1.MP4	35776	29.97003
E_124	1	0	0.00000	0	E_124_H_RIGHT_200205_2.MP4	35776	29.97003
E_124	1	0	0.00000	0	E_124_H_RIGHT_200205_3.MP4	35776	29.97003
E_124	1	0	0.00000	0	E_124_H_RIGHT_200205_4.MP4	12088	29.97003
E_191	0	0	0.00000	0	E_191_B_LEFT_200205_1.MP4	63212	29.97003
E_191	0	0	0.00000	0	E_191_B_LEFT_200205_2.MP4	62087	29.97003
E_191	1	0	0.00000	0	E_191_B_RIGHT_200205_1.MP4	63212	29.97003
E_191	1	0	0.00000	0	E_191_B_RIGHT_200205_2.MP4	63212	29.97003
M183	0	0	0.00000	0	M_183_H_Left_200203_1.MP4	46890	29.97003
M183	0	0	0.00000	0	M_183_H_Left_200203_2.MP4	46890	29.97003
M183	0	0	0.00000	0	M_183_H_Left_200203_3.MP4	46890	29.97003
M183	0	0	0.00000	0	M_183_H_Left_200203_4.MP4	46890	29.97003
M183	0	0	0.00000	0	M_183_H_Left_200203_5.MP4	46890	29.97003
M183	1	0	0.00000	0	M_183_H_Right_200203_1.MP4	35776	29.97003
M183	1	0	0.00000	0	M_183_H_Right_200203_2.MP4	35776	29.97003
M183	1	0	0.00000	0	M_183_H_Right_200203_3.MP4	35776	29.97003
M183	1	0	0.00000	0	M_183_H_Right_200203_4.MP4	35776	29.97003
M183	1	0	0.00000	0	M_183_H_Right_200203_5.MP4	35776	29.97003
M183	1	0	0.00000	0	M_183_H_Right_200203_6.MP4	35776	29.97003
M04	0	0	0.00000	0	M_004_A_Left_200131_1.MP4	63212	29.97003
M04	0	0	0.00000	0	M_004_A_Left_200131_2.MP4	63212	29.97003
M04	0	0	0.00000	0	M_004_A_Left_200131_3.MP4	5237	29.97003
M04	1	0	0.00000	0	M_004_A_Right_200131_1.MP4	63212	29.97003
M04	1	0	0.00000	0	M_004_A_Right_200131_2.MP4	63212	29.97003
M04	1	0	0.00000	0	M_004_A_Right_200131_3.MP4	2432	29.97003
M09	0	0	0.00000	0	M_009_B_Left_200131_1.MP4	63212	29.97003
M09	0	0	0.00000	0	M_009_B_Left_200131_2.MP4	57437	29.97003
M09	1	0	0.00000	0	M_009_B_Right_200131_1.MP4	63212	29.97003
M09	1	0	0.00000	0	M_009_B_Right_200131_2.MP4	55787	29.97003
M11	0	0	0.00000	0	M_011_B_Left_200201_1.MP4	63212	29.97003
M11	0	0	0.00000	0	M_011_B_Left_200201_2.MP4	63212	29.97003
M11	0	0	0.00000	0	M_011_B_Left_200201_3.MP4	13292	29.97003
M11	1	0	0.00000	0	M_011_B_Right_200201_1.MP4	63212	29.97003
M11	1	0	0.00000	0	M_011_B_Right_200201_2.MP4	63212	29.97003
M11	1	0	0.00000	0	M_011_B_Right_200201_3.MP4	63212	29.97003
M11	1	0	0.00000	0	M_011_B_Right_200201_4.MP4	10382	29.97003
M12	0	0	0.00000	0	M_012_G_Right_200202_1.MP4	63600	59.94006
M12	0	0	0.00000	0	M_012_G_Right_200202_2.MP4	63600	59.94006
M12	0	0	0.00000	0	M_012_G_Right_200202_3.MP4	63600	59.94006
M12	0	0	0.00000	0	M_012_G_Right_200202_4.MP4	38308	59.94006
M15	0	0	0.00000	0	M_015_F_Left_200201_1.MP4	35776	29.97003
M15	0	0	0.00000	0	M_015_F_Left_200201_2.MP4	35776	29.97003
M15	0	0	0.00000	0	M_015_F_Left_200201_3.MP4	35776	29.97003
M15	0	0	0.00000	0	M_015_F_Left_200201_4.MP4	29091	29.97003
M15	1	0	0.00000	0	M_015_F_Right_200201_1.MP4	35776	29.97003
M15	1	0	0.00000	0	M_015_F_Right_200201_2.MP4	35776	29.97003
M15	1	0	0.00000	0	M_015_F_Right_200201_3.MP4	35776	29.97003
M15	1	0	0.00000	0	M_015_F_Right_200201_4.MP4	29243	29.97003
M24	0	0	0.00000	0	M_024_H_Left_200202_1.MP4	46890	29.97003
M24	0	0	0.00000	0	M_024_H_Left_200202_2.MP4	46890	29.97003
M24	0	0	0.00000	0	M_024_H_Left_200202_3.MP4	33560	29.97003
M24	1	0	0.00000	0	M_024_H_Right_200202_1.MP4	35776	29.97003
M24	1	0	0.00000	0	M_024_H_Right_200202_2.MP4	35776	29.97003
M24	1	0	0.00000	0	M_024_H_Right_200202_3.MP4	35776	29.97003
M24	1	0	0.00000	0	M_024_H_Right_200202_4.MP4	21315	29.97003
M25	0	0	0.00000	0	M_025_B_Left_200202_1.MP4	63212	29.97003
M25	0	0	0.00000	0	M_025_B_Left_200202_2.MP4	63212	29.97003
M25	0	0	0.00000	0	M_025_B_Left_200202_3.MP4	13172	29.97003
M25	1	0	0.00000	0	M_025_B_Right_200202_1.MP4	63212	29.97003
M25	1	0	0.00000	0	M_025_B_Right_200202_2.MP4	63212	29.97003
M25	1	0	0.00000	0	M_025_B_Right_200202_3.MP4	11762	29.97003
M30	0	0	0.00000	0	M_030_A_Left_200201_1.MP4	63212	29.97003
M30	0	0	0.00000	0	M_030_A_Left_200201_2.MP4	63212	29.97003
M30	0	0	0.00000	0	M_030_A_Left_200201_3.MP4	4547	29.97003
M30	1	0	0.00000	0	M_030_A_Right_200201_1.MP4	63212	29.97003
M30	1	0	0.00000	0	M_030_A_Right_200201_2.MP4	63212	29.97003
M30	1	0	0.00000	0	M_030_A_Right_200201_3.MP4	4862	29.97003
M35	0	0	0.00000	0	M_035_H_Left_200201_1.MP4	46890	29.97003
M35	0	0	0.00000	0	M_035_H_Left_200201_2.MP4	46890	29.97003
M35	0	0	0.00000	0	M_035_H_Left_200201_3.MP4	46890	29.97003
M35	0	0	0.00000	0	M_035_H_Left_200201_4.MP4	1832	29.97003
M35	1	0	0.00000	0	M_035_H_Right_200201_1.MP4	35776	29.97003
M35	1	0	0.00000	0	M_035_H_Right_200201_2.MP4	35776	29.97003
M35	1	0	0.00000	0	M_035_H_Right_200201_3.MP4	35776	29.97003
M35	1	0	0.00000	0	M_035_H_Right_200201_4.MP4	35776	29.97003
M35	1	0	0.00000	0	M_035_H_Right_200201_5.MP4	1054	29.97003
M36	0	0	0.00000	0	M_036_C_Left_200131_1.MP4	63212	29.97003
M36	0	0	0.00000	0	M_036_C_Left_200131_2.MP4	54347	29.97003
M36	1	0	0.00000	0	M_036_C_Right_200131_1.MP4	63212	29.97003
M36	1	0	0.00000	0	M_036_C_Right_200131_2.MP4	53537	29.97003
M43	0	0	0.00000	0	M_043_C_Left_200201_1.MP4	63212	29.97003
M43	0	0	0.00000	0	M_043_C_Left_200201_2.MP4	63212	29.97003
M43	0	0	0.00000	0	M_043_C_Left_200201_3.MP4	29777	29.97003
M43	1	0	0.00000	0	M_043_C_Right_200201_1.MP4	63212	29.97003
M43	1	0	0.00000	0	M_043_C_Right_200201_2.MP4	63212	29.97003
M43	1	0	0.00000	0	M_043_C_Right_200201_3.MP4	32327	29.97003
M44	0	0	0.00000	0	M_044_F_Right_200131_1.MP4	35776	29.97003
M44	0	0	0.00000	0	M_044_F_Right_200131_2.MP4	35776	29.97003
M44	0	0	0.00000	0	M_044_F_Right_200131_3.MP4	18942	29.97003
M57	0	0	0.00000	0	M_057_A_Left_200131_1.MP4	63212	29.97003
M57	0	0	0.00000	0	M_057_A_Left_200131_2.MP4	55247	29.97003
M57	1	0	0.00000	0	M_057_A_Right_200131_1.MP4	63212	29.97003
M57	1	0	0.00000	0	M_057_A_Right_200131_2.MP4	55502	29.97003
M59	0	0	0.00000	0	M_059_H_Left_200131_1.MP4	46890	29.97003
M59	0	0	0.00000	0	M_059_H_Left_200131_2.MP4	46890	29.97003
M59	0	0	0.00000	0	M_059_H_Left_200131_3.MP4	21683	29.97003
M59	1	0	0.00000	0	M_059_H_Right_200131_1.MP4	35776	29.97003
M59	1	0	0.00000	0	M_059_H_Right_200131_2.MP4	35776	29.97003
M59	1	0	0.00000	0	M_059_H_Right_200131_3.MP4	35776	29.97003
M59	1	0	0.00000	0	M_059_H_Right_200131_4.MP4	7302	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_1.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_2.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_3.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_4.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_5.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_6.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_7.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_8.MP4	15960	29.97003
M65	0	0	0.00000	0	M_065_G_Right_200201_9.MP4	15960	29.97003
M66	0	0	0.00000	0	M_066_G_Left_200131_1.MP4	39663	25.00000
M66	0	0	0.00000	0	M_066_G_Left_200131_2.MP4	39663	25.00000
M66	0	0	0.00000	0	M_066_G_Left_200131_3.MP4	27867	25.00000
M66	1	0	0.00000	0	M_066_G_Right_200131_1.MP4	15960	29.97003
M66	1	0	0.00000	0	M_066_G_Right_200131_2.MP4	15960	29.97003
M66	1	0	0.00000	0	M_066_G_Right_200131_3.MP4	15960	29.97003
M68	0	0	0.00000	0	M_068_E_Left_200131_1.MP4	35776	29.97003
