OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
E195	14	EMR_E195_282_283_282.avi	48841	EMR_E195_282_283_283.avi	48687	32.56067	bottom	27.132	76.35144	1.12309	4.04087	1549.19113	17.25794	9.25233	32.48933	-331.52811	-318.31676	-1479.44473	Pinguipedidae	Parapercis	schauinslandii	37390017	2	AD	Passing			
E195	15	EMR_E195_282_283_282.avi	48995	EMR_E195_282_283_283.avi	48841	32.66333	bottom	27.23467	124.87725	2.43937	16.99225	1782.64407	21.82575	34.6459	21.33854	628.40467	-210.61596	-1654.86204	Pinguipedidae	Parapercis	schauinslandii	37390017	1	AD	Passing			
E195	16	EMR_E195_282_283_282.avi	49000	EMR_E195_282_283_283.avi	48846	32.66667	bottom	27.238	125.4649	2.66803	4.85683	1855.82148	7.7155	28.72237	4.27463	21.70111	-248.20516	-1839.02056	Pinguipedidae	Parapercis	schauinslandii	37390017	1	AD	Passing			
E195	17	EMR_E195_282_283_282.avi	49002	EMR_E195_282_283_283.avi	48848	32.668	bottom	27.23933	66.84998	2.8314	9.29598	1614.39958	13.85514	46.21775	1.73767	255.07122	-290.50964	-1567.42745	Pinguipedidae	Parapercis	schauinslandii	37390017	1	AD	Passing			
E195	18	EMR_E195_282_283_282.avi	77294	EMR_E195_282_283_283.avi	77140	51.52933	bottom	46.10067	509.03327	2.10349	14.34131	2413.34176	9.76788	4.99534	5.48405	395.03827	107.63894	-2378.35596	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
E195	19	EMR_E195_282_283_282.avi	77616	EMR_E195_282_283_283.avi	77462	51.744	bottom	46.31533	506.74646	1.57631	15.93079	1574.20486	10.62798	19.16317	0.43543	259.87809	-129.44664	-1547.20001	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
E195	20	EMR_E195_282_283_282.avi	92976	EMR_E195_282_283_283.avi	92822	61.984	bottom	56.55533	739.84207	2.77899	11.12755	1898.23851	3.78351	26.20954	6.33313	63.69408	107.85516	-1894.10131	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
E195	21	EMR_E195_282_283_282.avi	98191	EMR_E195_282_283_283.avi	98037	65.46067	bottom	60.032	773.19426	7.10788	13.34829	3165.95946	12.20076	27.63621	11.03561	357.53946	565.5464	-3094.45021	Carcharhinidae	Carcharhinus	galapagensis	37018040	1	AD	Passing			
E195	22	EMR_E195_282_283_282.avi	98219	EMR_E195_282_283_283.avi	98065	65.47933	bottom	60.05067	804.82353	8.17578	25.41041	3696.59765	12.74974	22.56711	11.85878	-413.04812	703.52171	-3605.45179	Carcharhinidae	Carcharhinus	galapagensis	37018040	1	AD	Passing			
E195	23	EMR_E195_282_283_282.avi	99382	EMR_E195_282_283_283.avi	99228	66.25467		-1	897.78004	2.50266	16.5193	2465.51575	10.14681	7.82186	8.85277	-295.823	318.04209	-2426.95404	Carcharhinidae	Carcharhinus	galapagensis	37018040	1	AD	Passing			
E208	0	EMR_E208_286_287_286.avi	6396	EMR_E208_286_287_287.avi	5233	4.264	bottom	0.10733	112.76371	8.95987	2.44803	3624.06754	15.65367	28.56493	15.57048	-753.52588	623.21339	-3489.65175	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	1	EMR_E208_286_287_286.avi	6396	EMR_E208_286_287_287.avi	5233	4.264	bottom	0.10733	105.72934	1.53563	1.05528	1653.68058	4.47034	18.12453	1.15181	-38.45606	123.02223	-1648.64979	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	2	EMR_E208_286_287_286.avi	6396	EMR_E208_286_287_287.avi	5233	4.264	bottom	0.10733	111.83821	4.21146	7.20296	2603.94785	5.43416	23.50681	2.42747	-47.25543	242.0284	-2592.24489	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	3	EMR_E208_286_287_286.avi	6397	EMR_E208_286_287_287.avi	5234	4.26467	bottom	0.108	97.25158	3.33228	0.70816	1692.32533	13.00218	52.20359	7.18691	-354.23007	139.62062	-1648.93668	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	4	EMR_E208_286_287_286.avi	6397	EMR_E208_286_287_287.avi	5234	4.26467	bottom	0.108	104.92672	3.72329	3.86995	1867.33935	22.22204	65.05667	14.57015	-706.22209	-0.05025	-1728.64299	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	5	EMR_E208_286_287_286.avi	6397	EMR_E208_286_287_287.avi	5234	4.26467	bottom	0.108	105.59251	3.21234	1.3129	1677.89385	10.61763	48.75953	5.37563	-308.95253	11.27404	-1649.16616	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	6	EMR_E208_286_287_286.avi	6397	EMR_E208_286_287_287.avi	5234	4.26467	bottom	0.108	100.01731	3.81831	4.43361	2112.59693	17.6025	36.83441	3.0526	514.85945	378.25811	-2013.6798	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	7	EMR_E208_286_287_286.avi	6397	EMR_E208_286_287_287.avi	5234	4.26467	bottom	0.108	91.44697	2.6039	4.37016	1907.03767	20.11778	31.11756	21.11792	627.77273	190.11181	-1790.68466	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	8	EMR_E208_286_287_286.avi	6397	EMR_E208_286_287_287.avi	5234	4.26467	bottom	0.108	110.38682	6.25347	3.16237	2402.14652	23.91925	80.05649	11.85219	835.63161	500.29328	-2195.84479	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	9	EMR_E208_286_287_286.avi	6445	EMR_E208_286_287_287.avi	5282	4.29667	bottom	0.14	108.82907	1.49246	1.87329	1715.94382	17.99251	8.95482	10.18307	-514.76992	126.32089	-1632.02885	Pomacentridae	Chromis	flavomaculata		1	AD	Passing			
E208	10	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	112.78131	1.3339	0.76902	1810.99039	10.28583	8.7762	16.96892	-284.23835	-154.19358	-1781.88638	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	11	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	117.29463	0.92424	0.69512	1532.23185	9.23563	3.07902	22.68636	-236.34493	-67.93748	-1512.36901	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	12	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	94.01001	1.25972	0.76	1923.5345	9.60891	2.03894	21.75793	-320.47379	-19.72658	-1896.54749	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	13	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	95.67823	2.91118	0.5323	2434.93792	12.21394	17.43658	8.22546	-266.53001	440.83173	-2379.82181	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	14	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	99.9575	3.00511	3.10328	2511.52949	20.9412	13.16912	22.83128	-820.02594	365.13517	-2345.63726	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	15	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	104.16338	3.76821	0.91273	2228.34359	17.49301	31.20177	8.21274	-502.66991	442.69285	-2125.29084	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	16	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	127.7972	3.55534	2.70901	2817.61427	11.27348	16.67093	1.89064	80.28244	544.93986	-2763.24907	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	17	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	94.7535	1.18926	1.51835	2235.09401	6.65878	1.39354	5.91527	97.74204	240.03574	-2220.01679	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	18	EMR_E208_286_287_286.avi	6446	EMR_E208_286_287_287.avi	5283	4.29733	bottom	0.14067	116.11357	1.82163	3.32861	2695.09461	13.59346	3.98809	5.60317	283.70408	566.34562	-2619.59913	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	19	EMR_E208_286_287_286.avi	6449	EMR_E208_286_287_287.avi	5286	4.29933	bottom	0.14267	109.91622	2.34478	1.14786	1864.40391	12.49867	24.43054	10.33423	-327.81268	235.24856	-1820.21947	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	20	EMR_E208_286_287_286.avi	6460	EMR_E208_286_287_287.avi	5297	4.30667	bottom	0.15	107.10404	2.29682	0.97551	1690.89235	14.07616	30.04642	6.7079	-406.35597	63.22005	-1640.12042	Pomacentridae	Chromis	flavomaculata		1	AD	Passing			
E208	21	EMR_E208_286_287_286.avi	6460	EMR_E208_286_287_287.avi	5297	4.30667	bottom	0.15	100.16303	1.24099	1.9186	2112.53713	7.81841	3.40072	7.70385	169.98501	231.71211	-2092.89935	Pomacentridae	Chromis	flavomaculata		1	AD	Passing			
E208	22	EMR_E208_286_287_286.avi	6460	EMR_E208_286_287_287.avi	5297	4.30667	bottom	0.15	91.77296	3.27894	3.4218	1925.58358	20.74526	45.50702	21.02142	601.83552	320.95293	-1800.73745	Pomacentridae	Chromis	flavomaculata		1	AD	Passing			
E208	23	EMR_E208_286_287_286.avi	6460	EMR_E208_286_287_287.avi	5297	4.30667	bottom	0.15	113.78628	2.80397	0.91816	2219.54992	13.09558	20.76763	8.69312	-286.71159	413.16085	-2161.8271	Pomacentridae	Chromis	flavomaculata		1	AD	Passing			
E208	24	EMR_E208_286_287_286.avi	6505	EMR_E208_286_287_287.avi	5342	4.33667	bottom	0.18	94.09464	1.60354	2.55221	2049.50621	16.08684	0.837	7.78191	479.27193	304.65641	-1969.25331	Pomacentridae	Chromis	hypsilepis		6	AD	Passing			
E208	25	EMR_E208_286_287_286.avi	6574	EMR_E208_286_287_287.avi	5411	4.38267	bottom	0.226	112.81657	1.61135	1.96172	1981.64216	20.89359	2.25293	35.68675	700.61566	92.68616	-1851.33806	Chaetodontidae	Chaetodon	plebeius	37365050	1	AD	Passing			
E208	26	EMR_E208_286_287_286.avi	6575	EMR_E208_286_287_287.avi	5412	4.38333	bottom	0.22667	117.14177	1.35108	2.49558	1973.78975	9.2179	4.92071	0.15759	286.51441	-133.71442	-1948.30078	Chaetodontidae	Chaetodon	plebeius	37365050	1	AD	Passing			
E208	27	EMR_E208_286_287_286.avi	6643	EMR_E208_286_287_287.avi	5480	4.42867	bottom	0.272	478.1	12.08193	9.41578	3695.28711	18.48006	43.38467	15.61348	957.44554	674.73765	-3504.73593	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
E208	28	EMR_E208_286_287_286.avi	6843	EMR_E208_286_287_287.avi	5680	4.562	bottom	0.40533	417.68836	6.92518	2.53042	3871.89813	10.22431	16.40609	3.28329	-500.75593	470.7278	-3810.41389	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
E208	29	EMR_E208_286_287_286.avi	6933	EMR_E208_286_287_287.avi	5770	4.622	bottom	0.46533	102.02007	3.00995	2.45129	2397.87931	14.45728	21.69469	35.28193	597.54767	-36.31183	-2321.9482	Chaetodontidae	Chaetodon	pelewensis		1	AD	Passing			
E208	30	EMR_E208_286_287_286.avi	6938	EMR_E208_286_287_287.avi	5775	4.62533	bottom	0.46867	434.14498	2.62106	1.61463	3784.11424	7.07735	2.41744	21.00812	-192.7587	424.52532	-3755.282	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
E208	31	EMR_E208_286_287_286.avi	7070	EMR_E208_286_287_287.avi	5907	4.71333	bottom	0.55667	396.58037	3.92812	8.03486	3575.30632	11.22786	5.69981	9.41068	-604.77103	344.79084	-3506.87704	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
E208	32	EMR_E208_286_287_286.avi	7484	EMR_E208_286_287_287.avi	6321	4.98933	bottom	0.83267	355.7432	1.05236	0.84157	1664.81307	11.53271	3.07609	12.93331	-207.30095	260.40321	-1631.20172	Kyphosidae	Kyphosus	sectatrix		1	AD	Passing			
E208	33	EMR_E208_286_287_286.avi	8165	EMR_E208_286_287_287.avi	7002	5.44333	bottom	1.28667	119.87102	2.00663	1.44177	1445.25991	19.69354	48.86704	22.78382	-447.69817	-191.75832	-1360.72455	Chaetodontidae	Chaetodon	guentheri		2	AD	Passing			
E208	34	EMR_E208_286_287_286.avi	8249	EMR_E208_286_287_287.avi	7086	5.49933	bottom	1.34267	128.36051	1.5603	1.2865	1459.40897	20.97992	28.38131	10.61244	-449.67089	-266.14179	-1362.65886	Chaetodontidae	Chaetodon	guentheri		2	AD	Passing			
E208	35	EMR_E208_286_287_286.avi	8501	EMR_E208_286_287_287.avi	7338	5.66733	bottom	1.51067	152.2868	2.26099	3.40138	1678.38876	5.41953	29.7738	7.31031	148.60523	-55.18192	-1670.88607	Chaetodontidae	Chaetodon	tricinctus		1	AD	Passing			
E208	36	EMR_E208_286_287_286.avi	8636	EMR_E208_286_287_287.avi	7473	5.75733	bottom	1.60067	145.02773	4.5901	4.88042	2686.88362	5.05375	24.86994	14.59931	173.19044	161.32668	-2676.43837	Chaetodontidae	Chaetodon	tricinctus		1	AD	Passing			
E208	37	EMR_E208_286_287_286.avi	9122	EMR_E208_286_287_287.avi	7959	6.08133	bottom	1.92467	256.82563	4.32839	3.42524	2771.04707	13.33657	22.23633	22.21942	489.07659	411.55845	-2696.31705	Chaetodontidae	Chaetodon	lineolatus	37365041	1	AD	Passing			
E208	38	EMR_E208_286_287_286.avi	9332	EMR_E208_286_287_287.avi	8169	6.22133	bottom	2.06467	264.21383	5.32228	2.58858	2771.53008	12.97928	38.54416	43.24054	353.58879	512.30707	-2700.72128	Chaetodontidae	Chaetodon	lineolatus	37365041	1	AD	Passing			
E208	39	EMR_E208_286_287_286.avi	10117	EMR_E208_286_287_287.avi	8954	6.74467	bottom	2.588	322.31341	2.51791	1.43036	2437.33923	10.11819	13.74458	13.81954	261.07731	339.38939	-2399.43243	Acanthuridae	Acanthurus	dussumieri	37437008	1	AD	Passing			
E208	40	EMR_E208_286_287_286.avi	10198	EMR_E208_286_287_287.avi	9035	6.79867	bottom	2.642	325.67107	2.25243	0.85441	2896.50645	12.75022	7.47074	16.02334	8.0515	639.21145	-2825.08292	Acanthuridae	Acanthurus	dussumieri	37437008	1	AD	Passing			
E208	41	EMR_E208_286_287_286.avi	10215	EMR_E208_286_287_287.avi	9052	6.81	bottom	2.65333	312.66183	4.22938	1.69632	2479.97706	9.38231	33.55159	37.4528	-116.89163	387.02203	-2446.80128	Acanthuridae	Acanthurus	dussumieri	37437008	1	AD	Passing			
E208	42	EMR_E208_286_287_286.avi	10457	EMR_E208_286_287_287.avi	9294	6.97133	bottom	2.81467	442.56852	1.86066	3.02451	2513.11778	6.59286	6.40543	5.73572	-144.92567	249.50276	-2496.49873	Labridae	Coris	bulbifrons		1	AD	Passing			
E208	43	EMR_E208_286_287_286.avi	11879	EMR_E208_286_287_287.avi	10716	7.91933	bottom	3.76267	165.25084	2.65648	2.48479	1839.78341	13.02585	30.05434	9.86787	407.30654	-77.79833	-1792.44297	Chaetodontidae	Forcipiger	flavissimus	37365068	1	AD	Passing			
E208	44	EMR_E208_286_287_286.avi	11946	EMR_E208_286_287_287.avi	10783	7.964	bottom	3.80733	147.26464	1.45392	1.45553	1839.21779	11.37385	10.68348	24.16218	341.61852	121.88832	-1803.09791	Chaetodontidae	Forcipiger	flavissimus	37365068	1	AD	Passing			
E208	45	EMR_E208_286_287_286.avi	12191	EMR_E208_286_287_287.avi	11028	8.12733	bottom	3.97067	256.80183	3.90041	1.37415	2110.55068	17.60243	37.82911	11.69599	-636.39613	48.64197	-2011.73013	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing			
E208	46	EMR_E208_286_287_286.avi	12807	EMR_E208_286_287_287.avi	11644	8.538	bottom	4.38133	425.85173	1.53853	1.21534	1853.26658	13.95166	5.48845	8.13584	-446.20284	-23.63556	-1798.59428	Lethrinidae	Gymnocranius	euanus		1	AD	Passing			
E208	47	EMR_E208_286_287_286.avi	12943	EMR_E208_286_287_287.avi	11780	8.62867	bottom	4.472	442.88831	5.05809	0.49407	2755.41046	15.22006	29.07363	27.28997	-624.19389	365.57583	-2658.76345	Acanthuridae	Naso	unicornis	37437031	1	AD	Passing			
E208	48	EMR_E208_286_287_286.avi	13027	EMR_E208_286_287_287.avi	11864	8.68467	bottom	4.528	370.36445	4.75731	3.30647	2300.11893	15.65286	39.05543	14.54926	-620.33393	-17.86625	-2214.81685	Lethrinidae	Gymnocranius	euanus		1	AD	Passing			
E208	49	EMR_E208_286_287_286.avi	13027	EMR_E208_286_287_287.avi	11864	8.68467	bottom	4.528	317.06235	1.82364	3.44139	2148.18041	13.38219	9.69624	17.93943	367.06156	335.35109	-2089.85275	Lethrinidae	Gymnocranius	euanus		1	AD	Passing			
E208	50	EMR_E208_286_287_286.avi	13600	EMR_E208_286_287_287.avi	12437	9.06667	bottom	4.91	130.70421	3.11882	2.29574	2440.89738	7.00053	18.20654	6.46646	286.1142	81.49074	-2422.70055	Labridae	Pseudolabrus	luculentus		1	AD	Passing			
E208	51	EMR_E208_286_287_286.avi	13761	EMR_E208_286_287_287.avi	12598	9.174	bottom	5.01733	469.92585	9.34892	3.32627	3777.0635	8.35141	28.78525	24.97386	80.7524	542.62023	-3737.01098	Aulostomidae	Aulostomus	chinensis	37277001	1	AD	Passing			
E208	52	EMR_E208_286_287_286.avi	13906	EMR_E208_286_287_287.avi	12743	9.27067	bottom	5.114	108.42443	1.11957	1.13906	1834.69746	9.44283	1.97985	17.4988	247.8823	-170.76142	-1809.83692	Labridae	Pseudolabrus	luculentus		1	AD	Passing			
E208	53	EMR_E208_286_287_286.avi	18540	EMR_E208_286_287_287.avi	17377	12.36	bottom	8.20333	97.0119	1.66671	0.40613	1733.19137	8.41679	17.99512	0.45603	-152.84725	-202.47842	-1714.524	Pomacentridae	Neoglyphidodon	polyacanthus		1	AD	Passing			
E208	54	EMR_E208_286_287_286.avi	18585	EMR_E208_286_287_287.avi	17422	12.39	bottom	8.23333	83.78852	4.81309	2.03894	2366.55336	7.50527	33.98769	0.14127	306.69921	38.55397	-2346.27876	Pomacentridae	Neoglyphidodon	polyacanthus		1	AD	Passing			
E208	55	EMR_E208_286_287_286.avi	21921	EMR_E208_286_287_287.avi	20758	14.614	bottom	10.45733	386.242	2.97623	3.25327	3411.89672	14.01701	0.56812	7.34874	-506.62515	652.88629	-3310.30356	Acanthuridae	Prionurus	microlepidotus/maculatus		1	AD	Passing			
E208	56	EMR_E208_286_287_286.avi	21970	EMR_E208_286_287_287.avi	20807	14.64667	bottom	10.49	492.56025	3.64028	3.58535	1917.68793	12.55101	41.48382	9.1192	314.27633	273.66847	-1871.86082	Acanthuridae	Prionurus	microlepidotus/maculatus		1	AD	Passing			
E208	57	EMR_E208_286_287_286.avi	22057	EMR_E208_286_287_287.avi	20894	14.70467	bottom	10.548	256.64118	3.4176	5.33693	5452.26246	11.25183	0.4769	10.4371	166.29014	1050.77801	-5347.46474	Balistidae	Sufflamen	sp		1	AD	Passing			
E208	58	EMR_E208_286_287_286.avi	25476	EMR_E208_286_287_287.avi	24313	16.984	bottom	12.82733	312.7567	2.02048	1.04983	1958.32149	10.47068	18.03601	20.54491	255.15868	-248.09661	-1925.7116	Serranidae	Epinephelus	rivulatus		1	AD	Passing			
E208	59	EMR_E208_286_287_286.avi	27378	EMR_E208_286_287_287.avi	26215	18.252	bottom	14.09533	82.10398	1.45117	1.58145	1805.00169	4.40124	13.03213	5.59598	-88.02938	-106.94741	-1799.67891	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
E208	60	EMR_E208_286_287_286.avi	29417	EMR_E208_286_287_287.avi	28254	19.61133	bottom	15.45467	431.74055	8.88914	6.07295	3836.39814	14.22552	24.703	12.54068	567.97537	752.45415	-3718.75885	Carangidae	Pseudocaranx	dentex		2	AD	Passing			
E208	61	EMR_E208_286_287_286.avi	29417	EMR_E208_286_287_287.avi	28254	19.61133	bottom	15.45467	538.26689	15.99207	7.71273	4012.44599	16.85144	51.96112	21.6859	832.57136	812.27819	-3840.14998	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	62	EMR_E208_286_287_286.avi	29433	EMR_E208_286_287_287.avi	28270	19.622	bottom	15.46533	602.43071	2.7355	3.30071	2471.77245	5.52763	14.66629	13.99288	108.17207	212.10408	-2460.27838	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	63	EMR_E208_286_287_286.avi	29439	EMR_E208_286_287_287.avi	28276	19.626	bottom	15.46933	587.04339	2.37563	2.13304	1704.71098	9.86179	30.08043	5.02499	287.86783	-48.76689	-1679.52179	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	64	EMR_E208_286_287_286.avi	29442	EMR_E208_286_287_287.avi	28279	19.628	bottom	15.47133	581.78413	5.63959	3.16266	3808.12458	14.26103	11.75991	7.58127	-646.78105	679.47969	-3690.77153	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	65	EMR_E208_286_287_286.avi	29752	EMR_E208_286_287_287.avi	28589	19.83467	bottom	15.678	581.70754	2.71719	0.97088	1723.24868	3.39158	40.63154	31.43338	-100.33797	-18.03991	-1720.23047	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	66	EMR_E208_286_287_286.avi	29752	EMR_E208_286_287_287.avi	28589	19.83467	bottom	15.678	554.91858	3.26055	0.78355	2261.02603	8.18066	24.70508	23.74993	-286.968	145.46845	-2238.01855	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	67	EMR_E208_286_287_286.avi	29814	EMR_E208_286_287_287.avi	28651	19.876	bottom	15.71933	548.48545	1.24131	2.27196	1404.1136	5.5804	18.39919	13.34375	88.71908	-103.78788	-1397.45912	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	68	EMR_E208_286_287_286.avi	29839	EMR_E208_286_287_287.avi	28676	19.89267	bottom	15.736	480.22275	1.78774	1.13852	2613.98391	10.1644	4.5722	21.85891	11.83573	461.14622	-2572.9586	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	69	EMR_E208_286_287_286.avi	29850	EMR_E208_286_287_287.avi	28687	19.9	bottom	15.74333	569.80812	5.52908	1.10731	2761.82024	15.08351	27.84569	5.93845	-677.34312	240.28074	-2666.6688	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	70	EMR_E208_286_287_286.avi	29864	EMR_E208_286_287_287.avi	28701	19.90933	bottom	15.75267	369.081	2.75858	1.27938	1876.47711	9.34478	28.83724	6.61662	-282.80137	-113.4073	-1851.5746	Carangidae	Pseudocaranx	dentex		2	AD	Passing			
E208	71	EMR_E208_286_287_286.avi	29899	EMR_E208_286_287_287.avi	28736	19.93267	bottom	15.776	605.77694	2.69101	0.60643	2128.87934	3.93466	19.86805	6.03694	-129.69164	67.22947	-2123.86146	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	72	EMR_E208_286_287_286.avi	29938	EMR_E208_286_287_287.avi	28775	19.95867	bottom	15.802	525.30494	3.09257	0.66827	2247.88032	12.1911	22.44966	9.90634	-224.90789	418.02941	-2197.1877	Carangidae	Pseudocaranx	dentex		2	AD	Passing			
E208	73	EMR_E208_286_287_286.avi	29944	EMR_E208_286_287_287.avi	28781	19.96267	bottom	15.806	607.75332	2.08446	3.05987	2007.93528	13.0611	14.53164	3.22534	450.42171	55.04922	-1955.98925	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	74	EMR_E208_286_287_286.avi	29990	EMR_E208_286_287_287.avi	28827	19.99333	bottom	15.83667	591.78173	2.18738	0.70185	2993.68906	10.71664	3.1551	27.22578	-33.45342	555.67626	-2941.47564	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	75	EMR_E208_286_287_286.avi	29990	EMR_E208_286_287_287.avi	28827	19.99333	bottom	15.83667	442.48417	2.7898	0.82599	1774.99537	3.77051	37.34905	25.85973	-92.67871	-70.95916	-1771.15331	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	76	EMR_E208_286_287_286.avi	29990	EMR_E208_286_287_287.avi	28827	19.99333	bottom	15.83667	531.32816	3.49104	0.62353	1979.61415	5.99858	36.77289	21.95763	-206.35239	-14.72926	-1968.77473	Carangidae	Pseudocaranx	dentex		2	AD	Passing			
E208	77	EMR_E208_286_287_286.avi	30108	EMR_E208_286_287_287.avi	28945	20.072	bottom	15.91533	603.49068	3.89524	0.68672	1773.87971	9.30499	53.1079	10.73923	236.46544	162.32302	-1750.53836	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	78	EMR_E208_286_287_286.avi	30183	EMR_E208_286_287_287.avi	29020	20.122	bottom	15.96533	595.36293	8.36386	1.75877	2632.20426	11.42965	59.75145	20.45828	-469.69093	226.86366	-2580.00438	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	79	EMR_E208_286_287_286.avi	30190	EMR_E208_286_287_287.avi	29027	20.12667	bottom	15.97	550.9196	2.21365	1.45409	1554.30133	8.60717	36.52896	19.12842	121.55346	198.32976	-1536.79625	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	80	EMR_E208_286_287_286.avi	30222	EMR_E208_286_287_287.avi	29059	20.148	bottom	15.99133	595.70495	4.56682	0.96642	2076.07304	8.42619	43.30721	5.96003	301.44901	40.94985	-2053.6628	Carangidae	Pseudocaranx	dentex		1	AD	Passing			
E208	81	EMR_E208_286_287_286.avi	32558	EMR_E208_286_287_287.avi	31395	21.70533	bottom	17.54867	92.85917	2.11447	3.72652	2097.18432	12.18782	15.24267	19.52192	379.46843	-228.10583	-2049.91549	Apogonidae	Ostorhinchus	doederleini	37327053	1	AD	Passing			
E208	82	EMR_E208_286_287_286.avi	32633	EMR_E208_286_287_287.avi	31470	21.75533	bottom	17.59867	91.36973	1.88682	2.81616	2133.31425	17.14584	3.811	17.15786	595.23041	-203.05335	-2038.5043	Apogonidae	Ostorhinchus	doederleini	37327053	1	AD	Passing			
E208	83	EMR_E208_286_287_286.avi	33158	EMR_E208_286_287_287.avi	31995	22.10533	bottom	17.94867	71.78098	5.03208	0.71717	2769.05705	8.7794	24.60154	4.72258	-395.57318	148.8245	-2736.61288	Pomacentridae	Chrysiptera	notialis		1	AD	Passing			
E208	84	EMR_E208_286_287_286.avi	33184	EMR_E208_286_287_287.avi	32021	22.12267	bottom	17.966	76.73491	2.34142	3.36994	2695.08808	11.2513	6.93034	20.05052	435.72368	294.37797	-2643.29079	Pomacentridae	Chrysiptera	notialis		1	AD	Passing			
E208	85	EMR_E208_286_287_286.avi	33430	EMR_E208_286_287_287.avi	32267	22.28667	bottom	18.13	82.40799	0.92581	1.58605	1740.97884	3.54879	0.23412	19.10067	106.13111	-18.68803	-1737.64043	Pomacentridae	Chrysiptera	notialis		1	AD	Passing			
E208	86	EMR_E208_286_287_286.avi	34343	EMR_E208_286_287_287.avi	33180	22.89533	bottom	18.73867	145.91141	5.42394	7.61344	2619.53063	22.81415	39.30858	7.95758	916.03421	438.79192	-2414.59804	Mullidae	Parupeneus	pleurostigma	37355027	1	AD	Passing			
E208	87	EMR_E208_286_287_286.avi	34361	EMR_E208_286_287_287.avi	33198	22.90733	bottom	18.75067	123.45466	2.14953	1.54953	2087.09599	14.89749	11.85914	4.98916	-534.59732	45.99519	-2016.94318	Mullidae	Parupeneus	pleurostigma	37355027	1	AD	Passing			
