OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
PPH_03	1	0	0.00000	0	PPH_224_223_223_03d.avi	17135	25.00000
PPH_03	1	0	0.00000	0	PPH_224_223_223_03e.avi	17124	25.00000
PPH_03	1	0	0.00000	0	PPH_224_223_223_03f.avi	15516	25.00000
PPH_04	0	0	0.00000	0	PPH_180_179_180_04a.avi	17183	25.00000
PPH_04	0	0	0.00000	0	PPH_180_179_180_04b.avi	17208	25.00000
PPH_04	0	0	0.00000	0	PPH_180_179_180_04c.avi	17184	25.00000
PPH_04	0	0	0.00000	0	PPH_180_179_180_04d.avi	17124	25.00000
PPH_04	0	0	0.00000	0	PPH_180_179_180_04e.avi	17124	25.00000
PPH_04	0	0	0.00000	0	PPH_180_179_180_04f.avi	17112	25.00000
PPH_04	0	0	0.00000	0	PPH_180_179_180_04g.avi	3132	25.00000
PPH_04	1	0	0.00000	0	PPH_180_179_179_04a.avi	17135	25.00000
PPH_04	1	0	0.00000	0	PPH_180_179_179_04b.avi	17160	25.00000
PPH_04	1	0	0.00000	0	PPH_180_179_179_04c.avi	17184	25.00000
PPH_04	1	0	0.00000	0	PPH_180_179_179_04d.avi	17172	25.00000
PPH_04	1	0	0.00000	0	PPH_180_179_179_04e.avi	17111	25.00000
PPH_04	1	0	0.00000	0	PPH_180_179_179_04f.avi	17100	25.00000
PPH_04	1	0	0.00000	0	PPH_180_179_179_04g.avi	3300	25.00000
PPH_05	0	0	0.00000	0	PPH_178_177_177_5a.avi	17123	25.00000
PPH_05	0	0	0.00000	0	PPH_178_177_177_5b.avi	17076	25.00000
PPH_05	0	0	0.00000	0	PPH_178_177_177_5c.avi	17099	25.00000
PPH_05	0	0	0.00000	0	PPH_178_177_177_5d.avi	17112	25.00000
PPH_05	0	0	0.00000	0	PPH_178_177_177_5e.avi	17124	25.00000
PPH_05	0	0	0.00000	0	PPH_178_177_177_5f.avi	15060	25.00000
PPH_06	0	0	0.00000	0	PPH_278_279_278_06a.avi	17387	25.00000
PPH_06	0	0	0.00000	0	PPH_278_279_278_06b.avi	17086	25.00000
PPH_06	0	0	0.00000	0	PPH_278_279_278_06c.avi	17088	25.00000
PPH_06	0	0	0.00000	0	PPH_278_279_278_06d.avi	17088	25.00000
PPH_06	0	0	0.00000	0	PPH_278_279_278_06e.avi	17088	25.00000
PPH_06	0	0	0.00000	0	PPH_278_279_278_06f.avi	17088	25.00000
PPH_06	0	0	0.00000	0	PPH_278_279_278_06g.avi	1162	25.00000
PPH_06	1	0	0.00000	0	PPH_278_279_279_06a.avi	17387	25.00000
PPH_06	1	0	0.00000	0	PPH_278_279_279_06b.avi	17100	25.00000
PPH_06	1	0	0.00000	0	PPH_278_279_279_06c.avi	17088	25.00000
PPH_06	1	0	0.00000	0	PPH_278_279_279_06d.avi	17088	25.00000
PPH_06	1	0	0.00000	0	PPH_278_279_279_06e.avi	17088	25.00000
PPH_06	1	0	0.00000	0	PPH_278_279_279_06f.avi	17088	25.00000
PPH_06	1	0	0.00000	0	PPH_278_279_279_06g.avi	828	25.00000
PPH_07	0	0	0.00000	0	PPH_226_225_226_07a.avi	17159	25.00000
PPH_07	0	0	0.00000	0	PPH_226_225_226_07b.avi	17100	25.00000
PPH_07	0	0	0.00000	0	PPH_226_225_226_07c.avi	17088	25.00000
PPH_07	0	0	0.00000	0	PPH_226_225_226_07d.avi	17124	25.00000
PPH_07	0	0	0.00000	0	PPH_226_225_226_07e.avi	17112	25.00000
PPH_07	0	0	0.00000	0	PPH_226_225_226_07f.avi	17148	25.00000
PPH_07	0	0	0.00000	0	PPH_226_225_226_07g.avi	3372	25.00000
PPH_07	1	0	0.00000	0	PPH_226_225_225_07a.avi	17159	25.00000
PPH_07	1	0	0.00000	0	PPH_226_225_225_07b.avi	17124	25.00000
PPH_07	1	0	0.00000	0	PPH_226_225_225_07c.avi	17112	25.00000
PPH_07	1	0	0.00000	0	PPH_226_225_225_07d.avi	17124	25.00000
PPH_07	1	0	0.00000	0	PPH_226_225_225_07e.avi	17112	25.00000
PPH_07	1	0	0.00000	0	PPH_226_225_225_07f.avi	17160	25.00000
PPH_07	1	0	0.00000	0	PPH_226_225_225_07g.avi	2952	25.00000
PPH_08	0	0	0.00000	0	PPH_178_177_178_08a.avi	17399	25.00000
PPH_08	0	0	0.00000	0	PPH_178_177_178_08b.avi	17184	25.00000
PPH_08	0	0	0.00000	0	PPH_178_177_178_08c.avi	17160	25.00000
PPH_08	0	0	0.00000	0	PPH_178_177_178_08d.avi	17172	25.00000
PPH_08	0	0	0.00000	0	PPH_178_177_178_08e.avi	17196	25.00000
PPH_08	0	0	0.00000	0	PPH_178_177_178_08f.avi	12168	25.00000
PPH_08	1	0	0.00000	0	PPH_178_177_177_08a.avi	17399	25.00000
PPH_08	1	0	0.00000	0	PPH_178_177_177_08b.avi	17220	25.00000
PPH_08	1	0	0.00000	0	PPH_178_177_177_08c.avi	17208	25.00000
PPH_08	1	0	0.00000	0	PPH_178_177_177_08d.avi	17220	25.00000
PPH_08	1	0	0.00000	0	PPH_178_177_177_08e.avi	17244	25.00000
PPH_08	1	0	0.00000	0	PPH_178_177_177_08f.avi	12420	25.00000
PPH_09	0	0	0.00000	0	PPH_180_179_180_09a.avi	17387	25.00000
PPH_09	0	0	0.00000	0	PPH_180_179_180_09b.avi	17184	25.00000
PPH_09	0	0	0.00000	0	PPH_180_179_180_09c.avi	17160	25.00000
PPH_09	0	0	0.00000	0	PPH_180_179_180_09d.avi	17160	25.00000
PPH_09	0	0	0.00000	0	PPH_180_179_180_09e.avi	17172	25.00000
PPH_09	0	0	0.00000	0	PPH_180_179_180_09f.avi	16920	25.00000
PPH_09	1	0	0.00000	0	PPH_180_179_179_09a.avi	17387	25.00000
PPH_09	1	0	0.00000	0	PPH_180_179_179_09b.avi	17208	25.00000
PPH_09	1	0	0.00000	0	PPH_180_179_179_09c.avi	17160	25.00000
PPH_09	1	0	0.00000	0	PPH_180_179_179_09d.avi	17172	25.00000
PPH_09	1	0	0.00000	0	PPH_180_179_179_09e.avi	17184	25.00000
PPH_09	1	0	0.00000	0	PPH_180_179_179_09f.avi	16620	25.00000
PPH_10	0	0	0.00000	0	PPH_174_173_174_10a.avi	17387	25.00000
PPH_10	0	0	0.00000	0	PPH_174_173_174_10b.avi	17172	25.00000
PPH_10	0	0	0.00000	0	PPH_174_173_174_10c.avi	17208	25.00000
PPH_10	0	0	0.00000	0	PPH_174_173_174_10d.avi	17160	25.00000
PPH_10	0	0	0.00000	0	PPH_174_173_174_10e.avi	17160	25.00000
PPH_10	0	0	0.00000	0	PPH_174_173_174_10f.avi	17148	25.00000
PPH_10	0	0	0.00000	0	PPH_174_173_174_10g.avi	8208	25.00000
PPH_10	1	0	0.00000	0	PPH_174_173_173_10a.avi	17351	25.00000
PPH_10	1	0	0.00000	0	PPH_174_173_173_10b.avi	17172	25.00000
PPH_10	1	0	0.00000	0	PPH_174_173_173_10c.avi	17136	25.00000
PPH_10	1	0	0.00000	0	PPH_174_173_173_10d.avi	17124	25.00000
PPH_10	1	0	0.00000	0	PPH_174_173_173_10e.avi	17136	25.00000
PPH_10	1	0	0.00000	0	PPH_174_173_173_10f.avi	17148	25.00000
PPH_10	1	0	0.00000	0	PPH_174_173_173_10g.avi	7788	25.00000
PPH_11	0	0	0.00000	0	PPH_226_225_226_11a.avi	17147	25.00000
PPH_11	0	0	0.00000	0	PPH_226_225_226_11b.avi	17172	25.00000
PPH_11	0	0	0.00000	0	PPH_226_225_226_11c.avi	17100	25.00000
PPH_11	0	0	0.00000	0	PPH_226_225_226_11d.avi	17076	25.00000
PPH_11	0	0	0.00000	0	PPH_226_225_226_11e.avi	17088	25.00000
PPH_11	0	0	0.00000	0	PPH_226_225_226_11f.avi	17088	25.00000
PPH_11	0	0	0.00000	0	PPH_226_225_226_11g.avi	2124	25.00000
PPH_11	1	0	0.00000	0	PPH_226_225_225_11a.avi	17231	25.00000
PPH_11	1	0	0.00000	0	PPH_226_225_225_11b.avi	17232	25.00000
PPH_11	1	0	0.00000	0	PPH_226_225_225_11c.avi	17112	25.00000
PPH_11	1	0	0.00000	0	PPH_226_225_225_11d.avi	17088	25.00000
PPH_11	1	0	0.00000	0	PPH_226_225_225_11e.avi	17099	25.00000
PPH_11	1	0	0.00000	0	PPH_226_225_225_11f.avi	17088	25.00000
PPH_11	1	0	0.00000	0	PPH_226_225_225_11g.avi	1944	25.00000
PPH_12	0	0	0.00000	0	PPH_224_223_224_12a.avi	17267	25.00000
PPH_12	0	0	0.00000	0	PPH_224_223_224_12b.avi	17220	25.00000
PPH_12	0	0	0.00000	0	PPH_224_223_224_12c.avi	17124	25.00000
PPH_12	0	0	0.00000	0	PPH_224_223_224_12d.avi	17124	25.00000
PPH_12	0	0	0.00000	0	PPH_224_223_224_12e.avi	17136	25.00000
PPH_12	0	0	0.00000	0	PPH_224_223_224_12f.avi	17136	25.00000
PPH_12	0	0	0.00000	0	PPH_224_223_224_12g.avi	2100	25.00000
PPH_12	1	0	0.00000	0	PPH_224_223_223_12a.avi	17279	25.00000
PPH_12	1	0	0.00000	0	PPH_224_223_223_12b.avi	17208	25.00000
PPH_12	1	0	0.00000	0	PPH_224_223_223_12c.avi	17124	25.00000
PPH_12	1	0	0.00000	0	PPH_224_223_223_12d.avi	17124	25.00000
PPH_12	1	0	0.00000	0	PPH_224_223_223_12e.avi	17124	25.00000
PPH_12	1	0	0.00000	0	PPH_224_223_223_12f.avi	17124	25.00000
PPH_12	1	0	0.00000	0	PPH_224_223_223_12g.avi	1968	25.00000
PPH_13	0	0	0.00000	0	PPH_226_225_226_13a.avi	17231	25.00000
PPH_13	0	0	0.00000	0	PPH_226_225_226_13b.avi	17208	25.00000
PPH_13	0	0	0.00000	0	PPH_226_225_226_13c.avi	17148	25.00000
PPH_13	0	0	0.00000	0	PPH_226_225_226_13d.avi	17111	25.00000
PPH_13	0	0	0.00000	0	PPH_226_225_226_13e.avi	17100	25.00000
PPH_13	0	0	0.00000	0	PPH_226_225_226_13f.avi	17099	25.00000
PPH_13	0	0	0.00000	0	PPH_226_225_226_13g.avi	3203	25.00000
PPH_13	1	0	0.00000	0	PPH_226_225_225_13a.avi	17243	25.00000
PPH_13	1	0	0.00000	0	PPH_226_225_225_13b.avi	17232	25.00000
PPH_13	1	0	0.00000	0	PPH_226_225_225_13c.avi	17124	25.00000
PPH_13	1	0	0.00000	0	PPH_226_225_225_13d.avi	17123	25.00000
PPH_13	1	0	0.00000	0	PPH_226_225_225_13e.avi	17112	25.00000
PPH_13	1	0	0.00000	0	PPH_226_225_225_13f.avi	17109	25.00000
PPH_13	1	0	0.00000	0	PPH_226_225_225_13g.avi	3708	25.00000
PPH_14	0	0	0.00000	0	PPH_224_223_224_14a.avi	17303	25.00000
PPH_14	0	0	0.00000	0	PPH_224_223_224_14b.avi	17208	25.00000
PPH_14	0	0	0.00000	0	PPH_224_223_224_14c.avi	17136	25.00000
PPH_14	0	0	0.00000	0	PPH_224_223_224_14d.avi	17148	25.00000
PPH_14	0	0	0.00000	0	PPH_224_223_224_14e.avi	17148	25.00000
PPH_14	0	0	0.00000	0	PPH_224_223_224_14f.avi	11383	25.00000
PPH_14	0	0	0.00000	0	PPH_224_223_224_14g.avi	5112	25.00000
PPH_14	1	0	0.00000	0	PPH_224_223_223_14a.avi	17267	25.00000
PPH_14	1	0	0.00000	0	PPH_224_223_223_14b.avi	17220	25.00000
PPH_14	1	0	0.00000	0	PPH_224_223_223_14c.avi	17124	25.00000
PPH_14	1	0	0.00000	0	PPH_224_223_223_14d.avi	17136	25.00000
PPH_14	1	0	0.00000	0	PPH_224_223_223_14e.avi	17124	25.00000
PPH_14	1	0	0.00000	0	PPH_224_223_223_14f.avi	17124	25.00000
PPH_14	1	0	0.00000	0	PPH_224_223_223_14g.avi	4824	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16a.avi	17243	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16b.avi	17208	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16c.avi	17124	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16d.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16e.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16f.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16g.avi	17087	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16h.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16i.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16j.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16k.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16l.avi	17100	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16m.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16n.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16o.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16p.avi	17087	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16q.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16r.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16s.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16t.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16u.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16v.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16w.avi	17088	25.00000
PPH_16	0	0	0.00000	0	PPH_278_279_278_16x.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16a.avi	17195	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16b.avi	17124	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16c.avi	17136	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16d.avi	17112	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16e.avi	17112	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16f.avi	17112	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16g.avi	17136	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16h.avi	17087	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16i.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16j.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16k.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16l.avi	17100	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16m.avi	17099	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16n.avi	17100	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16o.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16p.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16q.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16r.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16s.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16t.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16u.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16v.avi	17100	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16w.avi	17088	25.00000
PPH_16	1	0	0.00000	0	PPH_278_279_279_16x.avi	17100	25.00000
PPH_19	0	0	0.00000	0	PPH_178_177_178_19a.avi	17123	25.00000
PPH_19	0	0	0.00000	0	PPH_178_177_178_19b.avi	17051	25.00000
PPH_19	0	0	0.00000	0	PPH_178_177_178_19c.avi	17088	25.00000
PPH_19	0	0	0.00000	0	PPH_178_177_178_19d.avi	17075	25.00000
PPH_19	0	0	0.00000	0	PPH_178_177_178_19e.avi	17075	25.00000
PPH_19	0	0	0.00000	0	PPH_178_177_178_19f.avi	17076	25.00000
PPH_19	0	0	0.00000	0	PPH_178_177_178_19g.avi	8494	25.00000
PPH_19	1	0	0.00000	0	PPH_178_177_177_19a.avi	17111	25.00000
PPH_19	1	0	0.00000	0	PPH_178_177_177_19b.avi	17062	25.00000
PPH_19	1	0	0.00000	0	PPH_178_177_177_19c.avi	17064	25.00000
PPH_19	1	0	0.00000	0	PPH_178_177_177_19d.avi	17076	25.00000
PPH_19	1	0	0.00000	0	PPH_178_177_177_19e.avi	17088	25.00000
PPH_19	1	0	0.00000	0	PPH_178_177_177_19f.avi	17100	25.00000
PPH_19	1	0	0.00000	0	PPH_178_177_177_19g.avi	9083	25.00000
PPH_20	0	0	0.00000	0	PPH_278_279_278_20a.avi	17231	25.00000
PPH_20	0	0	0.00000	0	PPH_278_279_278_20b.avi	17244	25.00000
PPH_20	0	0	0.00000	0	PPH_278_279_278_20c.avi	17100	25.00000
PPH_20	0	0	0.00000	0	PPH_278_279_278_20d.avi	17088	25.00000
PPH_20	0	0	0.00000	0	PPH_278_279_278_20e.avi	17088	25.00000
PPH_20	0	0	0.00000	0	PPH_278_279_278_20f.avi	13176	25.00000
PPH_20	1	0	0.00000	0	PPH_278_279_279_20a.avi	17243	25.00000
PPH_20	1	0	0.00000	0	PPH_278_279_279_20b.avi	17232	25.00000
PPH_20	1	0	0.00000	0	PPH_278_279_279_20c.avi	17100	25.00000
PPH_20	1	0	0.00000	0	PPH_278_279_279_20d.avi	17087	25.00000
PPH_20	1	0	0.00000	0	PPH_278_279_279_20e.avi	17088	25.00000
PPH_20	1	0	0.00000	0	PPH_278_279_279_20f.avi	12732	25.00000
PPH_21	0	0	0.00000	0	PPH_226_225_226_21a.avi	17039	25.00000
PPH_21	0	0	0.00000	0	PPH_226_225_226_21b.avi	17051	25.00000
PPH_21	0	0	0.00000	0	PPH_226_225_226_21c.avi	17040	25.00000
PPH_21	0	0	0.00000	0	PPH_226_225_226_21d.avi	17014	25.00000
PPH_21	0	0	0.00000	0	PPH_226_225_226_21e.avi	17026	25.00000
PPH_21	0	0	0.00000	0	PPH_226_225_226_21f.avi	17028	25.00000
PPH_21	0	0	0.00000	0	PPH_226_225_226_21g.avi	5172	25.00000
PPH_21	1	0	0.00000	0	PPH_226_225_225_21a.avi	17039	25.00000
PPH_21	1	0	0.00000	0	PPH_226_225_225_21b.avi	17027	25.00000
PPH_21	1	0	0.00000	0	PPH_226_225_225_21c.avi	17038	25.00000
PPH_21	1	0	0.00000	0	PPH_226_225_225_21d.avi	17014	25.00000
PPH_21	1	0	0.00000	0	PPH_226_225_225_21e.avi	17027	25.00000
PPH_21	1	0	0.00000	0	PPH_226_225_225_21f.avi	17028	25.00000
PPH_21	1	0	0.00000	0	PPH_226_225_225_21g.avi	5064	25.00000
PPH_22	0	0	0.00000	0	PPH_174_173_174_22a.avi	17231	25.00000
PPH_22	0	0	0.00000	0	PPH_174_173_174_22b.avi	17244	25.00000
PPH_22	0	0	0.00000	0	PPH_174_173_174_22c.avi	17112	25.00000
PPH_22	0	0	0.00000	0	PPH_174_173_174_22d.avi	17112	25.00000
PPH_22	0	0	0.00000	0	PPH_174_173_174_22e.avi	17112	25.00000
PPH_22	0	0	0.00000	0	PPH_174_173_174_22f.avi	17100	25.00000
PPH_22	0	0	0.00000	0	PPH_174_173_174_22g.avi	6371	25.00000
PPH_22	1	0	0.00000	0	PPH_174_173_173_22a.avi	17231	25.00000
PPH_22	1	0	0.00000	0	PPH_174_173_173_22b.avi	17244	25.00000
PPH_22	1	0	0.00000	0	PPH_174_173_173_22c.avi	17112	25.00000
PPH_22	1	0	0.00000	0	PPH_174_173_173_22d.avi	17112	25.00000
PPH_22	1	0	0.00000	0	PPH_174_173_173_22e.avi	17112	25.00000
PPH_22	1	0	0.00000	0	PPH_174_173_173_22f.avi	17112	25.00000
PPH_22	1	0	0.00000	0	PPH_174_173_173_22g.avi	5951	25.00000
PPH_23	0	0	0.00000	0	PPH_174_173_174_23a.avi	17267	25.00000
PPH_23	0	0	0.00000	0	PPH_174_173_174_23b.avi	17268	25.00000
PPH_23	0	0	0.00000	0	PPH_174_173_174_23c.avi	17170	25.00000
PPH_23	0	0	0.00000	0	PPH_174_173_174_23d.avi	17160	25.00000
PPH_23	0	0	0.00000	0	PPH_174_173_174_23e.avi	17160	25.00000
PPH_23	0	0	0.00000	0	PPH_174_173_174_23f.avi	17160	25.00000
PPH_23	0	0	0.00000	0	PPH_174_173_174_23g.avi	1992	25.00000
PPH_23	1	0	0.00000	0	PPH_174_173_173_23a.avi	17231	25.00000
PPH_23	1	0	0.00000	0	PPH_174_173_173_23b.avi	17280	25.00000
PPH_23	1	0	0.00000	0	PPH_174_173_173_23c.avi	17172	25.00000
PPH_23	1	0	0.00000	0	PPH_174_173_173_23d.avi	17160	25.00000
PPH_23	1	0	0.00000	0	PPH_174_173_173_23e.avi	17160	25.00000
PPH_23	1	0	0.00000	0	PPH_174_173_173_23f.avi	17160	25.00000
PPH_23	1	0	0.00000	0	PPH_174_173_173_23g.avi	1644	25.00000
PPH_24	0	0	0.00000	0	PPH_174_173_174_24a.avi	17291	25.00000
PPH_24	0	0	0.00000	0	PPH_174_173_174_24b.avi	17208	25.00000
PPH_24	0	0	0.00000	0	PPH_174_173_174_24c.avi	17124	25.00000
PPH_24	0	0	0.00000	0	PPH_174_173_174_24d.avi	17124	25.00000
PPH_24	0	0	0.00000	0	PPH_174_173_174_24e.avi	17124	25.00000
PPH_24	0	0	0.00000	0	PPH_174_173_174_24f.avi	8304	25.00000
PPH_25	0	0	0.00000	0	PPH_226_225_226_25a.avi	17399	25.00000
PPH_25	0	0	0.00000	0	PPH_226_225_226_25b.avi	17220	25.00000
PPH_25	0	0	0.00000	0	PPH_226_225_226_25c.avi	17220	25.00000
PPH_25	0	0	0.00000	0	PPH_226_225_226_25d.avi	17220	25.00000
PPH_25	0	0	0.00000	0	PPH_226_225_226_25e.avi	17208	25.00000
PPH_25	0	0	0.00000	0	PPH_226_225_226_25f.avi	12384	25.00000
PPH_25	1	0	0.00000	0	PPH_226_225_225_25a.avi	17423	25.00000
PPH_25	1	0	0.00000	0	PPH_226_225_225_25b.avi	17256	25.00000
PPH_25	1	0	0.00000	0	PPH_226_225_225_25c.avi	17268	25.00000
PPH_25	1	0	0.00000	0	PPH_226_225_225_25d.avi	17256	25.00000
PPH_25	1	0	0.00000	0	PPH_226_225_225_25e.avi	17244	25.00000
PPH_25	1	0	0.00000	0	PPH_226_225_225_25f.avi	11712	25.00000
PPH_26	0	0	0.00000	0	PPH_278_279_278_26a.avi	17291	25.00000
PPH_26	0	0	0.00000	0	PPH_278_279_278_26b.avi	17184	25.00000
PPH_26	0	0	0.00000	0	PPH_278_279_278_26c.avi	17088	25.00000
PPH_26	0	0	0.00000	0	PPH_278_279_278_26d.avi	17087	25.00000
PPH_26	0	0	0.00000	0	PPH_278_279_278_26e.avi	17088	25.00000
PPH_26	0	0	0.00000	0	PPH_278_279_278_26f.avi	8399	25.00000
PPH_26	1	0	0.00000	0	PPH_278_279_279_26a.avi	17303	25.00000
PPH_26	1	0	0.00000	0	PPH_278_279_279_26b.avi	17172	25.00000
PPH_26	1	0	0.00000	0	PPH_278_279_279_26c.avi	17087	25.00000
PPH_26	1	0	0.00000	0	PPH_278_279_279_26d.avi	17088	25.00000
PPH_26	1	0	0.00000	0	PPH_278_279_279_26e.avi	17088	25.00000
PPH_26	1	0	0.00000	0	PPH_278_279_279_26f.avi	7920	25.00000
PPH_28	0	0	0.00000	0	PPH_178_177_178_28a.avi	17303	25.00000
PPH_28	0	0	0.00000	0	PPH_178_177_178_28b.avi	17196	25.00000
PPH_28	0	0	0.00000	0	PPH_178_177_178_28c.avi	17124	25.00000
PPH_28	0	0	0.00000	0	PPH_178_177_178_28d.avi	17124	25.00000
PPH_28	0	0	0.00000	0	PPH_178_177_178_28e.avi	17148	25.00000
PPH_28	0	0	0.00000	0	PPH_178_177_178_28f.avi	11544	25.00000
PPH_28	1	0	0.00000	0	PPH_178_177_177_28a.avi	17315	25.00000
PPH_28	1	0	0.00000	0	PPH_178_177_177_28b.avi	17208	25.00000
PPH_28	1	0	0.00000	0	PPH_178_177_177_28c.avi	17160	25.00000
PPH_28	1	0	0.00000	0	PPH_178_177_177_28d.avi	17172	25.00000
PPH_28	1	0	0.00000	0	PPH_178_177_177_28e.avi	17196	25.00000
PPH_28	1	0	0.00000	0	PPH_178_177_177_28f.avi	11328	25.00000
PPH_29	0	0	0.00000	0	PPH_278_279_278_29a.avi	17411	25.00000
PPH_29	0	0	0.00000	0	PPH_278_279_278_29b.avi	17136	25.00000
PPH_29	0	0	0.00000	0	PPH_278_279_278_29c.avi	17112	25.00000
