OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
PPH_16	13	1	1597.64953	656.86567	1494.90031	662.91045
PPH_16	14	0	821.99370	342.53731	747.45016	332.46269
PPH_16	14	1	1100.02099	207.53731	1009.35992	193.43284
PPH_16	15	0	963.02204	737.46269	616.49528	713.28358
PPH_16	15	1	499.64323	421.11940	201.46905	407.01493
PPH_16	16	0	1730.61910	868.43284	1742.70724	892.61194
PPH_16	16	1	1879.70619	872.46269	1905.89717	898.65672
PPH_16	17	0	1120.16789	662.91045	1102.03568	660.89552
PPH_16	17	1	1468.70934	614.55224	1440.50367	610.52239
PPH_16	18	0	695.06821	763.65672	360.62959	727.38806
PPH_16	18	1	380.77650	818.05970	52.38195	779.77612
PPH_16	19	0	898.55194	322.38806	493.59916	312.31343
PPH_16	19	1	1083.90346	324.40299	703.12697	296.19403
PPH_16	20	0	1192.69675	497.68657	977.12487	485.59701
PPH_16	20	1	836.09654	475.52239	626.56873	459.40299
PPH_16	21	0	1513.03253	743.50746	920.71354	705.22388
PPH_16	21	1	1291.41658	741.49254	676.93599	705.22388
PPH_16	22	0	342.49738	352.61194	278.02728	358.65672
PPH_16	22	1	187.36621	310.29851	130.95488	316.34328
PPH_16	23	0	1372.00420	602.46269	1166.50577	590.37313
PPH_16	23	1	1247.09339	590.37313	1043.60965	576.26866
PPH_16	24	0	1253.13746	590.37313	938.84575	574.25373
PPH_16	24	1	1446.54774	681.04478	1126.21196	658.88060
PPH_16	25	0	1269.25498	638.73134	854.22875	612.53731
PPH_16	25	1	1462.66527	771.71642	1005.33054	751.56716
PPH_16	26	0	997.27177	485.59701	1011.37461	483.58209
PPH_16	26	1	1241.04932	453.35821	1259.18153	447.31343
PPH_19	0	0	1567.42917	427.16418	1543.25289	402.98507
PPH_19	0	1	1295.44596	405.00000	1265.22560	382.83582
PPH_19	1	0	890.49318	473.50746	799.83211	449.32836
PPH_19	1	1	1087.93284	443.28358	975.11018	415.07463
PPH_19	2	0	1218.88772	334.47761	1182.62329	318.35821
PPH_19	2	1	1434.45960	286.11940	1412.29801	253.88060
PPH_19	3	0	1162.47639	249.85075	1239.03463	219.62687
PPH_19	3	1	1321.63694	179.32836	1418.34208	145.07463
PPH_19	4	0	689.02413	568.20896	340.48269	517.83582
PPH_19	4	1	1003.31584	533.95522	630.59811	487.61194
PPH_19	5	0	1132.25603	382.83582	979.13956	356.64179
PPH_19	5	1	1436.47429	431.19403	1289.40189	409.02985
PPH_19	6	0	1531.16474	556.11940	1470.72403	537.98507
PPH_19	6	1	1378.04827	606.49254	1305.51941	586.34328
PPH_19	7	0	1668.16369	737.46269	1196.72613	729.40299
PPH_19	7	1	1889.77964	630.67164	1496.91501	618.58209
PPH_19	8	0	1239.03463	592.38806	1027.49213	572.23881
PPH_19	8	1	1382.07765	622.61194	1212.84365	604.47761
PPH_19	9	0	1003.31584	411.04478	942.87513	388.88060
PPH_19	9	1	1150.38825	429.17910	1089.94753	409.02985
PPH_19	10	0	1162.47639	405.00000	1104.05037	374.77612
PPH_19	10	1	1313.57817	396.94030	1273.28437	370.74627
PPH_19	11	0	924.74292	76.56716	733.34732	40.29851
PPH_19	11	1	600.37775	223.65672	451.29066	205.52239
PPH_19	12	0	731.33263	481.56716	580.23085	449.32836
PPH_19	12	1	598.36306	469.47761	455.32004	441.26866
PPH_19	13	0	1073.83001	296.19403	469.42288	241.79104
PPH_19	13	1	1301.49003	177.31343	713.20042	124.92537
PPH_19	14	0	777.67051	495.67164	632.61280	459.40299
PPH_19	14	1	946.90451	455.37313	813.93494	425.14925
PPH_19	15	0	1390.13641	439.25373	844.15530	390.89552
PPH_19	15	1	1787.03043	435.22388	1267.24029	376.79104
PPH_19	16	0	519.79014	213.58209	368.68835	195.44776
PPH_19	16	1	195.42497	290.14925	90.66107	270.00000
PPH_19	17	0	1551.31165	505.74627	1247.09339	471.49254
PPH_19	17	1	1903.88248	382.83582	1670.17838	346.56716
PPH_19	18	0	1740.69255	128.95522	1742.70724	70.52239
PPH_19	18	1	1551.31165	96.71642	1515.04722	20.14925
PPH_19	19	0	1313.57817	402.98507	1355.88667	378.80597
PPH_19	19	1	1446.54774	382.83582	1504.97377	358.65672
PPH_19	20	0	1009.35992	411.04478	779.68520	380.82090
PPH_19	20	1	1243.06401	517.83582	1015.40399	487.61194
PPH_19	21	0	1402.22455	342.53731	769.61175	280.07463
PPH_19	21	1	1813.22141	324.40299	1237.01994	265.97015
PPH_19	22	0	475.46695	852.31343	76.55824	761.64179
PPH_19	22	1	1581.53200	908.73134	1031.52151	894.62687
PPH_19	23	0	662.83316	521.86567	453.30535	477.53731
PPH_19	23	1	384.80588	604.47761	257.88038	554.10448
PPH_20	0	0	1085.91815	471.49254	1196.72613	471.49254
PPH_20	0	1	739.39140	419.10448	850.19937	425.14925
PPH_20	1	0	336.45331	310.29851	469.42288	320.37313
PPH_20	1	1	761.55299	396.94030	854.22875	396.94030
PPH_20	2	0	731.33263	741.49254	523.81952	711.26866
PPH_20	2	1	930.78699	759.62687	678.95068	739.47761
PPH_20	3	0	817.96432	598.43284	874.37566	590.37313
PPH_20	3	1	942.87513	677.01493	997.27177	679.02985
PPH_20	4	0	427.11438	743.50746	159.16055	705.22388
PPH_20	4	1	682.98006	703.20896	392.86464	679.02985
PPH_20	5	0	1355.88667	864.40299	1142.32949	840.22388
PPH_20	5	1	1087.93284	878.50746	840.12592	848.28358
PPH_20	6	0	406.96747	693.13433	205.49843	640.74627
PPH_20	6	1	554.03987	666.94030	354.58552	642.76119
PPH_20	7	0	1263.21091	511.79104	485.54040	463.43284
PPH_20	7	1	1750.76600	600.44776	1043.60965	562.16418
PPH_20	8	0	1281.34313	908.73134	930.78699	882.53731
PPH_20	8	1	832.06716	838.20896	602.39244	805.97015
PPH_20	9	0	126.92550	705.22388	318.32109	693.13433
PPH_20	9	1	417.04092	719.32836	568.14271	719.32836
PPH_20	10	0	398.90871	630.67164	419.05561	616.56716
PPH_20	10	1	124.91081	552.08955	179.30745	540.00000
PPH_20	11	0	560.08395	727.38806	693.05352	719.32836
PPH_20	11	1	739.39140	662.91045	852.21406	666.94030
PPH_20	12	0	12.08814	695.14925	199.45435	679.02985
PPH_20	12	1	302.20357	725.37313	437.18783	703.20896
PPH_20	13	0	1567.42917	765.67164	1523.10598	767.68657
PPH_20	13	1	1795.08919	832.16418	1764.86884	840.22388
PPH_20	14	0	1891.79433	773.73134	1877.69150	791.86567
PPH_20	14	1	1559.37041	709.25373	1549.29696	719.32836
PPH_20	15	0	453.30535	630.67164	453.30535	616.56716
PPH_20	15	1	803.86149	640.74627	745.43547	628.65672
PPH_20	16	0	1228.96118	630.67164	1168.52046	618.58209
PPH_20	16	1	910.64008	550.07463	894.52256	544.02985
PPH_20	17	0	1230.97587	771.71642	1126.21196	765.67164
PPH_20	17	1	753.49423	743.50746	721.25918	735.44776
PPH_20	18	0	1656.07555	654.85075	1678.23715	664.92537
PPH_20	18	1	1273.28437	644.77612	1275.29906	636.71642
PPH_21	0	0	1394.16579	227.68657	1363.94544	235.74627
PPH_21	0	1	1704.42812	185.37313	1720.54565	195.44776
PPH_21	1	0	824.00839	330.44776	664.84785	314.32836
PPH_21	1	1	973.09549	207.53731	811.92025	197.46269
PPH_21	2	0	18.13221	243.80597	78.57293	217.61194
PPH_21	2	1	217.58657	225.67164	235.71878	205.52239
PPH_21	3	0	1492.88562	997.38806	1170.53515	1035.67164
PPH_21	3	1	1696.36936	757.61194	1496.91501	830.14925
PPH_21	4	0	469.42288	423.13433	94.69045	368.73134
PPH_21	4	1	832.06716	558.13433	408.98216	509.77612
PPH_21	5	0	612.46590	296.19403	660.81847	288.13433
PPH_21	5	1	511.73137	274.02985	568.14271	265.97015
PPH_21	6	0	1210.82896	189.40299	991.22770	181.34328
PPH_21	6	1	971.08080	155.14925	811.92025	143.05970
PPH_21	7	0	562.09864	679.02985	92.67576	580.29851
PPH_21	7	1	801.84680	743.50746	340.48269	666.94030
PPH_21	8	0	1793.07450	14.10448	1811.20672	6.04478
PPH_21	8	1	1575.48793	14.10448	1565.41448	4.02985
PPH_21	9	0	1182.62329	278.05970	1299.47534	304.25373
PPH_21	9	1	1053.68311	290.14925	1164.49108	310.29851
PPH_21	10	0	1511.01784	197.46269	1378.04827	211.56716
PPH_21	10	1	1736.66317	74.55224	1664.13431	64.47761
PPH_21	11	0	1108.07975	322.38806	1057.71249	324.40299
PPH_21	11	1	1261.19622	259.92537	1239.03463	267.98507
PPH_21	12	0	334.43861	102.76119	356.60021	94.70149
PPH_21	12	1	60.44071	30.22388	151.10178	30.22388
PPH_21	13	0	1128.22665	370.74627	1067.78594	378.80597
PPH_21	13	1	983.16894	366.71642	932.80168	366.71642
PPH_21	14	0	1367.97482	461.41791	1003.31584	443.28358
PPH_21	14	1	1511.01784	368.73134	1204.78489	356.64179
PPH_22	0	0	668.72613	527.43284	671.06086	517.49254
PPH_22	0	1	505.53620	499.72761	538.59496	481.22388
PPH_22	1	0	529.72193	566.88806	377.78804	531.68284
PPH_22	1	1	358.97692	508.45522	234.24134	469.22015
PPH_22	2	0	607.33683	562.00000	572.82896	539.79104
PPH_22	2	1	769.51941	617.91418	707.81322	603.26119
PPH_22	3	0	187.86988	570.38433	231.23400	520.72388
PPH_22	3	1	367.68101	592.04478	364.20357	549.43657
PPH_22	4	0	913.19517	798.95522	672.36831	785.71642
PPH_22	4	1	581.27492	832.20149	352.53620	775.64179
PPH_22	5	0	1347.82791	1013.50746	725.28856	1027.61194
PPH_22	5	1	1738.67786	1017.53731	1192.69675	1071.94030
PPH_22	6	0	1141.73767	665.89925	878.71563	676.65672
PPH_22	6	1	1285.28437	558.60448	1051.47534	581.95522
PPH_22	7	0	700.66422	552.04104	503.72403	530.75000
PPH_22	7	1	893.57083	520.30597	698.64533	514.12687
PPH_22	8	0	1162.89087	576.70896	1009.04512	594.56343
PPH_22	8	1	1029.92130	592.32463	862.98006	595.57090
PPH_22	9	0	408.87198	803.95522	257.88038	732.61194
PPH_22	9	1	598.25289	845.26119	396.89402	785.00000
PPH_22	10	0	710.94334	192.42537	582.07660	191.41791
PPH_22	10	1	487.31270	155.14925	380.60756	152.12687
PPH_22	11	0	1369.98951	566.19403	1047.63903	594.40299
PPH_22	11	1	1019.43337	356.64179	719.24449	356.64179
PPH_22	12	0	1212.84365	648.80597	894.52256	660.89552
PPH_22	12	1	1430.43022	491.64179	1210.82896	517.83582
PPH_22	13	0	387.24134	754.66045	232.90661	689.88433
PPH_22	13	1	593.24344	703.78358	441.42707	662.68284
PPH_23	0	0	1287.38720	350.59701	501.65792	350.59701
PPH_23	0	1	1750.76600	104.77612	1077.85939	112.83582
PPH_23	1	0	419.05561	677.01493	80.58762	602.46269
PPH_23	1	1	684.99475	701.19403	296.15950	654.85075
PPH_23	2	0	1500.94439	314.32836	1361.93075	346.56716
PPH_23	2	1	1228.96118	354.62687	1087.93284	374.77612
PPH_23	3	0	1061.74187	477.53731	989.21301	485.59701
PPH_23	3	1	852.21406	513.80597	757.52361	511.79104
PPH_23	4	0	985.18363	350.59701	608.43652	346.56716
PPH_23	4	1	1359.91605	288.13433	991.22770	296.19403
PPH_23	5	0	1152.40294	102.76119	620.52466	114.85075
PPH_23	5	1	771.62644	137.01493	199.45435	135.00000
PPH_23	6	0	1597.64953	205.52239	1067.78594	217.61194
PPH_23	6	1	1821.28017	86.64179	1400.20986	102.76119
PPH_23	7	0	1053.68311	374.77612	916.68416	378.80597
PPH_23	7	1	1269.25498	372.76119	1160.46170	394.92537
PPH_23	8	0	1345.81322	378.80597	1321.63694	419.10448
PPH_23	8	1	1527.13536	431.19403	1539.22350	479.55224
PPH_23	9	0	967.05142	425.14925	971.08080	439.25373
PPH_23	9	1	799.83211	390.89552	809.90556	388.88060
PPH_25	0	0	1033.53620	535.97015	979.13956	513.80597
PPH_25	0	1	1335.73977	582.31343	1289.40189	596.41791
PPH_25	1	0	1257.16684	795.89552	830.05247	763.65672
PPH_25	1	1	1813.22141	779.77612	1523.10598	840.22388
PPH_25	2	0	1424.38615	836.19403	991.22770	838.20896
PPH_25	2	1	1833.36831	824.10448	1484.82686	866.41791
PPH_25	3	0	1760.83945	537.98507	1710.47219	584.32836
PPH_25	3	1	1519.07660	576.26866	1436.47429	598.43284
PPH_25	4	0	1617.79643	610.52239	1440.50367	644.77612
PPH_25	4	1	1895.82371	590.37313	1776.95698	646.79104
PPH_25	5	0	1182.62329	618.58209	922.72823	602.46269
PPH_25	5	1	1492.88562	548.05970	1301.49003	552.08955
PPH_25	6	0	1484.82686	675.00000	1023.46275	658.88060
PPH_25	6	1	1861.57398	816.04478	1357.90136	844.25373
PPH_25	7	0	1363.94544	445.13433	1277.75446	448.11194
PPH_25	7	1	1500.94439	436.06716	1400.65058	445.08955
PPH_26	0	0	1909.92655	527.91045	1565.41448	503.73134
PPH_26	0	1	1785.01574	546.04478	1382.07765	519.85075
PPH_26	1	0	852.21406	656.86567	775.65582	652.83582
PPH_26	1	1	715.21511	608.50746	638.65687	604.47761
PPH_26	2	0	1013.38930	685.07463	896.53725	681.04478
PPH_26	2	1	1160.46170	656.86567	1079.87408	652.83582
PPH_26	3	0	1073.83001	535.97015	918.69885	523.88060
PPH_26	3	1	979.13956	437.23881	789.75866	427.16418
PPH_26	4	0	1500.94439	552.08955	1452.59182	552.08955
PPH_26	4	1	1867.61805	548.05970	1811.20672	537.98507
PPH_26	5	0	642.68625	642.76119	223.63064	622.61194
PPH_26	5	1	467.40818	675.00000	26.19098	654.85075
PPH_26	6	0	805.87618	580.29851	840.12592	584.32836
PPH_26	6	1	1742.70724	417.08955	1778.97167	398.95522
PPH_26	7	0	1410.28332	664.92537	1188.66737	652.83582
PPH_26	7	1	1571.45855	632.68657	1333.72508	614.55224
PPH_26	8	0	308.24764	467.46269	413.01154	483.58209
PPH_26	8	1	38.27912	461.41791	201.46905	475.52239
PPH_26	9	0	1311.56348	390.89552	1204.78489	380.82090
PPH_26	9	1	934.81637	419.10448	826.02308	417.08955
PPH_26	10	0	1015.40399	356.64179	948.91920	362.68657
PPH_26	10	1	846.16999	282.08955	761.55299	286.11940
PPH_26	11	0	1126.21196	429.17910	932.80168	427.16418
PPH_26	11	1	1369.98951	419.10448	1152.40294	405.00000
PPH_26	12	0	1539.22350	413.05970	1486.84155	398.95522
PPH_26	12	1	1724.57503	318.35821	1656.07555	290.14925
PPH_26	13	0	1594.28751	607.24627	1314.29906	593.49627
PPH_26	13	1	1403.89927	608.25373	1147.58342	595.00746
PPH_28	0	0	1502.95908	711.26866	1446.54774	711.26866
PPH_28	0	1	1738.67786	670.97015	1726.58972	660.89552
PPH_28	1	0	402.93809	868.43284	233.70409	787.83582
PPH_28	1	1	1039.58027	606.49254	828.03778	568.20896
PPH_28	2	0	1323.65163	928.88060	1085.91815	922.83582
PPH_28	2	1	1857.54460	789.85075	1766.88353	812.01493
PPH_29	0	0	1668.16369	767.68657	1799.11857	793.88060
PPH_29	0	1	958.99265	638.73134	1100.02099	648.80597
PPH_29	1	0	1106.06506	721.34328	997.27177	711.26866
PPH_29	1	1	1239.03463	703.20896	1126.21196	699.17910
PPH_29	2	0	890.49318	642.76119	777.67051	630.67164
PPH_29	2	1	995.25708	505.74627	910.64008	501.71642
PPH_29	3	0	658.80378	455.37313	606.42183	449.32836
PPH_29	3	1	809.90556	443.28358	723.27387	441.26866
PPH_29	4	0	427.11438	421.11940	346.52676	421.11940
PPH_29	4	1	604.40714	407.01493	465.39349	407.01493
PPH_29	5	0	1120.16789	572.23881	946.90451	564.17910
PPH_29	5	1	1255.15215	618.58209	1102.03568	614.55224
PPH_29	6	0	1226.94648	687.08955	1063.75656	672.98507
PPH_29	6	1	1337.75446	612.53731	1224.93179	606.49254
PPH_29	7	0	1075.84470	826.11940	969.06611	814.02985
PPH_29	7	1	298.17419	715.29851	227.66002	683.05970
PPH_29	8	0	201.46905	489.62687	34.24974	483.58209
PPH_29	8	1	441.21721	469.47761	302.20357	467.46269
PPH_29	9	0	586.27492	640.74627	431.14376	634.70149
PPH_29	9	1	838.11123	717.31343	695.06821	709.25373
PPH_29	10	0	971.08080	725.37313	928.77230	717.31343
PPH_29	10	1	1265.22560	828.13433	1200.75551	840.22388
PPH_29	11	0	828.03778	610.52239	596.34837	596.41791
PPH_29	11	1	477.48164	368.73134	269.96852	370.74627
PPH_29	12	0	1003.31584	628.65672	803.86149	614.55224
PPH_29	12	1	767.59706	356.64179	558.06925	354.62687
PPH_29	13	0	1273.28437	455.37313	1051.66842	447.31343
PPH_29	13	1	971.08080	332.46269	693.05352	320.37313
PPH_29	14	0	1029.50682	479.55224	813.93494	467.46269
PPH_29	14	1	707.15635	316.34328	455.32004	310.29851
PPH_29	15	0	761.55299	284.10448	491.58447	272.01493
PPH_29	15	1	376.74711	66.49254	80.58762	80.59701
PPH_29	16	0	1539.22350	670.97015	1436.47429	670.97015
PPH_29	16	1	1243.06401	586.34328	1112.10913	568.20896
PPH_29	17	0	237.73347	709.25373	24.17629	679.02985
PPH_29	17	1	1023.46275	840.22388	838.11123	828.13433
PPH_29	18	0	515.76076	703.20896	183.33683	670.97015
PPH_29	18	1	799.83211	747.53731	541.95173	723.35821
PPH_29	19	0	1009.35992	614.55224	819.97901	602.46269
PPH_29	19	1	684.99475	489.62687	507.70199	481.56716
PPH_30	0	0	1639.95803	858.35821	1160.46170	882.53731
PPH_30	0	1	1452.59182	868.43284	850.19937	884.55224
PPH_30	1	0	1387.17209	897.64925	1397.88562	933.91791
PPH_30	1	1	1207.86464	893.61940	1205.48269	919.81343
PPH_30	2	0	1034.03358	699.17910	1091.57817	716.12687
PPH_30	2	1	1218.37775	676.00746	1289.01784	693.96269
PPH_30	3	0	969.06611	727.38806	1043.60965	733.43284
PPH_30	3	1	1110.09444	711.26866	1188.66737	731.41791
PPH_30	4	0	1303.50472	729.40299	1359.91605	739.47761
PPH_30	4	1	1492.88562	697.16418	1575.48793	721.34328
PPH_30	5	0	1253.13746	761.64179	1279.32844	779.77612
PPH_30	5	1	1148.37356	721.34328	1168.52046	729.40299
PPH_30	6	0	1319.62225	864.40299	1331.71039	890.59701
PPH_30	6	1	826.02308	787.83582	862.28751	783.80597
PPH_30	7	0	940.86044	572.23881	890.49318	586.34328
PPH_30	7	1	789.75866	527.91045	739.39140	533.95522
PPH_30	8	0	711.18573	876.49254	441.21721	860.37313
PPH_30	8	1	437.18783	934.92537	126.92550	902.68657
PPH_30	9	0	878.40504	828.13433	811.92025	830.14925
PPH_30	9	1	733.34732	779.77612	684.99475	775.74627
PPH_30	10	0	1780.70304	606.05597	1884.74292	626.19403
PPH_30	10	1	1495.62434	600.51493	1562.89612	618.63806
PPH_30	11	0	136.99895	642.76119	0.00000	636.71642
PPH_30	11	1	368.68835	745.52239	195.42497	723.35821
PPH_30	12	0	1285.35782	885.73134	1260.20357	906.79851
PPH_30	12	1	1117.63484	884.22015	1061.25289	906.79851
PPH_30	13	0	980.58552	884.69776	869.65897	894.75746
PPH_30	13	1	808.32949	850.94776	681.78909	843.37687
PPH_30	14	0	1344.50997	815.03731	1405.27492	844.30597
PPH_30	14	1	1186.35677	778.76866	1231.00420	805.01493
PPH_31	0	0	975.47534	918.35821	868.62539	917.92537
PPH_31	0	1	780.55404	929.44030	666.65268	899.79104
PPH_31	1	0	1322.80693	984.29104	1305.05666	1044.23507
PPH_31	1	1	1161.63169	965.14925	1141.36306	999.40299
PPH_31	2	0	955.13326	923.36194	931.40189	931.57090
PPH_31	2	1	736.53935	926.38433	704.74921	897.82090
PPH_31	3	0	815.29591	319.54104	462.92865	313.89552
PPH_31	3	1	1273.01259	282.90299	841.90241	290.53358
PPH_31	4	0	431.78909	999.40299	475.45750	931.90299
PPH_31	4	1	1314.70409	802.11194	1353.35467	854.39925
PPH_31	5	0	1912.44491	702.17164	1804.65897	803.47388
PPH_31	5	1	1631.89927	713.75746	1518.06925	786.85075
PPH_31	6	0	1449.63064	911.75373	1357.55719	980.26119
PPH_31	6	1	1268.30850	955.57836	1180.26443	999.40299
PPH_31	7	0	1451.63064	332.17910	906.47324	345.27239
PPH_31	7	1	1675.76495	263.67164	1256.30325	287.03731
PPH_32	0	0	1500.94439	737.46269	1434.45960	777.76119
PPH_32	0	1	1164.49108	731.41791	1098.00630	735.44776
PPH_32	1	0	1571.45855	435.22388	1511.01784	455.37313
PPH_32	1	1	1432.44491	429.17910	1357.90136	439.25373
PPH_34	0	0	870.34627	425.14925	850.19937	437.23881
PPH_34	0	1	1142.32949	497.68657	1075.84470	501.71642
PPH_34	1	0	487.55509	535.97015	358.61490	552.08955
PPH_34	1	1	286.08604	560.14925	171.24869	564.17910
PPH_34	2	0	1001.30115	479.55224	664.84785	491.64179
PPH_34	2	1	1188.66737	441.26866	908.62539	447.31343
PPH_34	3	0	368.68835	507.76119	165.20462	517.83582
PPH_34	3	1	120.88143	320.37313	26.19098	354.62687
PPH_34	4	0	1331.71039	70.52239	1025.47744	56.41791
PPH_34	4	1	991.22770	132.98507	767.59706	149.10448
PPH_34	5	0	1539.22350	328.43284	1180.60860	330.44776
PPH_34	5	1	1758.82476	272.01493	1424.38615	253.88060
PPH_34	6	0	870.34627	104.77612	844.15530	128.95522
PPH_34	6	1	767.59706	32.23881	755.50892	68.50746
PPH_34	7	0	1289.40189	42.31343	1134.27072	30.22388
PPH_34	7	1	1396.18048	52.38806	1275.29906	36.26866
PPH_34	8	0	1416.32739	443.28358	1305.51941	447.31343
PPH_34	8	1	1603.69360	439.25373	1551.31165	439.25373
PPH_34	9	0	515.76076	18.13433	332.42392	70.52239
PPH_34	9	1	805.87618	54.40299	612.46590	82.61194
PPH_34	10	0	1573.47324	183.35821	1545.26758	161.19403
PPH_34	10	1	1740.69255	205.52239	1748.75131	173.28358
PPH_34	11	0	1539.22350	586.34328	838.11123	590.37313
PPH_34	11	1	1911.94124	574.25373	1341.78384	580.29851
PPH_34	12	0	662.83316	294.17910	358.61490	348.58209
PPH_34	12	1	985.18363	193.43284	622.53935	211.56716
PPH_34	13	0	408.98216	435.22388	243.77754	453.35821
PPH_34	13	1	604.40714	364.70149	453.30535	380.82090
PPH_34	14	0	253.85100	880.52239	143.04302	844.25373
PPH_34	14	1	862.28751	773.73134	570.15740	749.55224
PPH_34	15	0	765.58237	932.91045	425.09969	922.83582
PPH_34	15	1	1357.90136	610.52239	1108.07975	612.53731
PPH_34	16	0	362.64428	423.13433	354.58552	449.32836
PPH_34	16	1	50.36726	425.14925	110.80797	445.29851
PPH_34	17	0	729.31794	515.82090	598.36306	535.97015
PPH_34	17	1	491.58447	578.28358	382.79119	582.31343
PPH_35	0	0	582.24554	62.46269	104.76390	54.40299
PPH_35	0	1	876.39035	68.50746	491.58447	72.53731
PPH_35	1	0	862.28751	197.46269	664.84785	193.43284
PPH_35	1	1	1114.12382	173.28358	961.00735	163.20896
PPH_36	0	0	261.90976	509.77612	348.54145	453.35821
PPH_36	0	1	497.62854	495.67164	550.01049	455.37313
PPH_36	1	0	1085.91815	683.05970	1033.53620	683.05970
PPH_36	1	1	171.24869	725.37313	161.17524	630.67164
PPH_36	2	0	1446.54774	588.35821	1422.37146	614.55224
PPH_36	2	1	1821.28017	620.59701	1811.20672	679.02985
PPH_36	3	0	455.32004	564.17910	406.96747	511.79104
PPH_36	3	1	114.83736	562.16418	92.67576	477.53731
PPH_36	4	0	930.78699	604.47761	821.99370	578.28358
PPH_36	4	1	745.43547	610.52239	616.49528	568.20896
PPH_36	5	0	731.33263	582.31343	707.15635	548.05970
PPH_36	5	1	543.96642	598.43284	547.99580	554.10448
PPH_36	6	0	1210.82896	882.53731	594.33368	818.05970
PPH_36	6	1	729.31794	858.35821	76.55824	729.40299
PPH_36	7	0	1059.72718	715.29851	840.12592	691.11940
PPH_36	7	1	840.12592	685.07463	622.53935	636.71642
PPH_36	8	0	594.33368	546.04478	370.70304	477.53731
PPH_36	8	1	308.24764	618.58209	104.76390	529.92537
PPH_36	9	0	423.08499	672.98507	386.82057	608.50746
PPH_36	9	1	163.18993	664.92537	159.16055	576.26866
PPH_36	10	0	1885.75026	672.98507	1718.53095	731.41791
PPH_36	10	1	699.09759	612.53731	578.21616	564.17910
PPH_36	11	0	1214.85834	1023.58209	368.68835	922.83582
PPH_36	11	1	626.56873	981.26866	6.04407	814.02985
PPH_36	12	0	251.83631	842.23881	145.05771	729.40299
PPH_36	12	1	453.30535	799.92537	328.39454	711.26866
PPH_36	13	0	1873.66212	443.28358	1815.23610	475.52239
PPH_36	13	1	1575.48793	451.34328	1484.82686	473.50746
PPH_36	14	0	973.09549	646.79104	898.55194	630.67164
PPH_36	14	1	709.17104	584.32836	672.90661	544.02985
PPH_36	15	0	481.51102	517.83582	380.77650	449.32836
PPH_36	15	1	139.01364	441.26866	66.48478	372.76119
PPH_37	0	0	761.55299	947.01493	523.81952	910.74627
PPH_37	0	1	1037.56558	1049.77612	757.52361	1029.62687
PPH_37	1	0	948.91920	775.74627	813.93494	779.77612
PPH_37	1	1	664.84785	779.77612	562.09864	753.58209
PPH_37	2	0	737.95173	495.75373	761.57608	500.09701
PPH_37	2	1	566.70304	485.67910	592.34208	489.01493
PPH_37	3	0	713.20042	749.55224	777.67051	739.47761
PPH_37	3	1	1400.20986	707.23881	1430.43022	717.31343
PPH_37	4	0	815.94963	562.16418	1003.31584	568.20896
PPH_37	4	1	223.63064	485.59701	477.48164	499.70149
PPH_37	5	0	1170.53515	803.95522	1152.40294	807.98507
PPH_37	5	1	507.70199	695.14925	505.68730	679.02985
PPH_37	6	0	1466.69465	1029.62687	987.19832	1009.47761
PPH_37	6	1	630.59811	983.28358	106.77859	928.88060
PPH_37	7	0	735.36201	791.86567	598.36306	773.73134
PPH_37	7	1	255.86569	723.35821	189.38090	705.22388
PPH_39	0	0	562.09864	580.29851	352.57083	537.98507
PPH_39	0	1	783.71459	548.05970	596.34837	537.98507
PPH_39	1	0	858.25813	618.58209	803.86149	644.77612
PPH_39	1	1	1214.85834	535.97015	1178.59391	600.44776
PPH_39	2	0	1398.19517	959.10448	787.74397	1007.46269
PPH_39	2	1	1029.50682	981.26866	497.62854	959.10448
PPH_39	3	0	1502.95908	687.08955	793.78804	729.40299
PPH_39	3	1	1899.85310	751.56716	1271.26967	870.44776
PPH_40	0	0	1420.35677	668.95522	918.69885	652.83582
PPH_40	0	1	1744.72193	616.56716	1309.54879	630.67164
PPH_40	1	0	1243.06401	662.91045	840.12592	638.73134
PPH_40	1	1	1696.36936	636.71642	1313.57817	638.73134
PPH_40	2	0	1517.06191	731.41791	1289.40189	773.73134
PPH_40	2	1	1827.32424	731.41791	1660.10493	801.94030
PPH_40	3	0	1478.78279	773.73134	1247.09339	805.97015
PPH_40	3	1	1831.35362	749.55224	1627.86988	805.97015
PPH_40	4	0	1363.94544	606.49254	1025.47744	600.44776
PPH_40	4	1	1754.79538	801.94030	1446.54774	846.26866
PPH_40	5	0	1342.61735	582.85874	1004.75693	577.45353
PPH_40	5	1	1562.41871	691.76208	1216.02718	703.92193
PPH_40	6	0	1597.64953	677.06716	1449.56978	713.82836
PPH_40	6	1	1836.39035	682.10448	1756.81007	746.06716
PPH_40	7	0	773.64113	793.88060	332.42392	709.25373
PPH_40	7	1	1525.12067	799.92537	1037.56558	803.95522
PPH_40	8	0	1065.77125	646.79104	890.49318	630.67164
PPH_40	8	1	1654.06086	612.53731	1557.35572	642.76119
PPH_40	9	0	1849.48583	620.59701	1857.54460	697.16418
PPH_40	9	1	1216.87303	542.01493	1150.38825	552.08955
PPH_40	10	0	1853.51522	642.76119	1839.41238	713.28358
PPH_40	10	1	1267.24029	552.08955	1208.81427	550.07463
PPH_40	11	0	1081.88877	598.43284	813.93494	580.29851
