OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPH_12	9	PPH_224_223_224_12e.avi	14813	PPH_224_223_223_12e.avi	14775	55.69867	Analysis	53.72200	398.02025	5.20908	5.67119	2057.16854	15.04459	42.32331	21.79720	-532.89634	-34.01003	-1986.65730	Labridae	Olisthops	cyanomelas	37385001	1	F	Attracted			
PPH_13	0	PPH_226_225_226_13a.avi	6680	PPH_226_225_225_13a.avi	6899	4.45333	Analysis	1.86867	367.37486	1.99601	1.05688	1904.63613	12.73654	5.46483	8.22022	400.34743	126.67998	-1857.77095	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_13	1	PPH_226_225_226_13a.avi	13503	PPH_226_225_225_13a.avi	13722	9.00200	Analysis	6.41733	397.16728	4.51705	4.71367	2308.25498	23.75927	19.17798	10.77502	-926.83329	76.48680	-2112.62181	Labridae	Olisthops	cyanomelas	37385001	1	F	Attracted			
PPH_13	2	PPH_226_225_226_13a.avi	14601	PPH_226_225_225_13a.avi	14820	9.73400	Analysis	7.14933	210.36104	2.31805	5.14745	1673.78947	24.23345	16.03716	13.17553	-667.88568	160.99628	-1526.29621	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_13	3	PPH_226_225_226_13b.avi	2027	PPH_226_225_225_13b.avi	2234	12.83867	Analysis	10.25400	318.20532	2.00008	1.30099	1512.29076	24.37464	18.54023	16.08867	621.70149	-54.93986	-1377.49491	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_13	4	PPH_226_225_226_13b.avi	2030	PPH_226_225_225_13b.avi	2237	12.84067	Analysis	10.25600	206.85631	3.39440	4.07879	2220.89650	4.26413	19.03724	5.85268	18.60250	-164.08239	-2214.74879	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_13	5	PPH_226_225_226_13b.avi	2049	PPH_226_225_225_13b.avi	2256	12.85333	Analysis	10.26867	194.46364	1.13042	2.34298	1045.86269	9.60161	32.45251	37.87280	-173.83644	14.57314	-1031.21156	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_13	6	PPH_226_225_226_13b.avi	11232	PPH_226_225_225_13b.avi	11439	18.97533	Analysis	16.39067	136.52683	0.74151	2.66766	969.21272	16.92990	13.07038	5.09881	-86.05709	-268.79624	-927.20874	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_13	7	PPH_226_225_226_13b.avi	11256	PPH_226_225_225_13b.avi	11463	18.99133	Analysis	16.40667	213.94685	0.75645	0.58065	1003.09254	11.52184	1.37353	8.03178	-199.95960	-12.64667	-982.87887	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_13	8	PPH_226_225_226_13b.avi	11885	PPH_226_225_225_13b.avi	12092	19.41067	Analysis	16.82600	221.04702	1.00550	1.98594	1042.16225	11.24748	18.69058	1.96840	-197.92922	46.29286	-1022.14635	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_13	9	PPH_226_225_226_13b.avi	12874	PPH_226_225_225_13b.avi	13081	20.07000	Analysis	17.48533	264.94176	1.40850	1.25130	1596.14634	9.32768	8.24569	13.67417	222.06895	132.71533	-1575.04132	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Attracted			
PPH_13	10	PPH_226_225_226_13c.avi	10696	PPH_226_225_225_13c.avi	10879	30.09000	Analysis	27.50533	271.48075	1.88266	1.40844	1415.11545	22.27563	25.46931	24.56842	530.96652	76.27673	-1309.50683	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_14	0	PPH_224_223_224_14c.avi	15294	PPH_224_223_223_14c.avi	15351	33.20333	Analysis	29.90067	276.78119	1.76365	2.88314	2457.31574	6.92192	3.04166	4.89476	2.34133	-296.13837	-2439.40509	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_14	1	PPH_224_223_224_14c.avi	15459	PPH_224_223_223_14c.avi	15516	33.31333	Analysis	30.01067	298.84189	1.75627	3.85953	1461.97738	21.86525	19.32411	16.81289	-412.38247	-355.52173	-1356.80612	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_14	2	PPH_224_223_224_14c.avi	15459	PPH_224_223_223_14c.avi	15516	33.31333	Analysis	30.01067	201.16887	1.45871	1.38603	1690.38083	14.88994	7.93096	12.07301	224.85762	-371.63482	-1633.61989	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_14	3	PPH_224_223_224_14d.avi	2891	PPH_224_223_223_14d.avi	2960	36.35867	Analysis	33.05600	90.03330	3.99229	5.14477	2111.18575	11.25308	26.28848	8.29548	-291.79069	-290.84055	-2070.59780	Scorpididae	Scorpis	aequipinnis	37361004	1	J	Attracted			
PPH_14	4	PPH_224_223_224_14d.avi	3527	PPH_224_223_223_14d.avi	3596	36.78267	Analysis	33.48000	192.26125	3.17818	0.65261	2339.38857	20.69691	2.74529	31.88380	-816.50277	130.06449	-2188.41160	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_14	5	PPH_224_223_224_14d.avi	12247	PPH_224_223_223_14d.avi	12316	42.59600	Analysis	39.29333	183.41911	1.82746	3.31058	1651.09213	15.45558	17.67331	2.62175	-42.81447	-437.91361	-1591.38424	Labridae	Pictilabrus	laticlavius	37384020	1	M	Feeding			
PPH_14	6	PPH_224_223_224_14d.avi	12247	PPH_224_223_223_14d.avi	12316	42.59600	Analysis	39.29333	172.24580	1.99738	5.08767	1445.65272	14.16666	27.64952	12.87085	-163.58083	-313.72828	-1401.68744	Labridae	Pictilabrus	laticlavius	37384020	1	M	Feeding			
PPH_14	7	PPH_224_223_224_14d.avi	15488	PPH_224_223_223_14d.avi	15557	44.75667	Analysis	41.45400	333.04844	3.93537	2.11182	1832.43198	22.12625	36.98919	1.58689	677.69113	-130.71885	-1697.48469	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_14	8	PPH_224_223_224_14e.avi	1270	PPH_224_223_223_14e.avi	1351	46.71000	Analysis	43.40733	207.68217	4.23564	7.26581	2009.47492	18.22768	30.30477	4.16862	627.60593	-34.46044	-1908.64159	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_14	9	PPH_224_223_224_14e.avi	6563	PPH_224_223_223_14e.avi	6644	50.23867	Analysis	46.93600	191.59352	4.52038	0.83377	2265.19064	12.20777	26.68466	5.19990	190.91362	-439.30011	-2213.96839	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_14	10	PPH_224_223_224_14f.avi	4844	PPH_224_223_223_14f.avi	4949	60.52467	Analysis	57.22200	235.06889	2.87018	4.85020	1975.88906	27.24352	5.58127	10.69649	-824.74945	371.38325	-1756.70158	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Attracted			
PPH_16	0	PPH_278_279_278_16a.avi	4441	PPH_278_279_279_16a.avi	4508	2.96067	Analysis	0.43200	308.37184	4.12435	4.09814	2775.55973	5.58933	20.81391	10.75876	190.22728	192.07667	-2762.36347	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Attracted			
PPH_16	1	PPH_278_279_278_16a.avi	4846	PPH_278_279_279_16a.avi	4913	3.23067	Analysis	0.70200	196.54122	2.67793	7.09764	2461.25940	20.91895	2.90578	15.75488	-876.88602	57.74596	-2299.02896	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Attracted			
PPH_16	2	PPH_278_279_278_16a.avi	6186	PPH_278_279_279_16a.avi	6253	4.12400	Analysis	1.59533	134.94138	1.82407	0.35727	1794.84818	6.94616	20.65133	7.75035	31.55414	-214.75716	-1781.67440	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
PPH_16	3	PPH_278_279_278_16a.avi	6603	PPH_278_279_279_16a.avi	6670	4.40200	Analysis	1.87333	129.49176	1.65748	3.17905	1516.84361	10.41060	27.41807	15.86093	-272.60633	-28.53214	-1491.87340	Microcanthidae	Atypichthys	strigatus		1	AD	Attracted			
PPH_16	4	PPH_278_279_278_16a.avi	9424	PPH_278_279_279_16a.avi	9491	6.28267	Analysis	3.75400	216.12270	1.38569	2.55737	1394.23152	14.05389	27.37441	17.72795	336.85967	33.96131	-1352.49907	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_16	5	PPH_278_279_278_16a.avi	9489	PPH_278_279_279_16a.avi	9556	6.32600	Analysis	3.79733	270.25096	2.65471	3.71768	1898.90959	12.61507	40.94489	41.68929	-379.61992	166.98179	-1853.06865	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_16	6	PPH_278_279_278_16a.avi	9951	PPH_278_279_279_16a.avi	10018	6.63400	Analysis	4.10533	328.84090	2.06428	0.96538	1946.97121	7.22088	20.65414	23.04932	244.31067	-14.21971	-1931.52970	Latridae	Pseudogoniistius	nigripes	37377001	1	AD	Attracted			
PPH_16	7	PPH_278_279_278_16a.avi	10401	PPH_278_279_279_16a.avi	10468	6.93400	Analysis	4.40533	135.15076	1.49666	3.05369	1674.96936	17.46692	14.24208	9.23188	494.51202	-90.64290	-1597.73718	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_16	8	PPH_278_279_278_16a.avi	10605	PPH_278_279_279_16a.avi	10672	7.07000	Analysis	4.54133	317.27993	1.86641	5.42376	1677.07002	12.47327	30.43834	34.51772	362.07405	-10.29465	-1637.48596	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_16	9	PPH_278_279_278_16a.avi	10609	PPH_278_279_279_16a.avi	10676	7.07267	Analysis	4.54400	186.73264	3.20296	4.30848	2120.62277	8.53163	28.57618	13.81138	-300.90382	-91.83553	-2097.15619	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_16	10	PPH_278_279_278_16a.avi	11014	PPH_278_279_279_16a.avi	11081	7.34267	Analysis	4.81400	307.49663	1.96626	2.38737	1566.63981	7.94593	31.47119	10.98232	189.84254	-104.22292	-1551.59843	Plesiopidae	Paraplesiops	meleagris	37316009	1	AD	Attracted			
PPH_16	11	PPH_278_279_278_16a.avi	16099	PPH_278_279_279_16a.avi	16166	10.73267	Analysis	8.20400	148.36722	2.10095	1.04523	1478.41398	18.38221	44.95927	1.46414	-385.70259	-261.91364	-1402.97636	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
PPH_16	12	PPH_278_279_278_16a.avi	16111	PPH_278_279_279_16a.avi	16178	10.74067	Analysis	8.21200	158.84644	2.13776	3.21765	1810.84669	5.99593	25.67002	17.64970	111.16998	-153.04127	-1800.94013	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
PPH_16	13	PPH_278_279_278_16a.avi	16124	PPH_278_279_279_16a.avi	16191	10.74933	Analysis	8.22067	203.99206	1.87184	3.10878	2087.92687	12.85200	9.98853	4.38793	457.99467	-77.01532	-2035.61984	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
PPH_16	14	PPH_278_279_278_16a.avi	17172	PPH_278_279_279_16b.avi	44	11.44800	Analysis	8.91933	320.91779	1.46638	6.16452	2235.73660	7.49950	7.59470	28.66013	-79.67559	280.71448	-2216.61213	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_16	15	PPH_278_279_278_16a.avi	17197	PPH_278_279_279_16b.avi	69	11.46467	Analysis	8.93600	404.76721	0.99409	1.78870	1587.65752	11.22646	3.53053	31.58523	-306.84734	-37.22382	-1557.27823	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_16	16	PPH_278_279_278_16b.avi	478	PPH_278_279_279_16b.avi	593	11.81400	Analysis	9.28533	142.21675	3.79499	3.27511	2499.49564	22.52551	25.58017	6.96548	905.31528	-311.91954	-2308.80681	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_16	17	PPH_278_279_278_16b.avi	497	PPH_278_279_279_16b.avi	612	11.82667	Analysis	9.29800	402.33136	3.29756	2.65781	2437.51743	8.47349	20.69682	11.85807	347.32598	-91.48520	-2410.90986	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_16	18	PPH_278_279_278_16b.avi	10475	PPH_278_279_279_16b.avi	10590	18.47867	Analysis	15.95000	215.84907	1.21309	2.51980	1591.06666	17.21331	8.83668	11.64932	-431.34283	-188.77929	-1519.80224	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_16	19	PPH_278_279_278_16b.avi	14184	PPH_278_279_279_16b.avi	14299	20.95133	Analysis	18.42267	146.37757	1.34501	4.05184	1481.52780	8.00133	20.98334	6.95190	-139.32884	152.03742	-1467.10487	Pempherididae	Pempheris	multiradiata	37357001	1	AD	Attracted			
PPH_16	20	PPH_278_279_278_16c.avi	15980	PPH_278_279_279_16c.avi	16179	33.62067	Analysis	31.09200	311.70746	0.97488	3.07902	1828.44813	2.57844	1.04931	0.76563	-65.38575	49.90820	-1826.59696	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_16	21	PPH_278_279_278_16e.avi	3163	PPH_278_279_279_16e.avi	3326	47.88400	Analysis	45.35533	139.05174	0.68194	2.68430	1203.80804	6.04420	8.57800	2.18297	76.79201	-100.84642	-1197.11603	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_16	22	PPH_278_279_278_16e.avi	3163	PPH_278_279_279_16e.avi	3326	47.88400	Analysis	45.35533	138.61151	2.92953	4.27818	2215.64339	20.04039	21.09081	11.54677	-741.95512	161.18825	-2081.48903	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_16	23	PPH_278_279_278_16e.avi	3169	PPH_278_279_279_16e.avi	3332	47.88800	Analysis	45.35933	109.84412	1.32757	1.63306	1856.98321	6.38018	9.92850	2.71872	203.89448	-31.78893	-1845.48182	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_16	24	PPH_278_279_278_16e.avi	3183	PPH_278_279_279_16e.avi	3346	47.89733	Analysis	45.36867	160.72414	1.04233	3.07215	1610.69287	6.25509	10.03611	21.03143	166.45103	-55.60585	-1601.10385	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_16	25	PPH_278_279_278_16e.avi	3187	PPH_278_279_279_16e.avi	3350	47.90000	Analysis	45.37133	156.98142	1.42377	1.45771	1415.39480	6.17739	30.16089	30.66908	119.03176	-95.01945	-1407.17631	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_16	26	PPH_278_279_278_16e.avi	14105	PPH_278_279_279_16e.avi	14268	55.17867	Analysis	52.65000	309.15232	1.60391	2.53366	2641.31567	4.46824	3.40034	10.84057	179.28075	101.00507	-2633.28784	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_19	0	PPH_178_177_178_19a.avi	4219	PPH_178_177_177_19a.avi	4254	2.81267	Analysis	0.07800	379.10110	4.74631	2.74634	2306.95551	16.61477	24.64516	3.98205	622.44442	218.37606	-2210.63759	Labridae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
PPH_19	1	PPH_178_177_178_19a.avi	5816	PPH_178_177_177_19a.avi	5851	3.87733	Analysis	1.14267	260.76290	2.99269	2.54221	2045.69937	3.49913	19.85581	10.58050	-39.38274	118.48212	-2041.88563	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_19	2	PPH_178_177_178_19a.avi	5873	PPH_178_177_177_19a.avi	5908	3.91533	Analysis	1.18067	320.37424	3.09908	5.33684	2337.12809	14.98983	11.82197	15.48730	481.53752	365.42136	-2257.59973	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_19	3	PPH_178_177_178_19a.avi	5873	PPH_178_177_177_19a.avi	5908	3.91533	Analysis	1.18067	354.09194	3.93619	8.16245	3153.97071	16.44477	2.11724	26.10109	582.86581	676.36344	-3024.95144	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_19	4	PPH_178_177_178_19a.avi	9490	PPH_178_177_177_19a.avi	9525	6.32667	Analysis	3.59200	259.09619	1.08667	2.28996	1338.21127	10.94967	3.57882	8.80247	-254.16618	-3.38960	-1313.84834	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
PPH_19	5	PPH_178_177_178_19a.avi	16477	PPH_178_177_177_19a.avi	16512	10.98467	Analysis	8.25000	359.12826	1.86099	1.75071	1847.09986	10.25897	9.47449	7.37977	276.04618	178.92948	-1817.56998	Latridae	Pseudogoniistius	nigripes	37377001	1	AD	Attracted			
PPH_19	6	PPH_178_177_178_19b.avi	595	PPH_178_177_177_19b.avi	642	11.81200	Analysis	9.07733	210.92395	3.11267	6.26467	2143.54580	16.29323	14.93788	20.51621	601.23842	-12.99237	-2057.45770	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_19	7	PPH_178_177_178_19b.avi	663	PPH_178_177_177_19b.avi	710	11.85733	Analysis	9.12267	231.76504	1.27885	3.06613	1253.98781	21.96058	13.98514	21.99799	461.66338	-82.35899	-1163.00015	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_19	8	PPH_178_177_178_19b.avi	663	PPH_178_177_177_19b.avi	710	11.85733	Analysis	9.12267	213.41395	2.58126	1.99833	1741.80414	9.52661	22.76308	7.33265	283.76621	-50.80614	-1717.78262	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_19	9	PPH_178_177_178_19b.avi	1744	PPH_178_177_177_19b.avi	1791	12.57800	Analysis	9.84333	208.19875	1.70117	0.84380	2226.02293	5.56614	4.67850	4.95283	109.06991	186.33813	-2215.52701	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_19	10	PPH_178_177_178_19b.avi	1764	PPH_178_177_177_19b.avi	1811	12.59133	Analysis	9.85667	230.75022	2.22106	5.62028	2257.21612	10.54016	5.84065	5.44083	343.08756	229.73418	-2219.12995	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_19	11	PPH_178_177_178_19b.avi	11997	PPH_178_177_177_19b.avi	12044	19.41333	Analysis	16.67867	381.96037	1.78589	8.24809	1800.82532	17.46377	8.13643	27.18393	-338.91237	420.95802	-1717.81972	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_19	12	PPH_178_177_178_19b.avi	15822	PPH_178_177_177_19b.avi	15869	21.96333	Analysis	19.22867	146.18566	2.16039	2.67847	1848.67968	13.65540	11.14369	1.25144	-431.08763	68.13941	-1796.42340	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_19	13	PPH_178_177_178_19b.avi	15848	PPH_178_177_177_19b.avi	15895	21.98067	Analysis	19.24600	179.01488	0.75012	3.28345	1033.40028	12.18603	7.99613	29.70494	-59.24462	209.93742	-1010.11509	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_19	14	PPH_178_177_178_19e.avi	12340	PPH_178_177_177_19e.avi	12399	53.78467	Analysis	51.05000	222.46274	2.70578	3.19414	1898.11854	6.76576	20.66521	15.10977	-206.57201	85.63403	-1884.90021	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_19	15	PPH_178_177_178_19e.avi	12369	PPH_178_177_177_19e.avi	12428	53.80400	Analysis	51.06933	281.68453	0.87866	5.00847	1095.47105	13.97085	4.07629	3.59302	245.88675	97.40693	-1063.06558	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_19	16	PPH_178_177_178_19e.avi	12378	PPH_178_177_177_19e.avi	12437	53.81000	Analysis	51.07533	316.52521	2.46602	2.89869	1842.16146	25.11560	10.54729	19.60659	-730.70307	278.27594	-1667.99112	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_19	17	PPH_178_177_178_19e.avi	12378	PPH_178_177_177_19e.avi	12437	53.81000	Analysis	51.07533	365.43171	1.61518	2.84355	1515.01667	22.40982	2.25427	20.15128	563.77351	125.47626	-1400.60367	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_19	18	PPH_178_177_178_19e.avi	12681	PPH_178_177_177_19e.avi	12740	54.01200	Analysis	51.27733	269.07571	3.31974	15.27772	2317.31060	27.26014	1.21527	10.21428	850.21380	635.37999	-2059.94106	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_19	19	PPH_178_177_178_19e.avi	12681	PPH_178_177_177_19e.avi	12740	54.01200	Analysis	51.27733	233.77470	4.22312	5.36908	2782.43368	16.51148	7.15074	10.31446	730.91354	301.84768	-2667.69387	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_19	20	PPH_178_177_178_19e.avi	12688	PPH_178_177_177_19e.avi	12747	54.01667	Analysis	51.28200	269.14421	1.10755	1.56873	1630.57519	3.70403	0.46292	21.27488	47.31929	94.11279	-1627.16905	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_19	21	PPH_178_177_178_19e.avi	12728	PPH_178_177_177_19e.avi	12787	54.04333	Analysis	51.30867	288.75088	0.79412	3.37508	1022.53394	15.21848	3.10812	4.98888	217.16179	157.75845	-986.67557	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_19	22	PPH_178_177_178_19f.avi	3124	PPH_178_177_177_19f.avi	3170	59.02400	Analysis	56.28933	780.54143	1.13725	1.30838	1151.21625	13.45738	7.78399	0.67876	-132.09416	-233.08509	-1119.60767	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_19	23	PPH_178_177_178_19f.avi	3839	PPH_178_177_177_19f.avi	3885	59.50067	Analysis	56.76600	325.41697	2.70627	2.78597	1759.96539	18.76356	21.91381	17.58553	-565.30628	-30.28038	-1666.43034	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_20	0	PPH_278_279_278_20a.avi	3360	PPH_278_279_279_20a.avi	3331	2.24000	Analysis	0.74800	531.37933	1.96213	3.68113	3216.16146	2.55184	1.74945	4.91659	-23.89717	141.18608	-3212.97214	Latridae	Dactylophora	nigricans	37377005	1	AD	Attracted			
PPH_20	1	PPH_278_279_278_20a.avi	3487	PPH_278_279_279_20a.avi	3458	2.32467	Analysis	0.83267	596.07925	2.93585	8.91131	3134.92864	11.10525	0.31004	8.13338	-555.30959	237.14037	-3076.22712	Latridae	Dactylophora	nigricans	37377005	1	AD	Attracted			
PPH_20	2	PPH_278_279_278_20a.avi	8535	PPH_278_279_279_20a.avi	8506	5.69000	Analysis	4.19800	177.87390	2.16862	4.52935	1795.62528	8.98516	25.12848	1.28966	-217.07276	-177.55320	-1773.59083	Labridae	Pictilabrus	laticlavius	37384020	1	F	Attracted			
PPH_20	3	PPH_278_279_278_20b.avi	631	PPH_278_279_279_20b.avi	590	11.90800	Analysis	10.41600	202.33124	1.48718	6.92625	2864.11303	3.20791	1.85660	30.78291	-89.01438	-133.28247	-2859.62509	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_20	4	PPH_278_279_278_20b.avi	631	PPH_278_279_279_20b.avi	590	11.90800	Analysis	10.41600	186.91616	1.20187	3.39283	1679.47720	15.74691	1.06491	10.50089	-430.17833	-150.63804	-1616.44624	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_20	5	PPH_278_279_278_20b.avi	631	PPH_278_279_279_20b.avi	590	11.90800	Analysis	10.41600	256.11364	1.48688	8.81263	1807.98644	9.22940	14.45129	3.15266	125.47750	-261.42514	-1784.58042	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_20	6	PPH_278_279_278_20b.avi	631	PPH_278_279_279_20b.avi	590	11.90800	Analysis	10.41600	119.37226	2.14177	12.41713	1843.08136	16.28396	22.05717	6.42266	-500.87414	-127.29314	-1769.14399	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_20	7	PPH_278_279_278_20b.avi	792	PPH_278_279_279_20b.avi	751	12.01533	Analysis	10.52333	286.54967	0.65596	1.81224	1065.90867	4.50871	11.86554	6.58932	83.46825	7.35670	-1062.61010	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_20	8	PPH_278_279_278_20c.avi	2029	PPH_278_279_279_20c.avi	2000	24.33600	Analysis	22.84400	393.03014	2.49650	4.41871	1680.34849	8.79513	35.57861	0.97500	-51.04828	-251.80595	-1660.58992	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_20	9	PPH_278_279_278_20c.avi	2078	PPH_278_279_279_20c.avi	2049	24.36867	Analysis	22.87667	395.21143	4.83027	3.00021	3432.52406	16.73001	8.20460	2.43877	-938.40382	-309.39907	-3287.23165	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_20	10	PPH_278_279_278_20c.avi	11080	PPH_278_279_279_20c.avi	11051	30.37000	Analysis	28.87800	291.30643	2.96885	6.04753	2583.05140	18.22533	8.91083	15.04608	-802.32630	-94.41108	-2453.46970	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_20	11	PPH_278_279_278_20c.avi	11126	PPH_278_279_279_20c.avi	11097	30.40067	Analysis	28.90867	289.88087	3.99142	5.21488	3287.77320	8.29927	13.32153	21.88322	-399.20539	-256.61365	-3253.34245	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_20	12	PPH_278_279_278_20c.avi	11133	PPH_278_279_279_20c.avi	11104	30.40533	Analysis	28.91333	354.65511	4.34952	10.02680	3235.54464	19.44354	3.45481	4.05199	-1039.16877	-283.09929	-3051.02150	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_20	13	PPH_278_279_278_20d.avi	2986	PPH_278_279_279_20d.avi	2957	36.37400	Analysis	34.88200	226.83578	2.92409	6.05283	2329.79724	18.82665	18.38579	11.82576	716.71800	-227.10803	-2205.15134	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_20	14	PPH_278_279_278_20d.avi	8620	PPH_278_279_279_20d.avi	8591	40.13000	Analysis	38.63800	332.34766	4.65290	0.85641	2402.66426	19.48527	37.85756	5.58543	782.51370	-173.15928	-2265.05711	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_20	15	PPH_278_279_278_20d.avi	8678	PPH_278_279_279_20d.avi	8649	40.16867	Analysis	38.67667	397.50179	2.96846	4.23137	2392.94735	10.23492	17.38181	1.84681	-407.90560	-119.99695	-2354.86959	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_20	16	PPH_278_279_278_20d.avi	8761	PPH_278_279_279_20d.avi	8732	40.22400	Analysis	38.73200	395.96868	4.38242	5.69018	2393.02566	2.13095	31.02874	9.50053	76.97236	-44.64222	-2391.37077	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
PPH_20	17	PPH_278_279_278_20e.avi	2588	PPH_278_279_279_20e.avi	2560	47.50067	Analysis	46.00867	543.89750	3.74286	2.50312	2276.59555	5.79540	28.24199	2.14495	-23.70964	-228.65656	-2264.95946	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Attracted			
PPH_20	18	PPH_278_279_278_20e.avi	2744	PPH_278_279_279_20e.avi	2716	47.60467	Analysis	46.11267	441.77026	3.01241	6.50169	2550.77978	13.22766	13.66955	0.99201	575.74865	-95.84459	-2483.10386	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Attracted			
PPH_21	0	PPH_226_225_226_21a.avi	2448	PPH_226_225_225_21a.avi	2467	1.63200	Analysis	0.45067	409.78675	3.54728	5.46844	2229.78598	22.92815	14.51908	8.18100	726.62248	476.03687	-2053.61978	Labridae	Olisthops	cyanomelas	37385001	1	F	Attracted			
