OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
WP_032	5	20210523_WP_032_Rig4_4L (3).MP4	109	20210523_WP_032_Rig4_4R (3).MP4	40	35.32918	Analysis	30.75350	751.87562	3.22328	6.61515	1471.47763	13.00957	40.63603	19.25791	-267.40702	-195.49931	-1433.70845	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
WP_032	6	20210523_WP_032_Rig4_4L (3).MP4	21238	20210523_WP_032_Rig4_4R (3).MP4	21169	47.07925	Analysis	42.50357	707.43374	2.00128	3.22375	1767.44888	7.19545	4.93245	11.28402	128.60220	-180.19702	-1753.52959	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
WP_032	7	20210523_WP_032_Rig4_4L (3).MP4	21238	20210523_WP_032_Rig4_4R (3).MP4	21169	47.07925	Analysis	42.50357	1080.66937	7.63114	4.21478	2499.29533	4.31242	28.60660	5.13854	-173.94000	-71.16325	-2492.21945	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
WP_032	8	20210523_WP_032_Rig4_4L (3).MP4	21507	20210523_WP_032_Rig4_4R (3).MP4	21438	47.22885	Analysis	42.65317	809.05067	7.25877	5.78269	2319.71216	12.38711	34.59846	10.14189	473.34670	-153.50269	-2265.71056	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
WP_032	9	20210523_WP_032_Rig4_4L (4).MP4	3674	20210523_WP_032_Rig4_4R (4).MP4	3605	54.94600	Analysis	50.37032	721.80493	3.31556	6.15529	2159.86184	8.04668	11.90430	9.01336	-283.81627	-104.19280	-2138.59658	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
WP_037	0	20210523_WP_037_Rig7_7L (1).MP4	30713	20210523_WP_037_Rig7_7R (1).MP4	30874	17.07984	Analysis	11.66666	170.76272	5.00383	7.37861	1861.47119	16.30575	41.08854	0.87328	487.87761	-187.40348	-1786.59742	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
WP_037	1	20210523_WP_037_Rig7_7L (2).MP4	19441	20210523_WP_037_Rig7_7R (2).MP4	19602	28.44564	Analysis	23.03245	334.07904	5.16803	9.21930	2055.70673	6.53816	29.83790	11.00720	210.84592	-101.65726	-2042.33689	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
WP_037	2	20210523_WP_037_Rig7_7L (2).MP4	20249	20210523_WP_037_Rig7_7R (2).MP4	20410	28.89498	Analysis	23.48179	762.50152	1.53458	10.88416	1335.74051	14.89912	8.71389	6.80183	245.28146	-240.39565	-1290.83293	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
WP_037	3	20210523_WP_037_Rig7_7L (2).MP4	27763	20210523_WP_037_Rig7_7R (2).MP4	27924	33.07360	Analysis	27.66041	235.97781	2.65332	3.83310	1931.90152	19.94836	5.96788	11.64185	614.46968	-238.44658	-1815.98836	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
WP_037	4	20210523_WP_037_Rig7_7L (3).MP4	215	20210523_WP_037_Rig7_7R (3).MP4	376	35.38813	Analysis	29.97494	564.47751	2.92005	15.84875	1762.09783	25.18177	24.10410	6.28411	660.68374	-354.44767	-1594.63244	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
WP_037	5	20210523_WP_037_Rig7_7L (3).MP4	23168	20210523_WP_037_Rig7_7R (3).MP4	23329	48.15255	Analysis	42.73936	904.89635	3.03528	4.68850	2360.70798	6.69542	1.68713	5.66262	206.22852	-182.27951	-2344.60789	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
WP_038	0	20210524_WP_038_Rig9_9L (1).MP4	29113	20210524_WP_038_Rig9_9R (1).MP4	29211	16.19006	Analysis	13.03747	824.28364	2.06190	5.51940	1515.17253	17.91896	11.35311	2.92032	446.00563	-135.64076	-1441.67554	Triakidae	Mustelus	antarcticus	37017001	1	AD	Feeding			
WP_038	1	20210524_WP_038_Rig9_9L (1).MP4	29675	20210524_WP_038_Rig9_9R (1).MP4	29773	16.50260	Analysis	13.35000	513.16757	2.14858	1.17545	1835.38854	3.50528	9.46936	8.20756	-73.33333	-84.93978	-1831.95484	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
WP_038	2	20210524_WP_038_Rig9_9L (2).MP4	12990	20210524_WP_038_Rig9_9R (2).MP4	13088	24.85817	Analysis	21.70557	278.76379	2.80850	0.25535	1968.68823	11.90181	12.62407	9.47273	-390.32673	-111.76421	-1926.36630	Urolophidae		spp.		1	AD	Passing			
WP_038	3	20210524_WP_038_Rig9_9L (2).MP4	16816	20210524_WP_038_Rig9_9R (2).MP4	16914	26.98585	Analysis	23.83325	2054.07972	5.57823	6.23458	2188.43929	2.33745	22.15155	1.30325	45.31183	76.89827	-2186.61840	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Passing			
WP_038	4	20210524_WP_038_Rig9_9L (3).MP4	8861	20210524_WP_038_Rig9_9R (3).MP4	8959	40.19627	Analysis	37.04367	507.74763	2.81448	3.13865	1592.04734	18.78422	26.52872	3.28018	456.44418	-233.37893	-1507.25171	Rajidae	Dentiraja	lemprieri	37031007	1	AD	Passing			
WP_038	5	20210524_WP_038_Rig9_9L (3).MP4	13540	20210524_WP_038_Rig9_9R (3).MP4	13638	42.79831	Analysis	39.64572	432.41122	4.38841	3.75973	2192.07198	8.13224	19.44764	4.07857	295.91132	-92.68375	-2170.02898	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
WP_038	6	20210524_WP_038_Rig9_9L (3).MP4	30220	20210524_WP_038_Rig9_9R (3).MP4	30318	52.07424	Analysis	48.92165	300.61846	3.30048	1.70661	1487.82075	11.44160	37.68960	5.50249	230.19281	-184.70908	-1458.25389	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
WP_038	7	20210524_WP_038_Rig9_9L (3).MP4	30298	20210524_WP_038_Rig9_9R (3).MP4	30396	52.11762	Analysis	48.96503	315.30205	1.70645	2.43409	1693.28542	5.40308	6.94509	9.47383	156.27719	31.61415	-1685.76199	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
WP_038	8	20210524_WP_038_Rig9_9L (3).MP4	30467	20210524_WP_038_Rig9_9R (3).MP4	30565	52.21160	Analysis	49.05901	293.40698	1.29110	1.79427	1203.51439	16.77192	11.28181	14.48527	307.29220	-161.80632	-1152.31815	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
WP_038	9	20210524_WP_038_Rig9_9L (4).MP4	3904	20210524_WP_038_Rig9_9R (4).MP4	4002	55.07391	Analysis	51.92131	810.35933	3.84265	1.23556	1606.59960	7.32610	35.74943	13.24507	191.12665	-73.76576	-1593.48408	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
WP_038	10	20210524_WP_038_Rig9_9L (4).MP4	16634	20210524_WP_038_Rig9_9R (4).MP4	16732	62.15320	Analysis	59.00061	238.66732	3.26645	1.94582	1512.56482	16.91116	42.76002	14.18567	-432.53774	-80.62528	-1447.15687	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
WP_038	11	20210524_WP_038_Rig9_9L (4).MP4	16771	20210524_WP_038_Rig9_9R (4).MP4	16869	62.22939	Analysis	59.07680	182.77659	1.73930	0.91214	1365.14954	11.60084	20.13392	23.58642	185.60052	-202.27270	-1337.26268	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
WP_044	0	20210524_WP_044_Rig10_10L (1).MP4	16167	20210524_WP_044_Rig10_10R (1).MP4	17564	8.99065	Analysis	6.74118	153.90803	3.15354	5.43516	1760.14186	22.10380	24.55089	3.85412	661.65614	-29.56425	-1630.77787	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	1	20210524_WP_044_Rig10_10L (1).MP4	16167	20210524_WP_044_Rig10_10R (1).MP4	17564	8.99065	Analysis	6.74118	143.87307	2.68204	3.31888	1494.79322	22.11285	35.26922	10.46131	475.40448	-301.01253	-1384.84253	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	2	20210524_WP_044_Rig10_10L (1).MP4	16167	20210524_WP_044_Rig10_10R (1).MP4	17564	8.99065	Analysis	6.74118	161.05545	2.02335	7.20305	1881.49636	3.04856	9.70676	12.77364	92.55323	38.03121	-1878.83370	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	3	20210524_WP_044_Rig10_10L (1).MP4	16167	20210524_WP_044_Rig10_10R (1).MP4	17564	8.99065	Analysis	6.74118	143.77756	3.70686	7.94311	2243.09129	9.84372	14.39198	8.28805	365.22555	116.91357	-2210.06789	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	4	20210524_WP_044_Rig10_10L (1).MP4	16167	20210524_WP_044_Rig10_10R (1).MP4	17564	8.99065	Analysis	6.74118	149.08094	2.51993	6.64045	1930.53923	14.70724	5.08792	2.11153	489.29298	-28.55503	-1867.28646	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	5	20210524_WP_044_Rig10_10L (1).MP4	16167	20210524_WP_044_Rig10_10R (1).MP4	17564	8.99065	Analysis	6.74118	174.49047	5.20984	7.51576	2748.85175	15.21348	10.18508	0.55538	701.71319	167.13763	-2652.51759	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	6	20210524_WP_044_Rig10_10L (1).MP4	16167	20210524_WP_044_Rig10_10R (1).MP4	17564	8.99065	Analysis	6.74118	170.82726	5.09240	10.17699	2671.31345	18.03688	8.51781	0.30297	816.96185	-129.20889	-2540.03818	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	7	20210524_WP_044_Rig10_10L (1).MP4	16175	20210524_WP_044_Rig10_10R (1).MP4	17572	8.99510	Analysis	6.74563	158.34725	1.85857	5.15878	1651.67149	3.81244	11.82337	4.78639	108.68557	-15.74792	-1648.01643	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_044	8	20210524_WP_044_Rig10_10L (1).MP4	26024	20210524_WP_044_Rig10_10R (1).MP4	27421	14.47224	Analysis	12.22277	155.22111	4.04355	5.15591	2133.38859	26.29752	22.67237	1.64393	-941.42732	-83.91841	-1912.59488	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
WP_044	9	20210524_WP_044_Rig10_10L (1).MP4	26408	20210524_WP_044_Rig10_10R (1).MP4	27805	14.68578	Analysis	12.43631	167.96978	4.54607	5.49602	2041.22069	6.98039	27.36465	19.91775	-215.19773	-123.40171	-2026.09078	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
WP_044	10	20210524_WP_044_Rig10_10L (2).MP4	18256	20210524_WP_044_Rig10_10R (2).MP4	19653	27.78665	Analysis	25.53718	193.15770	1.78249	6.62241	1699.13239	12.88680	5.65849	7.29276	-301.43520	-229.65168	-1656.33566	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
WP_044	11	20210524_WP_044_Rig10_10L (3).MP4	3929	20210524_WP_044_Rig10_10R (3).MP4	5326	37.45353	Analysis	35.20406	298.44241	5.24303	10.12376	2658.86143	25.72736	3.89127	3.77870	1153.61664	-36.16205	-2395.28809	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
WP_044	12	20210524_WP_044_Rig10_10L (3).MP4	22242	20210524_WP_044_Rig10_10R (3).MP4	23639	47.63759	Analysis	45.38812	195.10965	5.82572	8.53514	2625.85076	24.71061	18.48918	0.66211	1026.41138	-389.12832	-2385.40375	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
WP_045	0	20210521_WP_045_Rig5_5L (1).MP4	9899	20210521_WP_045_Rig5_5R (1).MP4	10179	5.50494	Analysis	1.69280	172.86212	1.71151	12.02315	1481.47773	15.22687	11.61345	12.26163	323.57778	-216.08910	-1429.46815	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WP_045	1	20210521_WP_045_Rig5_5L (1).MP4	9899	20210521_WP_045_Rig5_5R (1).MP4	10179	5.50494	Analysis	1.69280	160.07892	1.57902	4.27335	1323.99191	6.06856	17.72861	12.10007	79.78774	-115.00277	-1316.57239	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WP_045	2	20210521_WP_045_Rig5_5L (1).MP4	11929	20210521_WP_045_Rig5_5R (1).MP4	12209	6.63385	Analysis	2.82171	120.68462	1.07205	0.84105	1020.13259	19.88435	13.97294	10.58231	332.27766	-99.89949	-959.31337	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	3	20210521_WP_045_Rig5_5L (1).MP4	11929	20210521_WP_045_Rig5_5R (1).MP4	12209	6.63385	Analysis	2.82171	144.70586	0.79081	1.82420	713.01168	14.56262	42.11892	9.03367	-62.10287	168.17820	-690.10505	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	4	20210521_WP_045_Rig5_5L (1).MP4	11929	20210521_WP_045_Rig5_5R (1).MP4	12209	6.63385	Analysis	2.82171	181.91295	2.67985	0.47322	1566.96318	11.74869	31.13785	34.70365	13.25907	318.78841	-1534.13551	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	5	20210521_WP_045_Rig5_5L (1).MP4	11929	20210521_WP_045_Rig5_5R (1).MP4	12209	6.63385	Analysis	2.82171	197.37950	3.31296	3.71975	1562.28896	13.09526	37.52948	18.66192	-249.78924	250.79731	-1521.66120	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	6	20210521_WP_045_Rig5_5L (1).MP4	11971	20210521_WP_045_Rig5_5R (1).MP4	12251	6.65721	Analysis	2.84506	200.57692	2.94765	3.19780	1776.06789	17.59191	18.77169	4.72336	524.46070	114.38974	-1693.00712	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	7	20210521_WP_045_Rig5_5L (1).MP4	11989	20210521_WP_045_Rig5_5R (1).MP4	12269	6.66722	Analysis	2.85507	133.87110	1.46421	3.32334	1627.32813	9.75575	5.47141	32.64403	185.18533	204.31214	-1603.79543	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	8	20210521_WP_045_Rig5_5L (1).MP4	12051	20210521_WP_045_Rig5_5R (1).MP4	12331	6.70169	Analysis	2.88955	184.80684	1.36476	0.29864	924.22714	4.16406	40.28028	15.28691	-1.74523	67.08783	-921.78739	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	9	20210521_WP_045_Rig5_5L (1).MP4	12051	20210521_WP_045_Rig5_5R (1).MP4	12331	6.70169	Analysis	2.88955	113.99374	2.81122	1.42478	1685.57688	21.65398	25.18459	1.41250	443.01017	436.57672	-1566.62445	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_045	10	20210521_WP_045_Rig5_5L (1).MP4	15138	20210521_WP_045_Rig5_5R (1).MP4	15418	8.41841	Analysis	4.60627	164.81649	1.26337	1.96750	1298.01885	15.51274	8.64628	27.19953	275.26112	-211.54300	-1250.73331	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WP_045	11	20210521_WP_045_Rig5_5L (1).MP4	15138	20210521_WP_045_Rig5_5R (1).MP4	15418	8.41841	Analysis	4.60627	181.45958	1.26421	9.99450	1318.97014	9.25764	12.78315	40.12789	204.81481	-55.45075	-1301.79043	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WP_045	12	20210521_WP_045_Rig5_5L (1).MP4	15138	20210521_WP_045_Rig5_5R (1).MP4	15418	8.41841	Analysis	4.60627	161.41544	1.12718	0.84918	1243.56077	16.65297	2.41980	1.23580	257.76931	246.08206	-1191.40337	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WP_045	13	20210521_WP_045_Rig5_5L (1).MP4	18576	20210521_WP_045_Rig5_5R (1).MP4	18856	10.33032	Analysis	6.51818	206.31967	0.93671	2.68574	1025.14555	18.91232	4.63987	30.00284	314.77471	-106.39964	-969.80379	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Feeding			
WP_045	14	20210521_WP_045_Rig5_5L (1).MP4	19177	20210521_WP_045_Rig5_5R (1).MP4	19457	10.66454	Analysis	6.85240	268.95706	1.68268	0.94111	1379.73766	18.63946	16.36997	25.00147	432.93637	83.84501	-1307.36839	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WP_045	15	20210521_WP_045_Rig5_5L (1).MP4	19199	20210521_WP_045_Rig5_5R (1).MP4	19479	10.67678	Analysis	6.86464	344.30071	1.71970	0.81186	1273.52616	16.39085	22.03141	9.51417	349.65007	-83.03360	-1221.76885	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WP_045	16	20210521_WP_045_Rig5_5L (2).MP4	1420	20210521_WP_045_Rig5_5R (2).MP4	1700	18.42396	Analysis	14.61182	204.10127	0.65797	3.28097	828.36403	15.82128	5.82796	23.90130	-146.20152	-172.13440	-796.98296	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
WP_045	17	20210521_WP_045_Rig5_5L (2).MP4	3339	20210521_WP_045_Rig5_5R (2).MP4	3619	19.49114	Analysis	15.67900	586.17343	1.48408	3.31267	1188.38972	10.34577	25.08188	33.61579	178.30807	-117.28006	-1169.06875	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
WP_045	18	20210521_WP_045_Rig5_5L (2).MP4	5874	20210521_WP_045_Rig5_5R (2).MP4	6154	20.90088	Analysis	17.08874	226.96872	0.86232	3.91294	1040.72082	20.50073	8.74525	0.77422	177.61767	318.27341	-974.80963	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
WP_045	19	20210521_WP_045_Rig5_5L (2).MP4	18073	20210521_WP_045_Rig5_5R (2).MP4	18353	27.68488	Analysis	23.87274	352.16411	1.21902	0.52550	911.78355	17.12818	43.65276	29.40367	128.63672	235.71348	-871.34436	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
WP_045	20	20210521_WP_045_Rig5_5L (2).MP4	26098	20210521_WP_045_Rig5_5R (2).MP4	26378	32.14767	Analysis	28.33553	262.17317	0.87253	3.99683	884.60714	13.91612	29.59953	44.34661	-160.49999	139.64910	-858.64292	Labridae	Heteroscarus	acroptilus		1	AD	Passing			
WP_045	21	20210521_WP_045_Rig5_5L (3).MP4	2001	20210521_WP_045_Rig5_5R (3).MP4	2281	36.38135	Analysis	32.56920	213.58348	1.60512	3.87912	1214.75565	19.64917	23.95944	12.27613	392.72960	112.31277	-1144.01948	Labridae	Ophthalmolepis	lineolatus		1	AD	Passing			
WP_045	22	20210521_WP_045_Rig5_5L (3).MP4	7304	20210521_WP_045_Rig5_5R (3).MP4	7584	39.33040	Analysis	35.51826	183.76165	0.96777	1.13205	870.97885	7.79231	29.22485	22.73662	42.21303	110.28688	-862.93628	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
WP_045	23	20210521_WP_045_Rig5_5L (3).MP4	7320	20210521_WP_045_Rig5_5R (3).MP4	7600	39.33930	Analysis	35.52716	273.88089	1.15177	13.93070	1130.54578	13.06754	16.33080	33.35160	252.88973	-37.23170	-1101.26943	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
WP_045	24	20210521_WP_045_Rig5_5L (3).MP4	7452	20210521_WP_045_Rig5_5R (3).MP4	7732	39.41271	Analysis	35.60056	216.48313	1.35458	1.90438	1301.43421	21.83837	3.57564	25.77686	451.80672	173.90460	-1208.03927	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
WP_048	0	20210522_WP_048_Rig10_10L (1).MP4	12419	20210522_WP_048_Rig10_10R (1).MP4	12591	6.90634	Analysis	1.12724	148.41085	2.65245	1.99942	1365.34555	13.97788	43.14958	27.43702	276.50883	-179.74418	-1324.91636	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WP_048	1	20210522_WP_048_Rig10_10L (1).MP4	12613	20210522_WP_048_Rig10_10R (1).MP4	12785	7.01423	Analysis	1.23512	134.57527	1.09791	8.08938	1197.23405	19.62662	3.08335	31.00742	307.99053	-258.56674	-1127.67657	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WP_048	2	20210522_WP_048_Rig10_10L (1).MP4	15500	20210522_WP_048_Rig10_10R (1).MP4	15672	8.61972	Analysis	2.84062	319.80533	2.80954	3.13357	3164.50992	7.27396	1.49091	19.00992	-88.53724	390.76604	-3139.04223	Moridae	Pseudophycis	spp.		1	AD	Passing			
WP_048	3	20210522_WP_048_Rig10_10L (1).MP4	15831	20210522_WP_048_Rig10_10R (1).MP4	16003	8.80380	Analysis	3.02469	153.88974	5.02298	3.59567	1952.98741	17.74552	40.87381	21.29355	585.30218	108.37357	-1860.06354	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
WP_048	4	20210522_WP_048_Rig10_10L (1).MP4	16845	20210522_WP_048_Rig10_10R (1).MP4	17017	9.36769	Analysis	3.58859	307.32506	2.05868	0.16996	2047.12925	9.17915	6.67317	8.88589	-129.00416	300.00103	-2020.91451	Cheilodactylidae	Cheilodactylus	nigripes		1	AD	Passing			
WP_048	5	20210522_WP_048_Rig10_10L (1).MP4	23726	20210522_WP_048_Rig10_10R (1).MP4	23898	13.19429	Analysis	7.41519	166.87589	4.44936	4.66890	1955.19475	12.26431	27.95530	0.57499	412.63994	47.15866	-1910.57344	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			
WP_048	6	20210522_WP_048_Rig10_10L (2).MP4	6350	20210522_WP_048_Rig10_10R (2).MP4	6522	21.16559	Analysis	15.38648	234.81937	2.38087	4.87924	1880.50036	16.74888	14.39166	41.77995	-459.66734	287.02110	-1800.72387	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
WP_048	7	20210522_WP_048_Rig10_10L (2).MP4	6684	20210522_WP_048_Rig10_10R (2).MP4	6856	21.35133	Analysis	15.57222	197.39481	0.68197	3.20627	815.63013	16.81684	18.08973	44.94162	113.43706	-206.91808	-780.74929	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
WP_048	8	20210522_WP_048_Rig10_10L (2).MP4	13825	20210522_WP_048_Rig10_10R (2).MP4	13997	25.32252	Analysis	19.54341	248.55922	3.98624	6.12093	1698.45507	16.53115	40.75022	18.29244	483.15348	10.72456	-1628.24977	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
WP_048	9	20210522_WP_048_Rig10_10L (2).MP4	13825	20210522_WP_048_Rig10_10R (2).MP4	13997	25.32252	Analysis	19.54341	189.31576	5.45559	6.74043	2075.24186	13.61631	33.25501	11.58705	456.06095	175.18658	-2016.91519	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
WP_048	10	20210522_WP_048_Rig10_10L (2).MP4	13941	20210522_WP_048_Rig10_10R (2).MP4	14113	25.38703	Analysis	19.60792	205.18194	4.07905	3.11482	1812.73802	24.28860	42.79151	9.91559	719.57941	195.40485	-1652.28374	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
WP_048	11	20210522_WP_048_Rig10_10L (2).MP4	16078	20210522_WP_048_Rig10_10R (2).MP4	16250	26.57544	Analysis	20.79633	362.39787	1.42648	2.35780	1367.61266	7.83178	10.12729	11.21054	-186.35551	0.91871	-1354.85614	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WP_048	12	20210522_WP_048_Rig10_10L (2).MP4	16278	20210522_WP_048_Rig10_10R (2).MP4	16450	26.68666	Analysis	20.90755	342.52079	4.80734	2.52975	1998.96279	12.77674	31.83696	16.03118	-201.50756	393.47901	-1949.46690	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
WP_048	13	20210522_WP_048_Rig10_10L (2).MP4	19095	20210522_WP_048_Rig10_10R (2).MP4	19267	28.25323	Analysis	22.47412	273.02819	3.63406	6.85813	1645.57456	20.79063	43.32199	16.68293	582.99756	35.92624	-1538.42088	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
WP_048	14	20210522_WP_048_Rig10_10L (2).MP4	19095	20210522_WP_048_Rig10_10R (2).MP4	19267	28.25323	Analysis	22.47412	314.02505	1.71071	6.83289	1976.51036	9.02585	3.65065	13.11160	50.15666	305.99151	-1952.03656	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
WP_048	15	20210522_WP_048_Rig10_10L (2).MP4	19095	20210522_WP_048_Rig10_10R (2).MP4	19267	28.25323	Analysis	22.47412	281.76224	5.04938	8.45914	1910.64952	19.93254	43.74684	9.30876	-568.22462	318.43163	-1796.19143	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
WP_048	16	20210522_WP_048_Rig10_10L (2).MP4	19144	20210522_WP_048_Rig10_10R (2).MP4	19316	28.28047	Analysis	22.50137	283.85866	0.66027	2.86181	810.10103	10.89013	9.38076	5.26960	-56.10526	142.39491	-795.51214	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
WP_048	17	20210522_WP_048_Rig10_10L (2).MP4	21819	20210522_WP_048_Rig10_10R (2).MP4	21991	29.76807	Analysis	23.98897	197.32905	0.72023	2.09537	956.67414	6.88469	1.95018	10.12190	7.05727	-114.46064	-949.77596	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_048	18	20210522_WP_048_Rig10_10L (2).MP4	21889	20210522_WP_048_Rig10_10R (2).MP4	22061	29.80700	Analysis	24.02789	159.13368	2.02612	3.61503	1830.42727	15.62872	11.70756	19.08699	-105.41260	481.72329	-1762.75207	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_048	19	20210522_WP_048_Rig10_10L (2).MP4	21889	20210522_WP_048_Rig10_10R (2).MP4	22061	29.80700	Analysis	24.02789	161.95961	2.04303	1.86481	1366.45259	19.33034	26.91120	3.05122	338.62374	299.87136	-1289.41995	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_048	20	20210522_WP_048_Rig10_10L (2).MP4	21889	20210522_WP_048_Rig10_10R (2).MP4	22061	29.80700	Analysis	24.02789	118.64683	2.44215	3.19612	1963.79543	10.49343	11.97234	19.88923	-230.57557	273.40410	-1930.95251	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_048	21	20210522_WP_048_Rig10_10L (2).MP4	21898	20210522_WP_048_Rig10_10R (2).MP4	22070	29.81200	Analysis	24.03290	177.39144	5.24890	0.94241	2019.82661	17.99073	36.94486	5.47523	-512.12725	356.25064	-1921.07019	Serranidae	Caesioperca	spp.		1	AD	Passing			
WP_048	22	20210522_WP_048_Rig10_10L (2).MP4	26985	20210522_WP_048_Rig10_10R (2).MP4	27157	32.64094	Analysis	26.86184	737.95912	2.72047	2.17943	1594.31993	5.31962	22.60010	10.29453	43.65938	141.21700	-1587.45320	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
WP_048	23	20210522_WP_048_Rig10_10L (2).MP4	30051	20210522_WP_048_Rig10_10R (2).MP4	30223	34.34598	Analysis	28.56687	212.26421	3.14558	4.50747	1793.38053	13.53958	21.98891	1.43706	332.24132	256.70792	-1743.53963	Monacanthidae	Eubalichthys	gunnii	37465034	1	AD	Passing			
WP_048	24	20210522_WP_048_Rig10_10L (3).MP4	7232	20210522_WP_048_Rig10_10R (3).MP4	7404	39.29036	Analysis	33.51126	301.18368	3.39549	4.56339	1781.10376	23.18525	29.43509	7.57549	698.23918	64.69482	-1637.25601	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
