OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
WP_029	14	1	1873.66212	834.17910	1418.34208	831.71642
WP_029	15	0	1303.50472	640.74627	1033.32949	630.00373
WP_029	15	1	1515.04722	691.11940	1182.92025	685.41418
WP_029	16	0	1073.83001	640.74627	767.59706	632.68657
WP_029	16	1	1509.00315	584.32836	1190.68206	568.20896
WP_029	17	0	1170.53515	556.11940	1035.55089	546.04478
WP_029	17	1	878.40504	491.64179	773.64113	477.53731
WP_029	18	0	733.18258	600.30970	520.99895	581.05224
WP_029	18	1	849.53095	595.77612	652.45750	570.97761
WP_029	19	0	968.90136	622.47388	793.98951	604.72761
WP_029	19	1	1097.45750	613.94030	908.87303	600.84328
WP_029	20	0	1299.47534	675.00000	1138.30010	666.94030
WP_029	20	1	1847.47114	612.53731	1736.66317	612.53731
WP_029	21	0	1289.40189	826.11940	918.69885	830.14925
WP_029	21	1	1877.69150	683.05970	1561.38510	675.00000
WP_031	0	0	784.64113	832.26493	646.11542	846.81343
WP_031	0	1	715.63799	859.46642	576.10493	872.50373
WP_031	1	0	868.15215	945.00000	603.83631	966.66045
WP_031	1	1	652.07660	944.49627	408.41133	962.12687
WP_031	2	0	1720.79538	918.45896	1524.57083	971.19403
WP_031	2	1	1382.86254	885.06716	1184.08814	917.79851
WP_031	3	0	1011.37461	1045.74627	596.34837	1075.97015
WP_031	3	1	1531.16474	1017.53731	1091.96222	1039.70149
WP_031	4	0	1705.42392	749.88806	1527.35782	796.02239
WP_031	4	1	1521.58342	716.13806	1356.10913	751.19030
WP_031	5	0	849.08185	924.95149	610.04617	965.82463
WP_031	5	1	401.61280	790.26493	201.59496	796.85821
WP_031	6	0	1607.10388	820.44403	1356.69990	860.76866
WP_031	6	1	1362.31899	824.47388	1161.27492	843.64179
WP_031	7	0	1399.39454	937.94776	1020.76600	957.59328
WP_031	7	1	1144.53620	998.39552	745.25708	1026.60448
WP_031	8	0	1028.03463	887.60075	753.69255	910.29478
WP_031	8	1	796.34523	940.49254	496.31584	962.17910
WP_031	9	0	762.96852	824.93284	557.48688	841.37687
WP_031	9	1	651.65687	836.51866	417.96957	856.48881
WP_031	10	0	765.82896	787.54851	627.72928	810.15672
WP_031	10	1	305.79643	786.95522	170.24134	799.04478
WP_031	11	0	1382.82791	894.57836	1140.53095	926.05970
WP_031	11	1	760.83736	844.39925	535.31060	857.95522
WP_031	12	0	505.68730	888.58209	268.22980	908.94776
WP_031	12	1	1649.70409	883.23134	1325.54879	909.45149
WP_032	0	0	833.94544	669.94776	633.30535	670.05970
WP_032	0	1	1021.31165	685.05970	834.77440	681.14179
WP_032	1	0	1176.66632	735.79851	450.74711	724.14179
WP_032	1	1	1423.46590	732.77612	712.65687	696.94030
WP_032	2	0	921.19517	635.06716	719.43127	630.04478
WP_032	2	1	1174.03882	628.01493	1005.51731	617.95522
WP_032	3	0	1434.45960	819.06716	1122.25393	804.96269
WP_032	3	1	1777.96432	842.23881	1471.80273	847.27612
WP_032	4	0	1617.79643	727.38806	1527.13536	723.35821
WP_032	4	1	1180.60860	634.70149	1013.54774	631.80597
WP_032	5	0	1168.52046	920.82090	707.15635	906.71642
WP_032	5	1	616.49528	590.37313	346.52676	594.40299
WP_032	6	0	888.47849	743.50746	642.02623	732.06716
WP_032	6	1	1426.03253	634.93284	1199.81952	632.65672
WP_032	7	0	640.60756	594.97761	584.22455	594.04478
WP_032	7	1	1192.63274	560.72388	1060.69885	553.74627
WP_032	8	0	1584.20042	705.94776	1428.57608	713.10448
WP_032	8	1	1070.45435	592.10448	975.27072	581.12687
WP_032	9	0	1066.68730	654.91791	902.82686	640.07463
WP_032	9	1	604.31584	566.26119	471.68311	558.47015
WP_037	0	0	1378.07765	667.82836	1175.55509	705.94776
WP_037	0	1	1526.15740	678.91045	1293.41448	718.03731
WP_037	1	0	1293.09129	618.02985	1118.25289	656.19403
WP_037	1	1	1073.49003	568.66418	929.87933	601.79104
WP_037	2	0	1025.47744	864.40299	588.47534	859.36567
WP_037	2	1	1839.41238	741.49254	1440.04722	785.00000
WP_037	3	0	1443.52571	693.93284	1238.04092	726.73134
WP_037	3	1	1650.03148	739.26866	1442.53200	781.13433
WP_037	4	0	1505.98111	841.23134	1181.68835	872.46269
WP_037	4	1	1898.84575	891.60448	1672.26548	911.75373
WP_037	5	0	867.39454	660.01493	758.21826	684.97015
WP_037	5	1	1396.25079	614.67910	1302.11333	639.73881
WP_038	0	0	1154.41763	689.10448	793.78804	705.22388
WP_038	0	1	1913.95593	630.67164	1617.79643	658.88060
WP_038	1	0	1173.21406	626.10448	959.22141	637.30597
WP_038	1	1	790.48059	574.23507	593.55509	581.39179
WP_038	2	0	840.21091	600.90299	662.46800	607.66045
WP_038	2	1	635.71983	641.70522	443.87408	646.44776
WP_038	3	0	447.26128	513.80597	392.69360	513.33955
WP_038	3	1	1851.50052	445.29851	1664.13431	449.32836
WP_038	4	0	1257.84785	715.79851	994.70409	732.58582
WP_038	4	1	1835.88667	787.93284	1474.47219	805.25746
WP_038	5	0	1295.87618	599.03731	1180.00105	609.00746
WP_038	5	1	1065.19412	588.45896	917.58762	591.37687
WP_038	6	0	1467.94963	733.85821	1105.58552	746.02239
WP_038	6	1	1173.30115	686.00373	886.99161	693.13060
WP_038	7	0	1056.28541	487.25000	807.57188	498.34701
WP_038	7	1	1297.54460	526.54104	1061.92655	539.65299
WP_038	8	0	1382.05037	683.07090	892.32634	698.76119
WP_038	8	1	1713.46695	768.70522	1235.32739	782.88433
WP_038	9	0	1649.48269	701.00000	1279.59601	717.11940
WP_038	9	1	938.06821	523.05970	730.42078	529.97761
WP_038	10	0	764.62959	639.82090	459.25498	647.43657
WP_038	10	1	573.23400	597.00373	184.75341	600.58955
WP_038	11	0	1219.80378	773.75746	859.60231	786.17537
WP_038	11	1	1404.14795	705.75373	1016.74816	719.17910
WP_044	0	0	1588.55299	559.79104	1321.48688	585.51119
WP_044	0	1	1767.35677	573.39179	1473.09234	601.63060
WP_044	1	0	1728.37251	858.22388	1317.87303	878.32836
WP_044	1	1	1538.99161	852.68284	1179.36306	877.32090
WP_044	2	0	1179.42497	488.04104	969.99790	515.35448
WP_044	2	1	1062.57293	513.22761	858.68625	537.51866
WP_044	3	0	1287.71459	454.79478	1153.33473	479.08582
WP_044	3	1	1207.63064	463.35821	1065.19203	491.17537
WP_044	4	0	1361.72298	556.47388	1152.65268	584.50373
WP_044	4	1	1473.03463	556.97761	1268.49738	581.48134
WP_044	5	0	1307.11647	447.32463	1238.70829	473.41418
WP_044	5	1	1405.83631	447.32463	1339.94648	471.90299
WP_044	6	0	1395.05352	604.11940	1314.20042	639.73881
WP_044	6	1	1486.21826	608.65299	1416.44596	639.73881
WP_044	7	0	1106.06086	546.99254	842.90661	570.38433
WP_044	7	1	1241.04512	538.93284	968.32109	563.33209
WP_044	8	0	219.59077	573.28731	19.64323	597.88060
WP_044	8	1	379.25498	576.30970	188.87723	601.40672
WP_044	9	0	841.45855	627.88060	656.97272	653.06716
WP_044	9	1	936.14900	588.08582	767.27702	612.76866
WP_044	10	0	744.37775	724.34701	465.04302	752.72015
WP_044	10	1	907.56768	702.68657	639.81742	729.54851
WP_044	11	0	1803.92340	556.82836	1743.21091	595.05224
WP_044	11	1	1604.97272	564.88806	1517.56558	600.08955
WP_044	12	0	1695.36201	779.90299	1613.02728	829.58582
WP_044	12	1	1547.28227	765.79851	1461.42183	811.95522
WP_045	0	0	1345.75236	758.03731	1003.99475	776.58582
WP_045	0	1	1530.60021	745.44403	1170.20672	739.30970
WP_045	1	0	1293.87408	645.20149	913.83736	637.05224
WP_045	1	1	1151.98741	678.48134	748.84050	677.27985
WP_045	2	0	1700.39874	681.04478	1025.47744	670.97015
WP_045	2	1	1873.66212	717.31343	1194.71144	705.22388
WP_045	3	0	1235.00525	153.13433	98.71983	82.61194
WP_045	3	1	1382.07765	241.79104	479.49633	225.67164
WP_045	4	0	1061.74187	195.44776	747.45016	183.35821
WP_045	4	1	1160.46170	308.28358	876.39035	300.22388
WP_045	5	0	946.90451	336.49254	620.52466	318.35821
WP_045	5	1	805.87618	292.16418	517.77545	270.00000
WP_045	6	0	1438.48898	453.35821	1180.60860	455.37313
WP_045	6	1	1579.51731	447.31343	1341.78384	441.26866
WP_045	7	0	1196.72613	334.47761	924.74292	332.46269
WP_045	7	1	1295.44596	396.94030	1019.43337	394.92537
WP_045	8	0	1416.32739	475.52239	695.06821	463.43284
WP_045	8	1	1152.40294	415.07463	543.96642	396.94030
WP_045	9	0	1571.45855	135.00000	1269.25498	128.95522
WP_045	9	1	1446.54774	149.10448	1164.49108	145.07463
WP_045	10	0	1380.06296	737.46269	954.96327	727.38806
WP_045	10	1	1569.44386	836.19403	1116.13851	824.10448
WP_045	11	0	1295.44596	658.88060	888.47849	664.92537
WP_045	11	1	1430.43022	552.08955	1037.56558	525.89552
WP_045	12	0	1597.64953	243.80597	1122.18258	245.82090
WP_045	12	1	1388.12172	255.89552	930.78699	251.86567
WP_045	13	0	1591.60546	773.73134	954.96327	765.67164
WP_045	13	1	1911.94124	636.71642	1218.88772	620.59701
WP_045	14	0	1466.69465	517.83582	1083.90346	511.79104
WP_045	14	1	1803.14795	382.83582	1361.93075	386.86567
WP_045	15	0	1355.88667	602.46269	948.91920	596.41791
WP_045	15	1	1851.50052	689.10448	1325.66632	687.08955
WP_045	16	0	1265.22560	924.85075	413.01154	916.79104
WP_045	16	1	932.80168	773.73134	62.45540	753.58209
WP_045	17	0	1106.06506	497.68657	697.08290	479.55224
WP_045	17	1	1797.10388	945.00000	1196.72613	918.80597
WP_045	18	0	1353.87198	92.68657	743.42078	68.50746
WP_045	18	1	1746.73662	38.28358	1067.78594	58.43284
WP_045	19	0	1879.70619	251.86567	963.02204	265.97015
WP_045	19	1	1291.41658	72.53731	666.86254	54.40299
WP_045	20	0	1202.77020	465.44776	410.99685	437.23881
WP_045	20	1	918.69885	187.38806	187.36621	126.94030
WP_045	21	0	1537.20881	388.88060	1067.78594	376.79104
WP_045	21	1	1885.75026	427.16418	1319.62225	427.16418
WP_045	22	0	1237.01994	429.17910	559.20462	413.32090
WP_045	22	1	1547.28227	294.17910	761.68101	283.86194
WP_045	23	0	1367.97482	699.17910	872.36097	654.85075
WP_045	23	1	1718.53095	489.62687	1150.38825	497.68657
WP_045	24	0	1591.60546	398.95522	1134.27072	392.91045
WP_045	24	1	1879.70619	270.00000	1386.10703	276.04478
WP_048	0	0	1513.03253	779.77612	1087.93284	787.83582
WP_048	0	1	1361.93075	685.07463	989.21301	699.17910
WP_048	1	0	1680.50472	914.44403	1142.29486	941.26119
WP_048	1	1	1516.81112	821.75746	997.23715	833.96642
WP_048	2	0	996.17419	380.53358	965.25498	403.06716
WP_048	2	1	864.21196	327.64179	833.29276	354.20522
WP_048	3	0	1563.25498	478.45149	1342.22980	497.93284
WP_048	3	1	1440.86254	437.64925	1243.00630	459.14552
WP_048	4	0	1059.75131	341.09328	878.63379	358.59328
WP_048	4	1	851.73452	303.31343	677.16474	323.33209
WP_048	5	0	1283.63799	499.50373	1094.61280	523.47388
WP_048	5	1	1415.09654	503.53358	1208.94648	523.97761
WP_048	6	0	635.98426	353.82463	398.54250	367.57090
WP_048	6	1	779.53095	234.44030	553.16999	262.29104
WP_048	7	0	1440.50367	1033.65672	600.37775	1045.74627
WP_048	7	1	1748.75131	805.97015	838.11123	805.97015
WP_048	8	0	1396.18048	493.65672	1144.34418	519.85075
WP_048	8	1	1629.88458	568.20896	1321.63694	588.35821
WP_048	9	0	1288.06506	402.67164	1123.09759	428.13806
WP_048	9	1	1424.05666	427.85821	1239.94963	446.27239
WP_048	10	0	1619.81112	365.51119	1368.32949	380.90299
WP_048	10	1	1860.06296	377.09701	1553.17733	398.53358
WP_048	11	0	1118.15320	564.17910	755.50892	582.31343
WP_048	11	1	769.61175	485.59701	358.61490	497.68657
WP_048	12	0	1001.24029	295.63060	826.02308	310.29851
WP_048	12	1	806.82267	185.81716	590.30430	207.53731
WP_048	13	0	1821.28017	544.02985	1458.63589	574.25373
WP_048	13	1	1511.01784	475.52239	1232.99056	493.65672
WP_048	14	0	1194.71144	342.53731	1001.30115	358.65672
WP_048	14	1	979.13956	282.08955	787.74397	310.29851
WP_048	15	0	709.17104	263.95522	501.65792	284.10448
WP_048	15	1	509.71668	249.85075	243.77754	286.11940
WP_048	16	0	1498.92970	312.31343	703.12697	330.44776
WP_048	16	1	1029.50682	249.85075	116.85205	227.68657
WP_048	17	0	1422.37146	679.02985	775.65582	691.11940
WP_048	17	1	1132.25603	719.32836	485.54040	737.46269
WP_048	18	0	1056.43547	166.49627	809.90556	177.31343
WP_048	18	1	937.06506	122.67164	697.08290	137.01493
WP_048	19	0	1444.93599	212.83582	1039.58027	229.70149
WP_048	19	1	1666.55194	195.20522	1204.78489	219.62687
WP_048	20	0	927.62644	343.55597	727.81742	364.38433
WP_048	20	1	848.54984	311.82090	653.27387	335.67164
WP_048	21	0	734.34732	270.64552	546.15215	293.52612
WP_048	21	1	613.46590	232.86567	399.58342	257.76119
WP_048	22	0	1488.85624	467.46269	1144.34418	483.58209
WP_048	22	1	844.15530	356.64179	594.33368	376.79104
WP_048	23	0	1251.53935	333.67537	1019.52151	350.97761
WP_048	23	1	1437.39454	326.62313	1181.70409	348.96269
WP_048	24	0	1907.91186	501.71642	1593.62015	527.91045
WP_048	24	1	1547.28227	471.49254	1295.44596	489.62687
WP_048	25	0	1164.49108	731.41791	830.05247	749.55224
WP_048	25	1	777.67051	465.44776	558.06925	493.65672
WP_048	26	0	666.86254	104.77612	396.89402	132.98507
WP_048	26	1	402.93809	86.64179	165.20462	120.89552
WP_048	27	0	620.72718	283.00373	463.06086	309.08209
WP_048	27	1	807.08604	280.98881	660.50052	304.04478
WP_050	0	0	1629.88458	685.07463	1144.34418	668.95522
WP_050	0	1	1748.75131	709.25373	1307.53410	691.11940
WP_050	1	0	1259.18153	660.89552	993.24239	652.83582
WP_050	1	1	1365.96013	654.85075	1130.24134	646.79104
WP_050	2	0	733.34732	604.47761	449.27597	602.46269
WP_050	2	1	850.19937	666.94030	590.30430	670.97015
WP_050	3	0	813.93494	765.67164	642.68625	755.59701
WP_050	3	1	934.81637	759.62687	771.62644	743.50746
WP_050	4	0	761.16055	751.45896	541.18993	740.43657
WP_050	4	1	858.36936	729.29478	645.95383	716.76119
WP_050	5	0	326.37985	942.98507	100.73452	916.79104
WP_050	5	1	495.61385	882.53731	280.04197	872.46269
WP_050	6	0	599.79328	848.30970	268.37775	834.94776
WP_050	6	1	790.18153	834.20522	493.51941	815.80597
WP_050	7	0	1494.54250	701.17910	708.82581	720.94030
WP_050	7	1	1658.23610	657.85821	794.95383	670.56716
WP_050	8	0	1451.59706	726.19776	731.33263	707.23881
WP_050	8	1	1155.35152	730.31716	473.45226	697.16418
WP_050	9	0	1295.44596	433.20896	562.09864	413.05970
WP_050	9	1	1643.98741	388.88060	824.00839	376.79104
WP_050	10	0	919.75971	769.93284	726.29276	753.94776
WP_050	10	1	1031.07135	746.76119	859.26233	735.30970
WP_050	11	0	1053.68311	503.73134	781.69990	501.71642
WP_050	11	1	924.74292	461.41791	670.89192	451.34328
WP_050	12	0	826.02308	719.32836	271.98321	721.34328
WP_050	12	1	1019.43337	610.52239	487.55509	600.44776
WP_050	13	0	1011.37461	783.80597	680.96537	761.64179
WP_050	13	1	1335.73977	672.98507	981.15425	662.91045
WP_050	14	0	737.37671	171.26866	68.49948	135.00000
WP_050	14	1	1178.59391	195.44776	495.61385	169.25373
WP_050	15	0	612.46590	564.17910	374.73242	560.14925
WP_050	15	1	896.53725	356.64179	652.75971	352.61194
WP_050	16	0	697.08290	662.91045	477.48164	652.83582
WP_050	16	1	560.08395	548.05970	306.23295	537.98507
WP_050	17	0	1484.82686	396.94030	1184.63799	386.86567
WP_050	17	1	1615.78174	324.40299	1325.66632	302.23881
WP_050	18	0	721.25918	765.67164	272.40609	763.94776
WP_050	18	1	1696.36936	787.83582	1140.28017	749.16418
WP_050	19	0	1444.44596	441.38433	1382.28437	422.46642
WP_050	19	1	1273.70094	447.93284	1210.53200	436.57090
WP_050	20	0	1291.41658	743.50746	493.59916	725.37313
WP_050	20	1	1633.91396	546.04478	695.06821	523.88060
WP_050	21	0	417.04092	521.86567	179.30745	521.86567
WP_050	21	1	253.85100	388.88060	6.04407	388.88060
WP_050	22	0	1565.39769	628.59328	1151.42078	618.75373
WP_050	22	1	1233.47744	570.66418	845.39559	563.43657
WP_050	23	0	1239.03463	604.47761	413.01154	588.35821
WP_050	23	1	1740.69255	606.49254	967.05142	590.37313
WP_050	24	0	1160.46170	330.44776	922.72823	320.37313
WP_050	24	1	908.62539	374.77612	640.67156	370.74627
WP_050	25	0	415.02623	602.46269	295.09759	602.59328
WP_050	25	1	618.50997	590.37313	485.48583	586.47388
WP_050	26	0	1158.44701	640.74627	864.30220	640.74627
WP_050	26	1	946.90451	544.02985	705.14166	540.00000
WP_052	0	0	1404.62749	853.48134	1034.75971	876.17537
WP_052	0	1	1525.50892	860.53358	1153.12277	878.19030
WP_052	1	0	1245.07870	789.85075	1075.84470	807.98507
WP_052	1	1	1829.33893	622.61194	1783.00105	656.86567
WP_052	2	0	859.35152	933.00746	201.46905	981.26866
WP_052	2	1	932.38405	924.44403	259.39140	971.69776
WP_052	3	0	1232.99056	427.16418	622.53935	439.25373
WP_052	3	1	1452.59182	503.73134	813.93494	521.86567
WP_052	4	0	1541.23820	560.14925	765.58237	584.32836
WP_052	4	1	1756.81007	600.44776	884.44911	620.59701
WP_052	5	0	1611.75236	183.35821	1110.09444	217.61194
WP_052	5	1	1484.82686	161.19403	989.21301	189.40299
WP_052	6	0	1059.72718	294.17910	630.59811	316.34328
WP_052	6	1	967.05142	292.16418	519.79014	298.20896
WP_052	7	0	1513.03253	600.44776	846.16999	614.55224
WP_052	7	1	1666.14900	660.89552	983.16894	664.92537
WP_052	8	0	674.92130	787.83582	235.71878	818.05970
WP_052	8	1	1726.58972	590.37313	1297.46065	606.49254
WP_052	9	0	1110.09444	713.28358	896.53725	729.40299
WP_052	9	1	370.70304	592.38806	193.41028	594.40299
WP_052	10	0	1531.92130	753.19030	1128.66737	777.47388
WP_052	10	1	1704.17733	749.16045	1299.41238	775.96269
WP_052	11	0	1194.63484	782.00746	976.88877	805.54851
WP_052	11	1	1478.20252	744.22761	1318.37880	772.80597
WP_052	12	0	1680.25184	783.80597	1438.48898	816.04478
WP_052	12	1	1041.59496	660.89552	888.47849	679.02985
WP_052	13	0	1190.68206	787.83582	876.39035	807.98507
WP_052	13	1	1722.56034	715.29851	1357.90136	735.44776
WP_052	14	0	767.59706	795.89552	467.40818	814.02985
WP_052	14	1	1176.57922	646.79104	856.24344	675.00000
WP_052	15	0	1218.47219	710.95522	1036.47954	735.60821
WP_052	15	1	933.54984	720.43657	726.18573	735.51866
WP_052	16	0	1355.88667	807.98507	1122.18258	828.13433
WP_052	16	1	1702.41343	783.80597	1484.82686	814.02985
WP_052	17	0	1235.00525	822.08955	938.84575	846.26866
WP_052	17	1	1376.03358	733.43284	1164.49108	757.61194
WP_052	18	0	821.99370	679.02985	620.52466	695.14925
WP_052	18	1	1109.64533	702.51119	950.93389	715.29851
WP_052	19	0	1472.73872	785.82090	1182.62329	801.94030
WP_052	19	1	1883.73557	892.61194	1509.00315	918.80597
WP_053	0	0	1209.03463	495.41418	1142.99056	487.81343
WP_053	0	1	1073.54669	512.03731	996.42183	509.47388
WP_053	1	0	1122.18258	872.46269	628.58342	880.52239
WP_053	1	1	634.62749	814.02985	118.86674	820.07463
WP_053	2	0	821.99370	767.68657	469.42288	755.59701
WP_053	2	1	487.55509	759.62687	141.02833	751.56716
WP_053	3	0	1416.32739	737.46269	1156.43232	737.46269
WP_053	3	1	1648.01679	719.32836	1414.31270	717.31343
WP_053	4	0	396.89402	715.29851	116.85205	705.22388
WP_053	4	1	733.34732	701.19403	467.40818	689.10448
WP_053	5	0	1284.96852	668.57836	1059.95803	662.07463
WP_053	5	1	1438.58867	656.48881	1261.42707	649.48134
WP_053	6	0	830.96852	443.16045	668.87723	433.20896
WP_053	6	1	633.02518	436.10821	463.37880	429.17910
WP_053	7	0	1731.12277	643.11194	1422.37146	618.58209
WP_053	7	1	1186.51731	525.88060	950.93389	521.86567
WP_053	8	0	1112.10913	662.91045	735.36201	650.82090
WP_053	8	1	650.74502	515.82090	386.82057	501.71642
WP_053	9	0	674.10073	453.76866	444.36201	442.63060
WP_053	9	1	503.85939	418.00373	238.35992	408.37687
WP_053	10	0	1039.58027	606.49254	793.78804	590.37313
WP_053	10	1	582.24554	423.13433	453.30535	419.10448
WP_053	11	0	739.39140	719.32836	221.61595	721.34328
WP_053	11	1	1803.14795	705.22388	1247.09339	701.19403
WP_053	12	0	1369.98951	693.13433	1041.59496	677.01493
WP_053	12	1	747.45016	495.67164	461.36411	483.58209
WP_053	13	0	1060.70094	559.30224	824.90976	548.51866
WP_053	13	1	1901.86779	701.19403	1529.49423	685.79851
WP_054	0	0	1813.22141	551.86567	1561.14900	580.60821
WP_054	0	1	1678.23715	537.76119	1444.80063	555.92537
WP_054	1	0	1724.57503	390.89552	932.80168	427.16418
WP_054	1	1	1390.13641	457.38806	755.50892	471.49254
WP_054	2	0	1251.12277	207.53731	878.40504	229.70149
WP_054	2	1	1108.07975	237.76119	775.65582	249.85075
WP_054	3	0	425.09969	761.64179	12.08814	781.79104
WP_054	3	1	832.06716	628.65672	517.77545	638.73134
WP_054	4	0	1254.92760	621.27239	1040.16684	635.91045
WP_054	4	1	1121.45435	625.80597	921.80378	647.49627
WP_054	5	0	1533.38720	462.51119	1296.30220	478.49627
WP_054	5	1	1287.09129	421.20522	1072.16789	440.71642
WP_054	6	0	1481.31375	674.95522	1167.51207	692.02239
WP_054	6	1	1238.54355	670.92537	991.22665	690.00746
WP_054	7	0	888.47849	747.53731	471.14795	767.23507
WP_054	7	1	519.79014	741.49254	133.68730	774.79104
WP_054	8	0	1158.44701	677.01493	1009.35992	703.20896
WP_054	8	1	1789.04512	590.37313	1637.94334	616.56716
WP_054	9	0	1345.81322	703.20896	672.90661	729.40299
WP_054	9	1	1098.00630	604.47761	455.32004	612.53731
WP_054	10	0	1164.49108	548.05970	902.58132	568.20896
WP_054	10	1	1331.71039	600.44776	1025.47744	624.62687
WP_054	11	0	1035.55089	654.85075	803.86149	666.94030
WP_054	11	1	1190.68206	614.55224	920.71354	628.65672
WP_054	12	0	707.15635	612.53731	459.34942	642.76119
WP_054	12	1	884.44911	588.35821	650.74502	600.44776
WP_054	13	0	1474.75341	638.73134	1255.15215	654.85075
WP_054	13	1	554.03987	491.64179	415.02623	497.68657
WP_054	14	0	623.00630	530.97015	501.70829	552.61567
WP_054	14	1	784.68520	545.07463	668.92760	554.12687
WP_054	15	0	991.22770	699.17910	541.95173	725.37313
WP_054	15	1	1164.49108	529.92537	777.67051	537.98507
WP_054	16	0	1519.44596	608.41418	1347.57083	621.14179
WP_054	16	1	1354.24134	600.35448	1167.75971	610.05970
WP_054	17	0	1517.04617	642.81343	1393.97272	678.10448
WP_054	17	1	1709.95278	632.23507	1594.93809	657.45149
WP_054	18	0	1242.26233	644.41418	1113.36516	649.25000
WP_054	18	1	714.84050	621.98881	510.17104	637.08582
WP_054	19	0	956.97796	717.31343	352.57083	727.38806
WP_054	19	1	656.78909	612.53731	12.08814	634.70149
WP_054	20	0	1132.25603	942.98507	346.52676	991.34328
WP_054	20	1	876.39035	789.85075	165.20462	820.07463
WP_060	0	0	754.56768	654.10448	484.01994	648.51866
WP_060	0	1	653.83316	611.28731	409.47639	605.70149
WP_060	1	0	696.15950	642.01493	502.95383	632.48881
WP_060	1	1	572.75971	646.04478	364.44386	629.97015
WP_060	2	0	1139.73347	644.88806	983.14900	655.98507
WP_060	2	1	1329.61805	682.66791	1151.37566	698.80224
WP_060	3	0	1473.21406	828.54478	1100.59706	838.55970
WP_060	3	1	1315.56453	728.80597	984.75236	738.82090
WP_060	4	0	1329.66737	813.43284	1031.09024	823.44776
WP_060	4	1	1179.57293	739.88806	888.04722	746.88060
WP_060	5	0	840.79014	725.17910	628.24869	724.51119
WP_060	5	1	1278.11542	580.04478	1112.49423	594.56343
WP_060	6	0	1344.67156	905.76493	970.12802	915.13060
WP_060	6	1	1614.19622	764.94030	1311.61805	792.72388
WP_060	7	0	976.71773	664.11940	863.98741	669.32463
WP_060	7	1	382.53200	616.08955	284.26653	600.96269
WP_060	8	0	1719.11123	786.63060	1353.04197	802.17164
WP_060	8	1	1416.90766	764.97015	1119.84155	778.49627
WP_060	9	0	448.48374	569.78731	319.27492	557.55597
WP_060	9	1	584.97901	544.60075	459.29591	536.39925
WP_062	0	0	1077.29066	533.70149	902.10703	547.92537
WP_062	0	1	1194.14271	534.70896	1002.84155	553.97015
WP_062	1	0	1279.32739	574.82836	1135.26128	593.05224
WP_062	1	1	1364.95173	570.79851	1233.98111	590.02985
WP_062	2	0	1408.26758	504.30597	1216.85624	517.49254
WP_062	2	1	1555.33998	489.19403	1376.01679	508.42537
WP_062	3	0	1154.41763	731.41791	826.02308	747.53731
WP_062	3	1	447.66632	690.98507	212.54984	690.80597
WP_062	4	0	896.53725	777.76119	417.04092	803.95522
WP_062	4	1	1697.37671	265.52239	1718.53095	251.86567
WP_062	5	0	1587.57608	558.13433	1251.12277	574.25373
WP_062	5	1	1303.50472	546.04478	1037.56558	564.17910
WP_062	6	0	1257.16684	727.38806	882.43442	745.52239
WP_062	6	1	1519.07660	697.16418	1079.87408	709.25373
WP_062	7	0	1434.45960	636.71642	1098.00630	652.83582
WP_062	7	1	1714.50157	598.43284	1315.59286	610.52239
WP_062	8	0	1305.91605	743.20896	928.77230	765.67164
WP_062	8	1	1517.45855	657.57463	1170.53515	668.95522
WP_065	0	0	1495.90766	793.08955	1145.30640	795.89552
WP_065	0	1	1778.97167	777.97761	1460.60546	786.82836
WP_065	1	0	1311.56348	731.63433	1048.60126	736.45522
WP_065	1	1	1527.13536	736.67164	1264.17314	744.51493
WP_065	2	0	1790.05247	631.06716	1615.78174	640.94776
WP_065	2	1	1073.83001	550.47015	936.26128	539.91045
WP_065	3	0	848.74711	578.02985	715.38720	559.88060
WP_065	3	1	1783.00105	561.98507	1641.97272	576.97761
WP_065	4	0	1411.29066	627.74627	1050.36411	629.97015
WP_065	4	1	1568.43652	675.09701	1171.24554	682.35821
WP_065	5	0	1077.85939	594.40299	920.71354	586.34328
WP_065	5	1	1917.98531	550.07463	1684.28122	570.22388
WP_065	6	0	1380.06296	777.76119	1061.74187	781.79104
WP_065	6	1	1722.56034	626.64179	1486.84155	642.76119
WP_066	0	0	590.35677	617.70149	253.85100	616.56716
WP_066	0	1	757.57608	623.74627	485.54040	614.55224
WP_066	1	0	1367.97482	709.25373	717.22980	691.11940
WP_066	1	1	1120.16789	743.50746	392.86464	739.47761
WP_066	2	0	944.88982	679.02985	449.27597	677.01493
WP_066	2	1	1104.05037	638.73134	682.98006	630.67164
WP_066	3	0	1436.47429	415.07463	1059.72718	407.01493
WP_066	3	1	1589.59077	386.86567	1200.75551	374.77612
WP_066	4	0	1674.20776	450.77612	1463.93704	436.15672
WP_066	4	1	1548.28961	514.24627	1361.18783	501.64179
WP_066	5	0	914.78384	540.27612	652.75971	531.94030
WP_066	5	1	976.23190	569.49254	737.37671	560.14925
WP_066	6	0	1156.43232	503.73134	961.00735	499.70149
WP_066	6	1	1241.54774	470.85075	1062.58447	458.95522
WP_066	7	0	1332.20881	316.70896	1143.17209	302.79851
WP_066	7	1	1403.73033	317.71642	1228.79643	304.81343
WP_066	8	0	948.18783	503.79851	769.94544	499.08955
WP_066	8	1	1047.91501	504.80597	882.76810	496.06716
