OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
S34_308	1	0	0.00000	0	S34_308_R4.1.MP4	63212	29.97003
S34_308	1	0	0.00000	0	S34_308_R4.2.MP4	45602	29.97003
S4_34	0	0	0.00000	0	S4_34_L2.1.MP4	63212	29.97003
S4_34	0	0	0.00000	0	S4_34_L2.2.MP4	30827	29.97003
S4_34	1	0	0.00000	0	S4_34_R2.1.MP4	63212	29.97003
S4_34	1	0	0.00000	0	S4_34_R2.2.MP4	30962	29.97003
S4_35	0	0	0.00000	0	S4_35_L3.1.MP4	63212	29.97003
S4_35	0	0	0.00000	0	S4_35_L3.2.MP4	37067	29.97003
S4_35	1	0	0.00000	0	S4_35_R3.1.MP4	63212	29.97003
S4_35	1	0	0.00000	0	S4_35_R3.2.MP4	35657	29.97003
S4_36	0	0	0.00000	0	S4_36_L1.1.MP4	63212	29.97003
S4_36	0	0	0.00000	0	S4_36_L1.2.MP4	30407	29.97003
S4_36	1	0	0.00000	0	S4_36_R1.1.MP4	63212	29.97003
S4_36	1	0	0.00000	0	S4_36_R1.2.MP4	30392	29.97003
S4_37	0	0	0.00000	0	S4_37_L4.1.MP4	63212	29.97003
S4_37	0	0	0.00000	0	S4_37_L4.2.MP4	38702	29.97003
S4_37	1	0	0.00000	0	S4_37_R4.1.MP4	63212	29.97003
S4_37	1	0	0.00000	0	S4_37_R4.2.MP4	39467	29.97003
S5_116	0	0	0.00000	0	S5_116_L4.1.MP4	63212	29.97003
S5_116	0	0	0.00000	0	S5_116_L4.2.MP4	33182	29.97003
S5_116	1	0	0.00000	0	S5_116_R4.1.MP4	63212	29.97003
S5_116	1	0	0.00000	0	S5_116_R4.2.MP4	33827	29.97003
S5_39	0	0	0.00000	0	S5_39_L3.1.MP4	63212	29.97003
S5_39	0	0	0.00000	0	S5_39_L3.2.MP4	32312	29.97003
S5_39	1	0	0.00000	0	S5_39_R3.1.MP4	63212	29.97003
S5_39	1	0	0.00000	0	S5_39_R3.2.MP4	31847	29.97003
S5_40	0	0	0.00000	0	S5_40_L2.1.MP4	63212	29.97003
S5_40	0	0	0.00000	0	S5_40_L2.2.MP4	33662	29.97003
S5_40	1	0	0.00000	0	S5_40_R2.1.MP4	63212	29.97003
S5_40	1	0	0.00000	0	S5_40_R2.2.MP4	33152	29.97003
S5_48	0	0	0.00000	0	S5_48_L1.1.MP4	63212	29.97003
S5_48	0	0	0.00000	0	S5_48_L1.2.MP4	38012	29.97003
S5_48	1	0	0.00000	0	S5_48_R1.1.MP4	63212	29.97003
S5_48	1	0	0.00000	0	S5_48_R1.2.MP4	37592	29.97003
S8_124	0	0	0.00000	0	S8_124_L1.MP4	63212	29.97003
S8_124	0	0	0.00000	0	S8_124_L2.MP4	43907	29.97003
S8_124	1	0	0.00000	0	S8_124_R1.MP4	63212	29.97003
S8_124	1	0	0.00000	0	S8_124_R2.MP4	43772	29.97003
S8_126	0	0	0.00000	0	S8_126_L1.MP4	63212	29.97003
S8_126	0	0	0.00000	0	S8_126_L2.MP4	41567	29.97003
S8_126	1	0	0.00000	0	S8_126_R1.MP4	63212	29.97003
S8_126	1	0	0.00000	0	S8_126_R2.MP4	41027	29.97003
S8_157	0	0	0.00000	0	S8_157_L1.MP4	63212	29.97003
S8_157	0	0	0.00000	0	S8_157_L2.MP4	37007	29.97003
S8_157	1	0	0.00000	0	S8_157_R1.MP4	63212	29.97003
S8_157	1	0	0.00000	0	S8_157_R2.MP4	38807	29.97003
S8_259	0	0	0.00000	0	S8_259_L1.MP4	63212	29.97003
S8_259	0	0	0.00000	0	S8_259_L2.MP4	39827	29.97003
S8_259	1	0	0.00000	0	S8_259_R1.MP4	63212	29.97003
S8_259	1	0	0.00000	0	S8_259_R2.MP4	39272	29.97003
S9_159	0	0	0.00000	0	S9_159_L1.MP4	63212	29.97003
S9_159	0	0	0.00000	0	S9_159_L2.MP4	47657	29.97003
S9_159	1	0	0.00000	0	S9_159_R1.MP4	63212	29.97003
S9_159	1	0	0.00000	0	S9_159_R2.MP4	46007	29.97003
S9_161	0	0	0.00000	0	S9_161_L1.MP4	63212	29.97003
S9_161	0	0	0.00000	0	S9_161_L2.MP4	43727	29.97003
S9_161	1	0	0.00000	0	S9_161_R1.MP4	63212	29.97003
S9_161	1	0	0.00000	0	S9_161_R2.MP4	43922	29.97003
S9_165	0	0	0.00000	0	S9_165_L1.MP4	63212	29.97003
S9_165	0	0	0.00000	0	S9_165_L2.MP4	43487	29.97003
S9_165	1	0	0.00000	0	S9_165_R1.MP4	63212	29.97003
S9_165	1	0	0.00000	0	S9_165_R2.MP4	42167	29.97003
S9_166	0	0	0.00000	0	S9_166_L1.MP4	63212	29.97003
S9_166	0	0	0.00000	0	S9_166_L2.MP4	39212	29.97003
S9_166	1	0	0.00000	0	S9_166_R1.MP4	63212	29.97003
S9_166	1	0	0.00000	0	S9_166_R2.MP4	39467	29.97003
