OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
FB_S1_R5	0	0	0.00000	0	GP068528.MP4	29685	59.94006
FB_S1_R6	0	0	0.00000	0	GOPR5920.MP4	43136	59.94006
FB_S1_R6	0	0	0.00000	0	GP015920.MP4	43168	59.94006
FB_S1_R6	0	0	0.00000	0	GP025920.MP4	43072	59.94006
FB_S1_R6	0	0	0.00000	0	GP035920.MP4	43072	59.94006
FB_S1_R6	0	0	0.00000	0	GP045920.MP4	43072	59.94006
FB_S1_R6	0	0	0.00000	0	GP055920.MP4	43104	59.94006
FB_S1_R6	0	0	0.00000	0	GP065920.MP4	30839	59.94006
FB_S1_R7	0	0	0.00000	0	GOPR8514.MP4	43104	59.94006
FB_S1_R7	0	0	0.00000	0	GP018514.MP4	43104	59.94006
FB_S1_R7	0	0	0.00000	0	GP028514.MP4	43072	59.94006
FB_S1_R7	0	0	0.00000	0	GP038514.MP4	43104	59.94006
FB_S1_R7	0	0	0.00000	0	GP048514.MP4	10212	59.94006
FB_S1_R8	0	0	0.00000	0	GOPR5864.MP4	43552	59.94006
FB_S1_R8	0	0	0.00000	0	GP015864.MP4	43360	59.94006
FB_S1_R8	0	0	0.00000	0	GP025864.MP4	43296	59.94006
FB_S1_R8	0	0	0.00000	0	GP035864.MP4	43136	59.94006
FB_S1_R8	0	0	0.00000	0	GP045864.MP4	43072	59.94006
FB_S1_R8	0	0	0.00000	0	GP055864.MP4	43072	59.94006
FB_S1_R8	0	0	0.00000	0	GP065864.MP4	33278	59.94006
FB_S1_R9	0	0	0.00000	0	GH015690.MP4	22271	59.94006
FB_S2_R1	0	0	0.00000	0	GOPR8517.MP4	43072	59.94006
FB_S2_R1	0	0	0.00000	0	GP018517.MP4	43072	59.94006
FB_S2_R1	0	0	0.00000	0	GP028517.MP4	43072	59.94006
FB_S2_R1	0	0	0.00000	0	GP038517.MP4	43072	59.94006
FB_S2_R1	0	0	0.00000	0	GP048517.MP4	43072	59.94006
FB_S2_R1	0	0	0.00000	0	GP058517.MP4	43072	59.94006
FB_S2_R1	0	0	0.00000	0	GP068517.MP4	43072	59.94006
FB_S2_R1	0	0	0.00000	0	GP078517.MP4	23999	59.94006
FB_S2_R10	0	0	0.00000	0	GH015693.MP4	42420	59.94006
FB_S2_R10	0	0	0.00000	0	GH025693.MP4	42420	59.94006
FB_S2_R10	0	0	0.00000	0	GH035693.MP4	42420	59.94006
FB_S2_R10	0	0	0.00000	0	GH045693.MP4	42420	59.94006
FB_S2_R10	0	0	0.00000	0	GH055693.MP4	42420	59.94006
FB_S2_R10	0	0	0.00000	0	GH065693.MP4	42420	59.94006
FB_S2_R10	0	0	0.00000	0	GH075693.MP4	18757	59.94006
FB_S2_R11	0	0	0.00000	0	GOPR5925.MP4	43392	59.94006
FB_S2_R11	0	0	0.00000	0	GP015925.MP4	43072	59.94006
FB_S2_R11	0	0	0.00000	0	GP025925.MP4	43072	59.94006
FB_S2_R11	0	0	0.00000	0	GP035925.MP4	43072	59.94006
FB_S2_R11	0	0	0.00000	0	GP045925.MP4	43072	59.94006
FB_S2_R11	0	0	0.00000	0	GP055925.MP4	43072	59.94006
FB_S2_R11	0	0	0.00000	0	GP065925.MP4	40477	59.94006
FB_S2_12	0	0	0.00000	0	GOPR0003.MP4	43072	59.94006
FB_S2_12	0	0	0.00000	0	GP010003.MP4	43072	59.94006
FB_S2_12	0	0	0.00000	0	GP020003.MP4	43072	59.94006
FB_S2_12	0	0	0.00000	0	GP030003.MP4	43072	59.94006
FB_S2_12	0	0	0.00000	0	GP040003.MP4	43072	59.94006
FB_S2_12	0	0	0.00000	0	GP050003.MP4	37352	59.94006
FB_S2_R2	0	0	0.00000	0	GOPR5869.MP4	43168	59.94006
FB_S2_R2	0	0	0.00000	0	GP015869.MP4	43200	59.94006
FB_S2_R2	0	0	0.00000	0	GP025869.MP4	43072	59.94006
FB_S2_R2	0	0	0.00000	0	GP035869.MP4	43168	59.94006
FB_S2_R2	0	0	0.00000	0	GP045869.MP4	43104	59.94006
FB_S2_R2	0	0	0.00000	0	GP055869.MP4	43104	59.94006
FB_S2_R2	0	0	0.00000	0	GP065869.MP4	43136	59.94006
FB_S2_R2	0	0	0.00000	0	GP075869.MP4	18773	59.94006
FB_S2_R3	0	0	0.00000	0	GOPR5873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP015873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP025873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP035873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP045873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP055873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP065873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP075873.MP4	43072	59.94006
FB_S2_R3	0	0	0.00000	0	GP085873.MP4	3292	59.94006
FB_S2_R4	0	0	0.00000	0	GH015692.MP4	42420	59.94006
FB_S2_R4	0	0	0.00000	0	GH025692.MP4	42420	59.94006
FB_S2_R4	0	0	0.00000	0	GH035692.MP4	42420	59.94006
FB_S2_R4	0	0	0.00000	0	GH045692.MP4	42420	59.94006
FB_S2_R4	0	0	0.00000	0	GH055692.MP4	42420	59.94006
FB_S2_R4	0	0	0.00000	0	GH065692.MP4	42420	59.94006
FB_S2_R4	0	0	0.00000	0	GH075692.MP4	22936	59.94006
FB_S2_R5	0	0	0.00000	0	GOPR0002.MP4	43232	59.94006
FB_S2_R5	0	0	0.00000	0	GP010002.MP4	43136	59.94006
FB_S2_R5	0	0	0.00000	0	GP020002.MP4	43104	59.94006
FB_S2_R5	0	0	0.00000	0	GP030002.MP4	43104	59.94006
FB_S2_R5	0	0	0.00000	0	GP040002.MP4	43104	59.94006
FB_S2_R5	0	0	0.00000	0	GP050002.MP4	43136	59.94006
FB_S2_R5	0	0	0.00000	0	GP060002.MP4	43104	59.94006
FB_S2_R5	0	0	0.00000	0	GP070002.MP4	37158	59.94006
FB_S2_R6	0	0	0.00000	0	GOPR5924.MP4	43072	59.94006
FB_S2_R6	0	0	0.00000	0	GP015924.MP4	43072	59.94006
FB_S2_R6	0	0	0.00000	0	GP025924.MP4	43072	59.94006
FB_S2_R6	0	0	0.00000	0	GP035924.MP4	43072	59.94006
FB_S2_R6	0	0	0.00000	0	GP045924.MP4	43072	59.94006
FB_S2_R6	0	0	0.00000	0	GP055924.MP4	43072	59.94006
FB_S2_R6	0	0	0.00000	0	GP065924.MP4	43072	59.94006
FB_S2_R6	0	0	0.00000	0	GP075924.MP4	31844	59.94006
FB_S2_R7	0	0	0.00000	0	GOPR8518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP018518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP028518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP038518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP048518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP058518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP068518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP078518.MP4	43072	59.94006
FB_S2_R7	0	0	0.00000	0	GP088518.MP4	33213	59.94006
FB_S2_R8	0	0	0.00000	0	GOPR5870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP015870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP025870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP035870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP045870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP055870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP065870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP075870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP085870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP095870.MP4	43072	59.94006
FB_S2_R8	0	0	0.00000	0	GP105870.MP4	7569	59.94006
FB_S2_R9	0	0	0.00000	0	GOPR5874.MP4	43072	59.94006
FB_S2_R9	0	0	0.00000	0	GP015874.MP4	43168	59.94006
FB_S2_R9	0	0	0.00000	0	GP025874.MP4	43264	59.94006
FB_S2_R9	0	0	0.00000	0	GP035874.MP4	43264	59.94006
FB_S2_R9	0	0	0.00000	0	GP045874.MP4	43264	59.94006
FB_S2_R9	0	0	0.00000	0	GP055874.MP4	43360	59.94006
FB_S2_R9	0	0	0.00000	0	GP065874.MP4	43264	59.94006
FB_S2_R9	0	0	0.00000	0	GP075874.MP4	25629	59.94006
FB_S3_R1	0	0	0.00000	0	GOPR8510.MP4	12372	59.94006
