OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
CF1_4	0	0	0.00000	0	2_L_CF1.4_190214 (2).MP4	81060	59.94018
CF1_4	0	0	0.00000	0	2_L_CF1.4_190214 (3).MP4	81061	59.94018
CF1_4	0	0	0.00000	0	2_L_CF1.4_190214 (4).MP4	81061	59.94018
CF1_4	0	0	0.00000	0	2_L_CF1.4_190214 (5).MP4	9360	59.94018
CF1_4	1	0	0.00000	0	3_R_CF1.4_190214 (1).MP4	81061	59.94018
CF1_4	1	0	0.00000	0	3_R_CF1.4_190214 (2).MP4	81061	59.94018
CF1_4	1	0	0.00000	0	3_R_CF1.4_190214 (3).MP4	81061	59.94018
CF1_4	1	0	0.00000	0	3_R_CF1.4_190214 (4).MP4	81121	59.94018
CF1_5	0	0	0.00000	0	L532_CF1_5_190214 (1).MP4	81061	59.94006
CF1_5	0	0	0.00000	0	L532_CF1_5_190214 (2).MP4	81061	59.94006
CF1_5	0	0	0.00000	0	L532_CF1_5_190214 (3).MP4	81061	59.94006
CF1_5	0	0	0.00000	0	L532_CF1_5_190214 (4).MP4	54001	59.94006
CF1_5	1	0	0.00000	0	R531_CF1_5_190214 (1).MP4	81120	59.94018
CF1_5	1	0	0.00000	0	R531_CF1_5_190214 (2).MP4	81061	59.94018
CF1_5	1	0	0.00000	0	R531_CF1_5_190214 (3).MP4	81061	59.94018
CF1_5	1	0	0.00000	0	R531_CF1_5_190214 (4).MP4	35280	59.94018
CF2_1	0	0	0.00000	0	L2_CF2_1_190214 (1).MP4	81061	59.94018
CF2_1	0	0	0.00000	0	L2_CF2_1_190214 (2).MP4	81061	59.94018
CF2_1	0	0	0.00000	0	L2_CF2_1_190214 (3).MP4	81061	59.94018
CF2_1	0	0	0.00000	0	L2_CF2_1_190214 (4).MP4	81061	59.94018
CF2_1	0	0	0.00000	0	L2_CF2_1_190214 (5).MP4	81120	59.94018
CF2_1	1	0	0.00000	0	R3_CF2_1_190214 (1).MP4	81061	59.94018
CF2_1	1	0	0.00000	0	R3_CF2_1_190214 (2).MP4	81061	59.94018
CF2_1	1	0	0.00000	0	R3_CF2_1_190214 (3).MP4	81060	59.94018
CF2_1	1	0	0.00000	0	R3_CF2_1_190214 (4).MP4	81121	59.94018
CF2_2	0	0	0.00000	0	L532_CF2_2_190214 (1).MP4	81060	59.94018
CF2_2	0	0	0.00000	0	L532_CF2_2_190214 (2).MP4	81060	59.94018
CF2_2	0	0	0.00000	0	L532_CF2_2_190214 (3).MP4	81060	59.94018
CF2_2	0	0	0.00000	0	L532_CF2_2_190214 (4).MP4	81060	59.94018
CF2_3	0	0	0.00000	0	L10_CF2_3_190214 (1).MP4	81121	59.94018
CF2_3	0	0	0.00000	0	L10_CF2_3_190214 (2).MP4	81061	59.94018
CF2_3	0	0	0.00000	0	L10_CF2_3_190214 (3).MP4	81061	59.94018
CF2_3	0	0	0.00000	0	L10_CF2_3_190214 (4).MP4	81060	59.94018
CF2_3	0	0	0.00000	0	L10_CF2_3_190214 (5).MP4	81121	59.94018
CF2_3	1	0	0.00000	0	R9_CF2_3_190214 (1).MP4	81121	59.94018
CF2_3	1	0	0.00000	0	R9_CF2_3_190214 (2).MP4	81060	59.94018
CF2_3	1	0	0.00000	0	R9_CF2_3_190214 (3).MP4	81061	59.94018
CF2_3	1	0	0.00000	0	R9_CF2_3_190214 (4).MP4	81060	59.94018
CF2_3	1	0	0.00000	0	R9_CF2_3_190214 (5).MP4	81061	59.94018
CF2_4	0	0	0.00000	0	L6_CF2_4_190214 (1).MP4	81060	59.94018
CF2_4	0	0	0.00000	0	L6_CF2_4_190214 (2).MP4	81060	59.94018
CF2_4	0	0	0.00000	0	L6_CF2_4_190214 (3).MP4	81060	59.94018
CF2_4	0	0	0.00000	0	L6_CF2_4_190214 (4).MP4	81060	59.94018
CF2_4	0	0	0.00000	0	L6_CF2_4_190214 (5).MP4	81060	59.94018
CF2_5	0	0	0.00000	0	L526_CF2_5_190214 (1).MP4	81121	59.94018
CF2_5	0	0	0.00000	0	L526_CF2_5_190214 (2).MP4	81060	59.94018
CF2_5	0	0	0.00000	0	L526_CF2_5_190214 (3).MP4	81061	59.94018
CF2_5	0	0	0.00000	0	L526_CF2_5_190214 (4).MP4	81060	59.94018
CF2_5	1	0	0.00000	0	R525_CF2_5_190214 (1).MP4	81120	59.94018
CF2_5	1	0	0.00000	0	R525_CF2_5_190214 (2).MP4	81061	59.94018
CF2_5	1	0	0.00000	0	R525_CF2_5_190214 (3).MP4	81061	59.94018
CF2_5	1	0	0.00000	0	R525_CF2_5_190214 (4).MP4	81121	59.94018
CF3_1	0	0	0.00000	0	L528_CF3_1_190214 (1).MP4	81061	59.94018
CF3_1	0	0	0.00000	0	L528_CF3_1_190214 (2).MP4	81061	59.94018
CF3_1	0	0	0.00000	0	L528_CF3_1_190214 (3).MP4	81061	59.94018
CF3_1	0	0	0.00000	0	L528_CF3_1_190214 (4).MP4	81061	59.94018
CF3_1	1	0	0.00000	0	R527_CF3_1_190214 (1).MP4	81121	59.94018
CF3_1	1	0	0.00000	0	R527_CF3_1_190214 (2).MP4	81061	59.94018
CF3_1	1	0	0.00000	0	R527_CF3_1_190214 (3).MP4	81061	59.94018
CF3_1	1	0	0.00000	0	R527_CF3_1_190214 (4).MP4	79981	59.94018
CF3_2	0	0	0.00000	0	L524_CF3_2_190214 (1).MP4	81121	59.94018
CF3_2	0	0	0.00000	0	L524_CF3_2_190214 (2).MP4	81060	59.94018
CF3_2	0	0	0.00000	0	L524_CF3_2_190214 (3).MP4	81061	59.94018
CF3_2	0	0	0.00000	0	L524_CF3_2_190214 (4).MP4	57150	59.94018
CF3_2	1	0	0.00000	0	R523_CF3_2_190214 (1).MP4	81061	59.94018
CF3_2	1	0	0.00000	0	R523_CF3_2_190214 (2).MP4	81061	59.94018
CF3_2	1	0	0.00000	0	R523_CF3_2_190214 (3).MP4	81061	59.94018
CF3_2	1	0	0.00000	0	R523_CF3_2_190214 (4).MP4	49590	59.94018
CF3_3	0	0	0.00000	0	L530_CF3_3_190214 (1).MP4	81061	59.94018
CF3_3	0	0	0.00000	0	L530_CF3_3_190214 (2).MP4	81061	59.94018
CF3_3	0	0	0.00000	0	L530_CF3_3_190214 (3).MP4	81061	59.94018
CF3_3	0	0	0.00000	0	L530_CF3_3_190214 (4).MP4	81061	59.94018
CF3_3	0	0	0.00000	0	L530_CF3_3_190214 (5).MP4	15570	59.94018
CF3_3	1	0	0.00000	0	R529_CF3_3_190214 (1).MP4	81061	59.94018
CF3_3	1	0	0.00000	0	R529_CF3_3_190214 (2).MP4	81061	59.94018
CF3_3	1	0	0.00000	0	R529_CF3_3_190214 (3).MP4	81061	59.94018
CF3_3	1	0	0.00000	0	R529_CF3_3_190214 (4).MP4	81061	59.94018
CF3_3	1	0	0.00000	0	R529_CF3_3_190214 (5).MP4	20670	59.94018
CF3_4	0	0	0.00000	0	L534_CF3_4_190214 (1).MP4	81061	59.94018
CF3_4	0	0	0.00000	0	L534_CF3_4_190214 (2).MP4	81061	59.94018
CF3_4	0	0	0.00000	0	L534_CF3_4_190214 (3).MP4	81061	59.94018
CF3_4	0	0	0.00000	0	L534_CF3_4_190214 (4).MP4	81061	59.94018
CF3_4	0	0	0.00000	0	L534_CF3_4_190214 (5).MP4	33240	59.94018
CF3_4	1	0	0.00000	0	R533_CF3_4_190214 (1).MP4	81061	59.94018
CF3_4	1	0	0.00000	0	R533_CF3_4_190214 (2).MP4	81061	59.94018
CF3_4	1	0	0.00000	0	R533_CF3_4_190214 (3).MP4	81061	59.94018
CF3_4	1	0	0.00000	0	R533_CF3_4_190214 (4).MP4	81061	59.94018
CF3_4	1	0	0.00000	0	R533_CF3_4_190214 (5).MP4	26640	59.94018
CF3_5	0	0	0.00000	0	L8_CF3_5_190214 (1).MP4	81060	59.94006
CF3_5	0	0	0.00000	0	L8_CF3_5_190214 (2).MP4	81061	59.94006
CF3_5	0	0	0.00000	0	L8_CF3_5_190214 (3).MP4	81060	59.94006
CF3_5	0	0	0.00000	0	L8_CF3_5_190214 (4).MP4	81061	59.94006
CF3_5	0	0	0.00000	0	L8_CF3_5_190214 (5).MP4	19770	59.94006
CF3_5	1	0	0.00000	0	7_R_CF3.5_190214 (1).MP4	81061	59.94006
CF3_5	1	0	0.00000	0	7_R_CF3.5_190214 (2).MP4	81061	59.94006
CF3_5	1	0	0.00000	0	7_R_CF3.5_190214 (3).MP4	81060	59.94006
CF3_5	1	0	0.00000	0	7_R_CF3.5_190214 (4).MP4	81061	59.94006
CF3_5	1	0	0.00000	0	7_R_CF3.5_190214 (5).MP4	23040	59.94006
CF4_1	0	0	0.00000	0	L534_CF4_1_190214 (1).MP4	81120	59.94018
CF4_1	0	0	0.00000	0	L534_CF4_1_190214 (2).MP4	81061	59.94018
CF4_1	0	0	0.00000	0	L534_CF4_1_190214 (3).MP4	81060	59.94018
CF4_1	0	0	0.00000	0	L534_CF4_1_190214 (4).MP4	81061	59.94018
CF4_1	1	0	0.00000	0	R533_CF4_1_190214 (1).MP4	81060	59.94018
CF4_1	1	0	0.00000	0	R533_CF4_1_190214 (2).MP4	81061	59.94018
CF4_1	1	0	0.00000	0	R533_CF4_1_190214 (3).MP4	81060	59.94018
CF4_1	1	0	0.00000	0	R533_CF4_1_190214 (4).MP4	81061	59.94018
CF4_2	0	0	0.00000	0	L530_CF4_2_190214 (1).MP4	81061	59.94006
CF4_2	0	0	0.00000	0	L530_CF4_2_190214 (2).MP4	81060	59.94006
CF4_2	0	0	0.00000	0	L530_CF4_2_190214 (3).MP4	81061	59.94006
CF4_2	0	0	0.00000	0	L530_CF4_2_190214 (4).MP4	81062	59.94006
CF4_2	1	0	0.00000	0	R529_CF4_2_190214 (1).MP4	81061	59.94006
CF4_2	1	0	0.00000	0	R529_CF4_2_190214 (2).MP4	81060	59.94006
CF4_2	1	0	0.00000	0	R529_CF4_2_190214 (3).MP4	81061	59.94006
CF4_2	1	0	0.00000	0	R529_CF4_2_190214 (4).MP4	81061	59.94006
CF4_3	0	0	0.00000	0	L528_CF4_3_190214 (1).MP4	81061	59.94018
CF4_3	0	0	0.00000	0	L528_CF4_3_190214 (2).MP4	81060	59.94018
CF4_3	0	0	0.00000	0	L528_CF4_3_190214 (3).MP4	81061	59.94018
CF4_3	0	0	0.00000	0	L528_CF4_3_190214 (4).MP4	81060	59.94018
CF4_3	1	0	0.00000	0	R527_CF4_3_190214 (1).MP4	81061	59.94018
CF4_3	1	0	0.00000	0	R527_CF4_3_190214 (2).MP4	81060	59.94018
CF4_3	1	0	0.00000	0	R527_CF4_3_190214 (3).MP4	81061	59.94018
CF4_3	1	0	0.00000	0	R527_CF4_3_190214 (4).MP4	81060	59.94018
CF4_4	0	0	0.00000	0	L524_CF4_4_190214 (1).MP4	81120	59.94018
CF4_4	0	0	0.00000	0	L524_CF4_4_190214 (2).MP4	81061	59.94018
CF4_4	0	0	0.00000	0	L524_CF4_4_190214 (3).MP4	81061	59.94018
CF4_4	0	0	0.00000	0	L524_CF4_4_190214 (4).MP4	81061	59.94018
CF4_4	1	0	0.00000	0	R523_CF4_4_190214 (1).MP4	81060	59.94018
CF4_4	1	0	0.00000	0	R523_CF4_4_190214 (2).MP4	81061	59.94018
CF4_4	1	0	0.00000	0	R523_CF4_4_190214 (3).MP4	81060	59.94018
CF4_4	1	0	0.00000	0	R523_CF4_4_190214 (4).MP4	81061	59.94018
CF4_5	0	0	0.00000	0	L526_CF4_5_190214 (1).MP4	81060	59.94018
CF4_5	0	0	0.00000	0	L526_CF4_5_190214 (2).MP4	81060	59.94018
CF4_5	0	0	0.00000	0	L526_CF4_5_190214 (3).MP4	81060	59.94018
CF4_5	0	0	0.00000	0	L526_CF4_5_190214 (4).MP4	81060	59.94018
CF5_1	0	0	0.00000	0	L532_CF5_1_190214 (1).MP4	81120	59.94018
CF5_1	0	0	0.00000	0	L532_CF5_1_190214 (2).MP4	81060	59.94018
CF5_1	0	0	0.00000	0	L532_CF5_1_190214 (3).MP4	81060	59.94018
CF5_1	0	0	0.00000	0	L532_CF5_1_190214 (4).MP4	81060	59.94018
CF5_1	1	0	0.00000	0	R531_CF5_1_190214 (1).MP4	81121	59.94018
CF5_1	1	0	0.00000	0	R531_CF5_1_190214 (2).MP4	15180	59.94018
CF5_2	0	0	0.00000	0	2_L_CF5.2_190214 (1).MP4	81061	59.94006
CF5_2	0	0	0.00000	0	2_L_CF5.2_190214 (2).MP4	81060	59.94006
CF5_2	0	0	0.00000	0	2_L_CF5.2_190214 (3).MP4	81061	59.94006
CF5_2	0	0	0.00000	0	2_L_CF5.2_190214 (4).MP4	81120	59.94006
CF5_2	1	0	0.00000	0	3_R_CF5.2_190214 (1).MP4	81061	59.94006
CF5_2	1	0	0.00000	0	3_R_CF5.2_190214 (2).MP4	81060	59.94006
CF5_2	1	0	0.00000	0	3_R_CF5.2_190214 (3).MP4	81121	59.94006
CF5_3	0	0	0.00000	0	L8_CF5_3_190214 (1).MP4	81061	59.94006
CF5_3	0	0	0.00000	0	L8_CF5_3_190214 (2).MP4	81060	59.94006
CF5_3	0	0	0.00000	0	L8_CF5_3_190214 (3).MP4	81061	59.94006
CF5_3	0	0	0.00000	0	L8_CF5_3_190214 (4).MP4	81120	59.94006
CF5_3	1	0	0.00000	0	7_R_CF5.3_190214 (1).MP4	81061	59.94006
CF5_3	1	0	0.00000	0	7_R_CF5.3_190214 (2).MP4	81060	59.94006
CF5_3	1	0	0.00000	0	7_R_CF5.3_190214 (3).MP4	81061	59.94006
CF5_3	1	0	0.00000	0	7_R_CF5.3_190214 (4).MP4	81060	59.94006
CF5_4	0	0	0.00000	0	10_L_CF5.4_190214 (1).MP4	81060	59.94018
CF5_4	0	0	0.00000	0	10_L_CF5.4_190214 (2).MP4	81061	59.94018
CF5_4	0	0	0.00000	0	10_L_CF5.4_190214 (3).MP4	81060	59.94018
CF5_4	0	0	0.00000	0	10_L_CF5.4_190214 (4).MP4	81061	59.94018
CF5_4	1	0	0.00000	0	9_R_CF5.4_190214 (1).MP4	81060	59.94018
CF5_4	1	0	0.00000	0	9_R_CF5.4_190214 (2).MP4	81061	59.94018
CF5_4	1	0	0.00000	0	9_R_CF5.4_190214 (3).MP4	81060	59.94018
CF5_4	1	0	0.00000	0	9_R_CF5.4_190214 (4).MP4	81061	59.94018
CF5_5	0	0	0.00000	0	L6_CF5_5_190214 (1).MP4	81121	59.94006
CF5_5	0	0	0.00000	0	L6_CF5_5_190214 (2).MP4	81061	59.94006
CF5_5	0	0	0.00000	0	L6_CF5_5_190214 (3).MP4	81061	59.94006
CF5_5	0	0	0.00000	0	L6_CF5_5_190214 (4).MP4	81061	59.94006
CF5_5	1	0	0.00000	0	R5_CF5_5_190214 (1).MP4	81121	59.94018
CF5_5	1	0	0.00000	0	R5_CF5_5_190214 (2).MP4	81060	59.94018
CF5_5	1	0	0.00000	0	R5_CF5_5_190214 (3).MP4	81061	59.94018
CF5_5	1	0	0.00000	0	R5_CF5_5_190214 (4).MP4	81060	59.94018
CF6_1	0	0	0.00000	0	10_L_CF6.1_190214 (1).MP4	81120	59.94018
CF6_1	0	0	0.00000	0	10_L_CF6.1_190214 (2).MP4	81061	59.94018
CF6_1	0	0	0.00000	0	10_L_CF6.1_190214 (3).MP4	81061	59.94018
CF6_1	0	0	0.00000	0	10_L_CF6.1_190214 (4).MP4	81061	59.94018
CF6_1	1	0	0.00000	0	9_R_CF6.1_190214 (1).MP4	81120	59.94018
CF6_1	1	0	0.00000	0	9_R_CF6.1_190214 (2).MP4	81061	59.94018
CF6_1	1	0	0.00000	0	9_R_CF6.1_190214 (3).MP4	81061	59.94018
CF6_1	1	0	0.00000	0	9_R_CF6.1_190214 (4).MP4	81061	59.94018
CF6_2	0	0	0.00000	0	L8_CF6_2_190214 (1).MP4	81122	59.94006
CF6_2	0	0	0.00000	0	L8_CF6_2_190214 (2).MP4	81060	59.94006
CF6_2	0	0	0.00000	0	L8_CF6_2_190214 (3).MP4	81061	59.94006
CF6_2	0	0	0.00000	0	L8_CF6_2_190214 (4).MP4	81060	59.94006
CF6_2	1	0	0.00000	0	7_R_CF6.2_190214 (1).MP4	81122	59.94006
CF6_2	1	0	0.00000	0	7_R_CF6.2_190214 (2).MP4	81060	59.94006
CF6_2	1	0	0.00000	0	7_R_CF6.2_190214 (3).MP4	81061	59.94006
CF6_2	1	0	0.00000	0	7_R_CF6.2_190214 (4).MP4	81060	59.94006
CF6_3	0	0	0.00000	0	L532_CF6_3_190214 (1).MP4	81120	59.94018
CF6_3	0	0	0.00000	0	L532_CF6_3_190214 (2).MP4	81061	59.94018
CF6_3	0	0	0.00000	0	L532_CF6_3_190214 (3).MP4	81061	59.94018
CF6_3	1	0	0.00000	0	R531_CF6_3_190214 (1).MP4	81120	59.94018
CF6_3	1	0	0.00000	0	R531_CF6_3_190214 (2).MP4	81061	59.94018
CF6_3	1	0	0.00000	0	R531_CF6_3_190214 (3).MP4	81061	59.94018
CF6_3	1	0	0.00000	0	R531_CF6_3_190214 (4).MP4	81061	59.94018
CF6_4	0	0	0.00000	0	2_L_CF6.4_190214 (1).MP4	81120	59.94018
CF6_4	0	0	0.00000	0	2_L_CF6.4_190214 (2).MP4	81061	59.94018
CF6_4	0	0	0.00000	0	2_L_CF6.4_190214 (3).MP4	81061	59.94018
CF6_4	0	0	0.00000	0	2_L_CF6.4_190214 (4).MP4	81061	59.94018
CF6_4	1	0	0.00000	0	3_R_CF6.4_190214 (1).MP4	81120	59.94018
CF6_4	1	0	0.00000	0	3_R_CF6.4_190214 (2).MP4	81061	59.94018
CF6_4	1	0	0.00000	0	3_R_CF6.4_190214 (3).MP4	81061	59.94018
CF6_4	1	0	0.00000	0	3_R_CF6.4_190214 (4).MP4	81121	59.94018
CF6_5	0	0	0.00000	0	L6_CF6_5_190214 (1).MP4	81120	59.94018
CF6_5	0	0	0.00000	0	L6_CF6_5_190214 (2).MP4	81060	59.94018
CF6_5	0	0	0.00000	0	L6_CF6_5_190214 (3).MP4	81060	59.94018
CF6_5	0	0	0.00000	0	L6_CF6_5_190214 (4).MP4	81060	59.94018
CF6_5	1	0	0.00000	0	R5_CF6_5_190214 (1).MP4	81120	59.94018
CF6_5	1	0	0.00000	0	R5_CF6_5_190214 (2).MP4	81061	59.94018
CF6_5	1	0	0.00000	0	R5_CF6_5_190214 (3).MP4	81061	59.94018
CF6_5	1	0	0.00000	0	R5_CF6_5_190214 (4).MP4	81061	59.94018
CF7_1	0	0	0.00000	0	L526_CF7_1_190214 (1).MP4	81120	59.94018
CF7_1	0	0	0.00000	0	L526_CF7_1_190214 (2).MP4	81061	59.94018
CF7_1	0	0	0.00000	0	L526_CF7_1_190214 (3).MP4	81061	59.94018
CF7_1	0	0	0.00000	0	L526_CF7_1_190214 (4).MP4	81061	59.94018
CF7_1	1	0	0.00000	0	R525_CF7_1_190214 (1).MP4	81120	59.94018
CF7_1	1	0	0.00000	0	R525_CF7_1_190214 (2).MP4	81061	59.94018
CF7_1	1	0	0.00000	0	R525_CF7_1_190214 (3).MP4	81061	59.94018
CF7_1	1	0	0.00000	0	R525_CF7_1_190214 (4).MP4	81061	59.94018
CF7_2	0	0	0.00000	0	L524_CF7_2_190214 (1).MP4	81120	59.94018
CF7_2	0	0	0.00000	0	L524_CF7_2_190214 (2).MP4	81061	59.94018
CF7_2	0	0	0.00000	0	L524_CF7_2_190214 (3).MP4	81061	59.94018
CF7_2	0	0	0.00000	0	L524_CF7_2_190214 (4).MP4	81061	59.94018
CF7_2	1	0	0.00000	0	R523_CF7_2_190214 (1).MP4	81120	59.94018
CF7_2	1	0	0.00000	0	R523_CF7_2_190214 (2).MP4	81061	59.94018
CF7_2	1	0	0.00000	0	R523_CF7_2_190214 (3).MP4	81061	59.94018
CF7_2	1	0	0.00000	0	R523_CF7_2_190214 (4).MP4	81061	59.94018
CF7_3	0	0	0.00000	0	L528_CF7_3_190214 (1).MP4	81122	59.94006
CF7_3	0	0	0.00000	0	L528_CF7_3_190214 (2).MP4	81060	59.94006
CF7_3	0	0	0.00000	0	L528_CF7_3_190214 (3).MP4	81061	59.94006
CF7_3	0	0	0.00000	0	L528_CF7_3_190214 (4).MP4	81060	59.94006
CF7_3	1	0	0.00000	0	R527_CF7_3_190214 (1).MP4	81122	59.94006
CF7_3	1	0	0.00000	0	R527_CF7_3_190214 (2).MP4	81060	59.94006
CF7_3	1	0	0.00000	0	R527_CF7_3_190214 (3).MP4	81061	59.94006
CF7_3	1	0	0.00000	0	R527_CF7_3_190214 (4).MP4	81060	59.94006
CF7_4	0	0	0.00000	0	L530_CF7_4_190214 (1).MP4	81122	59.94006
CF7_4	0	0	0.00000	0	L530_CF7_4_190214 (2).MP4	81060	59.94006
CF7_4	0	0	0.00000	0	L530_CF7_4_190214 (3).MP4	81061	59.94006
CF7_4	0	0	0.00000	0	L530_CF7_4_190214 (4).MP4	81060	59.94006
CF7_4	1	0	0.00000	0	R529_CF7_4_190214 (1).MP4	81122	59.94006
CF7_4	1	0	0.00000	0	R529_CF7_4_190214 (2).MP4	81060	59.94006
CF7_4	1	0	0.00000	0	R529_CF7_4_190214 (3).MP4	81061	59.94006
CF7_4	1	0	0.00000	0	R529_CF7_4_190214 (4).MP4	81060	59.94006
CF7_5	0	0	0.00000	0	L534_CF7_5_190214 (1).MP4	81120	59.94018
CF7_5	0	0	0.00000	0	L534_CF7_5_190214 (2).MP4	81061	59.94018
CF7_5	0	0	0.00000	0	L534_CF7_5_190214 (3).MP4	81061	59.94018
CF7_5	0	0	0.00000	0	L534_CF7_5_190214 (4).MP4	81061	59.94018
CF7_5	1	0	0.00000	0	R533_CF7_5_190214 (1).MP4	81120	59.94018
CF7_5	1	0	0.00000	0	R533_CF7_5_190214 (2).MP4	81061	59.94018
CF7_5	1	0	0.00000	0	R533_CF7_5_190214 (3).MP4	81061	59.94018
CF7_5	1	0	0.00000	0	R533_CF7_5_190214 (4).MP4	81061	59.94018
CL1_1	0	0	0.00000	0	L534_CL1_1_190213 (1).MP4	81120	59.94018
CL1_1	0	0	0.00000	0	L534_CL1_1_190213 (2).MP4	81061	59.94018
CL1_1	0	0	0.00000	0	L534_CL1_1_190213 (3).MP4	81061	59.94018
CL1_1	0	0	0.00000	0	L534_CL1_1_190213 (4).MP4	81061	59.94018
CL1_1	1	0	0.00000	0	R533_CL1_1_190213 (1).MP4	81120	59.94018
CL1_1	1	0	0.00000	0	R533_CL1_1_190213 (2).MP4	81061	59.94018
CL1_1	1	0	0.00000	0	R533_CL1_1_190213 (2.5).MP4	81061	59.94018
CL1_1	1	0	0.00000	0	R533_CL1_1_190213 (3).MP4	81121	59.94018
CL1_2	0	0	0.00000	0	L526_CL1_2_190213 (1).MP4	81120	59.94018
CL1_2	0	0	0.00000	0	L526_CL1_2_190213 (2).MP4	81061	59.94018
CL1_2	0	0	0.00000	0	L526_CL1_2_190213 (3).MP4	81061	59.94018
CL1_2	0	0	0.00000	0	L526_CL1_2_190213 (4).MP4	81061	59.94018
CL1_2	1	0	0.00000	0	R525_CL1_2_190213 (1).MP4	81120	59.94018
CL1_2	1	0	0.00000	0	R525_CL1_2_190213 (2).MP4	81061	59.94018
CL1_2	1	0	0.00000	0	R525_CL1_2_190213 (3).MP4	81061	59.94018
CL1_2	1	0	0.00000	0	R525_CL1_2_190213 (4).MP4	81061	59.94018
CL1_3	0	0	0.00000	0	L524_CL1_3_190213 (1).MP4	81122	59.94006
CL1_3	0	0	0.00000	0	L524_CL1_3_190213 (2).MP4	81060	59.94006
CL1_3	0	0	0.00000	0	L524_CL1_3_190213 (3).MP4	81061	59.94006
CL1_3	0	0	0.00000	0	L524_CL1_3_190213 (4).MP4	81060	59.94006
CL1_3	1	0	0.00000	0	R523_CL1_3_190213 (1).MP4	81122	59.94006
CL1_3	1	0	0.00000	0	R523_CL1_3_190213 (2).MP4	81060	59.94006
CL1_3	1	0	0.00000	0	R523_CL1_3_190213 (3).MP4	81061	59.94006
CL1_3	1	0	0.00000	0	R523_CL1_3_190213 (4).MP4	81060	59.94006
CL1_4	0	0	0.00000	0	L528_CL1_4_190213 (1).MP4	81120	59.94018
CL1_4	0	0	0.00000	0	L528_CL1_4_190213 (2).MP4	81061	59.94018
CL1_4	0	0	0.00000	0	L528_CL1_4_190213 (3).MP4	81061	59.94018
CL1_4	1	0	0.00000	0	R527_CL1_4_190213 (1).MP4	81120	59.94018
CL1_4	1	0	0.00000	0	R527_CL1_4_190213 (2).MP4	81061	59.94018
CL1_4	1	0	0.00000	0	R527_CL1_4_190213 (3).MP4	81061	59.94018
CL1_4	1	0	0.00000	0	R527_CL1_4_190213 (4).MP4	81061	59.94018
CL1_5	0	0	0.00000	0	L6_CL1_5_190213 (1).MP4	81120	59.94018
CL1_5	0	0	0.00000	0	L6_CL1_5_190213 (2).MP4	81061	59.94018
CL1_5	0	0	0.00000	0	L6_CL1_5_190213 (3).MP4	81061	59.94018
CL1_5	0	0	0.00000	0	L6_CL1_5_190213 (4).MP4	81061	59.94018
CL1_5	1	0	0.00000	0	R5_CL1_5_190213 (1).MP4	81120	59.94018
CL1_5	1	0	0.00000	0	R5_CL1_5_190213 (2).MP4	81061	59.94018
CL1_5	1	0	0.00000	0	R5_CL1_5_190213 (3).MP4	81061	59.94018
CL1_5	1	0	0.00000	0	R5_CL1_5_190213 (4).MP4	81061	59.94018
