OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
BB_S1_R7	0	0	0.00000	0	GH035868.MP4	63420	59.94006
BB_S1_R7	0	0	0.00000	0	GH045868.MP4	54357	59.94006
BB_S1_R8	0	0	0.00000	0	GH015903.MP4	63420	59.94006
BB_S1_R8	0	0	0.00000	0	GH025903.MP4	63420	59.94006
BB_S1_R8	0	0	0.00000	0	GH035903.MP4	63420	59.94006
BB_S1_R8	0	0	0.00000	0	GH045903.MP4	55103	59.94006
BB_S2_R1	0	0	0.00000	0	GH018643.MP4	63420	59.94006
BB_S2_R1	0	0	0.00000	0	GH028643.MP4	63420	59.94006
BB_S2_R1	0	0	0.00000	0	GH038643.MP4	63420	59.94006
BB_S2_R1	0	0	0.00000	0	GH048643.MP4	63420	59.94006
BB_S2_R1	0	0	0.00000	0	GH058643.MP4	11596	59.94006
BB_S2_R2	0	0	0.00000	0	GH018711.MP4	63420	59.94006
BB_S2_R2	0	0	0.00000	0	GH028711.MP4	63420	59.94006
BB_S2_R2	0	0	0.00000	0	GH038711.MP4	63420	59.94006
BB_S2_R2	0	0	0.00000	0	GH048711.MP4	52407	59.94006
BB_S2_R3	0	0	0.00000	0	GH018867.MP4	63420	59.94006
BB_S2_R3	0	0	0.00000	0	GH028867.MP4	63420	59.94006
BB_S2_R3	0	0	0.00000	0	GH038867.MP4	63420	59.94006
BB_S2_R3	0	0	0.00000	0	GH048867.MP4	55846	59.94006
BB_S2_R4	0	0	0.00000	0	GH018813.MP4	63420	59.94006
BB_S2_R4	0	0	0.00000	0	GH028813.MP4	63420	59.94006
BB_S2_R4	0	0	0.00000	0	GH038813.MP4	63420	59.94006
BB_S2_R4	0	0	0.00000	0	GH048813.MP4	63420	59.94006
BB_S2_R4	0	0	0.00000	0	GH058813.MP4	4432	59.94006
BB_S2_R5	0	0	0.00000	0	GH015900.MP4	63420	59.94006
BB_S2_R5	0	0	0.00000	0	GH025900.MP4	63420	59.94006
BB_S2_R5	0	0	0.00000	0	GH035900.MP4	63420	59.94006
BB_S2_R5	0	0	0.00000	0	GH045900.MP4	57586	59.94006
BB_S2_R6	0	0	0.00000	0	GH018730.MP4	63420	59.94006
BB_S2_R6	0	0	0.00000	0	GH028730.MP4	63420	59.94006
BB_S2_R6	0	0	0.00000	0	GH038730.MP4	42892	59.94006
BB_S2_R7	0	0	0.00000	0	GH015898.MP4	63420	59.94006
BB_S2_R7	0	0	0.00000	0	GH025898.MP4	63420	59.94006
BB_S2_R7	0	0	0.00000	0	GH035898.MP4	63420	59.94006
BB_S2_R7	0	0	0.00000	0	GH045898.MP4	63420	59.94006
BB_S2_R7	0	0	0.00000	0	GH055898.MP4	13034	59.94006
BB_S2_R8	0	0	0.00000	0	GH014188.MP4	63420	59.94006
BB_S2_R8	0	0	0.00000	0	GH024188.MP4	63420	59.94006
BB_S2_R8	0	0	0.00000	0	GH034188.MP4	63420	59.94006
BB_S2_R8	0	0	0.00000	0	GH044188.MP4	41858	59.94006
BB_S3_R1	0	0	0.00000	0	GH018868.MP4	63420	59.94006
BB_S3_R1	0	0	0.00000	0	GH028868.MP4	63420	59.94006
BB_S3_R1	0	0	0.00000	0	GH038868.MP4	63420	59.94006
BB_S3_R1	0	0	0.00000	0	GH048868.MP4	48360	59.94006
BB_S3_R2	0	0	0.00000	0	GH018814.MP4	63420	59.94006
BB_S3_R2	0	0	0.00000	0	GH028814.MP4	63420	59.94006
BB_S3_R2	0	0	0.00000	0	GH038814.MP4	63420	59.94006
BB_S3_R2	0	0	0.00000	0	GH048814.MP4	50519	59.94006
BB_S3_R3	0	0	0.00000	0	GH018644.MP4	63420	59.94006
BB_S3_R3	0	0	0.00000	0	GH028644.MP4	63420	59.94006
BB_S3_R3	0	0	0.00000	0	GH038644.MP4	63420	59.94006
BB_S3_R3	0	0	0.00000	0	GH048644.MP4	48656	59.94006
BB_S3_R4	0	0	0.00000	0	GH014189.MP4	63420	59.94006
BB_S3_R4	0	0	0.00000	0	GH024189.MP4	63420	59.94006
BB_S3_R4	0	0	0.00000	0	GH034189.MP4	63420	59.94006
BB_S3_R4	0	0	0.00000	0	GH044189.MP4	38502	59.94006
BB_S3_R5	0	0	0.00000	0	GH018728.MP4	63420	59.94006
BB_S3_R5	0	0	0.00000	0	GH028728.MP4	63420	59.94006
BB_S3_R5	0	0	0.00000	0	GH038728.MP4	63420	59.94006
BB_S3_R5	0	0	0.00000	0	GH048728.MP4	46925	59.94006
BB_S3_R6	0	0	0.00000	0	GH015899.MP4	63420	59.94006
BB_S3_R6	0	0	0.00000	0	GH025899.MP4	63420	59.94006
BB_S3_R6	0	0	0.00000	0	GH035899.MP4	63420	59.94006
BB_S3_R6	0	0	0.00000	0	GH045899.MP4	45129	59.94006
BB_S3_R7	0	0	0.00000	0	GH018573.MP4	63420	59.94006
BB_S3_R7	0	0	0.00000	0	GH028573.MP4	63420	59.94006
BB_S3_R7	0	0	0.00000	0	GH038573.MP4	63420	59.94006
BB_S3_R7	0	0	0.00000	0	GH048573.MP4	43570	59.94006
BB_S3_R8	0	0	0.00000	0	GH018540.MP4	63420	59.94006
BB_S3_R8	0	0	0.00000	0	GH028540.MP4	63420	59.94006
BB_S3_R8	0	0	0.00000	0	GH038540.MP4	63420	59.94006
BB_S3_R8	0	0	0.00000	0	GH048540.MP4	44853	59.94006
