OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PCBP1	2	Left_MAH00181.MP4	40318	Right_MAH00186.MP4	39571	11.21064	1	4.41469	309.67652	2.64902	5.18040	1855.19438	18.17699	12.82919	8.32632	562.24044	137.18238	-1762.61535	Labridae	Bodianus	bilunulatus	37384054	1	AD	Passing			
PCBP1	3	Left_MAH00181.MP4	45377	Right_MAH00186.MP4	44630	12.61733	1	5.82137	231.14028	7.18127	4.14176	3011.05462	5.02389	21.03559	3.59545	-170.67363	200.99345	-2999.48697	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing			
PCBP1	4	Left_MAH00181.MP4	45594	Right_MAH00186.MP4	44847	12.67766	1	5.88171	171.96262	16.34889	7.61679	3993.43237	19.45364	32.59637	27.25805	-1328.95307	-52.47542	-3765.45245	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing			
PCBP1	5	Left_MAH00181.MP4	53366	Right_MAH00186.MP4	52619	14.83871	1	8.04276	720.15152	35.10612	9.15624	4813.12614	13.09544	47.86727	0.14853	-965.92106	506.20894	-4687.95609	Serranidae	Epinephelus	multinotatus		1	AD	Passing			
PCBP1	6	Left_MAH00181.MP4	54616	Right_MAH00186.MP4	53869	15.18628	1	8.39033	681.86323	1.44238	1.24867	1316.73938	18.90132	9.47448	16.92663	-402.91571	139.99423	-1245.73799	Serranidae	Epinephelus	multinotatus		1	AD	Passing			
PCBP1	7	Left_MAH00181.MP4	72051	Right_MAH00186.MP4	71304	20.03418	1	13.23822	622.51239	15.21033	15.81053	4824.37336	12.75080	18.40971	16.43520	434.95277	971.90536	-4705.40055	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP1	8	Left_MAH00181.MP4	72721	Right_MAH00186.MP4	71974	20.22048	1	13.42452	310.78360	24.82781	5.43310	4331.83163	21.67616	42.70926	3.06112	-1534.18105	454.20955	-4025.51207	Serranidae	Cephalopholis	sonnerati	37311045	1	AD	Passing			
PCBP1	10	Left_MAH00181.MP4	73914	Right_MAH00186.MP4	73167	20.55220	1	13.75624	398.90392	3.48745	9.37226	2902.33494	7.09317	7.59656	14.47581	266.28806	239.86230	-2880.12237	Serranidae	Cephalopholis	sonnerati	37311045	1	AD	Passing			
PCBP1	11	Left_MAH00181.MP4	80424	Right_MAH00186.MP4	79677	22.36234	1	15.56638	482.05626	3.46414	3.39457	2183.78587	25.37311	7.01193	13.11440	-826.63956	438.57164	-1973.13017	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP1	12	Left_MAH00182.MP4	757	Right_MAH00187.MP4	10	22.76691	1	15.97096	538.78201	1.43013	2.36412	1581.79220	4.57524	1.96727	9.19970	-124.88037	18.03994	-1576.75173	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP1	13	Left_MAH00182.MP4	1560	Right_MAH00187.MP4	813	22.99019	1	16.19423	363.16704	0.66577	1.10779	807.30574	19.90193	9.54285	1.64306	-144.33671	233.86040	-759.09076	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
PCBP1	14	Left_MAH00182.MP4	1562	Right_MAH00187.MP4	815	22.99075	1	16.19479	435.34190	1.20123	7.32734	1412.09809	5.88979	10.50362	55.47696	143.54490	19.79091	-1404.64379	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP1	15	Left_MAH00182.MP4	1676	Right_MAH00187.MP4	929	23.02244	1	16.22649	328.10874	8.93293	5.40550	2499.60349	15.14304	44.92114	8.51188	478.07591	444.76274	-2412.80897	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
PCBP1	16	Left_MAH00182.MP4	1863	Right_MAH00187.MP4	1116	23.07444	1	16.27848	310.89042	1.34105	0.43289	1275.18506	19.06071	5.36828	4.01749	-403.92430	-101.31553	-1205.27062	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
PCBP1	17	Left_MAH00182.MP4	2260	Right_MAH00187.MP4	1513	23.18483	1	16.38887	380.60136	0.95354	2.82916	1107.96555	11.16819	8.75495	2.73303	-28.18123	212.74313	-1086.98383	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
PCBP1	18	Left_MAH00182.MP4	5154	Right_MAH00187.MP4	4407	23.98952	1	17.19357	500.68374	2.38199	3.79209	1860.07276	14.99710	6.16404	4.54502	-476.43934	-68.44923	-1796.71671	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
PCBP1	19	Left_MAH00182.MP4	6624	Right_MAH00187.MP4	5877	24.39826	1	17.60231	443.17391	1.11763	1.92591	1326.94905	11.94654	3.03826	44.65300	274.60479	6.29553	-1298.20890	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP1	20	Left_MAH00182.MP4	8914	Right_MAH00187.MP4	8167	25.03501	1	18.23905	391.23886	15.26690	8.81561	3627.46475	5.00872	33.09124	2.61836	-227.64627	220.17933	-3613.61298	Lethrinidae	Gymnocranius	euanus	37351022	1	AD	Passing			
PCBP1	21	Left_MAH00182.MP4	9520	Right_MAH00187.MP4	8773	25.20351	1	18.40756	452.33249	5.48975	6.16380	2602.54118	26.66463	19.22321	8.61996	966.23261	656.10093	-2325.75724	Lethrinidae	Gymnocranius	euanus	37351022	1	AD	Passing			
PCBP1	22	Left_MAH00182.MP4	10522	Right_MAH00187.MP4	9775	25.48212	1	18.68617	474.98125	9.88660	2.50015	3305.63550	20.95468	24.09135	18.56093	-1071.37461	499.73516	-3087.01267	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
PCBP1	23	Left_MAH00182.MP4	12341	Right_MAH00187.MP4	11594	25.98791	1	19.19195	393.56329	7.49391	5.09616	3800.04831	19.47456	0.16577	32.64290	-1077.09147	666.99943	-3582.64607	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
PCBP1	24	Left_MAH00182.MP4	21727	Right_MAH00187.MP4	20980	28.59774	1	21.80178	316.97822	5.29927	9.74891	3295.41690	5.56426	12.49983	18.63509	91.83235	306.04996	-3279.88914	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP1	25	Left_MAH00182.MP4	22197	Right_MAH00187.MP4	21450	28.72842	1	21.93247	302.65023	3.13483	0.70840	1772.68450	19.98252	24.19889	11.71258	-568.87752	-208.21746	-1665.96344	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP1	26	Left_MAH00182.MP4	22284	Right_MAH00187.MP4	21537	28.75261	1	21.95666	286.40131	9.44273	4.90146	2394.77665	4.42936	49.84633	2.48563	-183.84532	20.17023	-2387.62418	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP1	27	Left_MAH00182.MP4	22496	Right_MAH00187.MP4	21749	28.81156	1	22.01560	306.86132	1.10861	1.38684	1201.26097	11.95004	9.39065	10.73492	211.55737	-130.80854	-1175.22786	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP1	28	Left_MAH00182.MP4	22606	Right_MAH00187.MP4	21859	28.84215	1	22.04619	298.99196	3.94778	5.50813	2480.94323	9.90718	17.39264	26.16006	38.13670	425.14542	-2443.94686	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP1	29	Left_MAH00182.MP4	22680	Right_MAH00187.MP4	21933	28.86272	1	22.06677	276.01005	3.90515	2.21963	2056.25969	19.85509	20.67537	6.37018	-664.90581	-213.66627	-1934.02454	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
PCBP1	30	Left_MAH00182.MP4	25288	Right_MAH00187.MP4	24541	29.58789	1	22.79194	345.18880	6.93922	2.02065	3276.49747	20.30743	6.80328	19.25186	-1077.48495	363.45067	-3072.84322	Mullidae	Parupeneus			1	AD	Passing			
PCBP1	31	Left_MAH00183.MP4	18689	Right_MAH00188.MP4	17942	50.29219	1	43.49623	220.47972	1.66156	4.19180	1718.16848	12.64128	3.05392	23.72631	-363.96387	-94.43266	-1676.51892	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP1	32	Left_MAH00183.MP4	19150	Right_MAH00188.MP4	18403	50.42037	1	43.62441	212.96957	2.30231	5.96162	1879.06777	1.74465	14.73169	14.51266	-43.79467	-36.80834	-1878.19670	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP1	33	Left_MAH00183.MP4	19181	Right_MAH00188.MP4	18434	50.42899	1	43.63303	205.87495	5.88419	0.92870	2090.27185	30.40691	65.79898	22.12589	-1057.88878	-12.73428	-1802.76055	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP1	34	Left_MAH00183.MP4	19189	Right_MAH00188.MP4	18442	50.43121	1	43.63526	200.90335	2.87095	2.35196	1650.12036	26.68802	30.54018	14.21035	-631.51807	387.87501	-1474.32531	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
PCBP1	35	Left_MAH00183.MP4	40417	Right_MAH00188.MP4	39670	56.33378	1	49.53782	372.51785	1.84325	2.58446	1716.28056	4.74609	11.08059	0.56640	-122.68312	-71.51515	-1710.39568	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
PCBP1	36	Left_MAH00183.MP4	40865	Right_MAH00188.MP4	40118	56.45835	1	49.66239	282.63731	3.13374	5.95566	2202.60858	13.70861	15.52481	17.88914	-238.16786	464.48115	-2139.86398	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
PCBP1	37	Left_MAH00183.MP4	41339	Right_MAH00188.MP4	40592	56.59014	1	49.79419	263.25613	2.60489	2.01206	1911.05581	22.95272	10.26894	23.43949	-635.45164	389.37020	-1759.75179	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
PCBP1	38	Left_MAH00183.MP4	53488	Right_MAH00188.MP4	52741	59.96824	1	53.17229	267.52138	10.57499	6.16615	4095.20112	26.85977	1.90851	3.14580	-1448.19716	1151.57979	-3653.39036	Balistidae	Xanthichthys	lineopunctatus	37465016	1	AD	Passing			
PCBP1	40	Left_MAH00183.MP4	53535	Right_MAH00188.MP4	52788	59.98131	1	53.18535	275.14705	6.73322	2.68638	3581.79749	21.89758	9.13557	21.37924	-740.76168	1111.62206	-3323.37807	Balistidae	Xanthichthys	lineopunctatus	37465016	1	AD	Passing			
PCBP1	41	Left_MAH00183.MP4	53564	Right_MAH00188.MP4	52817	59.98937	1	53.19342	330.85028	27.34563	5.96429	4822.81475	26.67940	38.80568	4.68463	-2035.44959	738.94880	-4309.34354	Balistidae	Xanthichthys	lineopunctatus	37465016	1	AD	Passing			
PCBP1	42	Left_MAH00183.MP4	70339	Right_MAH00188.MP4	69592	64.65376	1	57.85780	337.33220	2.51729	2.28440	2447.37326	6.69553	4.58370	6.68893	-284.73817	-18.63497	-2430.68154	Mullidae	Parupeneus	multifasciatus	37355026	1	AD	Passing			
PCBP1	43	Left_MAH00183.MP4	70535	Right_MAH00188.MP4	69788	64.70825	1	57.91230	305.89559	3.10003	6.51367	2322.03425	0.59289	13.99129	20.81726	-22.99882	6.95612	-2321.90993	Mullidae	Parupeneus	multifasciatus	37355026	1	AD	Passing			
PCBP10	0	Left_MAH01192.MP4	67904	Right_MAH00204.MP4	66090	18.88108	1	3.01106	111.35603	1.85277	0.51249	1547.96735	21.35518	4.60270	11.01741	-556.77237	-88.03777	-1441.68540	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
PCBP10	1	Left_MAH01192.MP4	71297	Right_MAH00204.MP4	69483	19.82453	1	3.95451	101.28423	3.26789	0.99400	1663.75761	14.18258	32.10244	9.77664	-348.47335	-211.51349	-1613.04611	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP10	2	Left_MAH01193.MP4	5314	Right_MAH00205.MP4	3440	24.01733	1	8.14731	605.26198	3.54593	1.00720	2121.93209	25.21490	3.15782	1.90144	862.36029	-271.11551	-1919.74658	Scaridae	Scarus	ghobban		1	AD	Passing			
PCBP10	3	Left_MAH01193.MP4	71530	Right_MAH00205.MP4	69656	42.42905	1	26.55903	405.27826	2.97200	1.86874	2488.43178	8.06523	10.07597	9.54173	-46.21649	346.05544	-2463.81866	Lethrinidae	Gymnocranius	euanus	37351022	1	AD	Passing			
PCBP10	4	Left_MAH01193.MP4	71954	Right_MAH00205.MP4	70080	42.54695	1	26.67693	435.95293	1.64148	0.69407	1194.45880	15.75452	27.17576	10.62207	-305.91283	107.69263	-1149.58752	Lethrinidae	Gymnocranius	euanus	37351022	1	AD	Passing			
PCBP10	5	Left_MAH01193.MP4	77360	Right_MAH00205.MP4	75486	44.05012	1	28.18010	720.03351	1.91424	1.80979	1382.76039	14.20726	25.23049	27.48128	-281.64914	189.33193	-1340.46763	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP10	6	Left_MAH01194.MP4	56519	Right_MAH00206.MP4	54646	60.79462	1	44.92460	253.75056	14.16460	5.73155	4401.48074	7.74325	19.67740	14.52399	550.29764	-221.03627	-4361.34706	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
PCBP10	7	Left_MAH01194.MP4	71598	Right_MAH00206.MP4	69725	64.98742	1	49.11740	730.71748	4.63126	3.05009	3753.00000	8.51309	5.49883	2.24248	18.45237	555.27011	-3711.64971	Lutjanidae	Aphareus	rutilans	37346001	1	AD	Passing			
PCBP10	8	Left_MAH01194.MP4	78622	Right_MAH00206.MP4	76749	66.94048	1	51.07046	538.07343	1.53185	0.29311	1319.01165	17.65999	14.96253	16.85592	-375.65013	-137.85313	-1256.85131	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	9	Left_MAH01194.MP4	78664	Right_MAH00206.MP4	76791	66.95216	1	51.08214	452.54060	1.97986	1.33593	1472.32525	21.65720	18.95660	10.65649	-469.76436	-273.07025	-1368.39166	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	11	Left_MAH01194.MP4	79316	Right_MAH00206.MP4	77443	67.13346	1	51.26343	451.65726	2.07066	0.74928	1502.92566	21.79295	17.61366	8.87790	528.23960	179.69338	-1395.51380	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	12	Left_MAH01194.MP4	79340	Right_MAH00206.MP4	77467	67.14013	1	51.27011	440.54239	1.53143	0.78434	1509.43224	13.70876	0.14205	11.24796	-347.30029	85.69041	-1466.43287	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	13	Left_MAH01194.MP4	79374	Right_MAH00206.MP4	77501	67.14958	1	51.27956	524.62122	2.31480	0.30741	1653.99445	24.11783	16.80671	10.85029	-583.10413	341.69815	-1509.61240	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	14	Left_MAH01194.MP4	79378	Right_MAH00206.MP4	77505	67.15069	1	51.28067	445.65630	2.35285	1.43504	1479.73357	14.29911	25.29256	13.37193	-357.62296	-75.32926	-1433.89078	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	15	Left_MAH01194.MP4	79521	Right_MAH00206.MP4	77648	67.19046	1	51.32044	439.34878	1.77063	1.26149	1454.24704	13.45110	15.29098	19.18421	-331.93015	-65.23760	-1414.35528	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	16	Left_MAH01194.MP4	79611	Right_MAH00206.MP4	77738	67.21548	1	51.34546	414.80533	2.21340	0.31892	1482.80705	21.00599	24.66069	14.85755	-461.47763	-263.75752	-1384.26410	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	17	Left_MAH01194.MP4	80575	Right_MAH00206.MP4	78702	67.48353	1	51.61351	502.25673	1.64922	1.38349	1441.54914	19.34329	5.68146	5.77507	-459.19846	-130.86048	-1360.17507	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
PCBP10	18	Left_MAH01195.MP4	19625	Right_MAH00207.MP4	17812	73.09219	1	57.22216	605.04770	1.29388	1.42209	1174.93247	17.65693	17.85721	0.56739	-151.48350	322.57902	-1119.58110	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP10	19	Left_MAH01195.MP4	19927	Right_MAH00207.MP4	18114	73.17616	1	57.30614	665.99308	3.06965	0.97203	2230.90751	10.95657	9.45377	3.96261	342.42735	250.06804	-2190.24149	Carangidae	Carangoides	fulvoguttatus		1	AD	Passing			
PCBP11	0	Left_MAH00194.MP4	41492	Right_MAH00197.MP4	40666	11.53708	1	5.03308	391.25126	4.60487	4.34931	2271.69227	24.81836	22.20378	12.89708	-924.71670	-232.62120	-2061.88559	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP11	1	Left_MAH00194.MP4	41664	Right_MAH00197.MP4	40838	11.58491	1	5.08091	455.46778	6.23711	1.42110	2013.65010	25.96385	62.54841	6.37135	-811.35880	344.80058	-1810.41326	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP11	2	Left_MAH00194.MP4	51145	Right_MAH00197.MP4	50319	14.22115	1	7.71715	807.79163	41.17009	5.81348	4827.21001	16.56322	67.13231	7.43657	-1327.18440	-363.66777	-4626.90866	Carangidae		spp		1	AD	Passing			
PCBP11	3	Left_MAH00194.MP4	61788	Right_MAH00197.MP4	60962	17.18050	1	10.67650	518.41142	5.30494	1.88860	2770.49848	16.68697	17.95007	11.35417	324.99153	726.11717	-2653.82671	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing			
PCBP11	4	Left_MAH00196.MP4	473	Right_MAH00198.MP4	80767	45.24381	1	38.73981	761.78031	1.75443	1.11512	1578.99245	10.50298	9.04404	14.34864	-229.91523	-173.16079	-1552.53711	Carangidae	Seriola	dumerili	37337025	1	AD	Passing			
PCBP11	5	Left_MAH00196.MP4	525	Right_MAH00198.MP4	80819	45.25827	1	38.75427	662.09454	2.05447	2.58743	1394.75625	13.30267	24.13604	4.00313	-317.20629	-48.72356	-1357.33237	Lethrinidae	Lethrinus	olivaceus	37351004	1	AD	Passing			
PCBP11	6	Left_MAH00196.MP4	9681	Right_MAH00199.MP4	8855	47.80415	1	41.30015	544.51272	1.98460	1.64197	1750.44859	4.95479	11.97275	15.56300	-95.30641	-117.36184	-1743.90744	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP11	7	Left_MAH00196.MP4	12714	Right_MAH00199.MP4	11888	48.64749	1	42.14349	512.47776	2.23691	3.90067	2456.10666	0.51694	3.64712	2.44174	-21.94642	-3.06444	-2456.00670	Ephippidae	Platax	batavianus	37362002	1	AD	Passing			
PCBP11	8	Left_MAH00196.MP4	30758	Right_MAH00199.MP4	29932	53.66472	1	47.16072	3056.99244	105.40865	14.67949	7905.79352	13.63926	53.93062	2.13120	-1850.07137	-229.48294	-7682.84744	Carcharhinidae	Galeocerdo	cuvier	37018022	1	AD	Passing			
PCBP11	9	Left_MAH00196.MP4	35737	Right_MAH00199.MP4	34911	55.04916	1	48.54516	601.34285	3.68207	5.29688	2086.33121	8.33155	20.88007	2.95884	-28.43183	300.97168	-2064.31238	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP11	10	Left_MAH00196.MP4	35803	Right_MAH00199.MP4	34977	55.06751	1	48.56352	487.35561	2.77393	5.33294	1647.61002	12.80029	26.39806	1.88238	-6.28893	364.97950	-1606.66399	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP11	11	Left_MAH00196.MP4	53174	Right_MAH00199.MP4	52348	59.89762	1	53.39362	525.42817	14.82224	7.63342	4476.47629	23.56183	4.97242	1.59507	1775.65707	-221.50919	-4103.26889	Lethrinidae	Lethrinus			1	AD	Passing			
PCBP13	0	Left_MAH00189.MP4	62519	Right_MAH00194.MP4	63282	17.38376	1	0.82499	843.32668	14.13282	5.89637	5800.92827	6.49384	9.68934	0.08175	-456.04385	471.64037	-5763.70958	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP13	1	Left_MAH00189.MP4	62618	Right_MAH00194.MP4	63381	17.41128	1	0.85252	952.79338	2.14365	2.25835	1683.53360	15.06434	11.81817	3.00879	-69.81830	431.95030	-1625.67823	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP13	2	Left_MAH00189.MP4	64108	Right_MAH00194.MP4	64871	17.82559	1	1.26682	166.56892	1.74661	1.31534	1638.58662	7.07420	12.65542	7.69954	142.43020	142.95708	-1626.11286	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
PCBP13	3	Left_MAH00189.MP4	80573	Right_MAH00195.MP4	214	22.40377	1	5.84501	553.63371	2.98562	1.68846	1361.72251	9.56440	43.49409	4.43331	207.34283	90.56425	-1342.79382	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
PCBP13	4	Left_MAH00190.MP4	5738	Right_MAH00195.MP4	6501	24.15191	1	7.59314	410.40880	6.12406	2.73582	2834.32337	3.98153	19.51508	1.92516	196.64782	7.76682	-2827.48267	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
PCBP13	5	Left_MAH00190.MP4	15397	Right_MAH00195.MP4	16160	26.83764	1	10.27888	409.65805	7.13602	3.03346	2592.38339	26.12117	28.79965	2.64544	-1127.29401	178.57962	-2327.61018	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP13	6	Left_MAH00190.MP4	15551	Right_MAH00195.MP4	16314	26.88046	1	10.32170	422.19075	2.85735	1.42966	1649.88261	5.57390	26.02516	1.53807	-43.58507	154.21131	-1642.08155	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
PCBP13	7	Left_MAH00190.MP4	20425	Right_MAH00195.MP4	21188	28.23571	1	11.67694	447.52981	4.44813	0.64438	1857.91342	15.14459	35.70045	0.61057	483.73248	40.08594	-1793.38737	Lethrinidae	Gymnocranius	euanus	37351022	1	AD	Passing			
PCBP13	8	Left_MAH00190.MP4	22388	Right_MAH00195.MP4	23151	28.78153	1	12.22277	318.20154	1.89528	0.87017	1235.82445	9.86435	33.31871	22.55733	-173.96220	-120.66927	-1217.55417	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
PCBP13	9	Left_MAH00190.MP4	23199	Right_MAH00195.MP4	23962	29.00703	1	12.44827	332.01481	0.82285	0.97376	1026.66917	11.96404	1.26816	33.74672	-158.01594	-142.56918	-1004.36775	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
PCBP13	10	Left_MAH00191.MP4	79027	Right_MAH00196.MP4	79790	67.06950	1	50.51074	2689.95319	17.91158	0.84153	3431.03821	8.12420	37.55450	2.83880	-324.98819	359.83831	-3396.60452	Carcharhinidae	Galeocerdo	cuvier	37018022	1	AD	Passing			
PCBP14	0	Left_MAH00202.MP4	74063	Right_MAH00205.MP4	73441	20.59363	1	0.24942	732.62457	3.29145	5.98739	2530.44371	10.24635	5.26496	17.95009	-449.19167	28.85573	-2490.08826	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	1	Left_MAH00202.MP4	74101	Right_MAH00205.MP4	73479	20.60419	1	0.25998	832.99790	4.84494	5.24438	1901.11209	19.73446	38.06610	3.22477	637.13155	78.36055	-1789.45528	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	2	Left_MAH00202.MP4	74112	Right_MAH00205.MP4	73490	20.60725	1	0.26304	737.88037	11.36782	2.82809	3433.05033	22.34778	25.91075	13.40898	1202.90866	-506.87650	-3175.20417	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	3	Left_MAH00202.MP4	74116	Right_MAH00205.MP4	73494	20.60837	1	0.26415	782.88283	5.57817	0.68709	2752.85561	14.52139	16.57396	2.20969	507.36454	-468.00940	-2664.91322	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	4	Left_MAH00202.MP4	74154	Right_MAH00205.MP4	73532	20.61893	1	0.27472	815.83874	8.95711	1.59212	2668.62312	22.40209	38.85553	9.94783	960.35202	334.75459	-2467.22774	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	5	Left_MAH00202.MP4	74154	Right_MAH00205.MP4	73532	20.61893	1	0.27472	828.73251	3.63685	0.60834	1874.85849	18.08714	24.98086	6.75309	582.04494	-5.83970	-1782.21322	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	6	Left_MAH00202.MP4	74179	Right_MAH00205.MP4	73557	20.62588	1	0.28167	798.13624	5.44833	9.31895	2285.50889	12.89922	27.45721	9.59476	418.97781	291.15553	-2227.83234	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	7	Left_MAH00202.MP4	74179	Right_MAH00205.MP4	73557	20.62588	1	0.28167	857.61255	5.85934	2.48694	3187.81596	7.38979	13.40181	9.74134	-127.73899	389.60711	-3161.33827	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	8	Left_MAH00202.MP4	74179	Right_MAH00205.MP4	73557	20.62588	1	0.28167	751.80074	3.87922	2.11868	2069.43400	19.68849	20.47722	0.15469	613.25913	-331.67459	-1948.45125	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	9	Left_MAH00202.MP4	74179	Right_MAH00205.MP4	73557	20.62588	1	0.28167	780.98578	4.12383	3.72172	2568.59618	12.35674	11.81008	5.73820	-385.21074	-392.11524	-2509.09240	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	11	Left_MAH00202.MP4	74205	Right_MAH00205.MP4	73583	20.63311	1	0.28890	805.66812	15.96026	6.65251	3424.78115	19.82696	44.38830	3.34178	-1134.82869	248.03979	-3221.76443	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	12	Left_MAH00202.MP4	74208	Right_MAH00205.MP4	73586	20.63395	1	0.28973	807.64302	4.20026	2.04272	1884.50752	12.53920	30.46699	5.82517	367.26654	-180.30943	-1839.55767	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	13	Left_MAH00202.MP4	74224	Right_MAH00205.MP4	73602	20.63840	1	0.29418	789.92645	6.26562	3.84952	3033.43835	17.46399	11.02602	7.76012	-901.25761	-128.37132	-2893.61431	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	14	Left_MAH00202.MP4	74236	Right_MAH00205.MP4	73614	20.64173	1	0.29752	807.78636	8.19742	0.55947	2325.52984	20.43326	47.88908	8.94193	811.85817	-5.92168	-2179.20634	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	15	Left_MAH00202.MP4	74269	Right_MAH00205.MP4	73647	20.65091	1	0.30670	889.32822	8.13632	4.83660	2750.40663	14.79828	29.03353	5.44401	-566.40024	-415.56822	-2659.17853	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	16	Left_MAH00202.MP4	74271	Right_MAH00205.MP4	73649	20.65146	1	0.30725	838.29306	5.15898	1.71468	2252.60683	9.75377	26.19698	0.32372	182.99871	334.88567	-2220.04518	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
PCBP14	17	Left_MAH00202.MP4	74306	Right_MAH00205.MP4	73684	20.66120	1	0.31698	712.73401	5.58082	3.62638	2562.09970	22.50984	22.57635	13.34751	-820.46513	537.55191	-2366.90300	Carangidae	Seriola	rivoliana	37337052	1	AD	Passing			
