OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
PCBP16	17	0	46.45161	544.16759	435.93052	554.88423
PCBP16	18	0	52.40695	597.75083	399.00744	589.41566
PCBP16	19	0	84.56576	626.32856	463.32506	623.94708
PCBP16	20	0	165.55831	450.09923	485.95533	469.15105
PCBP16	20	1	28.58561	411.99559	357.32010	452.48071
PCBP16	21	0	410.73697	585.30209	506.46650	593.36273
PCBP16	21	1	224.93052	577.85998	317.08685	593.06505
PCBP16	22	0	11.91067	258.39030	46.45161	338.16979
PCBP16	22	1	287.04715	251.24587	313.25062	304.82911
PCBP16	23	0	1041.61787	642.13451	885.19603	653.07387
PCBP16	23	1	969.85608	658.20948	793.18610	670.93495
PCBP16	24	0	813.49876	720.39691	676.52605	727.54135
PCBP16	24	1	1239.90074	640.61742	1046.94789	650.14333
PCBP16	25	0	1000.49628	833.51709	540.74442	848.99669
PCBP16	25	1	1370.91811	833.51709	980.24814	857.33186
PCBP16	26	0	850.42184	832.32635	538.36228	841.85226
PCBP16	26	1	494.29280	791.84123	71.46402	800.17641
PCBP16	27	0	482.38213	277.44212	50.02481	352.45865
PCBP16	27	1	1136.27792	382.22712	618.16377	413.18633
PCBP16	28	0	211.71216	523.47850	263.85856	549.04190
PCBP16	28	1	495.59553	527.95810	503.85856	551.12569
PCBP16	29	0	902.82878	727.54135	514.54094	752.54686
PCBP16	29	1	379.95037	647.76185	10.71960	675.14884
PCBP16	30	0	786.10422	910.91510	390.66998	913.29658
PCBP16	30	1	1314.93797	901.38920	808.73449	931.15766
PCBP16	31	0	929.03226	463.19735	575.28536	494.15656
PCBP16	31	1	484.76427	288.15877	201.29032	348.88644
PCBP16	32	0	344.51207	628.65672	10.07345	664.92537
PCBP16	33	0	1033.84615	856.14112	575.28536	877.57442
PCBP16	33	1	520.49628	763.26351	184.61538	773.98015
PCBP16	34	0	1492.40695	751.35612	1161.29032	775.17089
PCBP16	34	1	1015.98015	866.85777	627.69231	882.33738
PCBP16	35	0	284.66501	107.16648	21.43921	203.61632
PCBP16	35	1	846.84864	138.12569	434.73945	191.70893
PCBP16	36	0	979.05707	614.42117	722.97767	634.66373
PCBP16	36	1	575.28536	250.05513	372.80397	300.06615
PCBP16	37	0	73.84615	225.04961	177.46898	304.82911
PCBP16	37	1	521.68734	177.42007	530.02481	225.04961
PCBP16	38	0	563.37469	506.06395	622.92804	520.35281
PCBP16	38	1	188.18859	514.39912	279.90074	540.59537
PCBP16	39	0	338.26303	754.92834	22.63027	765.64498
PCBP16	39	1	961.19107	837.08931	712.25806	844.23374
PCBP16	40	0	177.46898	77.39802	21.43921	183.37376
PCBP16	40	1	914.73945	508.44542	651.51365	528.68798
PCBP16	41	0	976.67494	597.75083	745.60794	612.03969
PCBP16	41	1	329.92556	785.88754	138.16377	788.26902
PCBP16	42	0	1441.19107	619.18412	1253.00248	632.28225
PCBP16	42	1	995.73201	565.60088	839.70223	579.88975
PCBP16	43	0	599.10670	813.27453	284.66501	818.03749
PCBP16	43	1	1210.12407	825.18192	828.98263	846.61521
PCBP16	44	0	1173.20099	626.32856	1162.48139	626.32856
PCBP16	44	1	1498.36228	629.90077	1510.27295	632.28225
PCBP16	45	0	715.19107	572.28776	704.12655	582.08820
PCBP16	45	1	959.66253	584.14884	940.55335	591.91180
PCBP17	0	0	689.02413	227.68657	288.10073	173.28358
PCBP17	1	0	225.64533	461.38806	342.49738	463.61940
PCBP17	2	0	68.49948	515.82090	316.30640	512.89552
PCBP17	3	0	1797.10388	767.20896	1592.61280	842.23881
PCBP17	3	1	1718.53095	752.09701	1528.14271	814.02985
PCBP17	4	0	913.49423	627.44030	668.87723	622.38806
PCBP17	4	1	494.43861	592.17910	325.37251	578.05970
PCBP17	5	0	1772.06716	632.08955	1411.78804	667.15672
PCBP17	5	1	1160.60860	673.39552	806.37356	677.23134
PCBP17	6	0	1645.09654	686.02239	1329.63589	717.00000
PCBP17	6	1	1137.39454	675.94776	859.20567	687.78358
PCBP17	7	0	1527.13536	477.53731	1893.80902	521.86567
PCBP17	8	0	1633.91396	479.55224	1079.87408	489.62687
PCBP17	8	1	918.69885	332.46269	398.90871	328.43284
PCBP17	9	0	1871.64743	247.83582	1742.70724	251.86567
PCBP17	9	1	1478.78279	282.08955	1414.31270	286.11940
PCBP17	10	0	1847.47114	501.71642	1013.38930	509.77612
PCBP17	11	0	326.37985	554.10448	503.57712	550.01493
PCBP17	12	0	1600.71563	219.44776	1737.67051	214.58955
PCBP17	12	1	1542.28961	230.52985	1657.08290	229.70149
PCBP17	13	0	1506.98846	116.86567	1577.50262	106.79104
PCBP17	13	1	1281.34313	187.38806	1337.75446	195.44776
PCBP17	14	0	1628.87723	219.62687	1838.40504	212.57463
PCBP17	14	1	1484.82686	248.84328	1669.17104	256.90299
PCBP17	15	0	1658.13326	467.41791	1607.26653	494.52985
PCBP17	15	1	1322.68730	471.44776	1266.78384	496.54478
PCBP17	16	0	1801.13326	475.52239	1607.72298	505.74627
PCBP17	16	1	1398.19517	467.46269	1273.28437	501.71642
PCBP17	17	0	1620.17838	463.07463	1796.09654	495.97761
PCBP17	17	1	1334.09234	465.08955	1492.88562	495.97761
PCBP17	18	0	1432.44491	388.88060	1509.00315	415.07463
PCBP17	18	1	441.21721	342.53731	560.08395	360.67164
PCBP17	19	0	352.57083	479.55224	644.70094	487.61194
PCBP18	0	0	393.26733	797.22772	570.29703	671.28713
PCBP18	1	0	847.12871	531.08911	1104.95050	469.30693
PCBP18	2	0	466.91089	735.46535	609.53465	618.67327
PCBP18	2	1	321.36634	736.95050	493.69307	607.38614
PCBP18	3	0	946.90451	747.53731	564.11333	648.80597
PCBP18	3	1	473.45226	479.55224	145.05771	350.59701
PCBP18	4	0	1036.30693	759.89109	697.97030	672.92079
PCBP18	4	1	662.28713	637.46535	388.84158	520.43564
PCBP18	5	0	1052.92079	284.10891	908.82178	213.26733
PCBP18	5	1	695.14851	311.12871	592.18812	223.96040
PCBP18	6	0	584.93069	271.56436	561.92079	188.16832
PCBP18	6	1	218.99010	105.52475	204.35644	15.44554
PCBP18	7	0	482.81188	803.11881	217.42574	654.00990
PCBP18	7	1	198.71287	737.77228	37.42574	566.38614
PCBP18	8	0	1642.65347	860.89109	1057.99010	829.53465
PCBP18	8	1	1142.52475	971.28713	617.81188	881.38614
PCBP18	9	0	566.50495	812.57426	368.82178	672.86139
PCBP18	9	1	207.05941	790.98020	15.74257	613.14851
PCBP18	10	0	777.94059	234.78218	738.03960	158.54455
PCBP18	10	1	589.32673	306.06931	561.90099	220.02970
PCBP18	11	0	323.48515	291.83168	478.20792	201.56436
PCBP18	11	1	84.05941	253.46535	276.82178	159.08911
PCBP18	12	0	1004.37624	683.98020	754.39604	600.79208
PCBP18	12	1	694.55446	647.90099	455.44554	534.57426
PCBP18	13	0	307.72277	610.69307	354.05941	480.00000
PCBP18	14	0	1383.32673	644.73267	1347.85149	618.91089
PCBP18	14	1	1185.04950	574.60396	1150.47525	524.64356
PCBP18	15	0	1203.29703	715.89109	1091.37624	666.57426
PCBP18	15	1	975.77228	678.76238	881.20792	604.77228
PCBP18	16	0	1062.17822	739.00990	841.18812	666.53465
PCBP18	17	0	436.03960	889.90099	281.58416	743.76238
PCBP18	18	0	739.00990	939.80198	248.31683	797.22772
PCBP18	19	0	1311.20792	718.83168	1034.82178	671.70297
PCBP18	19	1	943.17822	659.03960	702.79208	570.47525
PCBP18	20	0	854.39604	535.53465	643.14851	444.09901
PCBP18	20	1	507.34653	435.12871	330.40594	327.50495
PCBP18	21	0	1731.08911	730.17822	1477.36634	742.16832
PCBP18	21	1	1395.33663	778.94059	1111.31683	747.47525
PCBP18	22	0	1172.18812	326.85149	733.91089	247.32673
PCBP18	22	1	745.56436	344.98020	402.87129	245.96040
PCBP18	23	0	589.65347	659.53465	359.01980	535.07921
PCBP18	23	1	268.68317	685.17822	83.76238	527.75248
PCBP18	24	0	751.54455	693.56436	750.92079	602.50495
PCBP18	24	1	570.05941	733.06931	582.50495	620.32673
PCBP18	25	0	1014.86139	791.42574	641.90099	698.37624
PCBP18	25	1	557.79208	747.79208	295.83168	618.71287
PCBP18	26	0	937.67327	767.59406	697.14851	676.23762
PCBP18	26	1	532.02970	832.76238	362.53465	695.16832
PCBP18	27	0	1290.15842	1040.79208	709.34653	966.83168
PCBP18	27	1	753.19802	951.08911	236.33663	801.25743
PCBP18	28	0	903.00000	894.93069	586.85149	790.27723
PCBP18	28	1	311.86139	679.42574	175.24752	535.11881
PCBP18	29	0	218.61386	683.95050	227.87129	532.71287
PCBP18	29	1	381.68317	660.18812	412.19802	530.27723
PCBP18	30	0	763.34208	710.89552	362.64428	589.50746
PCBP18	30	1	1497.92235	806.85821	1181.81952	784.02239
PCBP18	31	0	1422.37146	562.16418	1650.03148	546.04478
PCBP18	31	1	866.31689	546.04478	1029.50682	487.61194
PCBP18	32	0	962.23762	1000.09901	625.81188	898.50495
PCBP18	32	1	398.31683	927.33663	87.62376	749.78218
PCBP3	0	0	835.35644	547.76238	1040.65347	522.58416
PCBP3	1	0	1047.28713	498.39604	1259.50495	476.01980
PCBP3	2	0	1101.64356	495.42574	1314.15842	472.75248
PCBP3	3	0	918.45545	502.74257	1135.66337	478.61386
PCBP3	4	0	1038.15842	519.43564	1275.56436	494.47525
PCBP3	5	0	1054.19802	547.65347	1277.34653	523.28713
PCBP3	6	0	1155.60396	519.60396	1393.78218	487.94059
PCBP3	7	0	1259.59406	535.44554	1473.20792	516.69307
PCBP3	8	0	1331.37624	481.85149	1606.70297	457.96040
PCBP3	9	0	1190.75248	543.99010	1446.79208	524.49505
PCBP3	10	0	991.99010	528.09901	1215.18812	506.91089
PCBP3	11	0	291.31683	55.24752	548.47525	79.00990
PCBP3	12	0	1251.76238	296.28713	1549.13861	256.79208
PCBP3	12	1	959.94059	310.80198	1241.20792	289.71287
PCBP3	13	0	874.03960	447.82178	1036.03960	429.73267
PCBP3	13	1	562.03960	444.77228	741.39604	426.48515
PCBP3	14	0	566.45545	93.86139	848.10891	84.95050
PCBP3	14	1	782.69307	87.02970	1040.47525	65.04950
PCBP3	15	0	780.15842	199.21782	1052.12871	174.48515
PCBP3	15	1	605.20792	214.06931	886.08911	195.57426
PCBP3	16	0	921.33663	698.55446	639.15842	674.00000
PCBP3	16	1	541.39604	654.51485	255.46535	627.12871
PCBP3	17	0	465.89109	546.60396	502.23762	518.89109
PCBP3	17	1	642.02970	521.35644	697.08911	497.50495
PCBP3	18	0	410.60396	597.80198	556.58416	569.13861
PCBP3	18	1	264.46535	632.85149	433.01980	593.49505
PCBP3	19	0	304.45545	566.28713	507.08911	537.37624
PCBP3	19	1	170.79208	590.34653	401.64356	557.57426
PCBP3	20	0	718.23715	380.58209	1001.47429	359.05224
PCBP3	21	0	1077.62376	529.90099	1264.15842	509.70297
PCBP3	22	0	724.39604	473.37624	885.32673	453.32673
PCBP3	22	1	792.71287	450.20792	950.67327	428.37624
PCBP3	23	0	747.83168	564.49505	898.26733	542.48515
PCBP3	23	1	802.18812	538.05941	950.84158	515.15842
PCBP3	24	0	794.52475	504.46535	942.45545	482.48515
PCBP3	24	1	857.49505	471.49505	1008.69307	449.21782
PCBP3	25	0	787.32673	599.23762	946.08911	576.54455
PCBP3	25	1	869.60396	582.90099	1026.58416	560.50495
PCBP3	26	0	333.30693	553.11881	539.46535	525.38614
PCBP3	26	1	436.07921	532.62376	628.57426	505.48515
PCBP3	27	0	795.04950	530.32673	958.52475	506.43564
PCBP3	28	0	1247.01980	551.00990	1447.89109	538.34653
PCBP3	28	1	1171.27723	537.94059	1365.31683	519.93069
PCBP3	29	0	1119.59406	548.63366	1286.07921	529.99010
PCBP3	29	1	1047.41584	545.36634	1213.00990	525.83168
PCBP3	30	0	1087.78218	490.32673	1307.87129	471.13861
PCBP3	30	1	1013.52475	487.65347	1226.18812	466.08911
PCBP3	31	0	1006.85149	555.63366	1156.90099	536.52475
PCBP3	31	1	905.86139	548.20792	1055.01980	525.53465
PCBP3	32	0	856.55446	523.25743	995.61386	504.14851
PCBP3	32	1	945.66337	507.81188	1087.99010	487.21782
PCBP3	33	0	1080.98020	516.00000	1285.54455	496.63366
PCBP3	34	0	1014.14851	452.73267	1232.07921	427.72277
PCBP3	35	0	1013.83168	455.10891	1230.23762	430.17822
PCBP3	36	0	384.77228	637.49505	490.11881	604.17822
PCBP3	36	1	514.27723	569.17822	581.90099	544.47525
PCBP3	37	0	1002.91089	293.13861	1134.78218	272.98020
PCBP3	37	1	1299.94059	293.43564	1462.10891	255.15842
PCBP3	38	0	219.63366	345.56436	446.06931	340.84158
PCBP3	38	1	556.46535	317.64356	727.60396	303.81188
PCBP3	39	0	765.68317	217.35644	891.88119	200.91089
PCBP3	39	1	354.74257	222.84158	525.87129	232.62376
PCBP3	40	0	396.81188	364.60396	493.29703	352.38614
PCBP3	40	1	40.09901	369.49505	200.49505	369.00000
PCBP3	41	0	1086.08911	838.99010	573.57426	819.15842
PCBP3	41	1	712.34653	782.89109	294.42574	749.93069
PCBP3	42	0	1162.63366	612.47525	632.68317	603.99010
PCBP3	42	1	784.20792	571.06931	206.73267	556.75248
PCBP3	43	0	939.80198	500.19802	270.89109	490.69307
PCBP3	44	0	1293.49505	435.73267	1322.78218	415.91089
PCBP3	44	1	1055.27723	475.83168	1076.24752	460.46535
PCBP3	45	0	880.10891	730.41584	593.53465	712.69307
PCBP3	45	1	430.73267	621.38614	312.35644	591.09901
PCBP3	46	0	952.18812	276.55446	911.81188	264.49505
PCBP3	46	1	674.41584	269.47525	600.00990	268.26733
PCBP3	47	0	994.29703	379.17822	813.21782	364.11881
PCBP3	47	1	1458.97030	311.04950	1203.81188	290.45545
PCBP3	48	0	1216.33663	515.50495	805.15842	504.89109
PCBP3	48	1	732.73267	498.69307	397.35644	489.01980
PCBP3	49	0	1273.25743	452.80198	1160.02970	436.65347
PCBP3	49	1	956.39604	438.80198	841.41584	427.21782
PCBP3	50	0	341.49003	630.93284	583.23085	593.32090
PCBP3	50	1	268.96118	638.99254	532.86359	597.35075
PCBP3	51	0	349.30693	624.95050	596.43564	590.49505
PCBP3	52	0	219.80198	614.25743	470.49505	575.04950
PCBP3	53	0	596.13861	420.38614	712.88119	403.58416
PCBP3	53	1	387.02970	474.44554	521.29703	456.45545
PCBP3	54	0	464.41584	689.92079	553.94059	651.67327
PCBP3	54	1	620.65347	694.67327	684.93069	662.66337
PCBP3	55	0	241.18812	677.22772	450.29703	632.07921
PCBP3	56	0	272.48908	532.26608	366.30256	504.21729
PCBP3	56	1	134.74735	512.50998	237.84342	490.14856
PCBP3	57	0	299.30817	325.33481	419.22396	323.90466
PCBP3	57	1	151.08609	293.60532	296.45415	293.67184
PCBP3	58	0	285.96943	364.82262	371.31379	360.89800
PCBP3	58	1	158.40861	377.09534	263.51591	368.68071
PCBP3	59	0	564.24205	76.03104	450.41547	94.29047
PCBP3	59	1	356.43169	30.23282	261.76918	59.26829
PCBP3	60	0	215.59576	502.88248	273.08796	481.33038
PCBP3	61	0	194.93450	319.63193	310.77168	321.66075
PCBP3	61	1	32.93824	305.26386	181.11478	309.38803
PCBP3	62	0	1398.83843	327.57871	1547.01372	293.02217
PCBP3	62	1	1483.57954	291.95787	1650.61946	243.33259
PCBP3	63	0	1002.56332	489.69401	961.94697	470.25942
PCBP3	63	1	884.88397	440.30377	870.31878	426.25721
PCBP3	64	0	790.38116	208.26608	702.81659	200.49002
PCBP3	64	1	668.21023	133.13304	612.08671	128.35033
PCBP3	65	0	1570.25577	49.09091	1630.14348	0.00000
PCBP3	66	0	637.20524	71.84035	796.81597	65.55432
PCBP3	67	0	739.90705	437.91796	750.98628	421.98670
PCBP3	67	1	616.23893	443.00665	644.38615	427.97339
PCBP3	68	0	617.98690	386.55211	603.55708	375.46341
PCBP3	68	1	483.23955	391.04213	486.17717	376.06208
PCBP3	69	0	1182.18341	105.36585	1439.70056	52.68293
PCBP3	70	0	298.24080	326.87361	485.09046	319.68958
PCBP3	71	0	122.76981	310.09534	402.31940	313.37472
PCBP3	71	1	48.20961	266.99113	351.71429	284.03991
PCBP3	72	0	278.79208	476.28713	369.56436	458.52475
PCBP3	72	1	393.14851	488.16832	473.52475	469.51485
PCBP3	73	0	1328.86139	344.27723	1315.99010	316.77228
PCBP3	73	1	1449.45545	301.20792	1422.32673	269.24752
PCBP3	74	0	1614.95050	543.94059	1625.04950	537.02970
PCBP3	74	1	1766.43564	514.83168	1795.54455	507.32673
PCBP3	75	0	1524.65347	504.43564	1627.42574	488.91089
PCBP3	75	1	1631.58416	472.35644	1767.62376	452.67327
PCBP3	76	0	1145.18812	454.04950	1232.06931	433.15842
PCBP3	76	1	1232.81188	423.75248	1327.71287	402.56436
PCBP3	77	0	982.79208	510.78218	1060.95050	493.67327
PCBP3	77	1	1052.29703	480.78218	1120.05941	462.18812
PCBP3	78	0	866.95050	604.34653	916.89109	582.48515
PCBP3	78	1	941.50495	568.40594	976.89109	549.81188
PCBP3	79	0	1581.68317	460.34653	1745.64356	437.31683
PCBP3	79	1	1677.32673	441.63366	1879.00990	417.11881
PCBP3	80	0	1136.53465	490.46535	1177.44554	474.31683
PCBP3	80	1	1238.71287	467.00000	1265.66337	450.85149
PCBP6	0	0	1552.22702	396.26316	1774.31215	404.88158
PCBP6	0	1	1221.17212	387.38158	1372.19001	390.07895
PCBP6	1	0	1240.76249	370.30263	1427.33498	379.38158
PCBP6	1	1	1541.61382	353.72368	1782.07896	358.65789
PCBP6	2	0	1190.52807	416.01316	1336.59716	423.07895
PCBP6	2	1	881.38556	397.06579	1017.97903	400.57895
PCBP6	3	0	1175.29673	283.28947	1445.62616	286.43421
PCBP6	3	1	1400.34300	268.48684	1706.79827	259.78947
PCBP6	4	0	1065.11166	368.03947	1316.64528	372.98684
PCBP6	4	1	1297.26465	374.55263	1574.85626	379.50000
PCBP6	5	0	1169.05614	343.42105	1369.22887	346.97368
PCBP6	5	1	1447.40284	322.10526	1658.23566	320.92105
PCBP6	6	0	1314.74399	280.65789	1549.26589	278.28947
PCBP6	6	1	1608.48859	279.47368	1889.20419	267.63158
PCBP6	7	0	1226.94648	253.88060	1593.62015	247.83582
PCBP6	8	0	40.27144	166.97368	413.37446	208.42105
PCBP6	8	1	375.47193	217.89474	663.29426	239.21053
PCBP6	9	0	42.04812	341.61842	167.00802	348.71053
PCBP6	9	1	175.29920	371.81579	287.23010	375.35526
PCBP6	10	0	1082.59099	326.84211	1112.20234	331.57895
PCBP6	10	1	1886.83529	288.94737	1914.07773	280.65789
PCBP6	11	0	65.14497	416.84211	260.57989	410.92105
PCBP6	11	1	710.67242	161.05263	822.01110	172.89474
PCBP6	12	0	1089.69772	401.44737	1135.89143	403.81579
PCBP6	12	1	1813.39914	281.84211	1896.31092	270.00000
PCBP6	13	0	502.20851	350.52632	697.64343	358.81579
PCBP6	13	1	935.71869	26.05263	1056.53300	27.23684
PCBP6	14	0	837.02653	263.44737	1098.75015	269.28289
PCBP6	14	1	495.73535	236.88816	776.29365	253.78289
PCBP6	15	0	916.76743	258.15789	682.24553	264.07895
PCBP6	15	1	1510.17890	498.55263	1176.16286	513.94737
PCBP6	16	0	307.95805	297.23684	527.08205	309.07895
PCBP6	16	1	695.27452	365.92105	872.94263	371.84211
PCBP6	17	0	639.60518	267.63158	897.81616	274.73684
PCBP6	17	1	831.48674	293.68421	1094.43553	297.23684
PCBP6	18	0	413.37446	265.26316	620.65392	274.73684
PCBP6	18	1	708.30352	287.76316	894.26280	293.68421
PCBP6	19	0	1407.13140	561.31579	1421.34485	586.18421
PCBP6	19	1	983.09685	570.78947	917.95188	574.34211
PCBP6	20	0	889.52498	292.50000	1087.32881	296.05263
PCBP6	20	1	678.69217	277.10526	830.30228	283.02632
PCBP6	21	0	356.52067	579.07895	294.92906	541.18421
PCBP6	21	1	954.66996	660.78947	760.41949	658.42105
PCBP6	22	0	1499.51882	91.18421	1897.49537	39.07895
PCBP6	22	1	753.31277	201.31579	1029.29056	209.60526
PCBP6	23	0	664.47872	457.10526	845.70019	460.65789
PCBP6	23	1	858.72918	446.44737	1028.10611	450.00000
PCBP6	24	0	843.33128	506.84211	921.50524	502.10526
PCBP6	24	1	1108.64898	517.50000	1180.90068	526.97368
PCBP6	25	0	1075.48427	587.36842	923.87415	594.47368
PCBP6	25	1	1472.27637	531.71053	1341.98643	553.02632
PCBP6	26	0	822.01110	500.92105	459.56817	491.44737
PCBP6	26	1	1471.09192	434.60526	1094.43553	440.52632
PCBP6	27	0	356.52067	536.44737	439.43245	522.23684
PCBP6	27	1	97.12523	588.55263	116.07650	555.39474
PCBP6	28	0	327.01295	516.43421	567.92967	505.92763
PCBP6	28	1	526.59346	491.26974	740.30352	488.18421
PCBP6	29	0	1037.84701	349.50658	1319.42011	357.15132
PCBP6	29	1	1162.51080	321.08553	1458.29735	326.06579
PCBP6	30	0	438.26465	446.58553	722.54658	447.42763
PCBP6	30	1	544.27329	419.05263	826.77853	422.26316
PCBP6	31	0	800.69093	219.07895	992.11474	229.78289
PCBP6	31	1	997.28378	145.35526	1202.65145	147.18421
PCBP6	32	0	284.26897	504.47368	347.04503	491.44737
PCBP6	32	1	729.62369	499.73684	737.91487	496.18421
PCBP6	33	0	27.24244	196.57895	4.73782	226.18421
PCBP6	33	1	515.23751	542.36842	428.77236	528.15789
PCBP6	34	0	261.76434	268.81579	422.85009	286.57895
PCBP6	34	1	607.62492	332.76316	723.70142	337.50000
PCBP7	0	0	1170.00000	242.40000	1279.20000	211.20000
PCBP7	0	1	1562.40000	192.00000	1731.60000	109.20000
PCBP7	1	0	1460.35000	538.43111	1705.75000	512.51556
PCBP7	1	1	1596.15000	526.99111	1869.45000	500.79111
PCBP7	2	0	898.80000	614.40000	1176.00000	603.60000
PCBP7	2	1	816.00000	620.40000	1087.20000	613.20000
PCBP7	3	0	1196.40000	667.20000	951.60000	678.00000
PCBP7	3	1	1706.40000	506.40000	1383.60000	501.60000
PCBP7	4	0	1492.80000	524.40000	1712.40000	495.60000
PCBP7	4	1	1239.60000	510.00000	1382.40000	492.00000
PCBP7	5	0	1706.40000	394.80000	1918.80000	330.00000
PCBP7	5	1	1412.40000	452.40000	1538.40000	418.80000
PCBP7	6	0	621.60000	650.40000	852.00000	642.00000
PCBP7	6	1	889.20000	644.40000	1078.80000	632.40000
PCBP7	7	0	1836.00000	522.00000	1846.80000	484.80000
PCBP7	7	1	1262.40000	532.80000	1198.80000	524.40000
PCBP7	8	0	798.00000	292.80000	752.40000	294.00000
PCBP7	8	1	1222.80000	310.80000	1155.60000	278.40000
PCBP7	9	0	876.00000	210.00000	991.20000	189.60000
PCBP7	9	1	1158.00000	164.40000	1261.20000	118.80000
PCBP7	10	0	879.60000	493.20000	939.60000	482.40000
PCBP7	10	1	1268.40000	512.40000	1351.20000	484.80000
PCBP7	11	0	1532.40000	247.20000	1714.80000	160.80000
PCBP7	11	1	1206.00000	382.80000	1346.40000	343.20000
PCBP7	12	0	1221.60000	525.60000	1220.40000	504.00000
PCBP7	12	1	842.40000	444.00000	807.60000	439.20000
PCBP7	13	0	1158.00000	712.80000	1002.00000	690.00000
PCBP7	13	1	1800.00000	690.00000	1633.20000	691.20000
PCBP7	14	0	1784.40000	631.20000	1890.00000	609.60000
PCBP7	14	1	1534.80000	616.80000	1645.20000	589.20000
PCBP8	0	0	1315.68190	262.92755	1424.14453	276.04610
PCBP8	0	1	1702.97715	303.49067	1841.72946	303.49067
PCBP8	1	0	255.00124	202.41822	436.91909	233.04610
PCBP8	1	1	576.35578	220.50494	743.57011	244.21515
PCBP8	2	0	965.33663	331.94292	638.02347	335.49945
PCBP8	2	1	1800.22236	385.29089	1373.29216	395.96048
PCBP8	3	0	1816.82520	292.82108	1917.62817	303.49067
PCBP8	4	0	1713.63681	300.53677	1558.18221	308.82108
PCBP8	4	1	1429.49846	306.19759	1279.08153	311.51592
PCBP8	5	0	1095.99876	290.97475	961.77888	298.74863
PCBP8	5	1	1327.66214	293.19319	1216.45090	297.19539
PCBP8	6	0	1529.83323	114.99451	1780.06177	101.95390
PCBP8	6	1	1266.55960	123.29308	1489.51204	119.73655
PCBP8	7	0	1800.22236	218.13392	1833.42804	214.57739
PCBP8	7	1	1404.12600	184.93963	1376.84991	187.31065
PCBP8	8	0	964.15071	112.62349	808.79555	125.66411
PCBP8	8	1	1566.59666	87.72777	1234.53984	68.75960
PCBP8	9	0	1296.20754	87.72777	1220.30883	107.88145
PCBP8	10	0	1163.38481	312.97475	996.17048	317.71679
PCBP8	10	1	1752.78567	320.08782	1564.22483	328.38639
PCBP8	11	0	217.02285	291.63557	14.23101	297.56312
PCBP8	11	1	846.74490	234.73106	689.01791	243.02964
PCBP8	12	0	1067.32551	334.31394	889.43792	337.87047
PCBP8	12	1	700.87708	368.69374	411.51328	367.50823
PCBP8	13	0	562.12477	240.65862	17.78876	240.65862
PCBP8	13	1	1261.81594	301.11965	748.31377	295.19210
PCBP8	14	0	1528.64731	143.44676	954.66337	126.84962
PCBP8	14	1	798.12230	310.60373	307.15256	296.37761
PCBP8	15	0	1583.19951	395.96048	1117.13403	398.33150
PCBP8	15	1	986.68314	482.50274	610.74737	488.43030
PCBP8	16	0	1139.66214	259.68386	1151.33292	269.47530
PCBP8	16	1	1381.59419	255.88255	1394.63867	266.73985
PCBP8	17	0	1491.88388	215.76290	1500.18530	214.57739
PCBP8	17	1	1115.94812	294.00659	1091.04385	305.86169
PCBP8	18	0	722.91353	76.80681	860.74737	100.14380
PCBP8	18	1	973.27054	109.38310	1103.93082	122.85950
PCBP9	0	0	598.36306	296.19403	177.29276	278.05970
PCBP9	1	0	117.85939	542.15672	518.32004	541.19403
PCBP9	2	0	441.66737	198.47015	756.20357	219.62687
PCBP9	2	1	583.70304	188.39552	888.16579	210.55970
PCBP9	3	0	1484.82686	374.77612	1271.26967	366.71642
PCBP9	3	1	1102.03568	759.62687	842.14061	767.68657
PCBP9	4	0	963.02204	658.88060	791.77335	656.86567
PCBP9	4	1	505.68730	419.10448	362.64428	417.08955
PCBP9	5	0	576.20147	306.26866	882.43442	326.41791
PCBP9	6	0	727.47324	294.10448	982.88562	306.16418
PCBP9	6	1	533.05561	283.02239	809.62225	297.09701
PCBP9	7	0	740.46695	278.67910	859.05247	291.92537
PCBP9	7	1	451.35887	276.66418	563.90031	291.92537
PCBP9	8	0	111.81532	49.36567	359.33683	115.85821
PCBP9	8	1	492.59182	131.97761	693.77545	158.17164
PCBP9	9	0	341.49003	273.52239	654.84155	295.88060
PCBP9	9	1	70.51417	275.53731	447.32844	306.96269
PCBP9	10	0	1500.81112	311.24627	1879.70619	288.75373
PCBP9	10	1	1316.46695	369.67910	1621.82581	371.36567
PCBP9	11	0	1799.11857	463.43284	1845.45645	473.50746
PCBP9	11	1	1331.71039	370.74627	1307.53410	372.76119
PCBP9	12	0	1408.26863	487.61194	1363.66212	498.69403
PCBP9	12	1	1020.49633	383.08209	966.76810	386.86567
PCBP9	13	0	1173.61280	332.70896	1207.09129	328.20896
PCBP9	13	1	836.15215	233.97761	859.55719	242.57463
PCBP9	14	0	1075.26023	588.35821	1103.49633	595.61194
PCBP9	14	1	761.97587	470.48507	817.41028	473.70896
PCBP9	15	0	1209.28227	544.24627	1310.93809	558.21642
PCBP9	15	1	897.00525	365.92537	980.52886	373.85075
PCBP9	16	0	1007.69360	392.11940	1282.55404	394.67164
PCBP9	16	1	821.33473	373.98507	1087.12907	375.52985
PCBP9	17	0	1343.64953	448.85075	1337.75446	450.52239
PCBP9	17	1	1126.06296	451.87313	1126.21196	458.58209
PCBP9	18	0	799.83211	141.04478	900.56663	149.10448
PCBP9	18	1	352.57083	161.19403	509.71668	197.46269
PCBP9	19	0	1171.52361	314.82836	1485.86149	307.86567
