OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
PCB16	0	0	0.00000	0	Left_MAH00160.MP4	81061	59.94006
PCB16	0	0	0.00000	0	Left_MAH00161.MP4	81060	59.94006
PCB16	0	0	0.00000	0	Left_MAH00162.MP4	28171	59.94006
PCB16	1	0	0.00000	0	Right_MAH00212.MP4	81122	59.94006
PCB16	1	0	0.00000	0	Right_MAH00213.MP4	81060	59.94006
PCB16	1	0	0.00000	0	Right_MAH00214.MP4	81061	59.94006
PCB16	1	0	0.00000	0	Right_MAH00215.MP4	81060	59.94006
PCB16	1	0	0.00000	0	Right_MAH00216.MP4	23341	59.94006
PCB2	0	0	0.00000	0	Left_MAH00202.MP4	81122	59.94006
PCB2	0	0	0.00000	0	Left_MAH00203.MP4	81060	59.94006
PCB2	0	0	0.00000	0	Left_MAH00204.MP4	81061	59.94006
PCB2	0	0	0.00000	0	Left_MAH00205.MP4	81060	59.94006
PCB2	0	0	0.00000	0	Left_MAH00206.MP4	13681	59.94006
PCB2	1	0	0.00000	0	Right_MAH00197.MP4	81122	59.94006
PCB2	1	0	0.00000	0	Right_MAH00198.MP4	81060	59.94006
PCB2	1	0	0.00000	0	Right_MAH00199.MP4	81061	59.94006
PCB2	1	0	0.00000	0	Right_MAH00200.MP4	81060	59.94006
PCB2	1	0	0.00000	0	Right_MAH00201.MP4	9991	59.94006
PCB21	0	0	0.00000	0	Left_MAH00291.MP4	81122	59.94006
PCB21	0	0	0.00000	0	Left_MAH00292.MP4	81060	59.94006
PCB21	0	0	0.00000	0	Left_MAH00293.MP4	81061	59.94006
PCB21	0	0	0.00000	0	Left_MAH00294.MP4	81120	59.94006
PCB21	0	0	0.00000	0	Left_MAH00295.MP4	12361	59.94006
PCB21	1	0	0.00000	0	Right_MAH00799.MP4	81122	59.94006
PCB21	1	0	0.00000	0	Right_MAH00800.MP4	81060	59.94006
PCB21	1	0	0.00000	0	Right_MAH00801.MP4	81121	59.94006
PCB21	1	0	0.00000	0	Right_MAH00802.MP4	81120	59.94006
PCB21	1	0	0.00000	0	Right_MAH00803.MP4	13411	59.94006
PCB25	0	0	0.00000	0	Left_MAH00296.MP4	81062	59.94006
PCB25	0	0	0.00000	0	Left_MAH00297.MP4	81121	59.94006
PCB25	0	0	0.00000	0	Left_MAH00298.MP4	81061	59.94006
PCB25	0	0	0.00000	0	Left_MAH00299.MP4	71250	59.94006
PCB25	1	0	0.00000	0	Right_MAH00804.MP4	81122	59.94006
PCB25	1	0	0.00000	0	Right_MAH00805.MP4	81060	59.94006
PCB25	1	0	0.00000	0	Right_MAH00806.MP4	81061	59.94006
PCB25	1	0	0.00000	0	Right_MAH00807.MP4	68850	59.94006
PCB28	0	0	0.00000	0	Left_MAH01196.MP4	81122	59.94006
PCB28	0	0	0.00000	0	Left_MAH01197.MP4	81060	59.94006
PCB28	0	0	0.00000	0	Left_MAH01198.MP4	81061	59.94006
PCB28	0	0	0.00000	0	Left_MAH01199.MP4	81060	59.94006
PCB28	0	0	0.00000	0	Left_MAH01200.MP4	65881	59.94006
PCB28	1	0	0.00000	0	Right_MAH00208.MP4	81122	59.94006
PCB28	1	0	0.00000	0	Right_MAH00209.MP4	81060	59.94006
PCB28	1	0	0.00000	0	Right_MAH00210.MP4	81061	59.94006
PCB28	1	0	0.00000	0	Right_MAH00211.MP4	81060	59.94006
PCB28	1	0	0.00000	0	Right_MAH00212.MP4	61651	59.94006
PCB29	0	0	0.00000	0	Left_MAH00198.MP4	81122	59.94006
PCB29	0	0	0.00000	0	Left_MAH00199.MP4	81060	59.94006
PCB29	0	0	0.00000	0	Left_MAH00200.MP4	81061	59.94006
PCB29	0	0	0.00000	0	Left_MAH00201.MP4	47880	59.94006
PCB29	1	0	0.00000	0	Right_MAH00201.MP4	81062	59.94006
PCB29	1	0	0.00000	0	Right_MAH00202.MP4	81061	59.94006
PCB29	1	0	0.00000	0	Right_MAH00203.MP4	81061	59.94006
PCB29	1	0	0.00000	0	Right_MAH00204.MP4	46770	59.94006
PCB3	0	0	0.00000	0	Left_MAH00163.MP4	81122	59.94006
PCB3	0	0	0.00000	0	Left_MAH00164.MP4	81060	59.94006
PCB3	0	0	0.00000	0	Left_MAH00165.MP4	81061	59.94006
PCB3	0	0	0.00000	0	Left_MAH00166.MP4	74220	59.94006
PCB3	1	0	0.00000	0	Right_MAH00217.MP4	81122	59.94006
PCB3	1	0	0.00000	0	Right_MAH00218.MP4	81060	59.94006
PCB3	1	0	0.00000	0	Right_MAH00219.MP4	81061	59.94006
PCB3	1	0	0.00000	0	Right_MAH00220.MP4	76230	59.94006
PCB30	0	0	0.00000	0	Left_MAH00176.MP4	81122	59.94006
PCB30	0	0	0.00000	0	Left_MAH00177.MP4	81060	59.94006
PCB30	0	0	0.00000	0	Left_MAH00178.MP4	81061	59.94006
PCB30	0	0	0.00000	0	Left_MAH00179.MP4	81060	59.94006
PCB30	0	0	0.00000	0	Left_MAH00180.MP4	27901	59.94006
PCB30	1	0	0.00000	0	Right_MAH00181.MP4	81122	59.94006
PCB30	1	0	0.00000	0	Right_MAH00182.MP4	81060	59.94006
PCB30	1	0	0.00000	0	Right_MAH00183.MP4	81061	59.94006
PCB30	1	0	0.00000	0	Right_MAH00184.MP4	81060	59.94006
PCB30	1	0	0.00000	0	Right_MAH00185.MP4	27931	59.94006
PCB4	0	0	0.00000	0	Left_MAH00183.MP4	81062	59.94006
PCB4	0	0	0.00000	0	Left_MAH00184.MP4	81061	59.94006
PCB4	0	0	0.00000	0	Left_MAH00185.MP4	81061	59.94006
PCB4	0	0	0.00000	0	Left_MAH00186.MP4	81120	59.94006
PCB4	0	0	0.00000	0	Left_MAH00187.MP4	41311	59.94006
PCB4	1	0	0.00000	0	Right_MAH00182.MP4	81062	59.94006
PCB4	1	0	0.00000	0	Right_MAH00183.MP4	81121	59.94006
PCB4	1	0	0.00000	0	Right_MAH00184.MP4	81061	59.94006
PCB4	1	0	0.00000	0	Right_MAH00185.MP4	81060	59.94006
PCB4	1	0	0.00000	0	Right_MAH00186.MP4	40051	59.94006
PCB9	0	0	0.00000	0	Left_MAH00153.MP4	81122	59.94006
PCB9	0	0	0.00000	0	Left_MAH00154.MP4	81120	59.94006
PCB9	0	0	0.00000	0	Left_MAH00155.MP4	81061	59.94006
PCB9	0	0	0.00000	0	Left_MAH00156.MP4	81120	59.94006
PCB9	0	0	0.00000	0	Left_MAH00157.MP4	11791	59.94006
PCB9	1	0	0.00000	0	Right_MAH00207.MP4	81122	59.94006
PCB9	1	0	0.00000	0	Right_MAH00208.MP4	81060	59.94006
PCB9	1	0	0.00000	0	Right_MAH00209.MP4	81121	59.94006
PCB9	1	0	0.00000	0	Right_MAH00210.MP4	81060	59.94006
PCB9	1	0	0.00000	0	Right_MAH00211.MP4	13591	59.94006
PCBP1	0	0	0.00000	0	Left_MAH00181.MP4	81122	59.94006
PCBP1	0	0	0.00000	0	Left_MAH00182.MP4	81060	59.94006
PCBP1	0	0	0.00000	0	Left_MAH00183.MP4	81061	59.94006
PCBP1	0	0	0.00000	0	Left_MAH00184.MP4	75090	59.94006
PCBP1	1	0	0.00000	0	Right_MAH00186.MP4	81122	59.94006
PCBP1	1	0	0.00000	0	Right_MAH00187.MP4	81060	59.94006
PCBP1	1	0	0.00000	0	Right_MAH00188.MP4	81061	59.94006
PCBP1	1	0	0.00000	0	Right_MAH00189.MP4	75810	59.94006
PCBP10	0	0	0.00000	0	Left_MAH01192.MP4	81062	59.94006
PCBP10	0	0	0.00000	0	Left_MAH01193.MP4	81061	59.94006
PCBP10	0	0	0.00000	0	Left_MAH01194.MP4	81121	59.94006
PCBP10	0	0	0.00000	0	Left_MAH01195.MP4	66900	59.94006
PCBP10	1	0	0.00000	0	Right_MAH00204.MP4	81122	59.94006
PCBP10	1	0	0.00000	0	Right_MAH00205.MP4	81060	59.94006
PCBP10	1	0	0.00000	0	Right_MAH00206.MP4	81061	59.94006
PCBP10	1	0	0.00000	0	Right_MAH00207.MP4	62640	59.94006
PCBP11	0	0	0.00000	0	Left_MAH00194.MP4	81122	59.94006
PCBP11	0	0	0.00000	0	Left_MAH00195.MP4	81120	59.94006
PCBP11	0	0	0.00000	0	Left_MAH00196.MP4	81061	59.94006
PCBP11	0	0	0.00000	0	Left_MAH00197.MP4	62100	59.94006
PCBP11	1	0	0.00000	0	Right_MAH00197.MP4	81122	59.94006
PCBP11	1	0	0.00000	0	Right_MAH00198.MP4	81120	59.94006
PCBP11	1	0	0.00000	0	Right_MAH00199.MP4	81061	59.94006
PCBP11	1	0	0.00000	0	Right_MAH00200.MP4	59160	59.94006
PCBP13	0	0	0.00000	0	Left_MAH00189.MP4	81122	59.94006
PCBP13	0	0	0.00000	0	Left_MAH00190.MP4	81060	59.94006
PCBP13	0	0	0.00000	0	Left_MAH00191.MP4	81061	59.94006
PCBP13	0	0	0.00000	0	Left_MAH00192.MP4	81060	59.94006
PCBP13	0	0	0.00000	0	Left_MAH00193.MP4	16201	59.94006
PCBP13	1	0	0.00000	0	Right_MAH00194.MP4	81122	59.94006
PCBP13	1	0	0.00000	0	Right_MAH00195.MP4	81060	59.94006
PCBP13	1	0	0.00000	0	Right_MAH00196.MP4	81061	59.94006
PCBP13	1	0	0.00000	0	Right_MAH00197.MP4	81060	59.94006
PCBP13	1	0	0.00000	0	Right_MAH00198.MP4	17671	59.94006
PCBP14	0	0	0.00000	0	Left_MAH00202.MP4	81122	59.94006
PCBP14	0	0	0.00000	0	Left_MAH00203.MP4	81060	59.94006
PCBP14	0	0	0.00000	0	Left_MAH00204.MP4	81061	59.94006
PCBP14	0	0	0.00000	0	Left_MAH00205.MP4	81060	59.94006
PCBP14	0	0	0.00000	0	Left_MAH00206.MP4	15121	59.94006
PCBP14	1	0	0.00000	0	Right_MAH00205.MP4	81122	59.94006
PCBP14	1	0	0.00000	0	Right_MAH00206.MP4	81060	59.94006
PCBP14	1	0	0.00000	0	Right_MAH00207.MP4	81061	59.94006
PCBP14	1	0	0.00000	0	Right_MAH00208.MP4	81120	59.94006
PCBP14	1	0	0.00000	0	Right_MAH00209.MP4	13741	59.94006
PCBP15	0	0	0.00000	0	Left_MAH00178.MP4	81122	59.94006
PCBP15	0	0	0.00000	0	Left_MAH00179.MP4	81060	59.94006
PCBP15	0	0	0.00000	0	Left_MAH00180.MP4	81061	59.94006
PCBP15	0	0	0.00000	0	Left_MAH00181.MP4	81120	59.94006
PCBP15	0	0	0.00000	0	Left_MAH00182.MP4	7981	59.94006
PCBP15	1	0	0.00000	0	Right_MAH00177.MP4	81122	59.94006
PCBP15	1	0	0.00000	0	Right_MAH00178.MP4	81120	59.94006
PCBP15	1	0	0.00000	0	Right_MAH00179.MP4	81061	59.94006
PCBP15	1	0	0.00000	0	Right_MAH00180.MP4	81060	59.94006
PCBP15	1	0	0.00000	0	Right_MAH00181.MP4	4951	59.94006
PCBP16	0	0	0.00000	0	Left_MAH00197.MP4	81122	59.94006
PCBP16	0	0	0.00000	0	Left_MAH00198.MP4	81060	59.94006
PCBP16	0	0	0.00000	0	Left_MAH00199.MP4	81061	59.94006
PCBP16	0	0	0.00000	0	Left_MAH00200.MP4	81060	59.94006
PCBP16	0	0	0.00000	0	Left_MAH00201.MP4	36721	59.94006
PCBP16	1	0	0.00000	0	Right_MAH00192.MP4	81122	59.94006
PCBP16	1	0	0.00000	0	Right_MAH00193.MP4	81120	59.94006
PCBP16	1	0	0.00000	0	Right_MAH00194.MP4	81061	59.94006
PCBP16	1	0	0.00000	0	Right_MAH00195.MP4	81060	59.94006
PCBP16	1	0	0.00000	0	Right_MAH00196.MP4	36691	59.94006
PCBP17	0	0	0.00000	0	Left_MAH00300.MP4	81122	59.94006
PCBP17	0	0	0.00000	0	Left_MAH00301.MP4	81060	59.94006
PCBP17	0	0	0.00000	0	Left_MAH00302.MP4	81061	59.94006
PCBP17	0	0	0.00000	0	Left_MAH00303.MP4	81060	59.94006
PCBP17	0	0	0.00000	0	Left_MAH00304.MP4	42151	59.94006
PCBP17	1	0	0.00000	0	Right_MAH00808.MP4	81122	59.94006
PCBP17	1	0	0.00000	0	Right_MAH00809.MP4	81060	59.94006
PCBP17	1	0	0.00000	0	Right_MAH00810.MP4	81061	59.94006
PCBP17	1	0	0.00000	0	Right_MAH00811.MP4	81060	59.94006
PCBP17	1	0	0.00000	0	Right_MAH00812.MP4	40651	59.94006
PCBP18	0	0	0.00000	0	Left_MAH00167.MP4	81122	59.94006
PCBP18	0	0	0.00000	0	Left_MAH00168.MP4	81060	59.94006
PCBP18	0	0	0.00000	0	Left_MAH00169.MP4	81061	59.94006
PCBP18	0	0	0.00000	0	Left_MAH00170.MP4	81060	59.94006
PCBP18	0	0	0.00000	0	Left_MAH00171.MP4	9631	59.94006
PCBP18	1	0	0.00000	0	Right_MAH00221.MP4	81122	59.94006
PCBP18	1	0	0.00000	0	Right_MAH00222.MP4	81060	59.94006
PCBP18	1	0	0.00000	0	Right_MAH00223.MP4	81061	59.94006
PCBP18	1	0	0.00000	0	Right_MAH00224.MP4	81060	59.94006
PCBP18	1	0	0.00000	0	Right_MAH00225.MP4	8701	59.94006
PCBP3	0	0	0.00000	0	Left_MAH01205.MP4	81062	59.94006
PCBP3	0	0	0.00000	0	Left_MAH01206.MP4	81061	59.94006
PCBP3	0	0	0.00000	0	Left_MAH01207.MP4	81061	59.94006
PCBP3	0	0	0.00000	0	Left_MAH01208.MP4	81060	59.94006
PCBP3	0	0	0.00000	0	Left_MAH01209.MP4	17221	59.94006
PCBP3	1	0	0.00000	0	Right_MAH00217.MP4	81122	59.94006
PCBP3	1	0	0.00000	0	Right_MAH00218.MP4	81060	59.94006
PCBP3	1	0	0.00000	0	Right_MAH00219.MP4	81121	59.94006
PCBP3	1	0	0.00000	0	Right_MAH00220.MP4	81060	59.94006
PCBP3	1	0	0.00000	0	Right_MAH00221.MP4	20221	59.94006
PCBP6	0	0	0.00000	0	Left_MAH00185.MP4	81122	59.94006
PCBP6	0	0	0.00000	0	Left_MAH00186.MP4	81060	59.94006
PCBP6	0	0	0.00000	0	Left_MAH00187.MP4	81061	59.94006
PCBP6	0	0	0.00000	0	Left_MAH00188.MP4	59130	59.94006
PCBP6	1	0	0.00000	0	Right_MAH00190.MP4	81122	59.94006
PCBP6	1	0	0.00000	0	Right_MAH00191.MP4	81060	59.94006
PCBP6	1	0	0.00000	0	Right_MAH00192.MP4	81061	59.94006
PCBP6	1	0	0.00000	0	Right_MAH00193.MP4	59910	59.94006
PCBP7	0	0	0.00000	0	Left_MAH00192.MP4	81122	59.94006
PCBP7	0	0	0.00000	0	Left_MAH00193.MP4	81060	59.94006
PCBP7	0	0	0.00000	0	Left_MAH00194.MP4	81061	59.94006
PCBP7	0	0	0.00000	0	Left_MAH00195.MP4	81120	59.94006
PCBP7	0	0	0.00000	0	Left_MAH00196.MP4	24721	59.94006
PCBP7	1	0	0.00000	0	Right_MAH00187.MP4	81122	59.94006
PCBP7	1	0	0.00000	0	Right_MAH00188.MP4	81060	59.94006
PCBP7	1	0	0.00000	0	Right_MAH00189.MP4	81061	59.94006
PCBP7	1	0	0.00000	0	Right_MAH00190.MP4	81060	59.94006
PCBP7	1	0	0.00000	0	Right_MAH00191.MP4	21991	59.94006
PCBP8	0	0	0.00000	0	Left_MAH00287.MP4	81122	59.94006
PCBP8	0	0	0.00000	0	Left_MAH00288.MP4	81060	59.94006
PCBP8	0	0	0.00000	0	Left_MAH00289.MP4	81061	59.94006
PCBP8	0	0	0.00000	0	Left_MAH00290.MP4	79230	59.94006
PCBP8	1	0	0.00000	0	Right_MAH00795.MP4	81122	59.94006
PCBP8	1	0	0.00000	0	Right_MAH00796.MP4	81060	59.94006
PCBP8	1	0	0.00000	0	Right_MAH00797.MP4	81061	59.94006
PCBP8	1	0	0.00000	0	Right_MAH00798.MP4	77100	59.94006
PCBP9	0	0	0.00000	0	Left_MAH00189.MP4	81062	59.94006
PCBP9	0	0	0.00000	0	Left_MAH00190.MP4	81061	59.94006
PCBP9	0	0	0.00000	0	Left_MAH00191.MP4	81061	59.94006
PCBP9	0	0	0.00000	0	Left_MAH00192.MP4	81060	59.94006
PCBP9	0	0	0.00000	0	Left_MAH00193.MP4	8041	59.94006
PCBP9	1	0	0.00000	0	Right_MAH00192.MP4	81062	59.94006
PCBP9	1	0	0.00000	0	Right_MAH00193.MP4	81121	59.94006
PCBP9	1	0	0.00000	0	Right_MAH00194.MP4	81061	59.94006
PCBP9	1	0	0.00000	0	Right_MAH00195.MP4	81120	59.94006
PCBP9	1	0	0.00000	0	Right_MAH00196.MP4	9481	59.94006
PCBRUV1	0	0	0.00000	0	Left_MAH00149.MP4	81062	59.94006
PCBRUV1	0	0	0.00000	0	Left_MAH00150.MP4	81061	59.94006
PCBRUV1	0	0	0.00000	0	Left_MAH00151.MP4	81121	59.94006
PCBRUV1	0	0	0.00000	0	Left_MAH00152.MP4	81060	59.94006
PCBRUV1	0	0	0.00000	0	Left_MAH00153.MP4	81061	59.94006
PCBRUV1	0	0	0.00000	0	Left_MAH00154.MP4	17460	59.94006
PCBRUV1	1	0	0.00000	0	Right_MAH00152.MP4	81122	59.94006
PCBRUV1	1	0	0.00000	0	Right_MAH00153.MP4	81120	59.94006
PCBRUV1	1	0	0.00000	0	Right_MAH00154.MP4	81061	59.94006
PCBRUV1	1	0	0.00000	0	Right_MAH00155.MP4	81060	59.94006
PCBRUV1	1	0	0.00000	0	Right_MAH00156.MP4	81061	59.94006
PCBRUV1	1	0	0.00000	0	Right_MAH00157.MP4	11100	59.94006
PCBRUV14	0	0	0.00000	0	LEFT_MAH00161 (1).MP4	81122	59.94006
PCBRUV14	0	0	0.00000	0	LEFT_MAH00161 (2).MP4	81120	59.94006
PCBRUV14	0	0	0.00000	0	LEFT_MAH00161 (3).MP4	81061	59.94006
PCBRUV14	0	0	0.00000	0	LEFT_MAH00161 (4).MP4	81060	59.94006
PCBRUV14	0	0	0.00000	0	LEFT_MAH00161 (5).MP4	81061	59.94006
PCBRUV14	0	0	0.00000	0	LEFT_MAH00161 (6).MP4	3810	59.94006
PCBRUV14	1	0	0.00000	0	Right_MAH00164 (1).MP4	81122	59.94006
PCBRUV14	1	0	0.00000	0	Right_MAH00164 (2).MP4	81060	59.94006
PCBRUV14	1	0	0.00000	0	Right_MAH00164 (3).MP4	81061	59.94006
PCBRUV14	1	0	0.00000	0	Right_MAH00164 (4).MP4	81060	59.94006
PCBRUV14	1	0	0.00000	0	Right_MAH00164 (5).MP4	81061	59.94006
PCBRUV14	1	0	0.00000	0	Right_MAH00164 (6).MP4	12300	59.94006
PCBRUV15	0	0	0.00000	0	L029_MAH00163.MP4	81122	59.94006
PCBRUV15	0	0	0.00000	0	L029_MAH00164.MP4	81060	59.94006
PCBRUV15	0	0	0.00000	0	L029_MAH00165.MP4	81061	59.94006
PCBRUV15	0	0	0.00000	0	L029_MAH00166.MP4	81060	59.94006
PCBRUV15	0	0	0.00000	0	L029_MAH00167.MP4	68551	59.94006
PCBRUV15	0	0	0.00000	0	L029_MAH00168.MP4	81122	59.94006
PCBRUV15	0	0	0.00000	0	L029_MAH00169.MP4	39090	59.94006
PCBRUV15	1	0	0.00000	0	R030_MAH07582.MP4	81122	59.94006
PCBRUV15	1	0	0.00000	0	R030_MAH07583.MP4	81060	59.94006
PCBRUV15	1	0	0.00000	0	R030_MAH07584.MP4	81061	59.94006
PCBRUV15	1	0	0.00000	0	R030_MAH07585.MP4	81120	59.94006
PCBRUV15	1	0	0.00000	0	R030_MAH07586.MP4	68341	59.94006
PCBRUV15	1	0	0.00000	0	R030_MAH07587.MP4	81062	59.94006
PCBRUV15	1	0	0.00000	0	R030_MAH07588.MP4	39241	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (1).MP4	81062	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (2).MP4	81061	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (3).MP4	81061	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (4).MP4	81060	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (5).MP4	81061	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (6).MP4	1980	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (7).MP4	81122	59.94006
PCBRUV18	0	0	0.00000	0	Left_MAH00123 (8).MP4	78030	59.94006
PCBRUV18	1	0	0.00000	0	right_MAH00178 (1).MP4	81062	59.94006
PCBRUV18	1	0	0.00000	0	right_MAH00178 (2).MP4	81001	59.94006
PCBRUV18	1	0	0.00000	0	right_MAH00178 (3).MP4	81121	59.94006
PCBRUV18	1	0	0.00000	0	right_MAH00178 (4).MP4	81060	59.94006
PCBRUV18	1	0	0.00000	0	right_MAH00178 (5).MP4	76831	59.94006
PCBRUV18	1	0	0.00000	0	right_MAH00178 (6).MP4	81062	59.94006
PCBRUV18	1	0	0.00000	0	right_MAH00178 (7).MP4	78751	59.94006
PCBRUV19	0	0	0.00000	0	L037_MAH00175.MP4	81122	59.94006
PCBRUV19	0	0	0.00000	0	L037_MAH00176.MP4	81060	59.94006
PCBRUV19	0	0	0.00000	0	L037_MAH00177.MP4	81061	59.94006
PCBRUV19	0	0	0.00000	0	L037_MAH00178.MP4	37500	59.94006
PCBRUV19	1	0	0.00000	0	R038_MAH00178.MP4	81122	59.94006
PCBRUV19	1	0	0.00000	0	R038_MAH00179.MP4	81060	59.94006
PCBRUV19	1	0	0.00000	0	R038_MAH00180.MP4	81061	59.94006
PCBRUV19	1	0	0.00000	0	R038_MAH00181.MP4	38130	59.94006
PCBRUV20	0	0	0.00000	0	Left_MAH00261 (1).MP4	81122	59.94006
PCBRUV20	0	0	0.00000	0	Left_MAH00261 (2).MP4	81120	59.94006
PCBRUV20	0	0	0.00000	0	Left_MAH00261 (3).MP4	81061	59.94006
PCBRUV20	0	0	0.00000	0	Left_MAH00261 (4).MP4	81120	59.94006
PCBRUV20	0	0	0.00000	0	Left_MAH00261 (5).MP4	81061	59.94006
PCBRUV20	0	0	0.00000	0	Left_MAH00261 (6).MP4	74220	59.94006
PCBRUV20	1	0	0.00000	0	Right_MAH00769 (1).MP4	81122	59.94006
PCBRUV20	1	0	0.00000	0	Right_MAH00769 (2).MP4	81120	59.94006
PCBRUV20	1	0	0.00000	0	Right_MAH00769 (3).MP4	81121	59.94006
PCBRUV20	1	0	0.00000	0	Right_MAH00769 (4).MP4	81120	59.94006
PCBRUV20	1	0	0.00000	0	Right_MAH00769 (5).MP4	81061	59.94006
PCBRUV20	1	0	0.00000	0	Right_MAH00769 (6).MP4	74071	59.94006
PCBRUV22	0	0	0.00000	0	MAH00153_l035 (13).MP4	81002	59.94006
PCBRUV22	0	0	0.00000	0	MAH00153_l035 (14).MP4	81061	59.94006
PCBRUV22	0	0	0.00000	0	MAH00153_l035 (15).MP4	81061	59.94006
PCBRUV22	0	0	0.00000	0	MAH00153_l035 (16).MP4	81061	59.94006
PCBRUV22	0	0	0.00000	0	MAH00153_l035 (17).MP4	80281	59.94006
PCBRUV22	0	0	0.00000	0	MAH00153_l035 (18).MP4	79982	59.94006
PCBRUV22	1	0	0.00000	0	MAH00146_R036 (13).MP4	81002	59.94006
PCBRUV22	1	0	0.00000	0	MAH00146_R036 (14).MP4	81061	59.94006
PCBRUV22	1	0	0.00000	0	MAH00146_R036 (15).MP4	81121	59.94006
PCBRUV22	1	0	0.00000	0	MAH00146_R036 (16).MP4	81060	59.94006
PCBRUV22	1	0	0.00000	0	MAH00146_R036 (17).MP4	80761	59.94006
PCBRUV22	1	0	0.00000	0	MAH00146_R036 (18).MP4	81062	59.94006
PCBRUV22	1	0	0.00000	0	MAH00146_R036 (19).MP4	451	59.94006
PCBRUV23	0	0	0.00000	0	L039_MAH00149.MP4	81062	59.94006
PCBRUV23	0	0	0.00000	0	L039_MAH00150.MP4	80941	59.94006
PCBRUV23	0	0	0.00000	0	L039_MAH00151.MP4	81060	59.94006
PCBRUV23	0	0	0.00000	0	L039_MAH00152.MP4	81061	59.94006
PCBRUV23	0	0	0.00000	0	L039_MAH00153.MP4	81061	59.94006
PCBRUV23	0	0	0.00000	0	L039_MAH00154.MP4	62881	59.94006
PCBRUV23	1	0	0.00000	0	R040_MAH00154.MP4	81002	59.94006
PCBRUV23	1	0	0.00000	0	R040_MAH00155.MP4	81001	59.94006
PCBRUV23	1	0	0.00000	0	R040_MAH00156.MP4	81060	59.94006
PCBRUV23	1	0	0.00000	0	R040_MAH00157.MP4	81061	59.94006
PCBRUV23	1	0	0.00000	0	R040_MAH00158.MP4	81061	59.94006
PCBRUV23	1	0	0.00000	0	R040_MAH00159.MP4	61921	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (01).MP4	81122	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (02).MP4	81120	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (03).MP4	81061	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (04).MP4	81060	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (05).MP4	81061	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (06).MP4	13770	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (07).MP4	81062	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (08).MP4	81061	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (09).MP4	81061	59.94006
PCBRUV24	0	0	0.00000	0	MAH00153_l035 (10).MP4	81060	59.94006
