OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
APO_033	0	0	0.00000	0	12_05_2023_APO_033_Rig2_2L (4).MP4	24156	29.97003
APO_033	1	0	0.00000	0	12_05_2023_APO_033_Rig2_2R (1).MP4	31710	29.97003
APO_033	1	0	0.00000	0	12_05_2023_APO_033_Rig2_2R (2).MP4	31710	29.97003
APO_033	1	0	0.00000	0	12_05_2023_APO_033_Rig2_2R (3).MP4	31710	29.97003
APO_033	1	0	0.00000	0	12_05_2023_APO_033_Rig2_2R (4).MP4	24301	29.97003
APO_034	0	0	0.00000	0	12_05_2023_APO_034_Rig2_2L (1).MP4	31710	29.97003
APO_034	0	0	0.00000	0	12_05_2023_APO_034_Rig2_2L (2).MP4	31710	29.97003
APO_034	0	0	0.00000	0	12_05_2023_APO_034_Rig2_2L (3).MP4	31710	29.97003
APO_034	0	0	0.00000	0	12_05_2023_APO_034_Rig2_2L (4).MP4	31569	29.97003
APO_034	1	0	0.00000	0	12_05_2023_APO_034_Rig2_2R (1).MP4	31710	29.97003
APO_034	1	0	0.00000	0	12_05_2023_APO_034_Rig2_2R (2).MP4	31710	29.97003
APO_034	1	0	0.00000	0	12_05_2023_APO_034_Rig2_2R (3).MP4	31710	29.97003
APO_034	1	0	0.00000	0	12_05_2023_APO_034_Rig2_2R (4).MP4	31740	29.97003
APO_034	1	0	0.00000	0	12_05_2023_APO_034_Rig2_2R (5).MP4	38	29.97003
APO_035	0	0	0.00000	0	13_05_2023_APO_035_Rig4_4L (1).MP4	31710	29.97003
APO_035	0	0	0.00000	0	13_05_2023_APO_035_Rig4_4L (2).MP4	31710	29.97003
APO_035	0	0	0.00000	0	13_05_2023_APO_035_Rig4_4L (3).MP4	31710	29.97003
APO_035	0	0	0.00000	0	13_05_2023_APO_035_Rig4_4L (4).MP4	22021	29.97003
APO_035	1	0	0.00000	0	13_05_2023_APO_035_Rig4_4R (1).MP4	31710	29.97003
APO_035	1	0	0.00000	0	13_05_2023_APO_035_Rig4_4R (2).MP4	31710	29.97003
APO_035	1	0	0.00000	0	13_05_2023_APO_035_Rig4_4R (3).MP4	31710	29.97003
APO_035	1	0	0.00000	0	13_05_2023_APO_035_Rig4_4R (4).MP4	21697	29.97003
APO_036	0	0	0.00000	0	13_05_2023_APO_036_Rig1_1L (1).MP4	31710	29.97003
APO_036	0	0	0.00000	0	13_05_2023_APO_036_Rig1_1L (2).MP4	31710	29.97003
APO_036	0	0	0.00000	0	13_05_2023_APO_036_Rig1_1L (3).MP4	31710	29.97003
APO_036	0	0	0.00000	0	13_05_2023_APO_036_Rig1_1L (4).MP4	28812	29.97003
APO_036	1	0	0.00000	0	13_05_2023_APO_036_Rig1_1R (1).MP4	31710	29.97003
APO_036	1	0	0.00000	0	13_05_2023_APO_036_Rig1_1R (2).MP4	31710	29.97003
APO_036	1	0	0.00000	0	13_05_2023_APO_036_Rig1_1R (3).MP4	31710	29.97003
APO_036	1	0	0.00000	0	13_05_2023_APO_036_Rig1_1R (4).MP4	28765	29.97003
APO_037	0	0	0.00000	0	12_05_2023_APO_037_Rig1_1L (1).MP4	31710	29.97003
APO_037	0	0	0.00000	0	12_05_2023_APO_037_Rig1_1L (2).MP4	31710	29.97003
APO_037	0	0	0.00000	0	12_05_2023_APO_037_Rig1_1L (3).MP4	31710	29.97003
APO_037	0	0	0.00000	0	12_05_2023_APO_037_Rig1_1L (4).MP4	31710	29.97003
APO_037	1	0	0.00000	0	12_05_2023_APO_037_Rig1_1R (1).MP4	31710	29.97003
APO_037	1	0	0.00000	0	12_05_2023_APO_037_Rig1_1R (2).MP4	31710	29.97003
APO_037	1	0	0.00000	0	12_05_2023_APO_037_Rig1_1R (3).MP4	31710	29.97003
APO_037	1	0	0.00000	0	12_05_2023_APO_037_Rig1_1R (4).MP4	31710	29.97003
APO_039	0	0	0.00000	0	13_05_2023_APO_039_Rig7_7L (1).MP4	31710	29.97003
APO_039	0	0	0.00000	0	13_05_2023_APO_039_Rig7_7L (2).MP4	31710	29.97003
APO_039	0	0	0.00000	0	13_05_2023_APO_039_Rig7_7L (3).MP4	31710	29.97003
APO_039	0	0	0.00000	0	13_05_2023_APO_039_Rig7_7L (4).MP4	26118	29.97003
APO_039	1	0	0.00000	0	13_05_2023_APO_039_Rig7_7R (1).MP4	31710	29.97003
APO_039	1	0	0.00000	0	13_05_2023_APO_039_Rig7_7R (2).MP4	31710	29.97003
APO_039	1	0	0.00000	0	13_05_2023_APO_039_Rig7_7R (3).MP4	31710	29.97003
APO_039	1	0	0.00000	0	13_05_2023_APO_039_Rig7_7R (4).MP4	25635	29.97003
APO_040	0	0	0.00000	0	12_05_2023_APO_040_Rig4_4L (1).MP4	31710	29.97003
APO_040	0	0	0.00000	0	12_05_2023_APO_040_Rig4_4L (2).MP4	31710	29.97003
APO_040	0	0	0.00000	0	12_05_2023_APO_040_Rig4_4L (3).MP4	31710	29.97003
APO_040	0	0	0.00000	0	12_05_2023_APO_040_Rig4_4L (4).MP4	31710	29.97003
APO_040	1	0	0.00000	0	12_05_2023_APO_040_Rig4_4R (1).MP4	31710	29.97003
APO_040	1	0	0.00000	0	12_05_2023_APO_040_Rig4_4R (2).MP4	31710	29.97003
APO_040	1	0	0.00000	0	12_05_2023_APO_040_Rig4_4R (3).MP4	31710	29.97003
APO_040	1	0	0.00000	0	12_05_2023_APO_040_Rig4_4R (4).MP4	31710	29.97003
APO_041	0	0	0.00000	0	12_05_2023_APO_041_Rig1_1L (1).MP4	31710	29.97003
APO_041	0	0	0.00000	0	12_05_2023_APO_041_Rig1_1L (2).MP4	31710	29.97003
APO_041	0	0	0.00000	0	12_05_2023_APO_041_Rig1_1L (3).MP4	31710	29.97003
APO_041	0	0	0.00000	0	12_05_2023_APO_041_Rig1_1L (4).MP4	31710	29.97003
APO_041	1	0	0.00000	0	12_05_2023_APO_041_Rig1_1R (1).MP4	31710	29.97003
APO_041	1	0	0.00000	0	12_05_2023_APO_041_Rig1_1R (2).MP4	31710	29.97003
APO_041	1	0	0.00000	0	12_05_2023_APO_041_Rig1_1R (3).MP4	31710	29.97003
APO_041	1	0	0.00000	0	12_05_2023_APO_041_Rig1_1R (4).MP4	31710	29.97003
APO_042	0	0	0.00000	0	12_05_2023_APO_042_Rig9_9L (1).MP4	31710	29.97003
APO_042	0	0	0.00000	0	12_05_2023_APO_042_Rig9_9L (2).MP4	31710	29.97003
APO_042	0	0	0.00000	0	12_05_2023_APO_042_Rig9_9L (3).MP4	31710	29.97003
APO_042	0	0	0.00000	0	12_05_2023_APO_042_Rig9_9L (4).MP4	27548	29.97003
APO_042	1	0	0.00000	0	12_05_2023_APO_042_Rig9_9R (1).MP4	31710	29.97003
APO_042	1	0	0.00000	0	12_05_2023_APO_042_Rig9_9R (2).MP4	31710	29.97003
APO_042	1	0	0.00000	0	12_05_2023_APO_042_Rig9_9R (3).MP4	31710	29.97003
APO_042	1	0	0.00000	0	12_05_2023_APO_042_Rig9_9R (4).MP4	27621	29.97003
APO_043	0	0	0.00000	0	12_05_2023_APO_043_Rig2_2L (1).MP4	31710	29.97003
APO_043	0	0	0.00000	0	12_05_2023_APO_043_Rig2_2L (2).MP4	31710	29.97003
APO_043	0	0	0.00000	0	12_05_2023_APO_043_Rig2_2L (3).MP4	31710	29.97003
APO_043	0	0	0.00000	0	12_05_2023_APO_043_Rig2_2L (4).MP4	31710	29.97003
APO_043	1	0	0.00000	0	12_05_2023_APO_043_Rig2_2R  (1).MP4	31710	29.97003
APO_043	1	0	0.00000	0	12_05_2023_APO_043_Rig2_2R  (2).MP4	31710	29.97003
APO_043	1	0	0.00000	0	12_05_2023_APO_043_Rig2_2R  (3).MP4	31710	29.97003
APO_043	1	0	0.00000	0	12_05_2023_APO_043_Rig2_2R  (4).MP4	31710	29.97003
APO_044	0	0	0.00000	0	12_05_2023_APO_044_Rig8_8L2 (1).MP4	31710	29.97003
APO_044	0	0	0.00000	0	12_05_2023_APO_044_Rig8_8L2 (2).MP4	31710	29.97003
APO_044	0	0	0.00000	0	12_05_2023_APO_044_Rig8_8L2 (3).MP4	31710	29.97003
APO_044	0	0	0.00000	0	12_05_2023_APO_044_Rig8_8L2 (4).MP4	28476	29.97003
APO_044	1	0	0.00000	0	12_05_2023_APO_044_Rig8_8R2 (1).MP4	31710	29.97003
APO_044	1	0	0.00000	0	12_05_2023_APO_044_Rig8_8R2 (2).MP4	31710	29.97003
APO_044	1	0	0.00000	0	12_05_2023_APO_044_Rig8_8R2 (3).MP4	31710	29.97003
APO_044	1	0	0.00000	0	12_05_2023_APO_044_Rig8_8R2 (4).MP4	28798	29.97003
APO_045	0	0	0.00000	0	12_05_2023_APO_045_Rig5_5L (1).MP4	31710	29.97003
APO_045	0	0	0.00000	0	12_05_2023_APO_045_Rig5_5L (2).MP4	31710	29.97003
APO_045	0	0	0.00000	0	12_05_2023_APO_045_Rig5_5L (3).MP4	31710	29.97003
APO_045	0	0	0.00000	0	12_05_2023_APO_045_Rig5_5L (4).MP4	31710	29.97003
APO_045	1	0	0.00000	0	12_05_2023_APO_045_Rig5_5R (1).MP4	31710	29.97003
APO_045	1	0	0.00000	0	12_05_2023_APO_045_Rig5_5R (2).MP4	31710	29.97003
APO_045	1	0	0.00000	0	12_05_2023_APO_045_Rig5_5R (3).MP4	31740	29.97003
APO_045	1	0	0.00000	0	12_05_2023_APO_045_Rig5_5R (4).MP4	31740	29.97003
APO_046	0	0	0.00000	0	12_05_2023_APO_046_Rig4_4L (1).MP4	31710	29.97003
APO_046	0	0	0.00000	0	12_05_2023_APO_046_Rig4_4L (2).MP4	31710	29.97003
APO_046	0	0	0.00000	0	12_05_2023_APO_046_Rig4_4L (3).MP4	31710	29.97003
APO_046	0	0	0.00000	0	12_05_2023_APO_046_Rig4_4L (4).MP4	31710	29.97003
APO_046	1	0	0.00000	0	12_05_2023_APO_046_Rig4_4R (1).MP4	31710	29.97003
APO_046	1	0	0.00000	0	12_05_2023_APO_046_Rig4_4R (2).MP4	31710	29.97003
APO_046	1	0	0.00000	0	12_05_2023_APO_046_Rig4_4R (3).MP4	31710	29.97003
APO_046	1	0	0.00000	0	12_05_2023_APO_046_Rig4_4R (4).MP4	31710	29.97003
APO_047	0	0	0.00000	0	12_05_2023_APO_047_Rig6_6L (1).MP4	31710	29.97003
APO_047	0	0	0.00000	0	12_05_2023_APO_047_Rig6_6L (2).MP4	31710	29.97003
APO_047	0	0	0.00000	0	12_05_2023_APO_047_Rig6_6L (3).MP4	31740	29.97003
APO_047	0	0	0.00000	0	12_05_2023_APO_047_Rig6_6L (4).MP4	31710	29.97003
APO_047	1	0	0.00000	0	12_05_2023_APO_047_Rig6_6R (1).MP4	31710	29.97003
APO_047	1	0	0.00000	0	12_05_2023_APO_047_Rig6_6R (2).MP4	31710	29.97003
APO_047	1	0	0.00000	0	12_05_2023_APO_047_Rig6_6R (3).MP4	31740	29.97003
APO_047	1	0	0.00000	0	12_05_2023_APO_047_Rig6_6R (4).MP4	31710	29.97003
APO_048	0	0	0.00000	0	12_05_2023_APO_048_Rig3_3L (1).MP4	31710	29.97003
APO_048	0	0	0.00000	0	12_05_2023_APO_048_Rig3_3L (2).MP4	31710	29.97003
APO_048	0	0	0.00000	0	12_05_2023_APO_048_Rig3_3L (3).MP4	31710	29.97003
APO_048	0	0	0.00000	0	12_05_2023_APO_048_Rig3_3L (4).MP4	31710	29.97003
APO_048	1	0	0.00000	0	12_05_2023_APO_048_Rig3_3R (1).MP4	31710	29.97003
APO_048	1	0	0.00000	0	12_05_2023_APO_048_Rig3_3R (2).MP4	31740	29.97003
APO_048	1	0	0.00000	0	12_05_2023_APO_048_Rig3_3R (3).MP4	31710	29.97003
APO_048	1	0	0.00000	0	12_05_2023_APO_048_Rig3_3R (4).MP4	31710	29.97003
APO_049	0	0	0.00000	0	12_05_2023_APO_049_Rig7_7L (1).MP4	31710	29.97003
APO_049	0	0	0.00000	0	12_05_2023_APO_049_Rig7_7L (2).MP4	31710	29.97003
APO_049	0	0	0.00000	0	12_05_2023_APO_049_Rig7_7L (3).MP4	31710	29.97003
APO_049	0	0	0.00000	0	12_05_2023_APO_049_Rig7_7L (4).MP4	31004	29.97003
APO_049	1	0	0.00000	0	12_05_2023_APO_049_Rig7_7R (1).MP4	31710	29.97003
APO_049	1	0	0.00000	0	12_05_2023_APO_049_Rig7_7R (2).MP4	31710	29.97003
APO_049	1	0	0.00000	0	12_05_2023_APO_049_Rig7_7R (3).MP4	31710	29.97003
APO_049	1	0	0.00000	0	12_05_2023_APO_049_Rig7_7R (4).MP4	31031	29.97003
APO_050	0	0	0.00000	0	12_05_2023_APO_050_Rig1_1L (1).MP4	31710	29.97003
APO_050	0	0	0.00000	0	12_05_2023_APO_050_Rig1_1L (2).MP4	31710	29.97003
APO_050	0	0	0.00000	0	12_05_2023_APO_050_Rig1_1L (3).MP4	31710	29.97003
APO_050	0	0	0.00000	0	12_05_2023_APO_050_Rig1_1L (4).MP4	31166	29.97003
APO_050	1	0	0.00000	0	12_05_2023_APO_050_Rig1_1R (1).MP4	31710	29.97003
APO_050	1	0	0.00000	0	12_05_2023_APO_050_Rig1_1R (2).MP4	31710	29.97003
APO_050	1	0	0.00000	0	12_05_2023_APO_050_Rig1_1R (3).MP4	31710	29.97003
APO_050	1	0	0.00000	0	12_05_2023_APO_050_Rig1_1R (4).MP4	30919	29.97003
APO_051	0	0	0.00000	0	11_05_2023_APO_051_Rig10_10L (1).MP4	31710	29.97003
APO_051	0	0	0.00000	0	11_05_2023_APO_051_Rig10_10L (2).MP4	31710	29.97003
APO_051	0	0	0.00000	0	11_05_2023_APO_051_Rig10_10L (3).MP4	31710	29.97003
APO_051	0	0	0.00000	0	11_05_2023_APO_051_Rig10_10L (4).MP4	23341	29.97003
APO_051	1	0	0.00000	0	11_05_2023_APO_051_Rig10_10R (1).MP4	31710	29.97003
APO_051	1	0	0.00000	0	11_05_2023_APO_051_Rig10_10R (2).MP4	31710	29.97003
APO_051	1	0	0.00000	0	11_05_2023_APO_051_Rig10_10R (3).MP4	31710	29.97003
APO_051	1	0	0.00000	0	11_05_2023_APO_051_Rig10_10R (4).MP4	23018	29.97003
APO_052	0	0	0.00000	0	11_05_2023_APO_052_Rig4_4L (1).MP4	31710	29.97003
APO_052	0	0	0.00000	0	11_05_2023_APO_052_Rig4_4L (2).MP4	31710	29.97003
APO_052	0	0	0.00000	0	11_05_2023_APO_052_Rig4_4L (3).MP4	31710	29.97003
APO_052	0	0	0.00000	0	11_05_2023_APO_052_Rig4_4L (4).MP4	31740	29.97003
APO_052	1	0	0.00000	0	11_05_2023_APO_052_Rig4_4R (1).MP4	31710	29.97003
APO_052	1	0	0.00000	0	11_05_2023_APO_052_Rig4_4R (2).MP4	31710	29.97003
APO_052	1	0	0.00000	0	11_05_2023_APO_052_Rig4_4R (3).MP4	31710	29.97003
APO_052	1	0	0.00000	0	11_05_2023_APO_052_Rig4_4R (4).MP4	31740	29.97003
APO_053	0	0	0.00000	0	11_05_2023_APO_053_Rig6_6L (1).MP4	31710	29.97003
APO_053	0	0	0.00000	0	11_05_2023_APO_053_Rig6_6L (2).MP4	31740	29.97003
APO_053	0	0	0.00000	0	11_05_2023_APO_053_Rig6_6L (3).MP4	31710	29.97003
APO_053	0	0	0.00000	0	11_05_2023_APO_053_Rig6_6L (4).MP4	29977	29.97003
APO_053	1	0	0.00000	0	11_05_2023_APO_053_Rig6_6R (1).MP4	31710	29.97003
APO_053	1	0	0.00000	0	11_05_2023_APO_053_Rig6_6R (2).MP4	31710	29.97003
APO_053	1	0	0.00000	0	11_05_2023_APO_053_Rig6_6R (3).MP4	31710	29.97003
APO_053	1	0	0.00000	0	11_05_2023_APO_053_Rig6_6R (4).MP4	29867	29.97003
APO_054	0	0	0.00000	0	11_05_2023_APO_054_Rig9_9L (1).MP4	31710	29.97003
APO_054	0	0	0.00000	0	11_05_2023_APO_054_Rig9_9L (2).MP4	31710	29.97003
APO_054	0	0	0.00000	0	11_05_2023_APO_054_Rig9_9L (3).MP4	31710	29.97003
APO_054	0	0	0.00000	0	11_05_2023_APO_054_Rig9_9L (4).MP4	25568	29.97003
APO_054	1	0	0.00000	0	11_05_2023_APO_054_Rig9_9R (1).MP4	31710	29.97003
APO_054	1	0	0.00000	0	11_05_2023_APO_054_Rig9_9R (2).MP4	31710	29.97003
APO_054	1	0	0.00000	0	11_05_2023_APO_054_Rig9_9R (3).MP4	31710	29.97003
APO_054	1	0	0.00000	0	11_05_2023_APO_054_Rig9_9R (4).MP4	26807	29.97003
APO_055	0	0	0.00000	0	11_05_2023_APO_055_Rig3_3L (1).MP4	31710	29.97003
APO_055	0	0	0.00000	0	11_05_2023_APO_055_Rig3_3L (2).MP4	31710	29.97003
APO_055	0	0	0.00000	0	11_05_2023_APO_055_Rig3_3L (3).MP4	31710	29.97003
APO_055	0	0	0.00000	0	11_05_2023_APO_055_Rig3_3L (4).MP4	31710	29.97003
APO_055	1	0	0.00000	0	11_05_2023_APO_055_Rig3_3R (1).MP4	31710	29.97003
APO_055	1	0	0.00000	0	11_05_2023_APO_055_Rig3_3R (2).MP4	31710	29.97003
APO_055	1	0	0.00000	0	11_05_2023_APO_055_Rig3_3R (3).MP4	31740	29.97003
APO_055	1	0	0.00000	0	11_05_2023_APO_055_Rig3_3R (4).MP4	31740	29.97003
APO_056	0	0	0.00000	0	11_05_2023_APO_056_Rig8_8L2 (1).MP4	31710	29.97003
APO_056	0	0	0.00000	0	11_05_2023_APO_056_Rig8_8L2 (2).MP4	31710	29.97003
APO_056	0	0	0.00000	0	11_05_2023_APO_056_Rig8_8L2 (3).MP4	31710	29.97003
APO_056	0	0	0.00000	0	11_05_2023_APO_056_Rig8_8L2 (4).MP4	28586	29.97003
APO_056	1	0	0.00000	0	11_05_2023_APO_056_Rig8_8R2 (1).MP4	31710	29.97003
APO_056	1	0	0.00000	0	11_05_2023_APO_056_Rig8_8R2 (2).MP4	31710	29.97003
APO_056	1	0	0.00000	0	11_05_2023_APO_056_Rig8_8R2 (3).MP4	31710	29.97003
APO_056	1	0	0.00000	0	11_05_2023_APO_056_Rig8_8R2 (4).MP4	28652	29.97003
APO_057	0	0	0.00000	0	11_05_2023_APO_057_Rig5_5L (1).MP4	31710	29.97003
APO_057	0	0	0.00000	0	11_05_2023_APO_057_Rig5_5L (2).MP4	31710	29.97003
APO_057	0	0	0.00000	0	11_05_2023_APO_057_Rig5_5L (3).MP4	31710	29.97003
APO_057	0	0	0.00000	0	11_05_2023_APO_057_Rig5_5L (4).MP4	31208	29.97003
APO_057	1	0	0.00000	0	11_05_2023_APO_057_Rig5_5R (1).MP4	31710	29.97003
APO_057	1	0	0.00000	0	11_05_2023_APO_057_Rig5_5R (2).MP4	31710	29.97003
APO_057	1	0	0.00000	0	11_05_2023_APO_057_Rig5_5R (3).MP4	31710	29.97003
APO_057	1	0	0.00000	0	11_05_2023_APO_057_Rig5_5R (4).MP4	30660	29.97003
APO_058	0	0	0.00000	0	11_05_2023_APO_058_Rig1_1L (1).MP4	31710	29.97003
APO_058	0	0	0.00000	0	11_05_2023_APO_058_Rig1_1L (2).MP4	31710	29.97003
APO_058	0	0	0.00000	0	11_05_2023_APO_058_Rig1_1L (3).MP4	31710	29.97003
APO_058	0	0	0.00000	0	11_05_2023_APO_058_Rig1_1L (4).MP4	31710	29.97003
APO_058	1	0	0.00000	0	11_05_2023_APO_058_Rig1_1R (1).MP4	31710	29.97003
APO_058	1	0	0.00000	0	11_05_2023_APO_058_Rig1_1R (2).MP4	31710	29.97003
APO_058	1	0	0.00000	0	11_05_2023_APO_058_Rig1_1R (3).MP4	31710	29.97003
APO_058	1	0	0.00000	0	11_05_2023_APO_058_Rig1_1R (4).MP4	31710	29.97003
APO_059	0	0	0.00000	0	11_05_2023_APO_059_Rig2_2L (1).MP4	31710	29.97003
APO_059	0	0	0.00000	0	11_05_2023_APO_059_Rig2_2L (2).MP4	31710	29.97003
APO_059	0	0	0.00000	0	11_05_2023_APO_059_Rig2_2L (3).MP4	31710	29.97003
