OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
APO_048	8	0	1228.96118	570.22388	1055.69780	580.29851
APO_048	8	1	1702.50472	563.40672	1561.39874	594.85821
APO_048	9	0	1190.68206	812.01493	676.93599	820.07463
APO_048	9	1	1599.66422	810.00000	1106.06506	814.02985
APO_048	10	0	1472.97482	530.66045	1332.75866	548.18657
APO_048	10	1	1156.16474	492.88060	1041.13221	502.34701
APO_048	11	0	1303.50472	568.20896	1152.87303	585.54104
APO_048	11	1	781.69990	628.65672	558.33263	620.60821
APO_049	0	0	1354.42078	299.39179	518.83211	314.72388
APO_049	0	1	1179.64638	418.77612	307.28961	402.87687
APO_049	1	0	1271.31375	390.99254	554.84680	402.88060
APO_049	1	1	1120.71563	386.45896	450.08290	396.83582
APO_049	2	0	1075.84470	562.16418	201.46905	576.26866
APO_049	2	1	1291.49003	608.53358	458.71773	619.57090
APO_049	3	0	1391.63379	482.18657	754.96852	496.49627
APO_049	3	1	1255.64218	422.74627	660.27807	439.07090
APO_049	4	0	1296.35047	677.75373	683.72928	690.69776
APO_049	4	1	1177.48374	628.89179	611.20042	639.82090
APO_049	5	0	1005.33054	372.76119	258.38405	381.49627
APO_049	5	1	857.66422	392.00000	129.94753	394.08955
APO_049	6	0	681.95383	420.43657	386.48688	436.86567
APO_049	6	1	581.72298	441.59328	275.17524	456.51119
APO_049	7	0	1006.96852	571.86567	586.20776	587.40672
APO_049	7	1	904.21931	575.89552	501.59077	591.43657
APO_049	8	0	1006.64848	297.11194	299.56034	302.10448
APO_049	8	1	857.56139	264.36940	53.76810	255.25746
APO_049	9	0	1306.41973	748.80970	958.79538	762.51119
APO_049	9	1	959.38930	649.57463	620.20776	666.30224
APO_049	10	0	783.56348	758.31716	479.60756	773.54851
APO_049	10	1	575.04302	749.25000	211.15005	766.49627
APO_049	11	0	649.93494	818.97761	300.18888	835.26866
APO_049	11	1	438.89612	819.98507	82.09864	839.29851
APO_049	12	0	983.64113	698.64552	794.06401	711.16418
APO_049	12	1	764.03987	701.66791	554.31584	719.72761
APO_049	13	0	1558.24344	722.90672	1340.56768	745.81716
APO_049	13	1	862.77020	653.42164	651.99895	669.49627
APO_049	14	0	572.77545	779.62313	241.34103	799.64179
APO_049	14	1	1028.14166	666.02985	766.21511	686.54104
APO_049	15	0	1191.40504	957.64552	656.78909	977.23881
APO_049	15	1	883.66107	1008.01866	247.80693	1045.74627
APO_049	16	0	868.59286	775.05970	501.94648	791.97761
APO_049	16	1	569.41133	860.69403	162.04302	884.63433
APO_049	17	0	1537.29906	629.28731	1346.71459	649.43657
APO_049	17	1	1337.84470	616.19030	1149.77859	634.32463
APO_050	0	0	1376.92130	650.41418	1161.31794	649.86567
APO_050	0	1	1528.52676	661.49627	1301.33893	651.88060
APO_050	1	0	789.54879	528.80970	537.86884	525.39179
APO_050	1	1	541.74187	471.88806	304.16474	468.97388
APO_050	2	0	1317.82371	330.43284	675.40609	315.74627
APO_050	2	1	971.80063	400.45149	415.00735	389.79478
APO_050	3	0	1466.81007	565.75746	1251.18153	557.81716
APO_050	3	1	1319.73767	537.54851	1120.22665	531.62313
APO_050	4	0	920.40923	824.69403	543.91291	818.54851
APO_050	4	1	674.61700	839.80597	342.44386	839.20149
APO_050	5	0	839.97482	505.73134	535.06716	500.39552
APO_050	5	1	484.88562	308.26866	43.31584	296.54478
APO_050	6	0	772.26967	588.44403	532.28437	585.23134
APO_050	6	1	522.44806	509.35821	310.16474	506.64925
APO_050	7	0	637.13851	274.06716	443.21196	276.47388
APO_050	7	1	896.02623	286.66045	710.66212	289.06716
APO_050	8	0	845.70724	662.89179	573.91291	658.62313
APO_050	8	1	629.12802	604.45896	272.21301	596.66418
APO_050	9	0	748.73242	616.55224	387.24029	611.48507
APO_050	9	1	473.22350	493.64179	20.65058	486.62687
APO_050	10	0	1011.44596	647.94403	500.86149	639.47015
APO_050	10	1	766.66107	508.91418	251.54355	503.46269
APO_050	11	0	803.48269	347.23134	568.68101	342.97761
APO_050	11	1	596.97692	318.01493	332.96222	316.78358
APO_050	12	0	1608.72928	467.91791	1456.75446	464.05224
APO_050	12	1	1362.43337	422.07836	1218.01364	414.18284
APO_050	13	0	947.43127	672.65299	603.10808	664.69776
APO_050	13	1	750.49528	580.97388	409.69780	576.04104
APO_050	14	0	782.48269	546.72015	476.68625	539.26866
APO_050	14	1	586.05037	401.64552	238.58762	394.38806
APO_050	15	0	901.24029	271.65299	753.20357	268.54104
APO_050	15	1	763.23400	307.92164	626.78174	307.32836
APO_050	16	0	495.82476	184.28731	289.97587	188.31716
APO_050	16	1	298.38510	133.41045	89.01049	144.49254
APO_050	17	0	856.69990	633.66045	374.13326	627.52612
APO_050	17	1	614.93704	629.63060	112.72718	629.03731
APO_050	18	0	786.68940	560.61940	417.95278	553.47761
APO_050	18	1	591.76810	521.32836	237.63799	516.20149
APO_050	19	0	760.89822	428.66045	504.24029	424.48134
APO_050	19	1	583.60546	401.45896	342.56139	397.27985
APO_050	20	0	648.14481	321.18657	496.68520	321.72015
APO_050	20	1	545.39559	317.66045	408.54250	319.70522
APO_050	21	0	1403.14586	624.76866	1183.45435	620.90299
APO_050	21	1	1603.10388	643.91045	1341.10388	632.99254
APO_050	22	0	640.67156	288.13433	401.80378	291.03731
APO_050	22	1	1297.35467	260.11567	942.98636	252.32090
APO_051	0	0	1166.50577	751.56716	832.06716	759.62687
APO_051	0	1	1631.89927	537.98507	1287.38720	584.32836
APO_051	1	0	1358.92130	770.20149	1049.13431	783.17910
APO_051	1	1	1535.71039	714.79104	1209.30220	724.24254
APO_051	2	0	1599.66422	780.48134	1246.27807	793.97761
APO_051	2	1	1853.01154	779.47388	1470.91605	784.91045
APO_051	3	0	1440.50367	729.40299	1196.63484	749.72388
APO_051	3	1	1832.36097	800.75000	1538.58972	815.23881
APO_051	4	0	1460.01364	771.93657	1026.26023	788.73507
APO_051	4	1	1665.00839	747.25373	1233.77335	748.94030
APO_051	5	0	1515.92130	608.72761	1204.56034	624.51866
APO_051	5	1	1708.82791	632.90672	1392.93389	643.15672
APO_051	6	0	1376.90766	710.48134	909.80797	716.43657
APO_051	6	1	1602.55299	682.77612	1144.01574	689.23507
APO_051	7	0	1053.79643	541.86567	767.72298	559.94030
APO_051	7	1	1237.63694	569.06716	960.62959	587.64552
APO_051	8	0	1031.37041	584.94776	715.84785	606.10448
APO_051	8	1	1283.71039	575.88060	949.04827	587.46642
APO_051	9	0	1607.21931	638.23881	1231.52466	645.15672
APO_051	9	1	1892.29801	570.73881	1466.73977	577.65672
APO_051	10	0	1240.70829	737.51866	682.66422	748.76493
APO_051	10	1	1665.70724	837.09701	1032.06401	830.65299
APO_051	11	0	590.30430	628.65672	193.41028	656.86567
APO_051	11	1	1714.50157	624.62687	1224.93179	626.64179
APO_051	12	0	837.94753	786.73881	402.93809	807.98507
APO_051	12	1	1083.23610	601.86940	735.36201	612.53731
APO_051	13	0	1068.12592	713.69776	600.37775	733.43284
APO_051	13	1	1269.77020	646.10448	892.50787	660.89552
APO_051	14	0	1186.16055	582.63433	906.61070	596.41791
APO_051	14	1	1370.50472	520.67537	1116.77020	524.95522
APO_051	15	0	1316.00630	808.86940	834.74502	821.80224
APO_051	15	1	1760.38300	754.46642	1181.81742	753.65299
APO_051	16	0	983.33054	708.40299	573.75236	730.08209
APO_051	16	1	1478.65163	747.50373	1016.55299	754.12687
APO_051	17	0	1209.76076	794.01119	758.16894	809.53731
APO_051	17	1	1769.40189	863.94030	1214.91291	861.76119
APO_051	18	0	318.37356	110.31716	118.36306	149.94776
APO_051	18	1	549.55929	151.11940	341.49003	183.69776
APO_051	19	0	1566.72298	754.94403	1166.48793	764.73507
APO_051	19	1	1884.74292	679.75373	1444.51522	682.62687
APO_052	0	0	1570.48374	681.04478	1383.21931	680.74254
APO_052	0	1	1662.15215	673.99254	1485.96852	668.14925
APO_052	1	0	1346.01679	700.98507	1150.46170	695.91791
APO_052	1	1	1426.60441	694.43657	1246.15950	687.85821
APO_052	2	0	533.14586	648.96269	327.42497	640.11940
APO_052	2	1	658.05666	633.34701	472.98636	627.52612
APO_052	3	0	1331.23400	473.60821	1221.86674	466.17164
APO_052	3	1	1538.74711	404.59701	1453.05247	391.61940
APO_052	4	0	1222.91710	787.83582	693.05352	783.80597
APO_052	4	1	1420.35677	737.46269	948.91920	725.37313
APO_052	5	0	878.40504	546.04478	558.06925	546.04478
APO_052	5	1	1089.85834	561.91045	790.79119	556.81343
APO_052	6	0	801.39664	670.88060	42.30850	672.02985
APO_052	6	1	1090.50472	611.94403	541.95698	604.84328
APO_052	7	0	1440.21931	812.98881	1041.60546	801.40299
APO_052	7	1	1682.98951	692.09328	1275.30955	683.52985
APO_052	8	0	723.67156	313.11194	305.94334	301.89552
APO_052	8	1	948.30955	323.18657	609.40923	317.02239
APO_052	9	0	604.35572	413.87313	103.58762	401.00746
APO_052	9	1	846.62225	413.36940	465.72823	405.54104
APO_052	10	0	1484.67891	820.39552	969.38825	808.26119
APO_052	10	1	1740.04092	760.45149	1243.88982	749.32463
APO_052	11	0	1309.09129	619.24627	693.40399	603.94030
APO_052	11	1	1620.86464	553.25746	1009.71039	540.97388
APO_052	12	0	933.68625	416.40672	658.79643	413.11194
APO_052	12	1	1097.37985	430.51119	841.62959	422.17910
APO_052	13	0	859.48059	601.55597	565.26023	596.75373
APO_052	13	1	1033.75131	567.80597	751.11542	564.51493
APO_052	14	0	1094.69570	622.71269	743.05666	615.39179
APO_052	14	1	1212.32529	601.11194	899.69885	596.75373
APO_052	15	0	1083.18993	523.16418	827.05771	518.06716
APO_052	15	1	1259.47534	501.50373	1006.86884	498.42164
APO_052	16	0	1141.87093	890.50373	263.92445	896.64179
APO_052	16	1	1497.46380	850.20522	733.34732	832.16418
APO_052	17	0	1053.68311	588.35821	922.72823	584.32836
APO_052	17	1	1911.94124	427.35448	1752.95698	416.44776
APO_052	18	0	1521.22665	674.54851	1245.88143	669.79851
APO_052	18	1	1818.89717	727.94403	1527.93809	721.17910
APO_052	19	0	801.83001	178.14179	661.77440	183.44403
APO_052	19	1	1082.87933	194.76493	946.34942	195.02985
APO_052	20	0	1300.96957	421.85448	1066.46590	419.30597
APO_052	20	1	1570.43442	311.03358	1314.27282	304.95896
APO_052	21	0	1545.07975	757.69403	1127.71983	747.32836
APO_052	21	1	1760.65163	705.30597	1388.11857	695.94776
APO_052	22	0	1544.67891	483.68284	1331.71249	476.30597
APO_052	22	1	1809.10703	458.49627	1584.05247	443.56343
APO_052	23	0	833.51731	405.35448	399.34837	396.57836
APO_052	23	1	1292.88353	443.38433	958.62959	431.82836
APO_052	24	0	1007.44386	352.16045	403.00630	325.74627
APO_052	24	1	1385.74711	460.63060	731.40084	446.64179
APO_052	25	0	1366.07660	605.48507	919.70514	593.55224
APO_052	25	1	1613.37985	469.98134	1140.31375	461.07090
APO_052	26	0	986.86569	459.60821	859.37671	459.27985
APO_052	26	1	1495.81742	483.10075	1324.68520	470.45149
APO_052	27	0	1192.75236	394.20896	866.27177	386.44776
APO_052	27	1	1507.61175	335.18657	1211.28751	327.51119
APO_053	0	0	1502.26233	750.49627	1382.06401	726.36194
APO_053	0	1	1273.59496	752.51119	1150.37461	740.97015
APO_053	1	0	1525.62434	641.39179	1155.71983	612.74254
APO_053	1	1	1796.09654	647.43657	1438.78384	608.71269
APO_053	2	0	1143.51312	472.45149	926.45435	458.08209
APO_053	2	1	1369.15845	495.11940	1121.37566	473.69776
APO_053	3	0	1277.02833	682.85075	947.48059	663.54478
APO_053	3	1	1546.99685	592.68284	1345.78069	563.62687
APO_053	4	0	1073.25289	521.44403	834.11018	508.14179
APO_053	4	1	1344.73242	434.29851	1162.00105	409.91418
APO_053	5	0	1050.40714	595.33209	821.10178	582.99254
APO_053	5	1	1368.72823	666.35821	1086.53725	638.90672
APO_053	6	0	1077.35152	488.97015	875.30745	475.78731
APO_053	6	1	1352.35677	490.48134	1174.89087	462.88060
APO_053	7	0	1240.44176	547.48134	963.26967	521.62313
APO_053	7	1	447.44386	533.70149	54.39664	536.51493
APO_053	8	0	1258.88458	425.60821	1096.64218	403.89925
APO_053	8	1	1509.71354	404.45149	1348.98216	369.64552
APO_053	9	0	972.26338	410.27239	718.59077	394.80597
APO_053	9	1	1204.45645	440.49627	992.58867	421.00000
APO_053	10	0	1255.77335	420.28358	963.44596	399.23134
APO_053	10	1	1107.18993	323.56716	835.51312	307.55224
APO_053	11	0	380.77650	554.10448	86.63169	562.16418
APO_053	11	1	896.53725	590.37313	592.31899	586.34328
APO_053	12	0	449.19832	143.51866	138.00630	149.10448
APO_053	12	1	661.24449	125.38433	389.84260	126.43657
APO_053	13	0	1355.35572	583.43657	903.62749	563.37313
APO_053	13	1	1528.14481	427.77985	1099.55614	401.67537
APO_053	14	0	840.96432	298.54851	587.45331	290.83955
APO_053	14	1	520.62854	277.39179	263.08814	283.28358
APO_053	15	0	792.06925	658.34328	126.92550	658.88060
APO_053	15	1	1088.22875	574.22015	604.40714	552.08955
APO_053	16	0	757.31584	478.66045	302.20357	467.46269
APO_053	16	1	1042.89822	435.33955	651.30220	418.85075
APO_053	17	0	1079.23820	659.26493	603.12382	645.67910
APO_053	17	1	1328.05247	438.63060	865.53725	422.52612
APO_053	18	0	937.28541	527.22388	523.03987	513.70149
APO_053	18	1	1149.83526	468.28731	785.45331	445.19403
APO_053	19	0	1312.95383	691.35448	715.21511	664.92537
APO_053	19	1	1507.37146	517.06343	991.22770	479.55224
APO_053	20	0	1381.39559	476.41045	1015.40399	447.31343
APO_053	20	1	1675.26233	347.88060	1331.24764	289.09701
APO_053	21	0	1492.88562	457.38806	1057.71249	433.20896
APO_053	21	1	1891.79433	263.95522	1422.37146	237.76119
APO_053	22	0	1017.41868	537.98507	18.13221	525.89552
APO_053	22	1	1345.81322	415.07463	598.36306	394.92537
APO_054	0	0	918.69885	566.19403	635.80378	579.69030
APO_054	0	1	1695.42078	470.51119	1430.63274	487.26493
APO_054	1	0	1355.07345	586.51866	1035.50262	600.13433
APO_054	1	1	1804.85310	561.33209	1486.10073	575.52612
APO_054	2	0	1270.79643	531.65299	825.76705	547.19403
APO_054	2	1	1430.46065	472.21269	1035.29486	488.25746
APO_054	3	0	999.34418	360.29851	622.32949	373.26119
APO_054	3	1	1155.98636	277.18284	795.08919	291.15299
APO_054	4	0	1109.64848	400.09328	722.56034	415.07090
APO_054	4	1	1255.87303	332.20522	903.90976	351.24254
APO_054	5	0	1154.75656	646.40299	703.22350	663.70522
APO_054	5	1	1346.65582	548.67910	919.29906	576.05597
APO_054	6	0	1151.73452	713.90299	683.58027	738.76119
APO_054	6	1	1391.98636	663.02612	921.31375	677.80970
APO_054	7	0	1509.82267	555.09701	1019.99161	575.41791
APO_054	7	1	1695.17419	452.83955	1211.38720	474.16791
APO_054	8	0	779.69360	391.51119	500.22665	404.43657
APO_054	8	1	956.48269	376.90299	700.18468	390.83582
APO_054	9	0	948.91920	648.80597	2.01469	693.13433
APO_054	9	1	1287.38720	594.40299	517.77545	610.52239
APO_054	10	0	1206.79958	288.13433	713.20042	300.22388
APO_054	10	1	1446.54774	183.35821	983.16894	205.52239
APO_054	11	0	1452.59182	112.83582	1212.67891	122.40672
APO_054	11	1	1676.71039	89.16045	1399.03778	97.22015
APO_054	12	0	552.13851	396.74254	271.50262	410.68284
APO_054	12	1	722.37985	375.08209	493.62225	386.50373
APO_054	13	0	710.79538	440.06343	404.47219	452.49254
APO_054	13	1	857.86779	399.76493	594.35677	413.20149
APO_054	14	0	1286.02099	176.64552	1103.39979	183.83209
APO_054	14	1	1566.56663	131.30970	1369.84260	130.43657
APO_054	15	0	1097.85519	427.55970	721.58342	441.29478
APO_054	15	1	1300.33158	288.02612	930.10388	305.28731
APO_054	16	0	982.30745	311.54104	641.62749	324.45896
APO_054	16	1	1132.90556	280.30970	841.08185	295.24254
APO_054	17	0	1289.93599	289.90672	914.33683	304.95896
APO_054	17	1	1433.98636	143.82463	1084.57817	157.86940
APO_054	18	0	855.08709	340.90672	436.91396	352.77239
APO_054	18	1	1114.98216	271.89552	732.21826	278.14179
APO_054	19	0	1142.32949	153.13433	779.68520	167.23881
APO_054	19	1	1519.69675	137.58955	1107.04197	172.08209
APO_054	20	0	1364.16474	514.73507	1141.14586	531.84701
APO_054	20	1	1744.72193	426.49627	1583.63694	438.19776
APO_055	0	0	1455.48269	737.61940	617.05247	723.48881
APO_055	0	1	1148.74607	702.86194	337.51417	702.83582
APO_055	1	0	1091.96222	672.98507	4.02938	689.10448
APO_055	1	1	1758.82476	681.04478	511.73137	670.97015
APO_055	2	0	1418.34208	830.14925	871.45121	827.43657
APO_055	2	1	1883.73557	894.62687	1178.18783	885.86940
APO_055	3	0	1433.03568	490.57463	976.50262	496.73507
APO_055	3	1	1783.62225	467.59328	1222.79853	484.64552
APO_055	4	0	1400.83316	624.39925	997.81847	629.44030
APO_055	4	1	1672.31270	534.23134	1202.81322	546.32463
APO_055	5	0	926.14586	422.68657	821.41028	423.20149
APO_055	5	1	1052.56768	435.27985	952.86884	438.81716
APO_055	6	0	1086.33054	513.38806	797.52886	515.28358
APO_055	6	1	1348.74397	441.85821	1013.60441	447.78358
APO_055	7	0	1426.78909	393.00746	1158.15845	403.45522
APO_055	7	1	1743.48269	377.91045	1424.69570	397.76493
APO_055	8	0	593.16055	345.82090	452.60546	341.03731
APO_055	8	1	746.78069	355.89552	615.29171	356.65299
APO_055	9	0	310.31165	248.70896	160.67156	243.33955
APO_055	9	1	548.54879	245.18284	411.50052	241.82836
APO_055	10	0	948.49843	479.45896	700.10178	473.08955
APO_055	10	1	1112.69570	461.82836	899.55614	465.02985
APO_055	11	0	1060.41763	613.58209	678.95068	608.50746
APO_055	11	1	1485.09339	538.03731	1007.35467	549.51119
APO_055	12	0	1202.77020	400.97015	402.93809	390.89552
APO_055	12	1	1676.22246	314.32836	834.08185	334.47761
APO_055	13	0	1879.70619	777.76119	1142.32949	777.76119
APO_055	13	1	1353.87198	588.35821	824.00839	598.43284
APO_055	14	0	1529.15005	731.41791	988.64533	727.35821
APO_055	14	1	1773.93494	470.15672	1261.13746	480.79478
APO_055	15	0	1680.25184	765.67164	566.12802	751.56716
APO_055	15	1	1883.73557	824.64552	734.45016	790.51119
APO_055	16	0	533.89297	372.76119	280.04197	352.61194
APO_055	16	1	821.99370	320.37313	586.27492	312.31343
APO_055	17	0	489.91815	289.00746	117.85939	263.57836
APO_055	17	1	768.44911	267.85075	423.58867	253.50373
APO_055	18	0	459.09129	500.08582	210.12382	490.12687
APO_055	18	1	1378.75866	524.17537	1076.80168	525.18284
APO_055	19	0	1349.84260	757.61194	826.02308	751.56716
APO_055	19	1	1595.63484	628.65672	1057.71249	638.73134
APO_055	20	0	1549.29696	284.10448	1055.69780	300.22388
APO_055	20	1	1829.33893	181.34328	1321.63694	207.53731
APO_055	21	0	1166.50577	660.89552	547.99580	652.83582
APO_055	21	1	1488.85624	634.70149	797.81742	628.65672
APO_055	22	0	1155.76705	410.27239	855.51312	409.94776
APO_055	22	1	1328.02308	413.79851	1036.83526	417.50373
APO_055	23	0	785.72298	369.00746	655.62749	368.96269
APO_055	23	1	931.78804	347.85075	786.07870	349.82090
APO_055	24	0	1498.92970	822.08955	999.28646	828.13433
APO_055	24	1	1744.72193	670.97015	1172.54984	691.11940
APO_055	25	0	1623.84050	812.01493	934.81637	810.00000
APO_055	25	1	1911.94124	658.88060	1208.81427	664.92537
APO_056	0	0	1177.98426	508.36567	883.20462	518.14552
APO_056	0	1	1032.70199	438.71642	751.74607	448.63060
APO_056	1	0	1277.64218	596.99254	932.97272	604.74254
APO_056	1	1	1473.06716	586.91791	1086.08919	596.68284
APO_056	2	0	1392.59391	415.56343	1062.22665	425.72015
APO_056	2	1	1543.69570	357.13060	1218.86884	368.79851
APO_056	3	0	1605.64743	432.18657	1226.92760	443.35075
APO_056	3	1	1816.24344	294.69403	1411.21826	311.08209
APO_056	4	0	1660.10493	499.99254	1321.33683	507.16418
APO_056	4	1	1884.23924	426.44776	1497.62225	439.16045
APO_056	5	0	706.88458	326.59328	585.92865	340.63806
APO_056	5	1	793.01259	265.64179	677.59706	280.69403
APO_056	6	0	1161.13851	533.16418	853.91396	541.31343
APO_056	6	1	1284.03463	440.47761	962.20357	451.14552
APO_056	7	0	1428.01679	491.62313	1168.63484	503.65299
APO_056	7	1	1558.46800	412.03358	1292.03463	419.02612
APO_056	8	0	568.16789	579.11194	208.86988	587.77612
APO_056	8	1	700.63379	557.45149	388.68101	563.59701
APO_056	9	0	1625.35152	667.01119	1284.68940	676.45149
APO_056	9	1	1856.03358	671.54478	1453.92340	684.00746
APO_056	10	0	1550.10178	683.01493	1174.96642	698.80597
APO_056	10	1	1856.83841	717.26866	1477.16999	727.01493
APO_056	11	0	678.95068	636.71642	271.98321	656.86567
APO_056	11	1	1650.03148	473.50746	1174.56453	497.68657
APO_056	12	0	1305.70724	329.80970	799.63694	343.55597
APO_056	12	1	990.26338	304.07463	410.38510	318.63806
APO_056	13	0	1058.80378	444.66045	832.84785	457.04478
APO_056	13	1	1265.81322	412.42164	1045.39769	413.22015
APO_056	14	0	818.10913	520.58582	522.40294	530.09701
APO_056	14	1	1042.74711	442.00373	765.17314	449.50000
APO_056	15	0	1343.73662	391.18657	840.04512	404.66791
APO_056	15	1	988.64533	297.68657	502.58447	311.98134
APO_056	16	0	1813.75446	294.48881	1342.47534	314.14925
APO_056	16	1	1372.00630	258.11194	986.05771	270.54104
APO_056	17	0	856.24344	493.65672	678.95068	511.79104
APO_056	17	1	1709.46485	336.23507	1414.74397	341.82090
APO_056	18	0	1456.04617	540.38433	1161.33683	554.87313
APO_056	18	1	1628.30220	569.09701	1299.84680	582.57836
APO_056	19	0	977.35572	297.85075	557.63484	305.03731
APO_056	19	1	1199.47534	278.20522	801.91605	288.91791
APO_056	20	0	1257.90136	361.82463	938.14586	374.26866
APO_056	20	1	1487.37251	240.92910	1179.40504	250.35075
APO_056	21	0	1520.66422	217.10821	1148.37356	235.74627
APO_056	21	1	1762.93075	44.83209	1374.01889	58.43284
APO_056	22	0	1336.03882	295.83582	815.94334	304.62313
APO_056	22	1	1657.81007	230.73134	1185.50892	255.41418
APO_057	0	0	959.71459	614.67910	779.05666	608.65299
APO_057	0	1	857.46905	612.16045	686.88458	604.62313
APO_057	1	0	1139.54145	653.64552	444.31689	645.67537
APO_057	1	1	836.33054	636.01493	123.98111	629.55597
APO_057	2	0	986.24869	752.29104	703.55404	742.36567
APO_057	2	1	1370.16684	676.42164	1107.69255	669.30970
APO_057	3	0	1800.62959	739.91791	1478.33893	737.32836
APO_057	3	1	1336.77335	704.69030	1095.06821	704.46642
APO_057	4	0	611.05037	700.33209	142.73452	693.54851
APO_057	4	1	830.14795	708.39179	480.69885	700.60075
APO_057	5	0	642.17524	535.68657	247.54669	526.73507
APO_057	5	1	805.36516	511.00373	435.92025	501.04478
APO_057	6	0	944.78069	748.83582	541.81007	743.04478
APO_057	6	1	766.98426	712.06343	321.70514	705.76866
APO_057	7	0	1072.06401	294.36940	956.14481	286.02985
APO_057	7	1	955.21196	307.46642	844.32949	301.64552
APO_057	8	0	1140.49003	760.29104	735.36201	745.52239
APO_057	8	1	933.48059	652.99627	570.15740	640.74627
APO_057	9	0	1043.81007	260.17164	971.68101	254.09701
APO_057	9	1	878.10178	252.11194	815.03882	249.56343
APO_057	10	0	472.97167	339.86940	304.21091	333.44030
APO_057	10	1	208.54355	196.30597	43.30850	195.92164
APO_057	11	0	1734.64848	763.65672	1237.01994	755.59701
APO_057	11	1	572.17209	652.83582	34.24974	632.68657
APO_057	12	0	481.54879	537.89552	365.19622	527.60821
APO_057	12	1	275.54669	540.91791	168.76390	533.14925
APO_057	13	0	1717.52361	706.13806	1340.56768	696.17910
APO_057	13	1	1021.73033	643.91045	727.01679	640.13806
APO_057	14	0	1581.54879	482.60075	1435.80902	477.44403
APO_057	14	1	1349.35572	459.93284	1213.68940	454.77612
APO_057	15	0	1327.35047	570.88433	1104.96432	564.72015
APO_057	15	1	1115.30430	515.47388	910.54669	510.82090
APO_057	16	0	1421.77650	682.49627	1089.56034	680.20896
APO_057	16	1	1195.12382	619.02612	925.86674	617.74627
APO_057	17	0	1156.50472	552.87313	916.13012	547.60821
APO_057	17	1	944.45855	538.26493	708.61700	526.95522
APO_057	18	0	1469.99685	596.39925	1023.05981	591.73507
APO_057	18	1	1151.67576	582.29478	774.24554	577.12687
APO_057	19	0	1284.79119	731.32836	871.89822	724.60075
APO_057	19	1	969.99580	645.19030	579.76810	636.44776
APO_057	20	0	1173.64428	866.42910	643.03463	859.85075
APO_057	20	1	838.70199	915.79478	295.34837	916.02985
APO_057	21	0	1662.29906	427.00000	1226.07135	420.31716
APO_057	21	1	1415.49948	477.87687	1024.60231	475.22388
APO_057	22	0	1187.74711	400.10448	915.87933	394.07463
APO_057	22	1	991.31480	385.49627	734.55719	379.46642
APO_057	23	0	1629.84260	477.99254	939.15215	470.46642
APO_057	23	1	1342.74921	451.79851	783.01364	449.30970
APO_057	24	0	1277.03043	717.57836	844.80273	709.14925
APO_057	24	1	1086.13851	646.55224	697.22665	639.13060
APO_057	25	0	809.33893	392.28358	330.40923	374.15299
APO_057	25	1	480.44071	294.55970	6.54774	269.88060
APO_057	26	0	1217.06401	352.91791	839.63379	347.39179
APO_057	26	1	1010.55824	350.39925	684.50262	341.85075
APO_057	27	0	983.16894	713.28358	400.92340	703.20896
APO_057	27	1	753.49423	592.38806	239.74816	582.31343
APO_057	28	0	550.90871	462.14179	263.42078	450.64552
APO_057	28	1	341.88458	376.00373	55.90766	367.52985
APO_058	0	0	1131.33368	718.00373	346.90661	708.63060
APO_058	0	1	1562.12697	669.55597	830.32844	650.01493
APO_058	1	0	1484.76705	504.51119	1348.30010	493.42910
APO_058	1	1	1617.73662	506.02239	1478.24764	494.94030
APO_058	2	0	227.82686	476.55597	56.91501	477.72761
APO_058	2	1	495.27702	473.02985	345.51941	469.16418
APO_058	3	0	1366.49213	575.03731	1140.97692	566.41418
APO_058	3	1	1724.60336	563.45149	1470.88248	551.80597
APO_058	4	0	1446.84470	352.96269	1271.38510	338.05970
APO_058	4	1	1790.85310	345.91045	1555.45645	322.44403
APO_058	5	0	1329.30745	539.77239	1094.99895	530.32090
APO_058	5	1	1582.15110	436.50746	1343.81322	422.52239
APO_058	6	0	1233.65373	551.22761	927.40294	543.70149
APO_058	6	1	1507.65163	322.53358	1179.05247	306.38060
APO_058	7	0	1012.17524	473.62313	729.44386	468.61567
APO_058	7	1	1144.64113	428.79104	899.68520	421.26493
APO_058	8	0	1286.80693	656.50373	829.73767	643.73507
APO_058	8	1	1580.01994	609.57090	1091.64743	595.37687
APO_058	9	0	1398.19517	578.28358	999.28646	570.22388
APO_058	9	1	1704.75866	520.02239	1289.69990	512.55597
APO_058	10	0	1554.92865	577.60075	1357.90136	566.19403
APO_058	10	1	1735.24344	476.85448	1541.23820	463.43284
APO_058	11	0	471.01364	338.05970	209.21931	335.46642
APO_058	11	1	678.02308	320.42910	454.00420	319.85075
APO_058	12	0	556.05456	82.61194	320.33578	80.59701
APO_058	12	1	749.46485	135.00000	489.56978	135.00000
APO_058	13	0	902.26338	425.94776	655.90661	421.05970
APO_058	13	1	1095.67366	456.17164	852.84260	446.24627
APO_058	14	0	1388.99580	700.92164	864.41448	685.36567
APO_058	14	1	1738.04092	601.68657	1137.40504	583.61194
APO_058	15	0	1369.23400	586.88433	952.05352	573.53731
APO_058	15	1	1570.19937	503.76866	1154.93179	488.65672
APO_058	16	0	985.18363	400.97015	652.75971	398.95522
APO_058	16	1	1317.60756	342.53731	936.83106	334.47761
APO_058	17	0	1486.84155	425.14925	1192.69675	413.05970
