OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
APO_033	0	12_05_2023_APO_033_Rig2_2L (1).MP4	13550	12_05_2023_APO_033_Rig2_2R (1).MP4	13789	7.53531	Anlaysis	5.02057	248.90852	1.07546	1.37205	931.72112	10.14628	26.92431	8.69711	-24.11531	-162.35244	-917.15014	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_033	1	12_05_2023_APO_033_Rig2_2L (1).MP4	13628	12_05_2023_APO_033_Rig2_2R (1).MP4	13867	7.57868	Anlaysis	5.06395	258.87032	1.61585	1.49666	1068.84167	3.02673	32.34579	4.25874	-11.59389	-55.23301	-1067.35065	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_033	2	12_05_2023_APO_033_Rig2_2L (1).MP4	16134	12_05_2023_APO_033_Rig2_2R (1).MP4	16373	8.97230	Anlaysis	6.45756	598.12048	1.58792	1.93419	1557.79521	13.83151	4.06594	1.95211	-207.13660	309.49923	-1512.62373	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
APO_033	3	12_05_2023_APO_033_Rig2_2L (1).MP4	16909	12_05_2023_APO_033_Rig2_2R (1).MP4	17148	9.40328	Anlaysis	6.88855	484.44603	3.85988	2.68322	2092.95198	14.68007	18.44247	8.29022	-509.59689	147.08516	-2024.62958	Scyliorhinidae	Asymbolus	rubiginosus	37015024	1	AD	Passing			
APO_033	4	12_05_2023_APO_033_Rig2_2L (1).MP4	19439	12_05_2023_APO_033_Rig2_2R (1).MP4	19678	10.81024	Anlaysis	8.29551	613.14736	5.34505	1.54332	1868.51699	7.68756	40.03789	14.64788	-229.07115	100.01531	-1851.72327	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
APO_033	5	12_05_2023_APO_033_Rig2_2L (1).MP4	21008	12_05_2023_APO_033_Rig2_2R (1).MP4	21247	11.68278	Anlaysis	9.16805	431.83498	1.34752	2.22898	1048.88204	4.20998	24.14596	1.09476	56.88204	-51.89898	-1046.05185	Squalidae	Squalus	megalops	37020006	1	AD	Passing			
APO_033	6	12_05_2023_APO_033_Rig2_2L (1).MP4	22845	12_05_2023_APO_033_Rig2_2R (1).MP4	23084	12.70436	Anlaysis	10.18962	205.93175	2.23660	1.52376	1379.09922	13.77091	29.67266	20.01998	321.44584	66.64207	-1339.45738	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_033	7	12_05_2023_APO_033_Rig2_2L (1).MP4	30563	12_05_2023_APO_033_Rig2_2R (1).MP4	30802	16.99642	Anlaysis	14.48169	240.92645	2.80271	3.94266	1690.06513	16.81177	29.20535	35.77375	-377.33666	310.73626	-1617.83193	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	8	12_05_2023_APO_033_Rig2_2L (1).MP4	30568	12_05_2023_APO_033_Rig2_2R (1).MP4	30807	16.99920	Anlaysis	14.48447	240.10239	2.30775	4.09637	1315.99909	15.49407	40.40421	26.98550	-331.77996	116.24319	-1268.17317	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	9	12_05_2023_APO_033_Rig2_2L (1).MP4	30568	12_05_2023_APO_033_Rig2_2R (1).MP4	30807	16.99920	Anlaysis	14.48447	269.95159	1.10386	3.70593	1121.82141	16.70760	3.52390	12.03670	-322.50936	-0.47036	-1074.46302	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	10	12_05_2023_APO_033_Rig2_2L (1).MP4	30568	12_05_2023_APO_033_Rig2_2R (1).MP4	30807	16.99920	Anlaysis	14.48447	248.63305	1.15621	1.71823	981.00767	5.16236	25.00194	11.85474	17.18168	-86.58106	-977.02843	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	11	12_05_2023_APO_033_Rig2_2L (1).MP4	30575	12_05_2023_APO_033_Rig2_2R (1).MP4	30814	17.00310	Anlaysis	14.48836	254.80794	1.53126	1.32568	1565.56057	9.02096	5.27722	3.99960	-225.36313	97.30649	-1546.19624	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	12	12_05_2023_APO_033_Rig2_2L (1).MP4	30592	12_05_2023_APO_033_Rig2_2R (1).MP4	30831	17.01255	Anlaysis	14.49782	202.31448	1.40422	1.58308	1110.83129	5.60357	24.27725	12.96478	-81.10888	72.01697	-1105.52298	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	13	12_05_2023_APO_033_Rig2_2L (1).MP4	30615	12_05_2023_APO_033_Rig2_2R (1).MP4	30854	17.02534	Anlaysis	14.51061	232.05150	1.29868	2.31553	1093.01988	3.01301	22.97363	20.63009	45.70611	-34.80949	-1091.50891	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	14	12_05_2023_APO_033_Rig2_2L (1).MP4	30661	12_05_2023_APO_033_Rig2_2R (1).MP4	30900	17.05092	Anlaysis	14.53619	250.91769	1.04934	1.98197	1187.13324	2.88137	8.17132	3.79862	58.66233	10.94686	-1185.63242	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	15	12_05_2023_APO_033_Rig2_2L (1).MP4	30731	12_05_2023_APO_033_Rig2_2R (1).MP4	30970	17.08985	Anlaysis	14.57512	230.83837	1.48860	2.20203	1237.29112	18.92898	16.17370	4.61951	400.29032	-29.45091	-1170.38012	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_033	16	12_05_2023_APO_033_Rig2_2L (1).MP4	31549	12_05_2023_APO_033_Rig2_2R (2).MP4	78	17.54475	Anlaysis	15.03002	178.48795	2.72922	1.63220	1623.61603	24.59628	34.03430	22.87275	502.09445	452.31135	-1476.29422	Cyttidae	Cyttus	australis	37264002	1	AD	Passing			
APO_033	17	12_05_2023_APO_033_Rig2_2L (2).MP4	2390	12_05_2023_APO_033_Rig2_2R (2).MP4	2629	18.96339	Anlaysis	16.44865	244.95796	4.87743	1.33173	1976.82487	20.42082	43.13873	25.31158	633.76439	272.18159	-1852.59182	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_033	18	12_05_2023_APO_033_Rig2_2L (2).MP4	9028	12_05_2023_APO_033_Rig2_2R (2).MP4	9267	22.65485	Anlaysis	20.14012	247.96100	2.80909	2.93314	2232.89132	14.45864	3.21024	14.34963	-484.68662	275.49418	-2162.17148	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
APO_033	19	12_05_2023_APO_033_Rig2_2L (2).MP4	11435	12_05_2023_APO_033_Rig2_2R (2).MP4	11674	23.99341	Anlaysis	21.47868	685.68506	2.81684	2.43957	1296.67458	6.01631	43.28524	21.29832	-3.48395	135.86171	-1289.53264	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Passing			
APO_033	20	12_05_2023_APO_033_Rig2_2L (2).MP4	18505	12_05_2023_APO_033_Rig2_2R (2).MP4	18744	27.92512	Anlaysis	25.41038	470.37332	3.48928	2.63627	2246.31369	23.23347	5.80400	7.72649	837.47605	289.56509	-2064.14901	Moridae	Pseudophycis	spp.		1	AD	Passing			
APO_033	21	12_05_2023_APO_033_Rig2_2L (2).MP4	19983	12_05_2023_APO_033_Rig2_2R (2).MP4	20222	28.74705	Anlaysis	26.23232	515.64509	3.03814	3.09705	1844.15616	20.79281	19.05956	7.61731	-645.69919	107.92359	-1724.04669	Platycephalidae	Platycephalus	aurimaculatus	37296035	1	AD	Passing			
APO_033	22	12_05_2023_APO_033_Rig2_2L (3).MP4	24865	12_05_2023_APO_033_Rig2_2R (3).MP4	25104	49.09627	Anlaysis	46.58154	446.03157	1.80350	1.38163	1147.93764	4.14620	30.77106	8.95401	-5.65002	-82.80530	-1144.93327	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
APO_033	23	12_05_2023_APO_033_Rig2_2L (3).MP4	31021	12_05_2023_APO_033_Rig2_2R (3).MP4	31260	52.51969	Anlaysis	50.00496	295.28340	1.89410	3.92675	1372.61654	11.36807	23.53090	24.93069	-220.20528	157.19796	-1345.68740	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
APO_033	24	12_05_2023_APO_033_Rig2_2L (4).MP4	1089	12_05_2023_APO_033_Rig2_2R (4).MP4	1328	53.50846	Anlaysis	50.99372	235.88478	5.09307	1.38561	2430.61164	18.95833	23.40884	0.58493	-85.15540	785.05329	-2298.76333	Carangidae	Trachurus	spp.		1	AD	Passing			
APO_033	25	12_05_2023_APO_033_Rig2_2L (4).MP4	1093	12_05_2023_APO_033_Rig2_2R (4).MP4	1332	53.51068	Anlaysis	50.99595	279.29430	4.88702	0.81971	2072.32087	17.25704	33.17021	23.30376	-114.48432	604.01860	-1979.03226	Carangidae	Trachurus	spp.		1	AD	Passing			
APO_034	0	12_05_2023_APO_034_Rig2_2L (1).MP4	18755	12_05_2023_APO_034_Rig2_2R (1).MP4	19081	10.42986	Analysis	2.65487	495.31264	3.61064	1.69209	2079.98022	17.80795	16.24460	7.59071	-602.98112	-202.62248	-1980.32210	Platycephalidae	Platycephalus	aurimaculatus	37296035	1	AD	Passing			
APO_034	1	12_05_2023_APO_034_Rig2_2L (1).MP4	25810	12_05_2023_APO_034_Rig2_2R (1).MP4	26136	14.35323	Analysis	6.57824	194.00454	2.14276	1.55857	1575.63076	8.23508	19.89345	29.40514	-220.99642	45.76499	-1559.38399	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_034	2	12_05_2023_APO_034_Rig2_2L (1).MP4	25810	12_05_2023_APO_034_Rig2_2R (1).MP4	26136	14.35323	Analysis	6.57824	218.44921	2.87415	2.41028	1750.88165	14.18489	20.18061	9.44125	-399.98705	155.24166	-1697.49725	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_034	3	12_05_2023_APO_034_Rig2_2L (1).MP4	25897	12_05_2023_APO_034_Rig2_2R (1).MP4	26223	14.40161	Analysis	6.62662	173.31896	3.10898	1.50192	1646.96637	7.28857	27.88869	16.07442	-96.82092	185.15896	-1633.65849	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_034	4	12_05_2023_APO_034_Rig2_2L (1).MP4	26116	12_05_2023_APO_034_Rig2_2R (1).MP4	26442	14.52340	Analysis	6.74841	186.78208	3.09337	2.90043	1676.51042	16.14800	27.15429	10.27442	-450.22605	121.26198	-1610.36618	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_034	5	12_05_2023_APO_034_Rig2_2L (1).MP4	29898	12_05_2023_APO_034_Rig2_2R (1).MP4	30224	16.62661	Analysis	8.85162	395.77997	4.82379	3.47769	1987.30540	14.00245	32.31801	12.52120	-352.69400	326.84640	-1928.25339	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
APO_034	6	12_05_2023_APO_034_Rig2_2L (2).MP4	4232	12_05_2023_APO_034_Rig2_2R (2).MP4	4558	19.98775	Analysis	12.21276	286.13340	4.60758	1.40503	2118.92263	21.18893	26.75488	0.72495	765.34530	28.41708	-1975.67005	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_034	7	12_05_2023_APO_034_Rig2_2L (2).MP4	4232	12_05_2023_APO_034_Rig2_2R (2).MP4	4558	19.98775	Analysis	12.21276	266.23446	3.44255	2.44722	1634.29126	21.57739	39.70221	1.71683	593.33086	-95.85046	-1519.76284	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_034	8	12_05_2023_APO_034_Rig2_2L (2).MP4	4232	12_05_2023_APO_034_Rig2_2R (2).MP4	4558	19.98775	Analysis	12.21276	272.69806	2.37472	2.22930	1455.70720	10.72015	27.92155	23.44503	-270.59871	9.88392	-1430.30141	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_034	9	12_05_2023_APO_034_Rig2_2L (2).MP4	17091	12_05_2023_APO_034_Rig2_2R (2).MP4	17417	27.13878	Analysis	19.36379	357.78438	2.56006	1.54129	1412.04458	10.03577	30.36326	4.03288	-245.36615	18.56031	-1390.43909	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
APO_034	10	12_05_2023_APO_034_Rig2_2L (2).MP4	22263	12_05_2023_APO_034_Rig2_2R (2).MP4	22589	30.01499	Analysis	22.24000	441.44155	4.46785	1.87718	1935.33511	10.97345	30.04194	14.05888	-326.53822	170.55963	-1899.94847	Squalidae	Squalus	megalops	37020006	1	AD	Passing			
APO_034	11	12_05_2023_APO_034_Rig2_2L (2).MP4	23540	12_05_2023_APO_034_Rig2_2R (2).MP4	23866	30.72514	Analysis	22.95015	617.59226	3.40070	1.76770	2499.68677	11.31517	8.41724	12.19713	-264.15197	413.24059	-2451.09974	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
APO_034	12	12_05_2023_APO_034_Rig2_2L (2).MP4	26883	12_05_2023_APO_034_Rig2_2R (2).MP4	27209	32.58422	Analysis	24.80923	228.92949	2.48002	2.73966	1683.27667	21.71909	17.63973	11.64989	-605.62639	145.70543	-1563.77970	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_034	13	12_05_2023_APO_034_Rig2_2L (3).MP4	25130	12_05_2023_APO_034_Rig2_2R (3).MP4	25456	49.24364	Analysis	41.46865	115.72414	0.93397	1.28741	1044.99267	11.84709	5.25926	1.67060	-210.43328	-41.76297	-1022.73329	Carangidae	Trachurus	spp.		1	AD	Passing			
APO_034	14	12_05_2023_APO_034_Rig2_2L (3).MP4	26525	12_05_2023_APO_034_Rig2_2R (3).MP4	26851	50.01941	Analysis	42.24442	1042.43858	2.25807	3.11367	1626.86785	8.19447	13.02457	13.91713	-136.16670	187.69213	-1610.25753	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Passing			
APO_034	15	12_05_2023_APO_034_Rig2_2L (4).MP4	5882	12_05_2023_APO_034_Rig2_2R (4).MP4	6208	56.17390	Analysis	48.39891	253.11149	1.75603	1.24716	1344.27003	15.03377	19.05381	12.62759	-334.35675	-98.93864	-1298.25985	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_034	16	12_05_2023_APO_034_Rig2_2L (4).MP4	5882	12_05_2023_APO_034_Rig2_2R (4).MP4	6208	56.17390	Analysis	48.39891	266.25270	1.61744	2.12894	1304.83250	3.48344	18.73480	11.59037	-74.52530	-27.04716	-1302.42170	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_034	17	12_05_2023_APO_034_Rig2_2L (4).MP4	5882	12_05_2023_APO_034_Rig2_2R (4).MP4	6208	56.17390	Analysis	48.39891	263.73169	2.59189	4.66629	1522.29516	6.22839	25.78659	14.54273	165.01912	-6.74271	-1513.30955	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_034	18	12_05_2023_APO_034_Rig2_2L (4).MP4	5882	12_05_2023_APO_034_Rig2_2R (4).MP4	6208	56.17390	Analysis	48.39891	243.90773	1.53760	2.31345	1523.10947	16.63929	8.08884	4.20219	-269.12542	343.19927	-1459.33143	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_034	19	12_05_2023_APO_034_Rig2_2L (4).MP4	5882	12_05_2023_APO_034_Rig2_2R (4).MP4	6208	56.17390	Analysis	48.39891	242.08507	2.48513	1.20827	1813.15379	7.50184	14.36597	5.61581	217.38510	93.70673	-1797.63440	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_034	20	12_05_2023_APO_034_Rig2_2L (4).MP4	5882	12_05_2023_APO_034_Rig2_2R (4).MP4	6208	56.17390	Analysis	48.39891	302.61937	2.31688	1.55432	1308.07304	17.16820	38.74246	18.29640	354.89550	152.09638	-1249.78837	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_034	21	12_05_2023_APO_034_Rig2_2L (4).MP4	5933	12_05_2023_APO_034_Rig2_2R (4).MP4	6259	56.20226	Analysis	48.42727	280.00820	2.83897	1.13895	1442.14348	9.36585	33.65120	7.99043	-223.70378	70.96944	-1422.91875	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_035	0	13_05_2023_APO_035_Rig4_4L (1).MP4	14169	13_05_2023_APO_035_Rig4_4R (1).MP4	13910	7.87954	Analysis	5.29418	385.72427	3.08051	7.08232	2151.45981	8.15869	11.53415	6.01082	-302.94470	-38.05034	-2129.68449	Squalidae	Squalus	megalops	37020006	1	AD	Passing			
APO_035	1	13_05_2023_APO_035_Rig4_4L (1).MP4	15099	13_05_2023_APO_035_Rig4_4R (1).MP4	14840	8.39672	Analysis	5.81136	215.34306	2.79230	1.68989	1972.17682	19.70183	2.52088	3.26639	-664.25953	-28.49959	-1856.72520	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
APO_035	2	13_05_2023_APO_035_Rig4_4L (1).MP4	15988	13_05_2023_APO_035_Rig4_4R (1).MP4	15729	8.89110	Analysis	6.30574	461.96861	1.12308	12.98632	1242.87793	9.24679	4.56916	18.76516	98.22184	-173.89186	-1226.72720	Scyliorhinidae	Asymbolus	rubiginosus	37015024	1	AD	Passing			
APO_035	3	13_05_2023_APO_035_Rig4_4L (2).MP4	1261	13_05_2023_APO_035_Rig4_4R (2).MP4	1002	18.33554	Analysis	15.75018	273.68569	1.69004	1.23078	1242.95809	7.46767	23.15298	6.63522	122.84764	-104.90318	-1232.41576	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_035	4	13_05_2023_APO_035_Rig4_4L (2).MP4	1261	13_05_2023_APO_035_Rig4_4R (2).MP4	1002	18.33554	Analysis	15.75018	279.79997	2.38059	1.52150	1704.95324	11.58250	14.91249	10.17549	342.24563	-7.04896	-1670.23465	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_035	5	13_05_2023_APO_035_Rig4_4L (2).MP4	1280	13_05_2023_APO_035_Rig4_4R (2).MP4	1021	18.34611	Analysis	15.76074	262.33337	4.11836	2.10175	1879.56085	15.96892	30.16260	0.76238	-476.66564	200.44764	-1807.03061	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_035	6	13_05_2023_APO_035_Rig4_4L (2).MP4	1280	13_05_2023_APO_035_Rig4_4R (2).MP4	1021	18.34611	Analysis	15.76074	256.87030	1.64663	2.17483	1391.29741	14.86752	12.59008	8.62333	-346.59871	-85.48847	-1344.71914	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_035	7	13_05_2023_APO_035_Rig4_4L (2).MP4	1683	13_05_2023_APO_035_Rig4_4R (2).MP4	1424	18.57022	Analysis	15.98486	247.48285	1.73286	2.74219	2127.96649	1.98992	2.60643	20.08824	55.58932	48.67912	-2126.68323	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_035	8	13_05_2023_APO_035_Rig4_4L (2).MP4	3327	13_05_2023_APO_035_Rig4_4R (2).MP4	3068	19.48447	Analysis	16.89910	200.31335	2.60370	0.94364	2114.33088	18.69858	1.31971	22.32463	-532.63967	419.22758	-2002.73271	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_035	9	13_05_2023_APO_035_Rig4_4L (2).MP4	18592	13_05_2023_APO_035_Rig4_4R (2).MP4	18333	27.97350	Analysis	25.38814	252.88006	3.44689	3.46532	1928.20212	16.98097	20.47417	0.82540	-532.69857	182.64203	-1844.13599	Carangidae	Trachurus	spp.		1	AD	Passing			
APO_035	10	13_05_2023_APO_035_Rig4_4L (2).MP4	29240	13_05_2023_APO_035_Rig4_4R (2).MP4	28981	33.89497	Analysis	31.30961	873.39143	2.56477	8.44071	1817.53931	8.29334	11.86251	16.62281	-258.64538	-42.80867	-1798.53249	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
APO_035	11	13_05_2023_APO_035_Rig4_4L (3).MP4	4707	13_05_2023_APO_035_Rig4_4R (3).MP4	4448	37.88618	Analysis	35.30082	231.18925	2.80350	3.10943	1799.53476	12.39983	17.21797	4.09632	-373.59953	98.70532	-1757.55682	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	12	13_05_2023_APO_035_Rig4_4L (3).MP4	4707	13_05_2023_APO_035_Rig4_4R (3).MP4	4448	37.88618	Analysis	35.30082	213.64214	2.77336	0.45564	1465.96613	12.40670	32.21785	5.32662	-314.96209	-0.15876	-1431.73166	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	13	13_05_2023_APO_035_Rig4_4L (3).MP4	4707	13_05_2023_APO_035_Rig4_4R (3).MP4	4448	37.88618	Analysis	35.30082	259.51842	2.45818	5.96936	1864.00553	17.07377	7.93182	2.59613	-500.91880	220.43704	-1781.85422	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	14	13_05_2023_APO_035_Rig4_4L (3).MP4	4707	13_05_2023_APO_035_Rig4_4R (3).MP4	4448	37.88618	Analysis	35.30082	247.22868	1.84157	4.03904	1410.95825	15.32646	17.33189	10.71549	-357.23538	-107.09259	-1360.77817	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	15	13_05_2023_APO_035_Rig4_4L (3).MP4	4707	13_05_2023_APO_035_Rig4_4R (3).MP4	4448	37.88618	Analysis	35.30082	236.41161	1.90018	3.09142	1328.24873	20.11808	25.61077	1.11335	-421.78387	-175.55217	-1247.20667	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	16	13_05_2023_APO_035_Rig4_4L (3).MP4	4707	13_05_2023_APO_035_Rig4_4R (3).MP4	4448	37.88618	Analysis	35.30082	213.00884	4.03909	7.33385	2264.24026	25.47999	17.11764	4.12264	-880.78999	415.95106	-2044.01019	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	17	13_05_2023_APO_035_Rig4_4L (3).MP4	4733	13_05_2023_APO_035_Rig4_4R (3).MP4	4474	37.90064	Analysis	35.31528	208.83443	2.21273	1.27531	1490.62273	10.00973	21.07739	8.14713	-258.41125	-18.78698	-1467.93283	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	18	13_05_2023_APO_035_Rig4_4L (3).MP4	4733	13_05_2023_APO_035_Rig4_4R (3).MP4	4474	37.90064	Analysis	35.31528	249.37866	2.39747	3.77199	1582.92813	17.99943	19.96545	8.05426	-488.28088	28.92175	-1505.45900	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	19	13_05_2023_APO_035_Rig4_4L (3).MP4	4768	13_05_2023_APO_035_Rig4_4R (3).MP4	4509	37.92010	Analysis	35.33474	242.74680	3.05311	3.36615	1734.71632	5.81171	23.32337	13.93059	-165.93631	57.62330	-1725.79993	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	20	13_05_2023_APO_035_Rig4_4L (3).MP4	4768	13_05_2023_APO_035_Rig4_4R (3).MP4	4509	37.92010	Analysis	35.33474	229.38555	2.78553	0.91539	1553.55733	6.09403	26.94241	11.41628	-164.55488	-11.06527	-1544.77818	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_035	21	13_05_2023_APO_035_Rig4_4L (3).MP4	7429	13_05_2023_APO_035_Rig4_4R (3).MP4	7170	39.39992	Analysis	36.81456	470.40345	2.68257	1.71194	1494.25998	17.13719	31.32698	14.40298	406.98364	-168.01246	-1427.91772	Sepiidae	Sepia	apama	23607001	1	AD	Passing			
APO_035	22	13_05_2023_APO_035_Rig4_4L (3).MP4	15823	13_05_2023_APO_035_Rig4_4R (3).MP4	15564	44.06791	Analysis	41.48255	340.61639	2.76514	7.59701	1839.24607	24.13093	18.75101	21.86584	-729.77319	181.17485	-1678.52104	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
APO_035	23	13_05_2023_APO_035_Rig4_4L (4).MP4	15958	13_05_2023_APO_035_Rig4_4R (4).MP4	15699	61.77727	Analysis	59.19191	998.51625	2.79815	1.51599	1454.13530	3.39623	29.07072	12.91706	-60.78487	-61.04086	-1451.58145	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
APO_035	24	13_05_2023_APO_035_Rig4_4L (4).MP4	16065	13_05_2023_APO_035_Rig4_4R (4).MP4	15806	61.83678	Analysis	59.25141	643.31182	1.78462	4.72864	1403.72056	10.76882	15.66801	6.20269	210.52636	-156.42803	-1378.99975	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
APO_036	0	13_05_2023_APO_036_Rig1_1L (1).MP4	20882	13_05_2023_APO_036_Rig1_1R (1).MP4	20525	11.61271	Analysis	9.01567	282.13740	1.29514	5.70252	1184.14915	21.76552	19.60368	1.93347	-243.87970	-365.13769	-1099.73013	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_036	1	13_05_2023_APO_036_Rig1_1L (1).MP4	20882	13_05_2023_APO_036_Rig1_1R (1).MP4	20525	11.61271	Analysis	9.01567	289.60402	3.22584	13.77632	1534.32623	20.80975	41.44981	4.63052	314.24101	-445.39862	-1434.23486	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_036	2	13_05_2023_APO_036_Rig1_1L (1).MP4	24426	13_05_2023_APO_036_Rig1_1R (1).MP4	24069	13.58357	Analysis	10.98653	232.67490	2.23806	2.80006	1453.13027	19.80299	25.92057	2.21487	414.56098	-265.51871	-1367.19662	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_036	3	13_05_2023_APO_036_Rig1_1L (1).MP4	24426	13_05_2023_APO_036_Rig1_1R (1).MP4	24069	13.58357	Analysis	10.98653	243.15257	1.87741	0.92770	1290.43251	22.11233	31.21276	12.62486	387.62952	-292.73842	-1195.51815	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_036	4	13_05_2023_APO_036_Rig1_1L (2).MP4	25967	13_05_2023_APO_036_Rig1_1R (2).MP4	25610	32.07482	Analysis	29.47778	258.11750	1.55087	4.07828	1189.19114	3.12878	22.64159	6.14516	-1.69193	64.88444	-1187.41851	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_036	5	13_05_2023_APO_036_Rig1_1L (2).MP4	26007	13_05_2023_APO_036_Rig1_1R (2).MP4	25650	32.09707	Analysis	29.50003	250.58635	1.38358	1.73624	1156.71341	14.13243	24.55236	27.70915	-125.58660	-252.96915	-1121.70429	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_036	6	13_05_2023_APO_036_Rig1_1L (2).MP4	26007	13_05_2023_APO_036_Rig1_1R (2).MP4	25650	32.09707	Analysis	29.50003	290.45148	1.75672	1.71788	1380.24440	16.37429	17.63064	5.61558	-310.37493	-234.67193	-1324.26247	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_036	7	13_05_2023_APO_036_Rig1_1L (2).MP4	26082	13_05_2023_APO_036_Rig1_1R (2).MP4	25725	32.13877	Analysis	29.54173	289.11999	2.82369	0.89868	1537.81556	15.27732	30.21551	1.77772	-189.94156	-357.92445	-1483.47194	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_036	8	13_05_2023_APO_036_Rig1_1L (2).MP4	26459	13_05_2023_APO_036_Rig1_1R (2).MP4	26102	32.34843	Analysis	29.75139	259.96449	1.46913	3.23401	1144.54570	3.52407	23.15742	8.23784	-41.72887	-56.64121	-1142.38143	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
