OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DR_Butlers_20	1	DeepReef_Butlers_20_03122015_286.avi	77676	DeepReef_Butlers_20_03122015_287.avi	76709	51.784	Bottom	48.08	302.00751	5.63908	9.26675	2113.48974	14.84091	62.15239	2.54765	-519.2702	-152.99825	-2042.98529	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_20	2	DeepReef_Butlers_20_03122015_286.avi	77821	DeepReef_Butlers_20_03122015_287.avi	76854	51.88067	Bottom	48.17667	309.12425	4.1846	1.4539	2248.19645	3.30963	32.51532	9.40524	-87.18031	96.15428	-2244.44676	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_21	0	DeepReef_Butlers_21_04122015_285.avi	47420	DeepReef_Butlers_21_04122015_284.avi	46672	31.61333	Bottom	28.16933	353.51275	2.11928	0.16526	1809.49024	10.2048	23.24119	6.60702	89.52909	-307.82704	-1780.86551	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1	NA	Passing	FL	NA	NA
DR_Butlers_21	1	DeepReef_Butlers_21_04122015_285.avi	54933	DeepReef_Butlers_21_04122015_284.avi	54185	36.622	Bottom	33.178	338.72348	3.02174	5.7619	1720.64805	2.87154	48.40044	30.75757	1.50701	-86.18585	-1718.48754	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_21	2	DeepReef_Butlers_21_04122015_285.avi	57650	DeepReef_Butlers_21_04122015_284.avi	56903	38.43333	Bottom	34.98933	472.30057	2.3683	4.51793	1351.18272	13.88276	75.70446	29.47076	-319.95379	52.28308	-1311.71292	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted	TL	NA	NA
DR_Butlers_21	3	DeepReef_Butlers_21_04122015_285.avi	58083	DeepReef_Butlers_21_04122015_284.avi	57335	38.722	Bottom	35.278	296.52496	0.54209	4.62647	921.64556	8.88587	8.76144	11.74395	47.60053	134.17003	-910.58395	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_21	4	DeepReef_Butlers_21_04122015_285.avi	58878	DeepReef_Butlers_21_04122015_284.avi	58130	39.252	Bottom	35.808	256.76279	0.55899	6.00346	973.69971	13.33778	8.253	1.73957	54.93544	217.80297	-947.43606	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_22	0	DeepReef_Butlers_22_02122015_286.avi	4747	DeepReef_Butlers_22_02122015_287.avi	9276	3.16467	Bottom	1.224	466.48087	3.42051	0.38561	2469.84425	18.75976	18.86313	17.15633	-776.14699	-168.86124	-2338.63473	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_22	1	DeepReef_Butlers_22_02122015_286.avi	47620	DeepReef_Butlers_22_02122015_287.avi	52149	31.74667	Bottom	29.806	346.35735	18.25503	1.43877	4442.53491	12.97481	41.60159	11.67034	-641.57607	763.73203	-4329.11191	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_22	2	DeepReef_Butlers_22_02122015_286.avi	47727	DeepReef_Butlers_22_02122015_287.avi	52256	31.818	Bottom	29.87733	317.92012	1.63634	2.47886	2240.84558	3.28311	9.2053	24.2201	42.44035	121.11199	-2237.16776	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_22	3	DeepReef_Butlers_22_02122015_286.avi	48551	DeepReef_Butlers_22_02122015_287.avi	53080	32.36733	Bottom	30.42667	344.80138	0.90656	2.39746	1438.88778	5.79044	7.73604	21.35163	-104.36037	-100.91181	-1431.54593	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_22	4	DeepReef_Butlers_22_02122015_286.avi	53947	DeepReef_Butlers_22_02122015_287.avi	58476	35.96467	Bottom	34.024	301.90464	5.6086	0.65013	2649.70308	13.9092	36.28042	26.04233	-635.99874	-34.72793	-2572.00816	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_22	5	DeepReef_Butlers_22_02122015_286.avi	54089	DeepReef_Butlers_22_02122015_287.avi	58618	36.05933	Bottom	34.11867	400.19469	1.29519	2.61927	1354.25604	13.56532	21.66195	0.07471	-287.17654	-135.75192	-1316.47653	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_22	6	DeepReef_Butlers_22_02122015_286.avi	83122	DeepReef_Butlers_22_02122015_287.avi	87651	55.41467	Bottom	53.474	476.84888	13.70759	3.36397	7139.92577	0.44233	11.63561	29.54507	53.00135	-15.13573	-7139.713	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1	NA	Passing	FL	NA	NA
DR_Butlers_23	0	DeepReef_Butlers_23_02122015_286.avi	6559	DeepReef_Butlers_23_02122015_287.avi	6312	4.37267	Bottom	1.06	393.12961	2.14653	4.38839	1755.38212	14.31155	24.81088	3.06299	-345.00465	263.17064	-1700.90546	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_23	1	DeepReef_Butlers_23_02122015_286.avi	51144	DeepReef_Butlers_23_02122015_287.avi	50897	34.096	Bottom	30.78333	286.70279	0.55329	1.86512	1010.5155	5.96719	0.88864	31.81814	11.10851	104.46311	-1005.04012	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_23	2	DeepReef_Butlers_23_02122015_286.avi	51458	DeepReef_Butlers_23_02122015_287.avi	51211	34.30533	Bottom	30.99267	319.41647	0.65081	2.95667	1096.83747	11.17489	3.65771	21.5003	-167.17211	131.30247	-1076.04163	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_23	3	DeepReef_Butlers_23_02122015_286.avi	52153	DeepReef_Butlers_23_02122015_287.avi	51906	34.76867	Bottom	31.456	471.17116	1.46901	1.72829	1307.85434	12.9443	43.82164	41.6282	-194.36905	219.20002	-1274.61955	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_24	0	DeepReef_Butlers_24_03122015_282.avi	12664	DeepReef_Butlers_24_03122015_283.avi	13564	8.44267	Bottom	4.62733	321.44903	2.53009	2.18501	1600.34349	11.00337	40.36662	18.20191	5.87075	305.39578	-1570.92274	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_24	1	DeepReef_Butlers_24_03122015_282.avi	13100	DeepReef_Butlers_24_03122015_283.avi	14000	8.73333	Bottom	4.918	243.40155	1.19716	2.70813	1362.08378	19.16573	18.63411	3.32059	385.07331	227.3401	-1286.58744	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_24	2	DeepReef_Butlers_24_03122015_282.avi	13129	DeepReef_Butlers_24_03122015_283.avi	14029	8.75267	Bottom	4.93733	273.28183	1.6271	3.16973	1924.64771	17.7503	10.79859	13.24429	-362.49676	461.40061	-1833.02329	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_24	3	DeepReef_Butlers_24_03122015_282.avi	13266	DeepReef_Butlers_24_03122015_283.avi	14166	8.844	Bottom	5.02867	291.4849	1.50549	1.27346	1387.25716	14.7803	26.82526	8.30053	353.6188	14.30043	-1341.35442	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_24	4	DeepReef_Butlers_24_03122015_282.avi	13470	DeepReef_Butlers_24_03122015_283.avi	14370	8.98	Bottom	5.16467	363.27818	1.05852	1.75217	1323.53524	11.39418	15.47253	9.49852	221.41045	139.09131	-1297.45002	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_24	5	DeepReef_Butlers_24_03122015_282.avi	15668	DeepReef_Butlers_24_03122015_283.avi	16568	10.44533	Bottom	6.63	366.85383	2.34167	1.27662	1849.43383	18.2416	29.24818	28.95758	-452.73522	360.8008	-1756.49056	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_24	6	DeepReef_Butlers_24_03122015_282.avi	42074	DeepReef_Butlers_24_03122015_283.avi	42974	28.04933	Bottom	24.234	530.30045	1.09133	0.66602	1457.7565	8.15919	9.56934	2.33676	-140.07613	152.25753	-1443.00046	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_25	0	DeepReef_Butlers_25_02122015_286.avi	31067	DeepReef_Butlers_25_02122015_287.avi	31893	20.71133	Bottom	17.06733	492.17698	11.61232	16.68846	3500.36439	17.80585	47.72226	13.83507	1033.90339	277.07081	-3332.69057	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted	TL	NA	NA
DR_Butlers_25	1	DeepReef_Butlers_25_02122015_286.avi	31544	DeepReef_Butlers_25_02122015_287.avi	32370	21.02933	Bottom	17.38533	322.30889	1.14618	1.27263	1571.87622	11.68197	27.82394	67.26565	-258.33152	185.90841	-1539.31729	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_25	2	DeepReef_Butlers_25_02122015_286.avi	31679	DeepReef_Butlers_25_02122015_287.avi	32505	21.11933	Bottom	17.47533	396.57177	1.64702	1.6992	1593.10495	7.52497	36.66614	52.83349	32.43501	206.09358	-1579.38494	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_25	3	DeepReef_Butlers_25_02122015_286.avi	31751	DeepReef_Butlers_25_02122015_287.avi	32577	21.16733	Bottom	17.52333	269.15793	1.73645	2.27109	1822.24008	4.19692	17.98755	22.36345	-126.76831	41.40877	-1817.35357	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_25	4	DeepReef_Butlers_25_02122015_286.avi	32618	DeepReef_Butlers_25_02122015_287.avi	33444	21.74533	Bottom	18.10133	367.38812	2.07829	1.66049	1507.04894	3.0952	37.57547	24.11697	11.60241	80.54205	-1504.85045	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_26	0	DeepReef_Butlers_26_02122015_282.avi	24246	DeepReef_Butlers_26_02122015_283.avi	23560	16.164	Bottom	13.56533	403.86457	18.09171	8.4808	6532.70756	10.88169	15.49738	14.18886	-841.37615	-901.66736	-6415.24358	Cheilodactylidae	Cheilodactylus	spectabilis	37377006	1	NA	Passing	FL	NA	NA
DR_Butlers_26	1	DeepReef_Butlers_26_02122015_282.avi	40032	DeepReef_Butlers_26_02122015_283.avi	39346	26.688	Bottom	24.08933	417.39823	0.65009	2.936	970.13568	14.19963	15.74574	4.63827	-0.12591	237.97538	-940.49505	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted	TL	NA	NA
DR_Butlers_26	2	DeepReef_Butlers_26_02122015_282.avi	48640	DeepReef_Butlers_26_02122015_283.avi	47954	32.42667	Bottom	29.828	294.22648	3.49527	1.42876	2767.77222	9.13464	16.39405	13.28264	21.938	-438.84959	-2732.67137	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_26	3	DeepReef_Butlers_26_02122015_282.avi	48640	DeepReef_Butlers_26_02122015_283.avi	47954	32.42667	Bottom	29.828	246.78248	3.63812	1.52304	2392.43338	18.33267	21.59954	0.31541	730.95276	-178.79052	-2271.00848	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_26	4	DeepReef_Butlers_26_02122015_282.avi	90061	DeepReef_Butlers_26_02122015_283.avi	89375	60.04067	Bottom	57.442	366.85037	11.75559	7.6486	3627.61207	18.57228	41.15469	12.61911	-1136.32951	-209.04078	-3438.69547	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_27	0	DeepReef_Butlers_27_04122015_404.avi	44504	DeepReef_Butlers_27_04122015_405.avi	45389	29.66933	Bottom	28.02933	293.34502	0.93975	0.64322	990.88993	8.13929	33.92843	4.11912	-128.77429	55.66478	-980.90849	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_29	0	DeepReef_Butlers_29_03122015_284.avi	5806	DeepReef_Butlers_29_03122015_285.avi	6720	3.87067	Bottom	0.36733	344.24022	4.74698	2.09335	2341.34047	10.33904	34.30162	1.29673	-374.4842	-190.61751	-2303.32406	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_29	1	DeepReef_Butlers_29_03122015_284.avi	24198	DeepReef_Butlers_29_03122015_285.avi	25112	16.132	Bottom	12.62867	258.84519	0.64276	3.76723	1119.75507	8.25775	5.47636	33.63599	-148.61978	61.46009	-1108.1454	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_29	2	DeepReef_Butlers_29_03122015_284.avi	24212	DeepReef_Butlers_29_03122015_285.avi	25126	16.14133	Bottom	12.638	329.21435	2.96188	3.31348	2291.56905	15.40716	24.53211	36.09788	605.00597	-68.00874	-2209.21508	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_29	3	DeepReef_Butlers_29_03122015_284.avi	24234	DeepReef_Butlers_29_03122015_285.avi	25148	16.156	Bottom	12.65267	346.25096	2.64466	5.45313	2014.6733	10.50178	29.32566	35.77327	225.26494	-289.99373	-1980.926	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_29	4	DeepReef_Butlers_29_03122015_284.avi	26544	DeepReef_Butlers_29_03122015_285.avi	27458	17.696	Bottom	14.19267	684.69108	4.72807	1.28791	2943.57284	10.43073	18.31656	8.33609	-497.30547	191.56012	-2894.92885	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_29	5	DeepReef_Butlers_29_03122015_284.avi	83356	DeepReef_Butlers_29_03122015_285.avi	84270	55.57067	Bottom	52.06733	501.70373	3.47478	1.23044	3461.84249	10.02469	6.05863	2.51411	-447.89341	-403.15303	-3408.98996	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_30	0	DeepReef_Butlers_30_03122015_406.avi	10586	DeepReef_Butlers_30_03122015_407.avi	11571	7.05733	Bottom	4.59133	371.82623	8.0412	1.5892	2888.97075	16.98015	45.44027	2.86683	676.75397	503.81295	-2763.02887	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_30	1	DeepReef_Butlers_30_03122015_406.avi	10611	DeepReef_Butlers_30_03122015_407.avi	11596	7.074	Bottom	4.608	347.31919	13.26861	1.74493	3530.84622	13.91668	53.68098	17.47349	494.02268	690.71891	-3427.20352	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_30	2	DeepReef_Butlers_30_03122015_406.avi	10681	DeepReef_Butlers_30_03122015_407.avi	11666	7.12067	Bottom	4.65467	379.20286	2.30431	1.2172	2372.84703	8.21681	12.18904	15.63888	-335.13029	51.90315	-2348.48819	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_30	3	DeepReef_Butlers_30_03122015_406.avi	23482	DeepReef_Butlers_30_03122015_407.avi	24467	15.65467	Bottom	13.18867	483.98098	3.89493	0.29344	2349.20241	13.25626	27.37337	1.71739	537.14216	40.779	-2286.60608	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_30	4	DeepReef_Butlers_30_03122015_406.avi	62709	DeepReef_Butlers_30_03122015_407.avi	63694	41.806	Bottom	39.34	301.34817	1.32706	0.9373	1327.38362	14.23007	27.85614	14.59411	-280.2876	-167.04948	-1286.65482	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_30	5	DeepReef_Butlers_30_03122015_406.avi	66011	DeepReef_Butlers_30_03122015_407.avi	66996	44.00733	Bottom	41.54133	404.78844	1.68337	1.84193	1812.60836	15.94372	13.82826	15.95177	-473.96532	-152.55212	-1742.88089	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_30	6	DeepReef_Butlers_30_03122015_406.avi	77863	DeepReef_Butlers_30_03122015_407.avi	78848	51.90867	Bottom	49.44267	569.31122	2.27003	4.24863	1892.02609	9.10709	22.23679	8.71565	-275.3809	-117.67717	-1868.17563	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_30	7	DeepReef_Butlers_30_03122015_406.avi	78164	DeepReef_Butlers_30_03122015_407.avi	79149	52.10933	Bottom	49.64333	629.76437	1.72532	8.8552	2111.04018	3.42821	10.23939	13.74324	7.07299	126.03723	-2107.2625	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_31	0	DeepReef_Butlers_31_03122015_404.avi	18549	DeepReef_Butlers_31_03122015_405.avi	18845	12.366	Bottom	7.00533	309.83351	0.7483	0.59734	1317.32319	11.03987	0.93227	2.71979	-174.98326	-181.69873	-1292.94501	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_31	1	DeepReef_Butlers_31_03122015_404.avi	31460	DeepReef_Butlers_31_03122015_405.avi	31756	20.97333	Bottom	15.61267	449.05213	2.30952	3.23141	2815.41275	10.91875	7.67696	7.26898	-240.22531	-476.11556	-2764.44474	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_31	2	DeepReef_Butlers_31_03122015_404.avi	37824	DeepReef_Butlers_31_03122015_405.avi	38120	25.216	Bottom	19.85533	345.15032	10.3125	0.82892	4899.51367	9.80065	14.92355	8.18831	833.82865	16.82328	-4828.01004	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_31	3	DeepReef_Butlers_31_03122015_404.avi	37944	DeepReef_Butlers_31_03122015_405.avi	38240	25.296	Bottom	19.93533	346.16204	6.84947	0.74177	2821.2314	11.86567	36.86701	10.75143	576.80058	61.74268	-2760.9483	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_31	4	DeepReef_Butlers_31_03122015_404.avi	52974	DeepReef_Butlers_31_03122015_405.avi	53270	35.316	Bottom	29.95533	476.58051	2.49302	1.29114	1584.84079	11.67342	41.32965	7.8198	18.1435	-320.15195	-1552.06117	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_31	5	DeepReef_Butlers_31_03122015_404.avi	53146	DeepReef_Butlers_31_03122015_405.avi	53442	35.43067	Bottom	30.07	519.2741	0.54129	2.0505	950.57584	1.65962	4.6449	29.65424	-1.6994	27.47788	-950.17709	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_32	0	DeepReef_Butlers_32_02122015_404.avi	5601	DeepReef_Butlers_32_02122015_405.avi	6634	3.734	Bottom	0.204	467.41931	2.12904	0.11759	2206.76138	6.0021	15.30116	22.91863	-155.18263	-170.77431	-2194.66405	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_32	1	DeepReef_Butlers_32_02122015_404.avi	73600	DeepReef_Butlers_32_02122015_405.avi	74633	49.06667	Bottom	45.53667	303.80482	9.96348	1.08961	3193.34903	6.62446	41.92289	3.26906	-353.01462	105.31314	-3172.02898	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_32	2	DeepReef_Butlers_32_02122015_404.avi	73679	DeepReef_Butlers_32_02122015_405.avi	74712	49.11933	Bottom	45.58933	395.93098	2.27843	0.79145	2090.1418	5.23337	18.37381	8.19843	25.05181	188.99409	-2081.42893	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_32	3	DeepReef_Butlers_32_02122015_404.avi	74368	DeepReef_Butlers_32_02122015_405.avi	75401	49.57867	Bottom	46.04867	316.15829	0.60133	1.38469	1026.44771	1.19414	10.9436	21.98549	-3.38547	-21.12171	-1026.22479	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_32	4	DeepReef_Butlers_32_02122015_404.avi	90220	DeepReef_Butlers_32_02122015_405.avi	91253	60.14667	Bottom	56.61667	242.00107	0.95176	0.37291	1426.91725	12.2861	10.36425	24.01363	254.24125	166.0054	-1394.23686	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_32	5	DeepReef_Butlers_32_02122015_404.avi	90267	DeepReef_Butlers_32_02122015_405.avi	91300	60.178	Bottom	56.648	273.75362	4.9502	1.13527	3056.77953	6.32461	20.45752	4.90791	-158.3916	-297.16155	-3038.17514	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_33	0	DeepReef_Butlers_33_04122015_282.avi	32106	DeepReef_Butlers_33_04122015_283.avi	33125	21.404	Bottom	19.12	411.8351	3.01875	0.59769	2065.00157	15.09768	27.45229	18.0393	-473.95057	-254.29499	-1993.72426	Labridae	Notolabrus	tetricus	37384003	1	M	Chase conspecific	TL	NA	NA
DR_Butlers_33	1	DeepReef_Butlers_33_04122015_282.avi	40382	DeepReef_Butlers_33_04122015_283.avi	41401	26.92133	Bottom	24.63733	262.84493	1.95938	0.83852	2680.47317	6.16469	4.79395	0.23406	-254.50403	-134.47521	-2664.97289	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_33	2	DeepReef_Butlers_33_04122015_282.avi	40531	DeepReef_Butlers_33_04122015_283.avi	41550	27.02067	Bottom	24.73667	265.65416	2.43592	2.15011	1432.21262	6.50427	48.65065	12.99062	-160.58508	23.09387	-1422.99406	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_34	0	DeepReef_Butlers_34_02122015_282.avi	14519	DeepReef_Butlers_34_02122015_283.avi	13268	9.67933	Bottom	3.68667	466.95129	1.34627	2.94444	2118.19163	8.75099	2.08061	21.22948	-149.20142	285.6436	-2093.53348	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_34	1	DeepReef_Butlers_34_02122015_282.avi	26900	DeepReef_Butlers_34_02122015_283.avi	25649	17.93333	Bottom	11.94067	348.02779	3.75678	4.4364	2192.1343	17.12593	36.68716	30.22815	604.11465	-227.47913	-2094.93474	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Attracted	FL	NA	NA
DR_Butlers_34	2	DeepReef_Butlers_34_02122015_282.avi	28092	DeepReef_Butlers_34_02122015_283.avi	26841	18.728	Bottom	12.73533	325.39526	2.15656	0.7784	2333.72248	11.03109	7.6326	8.30205	-445.05164	-36.40456	-2290.60349	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_34	3	DeepReef_Butlers_34_02122015_282.avi	28360	DeepReef_Butlers_34_02122015_283.avi	27109	18.90667	Bottom	12.914	376.14631	1.68448	0.3267	1413.96484	16.29277	31.17195	9.57129	353.83132	-179.33144	-1357.18098	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_35	0	DeepReef_Butlers_35_02122015_282.avi	42826	DeepReef_Butlers_35_02122015_283.avi	44012	28.55067	Bottom	25.35933	264.74074	0.64552	0.16156	1116.55356	7.42664	1.98773	18.27807	143.03461	19.23314	-1107.18699	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_36	0	DeepReef_Butlers_36_03122015_407.avi	7161	DeepReef_Butlers_36_03122015_406.avi	6372	4.774	Bottom	0.99867	330.59771	2.42411	0.11214	1645.29845	16.524	66.84208	45.05546	-467.92667	4.74032	-1577.34878	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_36	1	DeepReef_Butlers_36_03122015_407.avi	34385	DeepReef_Butlers_36_03122015_406.avi	33596	22.92333	Bottom	19.148	349.68782	1.69837	3.51189	1954.34998	12.85755	15.03444	27.8803	-227.98065	370.35205	-1905.34722	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_36	2	DeepReef_Butlers_36_03122015_407.avi	86610	DeepReef_Butlers_36_03122015_406.avi	85820	57.74	Bottom	53.96467	557.82673	0.88313	1.96202	1443.2122	12.30583	0.85829	38.78702	-280.03348	127.25494	-1410.05279	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_37	0	DeepReef_Butlers_37_03122015_406.avi	6701	DeepReef_Butlers_37_03122015_407.avi	6281	4.46733	Bottom	1.56867	359.2296	2.03735	0.69397	2709.94527	4.3482	7.23049	10.33904	162.37547	125.89148	-2702.14524	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
DR_Butlers_37	1	DeepReef_Butlers_37_03122015_406.avi	41440	DeepReef_Butlers_37_03122015_407.avi	41020	27.62667	Bottom	24.728	388.68359	1.37412	0.90972	2040.04504	7.49457	7.0638	16.49239	173.64242	-201.62066	-2022.61741	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_37	2	DeepReef_Butlers_37_03122015_406.avi	72724	DeepReef_Butlers_37_03122015_407.avi	72304	48.48267	Bottom	45.584	658.58787	1.08361	2.02566	1542.02857	9.08726	6.88266	23.4446	-218.1607	108.261	-1522.67449	Latridae	Latris	lineata	37378001	1	NA	Passing	FL	NA	NA
DR_Butlers_37	3	DeepReef_Butlers_37_03122015_406.avi	73050	DeepReef_Butlers_37_03122015_407.avi	72630	48.7	Bottom	45.80133	325.11925	1.08006	0.39148	1530.71432	0.60679	12.15854	9.11634	15.56309	-4.53626	-1530.62848	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_38	0	DeepReef_Butlers_38_03122015_284.avi	57153	DeepReef_Butlers_38_03122015_285.avi	58197	38.102	Bottom	35.378	496.24812	6.79807	4.50041	3827.84575	18.68242	24.91152	49.81923	-1026.25683	-670.98966	-3626.15125	Labridae	Notolabrus	tetricus	37384003	1	M	Passing	TL	NA	NA
DR_Butlers_38	1	DeepReef_Butlers_38_03122015_284.avi	58626	DeepReef_Butlers_38_03122015_285.avi	59670	39.084	Bottom	36.36	256.98948	2.61088	2.92924	1579.92922	16.29021	45.85066	1.04121	-415.09239	155.24813	-1516.50014	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_38	2	DeepReef_Butlers_38_03122015_284.avi	59164	DeepReef_Butlers_38_03122015_285.avi	60208	39.44267	Bottom	36.71867	380.52684	0.69181	5.89281	1132.73747	12.83736	2.15964	10.17951	182.90021	-172.88303	-1104.42436	Labridae	Notolabrus	tetricus	37384003	1	F	Passing	TL	NA	NA
DR_Butlers_38	3	DeepReef_Butlers_38_03122015_284.avi	91119	DeepReef_Butlers_38_03122015_285.avi	92163	60.746	Bottom	58.022	338.56241	1.00256	3.01991	1117.20006	11.16858	26.005	3.02072	110.28794	186.18395	-1096.042	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	NA	Passing	FL	NA	NA
