OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
DR_Butlers_20	1	0	0.00000	0	DeepReef_Butlers_20_03122015_287.avi	123972	25.00000
DR_Butlers_21	0	0	0.00000	1	DeepReef_Butlers_21_04122015_285.avi	98038	25.00000
DR_Butlers_21	1	0	0.00000	0	DeepReef_Butlers_21_04122015_284.avi	98879	25.00000
DR_Butlers_22	0	0	0.00000	1	DeepReef_Butlers_22_02122015_286.avi	100056	25.00000
DR_Butlers_22	1	0	0.00000	0	DeepReef_Butlers_22_02122015_287.avi	89519	25.00000
DR_Butlers_23	0	0	0.00000	1	DeepReef_Butlers_23_02122015_286.avi	115175	25.00000
DR_Butlers_23	1	0	0.00000	0	DeepReef_Butlers_23_02122015_287.avi	118520	25.00000
DR_Butlers_24	0	0	0.00000	1	DeepReef_Butlers_24_03122015_282.avi	102793	25.00000
DR_Butlers_24	1	0	0.00000	0	DeepReef_Butlers_24_03122015_283.avi	57336	25.00000
DR_Butlers_25	0	0	0.00000	1	DeepReef_Butlers_25_02122015_286.avi	131170	25.00000
DR_Butlers_25	1	0	0.00000	0	DeepReef_Butlers_25_02122015_287.avi	132599	25.00000
DR_Butlers_26	0	0	0.00000	1	DeepReef_Butlers_26_02122015_282.avi	119940	25.00000
DR_Butlers_26	1	0	0.00000	0	DeepReef_Butlers_26_02122015_283.avi	119760	25.00000
DR_Butlers_27	0	0	0.00000	1	DeepReef_Butlers_27_04122015_404.avi	97128	25.00000
DR_Butlers_27	1	0	0.00000	0	DeepReef_Butlers_27_04122015_405.avi	97740	25.00000
DR_Butlers_28	0	0	0.00000	1	DeepReef_Butlers_28_02122015_284.avi	99084	25.00000
DR_Butlers_29	0	0	0.00000	1	DeepReef_Butlers_29_03122015_284.avi	102875	25.00000
DR_Butlers_29	1	0	0.00000	0	DeepReef_Butlers_29_03122015_285.avi	106212	25.00000
DR_Butlers_30 	0	0	0.00000	1	DeepReef_Butlers_30_03122015_406.avi	114275	25.00000
DR_Butlers_30 	1	0	0.00000	0	DeepReef_Butlers_30_03122015_407.avi	115032	25.00000
DR_Butlers_31 	0	0	0.00000	1	DeepReef_Butlers_31_03122015_404.avi	110424	25.00000
DR_Butlers_31 	1	0	0.00000	0	DeepReef_Butlers_31_03122015_405.avi	109295	25.00000
DR_Butlers_32	0	0	0.00000	1	DeepReef_Butlers_32_02122015_404.avi	126418	25.00000
DR_Butlers_32	1	0	0.00000	0	DeepReef_Butlers_32_02122015_405.avi	127872	25.00000
DR_Butlers_33	0	0	0.00000	1	DeepReef_Butlers_33_04122015_282.avi	137064	25.00000
DR_Butlers_33	1	0	0.00000	0	DeepReef_Butlers_33_04122015_283.avi	137148	25.00000
DR_Butlers_34	0	0	0.00000	1	DeepReef_Butlers_34_02122015_282.avi	131063	25.00000
DR_Butlers_34	1	0	0.00000	0	DeepReef_Butlers_34_02122015_283.avi	113315	25.00000
DR_Butlers_35	0	0	0.00000	1	DeepReef_Butlers_35_02122015_282.avi	111963	25.00000
DR_Butlers_35	1	0	0.00000	0	DeepReef_Butlers_35_02122015_283.avi	115756	25.00000
DR_Butlers_36	0	0	0.00000	1	DeepReef_Butlers_36_03122015_407.avi	102888	25.00000
DR_Butlers_36	1	0	0.00000	0	DeepReef_Butlers_36_03122015_406.avi	101712	25.00000
DR_Butlers_37	0	0	0.00000	1	DeepReef_Butlers_37_03122015_406.avi	99636	25.00000
DR_Butlers_37	1	0	0.00000	0	DeepReef_Butlers_37_03122015_407.avi	99708	25.00000
DR_Butlers_38	0	0	0.00000	1	DeepReef_Butlers_38_03122015_284.avi	110433	25.00000
DR_Butlers_38	1	0	0.00000	0	DeepReef_Butlers_38_03122015_285.avi	110866	25.00000
DR_Butlers_39	0	0	0.00000	1	DeepReef_Butlers_39_02122015_284.avi	94956	25.00000
DR_Butlers_39	1	0	0.00000	0	DeepReef_Butlers_39_02122015_285.avi	93275	25.00000
DR_Butlers_40	0	0	0.00000	1	DeepReef_Butlers_40_02122015_404.avi	123912	25.00000
DR_Butlers_40	1	0	0.00000	0	DeepReef_Butlers_40_02122015_405.avi	124896	25.00000
DR_Butlers_41	0	0	0.00000	1	DeepReef_Butlers_41_03122015_282.avi	115056	25.00000
DR_Butlers_41	1	0	0.00000	0	DeepReef_Butlers_41_03122015_283.avi	116278	25.00000
DR_Butlers_42	0	0	0.00000	1	DeepReef_Butlers_42_02122015_287.avi	102816	25.00000
DR_Butlers_42	1	0	0.00000	0	DeepReef_Butlers_42_02122015_286.avi	102816	25.00000
DR_Butlers_43	0	0	0.00000	1	DeepReef_Butlers_43_03122015_284.avi	107988	25.00000
DR_Butlers_43	1	0	0.00000	0	DeepReef_Butlers_43_03122015_285.avi	108659	25.00000
DR_Butlers_44	0	0	0.00000	1	DeepReef_Butlers_44_03122015_286.avi	119988	25.00000
DR_Butlers_44	1	0	0.00000	0	DeepReef_Butlers_44_03122015_287.avi	122495	25.00000
DR_Butlers_45	0	0	0.00000	1	DeepReef_Butlers_45_02122015_284.avi	123271	29.97000
DR_Butlers_45	1	0	0.00000	0	DeepReef_Butlers_45_02122015_285.avi	127570	29.97000
DR_Butlers_46	0	0	0.00000	1	DeepReef_Butlers_46_03122015_282.avi	102660	25.00000
DR_Butlers_46	1	0	0.00000	0	DeepReef_Butlers_46_03122015_283.avi	102828	25.00000
DR_Butlers_47	0	0	0.00000	1	DeepReef_Butlers_47_03122015_405.avi	106800	25.00000
DR_Butlers_47	1	0	0.00000	0	DeepReef_Butlers_47_03122015_404.avi	108300	25.00000
DR_Butlers_48	0	0	0.00000	1	DeepReef_Butlers_48_03122015_287.avi	114702	25.00000
DR_Butlers_48	1	0	0.00000	0	DeepReef_Butlers_48_03122015_286.avi	116532	25.00000
DR_Butlers_49	0	0	0.00000	1	DeepReef_Butlers_49_04122015_406.avi	131412	25.00000
DR_Butlers_49	1	0	0.00000	0	DeepReef_Butlers_49_04122015_407.avi	131506	25.00000
DR_Butlers_50	0	0	0.00000	1	DeepReef_Butlers_50_03122015_406.avi	137086	25.00000
DR_Butlers_50	1	0	0.00000	0	DeepReef_Butlers_50_03122015_407.avi	139092	25.00000
DR_Butlers_51	0	0	0.00000	1	DeepReef_Butlers_51_03122015_284.avi	114276	25.00000
DR_Butlers_51	1	0	0.00000	0	DeepReef_Butlers_51_03122015_285.avi	115044	25.00000
DR_Butlers_52	0	0	0.00000	1	DeepReef_Butlers_52_03122015_287.avi	109056	25.00000
DR_Butlers_52	1	0	0.00000	0	DeepReef_Butlers_52_03122015_286.avi	30024	25.00000
DR_Butlers_53	0	0	0.00000	1	DeepReef_Butlers_53_03122015_282.avi	100895	25.00000
DR_Butlers_53	1	0	0.00000	0	DeepReef_Butlers_53_03122015_283.avi	101915	25.00000
DR_Butlers_54	0	0	0.00000	1	DeepReef_Butlers_54_02122015_406.avi	107975	25.00000
DR_Butlers_54	1	0	0.00000	0	DeepReef_Butlers_54_02122015_407.avi	106764	25.00000
DR_Butlers_55	0	0	0.00000	1	DeepReef_Butlers_55_04122015_407.avi	95650	25.00000
DR_Butlers_55	1	0	0.00000	0	DeepReef_Butlers_55_04122015_406.avi	94320	25.00000
DR_Butlers_56	0	0	0.00000	1	DeepReef_Butlers_56_04122015_287.avi	102319	25.00000
DR_Butlers_56	1	0	0.00000	0	DeepReef_Butlers_56_04122015_286.avi	101099	25.00000
DR_Butlers_57	0	0	0.00000	1	DeepReef_Butlers_57_03122015_284.avi	106644	25.00000
DR_Butlers_57	1	0	0.00000	0	DeepReef_Butlers_57_03122015_285.avi	103032	25.00000
DR_Butlers_58	0	0	0.00000	1	DeepReef_Butlers_58_03122015_404.avi	129336	25.00000
DR_Butlers_58	1	0	0.00000	0	DeepReef_Butlers_58_03122015_405.avi	129252	25.00000
DR_Butlers_59	0	0	0.00000	1	DeepReef_Butlers_59_03122015_404.avi	102888	25.00000
DR_Butlers_59	1	0	0.00000	0	DeepReef_Butlers_59_03122015_405.avi	106968	25.00000
DR_Butlers_60	0	0	0.00000	1	DeepReef_Butlers_60_02122015_406.avi	109728	25.00000
DR_Butlers_60	1	0	0.00000	0	DeepReef_Butlers_60_02122015_407.avi	109932	25.00000
DR_Butlers_61	0	0	0.00000	1	DeepReef_Butlers_61_02122015_406.avi	136968	25.00000
DR_Butlers_61	1	0	0.00000	0	DeepReef_Butlers_61_02122015_407.avi	135612	25.00000
DR_Butlers_62	0	0	0.00000	1	DeepReef_Butlers_62_02122015_284.avi	110928	25.00000
DR_Butlers_62	1	0	0.00000	0	DeepReef_Butlers_62_02122015_285.avi	111804	25.00000
DR_Butlers_63	0	0	0.00000	1	DeepReef_Butlers_63_04122015_284.avi	102876	25.00000
DR_Butlers_63	1	0	0.00000	0	DeepReef_Butlers_63_04122015_285.avi	101568	25.00000
