OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
S12_D2	3	S12_D2_L2.1.MP4	5047	S12_D2_R2.1.MP4	5091	2.80669	Timeseabed	0.03114	213.37505	2.10687	0.28785	1681.58951	27.02124	1.61578	26.2659	-754.11644	-122.37347	-1498.02418	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing			NA
S12_D2	4	S12_D2_L2.1.MP4	10497	S12_D2_R2.1.MP4	10541	5.8375	Timeseabed	3.06195	45.71646	4.05354	0.62854	2272.19769	27.36944	7.40942	13.69281	-1042.11058	-71.91269	-2017.84946	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing			NA
S12_D2	6	S12_D2_L2.1.MP4	20383	S12_D2_R2.1.MP4	20427	11.33521	Timeseabed	8.55966	186.56196	6.50576	0.22695	2837.60088	15.01896	19.45492	7.511	-725.35372	-120.72962	-2740.66873	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D2	7	S12_D2_L2.1.MP4	20386	S12_D2_R2.1.MP4	20430	11.33688	Timeseabed	8.56133	145.36728	4.61602	0.75412	2861.43817	7.37453	13.08844	8.01623	-359.20389	76.59427	-2837.76924	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D2	8	S12_D2_L2.1.MP4	20386	S12_D2_R2.1.MP4	20430	11.33688	Timeseabed	8.56133	232.27336	10.69252	0.91747	3617.15663	9.48223	22.00417	5.02064	-562.22389	-197.47577	-3567.73454	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D2	9	S12_D2_L2.1.MP4	20405	S12_D2_R2.1.MP4	20449	11.34745	Timeseabed	8.5719	196.3956	37.52441	5.60039	5162.67615	9.42529	44.28325	0.55177	-835.8717	-126.88221	-5092.97991	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing	Comes within 5m.		NA
S12_D2	10	S12_D2_L2.1.MP4	20405	S12_D2_R2.1.MP4	20449	11.34745	Timeseabed	8.5719	186.07548	4.27172	1.75077	3242.78831	11.4794	1.92576	9.59551	-588.28045	-265.37303000000003	-3177.9206	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D2	11	S12_D2_L2.1.MP4	23132	S12_D2_R2.1.MP4	23176	12.86396	Timeseabed	10.08841	550.33506	20.94764	1.97673	5030.05956	25.18032	22.78374	11.41243	-1735.53983	1252.22436	-4552.06929	Labridae	Achoerodus	viridis	37384043	1	M	Passing			NA
S12_D2	12	S12_D2_L2.1.MP4	30223	S12_D2_R2.1.MP4	30267	16.80735	Timeseabed	14.0318	195.35105	0.91464	0.60425	971.32804	11.53273	17.71892	20.256	130.51076	143.8012	-951.71756	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D2	13	S12_D2_L2.1.MP4	30245	S12_D2_R2.1.MP4	30289	16.81958	Timeseabed	14.04403	245.9285	3.41729	0.80802	1543.75376	6.83007	40.93949	8.07112	134.76642	124.67443	-1532.79808	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D2	14	S12_D2_L2.1.MP4	30252	S12_D2_R2.1.MP4	30296	16.82347	Timeseabed	14.04792	275.85114	4.64499	1.83342	1835.8119	2.23147	50.45606	35.02316	-9.90854	-70.79023	-1834.41977	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D2	15	S12_D2_L2.1.MP4	30255	S12_D2_R2.1.MP4	30299	16.82514	Timeseabed	14.04959	177.12802	2.19284	1.42317	1691.69008	11.71333	15.66954	4.57362	-337.95564	-61.12356	-1656.46166	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D2	16	S12_D2_L2.1.MP4	30376	S12_D2_R2.1.MP4	30420	16.89243	Timeseabed	14.11688	265.42153	3.01488	0.49099	2061.43629	3.63164	17.08835	4.0822	-101.79049	-81.78329	-2057.29672	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D2	17	S12_D2_L2.1.MP4	32839	S12_D2_R2.1.MP4	32883	18.26213	Timeseabed	15.48658	264.71977	6.72981	0.14564	3914.22034	7.28325	10.54936	5.07194	308.68149	388.52738	-3882.63868	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing			NA
S12_D2	18	S12_D2_L2.1.MP4	32869	S12_D2_R2.1.MP4	32913	18.27882	Timeseabed	15.50327	335.30671	4.63184	0.11448	2303.36441	23.86326	20.39428	0.61971	-848.01176	386.26195	-2106.45802	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing			NA
S12_D2	19	S12_D2_L2.1.MP4	40360	S12_D2_R2.1.MP4	40404	22.44464	Timeseabed	19.66909	530.79047	6.36504	0.82949	2916.83834	13.97573	16.90714	3.77748	-658.32483	-250.71065	-2830.49439	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			NA
S12_D2	20	S12_D2_L2.1.MP4	40651	S12_D2_R2.1.MP4	40695	22.60647	Timeseabed	19.83092	184.02204	2.90804	0.08825	1635.47424	12.99451	32.56408	24.27216	-185.25374	-317.6795	-1593.59241	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			NA
S12_D2	21	S12_D2_L2.1.MP4	43311	S12_D2_R2.1.MP4	43355	24.08573	Timeseabed	21.31018	369.14861	34.00394	4.06176	5294.66033	13.70754	40.51532	20.80592	-1224.85373	271.83138	-5143.85741	Monacanthidae	Eubalichthys	bucephalus	37465039	1	AD	Passing	Do come within 5m		NA
S12_D2	22	S12_D2_L2.1.MP4	43311	S12_D2_R2.1.MP4	43355	24.08573	Timeseabed	21.31018	268.77187	19.61126	11.31714	5921.59705	14.28839	12.0856	24.2979	-1435.24556	275.59484	-5738.41697	Monacanthidae	Eubalichthys	bucephalus	37465039	1	AD	Passing			NA
S12_D2	23	S12_D2_L2.1.MP4	45797	S12_D2_R2.1.MP4	45841	25.46822	Timeseabed	22.69267	154.06741	4.2304	1.0899	1808.04007	28.54255	59.965089999999996	24.76799	-856.48959	112.92528	-1588.29542	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
S12_D2	24	S12_D2_L2.1.MP4	45816	S12_D2_R2.1.MP4	45860	25.47879	Timeseabed	22.70324	161.52172	4.97009	0.18739	2307.03946	8.47667	24.87894	5.97104	-340.06915	1.59283	-2281.83731	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
S12_D2	25	S12_D2_L2.1.MP4	45823	S12_D2_R2.1.MP4	45867	25.48268	Timeseabed	22.70713	169.45375	3.2881	0.42195	1820.36152	16.60731	25.02473	7.54066	-520.17556	10.36476	-1744.42714	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
S12_D2	26	S12_D2_L2.1.MP4	49276	S12_D2_R2.1.MP4	49320	27.40293	Timeseabed	24.62738	159.82039	1.7413	1.19734	1847.52198	11.296	7.09717	20.79983	-247.95324	-263.59492	-1811.73243	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing			NA
S12_D2	27	S12_D2_L2.1.MP4	53807	S12_D2_R2.1.MP4	53851	29.92267	Timeseabed	27.14712	305.27994	3.98526	1.41618	2628.73061	16.6499	8.87503	29.6318	-744.27068	-115.5787	-2518.5169	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D2	28	S12_D2_L2.1.MP4	53844	S12_D2_R2.1.MP4	53888	29.94325	Timeseabed	27.1677	184.14004	1.16125	0.25035	1235.09958	13.63128	9.84943	14.18994	268.61194	112.13748	-1200.30987	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D2	29	S12_D2_L2.1.MP4	53889	S12_D2_R2.1.MP4	53933	29.96827	Timeseabed	27.19272	266.27739	3.18965	0.94875	1962.05135	9.57522	34.86236	51.74859	288.89874	151.84318	-1934.71617	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D2	30	S12_D2_L2.1.MP4	53913	S12_D2_R2.1.MP4	53957	29.98162	Timeseabed	27.20607	342.28815	1.83856	0.17531	1815.54269	15.0358	4.24739	10.47823	-353.19615	-311.58712	-1753.38564	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D2	31	S12_D2_L2.1.MP4	57436	S12_D2_R2.1.MP4	57480	31.9408	Timeseabed	29.16525	274.3118	3.83156	0.33781	1536.52734	17.52498	54.6451	9.22902	-431.14949	167.88163	-1465.21061	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			NA
S12_D2	32	S12_D2_L2.1.MP4	57685	S12_D2_R2.1.MP4	57729	32.07927	Timeseabed	29.30372	175.84965	3.1784	0.28189	1594.77972	19.58923	36.56588	7.42217	-534.54133	-12.56137	-1502.47467	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			NA
S12_D2	33	S12_D2_L2.1.MP4	57697	S12_D2_R2.1.MP4	57741	32.08594	Timeseabed	29.31039	168.15586	4.27174	0.35619	1525.3316	18.76064	80.54775	15.1855	-474.90481	-122.98092	-1444.29138	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			NA
S12_D2	34	S12_D2_L2.1.MP4	57697	S12_D2_R2.1.MP4	57741	32.08594	Timeseabed	29.31039	194.57183	4.74853	0.83789	1747.62811	16.02414	58.14969	24.7063	-435.90236	-206.682	-1679.72489	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			NA
S12_D2	35	S12_D2_L2.1.MP4	57792	S12_D2_R2.1.MP4	57836	32.13877	Timeseabed	29.36322	202.24009	5.23943	1.11679	3068.28667	21.43248	6.19856	37.35106	922.94515	636.54145	-2856.11105	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			NA
S12_D2	36	S12_D2_L2.1.MP4	57994	S12_D2_R2.1.MP4	58038	32.25111	Timeseabed	29.47556	161.5544	8.31709	0.97318	3043.23245	19.38794	24.42577	19.8358	-1010.03229	20.46046	-2870.65844	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			NA
S12_D2	37	S12_D2_L2.1.MP4	57994	S12_D2_R2.1.MP4	58038	32.25111	Timeseabed	29.47556	202.11127	4.65179	0.09867	1772.78132	29.79762	74.64682	6.172	-871.02635	131.93802	-1538.39496	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			NA
S12_D3	2	S12_D3_L3.1.MP4	4251	S12_D3_R3.1.MP4	4276	2.36403	Timeseabed	0.2408	232.25868	9.35024	2.42753	4265.49598	14.69219	11.12701	27.60116	-807.329	720.13854	-4126.02427	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			NA
S12_D3	3	S12_D3_L3.1.MP4	5721	S12_D3_R3.1.MP4	5746	3.18151	Timeseabed	1.05828	264.68646	3.31485	0.20371	2731.4039	24.51567	27.45525	71.30824	-1102.25227	263.77525	-2485.16193	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing			NA
S12_D3	4	S12_D3_L3.1.MP4	6634	S12_D3_R3.1.MP4	6659	3.68924	Timeseabed	1.56601	151.33931	6.9062	0.53297	3055.53165	25.02821	73.11554	64.48984	-1274.53963	215.84288	-2768.61595	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing			NA
S12_D3	5	S12_D3_L3.1.MP4	6661	S12_D3_R3.1.MP4	6686	3.70426	Timeseabed	1.58102	396.28904	11.9934	0.37006	2706.43322	9.97391	52.03571	9.44425	466.24427	48.43769	-2665.53012	Labridae	Achoerodus	viridis	37384043	1	M	Passing			NA
S12_D3	6	S12_D3_L3.1.MP4	6913	S12_D3_R3.1.MP4	6938	3.8444	Timeseabed	1.72116	133.36611	15.61524	1.84895	4027.42826	27.68387	32.97416	29.15067	1870.74307	37.26846	-3566.3861	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
S12_D3	7	S12_D3_L3.1.MP4	7161	S12_D3_R3.1.MP4	7186	3.98231	Timeseabed	1.85908	139.25609	3.24815	0.35642	3650.16944	23.76948	61.88229	84.37822	-1467.32996	107.04824	-3340.54193	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
S12_D3	8	S12_D3_L3.1.MP4	8140	S12_D3_R3.1.MP4	8165	4.52674	Timeseabed	2.40351	261.00883	4.82693	0.44709	2732.96461	18.53348	0.04326	3.28097	866.73702	-58.31973	-2591.22776	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing			NA
S12_D3	9	S12_D3_L3.1.MP4	10753	S12_D3_R3.1.MP4	10778	5.97986	Timeseabed	3.85663	204.17152	17.01772	2.29752	4390.9883	25.72936	19.33529	14.17234	1881.635	-305.15896	-3955.64229	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing			NA
S12_D3	10	S12_D3_L3.1.MP4	10892	S12_D3_R3.1.MP4	10917	6.05716	Timeseabed	3.93393	182.58734	2.28715	1.87882	1400.57135	22.50234	55.08422	46.91805	476.37093	-245.75803	-1293.93733	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D3	11	S12_D3_L3.1.MP4	10902	S12_D3_R3.1.MP4	10927	6.06272	Timeseabed	3.93949	194.97607	4.5434	0.73527	1734.48061	21.02766	51.75725	14.15856	620.03312	-53.8109	-1618.97693	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D3	12	S12_D3_L3.1.MP4	13051	S12_D3_R3.1.MP4	13076	7.25781	Timeseabed	5.13457	315.69408	22.66658	3.99122	4464.78657	11.92571	34.64142	17.08043	-895.02236	223.96059	-4368.42028	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Passing			NA
S12_D3	13	S12_D3_L3.1.MP4	14073	S12_D3_R3.1.MP4	14098	7.82615	Timeseabed	5.70292	199.96559	3.61128	0.91788	2003.545	28.17178	20.78134	20.85292	904.64219	-276.33794	-1766.19716	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			NA
S12_D3	14	S12_D3_L3.1.MP4	15376	S12_D3_R3.1.MP4	15401	8.55076	Timeseabed	6.42753	170.66886	3.61861	1.2303	2053.15878	28.12816	26.15898	35.00468	898.12619	360.97199	-1810.67102	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			NA
S12_D3	15	S12_D3_L3.1.MP4	15900	S12_D3_R3.1.MP4	15925	8.84217	Timeseabed	6.71893	153.90325	18.58842	1.50184	3259.2788	10.65606	60.82626	12.08229	-473.20098	-373.23978	-3203.07215	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	16	S12_D3_L3.1.MP4	15975	S12_D3_R3.1.MP4	16000	8.88387	Timeseabed	6.76064	247.03671	4.05316	1.38547	1501.50482	17.58106	62.42652	0.10609	-361.43113	-273.97664	-1431.37035	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	17	S12_D3_L3.1.MP4	15981	S12_D3_R3.1.MP4	16006	8.88721	Timeseabed	6.76398	228.08708	3.69036	1.04885	1858.9717	13.6416	29.11327	10.52534	-320.03149	-299.67396	-1806.53014	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	18	S12_D3_L3.1.MP4	16018	S12_D3_R3.1.MP4	16043	8.90779	Timeseabed	6.78456	297.9865	2.01514	0.57688	2270.18541	5.99781	4.90788	13.3823	134.82309	195.17334	-2257.75816	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	19	S12_D3_L3.1.MP4	16018	S12_D3_R3.1.MP4	16043	8.90779	Timeseabed	6.78456	170.74748	7.75848	1.12727	2248.53009	5.8956	48.08516	15.43126	-221.17354	-66.52034	-2236.63696	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	20	S12_D3_L3.1.MP4	16018	S12_D3_R3.1.MP4	16043	8.90779	Timeseabed	6.78456	291.11948	3.31769	2.98991	2493.41116	12.31725	9.08486	2.05359	-410.67152	-338.04223	-2436.01634	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	21	S12_D3_L3.1.MP4	16018	S12_D3_R3.1.MP4	16043	8.90779	Timeseabed	6.78456	206.65665	1.96194	0.10864	1607.91755	25.34871	9.01806	30.95747	-668.2691	-165.22657	-1453.10544	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	22	S12_D3_L3.1.MP4	16018	S12_D3_R3.1.MP4	16043	8.90779	Timeseabed	6.78456	228.31413	2.08989	0.92916	1859.23866	13.39354	11.54298	0.62316	238.61234	-358.52683	-1808.67108	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	23	S12_D3_L3.1.MP4	16032	S12_D3_R3.1.MP4	16057	8.91557	Timeseabed	6.79234	198.08575	4.34955	0.8019	1936.79071	24.59346	34.89146	1.69805	654.87982	-469.94216	-1761.092	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	24	S12_D3_L3.1.MP4	16060	S12_D3_R3.1.MP4	16085	8.93114	Timeseabed	6.80791	227.83414	3.23955	0.74445	1997.67219	9.076	19.53395	8.21473	-274.94917	-153.96301	-1972.66128	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	25	S12_D3_L3.1.MP4	16111	S12_D3_R3.1.MP4	16136	8.95951	Timeseabed	6.83627	304.57788	1.962	0.54991	1761.4762	6.82894	12.7048	19.33275	185.40508	-97.43681	-1748.97954	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			NA
S12_D3	26	S12_D3_L3.1.MP4	16669	S12_D3_R3.1.MP4	16694	9.26982	Timeseabed	7.14658	204.08182	6.26838	0.48931	2584.9314	12.7529	34.66977	40.87186	-544.78795	169.72864	-2521.16414	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D3	27	S12_D3_L3.1.MP4	16669	S12_D3_R3.1.MP4	16694	9.26982	Timeseabed	7.14658	233.51731	4.24607	0.15255	1524.6015400000001	21.07802	75.51268	7.33958	-547.79297	23.7157	-1422.5928	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D3	28	S12_D3_L3.1.MP4	16669	S12_D3_R3.1.MP4	16694	9.26982	Timeseabed	7.14658	322.1902	4.24391	0.25879	1765.4605	23.65859	43.27948	6.19928	698.36739	-119.12396	-1617.07862	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D3	29	S12_D3_L3.1.MP4	16692	S12_D3_R3.1.MP4	16717	9.28261	Timeseabed	7.15937	426.01234	38.56614	2.86712	6467.65623	2.85428	27.61538	18.55846	296.52894	-125.67848	-6459.63255	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing	Comes within 5m.	Measure multiple times all >40cm	NA
S12_D3	30	S12_D3_L3.1.MP4	16726	S12_D3_R3.1.MP4	16751	9.30151	Timeseabed	7.17828	182.40849	4.71496	0.69473	1877.4409	16.6031	38.83969	3.23623	515.19947	-149.5299	-1799.16498	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			NA
S12_D3	32	S12_D3_L3.1.MP4	18639	S12_D3_R3.1.MP4	18664	10.36535	Timeseabed	8.24212	370.79623	8.35845	0.16281	2458.92454	25.31827	47.74287	3.73961	1024.35091	-237.61751	-2222.73548	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Passing			NA
S12_D3	33	S12_D3_L3.1.MP4	18765	S12_D3_R3.1.MP4	18790	10.43543	Timeseabed	8.31219	126.90285	1.7941	0.12428	1426.18806	24.15339	10.63001	3.79709	-582.90737	27.77978	-1301.32996	Pomacentridae	Mecaenichthys	immaculatus	37372083	1	AD	Passing			NA
S12_D3	34	S12_D3_L3.1.MP4	19395	S12_D3_R3.1.MP4	19420	10.78578	Timeseabed	8.66254	391.36604	7.32811	1.10593	2899.62803	10.33861	24.50614	19.04716	399.59167	333.35313	-2852.5506	Cheilodactylidae	Morwong	fuscus	37377009	1	AD	Passing			NA
S12_D3	35	S12_D3_L3.1.MP4	19810	S12_D3_R3.1.MP4	19835	11.01656	Timeseabed	8.89333	179.51627	10.97291	2.02596	3027.13566	7.3293	34.36441	6.714	332.6341	-196.18167	-3002.40197	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			NA
S12_D3	36	S12_D3_L3.1.MP4	23854	S12_D3_R3.1.MP4	23879	13.26547	Timeseabed	11.14224	319.42743	9.56827	1.00159	2671.76315	16.9586	40.54713	5.8025	764.77987	149.7416	-2555.58359	Labridae	Achoerodus	viridis	37384043	1	J	Passing			NA
S12_D3	37	S12_D3_L3.1.MP4	24112	S12_D3_R3.1.MP4	24137	13.40895	Timeseabed	11.28572	316.38136	3.86354	0.56674	2312.6415	16.89401	10.79993	2.14567	671.98209	-10.14386	-2212.83707	Monacanthidae	Eubalichthys	mosaicus	37465003	1	AD	Passing			NA
S12_D3	38	S12_D3_L3.1.MP4	28573	S12_D3_R3.1.MP4	28598	15.88976	Timeseabed	13.76653	273.61397	8.31772	1.66485	2817.30526	27.80708	30.66747	15.02084	1314.19917	-12.77811	-2491.97235	Monacanthidae	Meuschenia	flavolineata	37465035	1	F	Passing			NA
S12_D3	39	S12_D3_L3.1.MP4	29252	S12_D3_R3.1.MP4	29277	16.26736	Timeseabed	14.14413	540.58303	1.86599	0.50341	1724.03171	17.48837	1.05567	9.26075	-377.92439	-354.39092	-1644.3435	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			NA
S12_D3	40	S12_D3_L3.1.MP4	30890	S12_D3_R3.1.MP4	30915	17.17827	Timeseabed	15.05504	282.08624	5.51011	0.72845	1660.83747	18.07666	83.06457	1.52161	197.1685	-476.13012	-1578.86219	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			NA
S12_D3	41	S12_D3_L3.1.MP4	34454	S12_D3_R3.1.MP4	34479	19.16025	Timeseabed	17.03702	245.52546	3.25333	2.43856	1662.98527	21.87385	80.37714	52.60354	601.9076	-146.87751	-1543.26092	Labridae	Coris	picta	37384095	1	AD	Passing			NA
S12_D3	42	S12_D3_L3.1.MP4	43492	S12_D3_R3.1.MP4	43517	24.18638	Timeseabed	22.06315	351.4855	13.0289	2.84701	3020.33572	18.5287	57.5354	29.36093	-926.22357	251.65092	-2863.77541	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			NA
S12_D3	43	S12_D3_L3.1.MP4	45381	S12_D3_R3.1.MP4	45406	25.23688	Timeseabed	23.11365	272.27221	5.12898	0.57541	2075.71138	12.32724	37.39681	24.92763	240.91268	-371.94932	-2027.85416	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			NA
S12_D3	44	S12_D3_L3.1.MP4	45879	S12_D3_R3.1.MP4	45904	25.51382	Timeseabed	23.39059	219.22977	11.86112	3.17247	3250.9527	13.68409	44.57881	39.25424	-769.00663	-10.0552	-3158.67395	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			NA
S12_D3	45	S12_D3_L3.1.MP4	48972	S12_D3_R3.1.MP4	48997	27.23387	Timeseabed	25.11064	163.20876	4.02201	0.94652	2099.4057	28.09131	15.45877	3.10697	985.70499	-75.12982	-1852.09219	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			NA
S12_D3	46	S12_D3_L3.1.MP4	53023	S12_D3_R3.1.MP4	53048	29.48668	Timeseabed	27.36345	415.17575	27.07494	5.11766	4872.05749	15.9033	33.85578	11.41059	-1318.91478	206.70818	-4685.58211	Labridae	Coris	sandeyeri	37384097	1	M	Passing			NA
S12_D3	47	S12_D3_L3.1.MP4	54590	S12_D3_R3.1.MP4	54615	30.35811	Timeseabed	28.23487	183.96248	8.7228	2.75189	2112.08675	5.79545	70.52864	12.76637	-212.8091	-14.05385	-2101.29132	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
S12_D3	48	S12_D3_L3.1.MP4	54601	S12_D3_R3.1.MP4	54626	30.36422	Timeseabed	28.24099	138.96796	2.12441	0.23865	1214.88146	17.1028	43.55215	11.44771	-11.11654	-357.10792	-1161.15775	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
S12_D4	2	S12_D4_L4.1.MP4	2614	S12_D4_R4.1.MP4	2756	1.45367	Timeseabed	0.39984	136.04165	6.20857	1.59692	1836.76781	13.95143	63.61564	0.98701	417.07942	-148.84594	-1782.58398	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing			NA
S12_D4	3	S12_D4_L4.1.MP4	2760	S12_D4_R4.1.MP4	2902	1.53487	Timeseabed	0.48104	308.38747	51.76936	5.26366	5964.15759	5.63578	45.7592	8.1927	523.16722	-263.33984	-5935.32846	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing	Comes within 5m		NA
S12_D4	4	S12_D4_L4.1.MP4	5328	S12_D4_R4.1.MP4	5470	2.96296	Timeseabed	1.90913	107.17095	5.69767	0.98646	2131.02516	10.13379	48.81172	37.71001	-153.31002	-342.17281	-2097.78027	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing			NA
S12_D4	5	S12_D4_L4.1.MP4	7397	S12_D4_R4.1.MP4	7539	4.11355	Timeseabed	3.05972	179.30558	0.9424	0.34762	1070.67317	17.45977	13.85166	6.60722	103.9868	-303.94454	-1021.34494	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
S12_D4	7	S12_D4_L4.1.MP4	10040	S12_D4_R4.1.MP4	10182	5.58336	Timeseabed	4.52952	394.27578	3.61834	0.79699	2080.83477	21.39635	17.87597	6.47169	-695.86071	303.39454	-1937.42173	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing	_totallength		NA
S12_D4	8	S12_D4_L4.1.MP4	10581	S12_D4_R4.1.MP4	10723	5.88421	Timeseabed	4.83038	223.40826	1.72861	0.42266	2150.53463	1.79655	4.1279	10.52624	66.28651	12.31446	-2149.47753	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			NA
S12_D4	9	S12_D4_L4.1.MP4	12331	S12_D4_R4.1.MP4	12473	6.85741	Timeseabed	5.80358	188.21952	2.57585	2.20746	1811.98239	27.67146	10.60477	11.50507	-782.96891	-308.31614	-1604.73706	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing			NA
S12_D4	10	S12_D4_L4.1.MP4	16446	S12_D4_R4.1.MP4	16588	9.1458	Timeseabed	8.09197	186.30094	2.48566	0.15791	1685.88826	6.79212	20.72787	1.00401	196.56538	-33.41746	-1674.05632	Labridae	Pseudolabrus	luculentus	37384151	1	M	Passing			NA
S12_D4	11	S12_D4_L4.1.MP4	25324	S12_D4_R4.1.MP4	25466	14.08296	Timeseabed	13.02913	963.15243	1.40867	0.15508	1151.2885	6.80526	13.32267	4.40261	-26.43503	-133.83634	-1143.17726	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			NA
S12_D4	12	S12_D4_L4.1.MP4	25928	S12_D4_R4.1.MP4	26070	14.41885	Timeseabed	13.36502	203.54754	4.63852	1.44174	2320.58424	25.11674	15.41136	17.39067	983.56298	53.26859	-2101.161	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
S12_D4	13	S12_D4_L4.1.MP4	25928	S12_D4_R4.1.MP4	26070	14.41885	Timeseabed	13.36502	198.39185	5.29659	0.49528	2391.27826	22.36933	22.64713	20.52687	909.46151	33.04719	-2211.3343	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			NA
