OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S32_D2	9	0	218.69570	436.62687	329.97901	439.59701
S32_D2	9	1	163.27492	406.14925	301.52151	409.14925
S32_D2	10	0	585.11647	502.74627	361.72508	499.82090
S32_D2	10	1	257.64428	391.94030	76.55824	396.94030
S32_D2	11	0	1187.80063	854.35821	786.19203	873.71642
S32_D2	11	1	990.16264	889.95522	588.09654	884.43284
S32_D2	12	0	962.55299	379.91045	1114.05247	387.32836
S32_D2	12	1	1030.80063	382.70149	1192.37356	393.92537
S32_D2	13	0	803.24554	90.07463	941.05771	102.55224
S32_D2	13	1	892.39559	163.65672	1028.94858	171.05970
S32_D2	14	0	1647.57817	228.61194	1776.89402	216.65672
S32_D2	14	1	1665.96222	262.35821	1840.60860	258.77612
S32_D3	0	0	1356.01341	721.58718	523.53311	729.32042
S32_D3	0	1	1409.52557	722.39195	581.47108	728.91803
S32_D3	1	0	244.22464	557.21311	346.90444	597.43219
S32_D3	1	1	143.63789	509.32936	254.76697	557.99851
S32_D3	2	0	835.49371	628.45604	936.65381	643.40835
S32_D3	2	1	894.23638	620.00596	1004.65046	632.54396
S32_D3	3	0	1343.91199	936.65872	1380.19363	956.07750
S32_D3	3	1	1209.93043	937.06110	1243.79799	954.06557
S32_D3	4	0	489.27997	501.08495	623.38474	534.55589
S32_D3	4	1	378.63453	493.03726	524.80972	532.14158
S32_D3	5	0	246.55658	407.11773	360.95474	464.04173
S32_D3	5	1	353.98324	405.10581	455.50629	454.78689
S32_D3	6	0	214.85331	191.77496	8.44929	283.18480
S32_D3	6	1	426.48785	143.89121	200.36882	222.42474
S32_D3	7	0	1064.29086	450.32489	1062.78709	454.01043
S32_D3	7	1	986.63789	466.42027	1006.05616	475.73920
S32_D3	8	0	793.00084	1020.44709	799.22045	1026.08048
S32_D3	8	1	968.02179	1011.59463	963.37804	1022.05663
S32_D3	9	0	400.88097	536.12966	459.31852	572.53204
S32_D3	9	1	268.91115	538.94635	363.15759	579.77496
S32_D3	10	0	185.07963	542.97019	267.64627	588.23696
S32_D3	10	1	23.73847	568.32042	161.82900	614.39195
S32_D3	11	0	344.69321	648.06557	312.11903	677.18927
S32_D3	11	1	538.62448	622.31297	505.24560	646.60805
S32_D3	12	0	886.91953	581.57973	1039.78793	592.36811
S32_D3	12	1	979.45935	598.47988	1131.92540	607.25633
S32_D3	13	0	526.73596	633.70343	726.74769	657.71535
S32_D3	13	1	597.14669	648.99404	790.31852	669.38450
S32_D3	14	0	712.26320	530.25335	981.38474	549.53204
S32_D3	15	0	1292.39648	958.88227	1451.06454	982.62295
S32_D3	15	1	1372.06119	954.45604	1522.68231	979.40387
S32_D3	16	0	1354.16262	990.67064	1300.97066	1012.80179
S32_D3	16	1	1454.74937	1011.19225	1363.73680	1037.74963
S32_D3	17	0	518.15423	1060.68554	529.61526	1054.24739
S32_D3	17	1	601.44007	1002.33979	597.20956	1003.94933
S32_D3	18	0	593.80637	984.23249	602.04023	984.63487
S32_D3	18	1	718.93630	972.16095	739.64292	979.40387
S32_D3	19	0	639.05616	620.54396	424.59598	645.30849
S32_D3	19	1	804.42079	649.11326	645.06454	667.82265
S32_D3	20	0	1385.76362	823.68703	1372.60352	836.18927
S32_D3	20	1	1204.70746	794.71535	1195.97318	806.01043
S33_D1	0	0	1300.64218	726.20149	513.50577	722.97015
S33_D1	0	1	1360.07555	728.72015	568.40609	724.48134
S33_D1	1	0	1280.85414	197.38433	1319.22246	193.97761
S33_D1	1	1	1312.99790	80.53358	1318.13746	45.33582
S33_D1	2	0	1439.53935	396.34328	1253.35467	385.35448
S33_D1	2	1	1585.06086	219.82836	1318.52781	188.08209
S33_D1	3	0	1321.49108	536.30597	1173.35047	542.69403
S33_D1	3	1	1368.83631	378.13433	1283.53515	391.38060
S33_D1	4	0	1738.67786	414.77612	1811.71039	396.36194
S33_D1	4	1	1577.50262	424.34701	1647.51312	416.00746
S33_D1	5	0	1118.35289	660.57526	1378.20453	692.76751
S33_D1	6	0	1622.40294	85.88433	1807.17733	21.15672
S33_D1	6	1	1670.75551	127.69403	1897.83841	60.44776
S33_D1	7	0	764.18153	950.03731	732.74816	961.11940
S33_D1	7	1	638.26338	952.05224	644.10178	955.57836
S33_D1	8	0	1310.60126	938.02985	930.82581	962.12687
S33_D1	8	1	1505.96432	743.23507	1062.85100	760.80597
S33_D1	9	0	1043.35572	982.77985	688.22980	988.32090
S33_D1	9	1	1220.14481	948.02239	865.01889	972.70522
S33_D1	10	0	1586.27387	308.39925	1257.74082	285.43284
S33_D1	10	1	1290.06821	274.51493	951.44596	273.34328
S33_D2	0	0	1300.20117	732.38450	511.43923	744.46796
S33_D2	0	1	1361.76027	732.38450	570.98659	742.45604
S33_D2	1	0	681.47443	864.79434	763.15004	866.76304
S33_D2	1	1	710.44342	837.43219	797.75189	843.42474
S33_D2	2	0	999.48952	789.21311	1282.10645	808.39642
S33_D2	3	0	282.44761	220.07750	545.84996	286.47988
S33_D2	3	1	161.34116	222.89419	456.93127	296.94188
S33_D2	4	0	730.27829	797.97019	726.41492	806.46796
S33_D2	4	1	1011.51886	814.46796	983.91702	825.38003
S33_D2	5	0	600.49539	975.77794	557.54987	970.29955
S33_D2	5	1	409.38055	880.41282	399.02515	883.38450
S33_D2	6	0	718.02263	825.25633	605.20956	835.23249
S33_D2	6	1	490.69656	745.58420	375.06706	759.58420
S33_D2	7	0	265.14669	803.02981	343.77955	807.98212
S33_D2	7	1	27.76194	810.27273	163.52808	809.99404
S33_D2	8	0	134.67225	720.75112	134.38391	733.79136
S33_D2	8	1	341.88097	812.49478	312.22129	813.06110
S33_D2	9	0	725.57251	836.52310	814.06454	842.55142
S33_D2	9	1	654.35708	797.89419	768.19698	805.93443
S33_D2	10	0	731.15842	667.20864	800.62699	683.02534
S33_D2	10	1	669.59933	627.37258	752.34535	638.76304
S33_D2	11	0	1433.31769	1002.33979	1392.35289	1037.34724
S33_D2	11	1	1587.81894	993.88972	1576.62783	1037.34724
S33_D2	12	0	983.80637	708.23249	1170.08718	722.06557
S33_D2	12	1	1089.22129	668.39642	1290.79128	676.59613
S33_D2	13	0	317.44258	1048.21162	253.00419	1024.06855
S33_D2	13	1	531.49120	1021.25186	487.57251	1008.77794
S33_D2	14	0	356.99749	848.61550	40.23470	849.93443
S33_D2	14	1	649.90612	915.41133	332.74099	910.29210
S33_D2	15	0	904.92288	987.45156	832.56329	997.10879
S33_D2	15	1	1152.36630	1040.16393	1069.54568	1061.89270
S33_D2	16	0	195.88768	703.08942	226.25901	718.24888
S33_D2	16	1	356.82649	717.57526	311.15423	730.32042
S33_D2	17	0	1071.14334	1012.39940	881.77619	1024.87332
S33_D2	17	1	906.18106	1068.73323	766.30260	1071.54993
S33_D2	18	0	1113.98994	872.21013	877.94300	883.63636
S33_D2	18	1	1163.07628	1042.82116	930.65046	1062.29508
S33_D2	19	0	648.60771	1051.02832	652.22883	1042.57824
S33_D2	19	1	556.87259	1046.19970	566.93127	1034.93294
S33_D3	0	0	1333.62959	736.68657	567.83001	704.55224
S33_D3	0	1	1393.31480	745.56716	622.98216	714.19403
S33_D3	1	0	970.41658	611.00000	1012.68520	629.07463
S33_D3	1	1	1023.80588	603.64179	1061.79328	618.92537
S33_D3	2	0	1007.27492	651.86567	985.98426	662.98507
S33_D3	2	1	1102.97272	660.23881	1047.68416	668.31343
S33_D3	3	0	1437.12067	534.49254	1435.34103	530.35821
S33_D3	3	1	1539.86988	568.74627	1487.47114	582.11940
S33_D3	4	0	573.37041	999.13433	115.34103	938.22388
S33_D3	4	1	444.60756	1035.34328	37.77545	966.89552
S33_D3	5	0	1539.65897	417.14925	1765.78594	419.89552
S33_D3	5	1	1460.33054	434.91045	1654.92760	440.35821
S33_D3	6	0	1102.55614	927.55224	884.58342	934.95522
S33_D3	6	1	1016.67996	928.05970	820.36516	927.59701
S33_D3	7	0	1113.74187	895.97015	884.08185	896.28358
S33_D3	7	1	1086.54355	960.41791	846.55824	960.98507
S33_D3	8	0	1145.35782	758.98507	1083.99370	774.02985
S33_D3	8	1	1189.68101	758.73134	1132.34627	773.01493
S33_D3	9	0	1533.33697	536.23100	1690.22213	551.32936
S33_D3	9	1	1608.70997	490.09091	1803.14753	501.43368
S33_D3	10	0	610.28961	423.11940	871.50472	457.40299
S33_D3	10	1	646.80588	398.00000	900.46590	432.53731
S33_D3	11	0	1254.80378	646.31343	1233.27807	663.32836
S33_D3	11	1	1158.09864	586.68657	1153.94963	598.37313
S33_D3	12	0	945.94229	678.97015	935.15950	687.68657
S33_D3	12	1	988.50262	655.11940	1001.14061	669.41791
S33_D3	13	0	369.28227	479.83582	545.28227	507.95522
S33_D3	13	1	480.09024	491.76119	633.42497	516.83582
S33_D3	14	0	753.18888	650.20896	744.28227	657.23881
S33_D3	14	1	865.75971	595.14925	829.90661	603.70149
S33_D3	15	0	1318.32844	454.25373	1543.81007	468.40299
S33_D3	15	1	1385.06506	445.11940	1632.96013	458.25373
S33_D3	16	0	1758.82476	630.67164	1386.10703	638.73134
S33_D3	16	1	1821.28017	650.82090	1166.50577	628.65672
S34_D1	0	0	1324.43168	737.73920	554.76362	707.22504
S34_D1	0	1	1384.78374	744.98212	611.49455	714.46796
S34_D1	1	0	698.94300	904.14158	663.20872	894.51267
S34_D1	1	1	783.83822	882.41282	766.20956	880.02683
S34_D1	2	0	1080.08382	492.59165	1352.82984	519.27273
S34_D1	2	1	1136.41241	466.83905	1413.58424	489.09389
S34_D1	3	0	80.46940	1050.22355	143.63789	977.79434
S34_D1	3	1	188.70075	1044.18778	241.40821	984.63487
S34_D1	4	0	413.86924	163.00596	661.69656	229.28465
S34_D1	4	1	304.02850	153.34873	563.92624	224.45604
S34_D1	5	0	533.86169	909.71088	535.08047	887.62742
S34_D1	5	1	408.32942	860.21759	416.79044	837.73174
S34_D1	6	0	750.54065	897.94635	749.85331	896.61997
S34_D1	6	1	816.52557	895.93443	821.06873	897.02235
S34_D1	7	0	231.34954	921.16542	312.78290	885.75112
S34_D1	7	1	103.80553	946.91803	208.17267	899.43219
S34_D1	8	0	879.61106	970.95380	807.79464	972.96572
S34_D1	8	1	926.28332	1004.75410	849.63873	1009.58271
S34_D1	9	0	1110.66639	575.28167	1401.81056	602.23398
S34_D1	10	0	81.67645	1026.48286	164.15759	958.47988
S34_D1	10	1	201.57586	991.47541	265.95138	942.78689
S34_D1	11	0	1414.80637	528.48435	1661.38558	549.73174
S34_D1	11	1	1587.41324	482.61252	1847.57754	488.26080
S34_D1	12	0	1706.40067	159.24888	1878.15591	105.02235
S34_D1	12	1	1568.79799	113.77943	1701.52557	71.22206
S34_D1	13	0	1488.86924	184.06557	1569.95809	160.14903
S34_D1	13	1	1353.68064	117.26975	1407.65801	104.61997
S34_D1	14	0	1003.85750	122.32489	943.98994	142.04173
S34_D1	14	1	816.76614	48.68852	750.46102	85.30551
S34_D1	15	0	813.76781	816.16542	906.78709	829.45604
S34_D1	15	1	727.66555	907.50671	823.09891	909.12817
S34_D1	16	0	1281.54065	890.73920	1296.06538	919.85097
S34_D1	16	1	1164.45767	880.27720	1179.38474	912.20566
S34_D1	17	0	1159.00587	289.56334	863.83068	282.97019
S34_D1	17	1	956.07209	392.85395	566.89858	390.40686
S34_D1	18	0	1282.70914	1019.64232	742.92372	1007.97317
S34_D1	18	1	1132.23135	1060.28316	436.66555	1018.43517
S34_D1	19	0	189.10310	935.21311	266.79883	893.39642
S34_D1	19	1	32.99246	959.75857	123.56329	902.24888
S34_D1	20	0	846.96312	770.09389	884.17770	780.94635
S34_D1	20	1	690.04778	784.98212	750.59849	789.39642
S34_D1	21	0	373.60604	826.61699	491.85080	814.69001
S34_D1	21	1	242.97737	777.52608	330.37552	767.47690
S34_D2	0	0	1302.49371	734.11773	504.60771	740.42027
S34_D2	0	1	1365.25985	736.12966	561.74099	741.62742
S34_D2	1	0	1340.99413	856.60358	1390.65046	875.87034
S34_D2	1	1	1243.62615	842.92250	1261.09472	858.97019
S34_D2	2	0	1676.17770	577.07750	1577.05616	561.38450
S34_D2	2	1	1418.81811	647.11773	1371.25566	647.67511
S34_D2	3	0	1560.39648	606.01788	1411.38474	599.56781
S34_D2	3	1	1358.82062	686.09240	1232.74267	690.90909
S34_D2	4	0	189.10310	666.04173	232.52137	682.60358
S34_D2	4	1	400.33529	701.04918	412.37049	712.78241
S34_D2	5	0	1302.73596	451.28465	1470.79128	437.44858
S34_D2	5	1	1398.49455	411.04620	1575.40151	386.74814
S34_D2	6	0	968.76362	753.32489	917.18525	761.79881
S34_D2	6	1	1101.53814	661.98361	1072.49120	669.25037
S34_D2	7	0	1425.77536	515.93443	1409.18944	504.73920
S34_D2	7	1	1585.90947	507.08197	1531.50293	487.03428
S34_D2	8	0	1569.15423	477.62742	1670.94719	451.63934
S34_D2	8	1	1735.72590	438.99851	1850.79631	396.11028
S34_D2	9	0	181.45851	346.88227	67.19195	410.20119
S34_D2	9	1	433.32775	432.59016	315.44007	473.37556
S34_D2	10	0	1162.53311	956.87034	703.16597	966.12519
S34_D2	10	1	1499.55658	1042.17586	895.79883	1061.89270
S34_D2	11	0	962.06035	689.04173	867.38474	697.69151
S34_D2	11	1	771.75021	732.90164	695.58256	740.74665
S34_D2	12	0	1614.93965	541.50373	1611.56412	523.57973
S34_D2	12	1	1480.95809	489.59613	1421.25398	472.47690
S34_D2	13	0	1228.43168	689.38003	1477.08801	696.22504
S34_D2	13	1	1194.23219	678.11326	1438.86505	684.55589
S34_D2	14	0	1300.66220	652.81073	1570.05281	656.23696
S34_D2	15	0	1020.35205	968.94188	615.89187	973.36811
S34_D2	15	1	1287.23638	1035.33532	825.51467	1051.02832
S34_D2	16	0	1390.66974	685.32489	1528.85331	690.01788
S34_D2	16	1	1494.07293	694.98212	1631.04946	698.87034
S34_D2	17	0	1464.11148	672.43219	1551.90025	674.91058
S34_D2	17	1	1303.17267	703.81818	1365.21123	711.12519
S34_D2	18	0	1187.97821	173.81073	1305.55239	153.05365
S34_D2	18	1	1383.11651	204.79434	1537.30427	161.50373
S34_D2	19	0	1071.50964	566.72727	1369.04443	569.12966
S34_D2	19	1	1131.05700	580.00596	1445.49036	581.20119
S34_D2	20	0	1119.38894	520.05067	1418.93546	517.62444
S34_D2	20	1	1184.56915	523.67213	1486.52976	520.84352
S34_D2	21	0	1275.18944	603.65127	1426.38474	604.79881
S34_D2	21	1	1164.54401	589.97019	1315.33697	592.72727
S34_D2	22	0	1072.42749	815.17735	1189.79883	829.52012
S34_D2	22	1	971.84074	808.73920	1098.86840	820.66766
S34_D2	23	0	1499.24895	622.24888	1648.81811	617.61103
S34_D2	23	1	1395.04107	640.75857	1527.71165	640.14456
S34_D2	24	0	735.92791	581.52757	878.63873	595.42027
S34_D2	24	1	658.27494	602.45156	808.63034	616.34426
S34_D2	25	0	1429.86505	666.60358	1464.46270	667.67958
S34_D2	25	1	1563.84661	664.99404	1626.20620	665.26528
S34_D2	26	0	673.27158	520.17735	716.77536	540.54396
S34_D2	26	1	585.15759	583.35171	611.76278	602.91356
S34_D2	27	0	233.14250	511.68703	252.72842	547.92996
S34_D2	27	1	30.35960	506.05365	88.57083	551.14903
S34_D2	28	0	1644.48282	593.59165	1678.99413	581.22504
S34_D2	28	1	1487.96982	613.71088	1523.28583	607.78241
S34_D2	29	0	1387.95893	204.63189	1439.11484	166.23696
S34_D2	29	1	1272.08298	246.47988	1313.18022	223.77794
S34_D2	30	0	1131.02598	383.55589	1161.28332	379.81073
S34_D2	30	1	989.39983	390.79881	1012.01257	397.91803
S34_D2	31	0	1317.74853	604.32042	1268.56832	603.77496
S34_D2	31	1	1174.11065	565.69151	1101.59430	569.16990
S34_D2	32	0	1347.11987	618.80626	1185.28248	619.06557
S34_D2	32	1	1174.51299	668.70194	1063.37133	676.20417
S34_D2	33	0	871.90696	690.02981	821.34954	700.77943
S34_D2	33	1	1022.78709	685.20119	930.38558	693.53651
S34_D2	34	0	1155.56161	587.42176	1048.93965	590.99404
S34_D2	34	1	991.80637	623.23398	888.00084	632.03726
S34_D2	35	0	1154.35457	659.85097	1071.47108	666.23994
S34_D2	35	1	972.89606	672.32489	920.18860	681.12817
S34_D3	0	0	1263.62959	722.91045	490.74187	718.32836
S34_D3	0	1	1321.04827	724.43284	547.65687	719.08955
S34_D3	1	0	1559.62749	723.01493	1805.87198	770.97015
S34_D3	1	1	1410.28856	747.37313	1610.49003	791.10448
S34_D3	2	0	362.91081	700.49254	282.61490	708.83582
S34_D3	2	1	84.61700	582.31343	13.85100	606.56716
S34_D3	3	0	731.05247	769.40299	893.94753	796.23881
S34_D3	3	1	630.56978	790.20896	778.85834	822.37313
S34_D3	4	0	1280.53200	836.67164	1524.17733	889.73134
S34_D3	4	1	1244.77125	864.58209	1498.23820	914.08955
S34_D3	5	0	1229.66107	867.62687	1438.80483	920.43284
S34_D3	5	1	1191.63379	845.80597	1398.51102	895.82090
S34_D3	6	0	1631.35782	651.34328	1623.81847	674.70149
S34_D3	6	1	1759.29066	652.35821	1751.72298	674.94030
S34_D3	7	0	722.28017	482.40299	896.74711	514.41791
S34_D3	7	1	550.06716	437.76119	760.85939	475.56716
S34_D3	8	0	1232.48059	875.59701	1424.51207	926.25373
S34_D3	8	1	1298.96537	852.25373	1499.55929	904.43284
S34_D3	9	0	1470.52676	797.25373	1731.78594	854.76119
S34_D3	9	1	1523.66422	781.01493	1789.96013	839.28358
S34_D3	10	0	838.13116	531.22388	741.98846	549.47761
S34_D3	10	1	710.70199	552.02985	593.53725	573.29851
S34_D3	11	0	979.45645	686.61194	927.49948	709.28358
S34_D3	11	1	786.88877	654.98507	766.96432	674.74627
S34_D3	12	0	1819.26548	858.35821	1476.02204	900.40299
S34_D3	12	1	1712.48688	816.04478	1494.90031	824.10448
S34_D3	13	0	707.69045	857.28358	574.18678	866.41791
S34_D3	13	1	663.11542	910.56716	423.08499	910.74627
S34_D3	14	0	1253.54145	920.58209	1127.72508	954.14925
S34_D3	14	1	1146.67576	872.11940	1066.02518	902.64179
S34_D3	15	0	960.98426	656.71642	1016.45855	679.64179
S34_D3	15	1	830.53305	613.83582	886.28961	636.89552
S34_D3	16	0	831.28751	580.11940	927.59077	607.71642
S34_D3	16	1	710.90976	569.97015	803.18363	596.55224
S34_D3	17	0	873.87408	668.56716	877.72718	687.89552
S34_D3	17	1	763.31794	642.68657	758.46065	663.23881
S34_D3	18	0	1205.32214	527.94030	1340.47324	547.50746
S34_D3	18	1	1146.64428	481.00000	1258.62644	501.32836
S34_D3	19	0	1139.59286	498.50746	1240.24239	517.56716
S34_D3	19	1	1059.76076	450.55224	1135.22141	472.43284
S34_D3	20	0	1122.36306	630.80597	1188.15530	655.79104
S34_D3	20	1	1012.31060	606.70149	1058.68311	630.94030
S34_D3	21	0	1431.07450	725.44776	1578.11857	761.10448
S34_D3	21	1	1345.45016	722.40299	1465.04407	760.08955
S34_D3	22	0	947.80063	897.01493	992.10598	923.86567
S34_D3	22	1	1106.84260	899.32836	1142.51626	931.19403
S34_D3	23	0	311.53725	706.76119	480.54669	723.56716
S34_D3	23	1	218.35782	691.53731	381.07135	706.31343
S34_D3	24	0	573.77125	858.28358	742.11857	870.83582
S34_D3	24	1	644.78909	819.71642	800.79643	838.35821
S34_D3	25	0	831.34103	270.38806	1064.94753	301.40299
S34_D3	25	1	793.56558	273.17910	1017.60231	307.74627
S34_D3	26	0	1055.55614	656.95522	1087.04512	684.94030
S34_D3	26	1	1248.41448	672.85075	1255.99895	696.44776
S34_D3	27	0	1245.94019	802.01493	1331.09654	839.92537
S34_D3	27	1	1093.00105	972.76119	1140.93809	1015.62687
S34_D3	28	0	1290.72508	417.37313	1345.94019	427.34328
S34_D3	28	1	1135.68101	422.86567	1206.53620	438.95522
S34_D3	29	0	1531.45645	490.65672	1578.66422	496.89552
S34_D3	29	1	1391.46065	474.85075	1401.59286	483.64179
S34_D3	30	0	1401.93284	899.01493	1133.19203	932.80597
S34_D3	30	1	1301.70199	885.05970	990.68311	908.05970
S35_D1	0	0	1346.14669	631.59911	517.15759	646.95380
S35_D1	0	1	1408.10813	632.40387	579.92372	651.38003
S35_D1	1	0	881.82230	121.52012	1070.12322	128.76304
S35_D1	1	1	673.80889	57.13860	868.14501	75.64829
S35_D1	2	0	726.98659	171.87034	703.93965	186.99404
S35_D1	2	1	644.90780	111.51267	637.55239	133.07452
S35_D1	3	0	1550.16597	933.78689	1026.53311	985.03726
S35_D1	3	1	1790.44426	915.42027	1267.11903	985.84203
S35_D1	4	0	966.95474	394.51565	1008.53395	404.89419
S35_D1	4	1	900.16513	384.45604	930.07628	392.82265
S35_D1	5	0	1389.18189	506.79881	1191.18106	529.26080
S35_D1	5	1	1312.33361	501.16542	1112.72339	518.79881
S35_D1	6	0	1100.73261	681.16542	770.90444	691.79881
S35_D1	6	1	988.88013	723.41580	671.12238	726.80626
S35_D1	7	0	1411.72842	279.57973	990.24392	284.23696
S35_D1	7	1	1554.35373	20.52161	1180.44342	14.08346
S35_D1	8	0	1278.93546	67.60060	1201.42749	59.55291
S35_D1	8	1	1460.79631	52.71237	1405.01509	32.59314
S35_D1	9	0	1462.01676	927.70343	1040.98240	974.97765
S35_D1	9	1	1701.41324	988.86587	1276.38474	1064.70939
S35_D1	10	0	1220.08801	934.45604	830.95893	957.27273
S35_D1	10	1	1030.18022	866.85544	679.27410	871.16244
S35_D1	11	0	1006.68483	369.13711	1040.85750	378.32042
S35_D1	11	1	1365.62699	369.75112	1369.61526	379.36066
S35_D1	12	0	1057.95893	990.26826	540.88852	990.67064
S35_D1	12	1	1371.68064	947.21311	842.25985	979.40387
S35_D1	13	0	1870.10897	588.39642	1552.04107	632.83458
S35_D1	13	1	1714.80302	417.92250	1461.83403	437.17735
S35_D1	14	0	1268.52137	901.78689	751.67728	922.78689
S35_D1	14	1	1414.97569	906.21311	915.03018	940.08942
S35_D1	15	0	811.17770	352.13711	612.39648	360.31297
S35_D1	15	1	906.13160	397.60656	696.88935	405.38003
S35_D1	16	0	1004.83403	515.22504	707.05281	522.36066
S35_D1	16	1	879.70411	457.28167	618.93881	462.40537
S35_D1	17	0	1126.74518	465.32936	964.83403	478.57526
S35_D1	17	1	1193.93713	441.99106	1046.91282	452.82265
S35_D1	18	0	1454.00168	310.76304	1659.68148	313.02534
S35_D1	18	1	1568.26823	296.27720	1813.37804	294.51565
S35_D1	19	0	1215.79883	100.59613	1456.44761	92.14605
S35_D1	19	1	1142.97402	78.06259	1375.97821	71.62444
S35_D1	20	0	1539.14669	1021.65425	1061.11148	1078.39046
S35_D1	20	1	1337.97318	998.31595	886.89522	1032.92101
S35_D1	21	0	1464.54317	199.58271	1778.37385	186.70641
S35_D1	22	0	1261.85750	835.22057	845.91953	861.08942
S35_D1	22	1	1438.08550	805.84650	1060.77284	841.77496
S35_D2	0	0	1344.48617	720.45604	506.80637	728.47243
S35_D2	0	1	1399.60771	720.45604	563.53730	726.86289
S35_D2	1	0	668.40821	685.54396	888.33864	704.44858
S35_D2	2	0	429.27913	873.94635	390.62280	879.74218
S35_D2	2	1	634.47611	851.01043	594.61274	860.02534
S35_D2	3	0	753.44677	859.14158	669.57251	868.75112
S35_D2	3	1	617.85583	860.75112	529.95809	868.75112
S35_D2	4	0	1597.94719	805.40835	1689.85750	815.34426
S35_D2	4	1	1712.61609	809.02981	1851.60101	821.78241
S35_D2	5	0	1475.33026	993.08495	1041.26404	1009.58271
S35_D2	5	1	1286.62951	966.92996	821.58256	979.40387
S35_D2	6	0	173.81391	782.11773	53.10981	800.82712
S35_D2	6	1	280.43588	834.83010	192.72422	847.90611
S35_D2	7	0	612.07209	905.22504	332.45516	910.26528
S35_D2	7	1	698.17435	911.26080	437.87008	916.70343
S35_D2	8	0	846.67058	750.47094	719.19028	762.78241
S35_D2	8	1	667.62615	687.69896	499.10645	706.85097
S35_D2	9	0	1617.50629	691.08197	1680.33864	687.87481
S35_D2	9	1	1504.04443	722.87034	1562.85331	723.68703
S35_D2	10	0	164.15759	644.26080	355.51048	674.67958
S35_D2	10	1	282.44761	645.06557	448.05029	673.87481
S35_D2	11	0	623.73596	762.94635	724.38810	776.27273
S35_D2	11	1	696.15842	754.09389	793.59179	768.62742
S35_D2	12	0	823.24811	803.62742	793.87678	816.43219
S35_D2	12	1	1004.30427	757.35320	975.73764	767.34128
S35_D2	13	0	564.45096	626.21311	403.71920	651.62742
S35_D2	13	1	752.74937	692.60656	598.05281	709.97317
S35_D2	14	0	891.75524	541.97019	756.38894	560.44411
S35_D2	14	1	1049.47527	475.57675	863.81559	485.60060
S35_D2	15	0	1005.61945	535.93443	784.95557	549.17735
S35_D2	15	1	1195.12490	491.67213	963.25231	492.16542
S35_D2	16	0	759.95893	623.57973	649.12657	641.71535
S35_D2	16	1	888.30763	625.99404	804.83487	639.70343
S35_D2	17	0	1373.80972	587.58420	1280.57586	582.36066
S35_D2	17	1	1516.64292	535.27422	1392.83068	520.39344
S35_D2	18	0	1228.05700	711.34426	1150.88097	719.05812
S35_D2	18	1	1052.23135	719.39195	965.80134	730.72727
S35_D2	19	0	952.80302	644.27273	839.08382	656.47988
S35_D2	19	1	1071.89774	558.56483	910.29925	567.95529
S35_D2	20	0	1714.40067	549.02981	1279.06454	531.60358
S35_D2	20	1	1426.79883	594.57973	1003.76697	592.97765
S35_D3	0	0	1325.39648	703.75857	557.33780	711.78689
S35_D3	0	1	1380.51802	704.56334	610.84996	713.39642
S35_D3	1	0	1543.01760	705.52012	1445.42833	713.78689
S35_D3	1	1	1469.38810	707.53204	1359.32607	717.81073
S35_D3	2	0	750.21291	555.69896	803.29254	572.54247
S35_D3	2	1	693.88433	525.52012	736.10059	547.59463
S35_D3	3	0	221.25147	701.88227	67.19195	714.94635
S35_D3	3	1	429.66723	712.34426	220.48617	727.01788
S35_D3	4	0	1660.88852	590.24888	1636.34535	577.77496
S35_D3	4	1	1740.95557	563.28912	1751.01425	543.16990
S35_D3	5	0	359.74015	174.67511	520.36127	243.61550
S35_D3	5	1	226.56329	151.33681	404.88768	237.57973
S35_D3	6	0	471.00168	651.63934	448.48198	670.97019
S35_D3	6	1	565.55323	657.67511	526.53730	674.59165
S35_D3	7	0	697.33780	395.11326	970.10729	416.50820
S35_D3	8	0	226.56329	507.85842	443.76697	546.98212
S35_D3	8	1	322.32188	513.08942	534.29505	547.78689
S35_D3	9	0	1131.69740	785.82265	848.65046	795.98212
S35_D3	9	1	940.98491	775.76304	678.45767	783.91058
S35_D3	10	0	16.09388	632.72727	90.52808	659.59165
S35_D3	10	1	455.45683	728.89717	388.26488	739.26379
S35_D3	11	0	322.33361	127.15350	540.74434	202.98212
S35_D3	11	1	224.96563	89.73174	448.20453	177.63189
S35_D3	12	0	65.18022	55.93145	294.29841	172.84650
S35_D3	12	1	212.03688	90.53651	421.03772	184.91803
S35_D3	13	0	1068.27913	453.19672	1075.29086	456.94635
S35_D3	13	1	933.09053	431.87034	957.80553	444.47243
S35_D3	14	0	471.56832	6.43815	709.99413	74.03875
S35_D3	14	1	546.00251	38.22653	775.97904	92.95082
S35_D3	15	0	416.84912	156.12519	584.46186	220.50671
S35_D3	15	1	494.09975	173.83010	666.94300	227.74963
S35_D3	16	0	898.04107	133.14158	955.01760	148.39642
S35_D3	16	1	801.47779	185.04918	889.43504	209.15648
S35_D3	17	0	778.94635	73.58867	889.03269	100.51267
S35_D3	17	1	693.24644	119.05812	825.46186	154.83458
S35_D3	18	0	409.20872	201.04173	481.25566	266.23696
S35_D3	18	1	533.53395	156.37705	610.81140	212.71982
S35_D3	19	0	484.91199	4.42623	523.95893	82.48882
S35_D3	19	1	576.64711	35.40984	628.16681	96.97466
S35_D3	20	0	762.26739	825.37258	578.42330	829.94188
