OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
HM_113	9	0	871.80273	284.38806	1073.03778	278.58209
HM_113	9	1	861.05771	345.84328	1066.99370	338.69403
HM_113	10	0	1066.25289	431.16418	1233.69465	400.67910
HM_113	10	1	1071.96118	481.53731	1255.85624	454.74627
HM_113	11	0	1075.03987	287.92537	1235.19727	249.61194
HM_113	11	1	1092.50052	330.23881	1261.05247	297.97015
HM_113	12	0	799.01574	249.41045	984.59391	247.43284
HM_113	12	1	777.86149	303.14179	977.54250	306.87313
HM_113	13	0	1209.74607	93.42537	1353.72088	25.85821
HM_113	13	1	1181.54040	164.95522	1329.54460	108.80597
HM_113	14	0	1036.16055	169.52239	1192.15320	139.81343
HM_113	14	1	1013.66317	229.97015	1181.07240	200.93284
HM_113	15	0	747.62120	167.23134	863.01364	179.23881
HM_113	15	1	694.56768	153.79851	821.37671	174.53731
HM_113	16	0	865.93494	150.90299	1050.24869	144.04478
HM_113	16	1	885.74607	197.91791	1073.08185	187.02985
HM_113	17	0	1361.25603	502.42537	1629.91291	441.88806
HM_113	17	1	1359.91291	560.85821	1631.25603	506.36567
HM_113	18	0	271.74397	287.74627	382.81532	348.78358
HM_113	18	1	332.85624	358.26866	426.13116	400.50000
HM_113	19	0	1163.86149	622.44776	1420.34103	590.83582
HM_113	19	1	1160.83945	674.83582	1425.04197	647.58955
HM_113	20	0	721.07975	204.68657	924.69990	216.46269
HM_113	20	1	697.23924	245.65672	910.93284	257.09701
HM_113	21	0	650.18993	172.58209	776.78804	196.52985
HM_113	21	1	585.38405	180.64179	726.08499	214.66418
HM_113	22	0	698.67051	278.68657	678.91815	300.67164
HM_113	22	1	730.56978	288.42537	743.38825	300.67164
HM_113	23	0	193.91396	403.33582	457.81427	456.83955
HM_113	23	1	136.49528	283.44776	416.51312	358.61194
HM_113	24	0	881.07450	999.41045	658.41763	971.39552
HM_113	24	1	828.69255	990.67910	580.18048	962.32836
HM_113	25	0	1257.56243	884.83582	1377.54040	862.51493
HM_113	25	1	1227.67786	789.12687	1323.14376	764.79104
HM_113	26	0	238.98216	340.85821	184.22980	400.14925
HM_113	26	1	421.31165	463.76866	376.29696	486.45522
HM_113	27	0	446.90556	941.77612	220.43757	917.31343
HM_113	27	1	389.61175	965.52985	158.98951	940.82090
HM_113	28	0	444.46485	868.84328	319.55299	856.67910
HM_113	28	1	424.65373	876.90299	295.71249	860.37313
HM_113	29	0	1202.20042	829.22388	1074.92340	802.18657
HM_113	29	1	1554.63799	722.25373	1382.85624	669.62687
HM_113	30	0	696.53515	863.47015	645.97901	847.38806
HM_113	30	1	607.55299	874.55224	580.50157	858.47015
HM_113	31	0	1509.54565	983.97761	1688.89612	976.08209
HM_113	31	1	1562.26338	995.73134	1767.80483	987.83582
HM_113	32	0	1034.70409	414.94030	1277.52781	393.29104
HM_113	32	1	947.40084	354.49254	1183.50892	337.54478
HM_113	33	0	944.11228	349.80597	1176.57922	331.66045
HM_113	33	1	1007.57503	396.65299	1240.04197	371.95896
HM_113	34	0	1413.25918	662.07463	1445.71773	614.44776
HM_113	34	1	1514.32949	766.51493	1587.75341	720.23134
HM_113	35	0	1178.45750	598.18657	1280.36201	563.20149
HM_113	35	1	1281.20672	682.81343	1394.19203	644.13433
HM_113	36	0	143.84995	353.19403	361.33473	417.02985
HM_113	36	1	272.11857	402.55970	460.05456	449.26866
HM_113	37	0	931.92340	765.61194	891.14376	745.61194
HM_113	37	1	1111.56663	806.58209	1048.96118	784.90299
HM_113	38	0	307.18573	473.94030	392.59496	509.82090
HM_113	38	1	415.30745	445.39552	496.68730	476.91045
HM_113	39	0	687.70199	461.55970	720.21931	469.29851
HM_113	39	1	652.10913	409.50746	654.40609	423.62687
HM_113	40	0	1094.63169	554.99254	1121.91815	529.11940
HM_113	40	1	1199.39559	554.32090	1208.21406	516.02239
HM_113	41	0	1090.41343	747.08209	1035.50472	722.22388
HM_113	41	1	1314.23085	803.14179	1226.90031	768.23134
HM_113	42	0	924.55299	588.88806	946.75656	574.62687
HM_113	42	1	1029.98846	632.20896	1067.30220	610.55970
HM_113	43	0	1439.77125	1033.32090	1615.11438	1023.00746
HM_113	43	1	1591.20881	979.25373	1774.27492	965.91791
HM_113	44	0	1027.02308	845.50000	912.63589	819.82090
HM_113	44	1	245.26338	763.10448	217.87408	770.04478
HM_113	45	0	1087.71668	685.48507	937.26863	663.91045
HM_113	45	1	1025.49633	890.05970	966.18258	867.82090
HM_113	46	0	73.87198	619.28358	199.58972	650.02985
HM_113	46	1	154.79538	613.57463	278.16264	641.29851
HM_113	47	0	1052.39769	991.83582	630.24029	948.08209
HM_113	47	1	830.11018	901.16418	411.98216	867.82090
HM_113	48	0	907.49633	230.94776	910.82476	223.95522
HM_113	48	1	915.21931	117.10448	907.13116	115.14925
HM_113	49	0	1060.82267	776.38806	985.00944	751.11940
HM_113	49	1	1202.85834	765.64179	1094.47429	734.66418
HM_113	50	0	1022.87408	718.88060	877.42078	696.72388
HM_113	50	1	1123.27282	757.16418	963.38090	728.29104
HM_113	51	0	855.81532	811.12687	608.82267	789.16418
HM_113	51	1	952.18468	880.30597	654.48898	853.64179
HM_113	52	0	987.87828	920.88060	527.59182	887.34328
HM_113	52	1	803.53410	884.94776	364.68835	855.86567
HM_113	53	0	280.79538	493.17164	494.83421	531.37313
HM_113	53	1	221.02623	446.82836	395.77859	489.73134
HM_113	54	0	386.05981	455.58955	589.52466	489.39552
HM_113	54	1	302.45016	395.47761	494.16264	438.01493
HM_113	55	0	252.97901	448.83582	475.65058	491.79104
HM_113	55	1	205.29801	386.70896	412.18783	441.75373
HM_113	56	0	223.57922	333.00746	394.84470	391.49254
HM_113	56	1	163.13851	274.91045	313.92130	349.51493
HM_113	57	0	218.09024	493.48881	452.96852	532.04104
HM_113	57	1	159.16055	430.01866	382.45435	480.15672
HM_113	58	0	338.75131	444.45522	528.41763	487.14179
HM_113	58	1	291.40609	376.61940	466.29801	426.69403
HM_113	59	0	292.79538	499.82836	494.24344	527.68657
HM_113	59	1	236.04827	419.90299	433.46695	466.90299
HM_113	60	0	402.20462	479.76119	601.08604	508.16418
HM_113	60	1	389.44491	416.62687	567.84365	454.76866
HM_113	61	0	336.98111	359.00746	508.08919	409.47761
HM_113	61	1	276.87618	261.28358	433.20986	325.18657
HM_113	62	0	252.36411	332.81343	439.25393	388.65672
HM_113	62	1	209.38405	248.85821	373.10493	318.80597
HM_114	0	0	1334.00944	737.55970	503.87303	688.28358
HM_114	0	1	1391.42812	734.53731	564.81742	689.29104
HM_114	1	0	703.12697	560.14925	946.17838	586.42910
HM_114	1	1	719.24449	556.11940	958.77020	580.88806
HM_114	2	0	1334.83316	232.89925	1666.14900	262.32090
HM_114	2	1	1452.69255	156.33209	1807.17733	167.11567
HM_114	3	0	1612.26338	471.71642	1691.04512	517.01493
HM_114	3	1	1533.01889	499.25373	1616.50157	538.17164
HM_114	4	0	1199.85205	482.96269	1361.81532	520.00000
HM_114	4	1	1301.25813	424.52985	1492.09864	462.57463
HM_114	5	0	817.43757	624.94030	773.00630	621.17164
HM_114	5	1	899.03253	594.04478	859.63799	595.64925
HM_114	6	0	1086.12172	749.11940	835.12697	743.25373
HM_114	6	1	1204.65268	705.12687	966.75341	710.00746
HM_114	7	0	614.18573	253.52239	663.36936	268.41791
HM_114	7	1	811.28961	151.43284	879.92235	167.89552
HM_114	8	0	1029.92865	423.23134	917.26443	426.70896
HM_114	8	1	1264.30430	356.40299	1152.31165	361.22388
HM_114	9	0	1240.40609	587.61940	1158.06296	610.74627
HM_114	9	1	1341.81217	557.73134	1288.68206	586.23134
HM_114	10	0	1103.32949	496.06716	1199.97901	523.96269
HM_114	10	1	1032.14376	498.75373	1146.58972	526.98507
HM_114	11	0	1003.29801	574.70149	943.09234	585.63433
HM_114	11	1	1073.14061	572.35075	1046.17733	586.30597
HM_114	12	0	928.23820	737.66418	754.82476	731.47015
HM_114	12	1	756.98951	641.95522	605.62225	622.78358
HM_114	13	0	493.98846	169.20149	723.97167	203.10448
HM_114	13	1	438.24869	193.71642	671.92550	221.23881
HM_114	14	0	1314.74921	234.45522	1250.31794	236.75373
HM_114	14	1	1493.04932	131.35821	1341.98426	108.44776
HM_114	15	0	1364.58657	490.61940	1438.04722	526.41791
HM_114	15	1	922.83736	581.05970	998.79328	597.71642
HM_114	16	0	1090.29276	779.77612	764.38090	763.87313
HM_114	16	1	1069.47429	864.06716	672.04092	841.78358
HM_114	17	0	771.25603	754.25373	671.65792	738.92537
HM_114	17	1	721.89612	823.43284	619.94753	795.34328
HM_114	18	0	569.81532	816.49254	530.13641	786.52239
HM_114	18	1	647.38090	783.24627	617.43966	761.67164
HM_114	19	0	508.55299	827.40672	471.17419	786.94030
HM_114	19	1	390.69360	874.25373	366.91396	815.65299
HM_114	20	0	1594.90556	770.77612	1213.75656	799.76866
HM_114	20	1	1593.22665	657.60448	1295.68730	686.26119
HM_115	0	0	1341.78384	699.17910	495.61385	660.89552
HM_115	0	1	1400.20986	697.16418	558.06925	666.94030
HM_115	1	0	1261.76600	21.82836	1524.97587	25.52239
HM_115	1	1	1269.48898	21.82836	1532.02728	25.52239
HM_115	2	0	523.43547	262.49254	583.26128	307.17910
HM_115	2	1	640.95908	313.53731	667.87828	350.16418
HM_115	3	0	668.81532	361.05224	750.30535	394.64179
HM_115	3	1	731.60651	359.03731	818.13326	398.33582
HM_115	4	0	1630.94019	527.93284	1707.47954	553.14925
HM_115	4	1	1699.77545	571.92537	1782.69465	593.78358
HM_115	5	0	586.95488	462.00746	757.85939	498.91791
HM_115	5	1	629.93494	452.94030	799.49633	491.19403
HM_115	6	0	448.95383	417.85821	613.50892	458.88060
HM_115	6	1	384.98741	403.75373	560.11962	447.79851
HM_115	7	0	1261.89297	121.03731	1347.65268	125.66418
HM_115	7	1	1169.55299	131.78358	1265.38615	138.08955
HM_115	8	0	1252.09654	342.84328	1304.24869	357.07463
HM_115	8	1	1116.77650	415.04478	1154.82581	437.67164
HM_115	9	0	441.86464	317.30597	65.47744	332.37313
HM_115	9	1	759.60336	229.43284	354.15005	244.30597
HM_115	10	0	965.29801	598.04478	937.37880	621.69403
HM_115	10	1	1026.74607	616.17910	1003.52781	640.16418
HM_115	11	0	782.51102	547.28358	723.35677	566.87313
HM_115	11	1	818.77545	572.13433	763.65058	591.38806
HM_115	12	0	412.92865	780.91791	15.78174	750.78358
HM_115	12	1	603.31689	739.27612	185.01574	716.19403
HM_115	13	0	1442.93075	629.50746	1305.66317	649.00746
HM_115	13	1	1598.06191	606.67164	1445.34837	621.13433
HM_115	14	0	1167.77545	521.16418	1103.35887	537.41045
HM_115	14	1	1085.17314	507.05970	1027.13641	526.32836
HM_115	15	0	713.20986	492.12687	448.96222	497.88060
HM_115	15	1	839.79958	450.82090	523.50577	455.56716
HM_115	16	0	504.22141	638.30597	269.21406	631.21642
HM_115	16	1	387.70514	633.26866	115.42602	624.16418
HM_115	17	0	388.60965	580.16418	155.87933	578.20896
HM_115	17	1	532.66002	522.40299	267.35887	524.81343
HM_115	18	0	563.44701	157.71642	782.16264	216.64925
HM_115	18	1	493.94019	144.28358	724.40818	208.58955
HM_115	19	0	422.52046	647.09701	330.47639	650.35075
HM_115	19	1	309.69780	654.82090	218.66107	653.03731
HM_115	20	0	108.12172	605.94030	132.29801	612.91791
HM_115	20	1	169.90556	619.70896	192.73872	628.36567
HM_115	21	0	291.50577	581.59701	191.73137	584.82090
HM_115	21	1	189.09234	525.85075	74.87933	534.11194
HM_115	22	0	1150.20986	657.03731	1176.63379	691.29104
HM_115	22	1	1253.29486	661.06716	1288.44911	694.64925
HM_115	23	0	461.61805	643.76866	302.28017	643.18657
HM_115	23	1	245.37461	614.55224	60.96537	612.02239
HM_115	24	0	920.12592	407.72388	862.92760	427.87313
HM_115	24	1	800.25184	375.48507	775.62434	401.34328
HM_115	25	0	1060.84890	269.63433	1064.49843	287.63433
HM_115	25	1	945.33998	284.74627	965.44281	308.11940
HM_115	26	0	1689.05666	623.43284	1345.55194	625.26866
HM_115	26	1	1480.20042	597.57463	1084.04827	596.09701
HM_115	27	0	969.96642	499.91045	941.28017	522.44776
HM_115	27	1	836.99685	492.52239	798.90871	512.70896
HM_115	28	0	463.87198	331.68657	505.91081	370.43284
HM_115	28	1	561.58447	417.32090	579.78279	449.68657
HM_115	29	0	850.32949	523.42537	697.12067	537.60448
HM_115	29	1	658.54355	406.89552	525.53620	429.47015
HM_115	30	0	361.94963	115.08209	255.57922	173.13433
HM_115	30	1	307.55299	84.85821	112.20042	138.54478
HM_115	31	0	653.87828	573.43284	648.24344	595.72388
HM_115	31	1	537.02623	553.95522	516.95278	572.88806
HM_115	32	0	795.06925	415.23134	609.80483	429.32090
HM_115	32	1	570.84050	334.67164	383.10283	359.60448
HM_115	33	0	1298.90556	875.07463	391.46905	835.50000
HM_115	33	1	1260.29066	958.69403	270.92340	911.73134
HM_115	34	0	1267.56034	664.83582	1068.05981	683.02985
HM_115	34	1	1224.58027	654.42537	985.79328	665.56716
HM_115	35	0	1005.40294	614.14925	868.41763	629.72388
HM_115	35	1	957.72193	592.99254	843.90556	609.57463
HM_115	36	0	932.20252	606.76119	824.43022	620.99254
HM_115	36	1	862.02413	606.08955	762.31060	616.96269
HM_115	37	0	731.12592	614.97761	640.73872	628.31343
HM_115	37	1	683.10913	611.95522	569.55299	623.94776
HM_115	38	0	598.92550	515.07463	582.94019	538.00746
HM_115	38	1	674.81217	516.41791	661.84890	539.35075
HM_115	39	0	1220.75341	722.81343	1039.11123	740.11940
HM_115	39	1	1121.02623	705.68657	934.01154	720.30597
HM_115	40	0	1614.41028	705.97761	1479.79014	737.32090
HM_115	40	1	1539.53095	726.12687	1374.01889	752.43284
HM_115	41	0	761.98426	542.67164	672.56768	559.78358
HM_115	41	1	840.55719	541.32836	730.65792	556.08955
HM_115	42	0	939.62120	600.98507	826.97901	616.60448
HM_115	42	1	864.40609	598.97015	769.56034	613.58209
HM_115	43	0	1197.20881	626.78358	954.73137	636.83582
HM_115	43	1	1146.16999	591.85821	941.30010	600.23134
HM_115	44	0	633.47954	595.14179	478.84470	601.84328
HM_115	44	1	698.28541	568.94776	563.79748	581.35821
HM_115	45	0	361.04722	636.42537	378.76810	643.82836
HM_115	45	1	241.50892	603.85075	287.43547	619.31343
HM_115	46	0	173.76705	150.61567	362.03148	226.35075
HM_115	46	1	320.33578	92.68657	480.39454	168.92537
HM_115	47	0	494.91920	59.77612	633.31899	121.90299
HM_115	47	1	145.35467	50.37313	352.45750	138.64179
HM_115	48	0	903.05771	721.73881	663.35152	726.14925
HM_115	48	1	911.45226	810.05970	593.84470	805.73881
HM_115	49	0	1217.51102	170.40299	1306.90556	177.41045
HM_115	49	1	1213.14586	131.11194	1317.98636	139.12687
HM_116	0	0	1345.81322	743.50746	497.62854	697.16418
HM_116	0	1	1400.20986	743.50746	556.05456	703.20896
HM_116	1	0	1559.71144	643.52612	1849.48583	658.88060
HM_116	1	1	1575.82896	643.02239	1871.64743	656.86567
HM_116	2	0	723.39874	754.03731	734.18783	709.70149
HM_116	2	1	791.89822	757.05970	810.74607	722.46269
HM_116	3	0	1345.34732	681.04478	1305.04827	675.46269
HM_116	3	1	1503.50052	645.44776	1449.43442	645.23881
HM_116	4	0	386.69465	735.32090	379.71668	680.02239
HM_116	4	1	311.81532	763.52985	317.26128	701.17910
HM_116	5	0	985.72193	854.59701	741.98636	816.47761
HM_116	5	1	1013.92760	886.83582	757.09654	851.06716
HM_116	6	0	1473.74921	434.40299	1589.63903	416.58955
HM_116	6	1	1594.29486	429.70149	1717.90766	410.20896
HM_116	7	0	1556.84785	720.44776	1478.66842	727.37313
HM_116	7	1	1698.54774	646.23134	1621.37566	649.46269
HM_116	8	0	1734.71144	772.18657	1691.60860	796.56716
HM_116	8	1	1574.87933	730.54478	1544.87198	739.47761
HM_116	9	0	1136.56034	812.96269	1081.47954	797.32090
HM_116	9	1	1226.88562	821.35821	1151.32214	813.44030
HM_116	10	0	1291.08919	536.70522	1518.15950	524.55597
HM_116	10	1	1133.43966	502.45149	1349.93284	485.76866
HM_116	11	0	1336.26128	574.42537	1408.29801	566.10448
HM_116	11	1	1425.91501	563.67910	1493.92235	557.37313
HM_116	12	0	656.43547	559.60448	758.90346	531.50000
HM_116	12	1	734.67261	565.98507	822.70199	534.85821
HM_116	13	0	285.26128	663.14179	329.17314	611.11194
HM_116	13	1	387.33893	631.23881	428.90031	583.57463
HM_116	14	0	1580.90346	709.38060	1618.73452	722.63433
HM_116	14	1	1657.12592	706.35821	1723.49843	722.97015
HM_116	15	0	991.88353	728.67164	1015.47744	708.00746
HM_116	15	1	1389.68206	698.96269	1463.05247	696.54478
HM_116	16	0	1070.06296	829.98507	861.68206	799.36567
HM_116	16	1	1669.46695	777.48507	1595.81742	790.91045
HM_116	17	0	1637.22665	829.72388	1531.17733	856.83582
HM_116	17	1	1444.88667	747.13433	1345.82581	747.69403
HM_116	18	0	549.46485	620.83582	671.96957	589.15672
HM_116	18	1	634.08185	569.45522	747.85624	538.44776
HM_116	19	0	1468.22455	447.16418	1588.17314	425.29104
HM_116	19	1	1534.37356	419.62687	1689.91501	398.76119
HM_116	20	0	823.88877	401.37313	935.29591	382.48507
HM_116	20	1	923.95173	416.82090	1039.38825	393.90299
HM_116	21	0	663.51626	436.86567	863.05771	414.23881
HM_116	21	1	702.80273	449.96269	910.06716	427.67164
HM_116	22	0	543.46275	800.91791	119.47219	725.01493
HM_116	22	1	829.09129	655.50746	435.37041	604.39552
HM_116	23	0	990.78489	847.29851	790.77545	819.61940
HM_116	23	1	788.30850	749.91045	637.32319	702.75373
HM_117	0	0	1363.94544	703.20896	511.73137	650.82090
HM_117	0	1	1418.34208	709.25373	566.12802	660.89552
HM_117	1	0	1084.00420	365.82090	1301.43022	375.88060
HM_117	1	1	1099.11438	364.81343	1319.56243	377.89552
HM_117	2	0	190.38825	135.50373	206.50577	146.45149
HM_117	2	1	27.70199	109.30970	104.76390	132.85075
HM_117	3	0	183.90346	447.66418	134.48059	416.42164
HM_117	3	1	131.01784	455.72388	74.03987	422.46642
HM_117	4	0	251.39559	450.18284	273.99790	422.97015
HM_117	4	1	226.21196	440.10821	246.29591	414.40672
HM_117	5	0	335.61910	498.70896	221.61595	458.18284
HM_117	5	1	300.36201	507.77612	187.36621	470.77612
HM_117	6	0	344.18153	494.17537	206.00210	456.16791
HM_117	6	1	284.74816	497.19776	160.16789	456.16791
HM_117	7	0	332.68520	553.43657	164.19727	506.54104
HM_117	7	1	265.19307	563.51119	108.28961	515.60821
HM_117	8	0	421.33158	613.38060	240.75551	563.46269
HM_117	8	1	380.03043	605.82463	201.46905	554.89925
HM_117	9	0	319.32844	609.45149	123.90346	551.62313
HM_117	9	1	285.58237	598.36940	101.74187	543.56343
HM_117	10	0	398.40504	699.40672	190.38825	639.69030
HM_117	10	1	351.05981	707.46642	157.14586	642.20896
HM_117	11	0	237.22980	540.42910	58.38930	489.76493
HM_117	11	1	200.96537	546.47388	36.73137	494.29851
HM_117	12	0	271.98321	469.04851	170.20462	435.36194
HM_117	12	1	222.11962	486.17537	139.98426	444.42910
HM_117	13	0	1539.41658	209.02985	1568.24344	189.51866
HM_117	13	1	1358.59811	198.95522	1391.45435	182.46642
HM_117	14	0	906.57083	138.86567	836.69675	131.45896
HM_117	14	1	723.23400	133.32463	690.12802	134.98507
HM_117	15	0	1593.89087	260.21642	1385.64428	232.89925
HM_117	15	1	1438.25603	157.95896	1149.92550	123.08582
HM_117	16	0	1240.08290	808.42910	1032.19727	816.61567
HM_117	16	1	1291.96118	826.05970	1080.54984	835.75746
HM_117	17	0	760.02413	375.98507	631.51312	360.51866
HM_117	17	1	859.75131	387.06716	714.61910	377.14179
HM_117	18	0	1408.65582	837.42164	1070.24029	837.54104
HM_117	18	1	1256.04302	861.09701	887.40714	849.12687
HM_117	19	0	472.01994	789.53358	251.83631	725.63806
HM_117	19	1	354.66422	807.66791	168.73033	735.20896
HM_117	20	0	851.94334	851.17164	578.87723	810.39925
HM_117	20	1	898.28122	853.18657	639.31794	821.48134
HM_117	21	0	1706.44281	257.33209	1617.79643	237.25746
HM_117	21	1	1902.37146	47.77985	1885.75026	0.50373
HM_117	22	0	414.79538	535.42164	312.10808	499.00000
HM_117	22	1	259.16055	579.24627	169.56873	536.77985
HM_117	23	0	1101.87303	220.79478	1231.04932	216.57090
HM_117	23	1	1041.93599	91.33582	1167.58657	87.11194
HM_117	24	0	1666.78804	150.61567	1644.57817	115.35448
HM_117	24	1	1417.47009	46.34328	1364.03253	16.11940
HM_117	25	0	793.75131	126.43657	1017.33998	138.52612
HM_117	25	1	721.72613	114.85075	952.86988	126.43657
HM_117	26	0	789.94648	168.15672	1008.98321	182.20149
HM_117	26	1	718.42497	138.43657	944.51312	148.45149
HM_117	27	0	1587.43127	90.04104	1426.98951	55.91418
HM_117	27	1	1430.28541	152.50373	1249.19307	120.89552
HM_117	28	0	1173.79224	188.32090	1192.35047	178.12687
HM_117	28	1	1047.37041	233.15299	1038.22665	223.96642
HM_117	29	0	1082.90661	149.89179	1106.35467	140.95522
HM_117	29	1	974.11333	187.67164	1002.59811	177.22388
HM_117	30	0	1352.79224	209.92910	1353.63379	192.82090
HM_117	30	1	1230.39979	274.91045	1234.76705	268.38060
HM_117	31	0	1201.97587	282.82836	1210.21511	275.02985
HM_117	31	1	1101.74502	323.63060	1088.32634	314.82463
HM_117	32	0	1463.38090	258.45149	1402.06401	251.76119
HM_117	32	1	1324.87093	294.21642	1253.98426	282.99254
HM_117	33	0	1190.12697	151.65672	1188.76705	145.69403
HM_117	33	1	1062.19412	178.85821	1066.37461	166.85075
HM_117	34	0	1083.52046	268.05224	1101.32214	258.52612
HM_117	34	1	970.69780	294.24627	978.92970	289.25373
HM_117	35	0	1625.75551	213.41045	1519.88038	186.38806
HM_117	35	1	1516.45855	274.36194	1344.09864	253.88806
HM_117	36	0	1743.80588	383.26493	1722.75026	370.81343
HM_117	36	1	1588.67471	434.64552	1523.29591	442.34328
HM_117	37	0	1275.37985	221.19776	1287.49423	205.75373
HM_117	37	1	1163.56453	240.84328	1171.14586	229.42910
HM_117	38	0	1423.78069	323.22015	1396.29591	318.22761
HM_117	38	1	1283.25603	393.23881	1248.21616	386.23134
HM_117	39	0	1664.79538	101.17537	1569.85519	67.50000
HM_117	39	1	1549.45435	185.80224	1412.20567	164.72015
HM_117	40	0	1474.97167	60.12687	1395.16999	22.16418
HM_117	40	1	1316.81847	122.08582	1210.32214	100.24254
HM_117	41	0	1722.04512	337.39925	1585.92025	322.22388
HM_117	41	1	1650.52361	345.96269	1443.88458	326.75746
HM_117	42	0	1631.74711	335.33955	1629.92445	333.95522
HM_117	42	1	1510.86569	382.69030	1429.46275	390.87687
HM_117	43	0	1396.13012	174.04104	1343.39769	166.46269
HM_117	43	1	1291.86988	209.30224	1233.09339	197.69403
HM_117	44	0	1390.13851	232.85075	1379.99056	219.94776
HM_117	44	1	1266.23505	280.20149	1259.10913	268.80970
HM_117	45	0	1432.31375	188.90299	1443.75131	163.98881
HM_117	45	1	1318.48374	216.10448	1320.85519	207.30970
HM_117	46	0	528.68520	706.73507	303.85100	655.73507
HM_117	46	1	388.66422	646.79104	220.74502	597.30224
HM_117	47	0	1257.44701	385.14552	1143.49423	374.50746
HM_117	47	1	1101.81217	258.70896	1023.11647	253.61194
HM_117	48	0	700.14481	343.66045	700.05666	337.17164
HM_117	48	1	572.21196	307.39179	589.75236	302.91791
HM_117	49	0	224.13431	421.18657	311.45016	403.42910
HM_117	49	1	87.63903	351.16791	179.48793	339.45522
HM_117	50	0	367.49528	255.83582	412.94753	258.95522
HM_117	50	1	639.98216	299.66045	670.82791	297.23881
HM_117	51	0	948.66107	874.14552	370.22350	814.67910
HM_117	51	1	1221.14795	871.12313	679.47849	836.84328
HM_117	52	0	893.83631	400.38806	645.58237	380.52239
HM_117	52	1	752.24134	614.77612	414.56558	577.72388
HM_117	53	0	1189.74397	885.60075	695.11857	856.05970
HM_117	53	1	904.66527	872.00000	411.55089	814.75373
HM_117	54	0	1302.10808	433.41418	1459.13746	442.28731
HM_117	54	1	1210.94334	465.14925	1349.33683	479.05970
HM_117	55	0	776.25603	263.53358	763.01364	256.29104
HM_117	55	1	895.12277	258.49627	894.97587	254.77985
HM_117	56	0	1136.46800	365.21642	1108.97482	355.34701
HM_117	56	1	1074.01259	323.91045	1015.79538	316.55970
HM_117	57	0	1145.02728	439.37687	1033.11647	421.01119
HM_117	57	1	1250.29486	481.18657	1179.68520	482.46642
HM_117	58	0	1255.68835	527.81716	1086.00210	525.28358
HM_117	58	1	1210.35782	440.67164	1098.59391	435.61940
HM_117	59	0	1574.48269	348.70896	1594.35887	349.79478
HM_117	59	1	1715.04827	267.77239	1726.82476	249.55224
HM_117	60	0	1135.52466	865.18284	636.66737	824.45522
HM_117	60	1	1389.87933	934.69776	691.06401	900.01493
HM_117	61	0	1706.99056	654.33209	1528.63379	680.30224
HM_117	61	1	1625.89927	709.74254	1362.92550	730.17164
HM_117	62	0	1392.59811	551.14925	1272.36726	558.24627
HM_117	62	1	1619.25079	458.96642	1506.57503	463.54478
HM_117	63	0	1332.81847	636.60821	1172.13116	642.68284
HM_117	63	1	1534.79119	580.69403	1340.86149	580.72388
HM_117	64	0	1057.49003	194.88060	649.79119	171.96269
HM_117	64	1	776.44071	217.04478	341.54355	190.60075
HM_117	65	0	1248.84050	793.96269	850.38825	776.97015
HM_117	65	1	1360.15215	800.51119	970.26233	792.58582
HM_117	66	0	1366.32529	661.69403	983.01679	652.16791
HM_117	66	1	1454.46800	733.22388	1065.11542	729.74254
HM_117	67	0	1360.40294	654.43657	1163.81847	656.77612
HM_117	67	1	1434.94648	674.08209	1244.90976	680.45149
HM_117	68	0	1075.86149	841.23134	571.98741	799.44403
HM_117	68	1	1048.15950	862.38806	430.95908	799.94776
HM_117	69	0	601.42707	589.74254	379.26548	546.62687
HM_117	69	1	499.18153	552.97015	315.80273	515.39552
HM_117	70	0	498.00525	410.65672	314.71459	385.94403
HM_117	70	1	406.33683	449.94776	209.95068	418.18284
HM_117	71	0	1097.11228	456.55597	873.79643	439.94776
HM_117	71	1	1153.52361	454.03731	955.89507	440.95522
HM_117	72	0	1153.52361	485.26866	972.51626	472.18657
HM_117	72	1	1213.96432	480.73507	1043.53410	469.16418
HM_117	73	0	1306.96013	577.86940	958.10493	561.29104
HM_117	73	1	1303.93809	518.42910	997.89507	499.83582
HM_117	74	0	1297.26548	585.55597	973.71878	569.85448
HM_117	74	1	1350.15110	571.95522	1078.98636	563.80970
HM_117	75	0	743.97587	669.02239	419.86569	623.46642
HM_117	75	1	713.75551	690.17910	331.21931	636.56343
HM_117	76	0	878.96013	613.61194	592.12172	578.13060
HM_117	76	1	793.83945	542.08209	526.64428	508.61567
HM_117	77	0	594.28541	551.46642	160.16789	502.52612
HM_117	77	1	1521.86569	576.36940	1222.31060	573.88060
HM_117	78	0	1068.15845	411.26866	1034.36097	412.02239
HM_117	78	1	636.79643	338.09701	672.03568	335.39925
HM_117	79	0	1180.56453	591.91045	1012.45435	585.87313
HM_117	79	1	1911.43757	741.67537	1456.96537	761.05224
HM_117	80	0	1272.39244	393.91791	1328.16789	400.10448
HM_117	80	1	1658.73242	415.88060	1615.26128	419.75000
HM_117	81	0	1229.89087	235.56343	1267.89087	228.09701
HM_117	81	1	1078.28541	239.59328	1141.97272	234.14179
HM_118	0	0	1335.73977	677.01493	523.81952	632.68657
HM_118	0	1	1378.04827	662.91045	578.21616	630.67164
HM_118	1	0	830.26653	37.77985	763.44281	75.05597
HM_118	1	1	770.83316	13.09701	683.35887	55.41045
HM_118	2	0	213.83316	333.79478	226.94334	379.91418
