OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
53 GRTS_16_492	9	0	776.80912	757.23077	790.79592	748.15385
53 GRTS_16_492	9	1	597.02521	743.38462	630.60384	727.38462
53 GRTS_16_492	10	0	1259.88956	795.00000	1189.84514	799.84615
53 GRTS_16_492	10	1	1062.81873	810.00000	1021.58583	805.61538
53 GRTS_16_492	11	0	679.60264	626.07692	532.43697	616.15385
53 GRTS_16_492	11	1	424.90876	598.38462	230.49220	583.84615
53 GRTS_16_492	12	0	309.66267	503.76923	364.17767	501.69231
53 GRTS_16_492	12	1	485.98920	525.69231	527.82713	521.30769
53 GRTS_16_492	13	0	1061.48259	415.92308	931.18848	406.15385
53 GRTS_16_492	13	1	1214.75990	443.61538	1145.57623	439.84615
53 GRTS_16_492	14	0	1215.22569	658.53846	1297.53061	665.15385
53 GRTS_16_492	14	1	1121.87635	668.92308	1213.40096	668.61538
53 GRTS_16_492	15	0	165.95438	786.92308	262.76110	752.30769
53 GRTS_16_492	15	1	39.18367	766.15385	189.00360	722.30769
53 GRTS_16_492	16	0	39.18367	586.15385	117.55102	565.38462
53 GRTS_16_492	16	1	246.62665	593.07692	304.24970	574.61538
53 GRTS_16_492	17	0	1163.98559	657.69231	993.42137	648.46154
53 GRTS_16_492	17	1	1366.81873	646.15385	1244.65786	657.69231
53 GRTS_16_492	18	0	1208.30132	758.07692	715.54862	749.30769
53 GRTS_16_492	18	1	730.03001	636.92308	438.95798	609.69231
53 GRTS_16_492	19	0	1064.87395	740.76923	728.35534	724.61538
53 GRTS_16_492	19	1	1495.89436	533.07692	1263.09724	535.38462
53 GRTS_16_492	20	0	527.41537	502.84615	527.76951	501.46154
53 GRTS_16_492	20	1	844.34214	472.84615	847.00120	473.76923
53 GRTS_16_492	21	0	703.90516	370.61538	129.07563	366.92308
53 GRTS_16_492	21	1	1374.63745	580.61538	898.91957	574.61538
53 GRTS_16_492	22	0	1037.21489	860.76923	567.01080	840.00000
53 GRTS_16_492	22	1	562.40096	433.84615	322.68908	436.15385
53 GRTS_16_492	23	0	1447.50420	464.46154	1741.36855	458.53846
53 GRTS_16_492	23	1	1319.58103	471.38462	1591.54862	466.61538
55 GRTS_16_592	0	0	1024.55102	924.19231	833.79952	914.03846
55 GRTS_16_592	0	1	1294.22689	905.15385	1107.50900	915.19231
55 GRTS_16_592	1	0	1064.87395	1029.23077	730.66026	1020.00000
55 GRTS_16_592	1	1	1355.29412	1017.69231	1027.99520	1033.84615
55 GRTS_16_592	2	0	1002.64106	690.00000	364.17767	660.00000
55 GRTS_16_592	2	1	1463.62545	699.23077	792.89316	676.15385
55 GRTS_16_592	3	0	1327.63505	939.23077	1096.53061	962.30769
55 GRTS_16_592	3	1	1588.09124	980.76923	1361.02041	1013.07692
55 GRTS_16_592	4	0	1105.05771	766.67910	747.65163	751.75373
55 GRTS_16_592	4	1	1650.03148	821.08209	1208.00839	828.32090
55 GRTS_16_592	5	0	779.06363	761.53846	108.33133	720.00000
55 GRTS_16_592	5	1	1175.51020	694.61538	573.92557	660.00000
55 GRTS_16_592	6	0	707.61104	512.30769	716.83073	507.69231
55 GRTS_16_592	6	1	889.69988	521.53846	919.66387	514.61538
55 GRTS_16_592	7	0	859.73589	440.76923	640.76831	440.76923
55 GRTS_16_592	7	1	1166.29052	417.69231	970.37215	399.23077
55 GRTS_16_592	8	0	1299.97599	752.30769	1025.69028	750.00000
55 GRTS_16_592	8	1	1659.54382	782.30769	1366.81873	789.23077
55 GRTS_16_592	9	0	6.91477	148.23077	27.08283	190.42308
55 GRTS_16_592	9	1	261.60864	174.76923	262.76110	203.11538
55 GRTS_16_592	10	0	313.46939	341.53846	10.94838	346.46154
55 GRTS_16_592	10	1	511.69268	357.69231	293.30132	358.57692
55 GRTS_16_592	11	0	910.51020	338.11538	765.71669	330.50000
55 GRTS_16_592	11	1	1079.34574	336.38462	905.74070	326.46154
55 GRTS_16_592	12	0	1123.10924	405.30769	1063.85594	392.53846
55 GRTS_16_592	12	1	1329.39976	443.38462	1266.68908	422.53846
55 GRTS_16_592	13	0	1143.39616	537.53846	985.90756	531.92308
55 GRTS_16_592	13	1	1394.63265	521.96154	1188.16447	515.76923
55 GRTS_16_592	14	0	1481.03962	374.34615	1512.51261	352.73077
55 GRTS_16_592	14	1	1634.89316	366.84615	1664.06122	341.76923
55 GRTS_16_592	15	0	773.79952	496.73077	802.59784	492.61538
55 GRTS_16_592	15	1	876.94478	492.11538	924.75870	488.57692
55 GRTS_16_592	16	0	525.52221	339.23077	517.39376	349.73077
55 GRTS_16_592	16	1	599.27971	346.15385	621.69148	350.30769
55 GRTS_16_592	17	0	1299.97599	574.61538	1189.33974	570.00000
55 GRTS_16_592	17	1	1475.15006	546.92308	1334.54982	537.69231
55 GRTS_16_592	18	0	714.52581	768.46154	156.73469	733.84615
55 GRTS_16_592	18	1	1147.85114	632.30769	507.08283	606.92308
55 GRTS_16_592	19	0	403.36134	466.15385	4.60984	431.53846
55 GRTS_16_592	19	1	1046.43457	883.84615	629.24370	858.46154
55 GRTS_16_592	20	0	610.80432	113.07692	53.01321	133.84615
55 GRTS_16_592	20	1	1378.34334	380.76923	716.83073	355.38462
55 GRTS_16_592	21	0	259.38055	271.57692	392.03481	291.38462
55 GRTS_16_592	21	1	500.24490	283.11538	627.71309	294.84615
55 GRTS_16_592	22	0	984.20168	692.30769	649.98800	676.15385
55 GRTS_16_592	22	1	1618.05522	641.53846	1175.51020	632.30769
55 GRTS_16_592	23	0	951.48139	426.19231	1088.66987	424.00000
55 GRTS_16_592	23	1	1153.16206	436.00000	1271.33493	425.73077
52 GRTS_16_reef	0	0	1504.55102	707.00000	1115.83553	718.65385
52 GRTS_16_reef	0	1	1883.12125	779.80769	1384.35894	803.46154
52 GRTS_16_reef	1	0	1573.88475	1002.69231	1315.84874	1043.07692
52 GRTS_16_reef	1	1	1834.34094	981.34615	1624.20048	1031.53846
52 GRTS_16_reef	2	0	1436.24850	847.23077	630.70828	843.23077
52 GRTS_16_reef	2	1	1789.47779	1039.34615	1154.76591	1063.84615
52 GRTS_16_reef	3	0	1509.72389	510.00000	1198.55942	510.00000
52 GRTS_16_reef	3	1	1894.64586	507.69231	1486.67467	498.46154
52 GRTS_16_reef	4	0	679.95198	175.38462	96.80672	210.00000
52 GRTS_16_reef	4	1	1624.96999	182.30769	1085.61825	159.23077
52 GRTS_16_reef	5	0	1618.63145	754.23077	1725.81032	787.42308
52 GRTS_16_reef	5	1	1797.26291	719.61538	1909.05162	757.42308
52 GRTS_16_reef	6	0	1589.78391	734.23077	1703.33733	767.00000
52 GRTS_16_reef	6	1	1732.68908	753.84615	1864.68187	792.96154
52 GRTS_16_reef	7	0	706.07323	528.88462	667.95438	541.57692
52 GRTS_16_reef	7	1	1125.92917	558.11538	1041.89796	562.92308
52 GRTS_16_reef	8	0	1518.97239	529.57692	1500.50420	537.69231
52 GRTS_16_reef	8	1	1896.95078	590.76923	1913.08523	597.69231
78 GRTS_1_1	0	0	893.33473	649.92537	1013.87198	647.05224
78 GRTS_1_1	0	1	1059.54669	633.80597	1172.02518	631.94030
79 GRTS_1_1153	0	0	621.69990	869.39179	225.14166	828.33955
79 GRTS_1_1153	0	1	530.53515	874.42910	139.51731	836.39925
79 GRTS_1_1153	1	0	1241.18153	767.00000	1193.36201	776.51119
79 GRTS_1_1153	1	1	1195.34732	765.48881	1150.04617	773.99254
80 GRTS_1_2177	0	0	268.96118	712.73134	162.18258	719.73881
80 GRTS_1_2177	0	1	604.40714	733.88806	448.26863	750.97015
80 GRTS_1_2177	1	0	835.36831	789.22388	706.39454	813.48134
80 GRTS_1_2177	1	1	505.46275	775.62313	422.82686	789.30224
80 GRTS_1_2177	2	0	961.00735	955.07463	445.24659	949.02985
80 GRTS_1_2177	2	1	1355.88667	987.31343	906.61070	1013.50746
81 GRTS_1_577	0	0	1118.54879	813.02239	1007.37251	827.12687
81 GRTS_1_577	0	1	1358.29696	865.41045	1256.18678	889.58955
81 GRTS_1_577	1	0	989.15320	818.70896	787.01154	822.60448
81 GRTS_1_577	1	1	680.46905	898.45896	489.84365	885.88060
81 GRTS_1_577	2	0	1331.45435	835.43657	1177.82267	858.00000
81 GRTS_1_577	2	1	1544.92865	820.22015	1453.58237	853.09328
81 GRTS_1_577	3	0	733.66842	297.20149	785.19098	318.35821
81 GRTS_1_577	3	1	1575.80902	217.61194	1647.47849	197.46269
15 GRTS_23_1111	0	0	957.00315	553.73134	906.47429	566.08955
15 GRTS_23_1111	0	1	813.96013	530.55970	787.60756	539.89552
15 GRTS_23_1111	1	0	1248.43757	462.06716	1361.95908	478.11194
15 GRTS_23_1111	1	1	1389.46590	441.91791	1526.15635	456.95522
15 GRTS_23_1111	2	0	1169.86464	507.40299	1215.89402	523.44776
15 GRTS_23_1111	2	1	987.53515	459.04478	1041.62329	475.08955
15 GRTS_23_1111	3	0	1517.16264	973.20896	1251.95068	1016.52985
15 GRTS_23_1111	3	1	776.71878	873.47015	511.07030	858.35821
15 GRTS_23_1111	4	0	546.90976	1062.87313	139.01364	1002.42537
15 GRTS_23_1111	4	1	1635.92865	810.00000	1192.69675	832.16418
15 GRTS_23_1111	5	0	846.31270	48.35821	1080.07765	68.50746
15 GRTS_23_1111	5	1	964.17209	54.40299	1190.88562	69.51493
15 GRTS_23_1111	6	0	1570.45121	768.85075	1582.53935	812.06716
15 GRTS_23_1111	6	1	1792.06716	785.97761	1789.04512	841.28358
15 GRTS_23_1111	7	0	1514.03987	699.93284	1427.40818	731.11940
15 GRTS_23_1111	7	1	1800.12592	783.55224	1687.30325	832.87313
15 GRTS_23_1111	8	0	1479.79014	678.92537	1389.12907	704.82090
15 GRTS_23_1111	8	1	1745.72928	711.16418	1671.18573	751.16418
12 GRTS_23_23	0	0	673.64706	852.96154	282.44058	817.19231
12 GRTS_23_23	0	1	812.51861	988.53846	455.59064	936.57692
12 GRTS_23_23	1	0	898.91957	606.92308	548.57143	581.53846
12 GRTS_23_23	1	1	1113.27731	466.15385	762.92917	450.00000
12 GRTS_23_23	2	0	1616.79712	417.50000	1667.03481	397.03846
12 GRTS_23_23	2	1	1751.05882	339.03846	1809.93998	305.88462
12 GRTS_23_23	3	0	1476.76810	191.41791	1055.69780	155.14925
12 GRTS_23_23	3	1	1895.82371	350.59701	1563.39979	308.28358
12 GRTS_23_23	4	0	1571.95678	720.00000	1543.61585	728.11538
12 GRTS_23_23	4	1	1815.12605	726.57692	1783.32773	737.34615
12 GRTS_23_23	5	0	638.46339	579.23077	475.81753	558.88462
12 GRTS_23_23	5	1	803.49220	543.07692	703.42857	530.03846
12 GRTS_23_23	6	0	1546.60264	454.61538	1431.35654	433.84615
12 GRTS_23_23	6	1	1892.34094	516.92308	1730.99640	505.38462
12 GRTS_23_23	7	0	698.53301	866.15385	634.71669	837.88462
12 GRTS_23_23	7	1	1034.47539	953.84615	870.39496	945.76923
12 GRTS_23_23	8	0	1219.30372	747.69231	1313.80552	759.23077
12 GRTS_23_23	8	1	1567.34694	759.23077	1714.86194	773.07692
12 GRTS_23_23	9	0	1185.07083	830.11538	1131.68067	830.23077
12 GRTS_23_23	9	1	1597.31092	701.53846	1673.37335	710.76923
12 GRTS_23_23	10	0	1002.64106	1059.23077	656.90276	1036.15385
12 GRTS_23_23	10	1	1779.39976	874.61538	1560.43217	906.92308
12 GRTS_23_23	11	0	1518.87395	818.42308	1205.65186	818.88462
12 GRTS_23_23	11	1	1868.64586	936.11538	1448.24490	956.19231
12 GRTS_23_23	12	0	755.65186	914.88462	626.00120	884.11538
12 GRTS_23_23	12	1	1036.85234	854.88462	910.87755	843.50000
12 GRTS_23_23	13	0	1663.57743	609.53846	1611.02161	609.19231
12 GRTS_23_23	13	1	1839.32773	619.92308	1736.63986	616.11538
16 GRTS_23_855	0	0	1670.49220	788.42308	1217.29052	812.69231
16 GRTS_23_855	0	1	1678.77911	629.03846	1318.13085	640.76923
16 GRTS_23_855	1	0	547.66267	666.23077	217.78151	671.42308
16 GRTS_23_855	1	1	626.03001	903.34615	286.92917	901.03846
16 GRTS_23_855	2	0	1067.45858	712.88462	848.70348	723.46154
16 GRTS_23_855	2	1	1285.84994	690.38462	1108.58343	706.73077
16 GRTS_23_855	3	0	964.68908	655.76923	948.64946	673.53846
16 GRTS_23_855	3	1	1092.61224	652.88462	1059.28571	668.92308
16 GRTS_23_855	4	0	539.35174	1017.69231	297.33493	1001.53846
16 GRTS_23_855	4	1	1207.77911	893.07692	968.06723	916.15385
16 GRTS_23_855	5	0	1152.02641	867.73077	1072.83313	892.15385
16 GRTS_23_855	5	1	1358.89316	870.03846	1316.00240	903.11538
16 GRTS_23_855	6	0	506.22329	958.26923	507.17647	956.53846
16 GRTS_23_855	6	1	744.20648	989.42308	735.93998	994.61538
16 GRTS_23_855	7	0	974.44538	823.57692	724.90516	840.30769
16 GRTS_23_855	7	1	1199.17527	899.15385	909.29892	916.46154
16 GRTS_23_855	8	0	631.54862	962.30769	246.62665	948.46154
16 GRTS_23_855	8	1	1235.43818	955.38462	880.48019	992.30769
16 GRTS_23_855	9	0	13.82953	627.69231	18.43938	662.30769
16 GRTS_23_855	9	1	1002.64106	923.07692	1000.33613	941.53846
16 GRTS_23_855	10	0	789.25184	278.87313	605.17104	308.78358
16 GRTS_23_855	10	1	560.08080	324.20896	430.90031	359.15672
16 GRTS_23_855	11	0	600.63799	481.85821	452.14481	507.42910
16 GRTS_23_855	11	1	396.14690	470.27239	308.59811	500.88060
14 GRTS_23_967	0	0	1595.41763	810.02239	1457.37356	828.88806
14 GRTS_23_967	0	1	1674.49423	787.35448	1542.99790	811.76119
14 GRTS_23_967	1	0	437.62425	888.84615	30.73229	831.53846
14 GRTS_23_967	1	1	564.01080	744.61538	158.65546	707.69231
14 GRTS_23_967	2	0	721.14886	715.84615	381.06963	686.84615
14 GRTS_23_967	2	1	782.99760	615.84615	428.70468	597.61538
14 GRTS_23_967	3	0	940.38655	519.84615	622.73469	507.92308
14 GRTS_23_967	3	1	982.25930	386.76923	666.52821	379.84615
14 GRTS_23_967	4	0	681.75971	592.05970	735.90346	581.34701
14 GRTS_23_967	4	1	850.49003	587.02239	910.17419	579.33209
14 GRTS_23_967	5	0	1412.85474	397.15385	1616.08764	379.61538
14 GRTS_23_967	5	1	1546.15606	389.07692	1777.04802	368.07692
14 GRTS_23_967	6	0	1540.50780	334.84615	1404.59304	313.38462
14 GRTS_23_967	6	1	1665.35774	353.30769	1624.32893	326.46154
14 GRTS_23_967	7	0	1639.47179	379.38462	1688.11765	351.38462
14 GRTS_23_967	7	1	1757.79112	366.30769	1861.37095	337.92308
14 GRTS_23_967	8	0	890.63025	415.23077	1082.95318	410.53846
14 GRTS_23_967	8	1	991.27851	410.23077	1183.98559	404.76923
14 GRTS_23_967	9	0	50.32413	387.69231	286.67827	397.30769
14 GRTS_23_967	9	1	223.96158	390.38462	429.19928	396.92308
14 GRTS_23_967	10	0	424.38090	230.25746	558.72613	239.87313
14 GRTS_23_967	10	1	492.88038	246.88060	608.58972	258.51119
14 GRTS_23_967	11	0	476.19727	615.14179	547.06925	605.42164
14 GRTS_23_967	11	1	766.81637	610.60821	869.41973	607.94030
14 GRTS_23_967	12	0	418.90346	611.42537	417.04092	600.14925
14 GRTS_23_967	12	1	857.09864	747.43284	698.09024	736.15672
14 GRTS_23_967	13	0	1213.19088	742.23077	867.43337	731.23077
14 GRTS_23_967	13	1	1556.62425	734.15385	1377.97359	747.38462
14 GRTS_23_967	14	0	470.38655	63.07692	719.81273	81.53846
14 GRTS_23_967	14	1	604.45618	70.00000	850.42497	80.38462
14 GRTS_23_967	15	0	1631.59904	234.61538	1705.44178	187.53846
14 GRTS_23_967	15	1	1728.02161	206.15385	1813.38896	154.84615
100 GRTS_28_1052	0	0	1722.64106	802.65812	1718.36855	862.41880
100 GRTS_28_1052	0	1	1860.64826	826.19658	1867.03601	900.19658
100 GRTS_28_1052	1	0	1536.65546	777.32479	1515.21489	824.53846
100 GRTS_28_1052	1	1	1641.81753	786.91453	1632.18968	839.06838
100 GRTS_28_1052	2	0	1622.50180	713.02564	1777.95918	768.54701
100 GRTS_28_1052	2	1	1684.73469	716.51282	1854.59784	772.61538
100 GRTS_28_1052	3	0	1402.26411	633.77778	1418.77191	664.94017
100 GRTS_28_1052	3	1	1458.15846	639.29915	1471.49700	673.07692
100 GRTS_28_1052	4	0	1378.63866	610.52991	1393.41777	637.62393
100 GRTS_28_1052	4	1	1439.71909	613.14530	1456.80312	646.34188
100 GRTS_28_1052	5	0	1439.14286	591.35043	1463.14166	619.89744
100 GRTS_28_1052	5	1	1501.66387	596.00000	1521.91717	626.00000
100 GRTS_28_1052	6	0	1504.19688	581.03419	1527.68908	608.96581
100 GRTS_28_1052	6	1	1570.46339	594.69231	1595.10804	625.82051
100 GRTS_28_1052	7	0	1289.38535	582.69231	1300.73950	607.75214
100 GRTS_28_1052	7	1	1352.48259	585.88889	1362.39616	614.43590
100 GRTS_28_1052	8	0	1340.09364	576.58974	1365.85354	604.26496
100 GRTS_28_1052	8	1	1398.00480	581.52991	1417.71429	608.62393
100 GRTS_28_1052	9	0	1321.36615	542.88034	1342.22809	566.77778
100 GRTS_28_1052	9	1	1375.81993	549.27350	1402.73229	576.07692
100 GRTS_28_1052	10	0	1364.29532	521.08547	1386.59784	542.94872
100 GRTS_28_1052	10	1	1421.91837	528.05983	1441.62785	551.08547
100 GRTS_28_1052	11	0	1393.43337	568.48718	1423.53541	593.84615
100 GRTS_28_1052	11	1	1447.59904	570.52137	1475.97239	598.49573
100 GRTS_28_1052	12	0	1412.16086	557.73504	1417.19688	584.25641
100 GRTS_28_1052	12	1	1470.07203	554.82906	1470.49820	583.09402
100 GRTS_28_1052	13	0	1430.02401	544.94872	1464.15966	571.76068
100 GRTS_28_1052	13	1	1483.90156	549.59829	1519.18968	577.86325
100 GRTS_28_1052	14	0	1455.66627	519.08547	1476.54862	542.11966
100 GRTS_28_1052	14	1	1513.86555	528.96581	1536.76471	553.74359
98 GRTS_28_28	0	0	1639.95803	1028.61940	1289.04827	1060.85821
98 GRTS_28_28	0	1	1804.15530	1025.59701	1464.32634	1075.97015
98 GRTS_28_28	1	0	851.61345	562.42308	821.42737	574.80769
98 GRTS_28_28	1	1	1001.43337	563.00000	960.87515	573.65385
98 GRTS_28_28	2	0	274.22809	709.00000	80.67227	700.34615
98 GRTS_28_28	2	1	497.22929	681.30769	285.23409	675.53846
98 GRTS_28_28	3	0	821.03481	557.73077	819.35774	570.23077
98 GRTS_28_28	3	1	956.44898	528.88462	948.43337	543.11538
98 GRTS_28_28	4	0	1173.32413	563.92308	1208.56182	576.26923
98 GRTS_28_28	4	1	1264.36855	570.84615	1280.59064	580.30769
98 GRTS_28_28	5	0	879.61345	718.38462	837.38896	727.19231
98 GRTS_28_28	5	1	1019.63745	716.07692	948.60144	724.88462
98 GRTS_28_28	6	0	694.83313	590.00000	692.68307	600.84615
98 GRTS_28_28	6	1	830.24730	616.53846	809.08163	625.65385
98 GRTS_28_28	7	0	783.76591	517.88462	805.74790	532.03846
98 GRTS_28_28	7	1	897.28331	546.73077	903.13085	562.61538
98 GRTS_28_28	8	0	1216.28812	539.88462	1301.27251	550.34615
98 GRTS_28_28	8	1	1292.35054	557.76923	1360.62425	569.38462
98 GRTS_28_28	9	0	1510.45018	752.26923	1350.68427	775.38462
98 GRTS_28_28	9	1	1672.37095	745.34615	1472.84514	756.92308
98 GRTS_28_28	10	0	1570.37815	667.46154	1428.07323	682.26923
98 GRTS_28_28	10	1	1700.03001	655.92308	1533.52341	673.03846
98 GRTS_28_28	11	0	1655.66026	719.96154	1584.63385	742.19231
98 GRTS_28_28	11	1	1838.90156	701.50000	1783.43337	730.65385
98 GRTS_28_28	12	0	235.10444	479.23077	414.27251	501.34615
98 GRTS_28_28	12	1	331.33493	469.42308	485.14886	493.84615
98 GRTS_28_28	13	0	256.42497	501.15385	441.93157	522.11538
98 GRTS_28_28	13	1	348.62185	501.15385	511.65546	520.96154
98 GRTS_28_28	14	0	1529.47659	573.65385	1641.68067	585.30769
98 GRTS_28_28	14	1	1630.31693	582.88462	1736.75870	595.11538
98 GRTS_28_28	15	0	771.78391	597.50000	690.30852	608.00000
98 GRTS_28_28	15	1	927.36615	583.07692	840.12845	593.00000
98 GRTS_28_28	16	0	1210.90036	501.84615	1249.63145	515.23077
98 GRTS_28_28	16	1	1340.55222	513.96154	1376.40216	521.00000
98 GRTS_28_28	17	0	1483.90756	509.88462	1465.05282	514.50000
98 GRTS_28_28	17	1	1644.67587	517.38462	1637.34574	523.15385
98 GRTS_28_28	18	0	1023.32413	547.19231	1089.71429	557.26923
98 GRTS_28_28	18	1	1108.60624	542.00000	1158.28571	552.65385
98 GRTS_28_28	19	0	966.95198	639.57692	983.35774	653.42308
98 GRTS_28_28	19	1	1089.11285	632.07692	1102.63745	648.23077
98 GRTS_28_28	20	0	1095.95198	613.46154	1163.44538	629.19231
98 GRTS_28_28	20	1	1180.65786	616.92308	1243.54142	633.80769
98 GRTS_28_28	21	0	942.44538	692.03846	897.37815	701.34615
98 GRTS_28_28	21	1	1093.99400	675.30769	1034.52101	689.23077
98 GRTS_28_28	22	0	1170.44538	559.50000	1183.25690	571.11538
98 GRTS_28_28	22	1	1296.63986	577.38462	1304.26531	590.15385
98 GRTS_28_28	23	0	1662.42497	667.19231	1694.69388	689.11538
98 GRTS_28_28	23	1	1758.65546	646.42308	1816.27851	668.34615
98 GRTS_28_28	24	0	1674.52581	610.23077	1809.36375	626.65385
98 GRTS_28_28	24	1	1747.13085	601.57692	1908.47539	621.46154
98 GRTS_28_28	25	0	1715.43818	747.30769	1642.83313	776.76923
98 GRTS_28_28	25	1	1880.81633	716.15385	1845.09004	746.19231
98 GRTS_28_28	26	0	859.84874	591.15385	882.93637	604.57692
98 GRTS_28_28	26	1	960.11285	605.00000	973.40456	616.11538
98 GRTS_28_28	27	0	546.48739	768.15385	462.87515	768.07692
98 GRTS_28_28	27	1	404.73469	757.76923	296.34454	749.61538
98 GRTS_28_28	28	0	1632.46098	795.34615	1379.63385	820.07692
98 GRTS_28_28	28	1	1894.06963	706.50000	1652.19088	728.92308
101 GRTS_28_284	0	0	120.01049	715.75373	1.51102	681.26493
101 GRTS_28_284	0	1	494.23924	758.57090	329.90556	729.11940
101 GRTS_28_284	1	0	362.82581	769.99254	265.27912	739.88806
101 GRTS_28_284	1	1	735.51626	797.81716	627.39140	780.92537
101 GRTS_28_284	2	0	737.57503	26.53846	492.10084	43.84615
101 GRTS_28_284	2	1	401.05642	80.76923	259.30372	113.07692
101 GRTS_28_284	3	0	392.86464	78.58209	259.51731	113.84328
101 GRTS_28_284	3	1	574.61280	74.04851	378.38405	102.76119
101 GRTS_28_284	4	0	1257.16206	900.00000	982.06483	908.07692
101 GRTS_28_284	4	1	889.52701	931.15385	569.48379	910.38462
101 GRTS_28_284	5	0	1070.38776	692.69231	1131.09604	689.38462
101 GRTS_28_284	5	1	951.68427	695.00000	993.95318	694.00000
101 GRTS_28_284	6	0	1720.62425	973.84615	1369.12365	1026.92308
101 GRTS_28_284	6	1	1219.30372	879.23077	942.11885	881.53846
101 GRTS_28_284	7	0	398.75150	711.92308	368.78752	691.76923
101 GRTS_28_284	7	1	5.76230	737.30769	19.59184	702.15385
99 GRTS_28_348	0	0	1407.91837	965.76923	1240.71669	979.61538
99 GRTS_28_348	0	1	1502.42017	947.30769	1343.86194	966.34615
99 GRTS_28_348	1	0	1180.12005	461.53846	723.74550	438.46154
99 GRTS_28_348	1	1	1274.62185	720.00000	792.89316	699.23077
99 GRTS_28_348	2	0	1304.58583	664.61538	938.10324	655.38462
99 GRTS_28_348	2	1	1569.65186	669.23077	1203.16927	666.92308
99 GRTS_28_348	3	0	1834.14166	806.34615	1474.18727	817.61538
99 GRTS_28_348	3	1	1842.20888	657.50000	1530.08163	654.92308
99 GRTS_28_348	4	0	1477.33974	686.34615	1363.92077	691.50000
99 GRTS_28_348	4	1	1684.20648	667.30769	1634.17287	670.15385
99 GRTS_28_348	5	0	1283.83553	488.76923	1168.68067	468.96154
99 GRTS_28_348	5	1	1420.97839	477.80769	1304.67107	458.57692
99 GRTS_28_348	6	0	1132.86315	540.11538	1219.38896	530.69231
99 GRTS_28_348	6	1	1294.20768	530.30769	1369.78511	522.03846
99 GRTS_28_348	7	0	1380.75030	463.07692	1311.22569	448.07692
99 GRTS_28_348	7	1	1547.28091	474.61538	1475.45138	460.76923
99 GRTS_28_348	8	0	1224.10684	583.73077	1236.59784	573.19231
99 GRTS_28_348	8	1	1365.28331	573.92308	1367.40216	568.00000
99 GRTS_28_348	9	0	1417.14406	527.19231	1391.02761	513.76923
99 GRTS_28_348	9	1	1518.56062	520.84615	1486.68187	509.73077
99 GRTS_28_348	10	0	1664.72989	400.88462	1488.97959	366.92308
99 GRTS_28_348	10	1	1899.83193	382.42308	1747.13085	341.53846
99 GRTS_28_348	11	0	1647.44298	561.30769	1586.93878	552.11538
99 GRTS_28_348	11	1	1834.14166	548.61538	1800.72029	537.11538
99 GRTS_28_348	12	0	1454.31333	145.76923	1281.27491	105.57692
99 GRTS_28_348	12	1	1658.29892	97.88462	1428.21369	38.65385
33 GRTS_2_1597	0	0	1770.91291	711.08955	1836.39035	758.02239
33 GRTS_2_1597	0	1	1580.52466	664.74627	1640.96537	698.58209
33 GRTS_2_1597	1	0	977.81427	661.92537	1064.87618	680.56343
33 GRTS_2_1597	1	1	827.71983	663.43657	904.20462	674.51866
33 GRTS_2_1597	2	0	784.39244	864.40299	602.39244	853.32090
33 GRTS_2_1597	2	1	411.67471	853.32090	171.24869	814.02985
33 GRTS_2_1597	3	0	1635.69255	729.54851	1818.76180	775.36940
33 GRTS_2_1597	3	1	1501.21196	721.48881	1640.46170	761.26493
33 GRTS_2_1597	4	0	1646.00210	781.79104	1676.22246	830.14925
33 GRTS_2_1597	4	1	1873.66212	890.59701	1793.07450	951.04478
33 GRTS_2_1597	5	0	1270.26233	592.25373	1147.42497	603.24627
33 GRTS_2_1597	5	1	1679.24449	464.30597	1527.19412	465.22388
33 GRTS_2_1597	6	0	664.72718	665.46642	853.66107	677.29478
33 GRTS_2_1597	6	1	908.50472	681.58582	1080.81742	701.97761
33 GRTS_2_1597	7	0	1198.44281	754.97015	1257.16684	785.82090
33 GRTS_2_1597	7	1	802.93599	700.34701	886.46380	709.25373
30 GRTS_2_2	0	0	700.46695	354.66418	336.45331	385.44030
30 GRTS_2_2	0	1	652.11438	618.61940	207.51312	630.25373
30 GRTS_2_2	1	0	561.39454	6.04478	123.90346	61.45522
30 GRTS_2_2	1	1	937.13431	74.55224	464.38615	105.78358
30 GRTS_2_2	2	0	734.03987	502.60448	212.54984	521.50746
30 GRTS_2_2	2	1	614.16579	565.06716	36.26443	582.96269
30 GRTS_2_2	3	0	910.64008	576.26866	201.46905	586.34328
30 GRTS_2_2	3	1	1692.33998	38.28358	729.31794	20.14925
30 GRTS_2_2	4	0	1843.44176	173.28358	1192.69675	143.05970
30 GRTS_2_2	4	1	749.46485	306.26866	18.13221	334.47761
30 GRTS_2_2	5	0	1825.30955	18.13433	969.06611	6.04478
30 GRTS_2_2	5	1	926.75761	288.13433	2.01469	316.34328
30 GRTS_2_2	6	0	1015.40399	620.59701	171.24869	630.67164
30 GRTS_2_2	6	1	1819.26548	451.34328	1085.91815	437.23881
30 GRTS_2_2	7	0	558.06925	350.59701	62.45540	398.95522
30 GRTS_2_2	7	1	1239.03463	388.88060	634.62749	392.91045
30 GRTS_2_2	8	0	1726.58972	953.05970	791.77335	981.26866
30 GRTS_2_2	8	1	1158.44701	419.10448	588.28961	425.14925
30 GRTS_2_2	9	0	1204.78489	564.17910	568.14271	572.23881
