OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
45 GRTS_15_reef	0	15_reef_S2D1_130812_LHCam_224_Join.avi	11986	15_reef_S2D1_130812_RHCam_225_Join.avi	12785	7.99067	Bottom Time	2.41133	246.1612	5.63287	1.16682	2827.97858	21.71833	9.67208	13.25197	-1046.47441	-2.05462	-2627.23237	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing	FL	NA	NA
45 GRTS_15_reef	1	15_reef_S2D1_130812_LHCam_224_Join.avi	26041	15_reef_S2D1_130812_RHCam_225_Join.avi	26840	17.36067	Bottom Time	11.78133	408.49003	4.40113	0.73971	1858.35615	21.95291	42.51296	1.50361	-691.95924	-62.05458	-1723.60936	Moridae	Pseudophycis	barbata	37224003	1	AD	Attracted	TL	NA	NA
45 GRTS_15_reef	2	15_reef_S2D1_130812_LHCam_224_Join.avi	38386	15_reef_S2D1_130812_RHCam_225_Join.avi	39185	25.59067	Bottom Time	20.01133	165.33586	5.46857	0.97047	2116.86755	4.51995	38.54597	4.86635	-97.3856	-135.4465	-2110.28399	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	3	15_reef_S2D1_130812_LHCam_224_Join.avi	64449	15_reef_S2D1_130812_RHCam_225_Join.avi	65248	42.966	Bottom Time	37.38667	332.68847	3.23249	0.32637	1560.5544	11.46674	42.26611	9.40616	171.41194	258.58223	-1529.40616	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	4	15_reef_S2D1_130812_LHCam_224_Join.avi	64670	15_reef_S2D1_130812_RHCam_225_Join.avi	65469	43.11333	Bottom Time	37.534	315.72189	3.10053	1.73856	2062.07903	5.4886	19.7228	8.02934	189.41237	-54.98939	-2052.62492	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	5	15_reef_S2D1_130812_LHCam_224_Join.avi	64676	15_reef_S2D1_130812_RHCam_225_Join.avi	65475	43.11733	Bottom Time	37.538	330.20311	2.58433	0.43645	1479.71219	18.44729	36.3963	10.54609	457.55497	99.40444	-1403.67745	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	6	15_reef_S2D1_130812_LHCam_224_Join.avi	64694	15_reef_S2D1_130812_RHCam_225_Join.avi	65493	43.12933	Bottom Time	37.55	279.7622	7.17382	1.17181	4003.79451	10.00859	9.25065	13.6905	695.35846	25.95833	-3942.86359	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	7	15_reef_S2D1_130812_LHCam_224_Join.avi	64713	15_reef_S2D1_130812_RHCam_225_Join.avi	65512	43.142	Bottom Time	37.56267	270.82265	1.48857	0.60296	1282.8965	19.43849	19.55675	3.88801	395.64692	-160.44378	-1209.77053	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	8	15_reef_S2D1_130812_LHCam_224_Join.avi	64716	15_reef_S2D1_130812_RHCam_225_Join.avi	65515	43.144	Bottom Time	37.56467	309.04707	1.73559	0.55059	1775.46229	13.69863	12.35376	8.86251	-83.74836	412.03089	-1724.95887	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	9	15_reef_S2D1_130812_LHCam_224_Join.avi	64748	15_reef_S2D1_130812_RHCam_225_Join.avi	65547	43.16533	Bottom Time	37.586	310.25464	2.49052	0.53197	1604.81092	10.22362	28.18636	19.09766	-274.98347	74.27704	-1579.33059	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	10	15_reef_S2D1_130812_LHCam_224_Join.avi	64800	15_reef_S2D1_130812_RHCam_225_Join.avi	65599	43.2	Bottom Time	37.62067	303.43523	6.49926	1.31885	2051.78644	18.03371	56.86306	4.2934	-576.10878	267.50422	-1950.99149	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	11	15_reef_S2D1_130812_LHCam_224_Join.avi	64812	15_reef_S2D1_130812_RHCam_225_Join.avi	65611	43.208	Bottom Time	37.62867	244.42385	2.66219	0.81501	1488.43024	18.67101	37.21424	2.45866	440.65915	181.29705	-1410.09768	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	12	15_reef_S2D1_130812_LHCam_224_Join.avi	64850	15_reef_S2D1_130812_RHCam_225_Join.avi	65649	43.23333	Bottom Time	37.654	337.23457	0.68605	0.23743	936.56318	4.67491	4.16232	13.24992	-74.22197	17.82258	-933.44739	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	13	15_reef_S2D1_130812_LHCam_224_Join.avi	64894	15_reef_S2D1_130812_RHCam_225_Join.avi	65693	43.26267	Bottom Time	37.68333	233.56371	0.71727	1.28283	856.52327	16.94854	18.75757	27.2885	-201.49339	147.45927	-819.32185	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	14	15_reef_S2D1_130812_LHCam_224_Join.avi	64965	15_reef_S2D1_130812_RHCam_225_Join.avi	65764	43.31	Bottom Time	37.73067	313.82037	4.51981	1.34955	2283.35626	4.8444	25.15508	4.95472	172.10725	86.96127	-2275.19947	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	15	15_reef_S2D1_130812_LHCam_224_Join.avi	65117	15_reef_S2D1_130812_RHCam_225_Join.avi	65916	43.41133	Bottom Time	37.832	196.51763	2.36068	0.91631	1434.16106	20.51253	38.27199	21.34218	500.90078	-40.64962	-1343.22893	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	16	15_reef_S2D1_130812_LHCam_224_Join.avi	65225	15_reef_S2D1_130812_RHCam_225_Join.avi	66024	43.48333	Bottom Time	37.904	275.15425	1.52991	0.47533	1250.1428	24.45501	23.39982	4.76474	-465.89496	225.34773	-1137.98827	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	17	15_reef_S2D1_130812_LHCam_224_Join.avi	65313	15_reef_S2D1_130812_RHCam_225_Join.avi	66112	43.542	Bottom Time	37.96267	313.32345	1.12826	0.2906	843.36244	13.20174	45.96813	8.65834	188.94576	37.37834	-821.07403	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
45 GRTS_15_reef	18	15_reef_S2D1_130812_LHCam_224_Join.avi	71712	15_reef_S2D1_130812_RHCam_225_Join.avi	72511	47.808	Bottom Time	42.22867	753.73405	2.98419	1.2486	1486.34178	4.4091	53.71702	40.16235	1.07261	-114.26095	-1481.94304	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	F	Attracted	TL	NA	NA
45 GRTS_15_reef	19	15_reef_S2D1_130812_LHCam_224_Join.avi	82837	15_reef_S2D1_130812_RHCam_225_Join.avi	83636	55.22467	Bottom Time	49.64533	235.04133	2.04099	0.42129	1468.18732	15.13928	27.33085	3.16587	-138.84371	-357.42063	-1417.23213	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Resting	NA
45 GRTS_15_reef	20	15_reef_S2D1_130812_LHCam_224_Join.avi	83462	15_reef_S2D1_130812_RHCam_225_Join.avi	84261	55.64133	Bottom Time	50.062	189.318	4.44037	0.0849	1595.43176	15.43822	86.79395	20.26908	-257.32565	-337.86947	-1537.86548	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Resting	NA
45 GRTS_15_reef	21	15_reef_S2D1_130812_LHCam_224_Join.avi	84932	15_reef_S2D1_130812_RHCam_225_Join.avi	85731	56.62133	Bottom Time	51.042	174.38742	1.8743	0.65197	1408.57099	15.99894	27.68853	7.49091	-106.45564	-373.34918	-1354.01249	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Resting	NA
53 GRTS_16_492	0	16_492_S3D1_140812_LHCam_178_Join.avi	22693	16_492_S3D1_140812_RHCam_177_Join.avi	18759	15.12867	Bottom Time	8.58867	213.75367	8.27529	1.58537	2407.76116	30.3581	85.67997	2.47201	-1129.70891	-452.30305	-2077.61728	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Resting	NA
53 GRTS_16_492	1	16_492_S3D1_140812_LHCam_178_Join.avi	22814	16_492_S3D1_140812_RHCam_177_Join.avi	18880	15.20933	Bottom Time	8.66933	265.41762	3.49165	4.29564	3209.39026	10.31068	6.28784	0.80704	-345.19941	-459.14325	-3157.56404	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
53 GRTS_16_492	2	16_492_S3D1_140812_LHCam_178_Join.avi	22855	16_492_S3D1_140812_RHCam_177_Join.avi	18921	15.23667	Bottom Time	8.69667	291.13467	8.33171	6.43962	2324.49357	26.83371	83.83388	1.17928	-958.72648	-426.4235	-2074.19307	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
53 GRTS_16_492	3	16_492_S3D1_140812_LHCam_178_Join.avi	22855	16_492_S3D1_140812_RHCam_177_Join.avi	18921	15.23667	Bottom Time	8.69667	243.04785	6.23358	3.78239	2031.34327	28.09868	84.0761	0.62539	-847.48959	-443.98549	-1791.9246	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Resting	NA
53 GRTS_16_492	4	16_492_S3D1_140812_LHCam_178_Join.avi	42401	16_492_S3D1_140812_RHCam_177_Join.avi	38467	28.26733	Bottom Time	21.72733	250.71578	6.70749	4.48985	2824.22257	12.40095	25.92938	15.33306	-572.92194	-199.02356	-2758.32978	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	5	16_492_S3D1_140812_LHCam_178_Join.avi	42401	16_492_S3D1_140812_RHCam_177_Join.avi	38467	28.26733	Bottom Time	21.72733	258.72945	3.97188	5.15083	2673.93268	7.25798	15.72187	10.50877	-170.16543	-291.82889	-2652.50742	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	6	16_492_S3D1_140812_LHCam_178_Join.avi	42504	16_492_S3D1_140812_RHCam_177_Join.avi	38570	28.336	Bottom Time	21.796	196.77889	2.42322	2.45281	1608.7489	26.58655	24.86397	8.81906	-671.42617	-259.95864	-1438.63875	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	7	16_492_S3D1_140812_LHCam_178_Join.avi	42531	16_492_S3D1_140812_RHCam_177_Join.avi	38597	28.354	Bottom Time	21.814	309.81518	9.60586	4.83625	2930.50493	27.41848	38.88292	4.63278	-1349.28028	-21.83314	-2601.31221	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	8	16_492_S3D1_140812_LHCam_178_Join.avi	42584	16_492_S3D1_140812_RHCam_177_Join.avi	38650	28.38933	Bottom Time	21.84933	253.05589	2.9686	3.98973	2095.18419	22.13249	5.68575	7.42194	-759.40843	-215.37758	-1940.80089	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	9	16_492_S3D1_140812_LHCam_178_Join.avi	42589	16_492_S3D1_140812_RHCam_177_Join.avi	38655	28.39267	Bottom Time	21.85267	290.50517	3.08825	1.79068	2682.00267	11.46174	7.47151	4.01331	-411.4199	-338.777	-2628.5171	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	10	16_492_S3D1_140812_LHCam_178_Join.avi	42590	16_492_S3D1_140812_RHCam_177_Join.avi	38656	28.39333	Bottom Time	21.85333	304.98661	5.92304	5.98472	2264.10704	11.33937	38.6749	8.74886	257.25781	-363.309	-2219.91118	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	11	16_492_S3D1_140812_LHCam_178_Join.avi	42591	16_492_S3D1_140812_RHCam_177_Join.avi	38657	28.394	Bottom Time	21.854	344.78279	4.31527	0.08288	1765.42976	17.02078	48.18898	6.56977	-510.95451	-77.33542	-1688.10159	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	12	16_492_S3D1_140812_LHCam_178_Join.avi	42591	16_492_S3D1_140812_RHCam_177_Join.avi	38657	28.394	Bottom Time	21.854	265.08762	6.15151	1.06214	2689.685	18.36769	22.85587	6.25098	-846.88073	33.85789	-2552.65588	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	13	16_492_S3D1_140812_LHCam_178_Join.avi	42591	16_492_S3D1_140812_RHCam_177_Join.avi	38657	28.394	Bottom Time	21.854	326.79499	5.05405	4.30917	2046.21035	6.57646	38.61741	3.9579	184.10654	144.99955	-2032.7461	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	14	16_492_S3D1_140812_LHCam_178_Join.avi	42591	16_492_S3D1_140812_RHCam_177_Join.avi	38657	28.394	Bottom Time	21.854	212.93098	12.93523	6.47015	3148.7789	10.28473	45.51169	6.95531	509.66852	-237.25016	-3098.18639	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	15	16_492_S3D1_140812_LHCam_178_Join.avi	42591	16_492_S3D1_140812_RHCam_177_Join.avi	38657	28.394	Bottom Time	21.854	314.78925	9.71823	7.23412	3033.68249	27.19783	35.27481	2.84645	-1333.48618	-380.05276	-2698.25943	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	16	16_492_S3D1_140812_LHCam_178_Join.avi	42607	16_492_S3D1_140812_RHCam_177_Join.avi	38673	28.40467	Bottom Time	21.86467	271.75665	7.52715	5.34007	2634.44499	25.99362	35.68774	2.78048	-1152.35136	-72.03982	-2367.95207	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	17	16_492_S3D1_140812_LHCam_178_Join.avi	42631	16_492_S3D1_140812_RHCam_177_Join.avi	38697	28.42067	Bottom Time	21.88067	295.82541	2.51393	6.05271	1869.50525	9.77433	18.17166	0.58981	290.32714	-128.22443	-1842.36764	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	18	16_492_S3D1_140812_LHCam_178_Join.avi	61475	16_492_S3D1_140812_RHCam_177_Join.avi	57541	40.98333	Bottom Time	34.44333	460.36139	2.27199	6.69796	1317.53159	8.87508	39.18769	9.76942	-164.37592	-119.57883	-1301.75687	Latridae	Latris	lineata	37378001	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	19	16_492_S3D1_140812_LHCam_178_Join.avi	61515	16_492_S3D1_140812_RHCam_177_Join.avi	57581	41.01	Bottom Time	34.47	527.9583	1.63441	4.47951	1489.62132	8.04359	16.55949	20.04896	191.64872	-81.95662	-1474.96629	Latridae	Latris	lineata	37378001	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	20	16_492_S3D1_140812_LHCam_178_Join.avi	61545	16_492_S3D1_140812_RHCam_177_Join.avi	57611	41.03	Bottom Time	34.49	498.73514	4.46886	1.03224	2493.1862	9.39958	19.55328	6.24704	-399.85618	76.90088	-2459.7111	Latridae	Latris	lineata	37378001	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	21	16_492_S3D1_140812_LHCam_178_Join.avi	61973	16_492_S3D1_140812_RHCam_177_Join.avi	58039	41.31533	Bottom Time	34.77533	545.19464	1.08806	2.45534	1090.34917	5.92224	18.74441	14.10511	-105.5836	38.83953	-1084.52981	Latridae	Latris	lineata	37378001	1	AD	Attracted	FL	NA	NA
53 GRTS_16_492	22	16_492_S3D1_140812_LHCam_178_Join.avi	61989	16_492_S3D1_140812_RHCam_177_Join.avi	58055	41.326	Bottom Time	34.786	597.95191	2.19432	2.1334	1379.5512	13.02709	40.00472	33.58121	-302.75753	-70.98129	-1344.04652	Latridae	Latris	lineata	37378001	1	AD	Feeding	FL	NA	NA
53 GRTS_16_492	23	16_492_S3D1_140812_LHCam_178_Join.avi	90665	16_492_S3D1_140812_RHCam_177_Join.avi	86731	60.44333	Bottom Time	53.90333	452.96045	24.27784	6.26374	5877.0224	19.78369	14.65006	2.98904	1970.35577	273.12625	-5530.14398	Gempylidae	Thyrsites	atun	37439001	1	AD	Passing	FL	NA	NA
55 GRTS_16_592	0	16_592_S3D1_140812_LHCam_174_Join.avi	17655	16_592_S3D1_140812_RHCam_173_Join.avi	19917	11.77	Bottom Time	3.39667	296.44988	1.27111	2.83524	1751.92191	13.86661	3.28057	3.79087	127.97887	-399.88978	-1700.86447	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
55 GRTS_16_592	1	16_592_S3D1_140812_LHCam_174_Join.avi	22361	16_592_S3D1_140812_RHCam_173_Join.avi	24623	14.90733	Bottom Time	6.534	263.91786	0.97331	4.87495	1446.38212	17.45961	0.82743	1.25263	89.71439	-424.58831	-1379.74539	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
55 GRTS_16_592	2	16_592_S3D1_140812_LHCam_174_Join.avi	23393	16_592_S3D1_140812_RHCam_173_Join.avi	25655	15.59533	Bottom Time	7.222	286.43778	0.68539	2.15415	958.19856	5.59464	3.78516	0.04791	-31.58669	-87.91231	-953.6342	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
55 GRTS_16_592	3	16_592_S3D1_140812_LHCam_174_Join.avi	23470	16_592_S3D1_140812_RHCam_173_Join.avi	25732	15.64667	Bottom Time	7.27333	256.44266	1.88191	8.21565	1644.73385	20.36878	15.70224	4.97169	393.43252	-415.84914	-1541.89163	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
55 GRTS_16_592	4	16_592_S3D1_140812_LHCam_174_Join.avi	41986	16_592_S3D1_140812_RHCam_173_Join.avi	44248	27.99067	Bottom Time	19.61733	429.77718	1.60579	0.59336	1274.13977	11.75404	26.148	2.02278	171.32636	-194.97847	-1247.42248	Moridae	Pseudophycis	barbata	37224003	1	AD	Attracted	TL	NA	NA
55 GRTS_16_592	5	16_592_S3D1_140812_LHCam_174_Join.avi	71020	16_592_S3D1_140812_RHCam_173_Join.avi	73282	47.34667	Bottom Time	38.97333	282.07339	0.98953	3.74302	980.51834	12.41929	23.69592	6.84541	-181.2825	-107.72475	-957.57414	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	6	16_592_S3D1_140812_LHCam_174_Join.avi	71020	16_592_S3D1_140812_RHCam_173_Join.avi	73282	47.34667	Bottom Time	38.97333	348.19865	6.84215	1.12428	2568.0378	5.25022	32.5528	0.54384	-232.24366	35.81718	-2557.2638	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	7	16_592_S3D1_140812_LHCam_174_Join.avi	71182	16_592_S3D1_140812_RHCam_173_Join.avi	73444	47.45467	Bottom Time	39.08133	345.94148	1.6173	4.04213	1655.52724	4.45219	12.84594	7.67422	-48.30363	119.09079	-1650.53161	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	8	16_592_S3D1_140812_LHCam_174_Join.avi	71423	16_592_S3D1_140812_RHCam_173_Join.avi	73685	47.61533	Bottom Time	39.242	321.42567	1.97105	1.45791	1479.77635	15.81239	23.51776	1.40864	350.9499	-198.54962	-1423.78027	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	9	16_592_S3D1_140812_LHCam_174_Join.avi	71464	16_592_S3D1_140812_RHCam_173_Join.avi	73726	47.64267	Bottom Time	39.26933	286.7493	5.89061	5.15124	2248.66521	29.52024	44.84318	5.57275	-1025.11752	420.43923	-1956.74734	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	10	16_592_S3D1_140812_LHCam_174_Join.avi	71464	16_592_S3D1_140812_RHCam_173_Join.avi	73726	47.64267	Bottom Time	39.26933	280.97523	3.55661	1.84199	1497.41976	24.2036	67.25807	4.18557	-595.37855	149.71023	-1365.78811	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	11	16_592_S3D1_140812_LHCam_174_Join.avi	71464	16_592_S3D1_140812_RHCam_173_Join.avi	73726	47.64267	Bottom Time	39.26933	196.44345	2.73165	1.55286	1812.33633	7.56846	23.94167	0.87374	-53.47703	232.63671	-1796.54762	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	12	16_592_S3D1_140812_LHCam_174_Join.avi	71464	16_592_S3D1_140812_RHCam_173_Join.avi	73726	47.64267	Bottom Time	39.26933	280.9432	3.08428	4.62883	2146.73587	9.65011	17.61421	9.37209	316.37491	171.48111	-2116.35915	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	13	16_592_S3D1_140812_LHCam_174_Join.avi	71464	16_592_S3D1_140812_RHCam_173_Join.avi	73726	47.64267	Bottom Time	39.26933	291.31596	3.74042	2.92716	1725.31878	7.9133	39.80446	3.94977	236.81151	18.49236	-1708.88947	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	14	16_592_S3D1_140812_LHCam_174_Join.avi	71464	16_592_S3D1_140812_RHCam_173_Join.avi	73726	47.64267	Bottom Time	39.26933	231.14197	7.81314	1.87302	2488.64708	22.1409	45.11645	0.44301	895.2266	279.80642	-2305.13383	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	15	16_592_S3D1_140812_LHCam_174_Join.avi	71464	16_592_S3D1_140812_RHCam_173_Join.avi	73726	47.64267	Bottom Time	39.26933	240.27452	9.11244	1.113	2701.39077	4.27916	41.45201	3.78835	-186.89363	75.49859	-2693.86021	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	16	16_592_S3D1_140812_LHCam_174_Join.avi	71467	16_592_S3D1_140812_RHCam_173_Join.avi	73729	47.64467	Bottom Time	39.27133	241.00242	10.1504	2.51892	2451.9203	15.31926	70.48886	5.43682	-587.22324	273.49852	-2364.80033	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	17	16_592_S3D1_140812_LHCam_174_Join.avi	71490	16_592_S3D1_140812_RHCam_173_Join.avi	73752	47.66	Bottom Time	39.28667	225.10756	4.82874	1.55096	1884.09762	13.17658	46.85168	10.04444	429.31804	-11.9982	-1834.49336	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	18	16_592_S3D1_140812_LHCam_174_Join.avi	71736	16_592_S3D1_140812_RHCam_173_Join.avi	73998	47.824	Bottom Time	39.45067	280.49352	0.79029	3.24366	1015.81952	13.425	6.45531	19.27021	-214.3752	-98.31696	-988.06191	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	19	16_592_S3D1_140812_LHCam_174_Join.avi	93040	16_592_S3D1_140812_RHCam_173_Join.avi	95302	62.02667	Bottom Time	53.65333	578.23682	1.16316	9.52028	1227.94186	16.14982	14.4688	33.07274	-324.56637	-106.36927	-1179.4844	Latridae	Latris	lineata	37378001	1	AD	Feeding	FL	NA	NA
55 GRTS_16_592	20	16_592_S3D1_140812_LHCam_174_Join.avi	93045	16_592_S3D1_140812_RHCam_173_Join.avi	95307	62.03	Bottom Time	53.65667	495.35578	0.80261	1.79045	999.40936	14.75341	2.7032	17.23667	-179.92907	180.00124	-966.4596	Latridae	Latris	lineata	37378001	1	AD	Feeding	FL	NA	NA
55 GRTS_16_592	21	16_592_S3D1_140812_LHCam_174_Join.avi	96980	16_592_S3D1_140812_RHCam_173_Join.avi	99242	64.65333	Bottom Time	56.28	487.19005	12.78615	2.16562	3254.18703	19.56228	42.00328	5.21273	-985.24066	465.3353	-3066.34916	Latridae	Latris	lineata	37378001	1	AD	Passing	FL	NA	NA
55 GRTS_16_592	22	16_592_S3D1_140812_LHCam_174_Join.avi	97795	16_592_S3D1_140812_RHCam_173_Join.avi	100057	65.19667	Bottom Time	56.82333	512.45225	1.62145	1.08026	1275.59808	6.54197	25.48469	7.15206	108.34685	-96.85979	-1267.29223	Latridae	Latris	lineata	37378001	1	AD	Attracted	FL	NA	NA
55 GRTS_16_592	23	16_592_S3D1_140812_LHCam_174_Join.avi	98045	16_592_S3D1_140812_RHCam_173_Join.avi	100307	65.36333	Bottom Time	56.99	495.2269	14.22126	2.25747	3475.42605	6.8364	38.94235	2.93166	331.67371	247.25992	-3450.71606	Latridae	Latris	lineata	37378001	1	AD	Passing	FL	NA	NA
52 GRTS_16_reef	0	16_reef_S3D1_140812_LHCam_224_Join.avi	13823	16_reef_S3D1_140812_RHCam_225_Join.avi	11792	9.21533	Bottom Time	4.01067	279.82445	2.21198	0.89394	1232.65257	18.91307	49.68163	5.56618	371.34443	-147.43981	-1166.10341	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
52 GRTS_16_reef	1	16_reef_S3D1_140812_LHCam_224_Join.avi	16042	16_reef_S3D1_140812_RHCam_225_Join.avi	14011	10.69467	Bottom Time	5.49	262.23805	1.80506	4.7419	1646.58537	26.2643	2.19284	5.67193	588.45037	-429.69108	-1476.59578	Sebastidae	Helicolenus	percoides	37287001	1	AD	Attracted	TL	Swimming	NA
52 GRTS_16_reef	2	16_reef_S3D1_140812_LHCam_224_Join.avi	17888	16_reef_S3D1_140812_RHCam_225_Join.avi	15857	11.92533	Bottom Time	6.72067	333.00873	0.85769	4.10437	942.58312	18.20353	21.30806	24.82086	178.08123	-234.50348	-895.40948	Moridae	Pseudophycis	barbata	37224003	1	AD	Attracted	TL	NA	NA
52 GRTS_16_reef	3	16_reef_S3D1_140812_LHCam_224_Join.avi	32284	16_reef_S3D1_140812_RHCam_225_Join.avi	30253	21.52267	Bottom Time	16.318	312.73152	2.72302	2.66388	1355.07851	19.12922	51.11553	0.73824	442.66813	35.11725	-1280.25367	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Attracted	FL	NA	NA
52 GRTS_16_reef	4	16_reef_S3D1_140812_LHCam_224_Join.avi	56485	16_reef_S3D1_140812_RHCam_225_Join.avi	54454	37.65667	Bottom Time	32.452	654.07633	0.91771	1.27684	1049.36838	13.30433	7.47184	3.93631	-60.37489	233.81491	-1021.2049	Latridae	Latris	lineata	37378001	1	AD	Passing	FL	NA	NA
