OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
BAYULOC2_CAM52_RIG27	1	BAYULOC2_CAM52_RIG27_L_3.MP4	4618	BAYULOC2_CAM52_RIG27_R_3.MP4	4762	38.00412		-1	581.88176	2.05395	4.8921	1386.37519	7.3639	29.53101	21.83101	-135.0828	-115.44418	-1374.94053	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC2_CAM52_RIG27	2	BAYULOC2_CAM52_RIG27_L_3.MP4	19771	BAYULOC2_CAM52_RIG27_R_3.MP4	19915	46.43088		-1	517.21686	2.28272	4.18472	1461.9384	15.2856	19.50563	14.69702	-324.50395	-207.94089	-1410.22043	Carcharhinidae	Carcharhinus	sp	37018904	1	AD	Passing			
BAYULOC2_CAM53_RIG20	1	BAYULOC2_CAM53_RIG20_L_2.MP4	19182	BAYULOC2_CAM53_RIG20_R_2.MP4	19069	28.38561		-1	986.19391	1.93202	5.73998	1750.60886	16.12939	5.74395	14.4244	-191.14686	447.19317	-1681.69929	Carcharhinidae	Carcharhinus	tilstoni	37018014	1	AD	Passing			
BAYULOC2_CAM54_RIG23	1	BAYULOC2_CAM54_RIG23_L_3.MP4	13217	BAYULOC2_CAM54_RIG23_R_3.MP4	13053	42.78612		-1	653.36324	1.4533	8.86811	1422.82891	9.44576	9.63016	17.43824	232.54684	-21.1428	-1403.53733	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC2_CAM58_RIG26	1	BAYULOC2_CAM58_RIG26_L_3.MP4	17891	BAYULOC2_CAM58_RIG26_R_3.MP4	17236	45.38539		-1	210.39957	1.05517	3.4216	1136.82541	15.3152	16.35746	7.02169	157.7448	-255.49502	-1096.45378	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC2_CAM58_RIG26	2	BAYULOC2_CAM58_RIG26_L_4.MP4	25276	BAYULOC2_CAM58_RIG26_R_4.MP4	24621	67.20999		-1	529.43544	1.1578	6.60085	966.68877	9.20262	29.08558	6.58577	27.40625	-152.15044	-954.24647	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC2_CAM59_RIG30	1	BAYULOC2_CAM59_RIG30_L_2.MP4	8827	BAYULOC2_CAM59_RIG30_R_2.MP4	9259	22.62707		-1	253.8763	0.84305	2.94731	1071.62569	11.39388	4.65267	14.85741	166.33624	-130.95878	-1050.50639	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC2_CAM59_RIG30	2	BAYULOC2_CAM59_RIG30_L_3.MP4	8858	BAYULOC2_CAM59_RIG30_R_3.MP4	9288	40.36203		-1	263.76024	1.92625	2.40636	1199.31354	8.74508	41.0066	0.03735	157.7757	-91.4076	-1185.37102	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC2_CAM59_RIG30	3	BAYULOC2_CAM59_RIG30_L_4.MP4	7740	BAYULOC2_CAM59_RIG30_R_4.MP4	8170	57.45801		-1	413.31527	1.09611	1.15328	930.18154	10.07927	40.82259	36.99999	162.47611	-10.12873	-915.82565	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC2_CAM59_RIG30	4	BAYULOC2_CAM59_RIG30_L_4.MP4	19292	BAYULOC2_CAM59_RIG30_R_4.MP4	19722	63.88222		-1	419.83541	1.75954	3.07174	1038.45105	9.54632	50.10915	5.10054	167.90791	-38.30543	-1024.07042	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC2_CAM60_RIG24	0	BAYULOC2_CAM60_RIG24_L_2.MP4	12517	BAYULOC2_CAM60_RIG24_R_2.MP4	12279	24.67912		-1	289.34944	0.75578	7.71422	931.06436	16.62119	4.16353	7.65006	-207.67317	-166.73456	-892.16158	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC2_CAM60_RIG24	1	BAYULOC2_CAM60_RIG24_L_2.MP4	31043	BAYULOC2_CAM60_RIG24_R_2.MP4	30805	34.98165		-1	397.5685	0.88423	14.56672	1098.82833	10.56669	0.90475	11.92985	148.23574	-136.49036	-1080.19454	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC2_CAM60_RIG24	2	BAYULOC2_CAM60_RIG24_L_4.MP4	14182	BAYULOC2_CAM60_RIG24_R_4.MP4	13944	61.04048		-1	419.80579	0.84293	8.13523	914.49607	12.44404	15.01583	9.71702	-177.43931	-85.72256	-893.01175	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC2_CAM60_RIG24	3	BAYULOC2_CAM60_RIG24_L_4.MP4	15985	BAYULOC2_CAM60_RIG24_R_4.MP4	15747	62.04315		-1	378.90525	1.48152	13.02645	1573.00728	10.07433	7.16733	2.90885	-266.05635	-70.19034	-1548.75409	Lutjanidae	Lutjanus	russellii	37346065	1	AD	Passing			
BAYULOC2_CAM60_RIG24	4	BAYULOC2_CAM60_RIG24_L_4.MP4	23193	BAYULOC2_CAM60_RIG24_R_4.MP4	22955	66.05161		-1	278.73036	1.14603	8.28325	1242.62732	16.8519	0.33547	0.85031	-356.58912	51.13079	-1189.26553	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC2_CAM60_RIG24	5	BAYULOC2_CAM60_RIG24_L_4.MP4	23207	BAYULOC2_CAM60_RIG24_R_4.MP4	22969	66.05939		-1	243.70248	2.2462	14.87402	1675.55561	14.30438	20.1439	13.65825	-401.09229	-102.51001	-1623.6081	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC2_CAM60_RIG24	6	BAYULOC2_CAM60_RIG24_L_4.MP4	23225	BAYULOC2_CAM60_RIG24_R_4.MP4	22987	66.0694		-1	277.44233	1.23489	8.315	1149.78893	14.95092	23.13705	17.34976	-246.93563	-164.36431	-1110.86532	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM10_RIG28	0	BAYULOC3_CAM10_RIG28_L_1.MP4	22503	BAYULOC3_CAM10_RIG28_R_1.MP4	21762	12.51418		-1	598.7624	3.14379	7.67311	2238.57352	12.3638	16.63687	29.17855	-465.15674	-115.65647	-2186.65594	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Feeding			
BAYULOC3_CAM10_RIG28	1	BAYULOC3_CAM10_RIG28_L_4.MP4	2979	BAYULOC3_CAM10_RIG28_R_4.MP4	2239	54.81037		-1	288.65255	3.75016	5.4977	2658.59987	12.70804	9.01313	2.5669	-583.69279	-36.72318	-2593.474	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM10_RIG28	2	BAYULOC3_CAM10_RIG28_L_4.MP4	4991	BAYULOC3_CAM10_RIG28_R_4.MP4	4251	55.92926		-1	280.48657	2.22347	8.22783	2403.16927	6.17737	6.52386	11.84247	191.09342	-174.22902	-2389.21537	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM10_RIG28	3	BAYULOC3_CAM10_RIG28_L_4.MP4	6313	BAYULOC3_CAM10_RIG28_R_4.MP4	5573	56.66444		-1	262.5197	2.0179	14.02569	2566.1622	3.65038	2.92771	14.83343	136.62908	-89.5902	-2560.95578	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM10_RIG28	4	BAYULOC3_CAM10_RIG28_L_4.MP4	6972	BAYULOC3_CAM10_RIG28_R_4.MP4	6232	57.03092		-1	282.13353	1.96191	5.49224	1959.15599	7.87884	9.25712	3.20926	-244.57471	-110.93655	-1940.66187	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM10_RIG28	5	BAYULOC3_CAM10_RIG28_L_4.MP4	9185	BAYULOC3_CAM10_RIG28_R_4.MP4	8445	58.26159		-1	267.70963	0.85977	5.50794	1059.90162	19.21796	7.09184	2.74021	203.17999	-283.61096	-1000.83672	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM10_RIG28	6	BAYULOC3_CAM10_RIG28_L_4.MP4	9413	BAYULOC3_CAM10_RIG28_R_4.MP4	8673	58.38839		-1	234.74631	3.24076	5.98134	1708.59443	22.45573	34.69482	2.4974	601.93431	-252.19474	-1579.04016	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM10_RIG28	7	BAYULOC3_CAM10_RIG28_L_4.MP4	10261	BAYULOC3_CAM10_RIG28_R_4.MP4	9521	58.85997		-1	223.49125	3.21407	4.43833	2041.05166	22.87508	14.30931	7.80236	-782.86712	-128.87801	-1880.53222	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM10_RIG28	8	BAYULOC3_CAM10_RIG28_L_4.MP4	11001	BAYULOC3_CAM10_RIG28_R_4.MP4	10261	59.27149		-1	300.24612	0.87236	6.05824	975.28492	17.4599	18.20033	0.82141	80.44828	-281.34708	-930.35077	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM1_RIG24	0	BAYULOC3_CAM1_RIG24_L_3.MP4	25220	BAYULOC3_CAM1_RIG24_R_3.MP4	25259	49.46113		-1	262.95957	3.04166	15.35465	1629.23409	14.2024	37.04627	2.63281	238.48124	-320.79625	-1579.43667	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM1_RIG24	1	BAYULOC3_CAM1_RIG24_L_4.MP4	2582	BAYULOC3_CAM1_RIG24_R_4.MP4	2621	54.58959		-1	289.10749	2.71023	17.1769	1621.58658	18.62064	30.52283	2.24003	-483.4744	-185.31602	-1536.70216	Lutjanidae	Lutjanus	russellii	37346065	1	AD	Passing			
BAYULOC3_CAM1_RIG24	2	BAYULOC3_CAM1_RIG24_L_4.MP4	3292	BAYULOC3_CAM1_RIG24_R_4.MP4	3331	54.98443		-1	300.38129	1.52536	11.25383	1509.43056	20.66829	0.39221	17.98275	-462.6522	-264.17922	-1412.28287	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM1_RIG24	3	BAYULOC3_CAM1_RIG24_L_4.MP4	3656	BAYULOC3_CAM1_RIG24_R_4.MP4	3695	55.18685		-1	272.50871	3.07613	19.4637	1998.56569	14.84823	21.18603	8.11001	-384.90115	-337.86142	-1931.82959	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
BAYULOC3_CAM1_RIG24	4	BAYULOC3_CAM1_RIG24_L_4.MP4	7194	BAYULOC3_CAM1_RIG24_R_4.MP4	7233	57.15438		-1	281.96288	1.42125	14.5256	1232.82113	17.99	23.01151	0.44762	288.78548	-248.1525	-1172.54903	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM1_RIG24	5	BAYULOC3_CAM1_RIG24_L_4.MP4	12887	BAYULOC3_CAM1_RIG24_R_4.MP4	12926	60.32032		-1	744.20162	2.089	19.13659	2003.86691	9.69762	1.71941	5.13687	268.7888	-204.18466	-1975.23259	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM24_RIG29	1	BAYULOC3_CAM24_RIG29_L_1.MP4	30560	BAYULOC3_CAM24_RIG29_R_1.MP4	30790	16.99477		-1	430.0702	1.21398	10.62216	1041.21375	10.48808	30.88762	24.80165	139.72336	-128.06314	-1023.818	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM24_RIG29	2	BAYULOC3_CAM24_RIG29_L_1.MP4	30917	BAYULOC3_CAM24_RIG29_R_1.MP4	31147	17.1933		-1	541.67443	1.91686	6.5632	1258.18919	11.82766	40.93314	30.21974	256.00912	-31.08346	-1231.47602	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM25_RIG22	1	BAYULOC3_CAM25_RIG22_L_2.MP4	22252	BAYULOC3_CAM25_RIG22_R_2.MP4	22262	30.09287		-1	466.17906	1.40141	2.64422	1326.49038	15.70676	12.88273	12.13708	-338.71139	-119.27746	-1276.95897	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM25_RIG22	2	BAYULOC3_CAM25_RIG22_L_2.MP4	30122	BAYULOC3_CAM25_RIG22_R_2.MP4	30132	34.46947		-1	321.65182	1.58528	3.35241	1427.01823	16.61551	12.93558	1.23689	-402.73229	-65.67802	-1367.43341	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM25_RIG22	3	BAYULOC3_CAM25_RIG22_L_4.MP4	27121	BAYULOC3_CAM25_RIG22_R_4.MP4	27131	68.23601		-1	614.7197	4.81369	8.05639	2484.89273	23.04428	16.58014	1.38286	846.4082	479.29458	-2286.60485	Lutjanidae	Lutjanus	erythropterus	37346005	1	AD	Passing			
BAYULOC3_CAM25_RIG22	4	BAYULOC3_CAM25_RIG22_L_4.MP4	29546	BAYULOC3_CAM25_RIG22_R_4.MP4	29556	69.58458		-1	593.04835	1.42312	1.35055	1318.35456	13.48864	13.14188	8.52278	-291.42346	-98.15585	-1281.98929	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM25_RIG22	5	BAYULOC3_CAM25_RIG22_L_4.MP4	29560	BAYULOC3_CAM25_RIG22_R_4.MP4	29570	69.59237		-1	518.54762	1.36696	3.80493	1426.84617	4.47917	11.48009	17.38547	-108.59382	-24.98907	-1422.48829	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM25_RIG22	6	BAYULOC3_CAM25_RIG22_L_4.MP4	29562	BAYULOC3_CAM25_RIG22_R_4.MP4	29572	69.59348		-1	522.29869	2.64769	5.12636	1615.50946	10.8121	30.62349	15.48163	302.337	20.79518	-1586.8304	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM25_RIG22	7	BAYULOC3_CAM25_RIG22_L_4.MP4	29659	BAYULOC3_CAM25_RIG22_R_4.MP4	29669	69.64743		-1	457.44314	0.96585	0.99485	1139.15323	10.03162	4.18928	16.0511	-177.00135	89.69585	-1121.73761	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM25_RIG22	8	BAYULOC3_CAM25_RIG22_L_4.MP4	29674	BAYULOC3_CAM25_RIG22_R_4.MP4	29684	69.65577		-1	482.31514	1.68174	1.32654	1573.6793	14.63726	7.65533	5.36981	-380.86162	-114.38137	-1522.60561	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM25_RIG22	9	BAYULOC3_CAM25_RIG22_L_4.MP4	30354	BAYULOC3_CAM25_RIG22_R_4.MP4	30364	70.03392		-1	538.95336	1.0594	5.81808	1263.20814	2.80655	1.26413	3.73077	-60.26823	-13.90548	-1261.69298	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM26_RIG25	0	BAYULOC3_CAM26_RIG25_L_2.MP4	201	BAYULOC3_CAM26_RIG25_R_1.MP4	31606	17.83005		-1	628.01316	2.14627	13.07604	1747.90968	18.88606	4.49403	17.21279	559.12011	-86.52818	-1653.80949	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM27_RIG23	1	BAYULOC3_CAM27_RIG23_L_1.MP4	20332	BAYULOC3_CAM27_RIG23_R_1.MP4	21420	11.30686		-1	511.52533	3.6884	3.92761	2324.3252	25.6292	4.6651	0.34971	-918.67283	408.43717	-2095.63999	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM27_RIG23	2	BAYULOC3_CAM27_RIG23_L_1.MP4	20838	BAYULOC3_CAM27_RIG23_R_1.MP4	21926	11.58825		-1	602.02546	1.24897	1.18197	1417.02017	5.45496	2.89244	6.81428	-91.63053	-98.7406	-1410.60282	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM27_RIG23	3	BAYULOC3_CAM27_RIG23_L_2.MP4	4287	BAYULOC3_CAM27_RIG23_R_2.MP4	5376	20.10232		-1	278.11239	1.54278	4.16023	1562.76381	17.0821	1.58765	11.72977	-427.70955	-166.70431	-1493.82226	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM27_RIG23	4	BAYULOC3_CAM27_RIG23_L_4.MP4	23946	BAYULOC3_CAM27_RIG23_R_4.MP4	25035	66.47036		-1	1010.48402	5.15985	4.86917	2843.67207	18.60766	0.58248	7.83998	-907.30788	11.12417	-2695.02125	Carcharhinidae	Carcharhinus	tilstoni	37018014	1	AD	Passing			
BAYULOC3_CAM28_RIG20	1	BAYULOC3_CAM28_RIG20_L_3.MP4	1107	BAYULOC3_CAM28_RIG20_R_3.MP4	1287	36.05161		-1	1305.40823	8.5534	9.96247	3487.74954	22.8358	4.67889	2.59365	-1346.24503	140.58705	-3214.38274	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
BAYULOC3_CAM29_RIG27	1	BAYULOC3_CAM29_RIG27_L_2.MP4	16986	BAYULOC3_CAM29_RIG27_R_2.MP4	16818	27.16439		-1	470.763	5.9256	3.72731	2898.56545	16.0704	15.01822	3.02986	-768.20407	-231.66735	-2785.29611	Carcharhinidae	Carcharhinus	obscurus	37018003	1	AD	Passing			
BAYULOC3_CAM30_RIG28	0	BAYULOC3_CAM30_RIG28_L_2.MP4	0	BAYULOC3_CAM30_RIG28_R_1.MP4	31634	17.71827		-1	502.19969	3.11223	2.80954	2622.43502	13.022	1.56654	22.48379	-564.32491	175.21719	-2554.99545	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
BAYULOC3_CAM31_RIG28	1	BAYULOC3_CAM31_RIG28_L_2.MP4	12696	BAYULOC3_CAM31_RIG28_R_2.MP4	12014	24.77867		-1	498.36339	2.06727	4.11962	1750.31222	15.55405	11.01354	13.79746	-461.80012	83.79846	-1686.21212	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM31_RIG28	2	BAYULOC3_CAM31_RIG28_L_2.MP4	12748	BAYULOC3_CAM31_RIG28_R_2.MP4	12066	24.80759		-1	561.29817	1.15331	13.12273	1319.42557	9.34874	4.71543	26.22391	211.8104	32.77836	-1301.90083	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM31_RIG28	3	BAYULOC3_CAM31_RIG28_L_3.MP4	19678	BAYULOC3_CAM31_RIG28_R_3.MP4	18996	46.37916		-1	663.83379	6.61122	4.91081	2654.68638	17.75896	27.79369	5.13559	751.28464	302.00797	-2528.18558	Carcharhinidae	Carcharhinus	sp	37018904	1	AD	Passing			
BAYULOC3_CAM31_RIG28	4	BAYULOC3_CAM31_RIG28_L_4.MP4	694	BAYULOC3_CAM31_RIG28_R_4.MP4	12	53.53965		-1	380.61221	1.16561	4.14701	1313.12496	10.70786	5.32703	0.48214	-240.55048	-40.76711	-1290.25993	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM32_RIG27	0	BAYULOC3_CAM32_RIG27_L_2.MP4	2726	BAYULOC3_CAM32_RIG27_R_2.MP4	6377	19.23423		-1	223.32124	1.44009	3.6955	1332.76808	17.72269	17.16985	25.15471	355.039	-196.33299	-1269.51621	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM32_RIG27	1	BAYULOC3_CAM32_RIG27_L_2.MP4	2797	BAYULOC3_CAM32_RIG27_R_2.MP4	6448	19.27372		-1	238.14412	2.26229	2.11134	1795.23676	18.35342	12.29755	20.73247	543.90592	-153.97205	-1703.91724	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM32_RIG27	2	BAYULOC3_CAM32_RIG27_L_2.MP4	2810	BAYULOC3_CAM32_RIG27_R_2.MP4	6461	19.28095		-1	262.59392	4.19125	4.55841	1679.6159	23.30384	45.04277	1.78916	621.58941	-234.82781	-1542.59265	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM32_RIG27	3	BAYULOC3_CAM32_RIG27_L_2.MP4	3023	BAYULOC3_CAM32_RIG27_R_2.MP4	6674	19.3994		-1	223.92527	0.93898	2.10722	1184.54962	6.9047	5.118	9.95331	-141.80084	13.09806	-1175.95865	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
BAYULOC3_CAM32_RIG27	4	BAYULOC3_CAM32_RIG27_L_3.MP4	12798	BAYULOC3_CAM32_RIG27_R_3.MP4	16448	42.55311		-1	291.79127	1.6954	2.76228	1404.07019	7.93472	21.76106	6.51308	163.1477	104.64611	-1390.62759	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM32_RIG27	5	BAYULOC3_CAM32_RIG27_L_3.MP4	12859	BAYULOC3_CAM32_RIG27_R_3.MP4	16509	42.58703		-1	287.42874	1.29993	1.81463	1557.52877	10.06226	5.73928	33.61285	272.0517	6.47243	-1533.5716	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM32_RIG27	6	BAYULOC3_CAM32_RIG27_L_3.MP4	13011	BAYULOC3_CAM32_RIG27_R_3.MP4	16661	42.67156		-1	277.70721	1.74875	3.61236	1761.59307	8.88102	11.8179	28.60586	-271.44516	-16.72867	-1740.47344	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM32_RIG27	7	BAYULOC3_CAM32_RIG27_L_3.MP4	13017	BAYULOC3_CAM32_RIG27_R_3.MP4	16667	42.6749		-1	289.63235	3.15466	2.92974	1913.82992	8.73325	26.85132	20.85412	266.46433	115.9163	-1891.64085	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM32_RIG27	8	BAYULOC3_CAM32_RIG27_L_3.MP4	13026	BAYULOC3_CAM32_RIG27_R_3.MP4	16676	42.6799		-1	346.38868	4.4713	6.47823	1917.85957	18.90686	40.30762	16.80865	569.986	247.60909	-1814.38448	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM32_RIG27	9	BAYULOC3_CAM32_RIG27_L_3.MP4	13103	BAYULOC3_CAM32_RIG27_R_3.MP4	16753	42.72272		-1	278.8411	1.08162	1.3901	1372.99891	11.4714	0.82038	36.76986	267.17572	-56.38324	-1345.57202	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
BAYULOC3_CAM32_RIG27	10	BAYULOC3_CAM32_RIG27_L_3.MP4	19668	BAYULOC3_CAM32_RIG27_R_3.MP4	23319	46.3736		-1	380.76701	1.80228	1.93561	1818.78609	9.5481	8.83508	14.45745	276.00891	121.80848	-1793.58987	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
BAYULOC3_CAM32_RIG27	11	BAYULOC3_CAM32_RIG27_L_4.MP4	23919	BAYULOC3_CAM32_RIG27_R_4.MP4	27570	66.45534		-1	554.31345	1.35358	2.65366	1198.00429	3.53581	19.41245	5.62764	53.27523	-51.19153	-1195.72383	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing			
BAYULOC3_CAM32_RIG27	12	BAYULOC3_CAM32_RIG27_L_4.MP4	24243	BAYULOC3_CAM32_RIG27_R_4.MP4	27894	66.63552		-1	528.38022	6.7496	5.4283	2481.16356	20.21352	28.58304	4.79316	857.03076	21.1076	-2328.35249	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing			
BAYULOC3_CAM32_RIG27	13	BAYULOC3_CAM32_RIG27_L_4.MP4	24253	BAYULOC3_CAM32_RIG27_R_4.MP4	27904	66.64109		-1	530.01407	4.70122	3.45985	3527.49496	12.38269	9.14352	4.9265	271.82968	705.90769	-3445.43519	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing			
BAYULOC3_CAM32_RIG27	14	BAYULOC3_CAM32_RIG27_L_4.MP4	24273	BAYULOC3_CAM32_RIG27_R_4.MP4	27923	66.65221		-1	542.565	7.37207	3.29727	3386.80777	16.59228	17.19087	2.01089	657.20048	709.53255	-3245.78464	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing			
BAYULOC3_CAM32_RIG27	15	BAYULOC3_CAM32_RIG27_L_4.MP4	24355	BAYULOC3_CAM32_RIG27_R_4.MP4	28006	66.69781		-1	484.0195	1.6727	3.06172	1952.29825	1.6146	5.04689	6.09657	16.54556	52.46124	-1951.52312	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing			
BAYULOC3_CAM33_RIG20	0	BAYULOC3_CAM33_RIG20_L_1.MP4	17205	BAYULOC3_CAM33_RIG20_R_1.MP4	17130	9.5679		-1	72.41696	1.33959	3.64263	1307.80538	5.18693	19.15667	14.99074	-49.65157	107.30173	-1302.44998	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	1	BAYULOC3_CAM33_RIG20_L_1.MP4	17215	BAYULOC3_CAM33_RIG20_R_1.MP4	17140	9.57346		-1	75.65643	1.30271	3.52828	1169.24393	7.57976	24.14073	5.81276	141.71841	-60.8521	-1159.0273	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	2	BAYULOC3_CAM33_RIG20_L_1.MP4	17219	BAYULOC3_CAM33_RIG20_R_1.MP4	17144	9.57569		-1	63.29102	1.6539	0.82654	1269.55731	6.13619	30.4537	17.42707	104.58073	86.48057	-1262.28354	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	3	BAYULOC3_CAM33_RIG20_L_1.MP4	17240	BAYULOC3_CAM33_RIG20_R_1.MP4	17165	9.58737		-1	75.26025	1.1095	1.04447	1394.02823	9.09024	7.21069	13.94925	-149.29422	161.91959	-1376.52024	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	4	BAYULOC3_CAM33_RIG20_L_1.MP4	17282	BAYULOC3_CAM33_RIG20_R_1.MP4	17207	9.61072		-1	72.51318	0.79291	2.75251	1080.80908	5.6957	4.61326	12.14076	36.11053	-101.00395	-1075.47315	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	5	BAYULOC3_CAM33_RIG20_L_1.MP4	17290	BAYULOC3_CAM33_RIG20_R_1.MP4	17215	9.61517		-1	69.61494	1.15627	2.26395	1405.77463	9.21583	10.19229	22.17172	-60.40187	216.88648	-1387.62897	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	6	BAYULOC3_CAM33_RIG20_L_1.MP4	17293	BAYULOC3_CAM33_RIG20_R_1.MP4	17218	9.61684		-1	84.22634	1.37285	2.88825	1321.96895	18.84858	11.49486	1.2897	-427.0769	2.80891	-1251.07926	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
BAYULOC3_CAM33_RIG20	7	BAYULOC3_CAM33_RIG20_L_1.MP4	17294	BAYULOC3_CAM33_RIG20_R_1.MP4	17219	9.6174		-1	71.94388	0.92764	2.98402	1085.96557	4.47402	14.42678	16.62736	-28.19266	-79.88402	-1082.65643	Lutjanidae	Lutjanus	vitta	37346003	1	J	Passing			
