OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
BAYULOC4_CAM19_RIG30	4	1	1240.32096	769.86245	819.72765	730.57063
BAYULOC4_CAM19_RIG30	5	0	1337.32358	674.13383	934.75588	639.63941
BAYULOC4_CAM19_RIG30	5	1	1552.85938	632.98141	1196.46001	590.95911
BAYULOC4_CAM19_RIG30	6	0	1141.60585	851.46654	636.6116	811.45353
BAYULOC4_CAM19_RIG30	6	1	1516.47256	787.73048	966.06273	766.03532
BAYULOC4_CAM19_RIG30	7	0	675.53633	840.10781	191.26712	786.84015
BAYULOC4_CAM19_RIG30	7	1	998.21275	820.28439	530.75484	776.30112
BAYULOC4_CAM19_RIG30	8	0	453.47569	339.06691	132.06012	323.42379
BAYULOC4_CAM19_RIG30	8	1	760.09357	369.93123	469.03868	341.74164
BAYULOC4_CAM20_RIG24	0	0	818.98589	801.97026	871.17616	829.07063
BAYULOC4_CAM20_RIG24	1	0	889.13487	654.36617	581.18087	681.78439
BAYULOC4_CAM20_RIG24	1	1	1062.01516	542.95353	781.15996	574.88848
BAYULOC4_CAM21_RIG24	0	0	444.16989	501.63755	163.34553	537.64312
BAYULOC4_CAM21_RIG24	0	1	867.09618	556.22491	537.72086	597.69331
BAYULOC4_CAM23_RIG26	0	0	1746.36696	758.81041	330.20387	802.97398
BAYULOC4_CAM23_RIG26	1	0	505.48301	687.66357	70.00523	638.81227
BAYULOC4_CAM23_RIG26	1	1	745.10664	701.71561	328.69838	664.90892
BAYULOC4_CAM23_RIG26	2	0	760.77365	645.39033	291.06116	614.27509
BAYULOC4_CAM23_RIG26	3	0	1272.85781	709.01673	705.48772	693.34201
BAYULOC4_CAM23_RIG26	3	1	1092.70099	562.97584	544.1495	548.30483
BAYULOC4_CAM23_RIG26	4	0	1414.49503	647.24907	853.17094	638.07993
BAYULOC4_CAM23_RIG26	4	1	1208.24307	565.94796	661.97386	531.43494
BAYULOC4_CAM26_RIG25	0	0	1798.55724	746.7658	374.36487	744.75836
BAYULOC4_CAM26_RIG25	1	0	1451.29117	871.22677	874.18714	887.28625
BAYULOC4_CAM26_RIG25	1	1	967.52744	871.22677	283.03189	862.19331
BAYULOC4_CAM27_RIG23	0	0	1788.52065	794.94424	279.01725	800.96654
BAYULOC4_CAM27_RIG23	1	0	752.24673	605.51673	578.10768	581.48327
BAYULOC4_CAM27_RIG23	1	1	474.23314	603.50929	302.60324	583.99257
BAYULOC4_CAM27_RIG23	2	0	1005.54783	259.8513	572.92891	256.8513
BAYULOC4_CAM27_RIG23	2	1	644.48144	292.72305	209.35337	297.25093
BAYULOC4_CAM27_RIG23	3	0	1141.30005	718.72491	714.03659	698.25651
BAYULOC4_CAM27_RIG23	3	1	1505.1265	633.40892	1013.37794	618.46097
BAYULOC4_CAM27_RIG23	4	0	1224.50026	872.07249	565.54417	848.12454
BAYULOC4_CAM27_RIG23	4	1	893.54365	708.46654	274.48301	666.45167
BAYULOC4_CAM27_RIG23	5	0	1033.76895	991.67286	227.83063	959.5539
BAYULOC4_CAM27_RIG23	5	1	1504.4851	678.51301	647.36017	677.50929
BAYULOC4_CAM27_RIG23	6	0	721.63095	960.55762	24.08782	913.3829
BAYULOC4_CAM27_RIG23	6	1	1251.56299	857.17472	534.95034	832.08178
BAYULOC4_CAM27_RIG23	7	0	1049.66179	870.09294	432.0575	844.75465
BAYULOC4_CAM27_RIG23	7	1	1241.36069	473.12268	683.47412	460.33086
BAYULOC4_CAM27_RIG23	8	0	989.69211	892.37918	326.72661	861.17658
BAYULOC4_CAM27_RIG23	8	1	1394.16675	702.92751	644.38474	695.06134
BAYULOC4_CAM27_RIG23	9	0	1745.88866	587.67658	1315.08259	574.29554
BAYULOC4_CAM27_RIG23	9	1	1442.03084	569.10781	1038.82541	558.98885
BAYULOC4_CAM27_RIG23	10	0	1010.76529	906.37175	349.54679	878.60595
BAYULOC4_CAM27_RIG23	10	1	1476.38265	688.55019	684.24987	673.83829
BAYULOC4_CAM28_RIG20	0	0	1409.13748	785.91078	491.793	802.97398
BAYULOC4_CAM28_RIG20	1	0	673.12755	479.0855	463.81965	493.98885
BAYULOC4_CAM28_RIG20	1	1	1152.12389	426.7119	1001.29378	430.47955
BAYULOC4_CAM29_RIG27	0	0	1843.7219	746.7658	319.16362	785.91078
BAYULOC4_CAM29_RIG27	1	0	889.35755	499.26208	575.03346	514.63941
BAYULOC4_CAM29_RIG27	1	1	634.42812	477.43123	373.79979	492.05576
BAYULOC4_CAM29_RIG27	2	0	1351.05071	695.671	847.2138	706.80297
BAYULOC4_CAM29_RIG27	2	1	1608.99111	508.4777	1095.36853	522.11896
BAYULOC4_CAM31_RIG28	0	0	1393.95034	652.23792	872.29692	626.56134
BAYULOC4_CAM31_RIG28	0	1	1268.15839	686.19703	731.61735	663.36431
BAYULOC4_CAM31_RIG28	1	0	1557.29587	592.84015	793.86827	571.88476
BAYULOC4_CAM31_RIG28	1	1	1368.9425	590.16357	626.08991	567.53532
BAYULOC4_CAM31_RIG28	2	0	1384.98798	796.87732	554.97334	775.36431
BAYULOC4_CAM31_RIG28	2	1	1190.2781	799.05204	336.84475	780.88476
BAYULOC4_CAM31_RIG28	3	0	1169.14898	692.25465	506.54469	670.43494
BAYULOC4_CAM31_RIG28	3	1	1005.55254	714.58736	334.41715	694.77509
BAYULOC4_CAM31_RIG28	4	0	772.78463	761.07063	303.01725	734.9461
BAYULOC4_CAM31_RIG28	4	1	650.33821	714.39777	170.28332	692.03717
BAYULOC4_CAM31_RIG28	5	0	1234.92368	675.28067	560.14898	652.32528
BAYULOC4_CAM31_RIG28	5	1	1060.5379	655.45725	411.85834	635.51301
BAYULOC4_CAM31_RIG28	6	0	1027.52065	815.13755	226.57606	790.68401
BAYULOC4_CAM31_RIG28	6	1	813.49033	765.2026	37.63722	743.25836
BAYULOC4_CAM31_RIG28	7	0	966.17512	555.20632	479.2666	536.68587
BAYULOC4_CAM31_RIG28	7	1	1104.17825	568.00372	604.72399	545.21747
BAYULOC4_CAM31_RIG28	8	0	896.33037	707.34015	401.29744	685.73792
BAYULOC4_CAM31_RIG28	8	1	771.87663	678.98513	286.88029	656.37918
BAYULOC4_CAM31_RIG28	9	0	728.96393	663.00372	279.01725	642.56134
BAYULOC4_CAM31_RIG28	9	1	584.93884	634.39777	140.51228	618.47212
BAYULOC4_CAM31_RIG28	10	0	1211.47308	870.59851	435.18557	844.11896
BAYULOC4_CAM31_RIG28	10	1	1028.55619	850.52416	208.3586	820.78253
BAYULOC4_CAM31_RIG28	11	0	1229.31208	867.97398	455.21119	846.34387
BAYULOC4_CAM31_RIG28	11	1	1048.40251	852.16543	230.14062	827.77509
BAYULOC4_CAM31_RIG28	12	0	1077.92002	602.64126	616.76999	580.59108
BAYULOC4_CAM31_RIG28	12	1	945.68792	599.88104	514.64767	578.83457
BAYULOC4_CAM31_RIG28	13	0	1241.22426	795.75279	545.98275	773.50186
BAYULOC4_CAM31_RIG28	13	1	1066.83847	826.86803	422.03084	799.34758
BAYULOC4_CAM31_RIG28	14	0	745.27182	688.44981	326.74438	670.04833
BAYULOC4_CAM31_RIG28	14	1	629.6001	698.23606	211.07266	672.80855
BAYULOC4_CAM31_RIG28	15	0	1346.138	824.94424	617.53372	805.83829
BAYULOC4_CAM31_RIG28	15	1	1203.11657	831.4684	431.10403	809.85316
BAYULOC4_CAM31_RIG28	16	0	1712.24255	612.26766	718.61997	593.19703
BAYULOC4_CAM31_RIG28	16	1	1062.87507	587.17472	170.62206	587.17472
BAYULOC4_CAM31_RIG28	17	0	1626.93152	383.42007	1021.72504	361.33829
BAYULOC4_CAM31_RIG28	17	1	1215.43126	311.15242	685.49922	294.08922
BAYULOC4_CAM36_RIG22	0	0	1876.84266	751.78439	184.67329	739.73978
BAYULOC4_CAM36_RIG22	1	0	1035.49242	660.49442	665.23576	636.95539
BAYULOC4_CAM36_RIG22	1	1	533.66283	683.57993	221.11657	642.47584
BAYULOC4_CAM38_RIG26	0	0	1739.34135	574.12639	760.77365	565.09294
BAYULOC4_CAM38_RIG26	0	1	994.62624	695.57621	83.30371	669.47955
BAYULOC4_CAM51_RIG28	0	0	1758.41087	649.4052	130.47569	648.40149
BAYULOC4_CAM51_RIG28	1	0	905.61526	620.99257	591.64245	597.1803
BAYULOC4_CAM51_RIG28	1	1	1332.67224	676.44796	934.89388	645.60967
BAYULOC4_CAM51_RIG28	2	0	559.09671	457.78067	185.06952	450.13941
BAYULOC4_CAM51_RIG28	2	1	853.41976	540.83829	535.34658	513.87546
BAYULOC4_CAM53_RIG20	0	0	1821.6414	773.86617	111.40617	815.01859
BAYULOC4_CAM53_RIG20	1	0	1550.93152	354.01115	1090.7815	353.0855
BAYULOC4_CAM53_RIG20	1	1	1789.04966	276.47398	1410.69786	252.2119
BAYULOC4_CAM53_RIG20	2	0	499.00157	119.01673	285.7909	157.46097
BAYULOC4_CAM53_RIG20	2	1	799.84841	147.62268	609.47099	166.49442
BAYULOC4_CAM53_RIG20	3	0	313.75536	97.83271	293.36905	139.95911
BAYULOC4_CAM53_RIG20	4	0	350.14428	79.29368	122.62415	123.9368
BAYULOC4_CAM53_RIG20	4	1	577.97491	81.80297	340.66911	127.44981
BAYULOC4_CAM53_RIG20	5	0	997.14794	464.36617	918.3403	472.46097
BAYULOC4_CAM53_RIG20	5	1	1246.05541	467.37732	1180.04443	469.44981
BAYULOC4_CAM53_RIG20	6	0	703.72922	510.07807	532.78254	521.73048
BAYULOC4_CAM53_RIG20	6	1	377.03816	520.11524	257.2781	522.23234
BAYULOC4_CAM53_RIG20	7	0	1179.29953	148.55019	1126.10559	127.47212
BAYULOC4_CAM54_RIG23	0	0	1861.78777	819.03346	198.72452	826.05948
BAYULOC4_CAM54_RIG23	1	0	765.49033	732.90149	327.72661	700.91636
BAYULOC4_CAM54_RIG23	1	1	978.26607	633.28253	554.55358	612.84015
BAYULOC4_CAM54_RIG23	2	0	742.54888	683.92937	433.88029	658.45353
BAYULOC4_CAM54_RIG23	2	1	876.78829	684.68216	552.8139	660.7119
BAYULOC4_CAM54_RIG23	3	0	1374.16309	645.10409	823.44224	634.87361
BAYULOC4_CAM54_RIG23	3	1	1624.57606	675.21561	1092.92473	661.47212
BAYULOC4_CAM54_RIG23	4	0	831.0298	725.68773	17.06221	697.58364
BAYULOC4_CAM54_RIG23	4	1	1509.5034	781.89591	734.67852	777.88104
BAYULOC4_CAM54_RIG23	5	0	792.42237	225.83643	489.28385	225.33457
BAYULOC4_CAM54_RIG23	5	1	445.65813	100.87361	69.25248	123.95911
BAYULOC4_CAM54_RIG23	6	0	802.52169	494.09665	673.98327	479.5539
BAYULOC4_CAM54_RIG23	6	1	1113.15421	463.48327	980.09932	442.16543
BAYULOC4_CAM54_RIG23	7	0	637.23262	305.52416	589.86984	288.97398
BAYULOC4_CAM54_RIG23	8	0	779.83481	403.45725	566.07684	394.58736
BAYULOC4_CAM54_RIG23	8	1	1107.02771	408.47584	897.03346	389.56877
BAYULOC4_CAM56_RIG22	0	0	1896.91584	755.79926	229.83795	783.90335
BAYULOC4_CAM56_RIG22	1	0	1443.36383	552.83457	1144.57292	526.58364
BAYULOC4_CAM56_RIG22	1	1	1688.75849	543.29926	1442.40878	519.80855
BAYULOC4_CAM56_RIG22	2	0	982.3586	360.67472	585.78725	341.70446
BAYULOC4_CAM56_RIG22	2	1	1269.90695	392.29182	890.64872	364.78996
BAYULOC4_CAM57_RIG29	0	0	1829.67067	608.25279	68.24882	647.39777
BAYULOC4_CAM57_RIG29	1	0	1427.20335	473.49442	1145.92525	504.81784
BAYULOC4_CAM57_RIG29	1	1	1637.97177	475	1334.61317	502.30855
BAYULOC4_CAM58_RIG26	0	0	1808.59383	800.96654	374.36487	778.88476
BAYULOC4_CAM58_RIG26	1	0	1187.82906	744.6171	752.45531	722.42751
BAYULOC4_CAM58_RIG26	1	1	646.35494	722.53532	246.10925	679.26766
BAYULOC4_CAM58_RIG26	2	0	1738.83952	762.63569	1243.15421	773.08178
BAYULOC4_CAM58_RIG26	2	1	1145.17512	680.83271	714.22582	664.17844
