OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
BAYULOC1_CAM42_RIG25	1	0	0	0	BAYULOC1_CAM42_RIG25_R_3.MP4	31860	29.97003
BAYULOC1_CAM42_RIG25	1	0	0	0	BAYULOC1_CAM42_RIG25_R_4.MP4	31860	29.97003
BAYULOC1_CAM42_RIG25	1	0	0	0	BAYULOC1_CAM42_RIG25_R_5.MP4	31860	29.97003
BAYULOC1_CAM42_RIG25	1	0	0	0	BAYULOC1_CAM42_RIG25_R_6.MP4	31860	29.97003
BAYULOC1_CAM42_RIG25	1	0	0	0	BAYULOC1_CAM42_RIG25_R_7.MP4	31860	29.97003
BAYULOC1_CAM42_RIG25	1	0	0	0	BAYULOC1_CAM42_RIG25_R_8.MP4	175	29.97003
BAYULOC1_CAM43_RIG27	0	0	0	0	BAYULOC1_CAM43_RIG27_L_1.MP4	31861	29.97
BAYULOC1_CAM43_RIG27	0	0	0	0	BAYULOC1_CAM43_RIG27_L_2.MP4	31860	29.97
BAYULOC1_CAM43_RIG27	0	0	0	0	BAYULOC1_CAM43_RIG27_L_3.MP4	31860	29.97
BAYULOC1_CAM43_RIG27	0	0	0	0	BAYULOC1_CAM43_RIG27_L_4.MP4	31860	29.97
BAYULOC1_CAM43_RIG27	0	0	0	0	BAYULOC1_CAM43_RIG27_L_5.MP4	31860	29.97
BAYULOC1_CAM43_RIG27	0	0	0	0	BAYULOC1_CAM43_RIG27_L_6.MP4	31860	29.97
BAYULOC1_CAM43_RIG27	0	0	0	0	BAYULOC1_CAM43_RIG27_L_7.MP4	25511	29.97
BAYULOC1_CAM43_RIG27	1	0	0	0	BAYULOC1_CAM43_RIG27_R_1.MP4	31860	29.97003
BAYULOC1_CAM43_RIG27	1	0	0	0	BAYULOC1_CAM43_RIG27_R_2.MP4	31860	29.97003
BAYULOC1_CAM43_RIG27	1	0	0	0	BAYULOC1_CAM43_RIG27_R_3.MP4	31860	29.97003
BAYULOC1_CAM43_RIG27	1	0	0	0	BAYULOC1_CAM43_RIG27_R_4.MP4	31860	29.97003
BAYULOC1_CAM43_RIG27	1	0	0	0	BAYULOC1_CAM43_RIG27_R_5.MP4	31860	29.97003
BAYULOC1_CAM43_RIG27	1	0	0	0	BAYULOC1_CAM43_RIG27_R_6.MP4	31860	29.97003
BAYULOC1_CAM43_RIG27	1	0	0	0	BAYULOC1_CAM43_RIG27_R_7.MP4	1387	29.97003
BAYULOC1_CAM44_RIG28	0	0	0	0	BAYULOC1_CAM44_RIG28_L_1.MP4	31861	29.97
BAYULOC1_CAM44_RIG28	0	0	0	0	BAYULOC1_CAM44_RIG28_L_2.MP4	31860	29.97
BAYULOC1_CAM44_RIG28	0	0	0	0	BAYULOC1_CAM44_RIG28_L_3.MP4	31860	29.97
BAYULOC1_CAM44_RIG28	0	0	0	0	BAYULOC1_CAM44_RIG28_L_4.MP4	31860	29.97
BAYULOC1_CAM44_RIG28	0	0	0	0	BAYULOC1_CAM44_RIG28_L_5.MP4	31860	29.97
BAYULOC1_CAM44_RIG28	0	0	0	0	BAYULOC1_CAM44_RIG28_L_6.MP4	31860	29.97
BAYULOC1_CAM44_RIG28	0	0	0	0	BAYULOC1_CAM44_RIG28_L_7.MP4	18484	29.97
BAYULOC1_CAM44_RIG28	1	0	0	0	BAYULOC1_CAM44_RIG28_R_1.MP4	31860	29.97003
BAYULOC1_CAM44_RIG28	1	0	0	0	BAYULOC1_CAM44_RIG28_R_2.MP4	31860	29.97003
BAYULOC1_CAM44_RIG28	1	0	0	0	BAYULOC1_CAM44_RIG28_R_3.MP4	31860	29.97003
BAYULOC1_CAM44_RIG28	1	0	0	0	BAYULOC1_CAM44_RIG28_R_4.MP4	31860	29.97003
BAYULOC1_CAM44_RIG28	1	0	0	0	BAYULOC1_CAM44_RIG28_R_5.MP4	31860	29.97003
BAYULOC1_CAM44_RIG28	1	0	0	0	BAYULOC1_CAM44_RIG28_R_6.MP4	21829	29.97003
BAYULOC1_CAM45_RIG28	0	0	0	0	BAYULOC1_CAM45_RIG28_L_1.MP4	31861	29.97
BAYULOC1_CAM45_RIG28	0	0	0	0	BAYULOC1_CAM45_RIG28_L_2.MP4	31860	29.97
BAYULOC1_CAM45_RIG28	0	0	0	0	BAYULOC1_CAM45_RIG28_L_3.MP4	31860	29.97
BAYULOC1_CAM45_RIG28	0	0	0	0	BAYULOC1_CAM45_RIG28_L_4.MP4	31860	29.97
BAYULOC1_CAM45_RIG28	0	0	0	0	BAYULOC1_CAM45_RIG28_L_5.MP4	8316	29.97
BAYULOC1_CAM45_RIG28	1	0	0	0	BAYULOC1_CAM45_RIG28_R_1.MP4	31860	29.97003
BAYULOC1_CAM45_RIG28	1	0	0	0	BAYULOC1_CAM45_RIG28_R_2.MP4	31860	29.97003
BAYULOC1_CAM45_RIG28	1	0	0	0	BAYULOC1_CAM45_RIG28_R_3.MP4	31860	29.97003
BAYULOC1_CAM45_RIG28	1	0	0	0	BAYULOC1_CAM45_RIG28_R_4.MP4	31860	29.97003
BAYULOC1_CAM45_RIG28	1	0	0	0	BAYULOC1_CAM45_RIG28_R_5.MP4	8186	29.97003
BAYULOC1_CAM46_RIG27	0	0	0	0	BAYULOC1_CAM46_RIG27_L_1.MP4	31861	29.97
BAYULOC1_CAM46_RIG27	0	0	0	0	BAYULOC1_CAM46_RIG27_L_2.MP4	31860	29.97
BAYULOC1_CAM46_RIG27	0	0	0	0	BAYULOC1_CAM46_RIG27_L_3.MP4	31860	29.97
BAYULOC1_CAM46_RIG27	0	0	0	0	BAYULOC1_CAM46_RIG27_L_4.MP4	31860	29.97
BAYULOC1_CAM46_RIG27	0	0	0	0	BAYULOC1_CAM46_RIG27_L_5.MP4	14672	29.97
BAYULOC1_CAM47_RIG25	0	0	0	0	BAYULOC1_CAM47_RIG25_L_1.MP4	31861	29.97
BAYULOC1_CAM47_RIG25	0	0	0	0	BAYULOC1_CAM47_RIG25_L_2.MP4	31860	29.97
BAYULOC1_CAM47_RIG25	0	0	0	0	BAYULOC1_CAM47_RIG25_L_3.MP4	31860	29.97
BAYULOC1_CAM47_RIG25	0	0	0	0	BAYULOC1_CAM47_RIG25_L_4.MP4	31860	29.97
BAYULOC1_CAM47_RIG25	0	0	0	0	BAYULOC1_CAM47_RIG25_L_5.MP4	20709	29.97
BAYULOC1_CAM47_RIG25	1	0	0	0	BAYULOC1_CAM47_RIG25_R_1.MP4	31860	29.97003
BAYULOC1_CAM47_RIG25	1	0	0	0	BAYULOC1_CAM47_RIG25_R_2.MP4	31860	29.97003
BAYULOC1_CAM47_RIG25	1	0	0	0	BAYULOC1_CAM47_RIG25_R_3.MP4	31860	29.97003
BAYULOC1_CAM47_RIG25	1	0	0	0	BAYULOC1_CAM47_RIG25_R_4.MP4	31860	29.97003
BAYULOC1_CAM47_RIG25	1	0	0	0	BAYULOC1_CAM47_RIG25_R_5.MP4	21353	29.97003
BAYULOC1_CAM49_RIG30	0	0	0	0	BAYULOC1_CAM49_RIG30_L_1.MP4	31861	29.97
BAYULOC1_CAM49_RIG30	0	0	0	0	BAYULOC1_CAM49_RIG30_L_2.MP4	31860	29.97
BAYULOC1_CAM49_RIG30	0	0	0	0	BAYULOC1_CAM49_RIG30_L_3.MP4	31860	29.97
BAYULOC1_CAM49_RIG30	0	0	0	0	BAYULOC1_CAM49_RIG30_L_4.MP4	31860	29.97
BAYULOC1_CAM49_RIG30	0	0	0	0	BAYULOC1_CAM49_RIG30_L_5.MP4	30709	29.97
BAYULOC1_CAM49_RIG30	1	0	0	0	BAYULOC1_CAM49_RIG30_R_1.MP4	31860	29.97003
BAYULOC1_CAM49_RIG30	1	0	0	0	BAYULOC1_CAM49_RIG30_R_2.MP4	31860	29.97003
BAYULOC1_CAM49_RIG30	1	0	0	0	BAYULOC1_CAM49_RIG30_R_3.MP4	31860	29.97003
BAYULOC1_CAM49_RIG30	1	0	0	0	BAYULOC1_CAM49_RIG30_R_4.MP4	31860	29.97003
BAYULOC1_CAM49_RIG30	1	0	0	0	BAYULOC1_CAM49_RIG30_R_5.MP4	29557	29.97003
BAYULOC1_CAM50_RIG20	0	0	0	0	BAYULOC1_CAM50_RIG20_L_1.MP4	31861	29.97
BAYULOC1_CAM50_RIG20	0	0	0	0	BAYULOC1_CAM50_RIG20_L_2.MP4	31860	29.97
BAYULOC1_CAM50_RIG20	0	0	0	0	BAYULOC1_CAM50_RIG20_L_3.MP4	31860	29.97
BAYULOC1_CAM50_RIG20	0	0	0	0	BAYULOC1_CAM50_RIG20_L_4.MP4	31860	29.97
BAYULOC1_CAM50_RIG20	0	0	0	0	BAYULOC1_CAM50_RIG20_L_5.MP4	31860	29.97
BAYULOC1_CAM50_RIG20	0	0	0	0	BAYULOC1_CAM50_RIG20_L_6.MP4	5973	29.97
BAYULOC1_CAM50_RIG20	1	0	0	0	BAYULOC1_CAM50_RIG20_R_1.MP4	31860	29.97003
BAYULOC1_CAM50_RIG20	1	0	0	0	BAYULOC1_CAM50_RIG20_R_2.MP4	31860	29.97003
BAYULOC1_CAM50_RIG20	1	0	0	0	BAYULOC1_CAM50_RIG20_R_3.MP4	31860	29.97003
BAYULOC1_CAM50_RIG20	1	0	0	0	BAYULOC1_CAM50_RIG20_R_4.MP4	31860	29.97003
BAYULOC1_CAM50_RIG20	1	0	0	0	BAYULOC1_CAM50_RIG20_R_5.MP4	31860	29.97003
BAYULOC1_CAM50_RIG20	1	0	0	0	BAYULOC1_CAM50_RIG20_R_6.MP4	5688	29.97003
BAYULOC1_CAM52_RIG22	0	0	0	0	BAYULOC1_CAM52_RIG22_L_1.MP4	31861	29.97
BAYULOC1_CAM52_RIG22	0	0	0	0	BAYULOC1_CAM52_RIG22_L_2.MP4	31860	29.97
BAYULOC1_CAM52_RIG22	0	0	0	0	BAYULOC1_CAM52_RIG22_L_3.MP4	31860	29.97
BAYULOC1_CAM52_RIG22	0	0	0	0	BAYULOC1_CAM52_RIG22_L_4.MP4	31860	29.97
BAYULOC1_CAM52_RIG22	0	0	0	0	BAYULOC1_CAM52_RIG22_L_5.MP4	31860	29.97
BAYULOC1_CAM52_RIG22	0	0	0	0	BAYULOC1_CAM52_RIG22_L_6.MP4	21555	29.97
BAYULOC1_CAM52_RIG22	1	0	0	0	BAYULOC1_CAM52_RIG22_R_1.MP4	31860	29.97003
BAYULOC1_CAM52_RIG22	1	0	0	0	BAYULOC1_CAM52_RIG22_R_2.MP4	31860	29.97003
BAYULOC1_CAM52_RIG22	1	0	0	0	BAYULOC1_CAM52_RIG22_R_3.MP4	31860	29.97003
BAYULOC1_CAM52_RIG22	1	0	0	0	BAYULOC1_CAM52_RIG22_R_4.MP4	31860	29.97003
BAYULOC1_CAM52_RIG22	1	0	0	0	BAYULOC1_CAM52_RIG22_R_5.MP4	31860	29.97003
BAYULOC1_CAM52_RIG22	1	0	0	0	BAYULOC1_CAM52_RIG22_R_6.MP4	21625	29.97003
BAYULOC1_CAM53_RIG29	0	0	0	0	BAYULOC1_CAM53_RIG29_L_1.MP4	31861	29.97
BAYULOC1_CAM53_RIG29	0	0	0	0	BAYULOC1_CAM53_RIG29_L_2.MP4	31860	29.97
BAYULOC1_CAM53_RIG29	0	0	0	0	BAYULOC1_CAM53_RIG29_L_3.MP4	31860	29.97
BAYULOC1_CAM53_RIG29	0	0	0	0	BAYULOC1_CAM53_RIG29_L_4.MP4	31860	29.97
BAYULOC1_CAM53_RIG29	0	0	0	0	BAYULOC1_CAM53_RIG29_L_5.MP4	31860	29.97
BAYULOC1_CAM53_RIG29	0	0	0	0	BAYULOC1_CAM53_RIG29_L_6.MP4	28609	29.97
BAYULOC1_CAM53_RIG29	1	0	0	0	BAYULOC1_CAM53_RIG29_R_1.MP4	31860	29.97003
BAYULOC1_CAM53_RIG29	1	0	0	0	BAYULOC1_CAM53_RIG29_R_2.MP4	31860	29.97003
BAYULOC1_CAM53_RIG29	1	0	0	0	BAYULOC1_CAM53_RIG29_R_3.MP4	31860	29.97003
BAYULOC1_CAM53_RIG29	1	0	0	0	BAYULOC1_CAM53_RIG29_R_4.MP4	31860	29.97003
BAYULOC1_CAM53_RIG29	1	0	0	0	BAYULOC1_CAM53_RIG29_R_5.MP4	31860	29.97003
BAYULOC1_CAM53_RIG29	1	0	0	0	BAYULOC1_CAM53_RIG29_R_6.MP4	28800	29.97003
BAYULOC1_CAM7_RIG30	0	0	0	0	BAYULOC1_CAM7_RIG30_L_4.MP4	31861	29.97
BAYULOC1_CAM7_RIG30	0	0	0	0	BAYULOC1_CAM7_RIG30_L_5.MP4	31860	29.97
BAYULOC1_CAM7_RIG30	0	0	0	0	BAYULOC1_CAM7_RIG30_L_6.MP4	31860	29.97
BAYULOC1_CAM7_RIG30	0	0	0	0	BAYULOC1_CAM7_RIG30_L_7.MP4	31860	29.97
BAYULOC1_CAM7_RIG30	0	0	0	0	BAYULOC1_CAM7_RIG30_L_8.MP4	31860	29.97
BAYULOC1_CAM7_RIG30	0	0	0	0	BAYULOC1_CAM7_RIG30_L_9.MP4	23688	29.97
BAYULOC1_CAM7_RIG30	1	0	0	0	BAYULOC1_CAM7_RIG30_R_1.MP4	51024	47.95197
BAYULOC1_CAM7_RIG30	1	0	0	0	BAYULOC1_CAM7_RIG30_R_2.MP4	50976	47.95197
BAYULOC1_CAM7_RIG30	1	0	0	0	BAYULOC1_CAM7_RIG30_R_3.MP4	50977	47.95197
BAYULOC1_CAM7_RIG30	1	0	0	0	BAYULOC1_CAM7_RIG30_R_4.MP4	50976	47.95197
BAYULOC1_CAM7_RIG30	1	0	0	0	BAYULOC1_CAM7_RIG30_R_5.MP4	50976	47.95197
BAYULOC1_CAM7_RIG30	1	0	0	0	BAYULOC1_CAM7_RIG30_R_6.MP4	19018	47.95197
BAYULOC2A_CAM10_RIG28	0	0	0	0	BAYULOC2A_CAM10_RIG28_L_1.MP4	31861	29.97
BAYULOC2A_CAM10_RIG28	0	0	0	0	BAYULOC2A_CAM10_RIG28_L_2.MP4	31860	29.97
BAYULOC2A_CAM10_RIG28	0	0	0	0	BAYULOC2A_CAM10_RIG28_L_3.MP4	31860	29.97
