OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
S18_D1_R	0	0	0.00000	0	S18_D1_L_Repeat_MAH00263.MP4	63212	29.97003
S18_D1_R	0	0	0.00000	0	S18_D1_L_Repeat_MAH00264.MP4	32507	29.97003
S18_D1_R	1	0	0.00000	0	S18_D1_R_Repeat_MAH00245.MP4	63212	29.97003
S18_D1_R	1	0	0.00000	0	S18_D1_R_Repeat_MAH00246.MP4	31877	29.97003
S18_D3_R	0	0	0.00000	0	S18_D3_L_Repeat_MAH00230.MP4	63212	29.97003
S18_D3_R	0	0	0.00000	0	S18_D3_L_Repeat_MAH00231.MP4	12767	29.97003
S18_D3_R	1	0	0.00000	0	S18_D3_R_Repeat_MAH00237.MP4	63212	29.97003
S18_D3_R	1	0	0.00000	0	S18_D3_R_Repeat_MAH00238.MP4	13127	29.97003
S18_D4	0	0	0.00000	0	S18_D4_L_MAH00021.MP4	63212	29.97003
S18_D4	1	0	0.00000	0	S18_D4_R_MAH00270.MP4	63212	29.97003
S19_D1	0	0	0.00000	0	S19_D1_L_MAH00030.MP4	63212	29.97003
S19_D1	0	0	0.00000	0	S19_D1_L_MAH00031.MP4	55292	29.97003
S19_D1	1	0	0.00000	0	S19_D1_R_MAH00030.MP4	63212	29.97003
S19_D1	1	0	0.00000	0	S19_D1_R_MAH00031.MP4	57452	29.97003
S19_D2	0	0	0.00000	0	S19_D2_L_MAH00024.MP4	63212	29.97003
S19_D2	0	0	0.00000	0	S19_D2_L_MAH00025.MP4	59867	29.97003
S19_D2	1	0	0.00000	0	S19_D2_R_MAH00024.MP4	63212	29.97003
S19_D2	1	0	0.00000	0	S19_D2_R_MAH00025.MP4	61157	29.97003
S19_D3_R	0	0	0.00000	0	S19_D3_L_Repeat_MAH00027.MP4	63212	29.97003
S19_D3_R	0	0	0.00000	0	S19_D3_L_Repeat_MAH00028.MP4	13232	29.97003
S19_D3_R	1	0	0.00000	0	S19_D3_R_Repeat_MAH00276.MP4	63212	29.97003
S19_D3_R	1	0	0.00000	0	S19_D3_R_Repeat_MAH00277.MP4	11882	29.97003
S19_D4_R	0	0	0.00000	0	S19_D4_L_Repeat_MAH00036.MP4	63212	29.97003
S19_D4_R	0	0	0.00000	0	S19_D4_L_Repeat_MAH00037.MP4	63212	29.97003
S19_D4_R	1	0	0.00000	0	S19_D4_R_Repeat_MAH00036.MP4	63212	29.97003
S19_D4_R	1	0	0.00000	0	S19_D4_R_Repeat_MAH00037.MP4	63212	29.97003
S201_D1	0	0	0.00000	0	S201_D1_L_MAH00048.MP4	63212	29.97003
S201_D1	0	0	0.00000	0	S201_D1_L_MAH00049.MP4	63212	29.97003
S201_D1	1	0	0.00000	0	S201_D1_R_MAH00049.MP4	63212	29.97003
S201_D1	1	0	0.00000	0	S201_D1_R_MAH00050.MP4	63212	29.97003
S201_D2	0	0	0.00000	0	S201_D2_L_MAH00241.MP4	63212	29.97003
S201_D2	0	0	0.00000	0	S201_D2_L_MAH00242.MP4	63212	29.97003
S201_D2	1	0	0.00000	0	S201_D2_R_MAH00332.MP4	63212	29.97003
S201_D2	1	0	0.00000	0	S201_D2_R_MAH00333.MP4	63212	29.97003
S201_D3	0	0	0.00000	0	S201_D3_L_MAH00238.MP4	63212	29.97003
S201_D3	0	0	0.00000	0	S201_D3_L_MAH00239.MP4	63212	29.97003
S201_D3	1	0	0.00000	0	S201_D3_R_MAH00245.MP4	63212	29.97003
S201_D3	1	0	0.00000	0	S201_D3_R_MAH00246.MP4	63212	29.97003
S201_D4	0	0	0.00000	0	S201_D4_L_MAH00042.MP4	63212	29.97003
S201_D4	0	0	0.00000	0	S201_D4_L_MAH00043.MP4	63212	29.97003
S201_D4	1	0	0.00000	0	S201_D4_R_MAH00042.MP4	63212	29.97003
S201_D4	1	0	0.00000	0	S201_D4_R_MAH00043.MP4	63212	29.97003
S202_D1	0	0	0.00000	0	S202_D1_L_MAH00271.MP4	63212	29.97003
S202_D1	0	0	0.00000	0	S202_D1_L_MAH00272.MP4	25817	29.97003
S202_D1	1	0	0.00000	0	S202_D1_R_MAH00253.MP4	63212	29.97003
S202_D1	1	0	0.00000	0	S202_D1_R_MAH00254.MP4	24857	29.97003
S202_D2	0	0	0.00000	0	S202_D2_L_MAH00273.MP4	63212	29.97003
S202_D2	0	0	0.00000	0	S202_D2_L_MAH00274.MP4	24362	29.97003
S202_D2	1	0	0.00000	0	S202_D2_R_MAH00333.MP4	63212	29.97003
S202_D2	1	0	0.00000	0	S202_D2_R_MAH00334.MP4	24572	29.97003
S202_D3	0	0	0.00000	0	S202_D3_L_MAH00035.MP4	63212	29.97003
S202_D3	0	0	0.00000	0	S202_D3_L_MAH00036.MP4	19787	29.97003
S202_D3	1	0	0.00000	0	S202_D3_R_MAH00284.MP4	63212	29.97003
S202_D3	1	0	0.00000	0	S202_D3_R_MAH00285.MP4	19847	29.97003
S202_D4	0	0	0.00000	0	S202_D4_L_MAH00047.MP4	63212	29.97003
S202_D4	0	0	0.00000	0	S202_D4_L_MAH00048.MP4	21557	29.97003
S202_D4	1	0	0.00000	0	S202_D4_R_MAH00047.MP4	63212	29.97003
S202_D4	1	0	0.00000	0	S202_D4_R_MAH00048.MP4	20837	29.97003
S203_D1	0	0	0.00000	0	S203_D1_R_MAH00046.MP4	63212	29.97003
S203_D1	0	0	0.00000	0	S203_D1_R_MAH00047.MP4	63212	29.97003
S203_D1	0	0	0.00000	0	S203_D1_R_MAH00048.MP4	26492	29.97003
S203_D2	0	0	0.00000	0	S203_D2_L_MAH00242.MP4	63212	29.97003
S203_D2	0	0	0.00000	0	S203_D2_L_MAH00243.MP4	63212	29.97003
S203_D2	1	0	0.00000	0	S203_D2_R_MAH00249.MP4	63212	29.97003
S203_D2	1	0	0.00000	0	S203_D2_R_MAH00250.MP4	63212	29.97003
S203_D3	0	0	0.00000	0	S203_D3_L_MAH00245.MP4	63212	29.97003
S203_D3	0	0	0.00000	0	S203_D3_L_MAH00246.MP4	60032	29.97003
S203_D3	1	0	0.00000	0	S203_D3_R_MAH00336.MP4	63212	29.97003
S203_D3	1	0	0.00000	0	S203_D3_R_MAH00337.MP4	61937	29.97003
S203_D4	0	0	0.00000	0	S203_D4_L_MAH00037.MP4	63212	29.97003
S203_D4	0	0	0.00000	0	S203_D4_L_MAH00038.MP4	63212	29.97003
S203_D4	1	0	0.00000	0	S203_D4_R_MAH00286.MP4	63212	29.97003
S203_D4	1	0	0.00000	0	S203_D4_R_MAH00287.MP4	63212	29.97003
S203_D5	0	0	0.00000	0	S203_D5_L_MAH00247.MP4	63212	29.97003
S203_D5	0	0	0.00000	0	S203_D5_L_MAH00248.MP4	35057	29.97003
S203_D5	1	0	0.00000	0	S203_D5_R_MAH00338.MP4	63212	29.97003
S203_D5	1	0	0.00000	0	S203_D5_R_MAH00339.MP4	31937	29.97003
S204_D1	0	0	0.00000	0	S204_D1_L_MAH00275.MP4	63212	29.97003
S204_D1	0	0	0.00000	0	S204_D1_L_MAH00276.MP4	63212	29.97003
S204_D1	1	0	0.00000	0	S204_D1_R_MAH00335.MP4	63212	29.97003
S204_D1	1	0	0.00000	0	S204_D1_R_MAH00336.MP4	63212	29.97003
S204_D2	0	0	0.00000	0	S204_D2_L_MAH00273.MP4	63212	29.97003
S204_D2	0	0	0.00000	0	S204_D2_L_MAH00274.MP4	63212	29.97003
S204_D2	1	0	0.00000	0	S204_D2_R_MAH00255.MP4	63212	29.97003
S204_D2	1	0	0.00000	0	S204_D2_R_MAH00256.MP4	63212	29.97003
S204_D3	0	0	0.00000	0	S204_D3_L_MAH00052.MP4	63212	29.97003
S204_D3	0	0	0.00000	0	S204_D3_L_MAH00053.MP4	63212	29.97003
S204_D4	0	0	0.00000	0	S204_D4_L_MAH00049.MP4	63212	29.97003
S204_D4	0	0	0.00000	0	S204_D4_L_MAH00050.MP4	63212	29.97003
S204_D4	1	0	0.00000	0	S204_D4_R_MAH00049.MP4	63212	29.97003
S204_D4	1	0	0.00000	0	S204_D4_R_MAH00050.MP4	63212	29.97003
S6_D1	0	0	0.00000	0	S6_D1_L_MAH00225.MP4	63212	29.97003
S6_D1	0	0	0.00000	0	S6_D1_L_MAH00226.MP4	27347	29.97003
S6_D1	1	0	0.00000	0	S6_D1_R_MAH00316.MP4	63212	29.97003
S6_D1	1	0	0.00000	0	S6_D1_R_MAH00317.MP4	28322	29.97003
S6_D3	0	0	0.00000	0	S6_D3_L_MAH00226.MP4	63212	29.97003
S6_D3	1	0	0.00000	0	S6_D3_R_MAH00233.MP4	63212	29.97003
S6_D4	0	0	0.00000	0	S6_D4_L_MAH00030.MP4	63212	29.97003
S6_D4	0	0	0.00000	0	S6_D4_L_MAH00031.MP4	14747	29.97003
S6_D4	1	0	0.00000	0	S6_D4_R_MAH00030.MP4	63212	29.97003
S6_D4	1	0	0.00000	0	S6_D4_R_MAH00031.MP4	17267	29.97003
S7_D1	0	0	0.00000	0	S7_D1_L_MAH00256.MP4	63212	29.97003
S7_D1	1	0	0.00000	0	S7_D1_R_MAH00317.MP4	63212	29.97003
S7_D2	0	0	0.00000	0	S7_D2_L_MAH00224.MP4	63212	29.97003
S7_D2	1	0	0.00000	0	S7_D2_R_MAH00231.MP4	63212	29.97003
S7_D3	0	0	0.00000	0	S7_D3_L_MAH00035.MP4	63212	29.97003
S7_D3	1	0	0.00000	0	S7_D3_R_MAH00036.MP4	63212	29.97003
S7_D4	0	0	0.00000	0	S7_D4_L_MAH00223.MP4	63212	29.97003
S7_D4	1	0	0.00000	0	S7_D4_R_MAH00314.MP4	63212	29.97003
S8_D1_R	0	0	0.00000	0	S8_D1_L_Repeat_MAH00039.MP4	63212	29.97003
S8_D1_R	0	0	0.00000	0	S8_D1_L_Repeat_MAH00040.MP4	29867	29.97003
S8_D1_R	1	0	0.00000	0	S8_D1_R_Repeat_MAH00040.MP4	63212	29.97003
S8_D1_R	1	0	0.00000	0	S8_D1_R_Repeat_MAH00041.MP4	31517	29.97003
S8_D2_R	0	0	0.00000	0	S8_D2_L_Repeat_MAH00228.MP4	63212	29.97003
S8_D2_R	0	0	0.00000	0	S8_D2_L_Repeat_MAH00229.MP4	38942	29.97003
S8_D2_R	1	0	0.00000	0	S8_D2_R_Repeat_MAH00235.MP4	63212	29.97003
S8_D2_R	1	0	0.00000	0	S8_D2_R_Repeat_MAH00236.MP4	39077	29.97003
S8_D3	0	0	0.00000	0	S8_D3_L_MAH00221.MP4	63212	29.97003
S8_D3	1	0	0.00000	0	S8_D3_R_MAH00228.MP4	63212	29.97003
S8_D4_R	0	0	0.00000	0	S8_D4_L_Repeat_MAH00032.MP4	63212	29.97003
S8_D4_R	0	0	0.00000	0	S8_D4_L_Repeat_MAH00033.MP4	40847	29.97003
S8_D4_R	1	0	0.00000	0	S8_D4_R_Repeat_MAH00032.MP4	63212	29.97003
S8_D4_R	1	0	0.00000	0	S8_D4_R_Repeat_MAH00033.MP4	41237	29.97003
S9_D2_R	0	0	0.00000	0	S9_D2_L_Repeat_MAH00259.MP4	63212	29.97003
S9_D2_R	1	0	0.00000	0	S9_D2_R_Repeat_MAH00319.MP4	63212	29.97003
S9_D3	0	0	0.00000	0	S9_D3_L_MAH00028.MP4	63212	29.97003
S9_D3	1	0	0.00000	0	S9_D3_R_MAH00028.MP4	63212	29.97003
S9_D4_R	0	0	0.00000	0	S9_D4_L_Repeat_MAH00227.MP4	63212	29.97003
S9_D4_R	0	0	0.00000	0	S9_D4_L_Repeat_MAH00228.MP4	30167	29.97003
S9_D4_R	1	0	0.00000	0	S9_D4_R_Repeat_MAH00318.MP4	63212	29.97003
S9_D4_R	1	0	0.00000	0	S9_D4_R_Repeat_MAH00319.MP4	31262	29.97003
