OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
SBMP_20200321_S4-1_BRUV	6	1	1437.62376	671.28713	1198.81188	647.52475
SBMP_20200321_S4-1_BRUV	7	0	402.77228	773.46535	362.37624	763.96040
SBMP_20200321_S4-1_BRUV	7	1	590.49505	786.53465	537.02970	779.40594
SBMP_20200321_S4-1_BRUV	8	0	658.21782	849.50495	528.71287	838.81188
SBMP_20200321_S4-1_BRUV	8	1	376.63366	841.18812	249.50495	816.23762
SBMP_20200321_S4-1_BRUV	9	0	475.24752	880.39604	299.40594	857.82178
SBMP_20200321_S4-1_BRUV	9	1	632.07921	879.20792	463.36634	860.19802
SBMP_20200321_S4-1_BRUV	10	0	318.41584	798.41584	304.15842	787.72277
SBMP_20200321_S4-1_BRUV	10	1	436.03960	817.42574	431.28713	803.16832
SBMP_20200321_S4-1_BRUV	11	0	384.95050	848.31683	295.84158	838.81188
SBMP_20200321_S4-1_BRUV	11	1	490.69307	868.51485	399.20792	857.82178
SBMP_20200321_S4-1_BRUV	12	0	83.16832	287.52475	102.17822	327.92079
SBMP_20200321_S4-1_BRUV	12	1	513.26733	428.91089	528.71287	437.22772
SBMP_20200321_S4-1_BRUV	13	0	89.10891	112.87129	205.54455	180.59406
SBMP_20200321_S4-1_BRUV	13	1	386.13861	228.11881	484.75248	254.25743
SBMP_20200321_S4-1_BRUV	14	0	460.99010	634.45545	408.71287	629.70297
SBMP_20200321_S4-1_BRUV	14	1	640.39604	617.82178	584.55446	608.31683
SBMP_20200321_S4-1_BRUV	15	0	163.96040	636.83168	30.89109	634.45545
SBMP_20200321_S4-1_BRUV	16	0	501.38614	914.85149	369.50495	888.71287
SBMP_20200321_S4-1_BRUV	16	1	583.36634	892.27723	451.48515	868.51485
SBMP_20200321_S4-1_BRUV	17	0	570.29703	932.67327	382.57426	907.72277
SBMP_20200321_S4-1_BRUV	17	1	488.31683	899.40594	304.15842	869.70297
SBMP_20200321_S4-1_BRUV	18	0	339.80198	863.76238	178.21782	843.56436
SBMP_20200321_S4-1_BRUV	18	1	430.09901	823.36634	274.45545	811.48515
SBMP_20200321_S4-1_BRUV	19	0	114.05941	829.30693	9.50495	809.10891
SBMP_20200321_S4-1_BRUV	20	0	993.26733	725.94059	598.81188	705.74257
SBMP_20200321_S4-1_BRUV	21	0	540.59406	862.57426	261.38614	838.81188
SBMP_20200321_S4-1_BRUV	21	1	741.38614	853.06931	450.29703	829.30693
SBMP_20200321_S4-1_BRUV	22	0	523.96040	559.60396	316.03960	558.41584
SBMP_20200321_S4-1_BRUV	22	1	671.28713	583.36634	420.59406	573.86139
SBMP_20200321_S4-1_BRUV	23	0	796.03960	525.14851	647.52475	521.58416
SBMP_20200321_S4-1_BRUV	23	1	902.97030	569.10891	740.19802	557.22772
SBMP_20200321_S4-1_BRUV	24	0	1494.65347	798.41584	1242.77228	772.27723
SBMP_20200321_S4-1_BRUV	24	1	1633.66337	817.42574	1360.39604	791.28713
SBMP_20200321_S4-1_BRUV	25	0	596.43564	535.84158	419.40594	533.46535
SBMP_20200321_S4-1_BRUV	25	1	705.74257	544.15842	547.72277	539.40594
SBMP_20200321_S4-1_BRUV	26	0	711.68317	570.29703	528.71287	569.10891
SBMP_20200321_S4-1_BRUV	26	1	794.85149	569.10891	577.42574	559.60396
SBMP_20200321_S4-1_BRUV	27	0	591.68317	534.65347	428.91089	532.27723
SBMP_20200321_S4-1_BRUV	27	1	710.49505	544.15842	551.28713	539.40594
SBMP_20200321_S4-1_BRUV	28	0	793.66337	526.33663	653.46535	516.83168
SBMP_20200321_S4-1_BRUV	28	1	904.15842	569.10891	739.00990	557.22772
SBMP_20200321_S4-1_BRUV	29	0	541.78218	863.76238	266.13861	832.87129
SBMP_20200321_S4-1_BRUV	29	1	744.95050	853.06931	451.48515	829.30693
SBMP_20200321_S4-1_BRUV	30	0	525.14851	561.98020	319.60396	558.41584
SBMP_20200321_S4-1_BRUV	30	1	671.28713	583.36634	424.15842	573.86139
SBMP_20200321_S4-1_BRUV	31	0	1497.02970	799.60396	1242.77228	774.65347
SBMP_20200321_S4-1_BRUV	31	1	1632.47525	818.61386	1356.83168	792.47525
SBMP_20200321_S4-1_BRUV	32	0	1595.64356	864.95050	1570.69307	850.69307
SBMP_20200321_S4-1_BRUV	32	1	1693.06931	886.33663	1688.31683	868.51485
SBMP_20200321_S4-1_BRUV	33	0	711.68317	578.61386	527.52475	566.73267
SBMP_20200321_S4-1_BRUV	33	1	798.41584	566.73267	575.04950	557.22772
SBMP_20200321_S4-1_BRUV	34	0	1640.79208	621.38614	1312.87129	573.86139
SBMP_20200321_S4-1_BRUV	34	1	1779.80198	672.47525	1375.84158	639.20792
SBMP_20200321_S4-1_BRUV	35	0	999.20792	519.20792	754.45545	502.57426
SBMP_20200321_S4-1_BRUV	35	1	1197.62376	474.05941	935.04950	445.54455
SBMP_20200321_S4-1_BRUV	36	0	1311.68317	785.34653	1175.04950	760.39604
SBMP_20200321_S4-1_BRUV	36	1	1453.06931	811.48515	1310.49505	787.72277
SBMP_20200321_S4-1_BRUV	37	0	1491.08911	842.37624	1281.98020	817.42574
SBMP_20200321_S4-1_BRUV	37	1	1619.40594	854.25743	1403.16832	832.87129
SBMP_20200321_S4-1_BRUV	38	0	1320.00000	588.11881	920.79208	558.41584
SBMP_20200321_S4-1_BRUV	38	1	1443.56436	641.58416	969.50495	607.12871
SBMP_20200321_S4-1_BRUV	39	0	677.22772	859.00990	412.27723	837.62376
SBMP_20200321_S4-1_BRUV	39	1	881.58416	878.01980	614.25743	859.00990
SBMP_20200321_S4-1_BRUV	40	0	503.76238	565.54455	365.94059	565.54455
SBMP_20200321_S4-1_BRUV	40	1	628.51485	559.60396	512.07921	560.79208
SBMP_20200321_S4-1_BRUV	41	0	708.11881	604.75248	503.76238	591.68317
SBMP_20200321_S4-1_BRUV	41	1	869.70297	557.22772	677.22772	544.15842
SBMP_20200321_S4-1_BRUV	42	0	1463.76238	849.50495	1271.28713	831.68317
SBMP_20200321_S4-1_BRUV	42	1	1620.59406	870.89109	1463.76238	853.06931
SBMP_20200321_S4-1_BRUV	43	0	503.76238	842.37624	111.68317	822.17822
SBMP_20200321_S4-1_BRUV	43	1	647.52475	812.67327	321.98020	791.28713
SBMP_20200321_S4-1_BRUV	44	0	761.58416	843.56436	533.46535	823.36634
SBMP_20200321_S4-1_BRUV	44	1	936.23762	864.95050	693.86139	845.94059
SBMP_20200321_S4-1_BRUV	45	0	704.55446	894.65347	611.88119	875.64356
SBMP_20200321_S4-1_BRUV	45	1	805.54455	873.26733	734.25743	848.31683
SBMP_20200321_S4-1_BRUV	46	0	481.18812	588.11881	356.43564	583.36634
SBMP_20200321_S4-1_BRUV	46	1	598.81188	582.17822	483.56436	579.80198
SBMP_20200321_S4-1_BRUV	47	0	1293.86139	548.91089	963.56436	523.96040
SBMP_20200321_S4-1_BRUV	47	1	1560.00000	609.50495	1195.24752	573.86139
SBMP_20200321_S4-1_BRUV	48	0	1473.26733	841.18812	1300.99010	823.36634
SBMP_20200321_S4-1_BRUV	48	1	1655.04950	875.64356	1506.53465	860.19802
SBMP_20200321_S4-1_BRUV	49	0	495.44554	831.68317	127.12871	812.67327
SBMP_20200321_S4-1_BRUV	49	1	643.96040	804.35644	337.42574	782.97030
SBMP_20200321_S4-1_BRUV	50	0	604.75248	837.62376	356.43564	816.23762
SBMP_20200321_S4-1_BRUV	50	1	705.74257	807.92079	491.88119	792.47525
SBMP_20200321_S4-1_BRUV	51	0	767.52475	840.00000	554.85149	816.23762
SBMP_20200321_S4-1_BRUV	51	1	944.55446	859.00990	696.23762	837.62376
SBMP_20200321_S4-1_BRUV	52	0	1259.40594	578.61386	897.02970	548.91089
SBMP_20200321_S4-1_BRUV	52	1	1359.20792	634.45545	920.79208	608.31683
SBMP_20200321_S4-1_BRUV	53	0	1399.60396	780.59406	1331.88119	761.58416
SBMP_20200321_S4-1_BRUV	53	1	1527.92079	815.04950	1467.32673	793.66337
SBMP_20200321_S4-1_BRUV	54	0	1531.48515	828.11881	1478.01980	809.10891
SBMP_20200321_S4-1_BRUV	54	1	1407.92079	799.60396	1343.76238	781.78218
SBMP_20200321_S4-1_BRUV	55	0	916.03960	586.93069	569.10891	572.67327
SBMP_20200321_S4-1_BRUV	55	1	1121.58416	570.29703	689.10891	544.15842
SBMP_20200321_S4-1_BRUV	56	0	1195.24752	557.22772	868.51485	531.08911
SBMP_20200321_S4-1_BRUV	56	1	1318.81188	608.31683	937.42574	580.99010
SBMP_20200321_S4-1_BRUV	57	0	518.01980	841.18812	380.19802	824.55446
SBMP_20200321_S4-1_BRUV	57	1	622.57426	843.56436	490.69307	822.17822
SBMP_20200321_S4-1_BRUV	58	0	948.11881	817.42574	592.87129	792.47525
SBMP_20200321_S4-1_BRUV	58	1	1107.32673	894.65347	654.65347	869.70297
SBMP_20200321_S4-1_BRUV	59	0	1003.96040	712.87129	673.66337	689.10891
SBMP_20200321_S4-1_BRUV	59	1	835.24752	746.13861	556.03960	734.25743
SBMP_20200321_S4-1_BRUV	60	0	417.02970	935.04950	255.44554	905.34653
SBMP_20200321_S4-1_BRUV	60	1	481.18812	948.11881	342.17822	942.17822
SBMP_20200321_S4-1_BRUV	61	0	758.01980	867.32673	708.11881	841.18812
SBMP_20200321_S4-1_BRUV	62	0	527.52475	856.63366	338.61386	831.68317
SBMP_20200321_S4-1_BRUV	62	1	617.82178	851.88119	431.28713	830.49505
SBMP_20200321_S4-1_BRUV	63	0	139.01364	568.20896	167.21931	582.31343
SBMP_20200321_S4-1_BRUV	63	1	1563.39979	836.19403	1549.29696	822.08955
SBMP_20200321_S4-1_BRUV	64	0	939.80198	855.44554	535.84158	828.11881
SBMP_20200321_S4-1_BRUV	64	1	1140.59406	916.03960	689.10891	885.14851
SBMP_20200321_S4-1_BRUV	65	0	1328.31683	995.64356	901.78218	968.31683
SBMP_20200321_S4-1_BRUV	65	1	1123.96040	992.07921	681.98020	967.12871
SBMP_20200321_S4-1_BRUV	66	0	1175.04950	756.83168	679.60396	727.12871
SBMP_20200321_S4-1_BRUV	66	1	1328.31683	800.79208	883.96040	772.27723
SBMP_20200321_S4-1_BRUV	67	0	1078.81188	931.48515	695.04950	906.53465
SBMP_20200321_S4-1_BRUV	67	1	1258.21782	1058.61386	838.81188	1024.15842
SBMP_20200321_S4-1_BRUV	68	0	483.56436	516.83168	455.04950	520.39604
SBMP_20200321_S4-1_BRUV	68	1	288.71287	487.12871	171.08911	502.57426
SBMP_20200321_S4-1_BRUV	69	0	792.47525	588.11881	602.37624	579.80198
SBMP_20200321_S4-1_BRUV	69	1	1158.41584	450.29703	1031.28713	425.34653
SBMP_20200321_S4-1_BRUV	70	0	1776.23762	519.20792	1036.03960	422.97030
SBMP_20200321_S4-1_BRUV	71	0	876.83168	551.28713	924.35644	535.84158
SBMP_20200321_S4-1_BRUV	72	0	1885.54455	670.09901	1745.34653	623.76238
SBMP_20200321_S4-1_BRUV	72	1	1266.53465	647.52475	1156.03960	643.96040
SBMP_20200321_S4-1_BRUV	73	0	419.40594	552.47525	317.22772	561.98020
SBMP_20200321_S4-1_BRUV	73	1	668.91089	829.30693	620.19802	797.22772
SBMP_20200321_S4-1_BRUV	74	0	244.75248	432.47525	48.71287	445.54455
SBMP_20200321_S4-1_BRUV	74	1	459.80198	541.78218	419.40594	534.65347
SBMP_20200321_S4-1_BRUV	75	0	279.20792	529.90099	139.00990	538.21782
SBMP_20200321_S4-1_BRUV	75	1	716.43564	610.69307	648.71287	601.18812
SBMP_20200321_S4-1_BRUV	76	0	605.94059	844.75248	318.41584	818.61386
SBMP_20200321_S4-1_BRUV	76	1	591.68317	961.18812	281.58416	932.67327
SBMP_20200321_S4-1_BRUV	77	0	450.29703	603.56436	617.82178	623.76238
SBMP_20200321_S4-1_BRUV	78	0	647.52475	924.35644	346.93069	898.21782
SBMP_20200321_S4-1_BRUV	78	1	743.76238	935.04950	413.46535	906.53465
SBMP_20200321_S4-1_BRUV	79	0	673.66337	843.56436	405.14851	820.99010
SBMP_20200321_S4-1_BRUV	79	1	588.11881	880.39604	307.72277	854.25743
SBMP_20200321_S4-1_BRUV	80	0	845.94059	817.42574	316.03960	767.52475
SBMP_20200321_S4-1_BRUV	80	1	879.20792	889.90099	269.70297	857.82178
SBMP_20200321_S4-1_BRUV	81	0	735.44554	820.99010	415.84158	800.79208
SBMP_20200321_S4-1_BRUV	81	1	780.59406	797.22772	507.32673	785.34653
SBMP_20200321_S4-1_BRUV	82	0	563.16832	805.54455	471.68317	784.15842
SBMP_20200321_S4-1_BRUV	82	1	508.51485	796.03960	425.34653	781.78218
SBMP_20200321_S4-1_BRUV	83	0	308.91089	1039.60396	11.88119	1002.77228
SBMP_20200321_S4-1_BRUV	84	0	673.66337	911.28713	418.21782	887.52475
SBMP_20200321_S4-1_BRUV	84	1	601.18812	937.42574	338.61386	926.73267
SBMP_20200321_S4-2_BRUV	0	0	750.89109	721.18812	724.75248	690.29703
SBMP_20200321_S4-2_BRUV	0	1	845.94059	717.62376	819.80198	689.10891
SBMP_20200321_S4-2_BRUV	1	0	1647.92079	778.21782	1498.21782	753.26733
SBMP_20200321_S4-2_BRUV	1	1	1807.12871	788.91089	1674.05941	759.20792
SBMP_20200321_S4-2_BRUV	2	0	901.78218	779.40594	803.16832	740.19802
SBMP_20200321_S4-2_BRUV	2	1	1017.02970	759.20792	921.98020	727.12871
SBMP_20200321_S4-2_BRUV	3	0	586.05037	817.25373	529.57608	781.19403
SBMP_20200321_S4-2_BRUV	3	1	713.47954	788.03731	646.93179	755.50373
SBMP_20200321_S4-2_BRUV	4	0	754.45545	812.67327	668.91089	779.40594
SBMP_20200321_S4-2_BRUV	4	1	845.94059	788.91089	755.64356	749.70297
SBMP_20200321_S4-2_BRUV	5	0	603.56436	875.64356	474.05941	836.43564
SBMP_20200321_S4-2_BRUV	5	1	728.31683	891.08911	597.62376	853.06931
SBMP_20200321_S4-2_BRUV	6	0	1176.23762	812.67327	1057.42574	784.15842
SBMP_20200321_S4-2_BRUV	6	1	1286.73267	786.53465	1153.66337	755.64356
SBMP_20200321_S4-2_BRUV	7	0	475.24752	902.97030	380.19802	853.06931
SBMP_20200321_S4-2_BRUV	7	1	533.46535	881.58416	437.22772	849.50495
SBMP_20200321_S4-2_BRUV	8	0	1473.26733	829.30693	1096.63366	796.03960
SBMP_20200321_S4-2_BRUV	8	1	1613.46535	860.19802	1183.36634	831.68317
SBMP_20200321_S4-2_BRUV	9	0	1406.73267	263.76238	706.93069	211.48515
SBMP_20200321_S4-2_BRUV	9	1	1644.35644	313.66337	824.55446	263.76238
SBMP_20200321_S4-2_BRUV	10	0	1216.63366	430.09901	533.46535	390.89109
SBMP_20200321_S4-2_BRUV	10	1	1386.53465	463.36634	658.21782	422.97030
SBMP_20200321_S4-2_BRUV	11	0	1165.54455	721.18812	558.41584	687.92079
SBMP_20200321_S4-2_BRUV	11	1	1050.29703	849.50495	392.07921	805.54455
SBMP_20200321_S4-2_BRUV	12	0	1486.33663	916.03960	1094.25743	908.91089
SBMP_20200321_S4-2_BRUV	12	1	1674.05941	971.88119	1243.96040	984.95050
SBMP_20200321_S4-2_BRUV	13	0	1609.90099	889.90099	815.04950	855.44554
SBMP_20200321_S4-2_BRUV	13	1	1832.07921	962.37624	968.31683	919.60396
SBMP_20200321_S4-2_BRUV	14	0	1437.62376	490.69307	610.69307	443.16832
SBMP_20200321_S4-2_BRUV	14	1	1612.27723	480.00000	717.62376	436.03960
SBMP_20200321_S4-2_BRUV	15	0	1333.06931	496.63366	641.58416	464.55446
SBMP_20200321_S4-2_BRUV	15	1	1171.48515	572.67327	534.65347	538.21782
SBMP_20200321_S4-2_BRUV	16	0	1419.80198	763.96040	761.58416	722.37624
SBMP_20200321_S4-2_BRUV	16	1	1649.10891	765.14851	627.32673	728.31683
SBMP_20200321_S4-2_BRUV	17	0	1203.56436	124.75248	680.79208	89.10891
SBMP_20200321_S4-2_BRUV	17	1	1373.46535	91.48515	834.05941	48.71287
SBMP_20200321_S4-2_BRUV	18	0	1191.68317	219.80198	700.99010	143.76238
SBMP_20200321_S4-2_BRUV	18	1	1320.00000	127.12871	850.69307	79.60396
SBMP_20200321_S4-2_BRUV	19	0	1216.63366	234.05941	755.64356	186.53465
SBMP_20200321_S4-2_BRUV	19	1	1403.16832	266.13861	892.27723	185.34653
SBMP_20200321_S4-2_BRUV	20	0	1418.34208	568.20896	773.64113	529.92537
SBMP_20200321_S4-2_BRUV	21	0	1473.26733	440.79208	721.18812	355.24752
SBMP_20200321_S4-2_BRUV	21	1	1681.18812	489.50495	880.39604	399.20792
SBMP_20200321_S4-2_BRUV	22	0	1221.38614	405.14851	557.22772	364.75248
SBMP_20200321_S4-2_BRUV	22	1	1442.37624	373.06931	710.49505	319.60396
SBMP_20200321_S4-2_BRUV	23	0	1684.75248	489.50495	706.93069	503.76238
SBMP_20200321_S4-2_BRUV	23	1	1504.15842	545.34653	860.19802	439.60396
SBMP_20200321_S4-2_BRUV	24	0	1265.34653	812.67327	590.49505	772.27723
SBMP_20200321_S4-2_BRUV	24	1	1457.82178	804.35644	716.43564	765.14851
SBMP_20200321_S4-2_BRUV	25	0	1555.24752	885.14851	806.73267	851.88119
SBMP_20200321_S4-2_BRUV	25	1	1769.10891	911.28713	932.67327	875.64356
SBMP_20200321_S4-2_BRUV	26	0	1368.71287	666.53465	763.96040	658.21782
SBMP_20200321_S4-2_BRUV	26	1	1557.62376	698.61386	923.16832	648.71287
SBMP_20200321_S4-2_BRUV	27	0	1262.97030	566.73267	818.61386	541.78218
SBMP_20200321_S4-2_BRUV	27	1	1447.12871	542.97030	979.00990	510.89109
SBMP_20200321_S4-2_BRUV	28	0	1404.35644	261.38614	801.98020	205.54455
SBMP_20200321_S4-2_BRUV	28	1	1584.95050	297.02970	943.36634	274.45545
SBMP_20200321_S4-2_BRUV	29	0	1603.96040	838.81188	913.66337	801.98020
SBMP_20200321_S4-2_BRUV	29	1	1807.12871	850.69307	1068.11881	819.80198
SBMP_20200321_S4-2_BRUV	30	0	1331.88119	868.51485	654.65347	830.49505
SBMP_20200321_S4-2_BRUV	30	1	1508.91089	876.83168	819.80198	844.75248
SBMP_20200321_S4-2_BRUV	31	0	1548.11881	699.80198	514.45545	671.28713
SBMP_20200321_S4-2_BRUV	31	1	1366.33663	718.81188	657.02970	659.40594
SBMP_20200321_S4-2_BRUV	32	0	1455.44554	749.70297	1120.39604	742.57426
SBMP_20200321_S4-2_BRUV	32	1	1593.26733	760.39604	1248.71287	721.18812
SBMP_20200321_S4-2_BRUV	33	0	1514.85149	785.34653	880.39604	748.51485
SBMP_20200321_S4-2_BRUV	33	1	1700.19802	820.99010	1017.02970	782.97030
SBMP_20200321_S4-2_BRUV	34	0	1245.14851	431.28713	766.33663	389.70297
SBMP_20200321_S4-2_BRUV	34	1	1464.95050	447.92079	926.73267	405.14851
SBMP_20200321_S4-2_BRUV	35	0	1251.08911	561.98020	693.86139	528.71287
SBMP_20200321_S4-2_BRUV	35	1	1420.99010	535.84158	842.37624	490.69307
SBMP_20200321_S4-2_BRUV	36	0	1156.03960	389.70297	704.55446	351.68317
SBMP_20200321_S4-2_BRUV	36	1	1373.46535	393.26733	886.33663	351.68317
SBMP_20200321_S4-2_BRUV	37	0	1350.89109	540.59406	760.39604	506.13861
SBMP_20200321_S4-2_BRUV	37	1	1527.92079	532.27723	910.09901	489.50495
SBMP_20200321_S4-2_BRUV	38	0	1876.03960	389.70297	1280.79208	338.61386
SBMP_20200321_S4-2_BRUV	38	1	1732.27723	434.85149	1188.11881	383.76238
SBMP_20200321_S4-2_BRUV	39	0	1410.29703	729.50495	773.46535	693.86139
SBMP_20200321_S4-2_BRUV	39	1	1560.00000	737.82178	875.64356	702.17822
SBMP_20200321_S4-2_BRUV	40	0	1248.71287	681.98020	798.41584	643.96040
SBMP_20200321_S4-2_BRUV	40	1	1377.02970	676.03960	913.66337	645.14851
SBMP_20200321_S4-2_BRUV	41	0	1276.03960	792.47525	733.06931	758.01980
SBMP_20200321_S4-2_BRUV	41	1	1400.79208	828.11881	843.56436	793.66337
SBMP_20200321_S4-2_BRUV	42	0	1474.90346	410.71642	1067.06191	363.89925
SBMP_20200321_S4-2_BRUV	42	1	1603.84365	407.69403	1188.44701	357.35075
SBMP_20200321_S4-2_BRUV	43	0	1003.96040	508.51485	527.52475	477.62376
SBMP_20200321_S4-2_BRUV	43	1	1196.43564	406.33663	714.05941	365.94059
SBMP_20200321_S4-2_BRUV	44	0	1738.21782	425.34653	1268.91089	371.88119
SBMP_20200321_S4-2_BRUV	44	1	1874.85149	412.27723	1397.22772	357.62376
SBMP_20200321_S4-2_BRUV	45	0	1080.00000	523.96040	588.11881	489.50495
SBMP_20200321_S4-2_BRUV	45	1	1229.70297	508.51485	718.81188	470.49505
SBMP_20200321_S4-2_BRUV	46	0	1532.67327	475.24752	1003.96040	433.66337
SBMP_20200321_S4-2_BRUV	46	1	1650.29703	463.36634	1115.64356	415.84158
SBMP_20200321_S4-2_BRUV	47	0	1089.50495	842.37624	664.15842	805.54455
SBMP_20200321_S4-2_BRUV	47	1	1304.55446	862.57426	811.48515	829.30693
SBMP_20200321_S4-2_BRUV	48	0	1339.00990	539.40594	796.03960	499.00990
SBMP_20200321_S4-2_BRUV	48	1	1504.15842	502.57426	951.68317	462.17822
SBMP_20200321_S4-2_BRUV	49	0	1104.95050	499.00990	624.95050	456.23762
SBMP_20200321_S4-2_BRUV	49	1	1299.80198	436.03960	796.03960	398.01980
SBMP_20200321_S4-2_BRUV	50	0	1740.59406	544.15842	1186.93069	502.57426
SBMP_20200321_S4-2_BRUV	50	1	1860.59406	565.54455	1308.11881	519.20792
SBMP_20200321_S4-2_BRUV	51	0	1290.29703	784.15842	755.64356	749.70297
SBMP_20200321_S4-2_BRUV	51	1	1424.55446	784.15842	861.38614	746.13861
SBMP_20200321_S4-2_BRUV	52	0	1150.09901	691.48515	659.40594	653.46535
SBMP_20200321_S4-2_BRUV	52	1	1271.28713	695.04950	760.39604	659.40594
SBMP_20200321_S4-2_BRUV	53	0	1716.83168	857.82178	1367.52475	822.17822
SBMP_20200321_S4-2_BRUV	53	1	1871.28713	888.71287	1504.15842	867.32673
SBMP_20200321_S4-2_BRUV	54	0	1683.56436	917.22772	1220.19802	907.72277
SBMP_20200321_S4-2_BRUV	54	1	1879.60396	964.75248	1361.58416	905.34653
SBMP_20200321_S4-2_BRUV	55	0	1674.05941	987.32673	1099.00990	958.81188
SBMP_20200321_S4-2_BRUV	55	1	1817.82178	994.45545	1213.06931	963.56436
SBMP_20200321_S4-2_BRUV	56	0	653.46535	790.09901	181.78218	744.95050
SBMP_20200321_S4-2_BRUV	56	1	743.76238	718.81188	382.57426	676.03960
SBMP_20200321_S4-2_BRUV	57	0	1320.00000	500.19802	672.47525	470.49505
SBMP_20200321_S4-2_BRUV	57	1	1617.02970	458.61386	897.02970	414.65347
SBMP_20200321_S4-2_BRUV	58	0	765.14851	674.85149	596.43564	652.27723
SBMP_20200321_S4-2_BRUV	59	0	1031.28713	445.54455	654.65347	414.65347
SBMP_20200321_S4-2_BRUV	59	1	1229.70297	406.33663	798.41584	367.12871
SBMP_20200321_S4-2_BRUV	60	0	1145.34653	367.12871	761.58416	337.42574
SBMP_20200321_S4-2_BRUV	60	1	1318.81188	387.32673	924.35644	346.93069
SBMP_20200321_S4-2_BRUV	61	0	1066.93069	801.98020	557.22772	767.52475
SBMP_20200321_S4-2_BRUV	61	1	1297.42574	767.52475	727.12871	730.69307
SBMP_20200321_S4-2_BRUV	62	0	838.81188	994.45545	229.30693	945.74257
SBMP_20200321_S4-2_BRUV	62	1	1097.82178	1038.41584	394.45545	993.26733
SBMP_20200321_S4-2_BRUV	63	0	973.06931	878.01980	364.75248	830.49505
SBMP_20200321_S4-2_BRUV	63	1	1283.16832	912.47525	538.21782	873.26733
SBMP_20200321_S4-2_BRUV	64	0	1538.61386	460.99010	671.28713	422.97030
SBMP_20200321_S4-2_BRUV	64	1	1714.45545	445.54455	935.04950	409.90099
SBMP_20200321_S4-2_BRUV	65	0	993.26733	560.79208	635.64356	526.33663
SBMP_20200321_S4-2_BRUV	65	1	775.84158	558.41584	432.47525	527.52475
SBMP_20200321_S4-2_BRUV	66	0	529.90099	844.75248	459.80198	800.79208
SBMP_20200321_S4-2_BRUV	67	0	281.58416	881.58416	247.12871	835.24752
SBMP_20200321_S4-2_BRUV	67	1	383.76238	888.71287	317.22772	840.00000
SBMP_20200321_S4-2_BRUV	68	0	283.96040	872.07921	253.06931	820.99010
SBMP_20200321_S4-2_BRUV	68	1	381.38614	860.19802	337.42574	816.23762
SBMP_20200321_S4-2_BRUV	69	0	179.30745	400.97015	179.30745	394.92537
SBMP_20200321_S4-2_BRUV	70	0	385.76285	436.09701	416.63064	422.52612
SBMP_20200321_S4-2_BRUV	71	0	642.77228	160.39604	478.81188	143.76238
SBMP_20200321_S4-2_BRUV	72	0	1038.41584	153.26733	243.56436	152.07921
SBMP_20200321_S4-2_BRUV	73	0	1055.04950	128.31683	760.39604	98.61386
SBMP_20200321_S4-2_BRUV	74	0	573.86139	111.68317	1.18812	95.04950
SBMP_20200321_S4-2_BRUV	74	1	1264.15842	153.26733	330.29703	105.74257
SBMP_20200321_S4-2_BRUV	75	0	1680.25184	139.00000	1509.68206	65.48507
SBMP_20200321_S4-2_BRUV	75	1	1794.08185	144.03731	1642.14795	64.47761
SBMP_20200321_S4-2_BRUV	76	0	1442.84785	158.31716	1280.36621	96.71642
SBMP_20200321_S4-2_BRUV	76	1	1548.11542	158.31716	1399.23295	96.21269
SBMP_20200321_S4-2_BRUV	77	0	1318.81188	163.96040	970.69307	79.60396
SBMP_20200321_S4-2_BRUV	78	0	685.54455	161.58416	444.35644	180.59406
SBMP_20200321_S4-2_BRUV	78	1	799.60396	204.35644	301.78218	148.51485
SBMP_20200321_S4-2_BRUV	79	0	703.36634	219.80198	401.58416	201.98020
SBMP_20200321_S4-2_BRUV	79	1	837.62376	237.62376	559.60396	219.80198
SBMP_20200321_S4-2_BRUV	80	0	556.03960	582.17822	375.44554	542.97030
SBMP_20200321_S4-3_BRUV	0	0	352.87129	781.78218	332.67327	753.26733
SBMP_20200321_S4-3_BRUV	0	1	470.49505	791.28713	432.47525	765.14851
SBMP_20200321_S4-3_BRUV	1	0	646.33663	772.27723	607.12871	753.26733
SBMP_20200321_S4-3_BRUV	1	1	750.89109	774.65347	708.11881	765.14851
SBMP_20200321_S4-3_BRUV	2	0	1664.55446	529.90099	1594.45545	534.65347
SBMP_20200321_S4-3_BRUV	2	1	1840.39604	515.64356	1754.85149	522.77228
SBMP_20200321_S4-3_BRUV	3	0	1283.16832	542.97030	1204.75248	546.53465
SBMP_20200321_S4-3_BRUV	3	1	1393.66337	573.86139	1310.49505	579.80198
SBMP_20200321_S4-3_BRUV	4	0	692.67327	680.79208	621.38614	665.34653
SBMP_20200321_S4-3_BRUV	4	1	803.16832	700.99010	716.43564	689.10891
SBMP_20200321_S4-3_BRUV	5	0	463.36634	412.27723	384.95050	408.71287
SBMP_20200321_S4-3_BRUV	5	1	589.30693	419.40594	490.69307	417.02970
SBMP_20200321_S4-3_BRUV	6	0	522.77228	794.85149	411.08911	766.33663
SBMP_20200321_S4-3_BRUV	6	1	405.14851	774.65347	331.48515	744.95050
SBMP_20200321_S4-3_BRUV	7	0	345.74257	1012.27723	281.58416	962.37624
SBMP_20200321_S4-3_BRUV	7	1	496.63366	981.38614	437.22772	942.17822
SBMP_20200321_S4-3_BRUV	8	0	490.69307	671.28713	355.24752	645.14851
SBMP_20200321_S4-3_BRUV	9	0	447.92079	773.46535	357.62376	746.13861
