OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NF_067	3	0	894.45750	356.29478	739.22560	360.02985
NF_067	3	1	819.41028	328.58955	660.65268	327.28731
NF_067	4	0	616.02728	303.43284	467.32529	303.17164
NF_067	4	1	533.92865	262.12687	377.16789	258.84328
NF_067	5	0	571.70409	389.57090	390.26338	382.76119
NF_067	5	1	650.78069	355.82090	465.81427	352.53731
NF_067	6	0	658.83945	348.76866	457.75551	345.48507
NF_067	6	1	569.18573	339.19776	360.54669	332.89179
NF_067	7	0	406.05352	414.22388	195.42497	399.13060
NF_067	7	1	292.72718	390.54851	67.99580	372.43284
NF_067	8	0	471.53095	411.70522	291.12277	402.65672
NF_067	8	1	362.73767	364.35448	173.76705	353.79478
NF_067	9	0	526.93494	409.69030	325.37251	400.13806
NF_067	9	1	410.58657	363.85075	200.46170	351.77985
NF_067	10	0	1013.41763	370.26493	881.00944	374.73134
NF_067	10	1	1081.41343	362.20522	945.47954	369.69403
NF_067	11	0	1002.33683	400.48881	869.92865	406.97015
NF_067	11	1	1081.91710	376.81343	943.96852	381.78358
NF_067	12	0	1139.83945	399.48134	992.32109	406.46642
NF_067	12	1	1220.93075	397.46642	1064.34627	407.47388
NF_067	13	0	1559.80378	602.81343	1396.83316	619.37687
NF_067	13	1	1672.62644	601.80597	1498.57503	620.38433
NF_067	14	0	361.65687	701.48881	105.26758	683.66045
NF_067	14	1	495.63379	703.00000	233.70409	684.66791
NF_067	15	0	605.93809	690.91045	406.46380	679.63060
NF_067	15	1	678.87303	684.89552	486.24029	676.02985
NF_067	16	0	1582.24344	760.15672	899.75866	756.43657
NF_067	16	1	1345.01364	766.20149	637.34523	735.27985
NF_067	17	0	970.90241	205.47388	484.45016	195.00000
NF_067	17	1	899.88458	226.63060	415.95068	209.60821
NF_067	18	0	1799.62225	365.34701	1127.63064	389.97015
NF_067	18	1	1916.97796	383.48134	1210.73662	413.14179
NF_067	19	0	928.19307	370.93284	493.37356	362.56343
NF_067	19	1	978.05666	380.00000	561.87303	374.14925
NF_067	20	0	1277.77020	137.51866	925.40609	149.29478
NF_067	20	1	1225.38825	121.39925	882.09024	131.66418
NF_067	21	0	683.71144	241.01493	192.90661	219.87313
NF_067	21	1	628.81112	259.14925	121.88877	225.91791
NF_067	22	0	1914.45960	301.92537	1423.17419	338.73881
NF_067	22	1	1825.30955	294.36940	1368.77754	320.60448
NF_067	23	0	1646.50577	715.56343	957.14900	718.52612
NF_067	23	1	1720.54565	664.68657	1019.10073	664.62687
NF_067	24	0	1106.04617	424.42164	820.43232	426.43657
NF_067	24	1	1146.33998	413.33955	854.68206	416.86567
NF_067	25	0	1153.99790	732.55597	884.87723	744.00746
NF_067	25	1	1113.20042	726.51119	847.60546	731.91791
NF_067	26	0	1256.74711	776.38060	920.13431	782.79478
NF_067	26	1	1206.37985	774.36567	871.27807	777.75746
NF_067	27	0	1157.52361	768.32090	866.24134	771.20896
NF_067	27	1	1115.21511	764.29104	818.89612	768.18657
NF_067	28	0	1221.99370	766.80970	911.57188	774.23134
NF_067	28	1	1181.69990	764.79478	868.75971	767.68284
NF_067	29	0	984.26023	664.55224	755.43337	664.41791
NF_067	29	1	949.00315	656.99627	724.20567	654.84701
NF_067	30	0	1238.11123	754.72015	943.80693	758.11194
NF_067	30	1	1192.27702	743.63806	902.50577	752.57090
NF_067	31	0	1281.42707	695.27985	994.17419	709.25000
NF_067	31	1	1239.11857	684.19776	954.38405	695.14552
NF_067	32	0	961.74397	632.74254	770.67366	633.88060
NF_067	32	1	923.46485	632.23881	737.43127	629.34701
NF_067	33	0	1028.73242	596.47388	699.65582	602.14552
NF_067	33	1	995.99370	598.99254	662.38405	593.58209
NF_067	34	0	802.98321	739.05970	362.78069	740.03731
NF_067	34	1	760.17104	737.04478	314.42812	741.04478
NF_067	35	0	629.21616	649.89925	310.39874	637.77985
NF_067	35	1	578.34523	646.87687	268.09024	633.24627
NF_067	36	0	1399.88458	820.94776	1072.92550	832.02985
NF_067	36	1	1344.98426	816.91791	1024.06925	825.48134
NF_067	37	0	1827.32424	812.91791	1251.22246	812.87313
NF_067	37	1	1750.26233	798.81343	1191.78909	797.76119
NF_067	38	0	1852.00420	889.48507	1187.25603	879.86940
NF_067	38	1	1784.00839	836.59328	1131.34837	831.51119
NF_067	39	0	1565.09024	533.50373	1198.03148	551.46642
NF_067	39	1	1617.47219	499.25000	1243.36201	513.18284
NF_067	40	0	1435.14271	576.32090	1096.79328	586.72761
NF_067	40	1	1377.22036	575.81716	1047.43337	584.71269
NF_067	41	0	901.00420	364.96269	811.12907	369.89552
NF_067	41	1	1042.03253	356.90299	953.16474	364.85821
NF_067	42	0	140.02099	69.51493	217.58657	102.76119
NF_067	42	1	560.08395	43.32090	578.21616	64.47761
NF_067	43	0	1607.72298	707.23881	152.10913	706.14179
NF_067	43	1	1827.32424	626.13433	288.10073	618.49254
NF_067	44	0	1199.95173	391.00746	742.54040	393.97015
NF_067	44	1	1075.04092	382.94776	625.68835	381.88060
NF_067	45	0	1036.76180	359.77612	677.06296	361.73134
NF_067	45	1	961.21091	357.76119	572.29906	353.67164
NF_067	46	0	1204.94439	510.02239	796.04827	516.00746
NF_067	46	1	1124.17838	475.90299	706.39454	483.76866
NF_067	47	0	970.55824	547.43284	741.87303	547.19776
NF_067	47	1	1045.10178	535.84701	806.84680	539.64179
NF_067	48	0	911.25498	495.72761	529.82791	491.97761
NF_067	48	1	816.06086	446.36194	419.01994	440.59701
NF_067	49	0	914.04512	544.78358	487.97587	530.49627
NF_067	49	1	804.24449	541.76119	393.28541	534.52612
NF_067	50	0	750.60126	293.77612	363.57188	279.46642
NF_067	50	1	839.24764	302.84328	449.19622	294.57836
NF_067	51	0	882.56348	244.41045	580.65477	242.69403
NF_067	51	1	804.99790	238.36567	478.91291	230.10075
NF_067	52	0	1059.72718	348.58209	846.16999	356.64179
NF_067	52	1	664.84785	396.94030	431.14376	384.85075
NF_067	53	0	1053.68311	290.14925	898.55194	294.17910
NF_067	53	1	721.25918	298.20896	547.99580	294.17910
NF_067	54	0	1275.29906	20.14925	1003.31584	30.22388
NF_067	54	1	894.52256	98.73134	711.18573	106.79104
NF_067	55	0	1105.64848	246.03731	959.92025	254.40672
NF_067	55	1	731.10493	264.58582	550.74082	266.64925
NF_067	56	0	1373.95698	190.54104	1291.92025	196.12687
NF_067	56	1	1120.60965	162.33209	1046.12802	169.93284
NF_073	0	0	531.79538	376.21642	163.63169	393.17164
NF_073	0	1	634.20881	399.38806	272.76076	417.35075
NF_073	1	0	681.82267	422.58955	458.51207	445.17910
NF_073	1	1	817.47849	462.21642	595.51102	486.82090
NF_073	2	0	535.90766	582.31343	161.17524	600.44776
NF_073	2	1	448.46275	645.85075	48.10073	661.38806
NF_073	3	0	727.18993	337.19403	606.55404	364.92537
NF_073	3	1	647.60965	325.77612	522.69255	350.71642
NF_073	4	0	1090.03882	566.92537	618.50997	586.34328
NF_073	4	1	901.16159	545.10448	396.89402	568.20896
NF_073	5	0	1266.83316	596.80597	1009.29066	623.01493
NF_073	5	1	1172.39454	593.25373	923.91815	616.41791
NF_073	6	0	1041.63169	596.16418	756.34313	617.17910
NF_073	6	1	1143.62539	626.86567	845.49318	650.92537
NF_073	7	0	1186.65268	473.50746	628.03778	496.43284
NF_073	7	1	1075.69780	411.65672	497.09864	428.28358
NF_073	8	0	1242.50682	463.47761	941.53410	487.26866
NF_073	8	1	1414.36097	469.19403	1077.59811	497.79104
NF_073	9	0	1134.12907	681.00000	709.17104	703.20896
NF_073	9	1	939.13326	726.14925	527.24554	742.43284
NF_073	10	0	699.19937	194.26866	683.58762	229.82090
NF_073	10	1	797.91920	227.00000	774.75236	259.76119
NF_073	11	0	666.40294	438.45522	495.60651	459.04478
NF_073	11	1	591.18783	456.58955	407.63169	481.54478
NF_073	12	0	807.16789	198.21642	603.11333	226.32836
NF_073	12	1	728.93075	159.26119	522.18993	188.38060
NF_073	13	0	1019.86674	268.26119	784.66107	289.13433
NF_073	13	1	1113.21406	264.90299	862.22665	288.46269
NF_073	14	0	1276.71459	299.71642	1031.79538	323.54478
NF_073	14	1	1355.95908	332.96269	1094.92235	356.11940
NF_073	15	0	1473.45750	398.47015	1216.65582	425.18657
NF_073	15	1	1584.26548	385.03731	1298.25079	411.08209
NF_073	16	0	1633.72823	377.00746	1435.32214	402.54478
NF_073	16	1	1337.22875	317.44030	1146.84260	344.88806
NF_073	17	0	864.06716	430.84328	656.43232	453.19403
NF_073	17	1	654.02099	316.22388	442.47954	338.60448
NF_073	18	0	486.37880	522.75373	119.53830	537.50000
NF_073	18	1	563.94439	530.47761	213.89297	546.23134
NF_073	19	0	515.45960	403.15672	250.02833	422.02239
NF_073	19	1	570.86359	422.97015	312.81952	441.83582
NF_073	20	0	622.15635	463.96269	449.19727	486.19403
NF_073	20	1	895.56768	506.54478	699.93704	531.04478
NF_073	21	0	1067.78594	558.13433	782.28227	581.55224
NF_073	21	1	590.30430	556.11940	340.73452	572.71642
NF_073	22	0	1392.15110	241.79104	1166.50577	265.97015
NF_073	22	1	803.86149	106.79104	612.46590	135.00000
NF_073	23	0	922.71773	558.98507	694.22665	574.44776
NF_073	23	1	842.38195	567.86567	619.68311	586.37313
NF_073	24	0	919.38300	406.74627	739.09654	430.01493
NF_073	24	1	846.60231	418.92537	672.86359	441.68657
NF_073	25	0	1075.03778	545.88060	864.56873	569.56716
NF_073	25	1	1016.86359	511.11940	787.00315	524.40299
NF_073	26	0	1032.94544	510.74627	793.70304	534.55224
NF_073	26	1	961.92760	502.62687	714.62644	524.91045
NF_074	0	0	1715.12277	957.92910	1523.32844	984.07836
NF_074	0	1	1540.34837	873.80597	1369.70829	894.91791
NF_074	1	0	684.11647	749.34328	589.79224	741.95149
NF_074	1	1	846.80273	693.42910	754.49318	692.08209
NF_074	2	0	1453.03778	937.14179	1133.46485	947.89925
NF_074	2	1	1291.86254	905.40672	1011.07240	911.63060
NF_074	3	0	1580.68625	667.48134	1545.54984	685.87313
NF_074	3	1	1823.96013	653.88060	1803.93389	678.82090
NF_074	4	0	1521.69990	769.28358	1375.99056	787.11940
NF_074	4	1	1279.93704	744.09701	1136.24239	754.88060
NF_074	5	0	1034.60021	756.57090	891.64113	759.26866
NF_074	5	1	829.60546	732.89552	702.26023	731.56343
NF_074	6	0	638.36621	806.45896	20.65058	818.60075
NF_074	6	1	742.12277	809.48134	136.99895	820.61567
NF_074	7	0	1289.40189	491.64179	956.97796	499.70149
NF_074	7	1	1607.72298	213.58209	1265.22560	221.64179
NF_074	8	0	1012.73767	976.73507	130.95488	1011.49254
NF_074	8	1	1163.83945	979.25373	425.09969	991.34328
NF_074	9	0	1521.09129	850.29851	771.62644	848.28358
NF_074	9	1	1764.86884	902.68657	958.99265	888.58209
NF_074	10	0	985.18363	709.25373	678.95068	703.20896
NF_074	10	1	1093.97692	755.59701	815.94963	755.59701
NF_074	11	0	1485.74502	928.88060	1159.67156	935.42910
NF_074	11	1	1631.81007	917.79851	1264.93914	925.35448
NF_074	12	0	1034.46485	377.25000	672.90241	382.44403
NF_074	12	1	939.27072	409.99254	566.12382	410.65299
NF_074	13	0	1390.90976	392.16791	786.22875	400.07463
NF_074	13	1	1304.27807	422.39179	683.47954	425.26119
NF_074	14	0	1223.25498	537.31716	692.07135	539.24254
NF_074	14	1	1102.37356	544.36940	584.78909	545.79104
NF_074	15	0	963.87618	513.47388	674.44281	512.54478
NF_074	15	1	865.66002	534.12687	571.18993	534.70896
NF_074	16	0	722.09864	545.43284	298.67786	544.69403
NF_074	16	1	819.81112	563.56716	409.98951	562.32463
NF_074	17	0	1284.43547	738.86567	962.56139	742.55224
NF_074	17	1	1210.89927	752.97015	888.52151	758.67164
NF_074	18	0	1412.87198	790.75000	1115.17419	797.45896
NF_074	18	1	1351.92760	797.29851	1045.66737	803.00000
NF_074	19	0	1290.98321	848.67910	1115.67786	857.40299
NF_074	19	1	1239.60860	857.24254	1063.79958	863.95149
NF_074	20	0	1277.38405	803.84701	1055.23715	812.57090
NF_074	20	1	1215.43232	809.38806	991.27072	814.58582
NF_074	21	0	1424.96013	711.16045	1172.59286	721.39552
NF_074	21	1	1378.11857	726.27239	1113.15950	732.47761
NF_074	22	0	1380.13326	739.36940	1167.05247	746.58209
NF_074	22	1	1347.89822	764.05224	1125.75131	771.26493
NF_074	23	0	1347.39454	634.08955	934.63484	638.96269
NF_074	23	1	1234.57188	670.35821	829.36726	673.72015
NF_074	24	0	1075.81427	545.11940	915.15635	550.50373
NF_074	24	1	1012.35152	536.55597	852.70094	538.91791
NF_074	25	0	1124.35887	757.94776	908.70724	767.11940
NF_074	25	1	1053.84470	767.51866	852.29591	769.13433
NF_074	26	0	1579.56034	743.71269	1240.24659	748.14179
NF_074	26	1	1499.98006	739.68284	1166.71039	746.63060
NF_074	27	0	1533.72613	666.64179	1076.55299	667.54478
NF_074	27	1	1427.95488	672.18284	1004.52781	677.61940
NF_074	28	0	1580.56768	624.32836	1280.02308	634.39925
NF_074	28	1	1489.90661	632.38806	1199.43547	640.44403
NF_074	29	0	739.00210	505.19403	672.05771	505.69776
NF_074	29	1	916.29486	436.18284	835.75131	441.72388
NF_074	30	0	719.24449	431.19403	548.28541	430.85075
NF_074	30	1	932.80168	362.68657	765.36831	367.88433
NF_074	31	0	994.57503	528.05597	857.63484	528.48134
NF_074	31	1	1148.69885	483.22388	1024.85414	489.19030
NF_074	32	0	1196.66422	305.61567	1064.99475	309.86567
NF_074	32	1	1336.18153	252.72388	1222.14061	252.94403
NF_074	33	0	362.22350	637.66045	307.14166	626.56343
NF_074	33	1	829.85834	654.63806	753.23715	655.97015
NF_074	34	0	907.99790	588.45896	837.90241	592.51866
NF_074	34	1	717.60965	586.44403	658.09129	585.46642
NF_074	35	0	1039.45645	523.98134	968.85729	528.04104
NF_074	35	1	863.67471	502.82463	790.55719	506.38060
NF_074	36	0	1381.11647	731.23507	1235.30010	742.49627
NF_074	36	1	1615.32424	800.75000	1445.83526	813.52239
NF_074	37	0	1455.75971	924.59328	1296.24554	942.98507
NF_074	37	1	1722.20252	991.58955	1549.59286	1019.55224
NF_074	38	0	1392.29696	830.39552	1248.90031	844.75746
NF_074	38	1	1597.29171	873.21269	1444.82896	893.61940
NF_074	39	0	873.53935	773.19403	847.48793	772.02612
NF_074	39	1	1170.70619	724.83582	1139.61805	735.25373
NF_085	0	0	1233.76076	666.45522	1083.06716	666.39552
NF_085	0	1	1172.31270	628.17164	1012.21721	621.73134
NF_085	1	0	857.96327	893.88060	413.65792	880.67164
NF_085	1	1	736.74607	958.02239	273.30115	954.21642
NF_085	2	0	709.21196	880.44776	388.47429	864.88806
NF_085	2	1	586.31584	883.47015	283.03882	862.20149
NF_085	3	0	717.76600	631.34328	360.83945	613.61940
NF_085	3	1	675.12172	668.95522	315.50892	652.91045
NF_085	4	0	786.60126	646.45522	552.22141	632.17164
NF_085	4	1	747.65058	677.01493	513.94229	660.38060
NF_085	5	0	911.77335	702.15672	676.02308	690.66418
NF_085	5	1	868.12172	702.49254	632.70724	689.65672
NF_085	6	0	822.79119	735.73881	674.34418	722.56716
NF_085	6	1	790.89192	756.55970	638.75131	742.38060
NF_085	7	0	523.05247	542.35075	257.12592	522.78358
NF_085	7	1	479.73662	581.30597	204.07240	561.06716
NF_085	8	0	536.81952	497.68657	304.80693	478.45522
NF_085	8	1	495.18258	521.19403	254.77545	501.96269
NF_085	9	0	410.65058	666.55970	87.97482	642.86567
NF_085	9	1	355.91815	701.14925	15.78174	674.76866
NF_085	10	0	654.45960	859.11940	365.64533	838.79851
NF_085	10	1	593.68311	865.16418	302.51836	844.17164
NF_085	11	0	690.72403	893.70896	312.92760	879.76866
NF_085	11	1	653.45226	915.53731	259.53830	901.59701
NF_085	12	0	601.74187	908.82090	254.50157	888.16418
NF_085	12	1	556.74711	942.73881	209.17104	923.08955
NF_085	13	0	706.56978	941.94776	324.43232	926.96269
NF_085	13	1	668.62644	974.52239	275.74397	961.21642
NF_085	14	0	1319.62225	251.86567	1120.45435	245.53731
NF_085	14	1	1007.34523	453.35821	852.90766	445.43284
NF_085	15	0	1371.75866	613.38806	1274.25918	616.82836
NF_085	15	1	1423.13326	570.73881	1323.95488	574.17910
NF_085	16	0	553.66527	962.79851	230.20672	938.41045
NF_085	16	1	419.68835	1012.83582	107.98216	980.05224
NF_085	17	0	1849.41448	323.35821	1839.41238	316.20149
NF_085	17	1	1671.45016	373.73134	1652.38195	368.92537
NF_085	18	0	717.22980	413.05970	16.11752	376.79104
NF_085	18	1	777.67051	362.68657	114.83736	326.41791
NF_085	19	0	1288.99370	341.14925	442.87618	321.95522
NF_085	19	1	1212.09969	422.08209	359.93809	390.79851
NF_085	20	0	907.83421	338.24627	809.90556	334.47761
NF_085	20	1	116.18048	711.14925	2.01469	675.00000
NF_086	0	0	1112.81847	1041.71642	923.34418	1046.75373
NF_086	0	1	1210.53095	1018.54478	1026.09339	1031.13806
NF_086	1	0	1111.44281	596.54851	898.41658	603.57090
NF_086	1	1	1028.33683	535.09328	823.36936	539.09328
NF_086	2	0	1481.04932	222.66045	1295.53095	231.23881
NF_086	2	1	1390.38825	179.84328	1218.46905	185.39925
NF_086	3	0	623.30640	469.33955	437.51941	471.44403
NF_086	3	1	502.92865	423.50000	317.14166	424.59701
NF_086	4	0	1336.83526	608.45896	1164.75551	619.45149
NF_086	4	1	1144.93599	579.74627	992.49948	588.22015
NF_086	5	0	667.95488	634.26493	563.73767	632.59328
NF_086	5	1	930.87198	617.13806	827.66212	621.00746
NF_086	6	0	610.98006	315.61567	163.16789	306.79851
NF_086	6	1	722.29171	341.30597	311.24764	339.03731
NF_086	7	0	1434.11542	735.51866	1145.45435	744.06716
NF_086	7	1	1315.75236	724.43657	1059.83001	735.00000
NF_086	8	0	1319.47534	949.53358	1001.12277	958.60075
NF_086	8	1	1230.82896	906.71642	941.18573	915.27985
NF_086	9	0	1127.91396	257.61194	873.85519	266.14552
NF_086	9	1	1225.12277	318.56343	972.57503	326.08955
NF_086	10	0	1202.48374	748.86567	1092.66737	761.33955
NF_086	10	1	1289.61910	786.64552	1176.78069	801.13433
NF_086	11	0	1659.63379	695.25000	1400.16684	709.60821
NF_086	11	1	1569.98006	711.36940	1312.02413	724.21642
NF_086	12	0	1626.75866	872.59328	1339.93179	884.01493
NF_086	12	1	1551.20776	891.23134	1263.87723	904.66791
NF_086	13	0	1677.22980	890.36940	1280.79643	897.86567
NF_086	13	1	1801.63694	895.40672	1375.48688	895.85075
NF_086	14	0	1172.92025	969.68284	1123.01259	985.80224
NF_086	14	1	1076.71878	959.60821	1025.80378	971.19403
NF_086	15	0	1486.92865	923.48134	599.07975	925.61567
NF_086	15	1	1609.82476	894.26493	704.85100	889.34701
NF_086	16	0	1468.52046	683.01119	930.23715	690.57090
NF_086	16	1	1511.83631	644.72761	986.64848	654.80597
NF_086	17	0	1446.07450	856.23881	839.71878	860.20896
NF_086	17	1	1374.55299	796.29478	771.72298	798.75373
NF_087	0	0	1212.39979	686.04851	1166.40189	672.31716
NF_087	0	1	1263.77440	680.50746	1219.28751	664.76119
NF_087	1	0	1267.47219	690.09701	1043.90661	673.44403
NF_087	1	1	1170.26338	655.84328	962.31165	639.69403
NF_087	2	0	1301.21826	724.35075	1058.51312	703.66791
NF_087	2	1	1406.98951	707.22388	1139.60441	688.55597
NF_087	3	0	1301.72193	752.05597	1062.03882	734.89925
NF_087	3	1	1451.31270	779.76119	1174.86149	747.49254
NF_087	4	0	1562.29276	652.05970	1399.71878	630.90299
NF_087	4	1	1638.34732	637.95522	1485.34313	612.76866
NF_087	5	0	1465.60126	740.80597	1289.10493	719.32463
NF_087	5	1	1538.13012	790.67537	1355.08604	766.67537
NF_087	6	0	1757.81742	634.22388	1418.81427	602.50373
NF_087	6	1	1834.37566	632.65299	1485.80273	598.97761
NF_087	7	0	1263.55404	748.79104	1091.39979	732.36194
NF_087	7	1	1464.01574	747.78358	1301.93494	731.35448
NF_087	8	0	1692.33998	975.22388	1466.69465	955.07463
NF_087	8	1	1527.13536	1055.82090	1251.12277	1037.68657
NF_087	9	0	1220.51312	807.97015	875.03882	787.06343
NF_087	9	1	1660.78804	982.77985	1305.24764	961.62313
NF_087	10	0	1366.82162	529.56343	1108.03148	507.82836
NF_087	10	1	1313.93599	525.53358	1065.21931	503.29478
NF_087	11	0	1355.23715	559.78731	1132.20776	542.58582
NF_087	11	1	1397.54565	558.27612	1175.52361	537.54851
NF_087	12	0	1318.43547	277.07463	1001.79958	255.48881
NF_087	12	1	1359.23295	246.34701	1040.58237	221.73881
NF_087	13	0	1382.40189	218.64179	954.95803	198.56716
NF_087	13	1	1417.15530	254.91045	1003.31060	231.81343
NF_087	14	0	1188.99161	263.97761	938.84050	246.42164
NF_087	14	1	1218.70829	277.57836	975.10493	257.00000
NF_087	15	0	792.60126	424.70149	481.38405	415.84328
NF_087	15	1	833.39874	445.85821	538.29906	435.99254
NF_087	16	0	979.96747	574.81343	762.89507	563.77612
NF_087	16	1	1013.71354	570.27985	799.15950	559.74627
NF_087	17	0	1269.07870	695.60821	999.07555	676.54851
NF_087	17	1	1302.82476	666.89552	1039.36936	650.35448
NF_087	18	0	1279.15215	720.29104	1044.40609	703.75000
NF_087	18	1	1319.94963	728.85448	1086.21091	708.28358
NF_087	19	0	1124.02099	723.31343	968.24449	707.60821
NF_087	19	1	1151.72298	723.31343	994.93914	710.12687
NF_087	20	0	421.14900	418.40672	99.72718	419.01493
NF_087	20	1	362.72298	415.88806	35.76076	421.02985
NF_087	21	0	1060.55719	514.51119	798.99475	499.84701
NF_087	21	1	1112.43547	514.51119	851.37671	498.33582
NF_087	22	0	1496.78489	489.41418	1209.30325	464.52612
NF_087	22	1	1555.21091	500.49627	1263.19622	473.59328
NF_087	23	0	1207.41763	169.99254	669.27387	148.70149
NF_087	23	1	1292.53830	174.52612	758.42392	153.73881
NF_087	24	0	1699.39140	95.70896	1172.49108	79.58955
NF_087	24	1	1797.60756	93.19030	1254.08604	76.56716
NF_087	25	0	1692.84365	584.00000	1418.69675	557.11194
NF_087	25	1	1753.78804	578.45896	1467.55299	548.04478
NF_087	26	0	1560.64533	321.02239	1271.06086	294.14925
NF_087	26	1	1617.05666	306.91791	1324.45016	279.03731
NF_087	27	0	697.10808	708.31716	415.49108	704.33209
NF_087	27	1	745.96432	711.84328	468.88038	707.35448
NF_087	28	0	650.77020	586.41418	334.56453	580.05970
NF_087	28	1	705.16684	584.90299	389.96852	577.54104
NF_087	29	0	1124.99475	694.24254	894.47639	681.12687
NF_087	29	1	1160.75551	659.98881	931.74816	648.88806
NF_087	30	0	1231.77335	681.14552	1081.84260	667.02239
NF_087	30	1	1270.55614	669.55970	1122.64008	653.92537
NF_087	31	0	1191.47954	692.73134	1022.91291	676.59328
NF_087	31	1	1225.22560	694.24254	1055.14795	678.60821
NF_087	32	0	1004.61700	675.60448	847.63484	662.48881
NF_087	32	1	1040.37775	669.55970	883.39559	660.47388
NF_087	33	0	1178.66737	747.99254	990.67786	731.50000
NF_087	33	1	1211.90976	758.57090	1027.44596	732.50746
NF_087	34	0	1215.43547	819.01866	1020.62644	801.77612
NF_087	34	1	1262.78069	820.02612	1061.92760	802.27985
NF_087	35	0	1217.98006	818.63060	1122.32949	803.97761
NF_087	35	1	1359.51207	754.15299	1264.86884	740.50746
NF_087	36	0	1190.44701	417.45896	1046.70094	399.48134
NF_087	36	1	1275.06401	414.94030	1130.81427	392.93284
NF_087	37	0	1392.41973	413.42910	1270.83526	386.38433
NF_087	37	1	1459.91186	408.39179	1341.34942	381.85075
NF_087	38	0	1338.02308	535.33209	1188.23295	514.33209
NF_087	38	1	1421.63274	543.39179	1267.30955	522.89552
NF_087	39	0	1135.04302	551.95522	983.74187	536.49627
NF_087	39	1	1209.58657	545.40672	1048.71563	529.44403
NF_087	40	0	1204.84050	556.19030	1089.23715	539.67164
NF_087	40	1	1272.83631	560.72388	1153.70724	542.19030
NF_087	41	0	1241.10493	605.55597	1137.08604	590.54851
NF_087	41	1	1304.56768	598.50373	1199.54145	580.47388
NF_087	42	0	911.85100	430.13806	719.28122	421.29478
NF_087	42	1	984.37985	442.22761	778.21091	430.36194
NF_087	43	0	1465.05352	313.28731	1329.43966	279.37687
NF_087	43	1	1545.13746	312.27985	1413.04932	274.84328
NF_087	44	0	1688.56034	740.76119	1746.23295	731.44403
NF_087	44	1	1582.78909	746.30224	1617.79643	733.96269
NF_087	45	0	696.54565	975.22388	532.18153	963.63806
NF_087	45	1	603.36621	930.39179	441.52046	913.76866
NF_117	0	0	818.68625	470.85075	466.76390	459.93284
NF_117	0	1	982.88353	520.72015	662.18888	507.78731
NF_117	1	0	327.95803	874.10448	268.80797	851.03731
NF_117	1	1	429.19622	855.46642	358.96537	835.42164
NF_117	2	0	919.61175	883.83582	618.08919	869.27239
NF_117	2	1	799.23400	921.61567	492.67471	910.07463
NF_117	3	0	1440.67891	874.96269	1222.60546	861.06716
NF_117	3	1	1542.42078	846.75373	1329.38405	831.34701
NF_117	4	0	435.29906	873.71642	243.27387	857.18284
NF_117	4	1	258.50997	950.28358	39.79014	936.77239
NF_117	5	0	1304.14166	874.32463	1146.50577	866.42910
NF_117	5	1	1443.65897	887.92537	1289.54879	882.04478
NF_117	6	0	876.26967	758.70149	788.31375	747.45896
NF_117	6	1	616.87828	785.39925	519.35257	773.14925
NF_117	7	0	724.60126	801.45896	618.48793	789.16418
NF_117	7	1	870.66632	766.19776	769.08604	753.90299
NF_117	8	0	1142.62329	827.45149	237.73347	824.10448
NF_117	8	1	1583.87303	631.55597	588.28961	600.44776
NF_117	9	0	1078.90556	890.80224	727.07450	877.42537
NF_117	9	1	638.39874	628.26493	279.68940	620.41418
NF_117	10	0	1610.55614	309.28731	1621.65163	258.14552
NF_117	10	1	1095.49738	265.09328	1077.55719	248.95522
NF_117	11	0	1080.22560	604.17537	1014.24449	593.13806
NF_117	11	1	962.86988	566.89925	904.94753	557.37313
NF_117	12	0	843.72193	864.17537	776.62644	850.96269
NF_117	12	1	698.16055	875.25746	638.62015	856.50373
NF_119	0	0	1297.07765	700.29851	1073.94544	710.15672
NF_119	0	1	1406.20672	691.90299	1186.43232	698.06716
NF_119	1	0	1209.57293	563.98507	1018.58552	569.32836
NF_119	1	1	1392.90976	555.58955	1225.42707	567.31343
NF_119	2	0	1278.14795	582.97761	1088.30745	590.35075
NF_119	2	1	1188.49423	582.64179	997.98216	592.36567
NF_119	3	0	1424.11123	655.97015	1200.72403	668.57463
NF_119	3	1	1334.45750	651.60448	1109.72718	666.89552
NF_119	4	0	1610.76076	605.31343	1389.37566	622.77612
NF_119	4	1	1535.54565	582.47761	1304.42288	600.94776
NF_119	5	0	1592.00839	673.29104	1257.59706	687.59328
NF_119	5	1	1417.73767	655.15672	1125.63484	667.94776
NF_119	6	0	975.81322	900.20896	251.19307	911.45149
NF_119	6	1	797.51312	950.07836	3.52571	972.25373
NF_119	7	0	880.52046	762.60075	656.49843	756.14179
NF_119	7	1	950.02728	727.84328	729.53095	715.84328
NF_119	8	0	1516.09759	661.95522	1262.40923	676.54851
NF_119	8	1	1572.50892	675.55597	1311.76915	691.66045
NF_119	9	0	1645.60441	167.60821	1580.29171	171.42910
NF_119	9	1	1527.74502	147.96269	1455.88458	152.28731
NF_119	10	0	1752.78069	912.18284	1211.19937	912.84701
NF_119	10	1	1416.22246	829.49627	988.57608	835.27239
NF_119	11	0	957.15215	662.37687	808.62644	662.83582
NF_119	11	1	805.04302	682.52612	644.42917	673.91791
NF_119	12	0	1468.81007	826.20149	971.61175	830.53358
NF_119	12	1	1327.78174	793.96269	853.75236	797.28731
NF_119	13	0	1304.10913	829.22388	767.62434	828.51866
