OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NF_058	13	20210722_NF_058_Rig5_5L (1).MP4	17636	20210722_NF_058_Rig5_5R (1).MP4	16465	9.80758	Analysis	5.85974	279.98733	4.89322	2.73585	2228.63608	11.47122	23.06607	9.97453	401.06555	188.65742	-2184.11849	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
NF_058	14	20210722_NF_058_Rig5_5L (1).MP4	17636	20210722_NF_058_Rig5_5R (1).MP4	16465	9.80758	Analysis	5.85974	304.99765	4.47069	5.77113	2116.62198	22.17564	27.01261	9.21977	758.30758	251.45888	-1960.05781	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
NF_058	15	20210722_NF_058_Rig5_5L (1).MP4	17684	20210722_NF_058_Rig5_5R (1).MP4	16513	9.83427	Analysis	5.88644	251.11773	5.01470	6.38158	1966.32774	18.84942	37.81726	5.80168	616.97075	151.44091	-1860.87547	Mullidae	Parupeneus	pleurostigma	37355027	1	AD	Passing			
NF_058	16	20210722_NF_058_Rig5_5L (1).MP4	28589	20210722_NF_058_Rig5_5R (1).MP4	27418	15.89866	Analysis	11.95083	284.22191	3.12571	1.18581	1692.39549	17.07840	28.82232	8.98771	53.23112	494.16395	-1617.76727	Labridae	Notolabrus	inscriptus	37384139	1	AD	Passing			
NF_058	17	20210722_NF_058_Rig5_5L (1).MP4	29347	20210722_NF_058_Rig5_5R (1).MP4	28176	16.32019	Analysis	12.37236	115.26142	4.75125	8.49439	2556.80488	23.59630	15.21499	6.75994	-754.92823	691.05692	-2343.02686	Tetraodontidae	Canthigaster	callisterna	37467038	1	AD	Passing			
NF_058	18	20210722_NF_058_Rig5_5L (2).MP4	888	20210722_NF_058_Rig5_5R (1).MP4	31427	18.12811	Analysis	14.18028	87.32975	1.74788	6.70505	1507.09077	25.69881	19.53574	39.55531	-626.94122	184.53485	-1358.01848	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
NF_058	19	20210722_NF_058_Rig5_5L (2).MP4	12343	20210722_NF_058_Rig5_5R (2).MP4	11172	24.49836	Analysis	20.55053	383.04238	2.85697	1.80113	1551.15097	13.35396	28.72983	9.99063	339.01315	-115.85690	-1509.21059	Muraenidae	Gymnothorax	meleagris	37060045	1	AD	Passing			
NF_058	20	20210722_NF_058_Rig5_5L (2).MP4	15669	20210722_NF_058_Rig5_5R (2).MP4	14498	26.34799	Analysis	22.40016	66.33575	2.16840	8.02595	1747.17132	23.82027	3.00193	26.52246	-656.06544	259.78734	-1598.34173	Blenniidae	Plagiotremus	tapeinosoma	37408076	1	AD	Feeding			
NF_058	21	20210722_NF_058_Rig5_5L (2).MP4	21401	20210722_NF_058_Rig5_5R (2).MP4	20230	29.53562	Analysis	25.58778	118.06126	1.36667	4.92500	1467.77842	10.14300	2.40850	15.22101	-252.89069	53.48098	-1444.83895	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_058	22	20210722_NF_058_Rig5_5L (2).MP4	21401	20210722_NF_058_Rig5_5R (2).MP4	20230	29.53562	Analysis	25.58778	115.70006	1.56297	5.85928	1488.85916	14.24947	3.78038	2.47059	-338.74828	139.83193	-1443.05171	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_058	23	20210722_NF_058_Rig5_5L (2).MP4	21401	20210722_NF_058_Rig5_5R (2).MP4	20230	29.53562	Analysis	25.58778	121.94758	3.19823	4.04416	1424.01114	11.54118	42.03061	5.83502	-109.41466	263.05749	-1395.21931	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_058	24	20210722_NF_058_Rig5_5L (2).MP4	21401	20210722_NF_058_Rig5_5R (2).MP4	20230	29.53562	Analysis	25.58778	124.32407	2.42969	1.16321	1500.17904	8.42280	24.08832	7.06164	193.29538	104.51353	-1483.99830	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_058	25	20210722_NF_058_Rig5_5L (2).MP4	22291	20210722_NF_058_Rig5_5R (2).MP4	21120	30.03056	Analysis	26.08272	640.89907	4.07639	2.93275	2900.59980	19.12583	9.46873	1.72433	268.12000	911.75830	-2740.49041	Labridae	Coris	bulbifrons	37384091	1	AD	Passing			
NF_058	26	20210722_NF_058_Rig5_5L (3).MP4	1329	20210722_NF_058_Rig5_5R (3).MP4	128	36.00764	Analysis	32.05981	502.04786	4.50163	4.60432	2395.14013	6.12842	17.06071	5.71799	-30.33962	253.89229	-2381.45217	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
NF_058	27	20210722_NF_058_Rig5_5L (3).MP4	7608	20210722_NF_058_Rig5_5R (3).MP4	6407	39.49946	Analysis	35.55163	162.70351	3.50797	2.48787	1874.06267	15.56713	27.72251	28.99587	109.52698	490.86608	-1805.31583	Labridae	Coris	sandeyeri	37384097	1	AD	Passing			
NF_058	28	20210722_NF_058_Rig5_5L (3).MP4	7674	20210722_NF_058_Rig5_5R (3).MP4	6473	39.53616	Analysis	35.58833	106.51720	7.35849	4.50801	2435.38131	21.70011	42.10822	20.27070	622.58994	650.57190	-2262.79033	Labridae	Anampses	elegans	37384046	1	AD	Passing	Precision		
NF_058	29	20210722_NF_058_Rig5_5L (3).MP4	9113	20210722_NF_058_Rig5_5R (3).MP4	7912	40.33641	Analysis	36.38857	64.99787	2.55073	5.40161	1957.71852	22.46219	11.45947	0.39008	-468.55236	583.05397	-1809.19003	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_058	30	20210722_NF_058_Rig5_5L (3).MP4	9113	20210722_NF_058_Rig5_5R (3).MP4	7912	40.33641	Analysis	36.38857	59.48980	2.97305	5.51658	2079.50353	16.61360	12.31242	17.75748	-440.68058	399.13122	-1992.69412	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_058	31	20210722_NF_058_Rig5_5L (3).MP4	26869	20210722_NF_058_Rig5_5R (3).MP4	25668	50.21072	Analysis	46.26288	98.17432	1.50437	5.37274	1242.60848	14.61261	16.70852	4.98059	-312.17684	28.64365	-1202.41465	Pomacentridae	Amphiprion	latezonatus	37372022	1	AD	Passing			
NF_058	32	20210722_NF_058_Rig5_5L (3).MP4	26895	20210722_NF_058_Rig5_5R (3).MP4	25694	50.22518	Analysis	46.27734	101.14061	0.88122	4.01912	938.45425	18.24465	2.66798	0.44162	285.86878	-67.83348	-891.27664	Pomacentridae	Amphiprion	latezonatus	37372022	1	AD	Passing			
NF_058	33	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	64.71047	1.54138	6.78030	1377.15562	18.07592	10.90259	26.17344	-414.23595	104.85046	-1309.18775	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	34	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	56.23263	1.52007	5.62804	1188.88427	18.70718	26.06551	24.11867	-353.73454	142.37767	-1126.07561	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	35	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	64.03094	1.19468	8.54748	1272.64482	15.31008	5.57915	35.18187	-323.59659	90.57133	-1227.47990	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	36	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	67.72577	1.43119	7.55316	1174.37684	18.95409	23.80135	26.45628	-380.53133	26.45627	-1110.70110	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	37	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	70.99303	1.48474	6.32791	1139.58324	14.87025	23.79828	5.99539	-292.39538	-5.77133	-1101.41799	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	38	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	65.36822	1.42847	5.75912	1265.48348	19.48329	6.91018	0.56679	-421.99308	-8.52559	-1193.02036	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	39	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	67.96569	2.37249	5.23226	1395.48170	20.26599	33.06326	7.39214	-479.44052	-61.47300	-1309.09397	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	40	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	61.51000	1.43201	5.32590	1280.09702	23.20776	3.94560	15.90753	-501.21749	-56.95677	-1176.51406	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	41	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	60.60081	1.69391	3.98461	1213.11946	9.28336	30.24276	32.11124	-185.90544	61.12683	-1197.23076	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	42	20210722_NF_058_Rig5_5L (3).MP4	29175	20210722_NF_058_Rig5_5R (3).MP4	27974	51.49311	Analysis	47.54528	69.18032	2.13309	1.33158	1818.32855	6.50902	12.33483	15.44532	102.19379	179.00813	-1806.60766	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_058	43	20210722_NF_058_Rig5_5L (4).MP4	16152	20210722_NF_058_Rig5_5R (4).MP4	14981	61.90184	Analysis	57.95401	742.30200	1.35304	3.02698	1372.03384	5.51761	5.76498	37.16281	24.30141	129.66587	-1365.67678	Carcharhinidae	Carcharhinus		37018904	1	AD	Passing			
NF_067	0	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	108.56426	3.56025	1.29197	2086.34135	9.56940	18.56205	8.01314	139.63465	317.48818	-2057.30981	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	1	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	113.08776	2.20701	1.94680	2237.35486	10.36865	6.27030	16.16052	146.68819	375.01289	-2200.81909	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	2	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	129.15883	5.02976	0.78033	2258.20728	10.22996	24.49702	13.15115	4.17733	401.03430	-2222.30829	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	3	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	123.39897	3.10785	3.81779	2187.35144	10.88636	13.01005	18.87980	-283.09203	300.85924	-2147.98718	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	4	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	121.98195	5.42708	4.68560	2273.62061	20.10679	31.04459	21.75164	-685.68429	375.15753	-2135.05142	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	5	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	116.21557	2.93541	3.60018	2110.29163	18.32853	6.23458	23.54017	-621.35436	233.02591	-2003.23449	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	6	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	110.59492	3.55435	3.11103	2020.91467	18.90704	17.69520	2.76682	-601.26220	259.43213	-1911.87731	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	7	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	114.14074	4.32103	6.72292	2058.93595	26.02568	33.15811	9.69171	-886.87544	172.03694	-1850.15472	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	8	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	130.22301	4.32179	4.60016	2160.81627	23.87826	27.67964	23.55062	-851.01683	202.10711	-1975.86691	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	9	20210723_NF_067_Rig3_3L (1).MP4	11132	20210723_NF_067_Rig3_3R (1).MP4	11250	6.19063	Analysis	1.33689	136.14985	3.65943	5.06418	2062.49612	22.75810	20.74336	21.47876	-772.70315	198.76735	-1901.92313	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	10	20210723_NF_067_Rig3_3L (1).MP4	11146	20210723_NF_067_Rig3_3R (1).MP4	11264	6.19841	Analysis	1.34468	112.53957	2.92533	1.49321	2312.50339	7.06486	10.90043	4.31679	31.68023	282.65155	-2294.94584	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	11	20210723_NF_067_Rig3_3L (1).MP4	11146	20210723_NF_067_Rig3_3R (1).MP4	11264	6.19841	Analysis	1.34468	137.34401	3.66272	1.73008	2303.47031	6.13700	15.43438	15.56903	21.92544	245.27723	-2290.26938	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	12	20210723_NF_067_Rig3_3L (1).MP4	11146	20210723_NF_067_Rig3_3R (1).MP4	11264	6.19841	Analysis	1.34468	126.62797	5.06238	0.71338	2213.00142	8.16113	24.38169	2.20253	227.09762	217.06713	-2190.58983	Caesionidae	Pterocaesio	trilineata	37346051	1	AD	Passing			
NF_067	13	20210723_NF_067_Rig3_3L (1).MP4	11934	20210723_NF_067_Rig3_3R (1).MP4	12052	6.63663	Analysis	1.78289	127.80539	4.99634	1.98905	2272.56803	21.53061	24.13065	2.35644	827.98158	-100.25065	-2113.99190	Labridae	Pseudolabrus	luculentus	37384151	1	AD	Passing			
NF_067	14	20210723_NF_067_Rig3_3L (1).MP4	11945	20210723_NF_067_Rig3_3R (1).MP4	12063	6.64275	Analysis	1.78901	141.13612	2.87005	4.22021	1926.80981	24.63210	5.99428	1.75848	-781.12272	-186.48598	-1751.47547	Labridae	Pseudolabrus	luculentus	37384151	1	AD	Passing			
NF_067	15	20210723_NF_067_Rig3_3L (1).MP4	11945	20210723_NF_067_Rig3_3R (1).MP4	12063	6.64275	Analysis	1.78901	96.34722	3.92344	2.19344	2076.19751	17.26705	19.29346	1.00128	-581.53187	-203.98008	-1982.62677	Labridae	Pseudolabrus	luculentus	37384151	1	AD	Passing			
NF_067	16	20210723_NF_067_Rig3_3L (1).MP4	12344	20210723_NF_067_Rig3_3R (1).MP4	12462	6.86464	Analysis	2.01090	172.46667	0.89301	10.26330	943.46063	10.77753	16.73097	3.18387	102.23457	-143.78216	-926.81862	Labridae	Pseudolabrus	luculentus	37384151	1	AD	Passing			
NF_067	17	20210723_NF_067_Rig3_3L (1).MP4	15789	20210723_NF_067_Rig3_3R (1).MP4	15907	8.78044	Analysis	3.92670	61.71915	1.18487	3.65230	1238.60760	16.56040	10.62631	12.88519	-224.20062	272.70504	-1187.22989	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	18	20210723_NF_067_Rig3_3L (1).MP4	15789	20210723_NF_067_Rig3_3R (1).MP4	15907	8.78044	Analysis	3.92670	60.04689	1.07344	0.91960	1070.66229	20.84594	5.10996	15.79928	366.97808	102.41881	-1000.57743	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	19	20210723_NF_067_Rig3_3L (1).MP4	15789	20210723_NF_067_Rig3_3R (1).MP4	15907	8.78044	Analysis	3.92670	56.93032	2.21181	2.32296	1305.65208	11.16369	31.50890	4.79146	-202.52102	151.28921	-1280.94659	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	20	20210723_NF_067_Rig3_3L (1).MP4	15789	20210723_NF_067_Rig3_3R (1).MP4	15907	8.78044	Analysis	3.92670	56.39906	2.11272	0.34491	1521.57260	16.43189	22.89977	23.73002	117.48539	414.07084	-1459.42649	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	21	20210723_NF_067_Rig3_3L (1).MP4	15789	20210723_NF_067_Rig3_3R (1).MP4	15907	8.78044	Analysis	3.92670	46.71989	1.56790	6.01182	1317.81717	23.10119	16.91907	19.05617	-455.27797	245.08490	-1212.14580	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	22	20210723_NF_067_Rig3_3L (1).MP4	15789	20210723_NF_067_Rig3_3R (1).MP4	15907	8.78044	Analysis	3.92670	54.27728	2.39619	1.92280	1450.54747	25.01230	42.41083	20.70529	580.74973	197.17750	-1314.51084	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	23	20210723_NF_067_Rig3_3L (1).MP4	15808	20210723_NF_067_Rig3_3R (1).MP4	15926	8.79100	Analysis	3.93727	55.35411	0.81416	1.32627	989.20582	15.56237	0.38258	40.36485	244.86148	-102.34922	-952.94053	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	24	20210723_NF_067_Rig3_3L (1).MP4	15905	20210723_NF_067_Rig3_3R (1).MP4	16023	8.84495	Analysis	3.99121	48.11924	2.59731	2.04025	1613.89408	4.98653	22.69559	12.68262	24.19477	138.17989	-1607.78575	Pomacentridae	Chrysiptera	notialis	37372065	1	AD	Passing			
NF_067	25	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	49.98195	1.86298	3.28949	1722.94938	8.21696	11.57638	10.67814	50.21936	-241.07214	-1705.26150	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	26	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	53.56318	1.16736	1.14182	1530.02611	10.65325	0.65434	3.00668	113.21529	-259.20132	-1503.65451	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	27	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	56.19008	2.26233	1.51513	1644.60393	9.50219	18.12894	6.60722	35.69596	-269.14321	-1622.03878	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	28	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	49.05956	1.69318	1.48305	1593.90678	10.05455	11.99384	6.77031	98.53533	-260.24388	-1569.42752	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	29	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	49.57095	2.95323	2.58904	1860.75505	6.72566	18.74123	11.72710	-143.66496	-163.86247	-1847.94990	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	30	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	51.81545	1.85926	2.22014	1652.53680	9.83466	12.56503	7.94136	129.37829	-250.86539	-1628.25235	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	31	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	49.96292	1.46821	3.16514	1664.32655	9.14421	4.12310	15.92459	187.76684	-186.28232	-1643.17540	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	32	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	59.36947	4.20703	3.38829	2027.15162	6.06384	23.56031	1.97046	-164.31113	-137.32586	-2015.80930	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	33	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	38.86083	1.90239	3.80193	1500.30210	5.34453	16.63464	5.37284	-123.42077	-65.54301	-1493.77971	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	34	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	38.40271	1.41963	2.65314	1352.90750	17.47328	3.84388	2.57254	-361.54967	-185.20488	-1290.48041	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	35	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	63.37516	3.02766	3.10826	1685.01283	20.06408	25.99734	2.55382	-566.10192	-117.06301	-1582.74860	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	36	20210723_NF_067_Rig3_3L (1).MP4	16200	20210723_NF_067_Rig3_3R (1).MP4	16318	9.00900	Analysis	4.15526	54.90261	1.77555	0.89927	1612.00139	15.08706	10.22305	1.90694	278.03319	-314.23996	-1556.43801	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	37	20210723_NF_067_Rig3_3L (1).MP4	16206	20210723_NF_067_Rig3_3R (1).MP4	16324	9.01234	Analysis	4.15860	46.32181	1.31432	1.20380	1243.93654	22.20814	2.83142	9.72416	421.60666	-208.11304	-1151.65746	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	38	20210723_NF_067_Rig3_3L (1).MP4	16206	20210723_NF_067_Rig3_3R (1).MP4	16324	9.01234	Analysis	4.15860	53.15955	1.06501	0.05625	1127.51047	22.42390	12.77580	39.35520	366.05768	-225.79647	-1042.25601	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	39	20210723_NF_067_Rig3_3L (1).MP4	16221	20210723_NF_067_Rig3_3R (1).MP4	16339	9.02068	Analysis	4.16694	56.99318	1.56194	1.91219	1514.18400	17.32456	7.99698	40.04175	450.62597	15.71296	-1445.49041	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	40	20210723_NF_067_Rig3_3L (1).MP4	16221	20210723_NF_067_Rig3_3R (1).MP4	16339	9.02068	Analysis	4.16694	55.11833	2.02358	0.69072	1536.34640	11.44188	15.41280	0.45061	301.46041	-44.79774	-1505.81375	Pomacentridae	Chromis	norfolkensis		1	AD	Passing			
NF_067	41	20210723_NF_067_Rig3_3L (1).MP4	18345	20210723_NF_067_Rig3_3R (1).MP4	18463	10.20186	Analysis	5.34812	269.20309	2.35669	0.83473	2636.63505	7.34986	3.73431	3.47308	-64.64826	331.04528	-2614.97113	Monacanthidae	Thamnaconus	analis	37465084	1	AD	Passing			
NF_067	42	20210723_NF_067_Rig3_3L (1).MP4	31562	20210723_NF_067_Rig3_3R (1).MP4	31680	17.55198	Analysis	12.69824	775.42592	8.79973	9.39529	3824.97442	25.92707	8.11153	13.58027	-1302.92735	1048.44554	-3439.99587	Carcharhinidae	Carcharhinus		37018904	1	AD	Passing			
NF_067	43	20210723_NF_067_Rig3_3L (2).MP4	174	20210723_NF_067_Rig3_3R (2).MP4	292	17.73105	Analysis	12.87731	64.62575	0.34083	0.68568	513.06096	5.22489	21.55479	29.36571	0.15382	-46.72170	-510.92916	Blenniidae	Plagiotremus	tapeinosoma	37408076	1	AD	Passing			
NF_067	44	20210723_NF_067_Rig3_3L (2).MP4	27315	20210723_NF_067_Rig3_3R (2).MP4	27433	32.82446	Analysis	27.97072	108.45245	1.04131	0.99420	1227.65656	6.53288	8.67834	5.20171	-44.91335	132.25649	-1219.68505	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	45	20210723_NF_067_Rig3_3L (2).MP4	27315	20210723_NF_067_Rig3_3R (2).MP4	27433	32.82446	Analysis	27.97072	102.56887	2.84553	1.66625	1402.33929	9.51621	36.48458	2.49268	-148.13562	178.34647	-1383.04153	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	46	20210723_NF_067_Rig3_3L (2).MP4	27315	20210723_NF_067_Rig3_3R (2).MP4	27433	32.82446	Analysis	27.97072	88.07657	1.29633	2.11428	1296.38387	1.71755	13.79611	20.08749	-2.43213	38.77956	-1295.80144	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	47	20210723_NF_067_Rig3_3L (2).MP4	27315	20210723_NF_067_Rig3_3R (2).MP4	27433	32.82446	Analysis	27.97072	102.51278	3.25261	2.01737	1810.19339	2.92220	22.31683	7.36006	-92.11202	-5.62142	-1807.83957	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	48	20210723_NF_067_Rig3_3L (2).MP4	27315	20210723_NF_067_Rig3_3R (2).MP4	27433	32.82446	Analysis	27.97072	106.04164	1.53397	1.22166	1394.81138	12.08174	13.21791	26.14866	-284.44604	65.73817	-1363.91632	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	49	20210723_NF_067_Rig3_3L (2).MP4	27315	20210723_NF_067_Rig3_3R (2).MP4	27433	32.82446	Analysis	27.97072	111.53475	1.96606	5.80621	1340.53026	12.54155	23.34521	0.49699	-291.08732	-1.78372	-1308.54361	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	50	20210723_NF_067_Rig3_3L (2).MP4	27335	20210723_NF_067_Rig3_3R (2).MP4	27453	32.83558	Analysis	27.98184	87.58044	1.67424	3.56631	1436.37996	17.03019	12.18666	7.56041	-348.96586	234.93618	-1373.39551	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	51	20210723_NF_067_Rig3_3L (2).MP4	27335	20210723_NF_067_Rig3_3R (2).MP4	27453	32.83558	Analysis	27.98184	102.42529	3.37791	3.19447	1606.98128	15.97334	35.18381	3.42383	-300.02097	324.88557	-1544.93548	Apogonidae	Ostorhinchus	flavus	37327126	1	AD	Passing			
NF_067	52	20210723_NF_067_Rig3_3L (3).MP4	3321	20210723_NF_067_Rig3_3R (3).MP4	3439	37.11541	Analysis	32.26167	525.47998	2.24445	6.21434	1874.91769	10.67026	8.29446	7.49738	-269.27828	219.09981	-1842.49853	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
NF_067	53	20210723_NF_067_Rig3_3L (3).MP4	3321	20210723_NF_067_Rig3_3R (3).MP4	3439	37.11541	Analysis	32.26167	512.87018	3.11117	4.81961	2152.68472	11.56401	12.78328	3.98027	-226.82116	367.11377	-2108.98818	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
NF_067	54	20210723_NF_067_Rig3_3L (3).MP4	3379	20210723_NF_067_Rig3_3R (3).MP4	3497	37.14767	Analysis	32.29393	539.04967	4.98285	1.89400	1949.23113	18.08228	36.88806	1.60886	-10.71309	604.91238	-1852.96202	Carangidae	Seriola	lalandi	37337006	1	AD	Passing			
