OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
BISZS1-1	50	BISZS1-1_L12_216.MP4	62767	BISZS1-1_R11_212.MP4	60772	62.53191	1	59.09987	219.84579	2.00429	1.55044	1405.20203	16.25151	24.43141	45.54071	-273.77367	282.30296	-1349.05365	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	55	BISZS1-1_L12_216.MP4	63525	BISZS1-1_R11_212.MP4	61530	62.74268	1	59.31064	149.45431	2.03900	0.57135	1197.88542	8.45739	43.07200	46.21591	-176.03732	7.02753	-1184.85905	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	56	BISZS1-1_L12_216.MP4	64135	BISZS1-1_R11_212.MP4	62140	62.91229	1	59.48025	195.15956	1.08345	2.08167	1331.13971	9.61024	6.79367	59.72395	-205.87077	83.67843	-1312.45879	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	57	BISZS1-1_L12_216.MP4	65080	BISZS1-1_R11_212.MP4	63085	63.17506	1	59.74302	224.89168	1.23767	2.59917	1454.49716	12.22767	2.52793	65.95064	-273.37963	-141.99732	-1421.50003	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	58	BISZS1-1_L12_216.MP4	65080	BISZS1-1_R11_212.MP4	63085	63.17506	1	59.74302	138.92842	0.29219	0.33047	393.91509	10.75158	19.38541	52.12460	-17.02402	-71.48620	-387.00000	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	59	BISZS1-1_L12_216.MP4	65165	BISZS1-1_R11_212.MP4	63170	63.19869	1	59.76665	148.67462	1.42632	0.51201	890.26248	12.62490	63.63208	48.09142	-100.28084	-166.75142	-868.73759	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	60	BISZS1-1_L12_216.MP4	65200	BISZS1-1_R11_212.MP4	63205	63.20842	1	59.77638	207.12670	1.12596	2.65441	1064.14565	20.12770	36.12169	62.87958	-338.08073	-140.69263	-999.15613	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	61	BISZS1-1_L12_216.MP4	65230	BISZS1-1_R11_212.MP4	63235	63.21676	1	59.78473	189.37611	1.49050	1.75568	765.81413	14.01923	88.40156	28.14316	30.97547	-182.91236	-743.00395	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	62	BISZS1-1_L12_216.MP4	65405	BISZS1-1_R11_212.MP4	63410	63.26542	1	59.83338	173.52706	1.51085	1.51791	1161.15659	15.32105	77.35637	74.67779	-42.58169	-303.84017	-1119.88954	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	63	BISZS1-1_L12_216.MP4	65770	BISZS1-1_R11_212.MP4	63775	63.36691	1	59.93487	261.53045	5.48655	2.29078	1616.99656	15.64976	63.10817	28.00408	-426.42954	91.78110	-1557.05232	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-1	64	BISZS1-1_L12_216.MP4	65770	BISZS1-1_R11_212.MP4	63775	63.36691	1	59.93487	189.62138	7.10326	1.83433	1923.48125	12.27245	82.08565	44.60859	-313.80534	262.08720	-1879.52564	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	0	BISZS1-2_L18_206.MP4	9415	BISZS1-2_R17_206.MP4	12311	2.61789	Soak time	1.47787	183.80603	2.06050	13.30827	1314.12503	25.98610	19.34247	3.38705	482.05754	-314.88451	-1181.26749	Arripidae	Arripis	georgianus	37344001	1	AD	Passing			
BISZS1-2	2	BISZS1-2_L18_206.MP4	19911	BISZS1-2_R17_206.MP4	22807	5.53636	Soak time	4.39634	155.85028	2.01573	7.35402	1755.28369	14.30294	6.28701	17.12624	295.51626	317.35540	-1700.87522	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	3	BISZS1-2_L18_206.MP4	19942	BISZS1-2_R17_206.MP4	22838	5.54498	Soak time	4.40496	209.93076	3.30324	18.16877	1982.69597	16.22348	6.10758	8.91389	552.13051	44.67180	-1903.74358	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	4	BISZS1-2_L18_206.MP4	19942	BISZS1-2_R17_206.MP4	22838	5.54498	Soak time	4.40496	227.75116	5.26787	16.80503	2056.17685	20.86439	20.60487	3.11312	728.54147	-74.31840	-1921.34519	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	5	BISZS1-2_L18_206.MP4	22811	BISZS1-2_R17_206.MP4	25707	6.34273	Soak time	5.20270	253.34351	4.77782	18.52095	2248.45628	21.88501	6.15260	0.77031	770.08665	330.72579	-2086.41861	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	6	BISZS1-2_L18_206.MP4	22811	BISZS1-2_R17_206.MP4	25707	6.34273	Soak time	5.20270	209.27661	5.42959	17.62348	1905.69197	23.64598	32.08223	11.06742	764.32085	5.81569	-1745.69232	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	7	BISZS1-2_L18_206.MP4	22811	BISZS1-2_R17_206.MP4	25707	6.34273	Soak time	5.20270	180.42937	2.92162	8.74525	1391.70904	18.91543	31.03183	13.67950	450.43204	25.50261	-1316.55408	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	8	BISZS1-2_L18_206.MP4	22856	BISZS1-2_R17_206.MP4	25752	6.35524	Soak time	5.21521	189.08809	3.77375	16.15346	1857.42659	19.67703	18.15672	12.50942	542.92486	-310.47315	-1748.96328	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	9	BISZS1-2_L18_206.MP4	22965	BISZS1-2_R17_206.MP4	25861	6.38555	Soak time	5.24552	197.06172	2.60789	18.45553	2221.90942	11.10046	7.09603	3.30848	211.95483	371.58334	-2180.33999	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	10	BISZS1-2_L18_206.MP4	22965	BISZS1-2_R17_206.MP4	25861	6.38555	Soak time	5.24552	181.61721	2.18072	17.56567	2272.07524	8.78708	1.36717	7.60106	229.58070	260.31431	-2245.40755	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
BISZS1-2	11	BISZS1-2_L18_206.MP4	46834	BISZS1-2_R17_206.MP4	49730	13.02245	Soak time	11.88243	245.29493	2.95613	17.51966	1717.63411	5.00404	19.20416	15.12049	129.70919	-74.98171	-1711.08743	Terapontidae	Pelsartia	humeralis	37321021	1	AD	Passing			
BISZS1-2	12	BISZS1-2_L18_206.MP4	46834	BISZS1-2_R17_206.MP4	49730	13.02245	Soak time	11.88243	208.46505	2.91106	15.56553	1963.79170	15.09399	3.01268	16.28485	508.53474	-53.84625	-1896.04083	Terapontidae	Pelsartia	humeralis	37321021	1	AD	Passing			
BISZS1-2	15	BISZS1-2_L18_206.MP4	57690	BISZS1-2_R17_206.MP4	60586	16.04103	Soak time	14.90100	224.52598	2.11141	12.35361	1497.55320	16.71309	8.82565	6.73987	423.20423	-79.81761	-1434.29178	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Feeding			
BISZS1-2	16	BISZS1-2_L18_206.MP4	58490	BISZS1-2_R17_206.MP4	61386	16.26347	Soak time	15.12344	260.37869	0.95892	9.75711	1006.84119	17.40557	0.76429	27.92791	267.37978	-138.62699	-960.73919	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Feeding			
BISZS1-2	17	BISZS1-2_L18_207.MP4	2408	BISZS1-2_R17_207.MP4	5304	23.22598	Soak time	22.08595	51.55099	1.91270	12.03247	1323.75180	23.07472	17.09211	1.63362	392.04847	-339.81152	-1217.84439	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing			
BISZS1-2	18	BISZS1-2_L18_207.MP4	2555	BISZS1-2_R17_207.MP4	5451	23.26685	Soak time	22.12683	44.08575	2.92833	11.09619	1371.26243	13.16176	35.05407	20.74848	221.02201	-220.54882	-1335.24085	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing			
BISZS1-2	19	BISZS1-2_L18_207.MP4	25730	BISZS1-2_R17_207.MP4	28626	29.71079	Soak time	28.57076	234.76518	3.04969	17.96144	1662.27750	26.44816	4.36596	5.46631	721.69986	165.16601	-1488.29970	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
BISZS1-2	20	BISZS1-2_L18_207.MP4	51967	BISZS1-2_R17_207.MP4	54863	37.00614	Soak time	35.86611	119.94457	2.08697	12.57118	1477.30264	23.59018	7.74310	3.73624	481.27730	-343.35843	-1353.84646	Tetraodontidae	Torquigener	pleurogramma	37467030	1	AD	Passing			
BISZS1-2	21	BISZS1-2_L18_207.MP4	58768	BISZS1-2_R17_207.MP4	61664	38.89719	Soak time	37.75716	251.75366	3.96220	12.48309	1515.05764	22.58645	40.62249	8.82934	581.75208	13.06359	-1398.85436	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
BISZS1-2	22	BISZS1-2_L18_207.MP4	62305	BISZS1-2_R17_207.MP4	65201	39.88067	Soak time	38.74065	221.00610	1.08932	4.69731	1019.94968	9.48046	27.86498	54.16209	-162.16154	43.89402	-1006.01903	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
BISZS1-2	23	BISZS1-2_L18_208.MP4	5971	BISZS1-2_R17_208.MP4	8867	46.75588	Soak time	45.61585	302.70665	2.87116	15.24739	1572.11833	16.79876	21.68641	18.54616	373.14389	259.24179	-1505.02936	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	24	BISZS1-2_L18_208.MP4	6067	BISZS1-2_R17_208.MP4	8963	46.78257	Soak time	45.64254	231.69690	6.23318	15.55442	2037.91106	11.31496	36.56251	26.86555	188.18479	352.78975	-1998.30112	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	25	BISZS1-2_L18_208.MP4	6230	BISZS1-2_R17_208.MP4	9126	46.82789	Soak time	45.68786	79.17383	2.85446	10.83648	1144.18372	23.00258	67.44741	12.57015	392.69399	-213.78436	-1053.20656	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	26	BISZS1-2_L18_208.MP4	6230	BISZS1-2_R17_208.MP4	9126	46.82789	Soak time	45.68786	87.16203	3.54479	12.10973	1341.90554	28.85609	86.16545	19.18264	559.76864	-325.68273	-1175.28732	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	27	BISZS1-2_L18_208.MP4	6230	BISZS1-2_R17_208.MP4	9126	46.82789	Soak time	45.68786	52.69420	2.95623	14.67711	1363.79786	27.72440	47.98927	25.91336	524.65477	-356.76721	-1207.22787	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	28	BISZS1-2_L18_208.MP4	6319	BISZS1-2_R17_208.MP4	9215	46.85264	Soak time	45.71261	75.43221	2.13774	17.56437	1371.68299	30.50350	14.43442	9.55706	596.47669	-359.14476	-1181.83959	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	29	BISZS1-2_L18_208.MP4	6321	BISZS1-2_R17_208.MP4	9217	46.85320	Soak time	45.71317	103.45105	3.22758	10.39912	1354.36034	14.77554	39.39068	4.14104	179.46353	-295.12465	-1309.57482	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	30	BISZS1-2_L18_208.MP4	6332	BISZS1-2_R17_208.MP4	9228	46.85625	Soak time	45.71623	70.78002	3.53391	11.10503	1410.02628	17.83018	41.61634	4.62109	228.59792	-366.26115	-1342.30022	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	31	BISZS1-2_L18_208.MP4	6332	BISZS1-2_R17_208.MP4	9228	46.85625	Soak time	45.71623	70.03857	2.98845	9.92543	1323.71207	18.47883	39.60155	7.16571	220.32664	-357.04841	-1255.46256	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	35	BISZS1-2_L18_208.MP4	6389	BISZS1-2_R17_208.MP4	9285	46.87210	Soak time	45.73208	230.72843	3.26719	4.69708	1531.75362	26.92507	36.13834	26.79749	-577.75524	383.79972	-1365.71073	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	36	BISZS1-2_L18_208.MP4	6411	BISZS1-2_R17_208.MP4	9307	46.87822	Soak time	45.73819	64.64959	3.63160	13.49409	1505.74338	22.70946	39.80003	20.50102	516.82445	-266.09757	-1389.00961	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	37	BISZS1-2_L18_208.MP4	6422	BISZS1-2_R17_208.MP4	9318	46.88128	Soak time	45.74125	176.99654	2.08719	12.80157	1590.89930	17.15654	11.29918	4.63782	307.30784	-354.67448	-1520.10805	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-2	38	BISZS1-2_L18_208.MP4	6515	BISZS1-2_R17_208.MP4	9411	46.90714	Soak time	45.76711	86.73367	1.96793	9.81224	1154.85149	23.48577	33.55558	6.25461	280.08840	-365.19152	-1059.18252	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	0	BISZS1-3_L16_219.MP4	21340	BISZS1-3_R15_223.MP4	20293	5.93371	BISZS1-3	4.51256	262.78983	7.28527	1.59952	2249.48579	15.56361	33.60916	23.79985	538.84497	271.89102	-2167.00431	Carangidae	Pseudocaranx	spp		1	AD	Passing			
BISZS1-3	1	BISZS1-3_L16_219.MP4	21340	BISZS1-3_R15_223.MP4	20293	5.93371	BISZS1-3	4.51256	264.29380	4.67332	0.95550	1914.43727	13.51636	26.41116	19.14810	411.42077	175.90493	-1861.41357	Carangidae	Pseudocaranx	spp		1	AD	Passing			
BISZS1-3	2	BISZS1-3_L16_219.MP4	21412	BISZS1-3_R15_223.MP4	20365	5.95373	BISZS1-3	4.53258	291.67960	4.58226	3.18187	2480.94711	20.86929	4.15219	0.47136	652.56432	596.04697	-2318.18601	Carangidae	Pseudocaranx	spp		1	AD	Passing			
BISZS1-3	3	BISZS1-3_L16_219.MP4	21800	BISZS1-3_R15_223.MP4	20753	6.06161	BISZS1-3	4.64047	345.08754	3.37306	0.75448	1675.34759	14.68640	26.69082	21.89913	112.57697	409.55741	-1620.61060	Carangidae	Pseudocaranx	spp		1	AD	Passing			
BISZS1-3	4	BISZS1-3_L16_219.MP4	36849	BISZS1-3_R15_223.MP4	35802	10.24607	BISZS1-3	8.82493	287.20632	3.22502	0.25817	1719.18096	7.07139	20.86215	6.13208	155.20063	-143.89174	-1706.10408	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
BISZS1-3	5	BISZS1-3_L16_219.MP4	37465	BISZS1-3_R15_223.MP4	36418	10.41735	BISZS1-3	8.99621	259.30768	2.49293	0.45565	1530.36334	11.21605	19.29315	12.17423	239.14297	-177.25080	-1501.13448	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
BISZS1-3	7	BISZS1-3_L16_220.MP4	3707	BISZS1-3_R15_224.MP4	2660	23.58717	BISZS1-3	22.16603	230.10087	6.97272	1.59077	4119.16504	4.74470	6.69202	14.58023	-331.96298	-76.75432	-4105.04933	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
BISZS1-3	8	BISZS1-3_L16_220.MP4	4526	BISZS1-3_R15_224.MP4	3479	23.81490	BISZS1-3	22.39376	220.70385	1.01100	2.44160	1025.74635	15.72628	4.65076	18.49472	-277.10494	-22.54238	-987.35012	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
BISZS1-3	9	BISZS1-3_L16_220.MP4	4555	BISZS1-3_R15_224.MP4	3508	23.82297	BISZS1-3	22.40182	241.61759	0.89758	0.21183	971.37024	19.84886	7.87410	23.55809	188.59512	-270.57828	-913.66264	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
BISZS1-3	10	BISZS1-3_L16_220.MP4	4557	BISZS1-3_R15_224.MP4	3510	23.82352	BISZS1-3	22.40238	211.31915	0.85450	1.23921	882.25444	11.67881	11.91545	8.65305	172.74651	45.31245	-863.98977	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
BISZS1-3	11	BISZS1-3_L16_220.MP4	4639	BISZS1-3_R15_224.MP4	3592	23.84632	BISZS1-3	22.42518	236.89056	0.80389	2.80311	983.92158	7.17943	4.29867	65.84113	16.97488	121.79035	-976.20727	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
BISZS1-3	12	BISZS1-3_L16_220.MP4	46715	BISZS1-3_R15_224.MP4	45668	35.54579	BISZS1-3	34.12465	244.92372	1.12892	1.12202	893.99481	14.54213	24.79938	2.07893	-207.02458	86.77415	-865.35414	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	13	BISZS1-3_L16_220.MP4	46734	BISZS1-3_R15_224.MP4	45687	35.55107	BISZS1-3	34.12993	278.89948	2.28165	0.30237	1353.21834	20.24535	18.95566	10.88252	466.54796	40.10912	-1269.61574	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	14	BISZS1-3_L16_220.MP4	46749	BISZS1-3_R15_224.MP4	45702	35.55524	BISZS1-3	34.13410	78.20132	1.37115	1.79469	1212.46052	22.84740	4.42275	15.80845	-397.44410	-252.31778	-1117.33363	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	15	BISZS1-3_L16_220.MP4	46775	BISZS1-3_R15_224.MP4	45728	35.56247	BISZS1-3	34.14133	1870.97806	6.85055	8.91610	2622.43534	4.33570	10.37350	22.87703	192.81980	46.10897	-2614.93052	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
BISZS1-3	16	BISZS1-3_L16_220.MP4	46849	BISZS1-3_R15_224.MP4	45802	35.58305	BISZS1-3	34.16191	141.48600	2.04093	1.39792	1538.54530	21.49895	0.14023	35.14435	562.81344	34.21694	-1431.49986	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	17	BISZS1-3_L16_220.MP4	46870	BISZS1-3_R15_224.MP4	45823	35.58889	BISZS1-3	34.16774	158.61533	2.36908	0.86873	1475.80102	25.40964	3.48620	14.48992	630.60911	57.74142	-1333.03666	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	18	BISZS1-3_L16_220.MP4	46870	BISZS1-3_R15_224.MP4	45823	35.58889	BISZS1-3	34.16774	108.05366	2.51463	1.76107	1564.42980	22.38373	9.21217	11.78000	559.95906	-203.37288	-1446.55658	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	19	BISZS1-3_L16_220.MP4	46870	BISZS1-3_R15_224.MP4	45823	35.58889	BISZS1-3	34.16774	113.39393	2.16028	1.35524	1331.46436	24.26193	17.90044	4.93779	507.93676	-203.29735	-1213.86481	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	20	BISZS1-3_L16_220.MP4	46870	BISZS1-3_R15_224.MP4	45823	35.58889	BISZS1-3	34.16774	98.38943	1.93513	0.57890	1419.65835	21.90275	9.03671	21.72989	465.64613	-252.24373	-1317.18511	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	21	BISZS1-3_L16_220.MP4	46870	BISZS1-3_R15_224.MP4	45823	35.58889	BISZS1-3	34.16774	152.29371	1.37171	1.12899	1255.48038	16.06672	8.19643	15.35000	-302.15409	-171.56069	-1206.44138	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	22	BISZS1-3_L16_220.MP4	46870	BISZS1-3_R15_224.MP4	45823	35.58889	BISZS1-3	34.16774	109.42602	1.22234	0.74822	1217.60488	14.28045	8.74153	20.51327	-242.48064	-177.22883	-1179.98082	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	26	BISZS1-3_L16_220.MP4	46879	BISZS1-3_R15_224.MP4	45832	35.59139	BISZS1-3	34.17025	191.31456	2.08216	1.29180	1407.21271	20.46066	17.21370	21.75737	-449.67698	-199.41704	-1318.43508	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	27	BISZS1-3_L16_220.MP4	46886	BISZS1-3_R15_224.MP4	45839	35.59334	BISZS1-3	34.17219	84.84736	3.65696	0.35559	1529.02038	26.26142	41.11451	19.99215	580.88692	-346.81281	-1371.20188	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	28	BISZS1-3_L16_220.MP4	46886	BISZS1-3_R15_224.MP4	45839	35.59334	BISZS1-3	34.17219	89.05996	2.89178	0.93989	1346.86363	27.72923	60.34267	36.88402	565.03072	-271.06630	-1192.18497	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	29	BISZS1-3_L16_220.MP4	46908	BISZS1-3_R15_224.MP4	45861	35.59945	BISZS1-3	34.17831	94.77756	2.53887	2.14232	1422.98653	23.47233	27.29270	24.79478	-563.97063	-56.40495	-1305.23801	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	30	BISZS1-3_L16_220.MP4	46911	BISZS1-3_R15_224.MP4	45864	35.60029	BISZS1-3	34.17914	160.66645	0.77188	1.09013	897.96303	17.44688	10.85209	48.65086	-217.01286	-159.34065	-856.65254	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	32	BISZS1-3_L16_220.MP4	46916	BISZS1-3_R15_224.MP4	45869	35.60168	BISZS1-3	34.18054	120.96482	3.44404	1.22254	1451.60716	28.71624	44.84809	8.28290	595.48385	-363.10459	-1273.07399	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	33	BISZS1-3_L16_220.MP4	46926	BISZS1-3_R15_224.MP4	45879	35.60446	BISZS1-3	34.18332	148.27277	0.76399	0.21036	785.16330	10.42735	20.45347	30.60129	-141.84094	8.67024	-772.19646	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	34	BISZS1-3_L16_220.MP4	46929	BISZS1-3_R15_224.MP4	45882	35.60529	BISZS1-3	34.18415	79.91474	1.28294	0.93644	1184.61579	23.38727	11.10131	39.65926	-369.02039	-291.43887	-1087.29109	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	35	BISZS1-3_L16_220.MP4	46954	BISZS1-3_R15_224.MP4	45907	35.61224	BISZS1-3	34.19110	81.50579	1.15392	0.38127	1297.27747	16.37374	1.37719	29.17305	-203.19637	-304.05789	-1244.66416	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	36	BISZS1-3_L16_220.MP4	46955	BISZS1-3_R15_224.MP4	45908	35.61252	BISZS1-3	34.19138	185.23880	1.39720	0.66173	978.82516	21.10060	30.08208	13.83342	274.71525	220.69370	-913.19468	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	37	BISZS1-3_L16_220.MP4	46974	BISZS1-3_R15_224.MP4	45927	35.61780	BISZS1-3	34.19666	145.71462	1.26702	0.27890	859.72860	10.81898	48.25830	40.36654	-128.08926	98.16116	-844.44704	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	38	BISZS1-3_L16_220.MP4	47015	BISZS1-3_R15_224.MP4	45968	35.62920	BISZS1-3	34.20806	104.49237	2.25766	1.21320	1426.37466	20.52913	17.96733	20.38865	450.48214	-217.42136	-1335.79133	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	39	BISZS1-3_L16_220.MP4	47020	BISZS1-3_R15_224.MP4	45973	35.63059	BISZS1-3	34.20945	136.16501	0.62636	0.20834	727.64732	12.70404	20.68557	55.60697	6.50382	-159.88831	-709.83382	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	40	BISZS1-3_L16_220.MP4	47025	BISZS1-3_R15_224.MP4	45978	35.63199	BISZS1-3	34.21084	104.29011	1.72147	0.90360	1245.13302	16.77099	22.01576	7.81283	-120.76074	-338.37627	-1192.17221	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	41	BISZS1-3_L16_220.MP4	47039	BISZS1-3_R15_224.MP4	45992	35.63588	BISZS1-3	34.21474	224.94678	0.76938	1.01754	975.83190	10.21936	5.18458	17.89404	-37.63270	168.98998	-960.35101	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	42	BISZS1-3_L16_220.MP4	47159	BISZS1-3_R15_224.MP4	46112	35.66924	BISZS1-3	34.24810	218.05467	0.73029	2.35946	845.35484	18.03135	7.97675	13.52203	154.18946	211.41473	-803.83719	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	43	BISZS1-3_L16_220.MP4	47176	BISZS1-3_R15_224.MP4	46129	35.67397	BISZS1-3	34.25283	231.90246	0.55380	0.83461	681.09197	10.05052	7.61924	0.50234	-81.19990	86.80263	-670.64010	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	44	BISZS1-3_L16_220.MP4	47189	BISZS1-3_R15_224.MP4	46142	35.67759	BISZS1-3	34.25644	172.05329	0.74448	1.41576	923.07153	17.07861	5.66562	54.04896	-248.28601	-108.83159	-882.36658	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	45	BISZS1-3_L16_220.MP4	47213	BISZS1-3_R15_224.MP4	46166	35.68426	BISZS1-3	34.26312	174.22390	0.61973	0.66545	783.43050	9.81235	0.96257	18.65683	-131.73383	21.72850	-771.96983	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	46	BISZS1-3_L16_220.MP4	47216	BISZS1-3_R15_224.MP4	46169	35.68509	BISZS1-3	34.26395	258.50304	0.62037	0.88588	814.78128	4.40384	0.36240	24.15062	2.33385	62.52013	-812.37573	Labridae	Coris	auricularis	37384088	1	AD	Passing			
BISZS1-3	47	BISZS1-3_L16_220.MP4	51336	BISZS1-3_R15_224.MP4	50289	36.83068	BISZS1-3	35.40954	251.90505	1.56444	2.18302	1478.92836	16.77422	0.49019	32.68497	-345.22631	-250.98660	-1415.99916	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
BISZS1-3	48	BISZS1-3_L16_220.MP4	51441	BISZS1-3_R15_224.MP4	50394	36.85988	BISZS1-3	35.43874	207.68189	5.06897	3.01817	2334.64580	19.00307	15.46680	23.84362	-700.97195	-294.19279	-2207.41023	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
BISZS1-3	49	BISZS1-3_L16_220.MP4	51910	BISZS1-3_R15_224.MP4	50863	36.99029	BISZS1-3	35.56914	197.94263	2.88422	1.03315	1668.39992	16.10556	16.54389	10.48603	420.07294	194.28795	-1602.91897	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
BISZS1-3	50	BISZS1-3_L16_220.MP4	52827	BISZS1-3_R15_224.MP4	51780	37.24526	BISZS1-3	35.82412	216.63286	0.72589	0.99185	812.56607	11.62670	8.41277	1.83721	-163.76004	-0.06816	-795.89337	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing			
BISZS1-3	51	BISZS1-3_L16_220.MP4	73316	BISZS1-3_R15_224.MP4	72269	42.94234	BISZS1-3	41.52120	166.68786	2.77230	0.76696	1649.62785	24.63021	8.47266	12.44259	614.37304	-308.54657	-1499.53887	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
BISZS1-3	52	BISZS1-3_L16_221.MP4	25463	BISZS1-3_R15_225.MP4	24356	52.17573	BISZS1-3	50.75459	68.13811	0.88103	1.08484	915.12945	23.11698	13.32919	35.18689	-287.13335	-215.96957	-841.64927	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing			
