OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
BD04-3	1	0	0.00000	0	BD04-3_R11_MAH00274.MP4	81060	59.94006
BD04-3	1	0	0.00000	0	BD04-3_R11_MAH00275.MP4	81061	59.94006
BD04-3	1	0	0.00000	0	BD04-3_R11_MAH00276.MP4	59700	59.94006
BD04-4	0	0	0.00000	0	BD04-4_L06_MAH00373.MP4	81122	59.94006
BD04-4	0	0	0.00000	0	BD04-4_L06_MAH00374.MP4	81060	59.94006
BD04-4	0	0	0.00000	0	BD04-4_L06_MAH00375.MP4	81061	59.94006
BD04-4	0	0	0.00000	0	BD04-4_L06_MAH00376.MP4	62850	59.94006
BD04-4	1	0	0.00000	0	BD04-4_R005_MAH00308.MP4	81122	59.94006
BD04-4	1	0	0.00000	0	BD04-4_R005_MAH00309.MP4	81060	59.94006
BD04-4	1	0	0.00000	0	BD04-4_R005_MAH00310.MP4	81061	59.94006
BD04-4	1	0	0.00000	0	BD04-4_R005_MAH00311.MP4	64110	59.94006
BISZ2-1	0	0	0.00000	0	BISZ2-1_L12_207.MP4	81122	59.94006
BISZ2-1	0	0	0.00000	0	BISZ2-1_L12_208.MP4	81060	59.94006
BISZ2-1	0	0	0.00000	0	BISZ2-1_L12_209.MP4	67201	59.94006
BISZ2-1	1	0	0.00000	0	BISZ2-1_R11_206.MP4	81122	59.94006
BISZ2-1	1	0	0.00000	0	BISZ2-1_R11_207.MP4	81060	59.94006
BISZ2-1	1	0	0.00000	0	BISZ2-1_R11_208.MP4	62431	59.94006
BISZS1-1	0	0	0.00000	0	BISZS1-1_L12_214.MP4	81062	59.94006
BISZS1-1	0	0	0.00000	0	BISZS1-1_L12_215.MP4	81061	59.94006
BISZS1-1	0	0	0.00000	0	BISZS1-1_L12_216.MP4	81061	59.94006
BISZS1-1	0	0	0.00000	0	BISZS1-1_L12_217.MP4	27450	59.94006
BISZS1-1	1	0	0.00000	0	BISZS1-1_R11_210.MP4	81122	59.94006
BISZS1-1	1	0	0.00000	0	BISZS1-1_R11_211.MP4	81120	59.94006
BISZS1-1	1	0	0.00000	0	BISZS1-1_R11_212.MP4	81061	59.94006
BISZS1-1	1	0	0.00000	0	BISZS1-1_R11_213.MP4	25320	59.94006
BISZS1-2	0	0	0.00000	0	BISZS1-2_L18_206.MP4	81122	59.94006
BISZS1-2	0	0	0.00000	0	BISZS1-2_L18_207.MP4	81060	59.94006
BISZS1-2	0	0	0.00000	0	BISZS1-2_L18_208.MP4	81061	59.94006
BISZS1-2	0	0	0.00000	0	BISZS1-2_L18_209.MP4	11310	59.94006
BISZS1-2	1	0	0.00000	0	BISZS1-2_R17_206.MP4	81122	59.94006
BISZS1-2	1	0	0.00000	0	BISZS1-2_R17_207.MP4	81060	59.94006
BISZS1-2	1	0	0.00000	0	BISZS1-2_R17_208.MP4	81061	59.94006
BISZS1-2	1	0	0.00000	0	BISZS1-2_R17_209.MP4	14400	59.94006
BISZS1-3	0	0	0.00000	0	BISZS1-3_L16_219.MP4	81122	59.94006
BISZS1-3	0	0	0.00000	0	BISZS1-3_L16_220.MP4	81060	59.94006
BISZS1-3	0	0	0.00000	0	BISZS1-3_L16_221.MP4	81061	59.94006
BISZS1-3	0	0	0.00000	0	BISZS1-3_L16_222.MP4	18360	59.94006
BISZS1-3	1	0	0.00000	0	BISZS1-3_R15_223.MP4	81122	59.94006
BISZS1-3	1	0	0.00000	0	BISZS1-3_R15_224.MP4	81120	59.94006
BISZS1-3	1	0	0.00000	0	BISZS1-3_R15_225.MP4	81061	59.94006
BISZS1-3	1	0	0.00000	0	BISZS1-3_R15_226.MP4	17580	59.94006
BISZS1-4	0	0	0.00000	0	BISZ1-4_L22_195.MP4	81122	59.94006
BISZS1-4	0	0	0.00000	0	BISZ1-4_L22_196.MP4	81060	59.94006
BISZS1-4	0	0	0.00000	0	BISZ1-4_L22_197.MP4	81061	59.94006
BISZS1-4	0	0	0.00000	0	BISZ1-4_L22_198.MP4	27300	59.94006
BISZS1-4	1	0	0.00000	0	BISZ1-4_R21_186.MP4	81122	59.94006
BISZS1-4	1	0	0.00000	0	BISZ1-4_R21_187.MP4	81060	59.94006
BISZS1-4	1	0	0.00000	0	BISZ1-4_R21_188.MP4	81061	59.94006
BISZS1-4	1	0	0.00000	0	BISZ1-4_R21_189.MP4	26250	59.94006
BIZS2-2	0	0	0.00000	0	BIZS2-2_L18_199.MP4	81062	59.94006
BIZS2-2	0	0	0.00000	0	BIZS2-2_L18_200.MP4	81061	59.94006
BIZS2-2	0	0	0.00000	0	BIZS2-2_L18_201.MP4	57781	59.94006
BIZS2-2	1	0	0.00000	0	BIZS2-2_R17_199.MP4	81062	59.94006
BIZS2-2	1	0	0.00000	0	BIZS2-2_R17_200.MP4	81061	59.94006
BIZS2-2	1	0	0.00000	0	BIZS2-2_R17_201.MP4	54991	59.94006
BIZS2-3	0	0	0.00000	0	BIZS2-3_L16_212.MP4	81122	59.94006
BIZS2-3	0	0	0.00000	0	BIZS2-3_L16_213.MP4	81060	59.94006
BIZS2-3	0	0	0.00000	0	BIZS2-3_L16_214.MP4	63181	59.94006
BIZS2-3	1	0	0.00000	0	BIZS2-3_R15_216.MP4	81062	59.94006
BIZS2-3	1	0	0.00000	0	BIZS2-3_R15_217.MP4	81061	59.94006
BIZS2-3	1	0	0.00000	0	BIZS2-3_R15_218.MP4	63121	59.94006
BIZS2-4	0	0	0.00000	0	BIZS2-4_L22_188.MP4	81122	59.94006
BIZS2-4	0	0	0.00000	0	BIZS2-4_L22_189.MP4	81060	59.94006
BIZS2-4	0	0	0.00000	0	BIZS2-4_L22_190.MP4	64651	59.94006
BIZS2-4	1	0	0.00000	0	BIZS2-4_R21_179.MP4	81122	59.94006
BIZS2-4	1	0	0.00000	0	BIZS2-4_R21_180.MP4	81060	59.94006
BIZS2-4	1	0	0.00000	0	BIZS2-4_R21_181.MP4	65191	59.94006
BS03-1	0	0	0.00000	0	BS03-1_L22_MAH00246.MP4	81122	59.94006
BS03-1	0	0	0.00000	0	BS03-1_L22_MAH00247.MP4	81060	59.94006
BS03-1	0	0	0.00000	0	BS03-1_L22_MAH00248.MP4	81061	59.94006
BS03-1	0	0	0.00000	0	BS03-1_L22_MAH00249.MP4	30570	59.94006
BS03-1	1	0	0.00000	0	BS03-1_R21_MAH00239.MP4	81122	59.94006
BS03-1	1	0	0.00000	0	BS03-1_R21_MAH00240.MP4	81060	59.94006
BS03-1	1	0	0.00000	0	BS03-1_R21_MAH00241.MP4	81061	59.94006
BS03-1	1	0	0.00000	0	BS03-1_R21_MAH00242.MP4	31980	59.94006
BS03-2	0	0	0.00000	0	BS03-2_R15_MAH00361.MP4	81122	59.94006
BS03-2	0	0	0.00000	0	BS03-2_R15_MAH00362.MP4	81060	59.94006
BS03-2	0	0	0.00000	0	BS03-2_R15_MAH00363.MP4	81061	59.94006
BS03-2	0	0	0.00000	0	BS03-2_R15_MAH00364.MP4	24360	59.94006
BS03-2	1	0	0.00000	0	BS03-2_R005_MAH00296.MP4	81122	59.94006
BS03-2	1	0	0.00000	0	BS03-2_R005_MAH00297.MP4	81060	59.94006
BS03-2	1	0	0.00000	0	BS03-2_R005_MAH00298.MP4	81061	59.94006
BS03-3	0	0	0.00000	0	BS03-3_L12_MAH00267.MP4	81122	59.94006
BS03-3	0	0	0.00000	0	BS03-3_L12_MAH00268.MP4	81060	59.94006
BS03-3	0	0	0.00000	0	BS03-3_L12_MAH00269.MP4	81061	59.94006
BS03-3	0	0	0.00000	0	BS03-3_L12_MAH00270.MP4	33120	59.94006
BS03-3	1	0	0.00000	0	BS03-3_R11_MAH00262.MP4	81122	59.94006
BS03-3	1	0	0.00000	0	BS03-3_R11_MAH00263.MP4	81060	59.94006
BS03-3	1	0	0.00000	0	BS03-3_R11_MAH00264.MP4	81061	59.94006
BS03-3	1	0	0.00000	0	BS03-3_R11_MAH00265.MP4	35130	59.94006
BS03-4	0	0	0.00000	0	BS03-4_L16_MAH00273.MP4	81122	59.94006
BS03-4	0	0	0.00000	0	BS03-4_L16_MAH00274.MP4	81060	59.94006
BS03-4	0	0	0.00000	0	BS03-4_L16_MAH00275.MP4	81061	59.94006
BS03-4	0	0	0.00000	0	BS03-4_L16_MAH00276.MP4	19110	59.94006
BS04-1	0	0	0.00000	0	BS04-1_L14_MAH00187.MP4	81122	59.94006
BS04-1	0	0	0.00000	0	BS04-1_L14_MAH00188.MP4	81060	59.94006
BS04-1	0	0	0.00000	0	BS04-1_L14_MAH00189.MP4	81121	59.94006
BS04-1	1	0	0.00000	0	BS04-1_R13_MAH00191.MP4	81122	59.94006
BS04-1	1	0	0.00000	0	BS04-1_R13_MAH00192.MP4	81060	59.94006
BS04-1	1	0	0.00000	0	BS04-1_R13_MAH00193.MP4	81121	59.94006
BS04-2	0	0	0.00000	0	BS04-2_L10_MAH00345.MP4	81122	59.94006
BS04-2	0	0	0.00000	0	BS04-2_L10_MAH00346.MP4	81060	59.94006
BS04-2	0	0	0.00000	0	BS04-2_L10_MAH00347.MP4	81061	59.94006
BS04-2	1	0	0.00000	0	BS04-2_R09_MAH00346.MP4	81122	59.94006
BS04-2	1	0	0.00000	0	BS04-2_R09_MAH00347.MP4	81060	59.94006
BS04-2	1	0	0.00000	0	BS04-2_R09_MAH00348.MP4	81121	59.94006
BS04-3	0	0	0.00000	0	BS04-3_L20_MAH00248.MP4	81122	59.94006
BS04-3	0	0	0.00000	0	BS04-3_L20_MAH00249.MP4	81060	59.94006
BS04-3	0	0	0.00000	0	BS04-3_L20_MAH00250.MP4	81061	59.94006
BS04-3	1	0	0.00000	0	BS04-3_R19_MAH00182.MP4	81122	59.94006
BS04-3	1	0	0.00000	0	BS04-3_R19_MAH00183.MP4	81060	59.94006
BS04-3	1	0	0.00000	0	BS04-3_R19_MAH00184.MP4	81121	59.94006
BS04-3	1	0	0.00000	0	BS04-3_R19_MAH00185.MP4	10440	59.94006
BS04-4	0	0	0.00000	0	BS04-4_L18_MAH00259.MP4	81122	59.94006
BS04-4	0	0	0.00000	0	BS04-4_L18_MAH00260.MP4	81060	59.94006
BS04-4	0	0	0.00000	0	BS04-4_L18_MAH00261.MP4	81061	59.94006
BS04-4	0	0	0.00000	0	BS04-4_L18_MAH00262.MP4	13470	59.94006
BS04-4	1	0	0.00000	0	BS04-4_R17_MAH00258.MP4	81062	59.94006
BS04-4	1	0	0.00000	0	BS04-4_R17_MAH00259.MP4	81061	59.94006
BS04-4	1	0	0.00000	0	BS04-4_R17_MAH00260.MP4	81061	59.94006
BS04-4	1	0	0.00000	0	BS04-4_R17_MAH00261.MP4	13680	59.94006
BS05-1	0	0	0.00000	0	BS05-1_L20_MAH00244.MP4	81122	59.94006
BS05-1	0	0	0.00000	0	BS05-1_L20_MAH00245.MP4	81060	59.94006
BS05-1	0	0	0.00000	0	BS05-1_L20_MAH00246.MP4	81061	59.94006
BS05-1	0	0	0.00000	0	BS05-1_L20_MAH00247.MP4	12540	59.94006
BS05-1	1	0	0.00000	0	BS05-1_R19_MAH00178.MP4	81062	59.94006
BS05-1	1	0	0.00000	0	BS05-1_R19_MAH00179.MP4	81061	59.94006
BS05-1	1	0	0.00000	0	BS05-1_R19_MAH00180.MP4	81061	59.94006
BS05-1	1	0	0.00000	0	BS05-1_R19_MAH00181.MP4	12990	59.94006
BS05-2	0	0	0.00000	0	BS05-2_L10_MAH00341.MP4	81122	59.94006
BS05-2	0	0	0.00000	0	BS05-2_L10_MAH00342.MP4	81060	59.94006
BS05-2	0	0	0.00000	0	BS05-2_L10_MAH00343.MP4	81061	59.94006
BS05-2	0	0	0.00000	0	BS05-2_L10_MAH00344.MP4	10860	59.94006
BS05-2	1	0	0.00000	0	BS05-2_R09_MAH00342.MP4	81122	59.94006
BS05-2	1	0	0.00000	0	BS05-2_R09_MAH00343.MP4	81060	59.94006
BS05-2	1	0	0.00000	0	BS05-2_R09_MAH00344.MP4	81061	59.94006
BS05-2	1	0	0.00000	0	BS05-2_R09_MAH00345.MP4	11310	59.94006
BS05-3	0	0	0.00000	0	BS05-3_L14_MAH00183.MP4	81122	59.94006
BS05-3	0	0	0.00000	0	BS05-3_L14_MAH00184.MP4	81060	59.94006
BS05-3	0	0	0.00000	0	BS05-3_L14_MAH00185.MP4	81061	59.94006
BS05-3	0	0	0.00000	0	BS05-3_L14_MAH00186.MP4	9180	59.94006
BS05-3	1	0	0.00000	0	BS05-3_R13_MAH00187.MP4	81122	59.94006
BS05-3	1	0	0.00000	0	BS05-3_R13_MAH00188.MP4	81060	59.94006
BS05-3	1	0	0.00000	0	BS05-3_R13_MAH00189.MP4	81061	59.94006
BS05-3	1	0	0.00000	0	BS05-3_R13_MAH00190.MP4	12660	59.94006
BS05-4	0	0	0.00000	0	BS05-4_R15_MAH00359.MP4	81122	59.94006
BS05-4	0	0	0.00000	0	BS05-4_R15_MAH00360.MP4	78510	59.94006
BS06-2	0	0	0.00000	0	BS06-2_L22_MAH00242.MP4	81122	59.94006
BS06-2	0	0	0.00000	0	BS06-2_L22_MAH00243.MP4	81120	59.94006
BS06-2	0	0	0.00000	0	BS06-2_L22_MAH00244.MP4	81061	59.94006
BS06-2	1	0	0.00000	0	BS06-2_R21_MAH00235.MP4	81062	59.94006
BS06-2	1	0	0.00000	0	BS06-2_R21_MAH00236.MP4	81121	59.94006
BS06-2	1	0	0.00000	0	BS06-2_R21_MAH00237.MP4	81061	59.94006
BS06-4	0	0	0.00000	0	BS06-4_R17_MAH00254.MP4	81062	59.94006
BS06-4	0	0	0.00000	0	BS06-4_R17_MAH00255.MP4	81121	59.94006
BS06-4	0	0	0.00000	0	BS06-4_R17_MAH00256.MP4	81061	59.94006
BS06-4	0	0	0.00000	0	BS06-4_R17_MAH00257.MP4	12240	59.94006
BS06-4	1	0	0.00000	0	BS06-4_R17_MAH00254.MP4	81062	59.94006
BS06-4	1	0	0.00000	0	BS06-4_R17_MAH00255.MP4	81121	59.94006
BS06-4	1	0	0.00000	0	BS06-4_R17_MAH00256.MP4	81061	59.94006
BS06-4	1	0	0.00000	0	BS06-4_R17_MAH00257.MP4	12240	59.94006
BS07-1	0	0	0.00000	0	BS07-1_L16_MAH00266.MP4	81122	59.94006
BS07-1	0	0	0.00000	0	BS07-1_L16_MAH00267.MP4	81060	59.94006
BS07-1	0	0	0.00000	0	BS07-1_L16_MAH00268.MP4	78541	59.94006
BS07-2	0	0	0.00000	0	BS07-2_L22_MAH00239.MP4	81122	59.94006
BS07-2	0	0	0.00000	0	BS07-2_L22_MAH00240.MP4	81060	59.94006
BS07-2	0	0	0.00000	0	BS07-2_L22_MAH00241.MP4	80431	59.94006
BS07-2	1	0	0.00000	0	BS07-2_R21_MAH00231.MP4	81062	59.94006
BS07-2	1	0	0.00000	0	BS07-2_R21_MAH00232.MP4	81061	59.94006
BS07-2	1	0	0.00000	0	BS07-2_R21_MAH00233.MP4	81121	59.94006
BS07-3	0	0	0.00000	0	BS07-3_L18_MAH00251.MP4	81122	59.94006
BS07-3	0	0	0.00000	0	BS07-3_L18_MAH00252.MP4	81060	59.94006
BS07-3	0	0	0.00000	0	BS07-3_L18_MAH00253.MP4	81061	59.94006
BS07-3	1	0	0.00000	0	BS07-3_R17_MAH00250.MP4	81122	59.94006
BS07-3	1	0	0.00000	0	BS07-3_R17_MAH00251.MP4	81060	59.94006
BS07-3	1	0	0.00000	0	BS07-3_R17_MAH00252.MP4	81121	59.94006
BS07-4	0	0	0.00000	0	BS07-4_L12_MAH00259.MP4	81122	59.94006
BS07-4	0	0	0.00000	0	BS07-4_L12_MAH00260.MP4	81060	59.94006
BS07-4	0	0	0.00000	0	BS07-4_L12_MAH00261.MP4	81121	59.94006
BS07-4	1	0	0.00000	0	BS07-4_R11_MAH00254.MP4	81122	59.94006
BS07-4	1	0	0.00000	0	BS07-4_R11_MAH00255.MP4	81060	59.94006
BS07-4	1	0	0.00000	0	BS07-4_R11_MAH00256.MP4	81061	59.94006
BS08-1	0	0	0.00000	0	BS08-1_R15_MAH00356.MP4	81062	59.94006
BS08-1	0	0	0.00000	0	BS08-1_R15_MAH00357.MP4	81061	59.94006
BS08-1	0	0	0.00000	0	BS08-1_R15_MAH00358.MP4	75151	59.94006
BS08-1	1	0	0.00000	0	BS08-1_R005_MAH00289.MP4	81062	59.94006
BS08-1	1	0	0.00000	0	BS08-1_R005_MAH00290.MP4	81061	59.94006
BS08-1	1	0	0.00000	0	BS08-1_R005_MAH00291.MP4	76621	59.94006
BS08-2	0	0	0.00000	0	BS08-2_L10_MAH00336.MP4	1292	59.94006
BS08-2	0	0	0.00000	0	BS08-2_L10_MAH00337.MP4	81122	59.94006
BS08-2	0	0	0.00000	0	BS08-2_L10_MAH00338.MP4	81060	59.94006
BS08-2	0	0	0.00000	0	BS08-2_L10_MAH00339.MP4	81121	59.94006
BS08-2	1	0	0.00000	0	BS08-2_R09_MAH00339.MP4	81122	59.94006
BS08-2	1	0	0.00000	0	BS08-2_R09_MAH00340.MP4	81060	59.94006
BS08-2	1	0	0.00000	0	BS08-2_R09_MAH00341.MP4	80521	59.94006
BS08-3	0	0	0.00000	0	BS08-3_L14_MAH00179.MP4	81122	59.94006
BS08-3	0	0	0.00000	0	BS08-3_L14_MAH00180.MP4	81060	59.94006
BS08-3	0	0	0.00000	0	BS08-3_L14_MAH00181.MP4	81061	59.94006
BS08-3	1	0	0.00000	0	BS08-3_R13_MAH00183.MP4	81122	59.94006
BS08-3	1	0	0.00000	0	BS08-3_R13_MAH00184.MP4	81060	59.94006
BS08-3	1	0	0.00000	0	BS08-3_R13_MAH00185.MP4	81061	59.94006
BS08-4	0	0	0.00000	0	BS08-4_L20_MAH00240.MP4	81122	59.94006
BS08-4	0	0	0.00000	0	BS08-4_L20_MAH00241.MP4	81060	59.94006
BS08-4	0	0	0.00000	0	BS08-4_L20_MAH00242.MP4	81121	59.94006
BS08-4	1	0	0.00000	0	BS08-4_R19_MAH00174.MP4	81122	59.94006
BS08-4	1	0	0.00000	0	BS08-4_R19_MAH00175.MP4	81060	59.94006
BS08-4	1	0	0.00000	0	BS08-4_R19_MAH00176.MP4	81121	59.94006
BS09-1	0	0	0.00000	0	BS09-1_L20_MAH00237.MP4	81122	59.94006
BS09-1	0	0	0.00000	0	BS09-1_L20_MAH00238.MP4	81120	59.94006
BS09-1	0	0	0.00000	0	BS09-1_L20_MAH00239.MP4	61771	59.94006
