OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
BOO03	27	0	1341.08801	805.86587	625.65801	796.37258
BOO03	27	1	1227.65046	600.50820	384.99413	599.61550
BOO03	28	0	1353.01760	600.95827	1137.11148	591.59165
BOO03	28	1	1044.90025	675.42027	826.06454	675.67511
BOO03	29	0	919.50964	504.49180	881.28332	508.38450
BOO03	29	1	818.11819	469.48435	798.80218	477.80328
BOO03	30	0	1044.65046	703.07004	672.85750	698.19225
BOO03	30	1	987.84158	560.98659	641.87678	558.56483
BOO03	31	0	1642.78290	652.30849	1526.91702	641.22802
BOO03	31	1	1524.89522	630.17735	1367.18525	617.08495
BOO03	32	0	390.16262	492.18480	344.18189	516.81073
BOO03	32	1	321.76362	473.67511	256.87259	503.12966
BOO03	33	0	890.95641	542.05514	694.06454	548.77496
BOO03	33	1	756.97485	555.73621	549.62196	562.85842
BOO03	34	0	1024.46689	643.94635	681.58424	640.76304
BOO03	34	1	890.48533	646.36066	599.50545	646.79881
BOO03	35	0	858.90444	748.59165	378.41576	736.59165
BOO03	35	1	957.88181	707.95082	532.11232	699.57228
BOO03	36	0	1406.30679	811.20119	944.04443	812.43219
BOO03	36	1	1620.54484	774.32489	1111.42079	773.40089
BOO03	37	0	1545.30595	868.88525	1021.29505	877.21610
BOO03	37	1	1793.95641	874.51863	1179.01509	882.04471
BOO03	38	0	1251.27158	716.39642	1006.61106	713.82712
BOO03	38	1	1356.28416	730.47988	1142.20201	731.93443
BOO03	39	0	1097.67058	567.16990	921.05281	563.50820
BOO03	39	1	958.45851	522.10283	750.86002	524.47690
BOO03	40	0	1264.91953	472.23696	990.55239	459.04173
BOO03	40	1	1534.49204	524.14456	1203.39396	499.68256
BOO03	41	0	1032.61526	595.47988	800.93546	593.99404
BOO03	41	1	825.40654	514.60060	557.11903	522.72727
BOO03	42	0	1285.73261	872.14158	853.64208	870.98659
BOO03	42	1	1051.50964	688.10581	673.70495	681.70343
BOO03	43	0	893.97066	553.89866	729.80302	557.61550
BOO03	43	1	678.71500	477.04322	451.08382	493.68703
BOO03	44	0	466.12238	363.38897	685.29925	392.35171
BOO03	44	1	394.50461	276.87630	607.24392	318.31297
BOO03	45	0	1320.11903	746.42027	1504.55993	755.02981
BOO03	45	1	1421.10813	702.56036	1623.65465	705.53651
BOO03	46	0	483.95138	499.32042	308.53311	523.83458
BOO03	46	1	288.00838	361.30253	98.10562	413.58122
BOO03	47	0	820.77536	450.00596	996.01341	457.65127
BOO03	47	1	688.00084	429.88674	870.48114	443.97019
BOO06	0	0	704.41911	958.07750	621.74015	919.05365
BOO06	0	1	787.70495	958.07750	702.39648	929.94188
BOO06	1	0	783.53311	499.66319	997.45432	495.02981
BOO06	1	1	710.30595	465.86289	929.45767	458.41282
BOO06	2	0	351.50210	415.22951	411.17770	401.58867
BOO06	2	1	229.18860	391.48882	314.21207	377.04322
BOO06	3	0	184.67728	623.16542	148.46605	574.99404
BOO06	3	1	345.21375	617.93443	288.88516	579.01788
BOO06	4	0	1224.31433	690.15350	1431.69321	717.91058
BOO06	4	1	1336.97150	701.42027	1559.23722	741.24888
BOO06	5	0	1702.73261	510.66319	1626.78290	542.32489
BOO06	5	1	1872.12070	725.46796	1785.21375	810.53949
BOO06	6	0	695.77536	926.01788	430.85750	878.69896
BOO06	6	1	425.89271	883.33681	256.23889	812.30551
BOO06	7	0	676.66052	720.43964	651.03269	696.22951
BOO06	7	1	782.47779	742.16841	721.44342	724.39642
BOO06	8	0	619.38894	775.14158	427.79883	733.65127
BOO06	8	1	462.07125	724.03875	273.29757	676.51267
BOO06	9	0	1231.11903	722.02981	1051.36547	739.66319
BOO06	9	1	1125.70411	724.44411	912.55574	731.61550
BOO06	10	0	1294.56412	718.62742	1264.06454	747.76304
BOO06	10	1	1387.10394	725.46796	1350.56915	762.65127
BOO06	11	0	1292.36966	887.22504	1108.56077	920.01788
BOO06	11	1	1195.80637	877.97019	993.89187	898.28912
BOO06	12	0	1521.61526	826.94635	1398.27578	888.17288
BOO06	12	1	1407.75105	799.18182	1317.40402	844.71535
BOO06	13	0	1242.65046	793.96572	1173.34116	821.83905
BOO06	13	1	1134.01676	751.71535	1082.41073	767.51714
BOO06	14	0	1081.22967	558.51714	1150.50964	565.76304
BOO06	14	1	1190.72842	596.00596	1277.24895	610.83010
BOO06	15	0	999.21123	696.60209	900.49036	696.99404
BOO06	15	1	876.30260	652.61550	823.23973	645.08644
BOO06	16	0	370.31098	535.39195	303.06454	507.84650
BOO06	16	1	194.48533	450.89121	169.88768	428.97914
BOO06	17	0	1119.48617	739.45604	1114.37720	751.48733
BOO06	17	1	932.79715	702.83905	925.67645	701.99404
BOO06	18	0	1503.81811	842.17735	1372.43923	902.57228
BOO06	18	1	1604.40486	892.47541	1565.96815	975.80626
BOO06	19	0	704.84241	148.88227	875.30679	149.68703
BOO06	19	1	577.70075	79.67213	749.37217	88.52459
BOO06	20	0	1560.38894	611.85097	1451.35205	649.62742
BOO06	20	1	1633.61609	563.56483	1585.73596	600.53651
BOO06	21	0	1531.41995	719.69001	1333.42749	765.88674
BOO06	21	1	1607.46354	691.92548	1475.85834	742.95082
BOO06	22	0	1123.35289	595.52906	1431.00587	610.57973
BOO06	23	0	1339.48617	606.02981	800.67309	617.10134
BOO06	23	1	1715.20536	622.59165	1118.16597	661.99404
BOO06	24	0	334.84158	488.94635	251.86924	465.21311
BOO06	24	1	111.85247	415.28912	75.23889	397.61252
BOO06	25	0	1510.23638	606.88227	1484.28332	642.78689
BOO06	25	1	1611.22548	574.28912	1614.24141	612.60805
BOO06	26	0	959.75189	641.36811	988.18525	642.33681
BOO06	26	1	1030.56496	583.42474	1070.26404	588.01490
BOO06	27	0	802.96228	335.12072	1027.78709	332.51565
BOO06	27	1	744.21961	326.26826	975.48198	322.85842
BOO06	28	0	8.04694	414.57973	143.63789	395.40835
BOO06	28	1	257.90444	413.37258	392.28835	398.22504
BOO06	29	0	708.63118	391.95380	740.82230	386.79881
BOO06	29	1	480.50042	287.73621	447.68148	287.82265
BOO06	30	0	913.84577	426.55738	1100.20117	424.91803
BOO06	30	1	1047.42498	495.36513	1222.51467	498.55440
BOO06	31	0	1138.31433	629.66319	493.76781	624.20119
BOO06	31	1	1243.32691	612.76304	687.69908	616.55589
BOO06	32	0	720.82230	612.23696	75.23889	581.12966
BOO06	32	1	760.65465	683.86140	215.25566	649.93741
BOO06	33	0	489.45096	772.59165	232.88852	718.31297
BOO06	33	1	662.86253	814.03726	368.07712	769.01341
BOO06	34	0	1109.03688	754.06557	857.40821	758.04173
BOO06	34	1	1186.68986	714.22951	986.96396	727.05812
BOO06	35	0	746.77117	1020.04471	447.59933	968.53949
BOO06	35	1	894.83487	975.78241	596.87008	948.42027
BOO06	36	0	1402.91953	739.26528	1108.84158	771.26080
BOO06	36	1	1477.75608	720.35320	1245.63956	760.79881
BOO06	37	0	1821.02263	740.74665	1826.25314	826.89419
BOO06	37	1	1699.51383	719.01788	1662.49790	787.05812
BOO06	38	0	218.07209	395.63934	399.61106	379.57973
BOO06	38	1	29.37133	311.13860	237.06287	307.95529
BOO06	39	0	355.67477	476.42325	265.54904	452.28018
BOO06	39	1	48.28164	167.39195	64.77787	190.21311
BOO06	40	0	450.68567	546.10134	429.00587	523.19672
BOO06	40	1	180.65381	535.94635	216.16429	501.46796
BOO06	41	0	27.35960	509.04620	274.36127	475.00596
BOO06	41	1	162.54820	564.57526	387.82313	527.71833
BOO06	42	0	1118.76027	731.68703	1054.25901	743.83458
BOO06	42	1	894.65298	665.29359	813.45516	658.20119
BOO06	43	0	121.73512	487.78390	377.62280	459.08197
BOO06	43	1	198.58340	555.78689	435.96312	522.65872
BOO06	44	0	800.03688	1010.38748	567.04862	972.96572
BOO06	44	1	520.64627	905.59165	331.66974	841.88674
BOO06	45	0	942.34870	374.54396	769.24392	375.39642
BOO06	45	1	1073.60352	205.75112	855.90025	203.26080
BOO06	46	0	1322.59598	370.27720	1402.01006	373.76602
BOO06	46	1	1244.94300	299.85991	1299.81391	298.11773
BOO06	47	0	380.78709	354.39642	293.08801	348.63934
BOO06	47	1	179.21123	258.62891	91.10981	268.96721
BOO06	48	0	276.15842	550.47094	168.58340	517.30104
BOO06	48	1	54.86756	478.44411	8.44929	450.50522
BOO06	49	0	562.54484	229.84650	645.38894	232.41580
BOO06	49	1	448.68064	235.07750	552.44677	238.45156
BOO06	50	0	965.17016	410.84203	293.07628	401.71535
BOO06	50	1	716.38474	514.17735	175.99329	496.67809
BOO06	51	0	557.11903	397.67958	368.61526	389.78689
BOO06	51	1	295.82230	355.42027	162.21123	349.95082
BOO06	52	0	276.09975	429.07750	204.39229	413.00596
BOO06	52	1	78.14501	408.15350	70.41073	391.27720
BOO06	53	0	1042.52557	387.10581	1060.72842	386.94933
BOO06	53	1	954.81391	389.11773	1000.77871	388.55887
BOO06	54	0	874.58005	445.17735	762.74434	442.01788
BOO06	54	1	711.22716	431.49627	605.02431	424.31297
BOO06	55	0	329.11484	708.38450	130.76278	652.04173
BOO06	55	1	433.72506	713.21311	259.51383	664.11326
BOO06	56	0	480.44342	446.62742	377.03688	431.11326
BOO06	56	1	519.06873	423.69151	458.31098	412.20119
BS01	0	0	1375.02623	342.22388	1213.60021	307.27612
BS01	0	1	1622.83316	296.88806	1446.29696	230.70896
BS01	1	0	1039.65058	314.93284	1146.53305	304.97761
BS01	1	1	960.07030	329.03731	1067.96013	328.14925
BS01	2	0	1156.09234	360.91791	1250.15845	344.94776
BS01	2	1	1214.51836	398.19403	1309.59182	382.22388
BS01	3	0	1089.82686	366.10448	1251.79014	356.11940
BS01	3	1	975.99685	350.99254	1142.99685	346.04478
BS01	4	0	714.08709	346.96269	906.27072	362.16418
BS01	4	1	752.36621	345.95522	950.59391	359.14179
BS01	5	0	1354.75866	306.66418	1655.73557	265.44776
BS01	5	1	1317.48688	300.61940	1612.41973	265.44776
BS01	6	0	503.37146	294.14925	743.42078	322.38806
BS01	6	1	557.76810	251.83582	797.82686	280.47015
BS01	7	0	1271.81952	342.02985	1391.20147	319.14179
BS01	7	1	1131.79853	328.93284	1246.14376	311.08209
BS01	8	0	769.15425	302.73881	977.18258	314.10448
BS01	8	1	836.64638	327.92537	1040.64533	335.26119
BS01	9	0	928.31480	322.88806	1129.29171	321.15672
BS01	9	1	956.52046	304.75373	1154.47534	300.00000
BS01	10	0	1126.73137	339.06716	1235.34208	333.06716
BS01	10	1	551.32004	353.83582	707.15635	378.80597
BS01	11	0	815.84155	60.44776	999.83421	71.52985
BS01	11	1	692.94544	20.14925	872.90871	43.32090
BS01	12	0	906.73872	314.31343	971.44491	315.29104
BS01	12	1	973.22350	266.96269	1054.04722	264.91791
BS01	13	0	932.20252	224.66418	882.96747	228.69403
BS01	13	1	1058.12067	155.14925	1003.84890	143.05970
BS01	14	0	1324.21616	247.83582	1601.67891	204.51493
BS01	14	1	1273.84890	230.70896	1539.22350	188.39552
BS01	15	0	1653.05352	131.97761	1774.94229	32.23881
BS01	15	1	1552.31899	94.70149	1654.06086	6.04478
BS01	16	0	839.94439	294.11940	867.61280	304.14925
BS01	16	1	498.45435	173.22388	508.99790	214.48507
BS01	17	0	360.62959	154.14179	598.12172	205.52239
BS01	17	1	567.13536	104.77612	779.44386	139.02985
BS01	18	0	1170.98846	479.16418	1245.17943	470.00746
BS01	18	1	1119.61385	486.21642	1196.82686	479.07463
BS01	19	0	1150.84155	419.72388	1227.04722	406.53731
BS01	19	1	1109.54040	441.88806	1194.81217	434.74627
BS01	20	0	1077.30535	425.76866	1106.16579	420.64179
BS01	20	1	1020.89402	435.84328	1057.81322	431.72388
BS01	21	0	977.57817	419.72388	1047.73977	421.64925
BS01	21	1	924.18888	415.69403	1005.43127	417.61940
BS01	22	0	1024.23085	540.75373	1087.67996	541.61194
BS01	22	1	973.86359	534.70896	1043.35677	535.56716
BS01	23	0	1040.34837	456.12687	1108.83421	451.94776
BS01	23	1	987.96642	472.24627	1058.46695	473.10448
BS01	24	0	959.40084	385.17164	1019.67996	383.06716
BS01	24	1	900.97482	376.10448	963.26863	379.03731
BS01	25	0	1249.84890	449.04478	1258.34942	436.02239
BS01	25	1	1186.38615	461.13433	1200.93075	450.12687
BS01	26	0	726.34942	292.16418	1008.42288	304.25373
BS01	26	1	853.27492	259.92537	1125.27492	260.93284
BS01	27	0	758.65897	24.17910	973.00420	41.30597
BS01	27	1	901.70199	105.78358	1133.17209	104.77612
BS01	28	0	1063.75446	101.75373	1305.90136	81.60448
BS01	28	1	1250.11333	140.03731	1524.49528	96.71642
BS01	29	0	545.53410	237.76119	574.89402	272.01493
BS01	29	1	742.97377	146.08209	770.31899	170.26119
BS01	30	0	430.69675	357.64925	554.74711	389.88806
BS01	30	1	604.96747	339.51493	717.93704	361.67910
BS02	0	0	343.50472	922.83582	416.03358	859.36567
BS02	0	1	205.49843	919.81343	307.24029	836.19403
BS02	1	0	646.71563	928.88060	668.98846	887.57463
BS02	1	1	550.01049	914.77612	571.27597	869.44030
BS02	2	0	1587.57608	724.98507	1902.87513	776.91045
BS02	2	1	1521.09129	730.02239	1824.30220	774.89552
BS02	3	0	1349.48898	822.08955	1582.53935	857.35075
BS02	3	1	1275.95278	821.08209	1503.96642	849.29104
BS02	4	0	1367.54774	953.05970	1478.78279	1001.41791
BS02	4	1	1407.84155	948.02239	1531.16474	999.40299
BS02	5	0	1264.71668	904.70149	1518.06925	939.96269
BS02	5	1	1173.04827	911.75373	1426.40084	937.94776
BS02	6	0	1385.55509	856.34328	1452.59182	893.61940
BS02	6	1	1445.99580	840.22388	1526.12802	883.54478
BS02	7	0	836.65792	589.00746	1076.85205	579.29104
BS02	7	1	802.40818	590.01493	1039.58027	578.28358
BS02	8	0	1253.16579	991.34328	1244.02623	1022.57463
BS02	8	1	1392.17943	969.17910	1365.91501	1016.52985
BS02	9	0	1571.45855	884.55224	1601.67891	945.00000
BS02	9	1	1685.28856	846.26866	1783.00105	920.82090
BS02	10	0	1079.57712	946.00746	1256.67996	960.11194
BS02	10	1	1005.03358	949.02985	1188.18048	952.05224
BS02	11	0	1274.67261	932.91045	1509.00315	972.20149
BS02	11	1	1186.02623	986.30597	1407.26128	1017.53731
BS02	12	0	918.70934	901.67910	1098.15320	894.62687
BS02	12	1	990.23085	818.05970	1188.81427	819.06716
BS02	13	0	1357.98951	954.06716	1534.18678	1003.43284
BS02	13	1	1406.34208	914.77612	1600.67156	967.16418
BS02	14	0	1680.25184	866.41791	1863.58867	949.02985
BS02	14	1	1556.34837	902.68657	1704.42812	970.18657
BS02	15	0	331.41658	940.97015	402.84260	866.41791
BS02	15	1	250.82896	891.60448	350.46065	813.02239
BS02	16	0	262.91710	734.15672	424.49738	681.24627
BS02	16	1	384.80588	718.03731	528.25393	677.21642
BS02	17	0	345.51941	661.61940	481.91605	620.79851
BS02	17	1	346.52676	757.32836	475.87198	704.41791
BS02	18	0	408.98216	909.73881	428.12172	845.26119
BS02	18	1	318.32109	921.82836	350.55614	848.28358
BS02	19	0	418.04827	717.29851	676.66527	678.29851
BS02	19	1	297.16684	655.84328	571.90136	614.82836
BS02	20	0	727.04722	556.94776	1086.65477	545.31343
BS02	20	1	602.13641	570.04478	965.77335	549.34328
BS02	21	0	1033.53620	942.98507	1237.70199	961.11940
BS02	21	1	963.02204	997.38806	1172.22455	997.38806
BS02	22	0	755.50892	1025.59701	638.65687	981.26866
BS02	22	1	965.03673	801.94030	824.00839	787.83582
BS02	23	0	879.04092	508.29104	1178.81322	497.20896
BS02	23	1	956.60651	455.90299	1252.34942	448.85075
BS02	24	0	924.98846	912.76119	1107.95908	906.71642
BS02	24	1	828.28332	925.85821	1021.32739	908.73134
BS02	25	0	1062.37880	1032.64925	1299.53305	1053.80597
BS02	25	1	1096.62854	979.25373	1336.80483	994.36567
BS02	26	0	1240.36516	670.64179	1314.58552	677.78358
BS02	26	1	1424.70934	479.22388	1533.17943	474.27612
BS03	0	0	1404.50367	276.04478	1577.50262	172.27612
BS03	0	1	1331.97482	270.00000	1479.79014	177.31343
BS03	1	0	1828.59601	271.00746	1845.45645	102.76119
BS03	1	1	1749.01574	233.73134	1754.79538	80.59701
BS03	2	0	1135.54250	153.13433	1307.53410	79.58955
BS03	2	1	1081.14586	161.19403	1244.07135	95.70896
BS03	3	0	1193.96852	155.14925	1399.20252	68.50746
BS03	3	1	1141.58657	141.04478	1340.77650	60.44776
BS03	4	0	1420.62120	260.93284	1662.11962	149.10448
BS03	4	1	1369.24659	240.78358	1596.64218	133.99254
BS03	5	0	1471.99580	243.80597	1704.42812	122.91045
BS03	5	1	1416.59182	213.58209	1630.89192	98.73134
BS03	6	0	1178.85834	277.05224	1410.28332	200.48507
BS03	6	1	1145.61595	263.95522	1368.98216	191.41791
BS03	7	0	1325.93075	335.48507	1596.64218	242.79851
BS03	7	1	1293.69570	320.37313	1554.33368	230.70896
BS03	8	0	509.44491	227.68657	732.68835	232.27612
BS03	8	1	454.04092	212.57463	678.29171	228.24627
BS03	9	0	589.02518	402.98507	839.46695	393.47015
BS03	9	1	546.71668	389.88806	797.15845	383.39552
BS03	10	0	225.64533	473.10448	372.71773	501.96269
BS03	10	1	123.90346	477.13433	265.93914	508.00746
BS03	11	0	146.06506	465.04478	286.08604	497.93284
BS03	11	1	0.00000	414.67164	166.21196	463.67910
BS03	12	0	225.64533	605.08209	367.68101	612.78358
BS03	12	1	154.12382	534.55970	324.36516	561.40299
BS03	13	0	223.63064	612.13433	351.56348	624.87313
BS03	13	1	135.99161	551.68657	291.12277	572.48507
BS03	14	0	1126.21196	592.38806	1056.67366	564.10448
BS03	14	1	1233.73137	563.98507	1151.36411	518.76866
BS03	15	0	789.24659	553.02239	703.90871	543.00746
BS03	15	1	693.54879	552.01493	577.99056	549.05224
BS03	16	0	939.34103	572.16418	899.33368	546.02985
BS03	16	1	1051.15635	494.58955	1023.23715	469.46269
BS03	17	0	768.26128	785.20896	701.90871	766.24627
BS03	17	1	960.66422	725.76866	878.19412	702.77612
BS03	18	0	548.66002	778.15672	525.62329	765.23881
BS03	18	1	703.79119	791.25373	676.72508	769.26866
BS03	19	0	1724.57503	526.14179	1835.38300	435.22388
BS03	19	1	1590.59811	488.86567	1678.23715	403.00746
BS03	20	0	1397.18783	385.09701	1523.10598	298.23134
BS03	20	1	1486.84155	385.09701	1628.87723	288.15672
BS03	21	0	1346.42288	308.90299	1144.45960	245.82090
BS03	21	1	1514.64953	245.43284	1288.50997	154.14179
BS03	22	0	1616.78909	415.93284	1117.26128	348.58209
BS03	22	1	1860.56663	397.79851	1363.05352	303.24627
BS03	23	0	1119.24659	251.86567	1280.96013	186.38060
BS03	23	1	1175.65792	249.85075	1338.37880	179.32836
BS03	24	0	1467.70199	836.19403	1102.06296	819.41791
BS03	24	1	1465.68730	735.44776	1188.69465	702.55224
BS03	25	0	497.62120	353.02239	755.88667	353.50000
BS03	25	1	701.10493	277.46269	935.19412	257.79104
BS03	26	0	837.36411	482.09701	609.04092	483.07463
BS03	26	1	952.20147	430.71642	755.10598	412.55224
BS03	27	0	325.37251	595.91045	65.47744	623.98507
BS03	27	1	402.93809	600.94776	217.58657	619.95522
BS03	28	0	570.15740	612.53731	200.46170	625.89552
BS03	28	1	795.80273	628.65672	420.06296	631.94030
BS03	29	0	1120.99685	608.01493	960.33578	581.55224
BS03	29	1	1260.01049	512.30597	1090.28332	476.77612
BS03	30	0	1130.06296	525.40299	1000.62959	487.85821
BS03	30	1	1265.04722	492.15672	1152.73872	441.51493
BS03	31	0	1366.96747	501.25373	1055.54879	458.68657
BS03	31	1	1633.91396	407.55970	1285.22350	328.72388
BS03	32	0	653.34942	526.30597	725.03358	518.27612
BS03	32	1	732.92970	464.85075	823.75341	446.74627
BS03	33	0	661.39349	243.80597	857.61385	235.74627
BS03	33	1	613.04092	192.42537	820.34208	189.40299
BS03	34	0	257.88038	656.28358	499.57712	656.26866
BS03	34	1	202.47639	587.77612	450.21721	594.81343
BS03	35	0	685.90766	367.05224	849.48164	356.16418
BS03	35	1	586.18048	303.58209	773.93075	300.75373
BS03	36	0	914.19412	157.16418	864.41448	136.00746
BS03	36	1	654.29906	59.44030	550.12277	89.66418
BS03	37	0	764.27597	383.89552	1054.27597	351.11194
BS03	37	1	831.76810	376.84328	1117.73872	338.01493
BS03	38	0	499.90136	536.75373	424.97482	549.56716
BS03	38	1	729.57608	322.16418	609.31899	336.99254
BS03	39	0	191.39559	729.25373	369.69570	724.95522
BS03	39	1	73.53620	704.06716	260.90241	705.81343
BS03	40	0	594.59182	705.47015	669.32739	688.49254
BS03	40	1	642.94439	605.73134	734.80483	589.76119
BS03	41	0	561.75341	62.46269	692.51102	79.58955
BS03	41	1	407.62959	32.23881	574.65163	71.52985
BS03	42	0	1087.93284	88.65672	1009.35992	40.29851
BS03	42	1	747.45016	28.20896	735.36201	28.20896
BS03	43	0	449.27597	90.67164	493.59916	130.97015
BS03	43	1	592.31899	110.82090	680.96537	126.94030
BS03	44	0	1095.73767	193.43284	1033.57712	146.08209
BS03	44	1	806.62959	124.92537	804.90976	112.83582
BS03	45	0	134.98426	175.29851	280.04197	243.80597
BS03	45	1	253.85100	147.08955	424.09234	210.55970
BS03	46	0	1342.03358	175.29851	1640.96537	62.46269
BS03	46	1	1400.45960	141.04478	1700.39874	12.08955
BS03	47	0	723.27387	90.67164	828.03778	84.62687
BS03	47	1	380.77650	143.05970	439.20252	191.41791
BS03	48	0	831.66527	485.11940	890.09234	463.85821
BS03	48	1	969.67156	396.46269	993.84890	360.08955
BS03	49	0	866.92235	522.39552	896.13641	495.08955
BS03	49	1	996.86988	480.08209	977.73137	448.74627
BS03	50	0	775.14271	281.08209	856.09129	263.95522
BS03	50	1	658.29066	234.73881	720.09969	235.74627
BS03	51	0	1011.79748	297.15672	1118.32634	249.85075
BS03	51	1	875.80588	256.85821	971.25393	224.66418
BS03	52	0	728.73347	100.70149	928.94544	79.58955
BS03	52	1	834.50472	60.40299	1023.63589	28.20896
BS03	53	0	64.47009	471.49254	314.29171	499.85821
BS03	53	1	273.99790	421.11940	486.54774	444.44776
BS03	54	0	255.86569	343.17164	423.08499	374.96269
BS03	54	1	115.84470	268.61940	305.22560	329.62687
BS04	0	0	1267.99685	128.95522	1455.61385	111.82836
BS04	0	1	1343.54774	165.22388	1555.34103	151.11940
BS04	1	0	147.07240	271.00746	250.82896	272.01493
BS04	1	1	291.12277	161.19403	352.57083	177.31343
BS04	2	0	617.50262	107.79851	825.01574	112.83582
BS04	2	1	710.17838	56.41791	906.61070	60.44776
BS04	3	0	1162.97482	102.76119	1250.17314	88.65672
BS04	3	1	1294.93704	53.39552	1373.06925	31.23134
BS04	4	0	1169.96642	546.87313	1267.87828	560.91791
BS04	4	1	1039.01154	545.86567	1126.84995	554.87313
BS04	5	0	1089.87093	420.88060	1209.45226	423.90299
BS04	5	1	967.98216	423.90299	1079.50472	424.91045
BS04	6	0	1240.72403	342.93284	1380.00315	346.07463
BS04	6	1	1125.88667	352.00000	1251.06296	352.11940
BS04	7	0	1239.09129	255.89552	1259.96642	252.87313
BS04	7	1	1070.86464	227.68657	1092.74711	223.65672
BS04	8	0	482.08499	371.83582	618.91605	361.12687
BS04	8	1	609.01049	336.57463	723.67996	333.92537
BS04	9	0	255.43232	249.93284	387.22665	254.33582
BS04	9	1	79.14690	202.58209	237.13221	213.02985
BS04	10	0	513.74607	243.80597	80.58762	261.94030
BS04	10	1	711.18573	10.07463	211.54250	48.35821
BS04	11	0	793.78804	219.62687	513.74607	225.67164
BS04	11	1	967.05142	92.68657	691.03882	102.76119
BS04	12	0	515.76076	600.44776	346.52676	570.22388
BS04	12	1	620.52466	493.65672	485.54040	481.56716
BS04	13	0	425.09969	691.11940	413.01154	650.23881
BS04	13	1	548.98111	585.65672	524.82686	560.57463
BS04	14	0	799.90136	722.02239	749.35677	710.26119
BS04	14	1	933.87828	662.58209	864.19412	659.88806
BS04	15	0	646.78489	771.38806	533.78489	736.45522
BS04	15	1	799.90136	680.71642	643.58552	664.92537
BS04	16	0	823.29171	387.82836	879.37880	387.39552
BS04	16	1	887.76180	287.08209	929.74607	286.64925
BS04	17	0	659.66107	404.65672	709.29801	399.08209
BS04	17	1	767.44701	389.54478	808.01784	384.97761
BS04	18	0	1478.78279	456.56716	1325.66632	475.52239
BS04	18	1	1512.02518	294.36567	1384.48898	291.05224
BS04	19	0	1099.36411	433.04478	687.00944	358.65672
BS04	19	1	1199.09129	362.52239	604.40714	417.08955
BS04	20	0	505.68730	575.86567	701.28227	554.85821
BS04	20	1	367.68101	599.03731	556.22455	567.95522
BS04	21	0	332.42392	799.92537	558.89297	751.79851
BS04	21	1	191.39559	824.10448	431.96747	757.84328
BS04	22	0	40.29381	775.10448	312.27702	704.18657
BS04	22	1	167.21931	690.47761	421.07030	642.73134
BS04	23	0	1523.10598	476.03731	1787.03043	501.94776
BS04	23	1	1447.55509	471.00000	1698.38405	492.88060
BS04	24	0	1715.50892	662.97761	1810.19937	726.83582
BS04	24	1	1648.01679	735.51493	1680.25184	808.44030
BS04	25	0	901.87828	816.04478	575.02518	794.95522
BS04	25	1	594.63799	860.37313	425.93809	813.08955
BS04	26	0	1131.40923	753.38806	976.99056	764.42537
BS04	26	1	1375.18678	578.08955	1189.54040	599.20149
BS04	27	0	325.37251	726.11194	583.78384	683.32090
BS04	27	1	403.94544	611.26119	664.37146	582.57463
BS04	28	0	487.55509	685.07463	423.08499	648.80597
BS04	28	1	120.88143	546.04478	144.05037	504.92537
BS04	29	0	552.02518	420.82090	408.98216	411.93284
BS04	29	1	132.96957	398.65672	47.34523	383.72388
BS04	30	0	664.87198	715.76866	621.93809	689.61940
BS04	30	1	809.92970	455.84328	782.10598	448.83582
BS04	31	0	1630.89192	327.06716	1598.67156	328.04478
BS04	31	1	1399.20252	309.94030	1350.86464	307.89552
BS04	32	0	908.90136	435.48507	1012.56978	434.97015
BS04	32	1	1084.17943	335.74627	1178.78174	337.24627
BS04	33	0	1089.94753	116.86567	797.81742	112.83582
BS04	33	1	954.96327	203.50746	691.03882	207.53731
BS04	34	0	1377.30430	446.98507	775.65582	455.37313
BS04	34	1	1114.38720	405.67910	580.23085	407.01493
BS04	35	0	607.20147	704.85075	356.60021	668.95522
BS04	35	1	411.77650	701.82836	136.99895	644.77612
BS04	36	0	323.13012	611.15672	261.90976	569.88060
BS04	36	1	155.91081	654.47761	120.88143	595.06716
BS04	37	0	1780.98636	537.85075	1601.67891	578.28358
BS04	37	1	1834.37566	480.42537	1728.60441	513.80597
BS04	38	0	816.96642	519.05970	491.53305	505.99254
BS04	38	1	637.65897	483.79851	386.76915	472.74627
BS04	39	0	908.38510	705.72388	428.12172	684.67164
BS04	39	1	663.60021	739.97761	240.75551	690.71642
BS04	40	0	527.84890	227.68657	344.51207	229.70149
BS04	40	1	689.02413	300.22388	469.42288	294.17910
BS04	41	0	1152.50367	760.08209	884.94544	774.50000
BS04	41	1	1215.96642	636.16418	1005.82686	647.55970
BS04	42	0	824.00839	650.82090	529.86359	634.70149
BS04	42	1	952.50367	510.61940	632.50367	506.85075
BS04	43	0	727.07660	470.02239	582.95173	463.20896
BS04	43	1	572.95278	418.64179	451.99685	407.79851
BS04	44	0	518.55614	216.14179	345.21826	224.44030
BS04	44	1	657.56978	323.94030	440.91605	320.14925
BS04	45	0	1612.75971	713.01493	1698.38405	777.14925
BS04	45	1	1456.62120	706.97015	1535.19412	754.98507
BS04	46	0	614.48059	725.37313	638.84155	694.77612
BS04	46	1	463.37880	842.23881	480.68835	791.49254
BS04	47	0	1250.18678	641.09701	1256.49633	662.93284
BS04	47	1	1121.24659	608.85821	1124.53410	621.62687
BS04	48	0	1500.94439	521.74627	1693.34732	550.87313
