OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
BH09	0	0	0.00000	0	L_GP020067.MP4	20360	29.97003
BH09	1	0	0.00000	0	R_GOPR0045.MP4	31830	29.97003
BH09	1	0	0.00000	0	R_GP010045.MP4	31830	29.97003
BH09	1	0	0.00000	0	R_GP020045.MP4	20680	29.97003
BIHPZ01	0	0	0.00000	0	L_GOPR0021.MP4	31830	29.97003
BIHPZ01	0	0	0.00000	0	L_GP010021.MP4	31830	29.97003
BIHPZ01	1	0	0.00000	0	R_GOPR0022.MP4	31830	29.97003
BIHPZ01	1	0	0.00000	0	R_GP010022.MP4	31830	29.97003
BIHPZ02	0	0	0.00000	0	LGOPR0029.MP4	31830	29.97003
BIHPZ02	0	0	0.00000	0	LGP010029.MP4	31830	29.97003
BIHPZ02	0	0	0.00000	0	GOPR0029.MP4	31830	29.97003
BIHPZ02	1	0	0.00000	0	GOPR0033.MP4	31830	29.97003
BIHPZ02	1	0	0.00000	0	GP010033.MP4	31830	29.97003
BIHPZ02	1	0	0.00000	0	RGOPR0033.MP4	31830	29.97003
BIHPZ03	0	0	0.00000	0	GOPR0061L.MP4	31830	29.97003
BIHPZ03	0	0	0.00000	0	GP010061L.MP4	31830	29.97003
BIHPZ03	1	0	0.00000	0	GOPR0038.MP4	31830	29.97003
BIHPZ03	1	0	0.00000	0	GP010038.MP4	31830	29.97003
BIHPZ03	1	0	0.00000	0	GP020038.MP4	2689	29.97003
BIHPZ04	0	0	0.00000	0	GOPR0319.MP4	31830	29.97003
BIHPZ04	0	0	0.00000	0	GP010319.MP4	31830	29.97003
BIHPZ04	0	0	0.00000	0	GP020319.MP4	200	29.97003
BIHPZ05	0	0	0.00000	0	GOPR0022.MP4	31830	29.97003
BIHPZ05	0	0	0.00000	0	GP010022.MP4	31830	29.97003
BIHPZ05	1	0	0.00000	0	GOPR0023.MP4	31830	29.97003
BIHPZ05	1	0	0.00000	0	GP010023.MP4	31830	29.97003
BIHPZ06	0	0	0.00000	0	GOPR0062.MP4	31830	29.97003
BIHPZ06	0	0	0.00000	0	GP010062.MP4	31830	29.97003
BIHPZ06	1	0	0.00000	0	GOPR0039.MP4	31830	29.97003
BIHPZ06	1	0	0.00000	0	GP010039.MP4	31830	29.97003
BIHPZ06	1	0	0.00000	0	GOPR0062.MP4	31830	29.97003
BIHPZ07	0	0	0.00000	0	GOPR0030.MP4	31830	29.97003
BIHPZ07	0	0	0.00000	0	GP010030.MP4	31830	29.97003
BIHPZ07	0	0	0.00000	0	GP020030.MP4	3124	29.97003
BIHPZ07	1	0	0.00000	0	GOPR0034.MP4	31830	29.97003
BIHPZ07	1	0	0.00000	0	GP010034.MP4	31830	29.97003
BIHPZ07	1	0	0.00000	0	GP020034.MP4	3333	29.97003
BIHPZ09	0	0	0.00000	0	GOPR0024.MP4	31830	29.97003
BIHPZ09	0	0	0.00000	0	GP010024.MP4	31830	29.97003
BIHPZ09	0	0	0.00000	0	GP020024.MP4	2134	29.97003
BIHPZ09	1	0	0.00000	0	GOPR0026.MP4	31830	29.97003
BIHPZ09	1	0	0.00000	0	GP010026.MP4	31830	29.97003
BISZ01	0	0	0.00000	0	L_GOPR0028.MP4	31830	29.97003
BISZ01	0	0	0.00000	0	L_GP010028.MP4	31830	29.97003
BISZ01	0	0	0.00000	0	L_GP020028.MP4	3104	29.97003
BISZ01	1	0	0.00000	0	R_GOPR0032.MP4	31830	29.97003
BISZ01	1	0	0.00000	0	R_GP010032.MP4	31830	29.97003
BISZ01	1	0	0.00000	0	R_GP020032.MP4	4240	29.97003
BISZ03	0	0	0.00000	0	L_GOPR0060.MP4	31830	29.97003
BISZ03	0	0	0.00000	0	L_GP010060.MP4	31830	29.97003
BISZ03	0	0	0.00000	0	L_GP020060.MP4	2525	29.97003
BISZ03	1	0	0.00000	0	R_GOPR0037.MP4	31830	29.97003
BISZ03	1	0	0.00000	0	R_GP010037.MP4	31830	29.97003
BISZ03	1	0	0.00000	0	R_GP020037.MP4	2931	29.97003
BISZ04	0	0	0.00000	0	GOPR0317.MP4	31830	29.97003
BISZ04	0	0	0.00000	0	GP010317.MP4	31830	29.97003
BISZ05	0	0	0.00000	0	GOPR0316.MP4	31830	29.97003
BISZ05	0	0	0.00000	0	GP010316.MP4	31830	29.97003
BISZ06	0	0	0.00000	0	L_GOPR0059.MP4	31830	29.97003
BISZ06	0	0	0.00000	0	L_GP010059.MP4	31830	29.97003
BISZ06	0	0	0.00000	0	L_GP020059.MP4	11761	29.97003
BISZ06	1	0	0.00000	0	GOPR0036.MP4	31830	29.97003
BISZ06	1	0	0.00000	0	GP010036.MP4	31830	29.97003
BISZ06	1	0	0.00000	0	GP020036.MP4	11444	29.97003
BISZ07	0	0	0.00000	0	L_GOPR0027.MP4	31830	29.97003
BISZ07	0	0	0.00000	0	L_GP010027.MP4	31830	29.97003
BISZ07	0	0	0.00000	0	L_GP020027.MP4	15191	29.97003
BISZ07	1	0	0.00000	0	R_GOPR0031.MP4	31830	29.97003
BISZ07	1	0	0.00000	0	R_GP010031.MP4	31830	29.97003
BISZ07	1	0	0.00000	0	R_GP020031.MP4	15566	29.97003
BISZ08	0	0	0.00000	0	L_GOPR0018 (1).MP4	31830	29.97003
BISZ08	0	0	0.00000	0	L_GOPR0018 (2).MP4	31830	29.97003
BISZ08	0	0	0.00000	0	L_GOPR0018 (3).MP4	16480	29.97003
BISZ08	1	0	0.00000	0	R_GOPR0017.MP4	31830	29.97003
BISZ08	1	0	0.00000	0	R_GP010017.MP4	31830	29.97003
BISZ08	1	0	0.00000	0	R_GP020017.MP4	16787	29.97003
BISZ09	0	0	0.00000	0	L_GOPR0019.MP4	31830	29.97003
BISZ09	0	0	0.00000	0	L_GP010019.MP4	31830	29.97003
BISZ09	0	0	0.00000	0	L_GP020019.MP4	8813	29.97003
BISZ09	1	0	0.00000	0	R_GOPR0018.MP4	31830	29.97003
BISZ09	1	0	0.00000	0	R_GP010018.MP4	31830	29.97003
BISZ09	1	0	0.00000	0	R_GP020018.MP4	8868	29.97003
BOO01	0	0	0.00000	0	BOO1Left (1).MP4	31830	29.97003
BOO01	0	0	0.00000	0	BOO1Left (2).MP4	31830	29.97003
BOO01	0	0	0.00000	0	BOO1Left (3).MP4	8643	29.97003
BOO01	1	0	0.00000	0	BOO1Right (1).MP4	31830	29.97003
BOO01	1	0	0.00000	0	BOO1Right (2).MP4	31830	29.97003
BOO01	1	0	0.00000	0	BOO1Right (3).MP4	7675	29.97003
BOO02	0	0	0.00000	0	BOO2Left (1).MP4	31830	29.97003
BOO02	0	0	0.00000	0	BOO2Left (2).MP4	31830	29.97003
BOO02	0	0	0.00000	0	BOO2Left (3).MP4	5966	29.97003
BOO02	1	0	0.00000	0	BOO2Right (1).MP4	31830	29.97003
BOO02	1	0	0.00000	0	BOO2Right (2).MP4	31830	29.97003
BOO02	1	0	0.00000	0	BOO2Right (3).MP4	4615	29.97003
BOO03	0	0	0.00000	0	BOO3Left (1).MP4	31830	29.97003
BOO03	0	0	0.00000	0	BOO3Left (2).MP4	31830	29.97003
BOO03	0	0	0.00000	0	BOO3Left (3).MP4	31830	29.97003
BOO03	0	0	0.00000	0	BOO3Left (4).MP4	5178	29.97003
BOO03	1	0	0.00000	0	BOO3Right (1).MP4	31830	29.97003
BOO03	1	0	0.00000	0	BOO3Right (2).MP4	31830	29.97003
BOO03	1	0	0.00000	0	BOO3Right (3).MP4	31830	29.97003
BOO03	1	0	0.00000	0	BOO3Right (4).MP4	3957	29.97003
BOO06	0	0	0.00000	0	BOO6Left (1).MP4	31830	29.97003
BOO06	0	0	0.00000	0	BOO6Left (2).MP4	31830	29.97003
BOO06	0	0	0.00000	0	BOO6Left (3).MP4	12889	29.97003
BOO06	1	0	0.00000	0	BOO6Right (1).MP4	31830	29.97003
BOO06	1	0	0.00000	0	BOO6Right (2).MP4	31830	29.97003
BOO06	1	0	0.00000	0	BOO6Right (3).MP4	12337	29.97003
BS01	0	0	0.00000	0	GOPR0018.MP4	31830	29.97003
BS01	0	0	0.00000	0	GP010018.MP4	31830	29.97003
BS01	0	0	0.00000	0	GP020018.MP4	17317	29.97003
BS01	1	0	0.00000	0	GOPR0023.MP4	31830	29.97003
BS01	1	0	0.00000	0	GP010023.MP4	31830	29.97003
BS01	1	0	0.00000	0	GP020023.MP4	18915	29.97003
BS02	0	0	0.00000	0	GOPR0309.MP4	31830	29.97003
BS02	0	0	0.00000	0	GP010309.MP4	31830	29.97003
BS02	0	0	0.00000	0	GP020309.MP4	20388	29.97003
BS02	1	0	0.00000	0	GOPR0278.MP4	31830	29.97003
BS02	1	0	0.00000	0	GP010278.MP4	31830	29.97003
BS02	1	0	0.00000	0	GP020278.MP4	17534	29.97003
BS03	0	0	0.00000	0	GOPR0007.MP4	31830	29.97003
BS03	0	0	0.00000	0	GP010007.MP4	31830	29.97003
BS03	0	0	0.00000	0	GP020007.MP4	8727	29.97003
BS03	1	0	0.00000	0	GOPR0007R.MP4	31830	29.97003
BS03	1	0	0.00000	0	GP010007R.MP4	31830	29.97003
BS03	1	0	0.00000	0	GP020007R.MP4	9990	29.97003
BS04	0	0	0.00000	0	GOPR0049.MP4	31830	29.97003
BS04	0	0	0.00000	0	GP010049.MP4	31830	29.97003
BS04	0	0	0.00000	0	GP020049.MP4	6531	29.97003
BS04	1	0	0.00000	0	GOPR0027.MP4	31830	29.97003
BS04	1	0	0.00000	0	GP010027.MP4	31830	29.97003
BS04	1	0	0.00000	0	GP020027.MP4	7547	29.97003
CT01	0	0	0.00000	0	CT01Left (1).MP4	31830	29.97003
CT01	0	0	0.00000	0	CT01Left (2).MP4	31830	29.97003
CT01	0	0	0.00000	0	CT01Left (3).MP4	21977	29.97003
CT01	1	0	0.00000	0	CT01Right (1).MP4	31830	29.97003
CT01	1	0	0.00000	0	CT01Right (2).MP4	31830	29.97003
CT01	1	0	0.00000	0	CT01Right (3).MP4	22822	29.97003
CT02	0	0	0.00000	0	CT02Left (1).MP4	31830	29.97003
CT02	0	0	0.00000	0	CT02Left (2).MP4	31830	29.97003
CT02	0	0	0.00000	0	CT02Left (3).MP4	5484	29.97003
CT02	1	0	0.00000	0	CT02Right (1).MP4	31830	29.97003
CT02	1	0	0.00000	0	CT02Right (2).MP4	31830	29.97003
CT02	1	0	0.00000	0	CT02Right (3).MP4	7100	29.97003
CT03	0	0	0.00000	0	CT03Left (1).MP4	31830	29.97003
CT03	0	0	0.00000	0	CT03Left (2).MP4	31830	29.97003
CT03	0	0	0.00000	0	CT03Left (3).MP4	10140	29.97003
CT03	1	0	0.00000	0	CT03Right (1).MP4	31830	29.97003
CT03	1	0	0.00000	0	CT03Right (2).MP4	31830	29.97003
CT03	1	0	0.00000	0	CT03Right (3).MP4	8883	29.97003
CT04	0	0	0.00000	0	CT04Left (1).MP4	31830	29.97003
CT04	0	0	0.00000	0	CT04Left (2).MP4	31830	29.97003
CT04	0	0	0.00000	0	CT04Left (3).MP4	7145	29.97003
CT04	1	0	0.00000	0	CT04Right (1).MP4	31830	29.97003
CT04	1	0	0.00000	0	CT04Right (2).MP4	31830	29.97003
CT04	1	0	0.00000	0	CT04Right (3).MP4	6421	29.97003
CT05	0	0	0.00000	0	CT05Left (1).MP4	31830	29.97003
CT05	0	0	0.00000	0	CT05Left (2).MP4	31830	29.97003
CT05	0	0	0.00000	0	CT05Left (3).MP4	6990	29.97003
CT05	1	0	0.00000	0	CT05Right (1).MP4	31830	29.97003
CT05	1	0	0.00000	0	CT05Right (2).MP4	31830	29.97003
CT05	1	0	0.00000	0	CT05Right (3).MP4	9244	29.97003
CT06	0	0	0.00000	0	CT06Left (1).MP4	31830	29.97003
CT06	0	0	0.00000	0	CT06Left (2).MP4	31830	29.97003
CT06	0	0	0.00000	0	CT06Left (3).MP4	27661	29.97003
CT06	1	0	0.00000	0	CT06Right (1).MP4	31830	29.97003
CT06	1	0	0.00000	0	CT06Right (2).MP4	31830	29.97003
CT06	1	0	0.00000	0	CT06Right (3).MP4	26779	29.97003
CT07	0	0	0.00000	0	CT07Left (1).MP4	31830	29.97003
CT07	0	0	0.00000	0	CT07Left (2).MP4	31830	29.97003
CT07	0	0	0.00000	0	CT07Left (3).MP4	13503	29.97003
CT07	1	0	0.00000	0	CT07Right (1).MP4	31830	29.97003
CT07	1	0	0.00000	0	CT07Right (2).MP4	31830	29.97003
CT07	1	0	0.00000	0	CT07Right (3).MP4	16976	29.97003
CT08	0	0	0.00000	0	GP010015.MP4	31830	29.97003
CT08	0	0	0.00000	0	GP020015.MP4	31830	29.97003
CT08	0	0	0.00000	0	GP030015.MP4	31830	29.97003
CT08	1	0	0.00000	0	GP010020.MP4	31830	29.97003
CT08	1	0	0.00000	0	GP020020.MP4	31830	29.97003
CT08	1	0	0.00000	0	GP030020.MP4	31830	29.97003
EB01	0	0	0.00000	0	GOPR0010.MP4	31830	29.97003
EB01	0	0	0.00000	0	GP010010.MP4	31830	29.97003
EB01	0	0	0.00000	0	GP020010.MP4	3161	29.97003
EB01	1	0	0.00000	0	GOPR0010R.MP4	31830	29.97003
EB01	1	0	0.00000	0	GP010010R.MP4	31830	29.97003
EB01	1	0	0.00000	0	GP020010R.MP4	3129	29.97003
EB02	0	0	0.00000	0	GOPR0312.MP4	31830	29.97003
EB02	0	0	0.00000	0	GP010312.MP4	31830	29.97003
EB02	0	0	0.00000	0	GP020312.MP4	21936	29.97003
EB02	1	0	0.00000	0	GOPR0281r.MP4	31830	29.97003
EB02	1	0	0.00000	0	GP010281r.MP4	31830	29.97003
EB02	1	0	0.00000	0	GP020281r.MP4	22386	29.97003
EB03	0	0	0.00000	0	GP010021.MP4	31830	29.97003
EB03	0	0	0.00000	0	GP020021.MP4	31830	29.97003
EB03	0	0	0.00000	0	GP030021.MP4	8750	29.97003
EB03	1	0	0.00000	0	GP010026.MP4	31830	29.97003
EB03	1	0	0.00000	0	GP020026.MP4	31830	29.97003
EB03	1	0	0.00000	0	GP030026.MP4	9521	29.97003
EB04	0	0	0.00000	0	GP010053.MP4	31830	29.97003
EB04	0	0	0.00000	0	GP020053.MP4	31830	29.97003
EB04	0	0	0.00000	0	GP030053.MP4	27731	29.97003
EB04	1	0	0.00000	0	GP010030R.MP4	31830	29.97003
EB04	1	0	0.00000	0	GP020030R.MP4	31830	29.97003
EB04	1	0	0.00000	0	GP030030R.MP4	27252	29.97003
EB05	0	0	0.00000	0	L_GOPR0052.MP4	31830	29.97003
EB05	0	0	0.00000	0	GP010052.MP4	31830	29.97003
EB05	0	0	0.00000	0	GP020052.MP4	30869	29.97003
EB05	1	0	0.00000	0	R_GOPR0029.MP4	31830	29.97003
EB05	1	0	0.00000	0	GP010029.MP4	31830	29.97003
EB05	1	0	0.00000	0	GP020029.MP4	31830	29.97003
EB06	0	0	0.00000	0	GP030009.MP4	31830	29.97003
EB06	0	0	0.00000	0	GP040009.MP4	31830	29.97003
EB06	0	0	0.00000	0	GP050009.MP4	17252	29.97003
EB06	1	0	0.00000	0	EB06_RIGHT1.MP4	31830	29.97003
EB06	1	0	0.00000	0	EB06_RIGHT2.MP4	31830	29.97003
EB06	1	0	0.00000	0	EB06_RIGHT3.MP4	18354	29.97003
EB07	0	0	0.00000	0	GP020311.MP4	31830	29.97003
EB07	0	0	0.00000	0	GP030311.MP4	31830	29.97003
EB07	0	0	0.00000	0	GP040311.MP4	28846	29.97003
EB07	1	0	0.00000	0	GP020280.MP4	31830	29.97003
EB07	1	0	0.00000	0	GP030280.MP4	31830	29.97003
EB07	1	0	0.00000	0	GP040280.MP4	29645	29.97003
EB08	0	0	0.00000	0	GP020020.MP4	31830	29.97003
EB08	0	0	0.00000	0	GP030020.MP4	31830	29.97003
EB08	0	0	0.00000	0	GP040020.MP4	6595	29.97003
EB08	1	0	0.00000	0	GP020025.MP4	31830	29.97003
EB08	1	0	0.00000	0	GP030025.MP4	31830	29.97003
EB08	1	0	0.00000	0	GP040025.MP4	7457	29.97003
FIHPZ01	0	0	0.00000	0	L_GOPR0044.MP4	31830	29.97003
FIHPZ01	0	0	0.00000	0	L_GP010044.MP4	31830	29.97003
FIHPZ01	0	0	0.00000	0	L_GP020044.MP4	7221	29.97003
FIHPZ01	1	0	0.00000	0	R_GOPR0048.MP4	31830	29.97003
FIHPZ01	1	0	0.00000	0	R_GP010048.MP4	31830	29.97003
FIHPZ01	1	0	0.00000	0	R_GP020048.MP4	7497	29.97003
FIHPZ02	0	0	0.00000	0	L_GOPR0038.MP4	31830	29.97003
FIHPZ02	0	0	0.00000	0	L_GP010038.MP4	31830	29.97003
FIHPZ02	0	0	0.00000	0	L_GP020038.MP4	1553	29.97003
FIHPZ02	1	0	0.00000	0	R_GOPR0042.MP4	31830	29.97003
FIHPZ02	1	0	0.00000	0	R_GP010042.MP4	31830	29.97003
FIHPZ02	1	0	0.00000	0	R_GP020042.MP4	2156	29.97003
FIHPZ04	0	0	0.00000	0	L_GOPR0043.MP4	31830	29.97003
FIHPZ04	0	0	0.00000	0	L_GP010043.MP4	31830	29.97003
FIHPZ04	0	0	0.00000	0	L_GP020043.MP4	2749	29.97003
FIHPZ04	1	0	0.00000	0	R_GOPR0047.MP4	31830	29.97003
FIHPZ04	1	0	0.00000	0	R_GP010047.MP4	31830	29.97003
FIHPZ04	1	0	0.00000	0	R_GP020047.MP4	2777	29.97003
FIHPZ05	0	0	0.00000	0	L_GOPR0080.MP4	31830	29.97003
FIHPZ05	0	0	0.00000	0	L_GP010080.MP4	31830	29.97003
FIHPZ05	0	0	0.00000	0	L_GP020080.MP4	2417	29.97003
FIHPZ05	1	0	0.00000	0	R_GOPR0058.MP4	31830	29.97003
FIHPZ05	1	0	0.00000	0	R_GP010058.MP4	31830	29.97003
FIHPZ05	1	0	0.00000	0	R_GP020058.MP4	2749	29.97003
FIHPZ06	0	0	0.00000	0	L_GOPR0042.MP4	31830	29.97003
FIHPZ06	0	0	0.00000	0	L_GP010042.MP4	31830	29.97003
FIHPZ06	0	0	0.00000	0	L_GP020042.MP4	10543	29.97003
FIHPZ06	1	0	0.00000	0	R_GOPR0046.MP4	31830	29.97003
FIHPZ06	1	0	0.00000	0	R_GP010046.MP4	31830	29.97003
FIHPZ06	1	0	0.00000	0	R_GP020046.MP4	10614	29.97003
FIHPZ07	0	0	0.00000	0	L_GOPR0079.MP4	31830	29.97003
FIHPZ07	0	0	0.00000	0	L_GP010079.MP4	31830	29.97003
FIHPZ07	0	0	0.00000	0	L_GP020079.MP4	2234	29.97003
FIHPZ07	1	0	0.00000	0	R_GOPR0057.MP4	31830	29.97003
FIHPZ07	1	0	0.00000	0	R_GP010057.MP4	31830	29.97003
FIHPZ07	1	0	0.00000	0	R_GP020057.MP4	2294	29.97003
FIHPZ08	0	0	0.00000	0	L_GOPR0036.MP4	31830	29.97003
FIHPZ08	0	0	0.00000	0	L_GP010036.MP4	31830	29.97003
FIHPZ08	0	0	0.00000	0	L_GP020036.MP4	9990	29.97003
FIHPZ08	1	0	0.00000	0	R_GOPR0041.MP4	31830	29.97003
FIHPZ08	1	0	0.00000	0	R_GP010041.MP4	31830	29.97003
FIHPZ08	1	0	0.00000	0	R_GP020041.MP4	10273	29.97003
FIHPZ08	1	0	0.00000	0	FIHPZ08__01_L_GOPR0036.MP4_0019348.mp4	151	29.97003
FIHPZ09	0	0	0.00000	0	L_GOPR0078.MP4	31830	29.97003
FIHPZ09	0	0	0.00000	0	L_GP010078.MP4	31830	29.97003
FIHPZ09	0	0	0.00000	0	L_GP020078.MP4	5992	29.97003
FIHPZ09	1	0	0.00000	0	R_GOPR0056.MP4	31830	29.97003
FIHPZ09	1	0	0.00000	0	R_GP010056.MP4	31830	29.97003
FIHPZ09	1	0	0.00000	0	R_GP020056.MP4	6239	29.97003
FISZ01	0	0	0.00000	0	L_GOPR0077.MP4	31830	29.97003
FISZ01	0	0	0.00000	0	L_GP010077.MP4	31830	29.97003
FISZ01	0	0	0.00000	0	L_GP020077.MP4	13471	29.97003
FISZ01	1	0	0.00000	0	R_GOPR0055.MP4	31830	29.97003
FISZ01	1	0	0.00000	0	R_GP010055.MP4	31830	29.97003
FISZ01	1	0	0.00000	0	R_GP020055.MP4	13558	29.97003
FISZ02	0	0	0.00000	0	L_GOPR0333.MP4	31830	29.97003
FISZ02	0	0	0.00000	0	L_GP010333.MP4	31830	29.97003
FISZ02	0	0	0.00000	0	L_GP020333.MP4	31830	29.97003
FISZ02	1	0	0.00000	0	R_GOPR5577.MP4	31830	29.97003
FISZ02	1	0	0.00000	0	R_GP015577.MP4	31830	29.97003
FISZ02	1	0	0.00000	0	R_GP025577.MP4	31830	29.97003
FISZ03	0	0	0.00000	0	L_GOPR0034.MP4	31830	29.97003
FISZ03	0	0	0.00000	0	L_GP010034.MP4	31830	29.97003
FISZ03	0	0	0.00000	0	L_GP020034.MP4	31830	29.97003
FISZ03	0	0	0.00000	0	L_GP030034.MP4	8485	29.97003
FISZ03	1	0	0.00000	0	R_GOPR0039.MP4	31830	29.97003
FISZ03	1	0	0.00000	0	R_GP010039.MP4	31830	29.97003
FISZ03	1	0	0.00000	0	R_GP020039.MP4	31830	29.97003
FISZ03	1	0	0.00000	0	R_GP030039.MP4	9489	29.97003
FISZ04	0	0	0.00000	0	L_GOPR0076.MP4	31830	29.97003
FISZ04	0	0	0.00000	0	L_GP010076.MP4	31830	29.97003
FISZ04	0	0	0.00000	0	L_GP020076.MP4	31830	29.97003
FISZ04	0	0	0.00000	0	L_GP030076.MP4	31830	29.97003
FISZ04	1	0	0.00000	0	R_GOPR0054.MP4	31830	29.97003
FISZ04	1	0	0.00000	0	R_GP010054.MP4	31830	29.97003
FISZ04	1	0	0.00000	0	R_GP020054.MP4	31830	29.97003
FISZ04	1	0	0.00000	0	R_GP030054.MP4	31830	29.97003
FISZ06	0	0	0.00000	0	L_GOPR0075.MP4	31830	29.97003
FISZ06	0	0	0.00000	0	L_GP010075.MP4	31830	29.97003
FISZ06	0	0	0.00000	0	L_GP020075.MP4	4283	29.97003
FISZ06	1	0	0.00000	0	R_GOPR0053.MP4	31830	29.97003
FISZ06	1	0	0.00000	0	R_GP010053.MP4	31830	29.97003
FISZ06	1	0	0.00000	0	R_GP020053.MP4	4345	29.97003
FISZ07	0	0	0.00000	0	L_GOPR0033.MP4	31830	29.97003
FISZ07	0	0	0.00000	0	L_GP010033.MP4	31830	29.97003
FISZ07	0	0	0.00000	0	L_GP020033.MP4	4909	29.97003
FISZ07	1	0	0.00000	0	R_GOPR0038.MP4	31830	29.97003
FISZ07	1	0	0.00000	0	R_GP010038.MP4	31830	29.97003
FISZ07	1	0	0.00000	0	R_GP020038.MP4	4952	29.97003
FISZ08	0	0	0.00000	0	L_GOPR0332.MP4	31830	29.97003
FISZ08	0	0	0.00000	0	L_GP010332.MP4	31830	29.97003
