OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
BH09	13	L_GOPR0067.MP4	29575	R_GOPR0045.MP4	29575	16.44699		-1.00000	200.60200	3.70547	1.31703	1860.03565	26.31186	25.60390	13.09849	751.79950	-338.45774	-1667.32615	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BH09	14	L_GP010067.MP4	681	R_GP010045.MP4	681	18.07973		-1.00000	261.41208	1.29497	5.31051	1348.59216	15.48671	15.76774	51.96477	301.29390	197.20473	-1299.62806	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
BH09	15	L_GP010067.MP4	770	R_GP010045.MP4	770	18.12922		-1.00000	216.89950	2.32253	0.56433	1328.52189	16.37825	34.87708	14.24057	371.05872	51.48035	-1274.61194	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			
BH09	16	L_GP010067.MP4	5110	R_GP010045.MP4	5110	20.54274		-1.00000	241.44146	4.59585	4.53027	1631.71729	28.78148	78.67397	12.96074	-735.67085	-275.66774	-1430.13881	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
BH09	17	L_GP010067.MP4	18148	R_GP010045.MP4	18148	27.79332		-1.00000	167.98015	2.94972	0.80230	1682.97440	8.31352	32.95870	34.28301	81.04810	-229.44691	-1665.28921	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ01	0	L_GOPR0021.MP4	20358	R_GOPR0022.MP4	20054	11.32131	Start	0.10511	150.87228	2.70652	1.54875	1516.66171	25.76227	34.02463	25.37070	616.47159	233.46516	-1365.91344	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			
BIHPZ01	1	L_GOPR0021.MP4	21246	R_GOPR0022.MP4	20942	11.81514	Start	0.59893	586.97133	65.21641	13.88490	7430.06021	8.39370	34.19373	0.76357	-1083.77290	42.27448	-7350.47236	Labridae	Achoerodus	viridis	37384043	1	AD	Passing			
BIHPZ01	2	L_GOPR0021.MP4	21341	R_GOPR0022.MP4	21037	11.86797	Start	0.65176	473.16326	34.35802	2.91320	6950.47903	4.46777	19.31353	2.57297	525.85004	128.95386	-6929.35866	Labridae	Achoerodus	viridis	37384043	1	AD	Passing			
BIHPZ01	3	L_GOPR0021.MP4	21443	R_GOPR0022.MP4	21139	11.92469	Start	0.70849	241.67513	2.49038	0.08419	1764.17859	18.18258	19.38074	12.06078	-282.70929	-472.36764	-1676.08781	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing			
BIHPZ01	4	L_GOPR0021.MP4	23406	R_GOPR0022.MP4	23102	13.01634	Start	1.80013	219.33704	2.67237	2.11544	2196.20437	10.86961	14.75096	43.84796	209.91730	-357.00652	-2156.80196	Serranidae	Hypoplectrodes	nigroruber	37311037	1	AD	Passing			
BIHPZ01	5	L_GOPR0021.MP4	23571	R_GOPR0022.MP4	23267	13.10810	Start	1.89189	292.18469	2.42875	1.21325	1305.38644	15.21065	44.81398	26.93209	146.80371	-309.43444	-1259.65581	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
BIHPZ01	6	L_GOPR0021.MP4	23571	R_GOPR0022.MP4	23267	13.10810	Start	1.89189	259.04389	3.98013	1.61948	1633.89289	28.86400	68.79380	31.39908	769.25709	174.19199	-1430.91113	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
BIHPZ01	7	L_GOPR0021.MP4	24840	R_GOPR0022.MP4	24536	13.81380	Start	2.59759	187.34053	1.01284	0.72260	1214.28719	21.56226	3.00037	6.61800	-258.59939	-363.70176	-1129.30986	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ01	8	L_GOPR0021.MP4	25925	R_GOPR0022.MP4	25621	14.41718	Start	3.20098	173.47591	3.55633	2.49079	1625.38935	20.57816	41.48633	16.29732	376.00770	-430.11792	-1521.67911	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
BIHPZ01	9	L_GOPR0021.MP4	25925	R_GOPR0022.MP4	25621	14.41718	Start	3.20098	135.81121	3.15970	1.17355	1427.06539	30.87258	57.36632	7.56075	700.34082	-213.87722	-1224.86526	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
BIHPZ01	10	L_GOPR0021.MP4	25948	R_GOPR0022.MP4	25644	14.42997	Start	3.21377	245.49382	4.94549	1.48274	1956.81699	16.57911	36.26965	12.82604	537.79557	-150.12426	-1875.46564	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
BIHPZ01	11	L_GOPR0021.MP4	27862	R_GOPR0022.MP4	27558	15.49437	Start	4.27816	196.00186	3.46126	0.23297	2033.92313	27.56409	5.28532	7.86614	-901.90948	-269.02923	-1803.06014	Chaetodontidae	Chelmonops	truncatus	37365001	1	AD	Passing			
BIHPZ01	12	L_GOPR0021.MP4	27862	R_GOPR0022.MP4	27558	15.49437	Start	4.27816	232.32258	4.09968	1.59764	1875.63456	19.02234	31.27943	14.20936	543.91787	-279.08432	-1773.20904	Chaetodontidae	Chelmonops	truncatus	37365001	1	AD	Passing			
BIHPZ01	13	L_GOPR0021.MP4	29204	R_GOPR0022.MP4	28900	16.24067	Start	5.02446	201.64813	4.66613	0.85060	2401.13862	23.79412	11.30754	6.06033	-904.83469	-346.02965	-2197.04446	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ01	14	L_GOPR0021.MP4	29204	R_GOPR0022.MP4	28900	16.24067	Start	5.02446	112.77090	4.60021	1.96947	1844.27040	24.99160	44.58021	5.84942	-568.04133	-533.33506	-1671.59088	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ01	15	L_GOPR0021.MP4	29204	R_GOPR0022.MP4	28900	16.24067	Start	5.02446	195.27093	3.08277	0.80368	1985.91338	18.82680	17.48767	1.90902	-434.05226	-471.50216	-1879.66388	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ01	16	L_GOPR0021.MP4	29204	R_GOPR0022.MP4	28900	16.24067	Start	5.02446	215.11202	1.95748	1.98226	1779.62711	20.96415	1.19670	39.41576	488.01544	-408.96859	-1661.82378	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ01	17	L_GOPR0021.MP4	29582	R_GOPR0022.MP4	29278	16.45088	Start	5.23467	273.75710	7.47346	1.74227	2965.71044	9.89962	60.40248	64.11307	341.39243	-378.71006	-2921.55238	Labridae	Coris	picta	37384095	1	AD	Passing			
BIHPZ01	18	L_GP010021.MP4	920	R_GP010022.MP4	616	18.21264	Start	6.99643	313.91971	34.24789	1.04506	7114.18313	20.49821	19.05727	40.63002	-2321.17034	904.65538	-6663.73532	Cheilodactylidae	Cheilodactylus	fuscus	37377009	1	AD	Passing			
BIHPZ01	19	L_GP010021.MP4	2271	R_GP010022.MP4	1967	18.96395	Start	7.74774	375.65818	2.82196	2.16598	1586.33301	25.25395	30.93916	23.11706	596.35791	-319.97985	-1434.72038	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
BIHPZ01	20	L_GP010021.MP4	3384	R_GP010022.MP4	3080	19.58290	Start	8.36669	273.94068	17.26673	3.63045	2990.78173	8.95742	67.82793	3.24643	-126.14119	-448.25551	-2954.30716	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			
BIHPZ01	21	L_GP010021.MP4	6509	R_GP010022.MP4	6205	21.32074	Start	10.10454	98.36847	2.78857	0.40599	2074.29615	15.36986	15.97832	10.50513	132.21470	-533.65550	-2000.10890	Labridae	Pseudolabrus	luculentus	37384151	1	AD	Passing			
BIHPZ01	22	L_GP010021.MP4	9646	R_GP010022.MP4	9342	23.06526	Start	11.84906	264.44673	5.00293	4.91526	1823.11254	28.74654	60.35248	21.52023	781.78517	396.97655	-1598.42450	Monacanthidae	Eubalichthys	mosaicus	37465003	1	AD	Passing			
BIHPZ01	23	L_GP010021.MP4	10272	R_GP010022.MP4	9968	23.41339	Start	12.19718	270.57783	4.25834	2.42086	1501.78355	14.07436	62.51756	0.41276	103.42312	350.25498	-1456.70139	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
BIHPZ01	24	L_GP010021.MP4	14748	R_GP010022.MP4	14444	25.90254	Start	14.68634	250.29453	2.11482	4.57117	1698.88761	12.98128	12.66976	2.27698	-357.59519	-133.28124	-1655.47000	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
BIHPZ01	25	L_GP010021.MP4	14748	R_GP010022.MP4	14444	25.90254	Start	14.68634	310.63115	1.70497	0.70832	1596.37556	3.34347	16.47567	36.16405	-65.14335	-66.51709	-1593.65829	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
BIHPZ02	0	LGOPR0029.MP4	5678	GOPR0033.MP4	5677	3.15760	start	0.32699	230.58295	5.08899	0.58595	1877.08708	29.36351	57.02629	23.02797	919.81512	-33.56981	-1635.93066	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
BIHPZ02	1	LGOPR0029.MP4	5678	GOPR0033.MP4	5677	3.15760	start	0.32699	230.25599	3.74494	4.99131	1688.76389	30.63032	53.93985	30.05761	828.25996	233.04004	-1453.13498	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
BIHPZ02	2	LGOPR0029.MP4	6545	GOPR0033.MP4	6544	3.63975	start	0.80914	201.76512	5.89022	1.37745	1919.84402	14.77745	48.15485	1.74215	-489.51310	-12.98762	-1856.34300	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
BIHPZ02	3	LGOPR0029.MP4	7639	GOPR0033.MP4	7638	4.24813	start	1.41753	286.07048	82.46234	11.29539	7910.43989	12.84392	39.94625	0.29121	1501.88201	914.61937	-7712.51458	Carangidae	Pseudocaranx	wrighti	37337063	1	AD	Passing			
BIHPZ02	4	LGOPR0029.MP4	7729	GOPR0033.MP4	7728	4.29818	start	1.46758	294.76342	45.24527	2.57724	5285.04103	16.98019	54.11791	0.30816	-1351.26585	745.86459	-5054.64394	Carangidae	Pseudocaranx	wrighti	37337063	1	AD	Passing			
BIHPZ02	5	LGOPR0029.MP4	7729	GOPR0033.MP4	7728	4.29818	start	1.46758	258.63432	125.64668	5.62331	9178.13985	21.22156	49.80744	6.89243	-3321.76324	57.45488	-8555.74888	Carangidae	Pseudocaranx	wrighti	37337063	1	AD	Passing			
BIHPZ02	6	LGOPR0029.MP4	7914	GOPR0033.MP4	7913	4.40106	start	1.57046	167.95686	8.69268	1.86133	3084.55223	17.77022	51.80014	56.18412	-940.84373	-32.55178	-2937.38249	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			
BIHPZ02	7	LGOPR0029.MP4	7914	GOPR0033.MP4	7913	4.40106	start	1.57046	166.64161	4.58229	2.88410	2258.66978	31.33948	11.60365	19.90578	1118.25211	359.93573	-1929.13132	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			
BIHPZ02	8	LGOPR0029.MP4	22651	GOPR0033.MP4	22650	12.59647	start	9.76587	161.96146	2.59842	2.75490	1582.19435	30.85149	19.01572	3.91269	780.97794	-219.99701	-1358.31283	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			
BIHPZ02	9	LGOPR0029.MP4	22697	GOPR0033.MP4	22696	12.62205	start	9.79145	159.59817	2.19816	96.30840	1071.06668	21.22953	78.65972	19.85182	-316.50459	-224.15099	-998.38119	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			
BIHPZ02	10	LGOPR0029.MP4	22697	GOPR0033.MP4	22696	12.62205	start	9.79145	110.29849	1.99911	85.73252	1026.02881	20.97631	79.02448	21.32095	-259.99978	-259.44019	-958.03236	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			
BIHPZ02	11	LGOPR0029.MP4	22904	GOPR0033.MP4	22903	12.73717	start	9.90656	311.64074	0.85977	0.42286	994.57724	21.73784	8.93914	4.23847	219.17874	296.04699	-923.85105	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ02	12	LGOPR0029.MP4	22930	GOPR0033.MP4	22929	12.75163	start	9.92102	313.63900	73.13195	5.14544	6635.51486	17.66089	62.50126	18.64420	-1973.15672	-399.03109	-6322.77504	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ02	13	LGOPR0029.MP4	22930	GOPR0033.MP4	22929	12.75163	start	9.92102	246.94654	12.40839	0.54049	3014.72534	24.13144	41.33506	5.26258	-1230.75893	65.75440	-2751.26837	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ02	14	LGOPR0029.MP4	22930	GOPR0033.MP4	22929	12.75163	start	9.92102	230.87307	4.63293	2.60879	1931.25196	29.84241	34.91938	2.14275	944.68118	176.46845	-1675.16283	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ02	15	LGOPR0029.MP4	28488	GOPR0033.MP4	28487	15.84249	start	13.01189	200.60173	6.66989	1.17394	2015.60114	29.72813	67.86746	3.15106	-981.32266	-189.78677	-1750.32420	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
BIHPZ02	16	LGP010029.MP4	1340	GP010033.MP4	1339	18.44621	start	15.61560	337.85074	1.75113	2.70722	1611.17809	14.10621	14.99612	51.68017	97.14499	380.47026	-1562.59402	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
BIHPZ02	17	LGP010029.MP4	1408	GP010033.MP4	1407	18.48402	start	15.65342	312.86906	2.03175	0.39247	1117.58684	17.60125	46.52261	10.86342	-234.02370	243.80653	-1065.26599	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			
BIHPZ02	18	LGP010029.MP4	2092	GP010033.MP4	2091	18.86440	start	16.03380	206.26879	2.86250	0.91375	1715.88148	33.01026	18.74888	1.17216	-835.78170	418.69818	-1438.89195	Monacanthidae	Meuschenia	venusta	37465060	1	AD	Passing			
BIHPZ02	19	LGP010029.MP4	3741	GP010033.MP4	3740	19.78143	start	16.95082	233.27311	3.60752	2.24367	1892.79414	28.49893	25.11819	26.32850	-890.93191	-147.94574	-1663.43682	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
BIHPZ02	20	LGP010029.MP4	3899	GP010033.MP4	3898	19.86929	start	17.03869	327.80603	2.92738	5.48568	1836.82821	24.05160	19.64713	33.66869	-704.07598	254.36854	-1677.35253	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
BIHPZ02	21	LGP010029.MP4	4144	GP010033.MP4	4143	20.00554	start	17.17494	368.33688	7.17105	1.73468	2241.20711	27.55077	52.94718	21.71496	-1028.44597	-130.04486	-1987.05726	Monacanthidae	Eubalichthys	mosaicus	37465003	1	AD	Passing			
BIHPZ02	22	LGP010029.MP4	4843	GP010033.MP4	4842	20.39426	start	17.56366	271.52582	3.81745	1.81418	1652.56290	27.50003	53.65889	27.16097	633.07823	426.01276	-1465.84079	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
BIHPZ02	23	LGP010029.MP4	6186	GP010033.MP4	6185	21.14112	start	18.31051	275.83987	10.29257	2.21099	3093.59223	18.07254	35.29592	31.68130	-923.16935	262.25270	-2940.96834	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
BIHPZ02	24	LGP010029.MP4	6186	GP010033.MP4	6185	21.14112	start	18.31051	305.91979	9.18340	1.50067	3118.29677	18.58658	28.17945	31.17989	-977.01049	182.54419	-2955.65609	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
BIHPZ02	25	LGP010029.MP4	6186	GP010033.MP4	6185	21.14112	start	18.31051	275.34565	14.34613	2.94543	3127.65858	21.60777	88.83226	40.59278	-1150.25573	58.89467	-2907.86715	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
BIHPZ02	26	LGP010029.MP4	6200	GP010033.MP4	6199	21.14891	start	18.31830	233.58069	13.01567	5.89675	3160.25924	18.50696	60.27921	42.12265	-1002.19345	43.31186	-2996.82679	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
BIHPZ02	27	LGP010029.MP4	6200	GP010033.MP4	6199	21.14891	start	18.31830	245.84715	17.20539	0.63807	3308.17389	16.11970	55.84641	22.02407	-903.58654	-164.83352	-3178.10884	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
BIHPZ02	28	LGP010029.MP4	9690	GP010033.MP4	9689	23.08973	start	20.25913	188.22872	0.72258	0.51394	929.03101	5.25626	6.21233	6.76970	-16.31360	83.53078	-925.12437	Microcanthinae	Atypichthys	strigatus	37361010	1	AD	Passing			
BIHPZ02	29	LGP010029.MP4	9690	GP010033.MP4	9689	23.08973	start	20.25913	164.07722	1.10492	1.79580	917.43151	5.56073	52.24588	51.88905	57.18562	68.06601	-913.11412	Microcanthinae	Atypichthys	strigatus	37361010	1	AD	Passing			
BIHPZ02	30	LGP010029.MP4	9698	GP010033.MP4	9697	23.09418	start	20.26358	165.32861	1.08700	0.95349	1128.16327	12.31792	15.23124	28.34446	-240.63215	4.68240	-1102.19173	Microcanthinae	Atypichthys	strigatus	37361010	1	AD	Passing			
BIHPZ02	31	LGP010029.MP4	11766	GP010033.MP4	11765	24.24422	start	21.41361	177.21925	2.34836	1.64228	1562.23987	20.54006	20.23751	17.73977	543.84952	68.37558	-1462.92375	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
BIHPZ02	32	LGP010029.MP4	11766	GP010033.MP4	11765	24.24422	start	21.41361	171.09783	2.24007	3.50057	1662.99642	21.21283	6.84302	5.56432	599.92935	-46.48341	-1550.31647	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
BIHPZ02	33	LGP010029.MP4	11766	GP010033.MP4	11765	24.24422	start	21.41361	196.78299	0.88079	0.87144	956.28596	22.63118	13.60912	18.81355	283.67949	234.37733	-882.65285	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
BIHPZ02	34	LGP010029.MP4	11773	GP010033.MP4	11772	24.24811	start	21.41751	170.71635	4.27773	0.42822	1828.95733	31.53505	38.76873	0.78224	934.01525	-206.55124	-1558.85760	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
BIHPZ02	35	LGP010029.MP4	11793	GP010033.MP4	11792	24.25924	start	21.42863	180.41209	4.58904	3.82584	2374.91180	29.62090	13.14957	34.11823	1139.81655	280.49066	-2064.54578	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
BIHPZ02	36	LGP010029.MP4	11820	GP010033.MP4	11819	24.27425	start	21.44364	165.78311	11.68895	0.89148	2595.66216	19.22183	70.57982	22.94531	-845.85836	121.64515	-2450.95658	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
BIHPZ02	37	LGP010029.MP4	11847	GP010033.MP4	11846	24.28927	start	21.45866	156.23024	0.90702	0.66688	1244.63388	20.71390	0.50858	0.33661	-133.26316	419.57435	-1164.17858	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing			
BIHPZ02	38	LGP010029.MP4	18590	GP010033.MP4	18589	28.03912	start	25.20852	229.51603	3.18474	2.04095	1867.94445	27.85976	6.83034	1.78030	860.20111	-148.39532	-1651.43858	Aulopidae	Aulopus	purpurissatus	37117001	1	AD	Passing			
BIHPZ02	39	LGP010029.MP4	25796	GP010033.MP4	25795	32.04646	start	29.21585	203.08513	2.12370	0.93466	1315.97529	17.45551	30.58122	7.40822	-370.62275	135.88109	-1255.37487	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ02	40	LGP010029.MP4	25925	GP010033.MP4	25924	32.11820	start	29.28759	172.67878	1.30758	0.51302	1049.56478	23.64458	28.54453	19.38574	-390.32611	157.59567	-961.45481	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ02	41	LGP010029.MP4	25925	GP010033.MP4	25924	32.11820	start	29.28759	185.03575	0.98719	0.54296	1081.27191	20.34457	2.02647	26.17842	-370.92048	61.10798	-1013.82087	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ02	42	LGP010029.MP4	25925	GP010033.MP4	25924	32.11820	start	29.28759	213.45896	1.12774	0.43924	1231.23160	18.28917	22.71167	70.28082	-301.45278	241.68776	-1169.03572	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ02	43	LGP010029.MP4	25925	GP010033.MP4	25924	32.11820	start	29.28759	166.42699	1.29036	4.11134	996.05340	20.48864	48.85205	43.62401	-348.56130	-7.42033	-933.04466	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ02	44	LGP010029.MP4	25941	GP010033.MP4	25940	32.12710	start	29.29649	186.37201	0.97555	1.97104	1285.31258	17.45318	18.87191	73.84784	-379.83974	65.81314	-1226.13981	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ02	45	LGP010029.MP4	25977	GP010033.MP4	25976	32.14711	start	29.31651	200.81556	1.55351	0.33968	1158.10103	25.71313	26.59718	0.05229	-449.86368	223.80534	-1043.42314	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ02	46	LGP010029.MP4	26040	GP010033.MP4	26039	32.18215	start	29.35154	181.85130	1.89299	0.81452	1545.36244	24.67885	11.36989	33.01378	-579.65212	283.43456	-1404.21271	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ03	0	GOPR0061L.MP4	4921	GOPR0038.MP4	4986	2.73662	"start"	0.00000	315.40287	3.99653	3.68335	1726.82836	14.43908	43.83305	29.58363	414.81502	115.46531	-1672.28360	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
BIHPZ03	1	GOPR0061L.MP4	5136	GOPR0038.MP4	5201	2.85619	"start"	0.11956	121.84373	3.10152	0.20975	1804.10290	24.20677	20.18654	7.70262	-650.27367	-352.64181	-1645.47111	Pomacentridae	Mecaenichthys	immaculatus	37372083	1	AD	Passing			
BIHPZ03	2	GOPR0061L.MP4	5568	GOPR0038.MP4	5633	3.09643	"start"	0.35980	219.83434	4.53059	1.17917	1965.30811	13.30929	31.93962	8.37711	364.59450	-267.88543	-1912.52300	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
BIHPZ03	3	GOPR0061L.MP4	5687	GOPR0038.MP4	5752	3.16260	"start"	0.42598	145.60157	0.74424	0.81207	823.24852	23.54702	12.20542	15.79353	313.15492	-100.50867	-754.69871	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			
BIHPZ03	4	GOPR0061L.MP4	5799	GOPR0038.MP4	5864	3.22489	"start"	0.48827	276.28113	1.59586	5.43741	1705.89362	11.92632	3.62956	18.02486	297.21231	-189.58287	-1669.07047	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			
BIHPZ03	5	GOPR0061L.MP4	5815	GOPR0038.MP4	5880	3.23379	"start"	0.49716	157.12746	6.88740	3.86555	2706.13299	29.69594	0.13441	3.85043	1337.42302	-92.38912	-2350.72748	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			
BIHPZ03	6	GOPR0061L.MP4	7516	GOPR0038.MP4	7581	4.17973	"start"	1.44311	162.66883	0.88168	2.16824	1177.93291	9.83706	1.12780	15.46075	104.66749	-171.88566	-1160.61449	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ03	7	GOPR0061L.MP4	7585	GOPR0038.MP4	7650	4.21810	"start"	1.48148	197.49568	8.15619	1.97749	2086.72092	19.67892	77.51652	13.46688	-495.09264	498.66992	-1964.84497	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
BIHPZ03	8	GOPR0061L.MP4	16548	GOPR0038.MP4	16613	9.20253	"start"	6.46590	180.11355	2.52393	11.23439	2131.41669	12.93495	11.06934	13.90260	-264.21824	-397.26432	-2077.33168	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			
BIHPZ03	9	GOPR0061L.MP4	21183	GOPR0038.MP4	21248	11.78010	"start"	9.04348	206.84949	7.51167	2.66621	2868.27103	18.97408	21.41991	12.64133	-887.25261	-287.24273	-2712.42569	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ03	10	GOPR0061L.MP4	21183	GOPR0038.MP4	21248	11.78010	"start"	9.04348	198.27409	4.88664	3.93268	1958.30215	13.49105	40.53862	24.49387	225.57888	397.28378	-1904.26549	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
BIHPZ03	11	GOPR0061L.MP4	22524	GOPR0038.MP4	22589	12.52585	"start"	9.78922	470.40937	28.12013	2.55940	4751.74118	17.67700	35.80588	2.12215	-1430.66509	-187.26387	-4527.38046	Labridae	Achoerodus	viridis	37384043	1	AD	Passing			
BIHPZ03	12	GOPR0061L.MP4	22524	GOPR0038.MP4	22589	12.52585	"start"	9.78922	368.86970	54.13827	3.40601	7104.52636	17.48315	33.19784	24.02338	1940.71271	888.37546	-6776.33515	Labridae	Achoerodus	viridis	37384043	1	AD	Passing			
BIHPZ03	13	GOPR0061L.MP4	25605	GOPR0038.MP4	25670	14.23923	"start"	11.50260	246.91650	4.98451	1.67466	2059.77709	18.78831	35.06650	22.95905	-617.27445	243.04050	-1950.02186	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			
BIHPZ03	14	GOPR0061L.MP4	25616	GOPR0038.MP4	25681	14.24534	"start"	11.50872	259.67139	2.65518	1.02259	1578.69995	30.53377	32.88452	29.25566	-735.92086	318.91756	-1359.78146	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			
BIHPZ03	15	GOPR0061L.MP4	25616	GOPR0038.MP4	25681	14.24534	"start"	11.50872	263.57241	7.10053	0.91155	2736.79419	22.01395	25.85257	23.05070	-875.42197	534.77234	-2537.26178	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			
BIHPZ03	16	GOPR0061L.MP4	25616	GOPR0038.MP4	25681	14.24534	"start"	11.50872	261.76418	2.11252	1.75688	1541.89192	21.80498	20.83537	32.28703	-524.86988	229.20587	-1431.57500	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			
BIHPZ03	17	GOPR0061L.MP4	25616	GOPR0038.MP4	25681	14.24534	"start"	11.50872	275.16283	4.50969	3.61395	1615.29461	7.16848	53.06723	12.31129	-201.52764	-4.05553	-1602.66866	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			
BIHPZ03	18	GOPR0061L.MP4	25616	GOPR0038.MP4	25681	14.24534	"start"	11.50872	247.73649	1.84653	1.72130	1478.63011	17.87626	21.56289	29.69138	-58.33798	450.11895	-1407.24433	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			
BIHPZ03	19	GOPR0061L.MP4	25616	GOPR0038.MP4	25681	14.24534	"start"	11.50872	248.49795	2.65586	4.69802	2125.86370	13.92139	13.76767	30.56878	92.86524	502.96116	-2063.42012	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing			
BIHPZ03	20	GOPR0061L.MP4	31002	GOPR0038.MP4	31067	17.24056	"start"	14.50393	260.62687	2.19539	2.85714	1329.22705	25.94501	33.66822	19.25073	561.90060	149.88514	-1195.26010	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing			
BIHPZ03	21	GP010061L.MP4	1610	GP010038.MP4	1673	18.59636	"start"	15.85973	888.39243	102.09879	8.86837	8361.32779	23.94495	49.81775	12.92739	3388.10185	191.63720	-7641.71732	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing	SIngle LRG		
