OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
RIMP_20220228_GS1-3	0	0	0	1	gs1-3_L52_27.MP4	81061	59.94006
RIMP_20220228_GS1-3	0	0	0	1	gs1-3_L52_28.MP4	16320	59.94006
RIMP_20220228_GS1-3	1	0	0	1	gs1-3_R52_63.MP4	81062	59.94006
RIMP_20220228_GS1-3	1	0	0	1	gs1-3_R52_64.MP4	81061	59.94006
RIMP_20220228_GS1-3	1	0	0	1	gs1-3_R52_65.MP4	81061	59.94006
RIMP_20220228_GS1-3	1	0	0	1	gs1-3_R52_66.MP4	18840	59.94006
RIMP_20220228_GS1-4	0	0	0	1	gs1-4_R50_57.MP4	81122	59.94006
RIMP_20220228_GS1-4	0	0	0	1	gs1-4_R50_58.MP4	81060	59.94006
RIMP_20220228_GS1-4	0	0	0	1	gs1-4_R50_59.MP4	81061	59.94006
RIMP_20220228_GS1-4	0	0	0	1	gs1-4_R50_60.MP4	24720	59.94006
RIMP_20220228_WC1-1	0	0	0	1	WC1-1_L52_21.MP4	81122	59.94006
RIMP_20220228_WC1-1	0	0	0	1	WC1-1_L52_22.MP4	81120	59.94006
RIMP_20220228_WC1-1	0	0	0	1	WC1-1_L52_23.MP4	81061	59.94006
RIMP_20220228_WC1-1	0	0	0	1	WC1-1_L52_24.MP4	13710	59.94006
RIMP_20220228_WC1-1	1	0	0	1	WC1-1_R52_59.MP4	81122	59.94006
RIMP_20220228_WC1-1	1	0	0	1	WC1-1_R52_60.MP4	81060	59.94006
RIMP_20220228_WC1-1	1	0	0	1	WC1-1_R52_61.MP4	81061	59.94006
RIMP_20220228_WC1-1	1	0	0	1	WC1-1_R52_62.MP4	10800	59.94006
RIMP_20220228_WC1-2	0	0	0	1	WC1-2_L22_267.MP4	81062	59.94006
RIMP_20220228_WC1-2	0	0	0	1	WC1-2_L22_268.MP4	81061	59.94006
RIMP_20220228_WC1-2	0	0	0	1	WC1-2_L22_269.MP4	81061	59.94006
RIMP_20220228_WC1-2	0	0	0	1	WC1-2_L22_270.MP4	15840	59.94006
RIMP_20220228_WC1-2	1	0	0	1	WC1-2_R21_260.MP4	81062	59.94006
RIMP_20220228_WC1-2	1	0	0	1	WC1-2_R21_261.MP4	81061	59.94006
RIMP_20220228_WC1-2	1	0	0	1	WC1-2_R21_262.MP4	81061	59.94006
RIMP_20220228_WC1-2	1	0	0	1	WC1-2_R21_263.MP4	16410	59.94006
RIMP_20220228_WC1-3	0	0	0	1	WC1-3_L51_19.MP4	81122	59.94006
RIMP_20220228_WC1-3	0	0	0	1	WC1-3_L51_20.MP4	81060	59.94006
RIMP_20220228_WC1-3	0	0	0	1	WC1-3_L51_21.MP4	81061	59.94006
RIMP_20220228_WC1-3	0	0	0	1	WC1-3_L51_22.MP4	16800	59.94006
RIMP_20220228_WC1-3	1	0	0	1	WC1-3_R51_989.MP4	81062	59.94006
RIMP_20220228_WC1-3	1	0	0	1	WC1-3_R51_990.MP4	81061	59.94006
RIMP_20220228_WC1-3	1	0	0	1	WC1-3_R51_991.MP4	81061	59.94006
RIMP_20220228_WC1-3	1	0	0	1	WC1-3_R51_992.MP4	15450	59.94006
RIMP_20220228_WC2-1	0	0	0	1	WC2-1_L16_295.MP4	81062	59.94006
RIMP_20220228_WC2-1	0	0	0	1	WC2-1_L16_296.MP4	81061	59.94006
RIMP_20220228_WC2-1	0	0	0	1	WC2-1_L16_297.MP4	81121	59.94006
RIMP_20220228_WC2-1	0	0	0	1	WC2-1_L16_298.MP4	31110	59.94006
RIMP_20220228_WC2-1	1	0	0	1	WC2-1_R15_278.MP4	81062	59.94006
RIMP_20220228_WC2-1	1	0	0	1	WC2-1_R15_279.MP4	81061	59.94006
RIMP_20220228_WC2-1	1	0	0	1	WC2-1_R15_280.MP4	81061	59.94006
RIMP_20220228_WC2-1	1	0	0	1	WC2-1_R15_281.MP4	27390	59.94006
RIMP_20220228_WC2-4	0	0	0	1	WC2-4_L14_210.MP4	81062	59.94006
RIMP_20220228_WC2-4	0	0	0	1	WC2-4_L14_211.MP4	81061	59.94006
RIMP_20220228_WC2-4	0	0	0	1	WC2-4_L14_212.MP4	72421	59.94006
RIMP_20220228_WC2-5	0	0	0	1	wC2-5_L12_290.MP4	81062	59.94006
RIMP_20220228_WC2-5	0	0	0	1	wC2-5_L12_291.MP4	81061	59.94006
RIMP_20220228_WC2-5	0	0	0	1	wC2-5_L12_292.MP4	74581	59.94006
RIMP_20220228_WC2-5	1	0	0	1	wC2-5_R11_284.MP4	81122	59.94006
RIMP_20220228_WC2-5	1	0	0	1	wC2-5_R11_285.MP4	81060	59.94006
RIMP_20220228_WC2-5	1	0	0	1	wC2-5_R11_286.MP4	76021	59.94006
RIMP_20220228_WS1-1	0	0	0	1	WS1-1_L12_285.MP4	81062	59.94006
RIMP_20220228_WS1-1	0	0	0	1	WS1-1_L12_286.MP4	81061	59.94006
RIMP_20220228_WS1-1	0	0	0	1	WS1-1_L12_287.MP4	81061	59.94006
RIMP_20220228_WS1-1	0	0	0	1	WS1-1_L12_288.MP4	81060	59.94006
RIMP_20220228_WS1-1	0	0	0	1	WS1-1_L12_289.MP4	10051	59.94006
RIMP_20220228_WS1-2	0	0	0	1	WS1-2_L18_278.MP4	81062	59.94006
RIMP_20220228_WS1-2	0	0	0	1	WS1-2_L18_279.MP4	81061	59.94006
RIMP_20220228_WS1-2	0	0	0	1	WS1-2_L18_280.MP4	81061	59.94006
RIMP_20220228_WS1-2	0	0	0	1	WS1-2_L18_281.MP4	81120	59.94006
RIMP_20220228_WS1-2	0	0	0	1	WS1-2_L18_282.MP4	5851	59.94006
RIMP_20220228_WS1-2	1	0	0	1	WS1-2_R17_277.MP4	81122	59.94006
RIMP_20220228_WS1-2	1	0	0	1	WS1-2_R17_278.MP4	81060	59.94006
RIMP_20220228_WS1-2	1	0	0	1	WS1-2_R17_279.MP4	81061	59.94006
RIMP_20220228_WS1-2	1	0	0	1	WS1-2_R17_280.MP4	81060	59.94006
RIMP_20220228_WS1-2	1	0	0	1	WS1-2_R17_281.MP4	7561	59.94006
RIMP_20220228_WS1-3	0	0	0	1	WS1-3_L14_206.MP4	81122	59.94006
RIMP_20220228_WS1-3	0	0	0	1	WS1-3_L14_207.MP4	81060	59.94006
RIMP_20220228_WS1-3	0	0	0	1	WS1-3_L14_208.MP4	81121	59.94006
RIMP_20220228_WS1-3	0	0	0	1	WS1-3_L14_209.MP4	24030	59.94006
RIMP_20220228_WS1-4	0	0	0	1	WS1-4_L16_291.MP4	81062	59.94006
RIMP_20220228_WS1-4	0	0	0	1	WS1-4_L16_292.MP4	81121	59.94006
RIMP_20220228_WS1-4	0	0	0	1	WS1-4_L16_293.MP4	81061	59.94006
RIMP_20220228_WS1-4	0	0	0	1	WS1-4_L16_294.MP4	47730	59.94006
RIMP_20220228_WS1-4	1	0	0	1	WS1-4_R15_274.MP4	81122	59.94006
RIMP_20220228_WS1-4	1	0	0	1	WS1-4_R15_275.MP4	81060	59.94006
RIMP_20220228_WS1-4	1	0	0	1	WS1-4_R15_276.MP4	81061	59.94006
RIMP_20220228_WS1-4	1	0	0	1	WS1-4_R15_277.MP4	45780	59.94006
RIMP_20220228_WS2-1	0	0	0	1	WS2-1_L51_14.MP4	81062	59.94006
RIMP_20220228_WS2-1	0	0	0	1	WS2-1_L51_15.MP4	81061	59.94006
RIMP_20220228_WS2-1	0	0	0	1	WS2-1_L51_16.MP4	81061	59.94006
RIMP_20220228_WS2-1	0	0	0	1	WS2-1_L51_17.MP4	57420	59.94006
RIMP_20220228_WS2-1	1	0	0	1	WS2-1_R51_985.MP4	81122	59.94006
RIMP_20220228_WS2-1	1	0	0	1	WS2-1_R51_986.MP4	81060	59.94006
RIMP_20220228_WS2-1	1	0	0	1	WS2-1_R51_987.MP4	81061	59.94006
RIMP_20220228_WS2-1	1	0	0	1	WS2-1_R51_988.MP4	58740	59.94006
RIMP_20220228_WS2-2	0	0	0	1	WS2-2_L50_76.MP4	81062	59.94006
RIMP_20220228_WS2-2	0	0	0	1	WS2-2_L50_77.MP4	81061	59.94006
RIMP_20220228_WS2-2	0	0	0	1	WS2-2_L50_78.MP4	81061	59.94006
RIMP_20220228_WS2-2	1	0	0	1	WS2-2_R50_49.MP4	81062	59.94006
RIMP_20220228_WS2-2	1	0	0	1	WS2-2_R50_50.MP4	81061	59.94006
RIMP_20220228_WS2-2	1	0	0	1	WS2-2_R50_51.MP4	81061	59.94006
RIMP_20220228_WS2-2	1	0	0	1	WS2-2_R50_52.MP4	22080	59.94006
RIMP_20220228_WS2-3	0	0	0	1	WS2-3_L52_17.MP4	81122	59.94006
RIMP_20220228_WS2-3	0	0	0	1	WS2-3_L52_18.MP4	81060	59.94006
RIMP_20220228_WS2-3	0	0	0	1	WS2-3_L52_19.MP4	81061	59.94006
RIMP_20220228_WS2-3	0	0	0	1	WS2-3_L52_20.MP4	58050	59.94006
RIMP_20220228_WS2-3	1	0	0	1	WS2-3_R52_55.MP4	81122	59.94006
RIMP_20220228_WS2-3	1	0	0	1	WS2-3_R52_56.MP4	81120	59.94006
RIMP_20220228_WS2-3	1	0	0	1	WS2-3_R52_57.MP4	81061	59.94006
RIMP_20220228_WS2-3	1	0	0	1	WS2-3_R52_58.MP4	59970	59.94006
RIMP_20220228_WS2-4	0	0	0	1	WS2-4_L22_263.MP4	81122	59.94006
RIMP_20220228_WS2-4	0	0	0	1	WS2-4_L22_264.MP4	81060	59.94006
RIMP_20220228_WS2-4	0	0	0	1	WS2-4_L22_265.MP4	81061	59.94006
RIMP_20220228_WS2-4	0	0	0	1	WS2-4_L22_266.MP4	31830	59.94006
RIMP_20220228_WS2-4	1	0	0	1	WS2-4_R21_256.MP4	81122	59.94006
RIMP_20220228_WS2-4	1	0	0	1	WS2-4_R21_257.MP4	81060	59.94006
RIMP_20220228_WS2-4	1	0	0	1	WS2-4_R21_258.MP4	81061	59.94006
RIMP_20220228_WS2-4	1	0	0	1	WS2-4_R21_259.MP4	28710	59.94006
RIMP_20220301_AC1-1	0	0	0	1	AC1-1_L52_01033.MP4	81120	59.94018
RIMP_20220301_AC1-1	0	0	0	1	AC1-1_L52_01034.MP4	81061	59.94018
RIMP_20220301_AC1-1	0	0	0	1	AC1-1_L52_01035.MP4	81121	59.94018
RIMP_20220301_AC1-1	0	0	0	1	AC1-1_L52_01036.MP4	37740	59.94018
RIMP_20220301_AC1-1	1	0	0	1	AC1-1_R52_01071.MP4	81120	59.94018
RIMP_20220301_AC1-1	1	0	0	1	AC1-1_R52_01072.MP4	81061	59.94018
RIMP_20220301_AC1-1	1	0	0	1	AC1-1_R52_01073.MP4	81121	59.94018
RIMP_20220301_AC1-1	1	0	0	1	AC1-1_R52_01074.MP4	40500	59.94018
RIMP_20220301_AC1-2	0	0	0	1	AC1-2_L16_00307.MP4	81120	59.94018
RIMP_20220301_AC1-2	0	0	0	1	AC1-2_L16_00308.MP4	81061	59.94018
RIMP_20220301_AC1-2	0	0	0	1	AC1-2_L16_00309.MP4	81121	59.94018
RIMP_20220301_AC1-2	0	0	0	1	AC1-2_L16_00310.MP4	3660	59.94018
RIMP_20220301_AC1-2	1	0	0	1	AC1-2_R15_00290.MP4	81060	59.94018
RIMP_20220301_AC1-2	1	0	0	1	AC1-2_R15_00291.MP4	81121	59.94018
RIMP_20220301_AC1-2	1	0	0	1	AC1-2_R15_00292.MP4	81121	59.94018
RIMP_20220301_AC1-2	1	0	0	1	AC1-2_R15_00293.MP4	2640	59.94018
RIMP_20220301_AC1-3	0	0	0	1	AC1-3_L18_00294.MP4	81120	59.94018
RIMP_20220301_AC1-3	0	0	0	1	AC1-3_L18_00295.MP4	81061	59.94018
RIMP_20220301_AC1-3	0	0	0	1	AC1-3_L18_00296.MP4	75001	59.94018
RIMP_20220301_AC1-3	1	0	0	1	AC1-3_R17_00294.MP4	81122	59.94006
RIMP_20220301_AC1-3	1	0	0	1	AC1-3_R17_00295.MP4	81060	59.94006
RIMP_20220301_AC1-3	1	0	0	1	AC1-3_R17_00296.MP4	78991	59.94006
RIMP_20220301_AC2-1	0	0	0	1	AC2-1_L14_00220.MP4	81120	59.94018
RIMP_20220301_AC2-1	0	0	0	1	AC2-1_L14_00221.MP4	81061	59.94018
RIMP_20220301_AC2-1	0	0	0	1	AC2-1_L14_00222.MP4	81061	59.94018
RIMP_20220301_AC2-1	0	0	0	1	AC2-1_L14_00223.MP4	20430	59.94018
RIMP_20220301_AC2-3	0	0	0	1	AC2-3_R50_01064.MP4	81122	59.94006
RIMP_20220301_AC2-3	0	0	0	1	AC2-3_R50_01065.MP4	81060	59.94006
RIMP_20220301_AC2-3	0	0	0	1	AC2-3_R50_01066.MP4	81061	59.94006
RIMP_20220301_AC2-3	0	0	0	1	AC2-3_R50_01067.MP4	7260	59.94006
RIMP_20220301_AC2-4	0	0	0	1	AC2-4_L22_00279.MP4	81122	59.94006
RIMP_20220301_AC2-4	0	0	0	1	AC2-4_L22_00280.MP4	81060	59.94006
RIMP_20220301_AC2-4	0	0	0	1	AC2-4_L22_00281.MP4	81121	59.94006
RIMP_20220301_AC2-4	0	0	0	1	AC2-4_L22_00282.MP4	15750	59.94006
RIMP_20220301_AC2-4	1	0	0	1	AC2-4_R21_00273.MP4	81122	59.94006
RIMP_20220301_AC2-4	1	0	0	1	AC2-4_R21_00274.MP4	81060	59.94006
RIMP_20220301_AC2-4	1	0	0	1	AC2-4_R21_00275.MP4	81061	59.94006
RIMP_20220301_AC2-4	1	0	0	1	AC2-4_R21_00276.MP4	14130	59.94006
RIMP_20220301_AC3-1	0	0	0	1	AC3-1_L51_01040.MP4	81122	59.94006
RIMP_20220301_AC3-1	0	0	0	1	AC3-1_L51_01041.MP4	81060	59.94006
RIMP_20220301_AC3-1	0	0	0	1	AC3-1_L51_01042.MP4	81121	59.94006
RIMP_20220301_AC3-1	0	0	0	1	AC3-1_L51_01043.MP4	3840	59.94006
RIMP_20220301_AC3-1	1	0	0	1	AC3-1_R51_01009.MP4	81122	59.94006
RIMP_20220301_AC3-1	1	0	0	1	AC3-1_R51_01010.MP4	81060	59.94006
RIMP_20220301_AC3-1	1	0	0	1	AC3-1_R51_01011.MP4	81061	59.94006
RIMP_20220301_AC3-1	1	0	0	1	AC3-1_R51_01012.MP4	8400	59.94006
RIMP_20220301_AC3-2	0	0	0	1	AC3-2_L52_01041.MP4	81122	59.94006
RIMP_20220301_AC3-2	0	0	0	1	AC3-2_L52_01042.MP4	81060	59.94006
RIMP_20220301_AC3-2	0	0	0	1	AC3-2_L52_01043.MP4	81061	59.94006
RIMP_20220301_AC3-2	1	0	0	1	AC3-2_R52_01079.MP4	81122	59.94006
RIMP_20220301_AC3-2	1	0	0	1	AC3-2_R52_01080.MP4	81120	59.94006
RIMP_20220301_AC3-2	1	0	0	1	AC3-2_R52_01081.MP4	81061	59.94006
RIMP_20220301_AC3-2	1	0	0	1	AC3-2_R52_01082.MP4	3060	59.94006
RIMP_20220301_AC3-3	0	0	0	1	AC3-3_L50_00005.MP4	81122	59.94006
RIMP_20220301_AC3-3	0	0	0	1	AC3-3_L50_00006.MP4	81060	59.94006
RIMP_20220301_AC3-3	0	0	0	1	AC3-3_L50_00007.MP4	79231	59.94006
RIMP_20220301_AC3-3	1	0	0	1	AC3-3_R50_01072.MP4	81122	59.94006
RIMP_20220301_AC3-3	1	0	0	1	AC3-3_R50_01073.MP4	81120	59.94006
RIMP_20220301_AC3-3	1	0	0	1	AC3-3_R50_01074.MP4	81061	59.94006
RIMP_20220301_AC3-3	1	0	0	1	AC3-3_R50_01075.MP4	1860	59.94006
RIMP_20220301_AC3-4	0	0	0	1	AC3-4_L16_00315.MP4	81122	59.94006
RIMP_20220301_AC3-4	0	0	0	1	AC3-4_L16_00316.MP4	81060	59.94006
RIMP_20220301_AC3-4	0	0	0	1	AC3-4_L16_00317.MP4	73081	59.94006
RIMP_20220301_AC4-1	0	0	0	1	AC4-1_L18_00301.MP4	81122	59.94006
RIMP_20220301_AC4-1	0	0	0	1	AC4-1_L18_00302.MP4	81060	59.94006
RIMP_20220301_AC4-1	0	0	0	1	AC4-1_L18_00303.MP4	81121	59.94006
RIMP_20220301_AC4-1	1	0	0	1	AC4-1_R17_00301.MP4	81122	59.94006
RIMP_20220301_AC4-1	1	0	0	1	AC4-1_R17_00302.MP4	81120	59.94006
RIMP_20220301_AC4-1	1	0	0	1	AC4-1_R17_00303.MP4	81061	59.94006
RIMP_20220301_AC4-2	0	0	0	1	AC4-2_L22_00287.MP4	81122	59.94006
RIMP_20220301_AC4-2	0	0	0	1	AC4-2_L22_00288.MP4	81120	59.94006
RIMP_20220301_AC4-2	0	0	0	1	AC4-2_L22_00289.MP4	70201	59.94006
RIMP_20220301_AC4-2	1	0	0	1	AC4-2_R21_00281.MP4	81122	59.94006
RIMP_20220301_AC4-2	1	0	0	1	AC4-2_R21_00282.MP4	81060	59.94006
RIMP_20220301_AC4-2	1	0	0	1	AC4-2_R21_00283.MP4	68881	59.94006
RIMP_20220301_AC4-4	0	0	0	1	AC4-4_L14_00228.MP4	81122	59.94006
RIMP_20220301_AC4-4	0	0	0	1	AC4-4_L14_00229.MP4	81060	59.94006
RIMP_20220301_AC4-4	0	0	0	1	AC4-4_L14_00230.MP4	73621	59.94006
RIMP_20220301_AC4-4	1	0	0	1	AC4-4_R13_00231.MP4	81122	59.94006
RIMP_20220301_AC4-4	1	0	0	1	AC4-4_R13_00232.MP4	81060	59.94006
RIMP_20220301_AC4-4	1	0	0	1	AC4-4_R13_00233.MP4	77461	59.94006
RIMP_20220301_AS1-1	0	0	0	1	AR1-1_L18_00297.MP4	81122	59.94006
RIMP_20220301_AS1-1	0	0	0	1	AR1-1_L18_00298.MP4	81060	59.94006
RIMP_20220301_AS1-1	0	0	0	1	AR1-1_L18_00299.MP4	81061	59.94006
RIMP_20220301_AS1-1	0	0	0	1	AR1-1_L18_00300.MP4	51360	59.94006
RIMP_20220301_AS1-1	1	0	0	1	AR1-1_R17_00297.MP4	81122	59.94006
RIMP_20220301_AS1-1	1	0	0	1	AR1-1_R17_00298.MP4	81060	59.94006
RIMP_20220301_AS1-1	1	0	0	1	AR1-1_R17_00299.MP4	81061	59.94006
RIMP_20220301_AS1-1	1	0	0	1	AR1-1_R17_00300.MP4	51510	59.94006
RIMP_20220301_AS1-2	0	0	0	1	AR1-2_L16_00311.MP4	81122	59.94006
RIMP_20220301_AS1-2	0	0	0	1	AR1-2_L16_00312.MP4	81120	59.94006
RIMP_20220301_AS1-2	0	0	0	1	AR1-2_L16_00313.MP4	81061	59.94006
RIMP_20220301_AS1-2	0	0	0	1	AR1-2_L16_00314.MP4	37860	59.94006
RIMP_20220301_AS1-2	1	0	0	1	AR1-2_R15_00294.MP4	81122	59.94006
RIMP_20220301_AS1-2	1	0	0	1	AR1-2_R15_00295.MP4	81120	59.94006
RIMP_20220301_AS1-2	1	0	0	1	AR1-2_R15_00296.MP4	81061	59.94006
RIMP_20220301_AS1-2	1	0	0	1	AR1-2_R15_00297.MP4	37920	59.94006
RIMP_20220301_AS1-3	0	0	0	1	AR1-3_L52_01037.MP4	81122	59.94006
RIMP_20220301_AS1-3	0	0	0	1	AR1-3_L52_01038.MP4	81060	59.94006
RIMP_20220301_AS1-3	0	0	0	1	AR1-3_L52_01039.MP4	81061	59.94006
RIMP_20220301_AS1-3	0	0	0	1	AR1-3_L52_01040.MP4	38400	59.94006
RIMP_20220301_AS1-3	1	0	0	1	AR1-3_R52_01075.MP4	81122	59.94006
RIMP_20220301_AS1-3	1	0	0	1	AR1-3_R52_01076.MP4	81060	59.94006
RIMP_20220301_AS1-3	1	0	0	1	AR1-3_R52_01077.MP4	81061	59.94006
RIMP_20220301_AS1-3	1	0	0	1	AR1-3_R52_01078.MP4	38940	59.94006
RIMP_20220301_AS1-4	0	0	0	1	AR1-4_L14_00224.MP4	81122	59.94006
RIMP_20220301_AS1-4	0	0	0	1	AR1-4_L14_00225.MP4	81120	59.94006
RIMP_20220301_AS1-4	0	0	0	1	AR1-4_L14_00226.MP4	81061	59.94006
RIMP_20220301_AS1-4	0	0	0	1	AR1-4_L14_00227.MP4	30750	59.94006
RIMP_20220301_AS2-1	0	0	0	1	AR2-1_L12_00303.MP4	81122	59.94006
RIMP_20220301_AS2-1	0	0	0	1	AR2-1_L12_00304.MP4	81060	59.94006
RIMP_20220301_AS2-1	0	0	0	1	AR2-1_L12_00305.MP4	81061	59.94006
RIMP_20220301_AS2-1	0	0	0	1	AR2-1_L12_00306.MP4	24240	59.94006
RIMP_20220301_AS2-1	1	0	0	1	AR2-1_R11_00298.MP4	81122	59.94006
RIMP_20220301_AS2-1	1	0	0	1	AR2-1_R11_00299.MP4	81060	59.94006
RIMP_20220301_AS2-1	1	0	0	1	AR2-1_R11_00300.MP4	81061	59.94006
RIMP_20220301_AS2-1	1	0	0	1	AR2-1_R11_00301.MP4	24480	59.94006
RIMP_20220301_AS2-2	0	0	0	1	AR2-2_L22_00283.MP4	81122	59.94006
RIMP_20220301_AS2-2	0	0	0	1	AR2-2_L22_00284.MP4	81060	59.94006
RIMP_20220301_AS2-2	0	0	0	1	AR2-2_L22_00285.MP4	81061	59.94006
RIMP_20220301_AS2-2	0	0	0	1	AR2-2_L22_00286.MP4	34110	59.94006
RIMP_20220301_AS2-2	1	0	0	1	AR2-2_R21_00277.MP4	81122	59.94006
RIMP_20220301_AS2-2	1	0	0	1	AR2-2_R21_00278.MP4	81120	59.94006
RIMP_20220301_AS2-2	1	0	0	1	AR2-2_R21_00279.MP4	81121	59.94006
RIMP_20220301_AS2-2	1	0	0	1	AR2-2_R21_00280.MP4	31470	59.94006
RIMP_20220301_AS2-3	0	0	0	1	AR2-3_L50_00001.MP4	81122	59.94006
RIMP_20220301_AS2-3	0	0	0	1	AR2-3_L50_00002.MP4	81060	59.94006
RIMP_20220301_AS2-3	0	0	0	1	AR2-3_L50_00003.MP4	81061	59.94006
RIMP_20220301_AS2-3	0	0	0	1	AR2-3_L50_00004.MP4	35850	59.94006
RIMP_20220301_AS2-3	1	0	0	1	AR2-3_R50_01068.MP4	81122	59.94006
RIMP_20220301_AS2-3	1	0	0	1	AR2-3_R50_01069.MP4	81120	59.94006
RIMP_20220301_AS2-3	1	0	0	1	AR2-3_R50_01070.MP4	81061	59.94006
RIMP_20220301_AS2-3	1	0	0	1	AR2-3_R50_01071.MP4	35670	59.94006
RIMP_20220301_AS2-4	0	0	0	1	AR2-4_L51_01036.MP4	81122	59.94006
RIMP_20220301_AS2-4	0	0	0	1	AR2-4_L51_01037.MP4	81060	59.94006
RIMP_20220301_AS2-4	0	0	0	1	AR2-4_L51_01038.MP4	81121	59.94006
RIMP_20220301_AS2-4	0	0	0	1	AR2-4_L51_01039.MP4	31410	59.94006
RIMP_20220301_AS2-4	1	0	0	1	AR2-4_R51_01005.MP4	81122	59.94006
RIMP_20220301_AS2-4	1	0	0	1	AR2-4_R51_01006.MP4	81120	59.94006
RIMP_20220301_AS2-4	1	0	0	1	AR2-4_R51_01007.MP4	81061	59.94006
RIMP_20220301_AS2-4	1	0	0	1	AR2-4_R51_01008.MP4	33300	59.94006
RIMP_20220301_GC2-1	0	0	0	1	GC2-1_L51_01028.MP4	81120	59.94018
RIMP_20220301_GC2-1	0	0	0	1	GC2-1_L51_01029.MP4	81061	59.94018
RIMP_20220301_GC2-1	0	0	0	1	GC2-1_L51_01030.MP4	81121	59.94018
RIMP_20220301_GC2-1	0	0	0	1	GC2-1_L51_01031.MP4	35130	59.94018
RIMP_20220301_GC2-1	1	0	0	1	GC2-1_R51_00997.MP4	81060	59.94018
RIMP_20220301_GC2-1	1	0	0	1	GC2-1_R51_00998.MP4	81061	59.94018
RIMP_20220301_GC2-1	1	0	0	1	GC2-1_R51_00999.MP4	81121	59.94018
RIMP_20220301_GC2-1	1	0	0	1	GC2-1_R51_01000.MP4	36630	59.94018
RIMP_20220301_GC2-2	0	0	0	1	GC2-2_L16_00303.MP4	81120	59.94018
RIMP_20220301_GC2-2	0	0	0	1	GC2-2_L16_00304.MP4	81121	59.94018
RIMP_20220301_GC2-2	0	0	0	1	GC2-2_L16_00305.MP4	81061	59.94018
RIMP_20220301_GC2-2	0	0	0	1	GC2-2_L16_00306.MP4	22800	59.94018
RIMP_20220301_GC2-2	1	0	0	1	GC2-2_R15_00286.MP4	81122	59.94006
RIMP_20220301_GC2-2	1	0	0	1	GC2-2_R15_00287.MP4	81060	59.94006
