OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
APO_010	1	0	1200.18993	737.02985	923.37356	758.72015
APO_010	1	1	1561.31060	708.20149	1225.89507	733.98881
APO_010	2	0	903.26023	578.02985	582.84470	594.87687
APO_010	2	1	1051.84365	475.26866	769.70724	492.11567
APO_010	3	0	1077.02833	446.99627	768.02099	463.11940
APO_010	3	1	1235.18153	330.13060	967.97901	351.79478
APO_010	4	0	1871.64743	513.80597	1847.47114	546.04478
APO_010	4	1	1313.57817	479.55224	1269.25498	499.70149
APO_010	5	0	854.96537	316.76866	763.38510	344.79851
APO_010	5	1	1063.48583	390.81716	988.02308	412.80224
APO_010	6	0	1563.39979	566.19403	1243.06401	598.43284
APO_010	6	1	1903.37880	557.98507	1592.48269	588.51866
APO_010	7	0	1269.99056	291.25373	1049.05666	315.39179
APO_010	7	1	1132.99161	251.45896	944.29276	275.59701
APO_010	8	0	1083.91396	395.23507	930.79643	416.42164
APO_010	8	1	1193.71459	453.66791	1043.61910	473.84701
APO_010	9	0	1208.19307	450.49627	1086.43232	473.41418
APO_010	9	1	1307.92025	510.94403	1200.26233	534.86940
APO_010	10	0	1351.23295	368.55224	1268.63379	390.44403
APO_010	10	1	1237.40294	402.30224	1145.23400	427.21642
APO_010	11	0	1135.52781	524.57090	799.05352	542.18657
APO_010	11	1	1284.11123	498.37687	996.99685	520.52612
APO_010	12	0	1072.56873	440.44776	805.60126	457.05597
APO_010	12	1	1177.33263	457.57463	949.14795	477.20522
APO_010	13	0	659.96957	415.72388	328.04617	428.55597
APO_010	13	1	878.05981	470.12687	583.91186	484.47015
APO_010	14	0	1257.19727	607.92537	1012.10913	630.41418
APO_010	14	1	1433.98636	619.00746	1222.64428	660.63806
APO_010	15	0	1410.80378	395.95522	1287.43232	422.40672
APO_010	15	1	1532.18888	386.38433	1418.38720	413.33955
APO_010	16	0	1616.80378	406.91045	1569.44386	434.49627
APO_010	16	1	1805.17733	428.06716	1773.93494	459.17910
APO_010	17	0	904.22350	259.65672	540.50997	280.78358
APO_010	17	1	1153.54145	261.16791	863.36411	285.31716
APO_010	18	0	653.37775	116.83582	253.41448	127.42910
APO_010	18	1	913.27282	107.76866	624.17419	135.17537
APO_010	19	0	636.64218	447.31343	318.32109	465.44776
APO_010	19	1	1646.00210	241.79104	1343.79853	270.00000
APO_010	20	0	1637.98636	322.05970	1511.41658	352.13433
APO_010	20	1	1370.03253	250.02612	1238.92970	271.53731
APO_010	21	0	1449.81742	310.72761	1330.32844	336.65299
APO_010	21	1	1222.15740	211.99627	1105.69045	237.92164
APO_010	22	0	729.31794	314.32836	350.55614	326.41791
APO_010	22	1	1063.75656	370.74627	713.20042	378.80597
APO_010	23	0	1527.13536	257.91045	1140.31480	288.13433
APO_010	23	1	1881.72088	221.64179	1496.91501	261.94030
APO_010	24	0	1623.84050	398.95522	1412.29801	431.19403
APO_010	24	1	1341.78384	286.11940	1116.13851	314.32836
APO_010	25	0	1112.10913	550.07463	799.83211	564.17910
APO_010	25	1	1422.37146	487.61194	1144.34418	513.80597
APO_010	26	0	1055.69780	386.86567	791.77335	405.00000
APO_010	26	1	1363.94544	417.08955	1144.34418	437.23881
APO_012	0	0	715.62644	730.55597	550.58237	746.55597
APO_012	0	1	521.71249	669.60448	334.50682	685.60448
APO_012	1	0	719.35782	618.31343	464.82162	636.05970
APO_012	1	1	579.33683	554.84328	332.35572	568.55970
APO_012	2	0	649.97901	609.95522	362.57503	626.45896
APO_012	2	1	428.86674	622.04478	59.93704	639.58582
APO_012	3	0	748.47954	471.53358	524.16999	488.09701
APO_012	3	1	591.33368	444.83582	324.21196	461.39925
APO_012	4	0	784.61175	394.57836	417.03463	404.71269
APO_012	4	1	604.22665	232.72388	229.66842	242.51119
APO_012	5	0	1035.35782	718.06343	562.92340	734.12313
APO_012	5	1	850.50997	562.91418	312.09444	573.93657
APO_012	6	0	1712.65163	857.36194	1305.82896	866.74254
APO_012	6	1	1383.24974	875.49627	972.47324	897.51119
APO_012	7	0	1699.06401	876.11940	1403.30640	895.57090
APO_012	7	1	1539.90346	970.31716	1194.28227	993.29478
APO_012	8	0	702.88353	307.43657	541.94229	325.54104
APO_012	8	1	448.52886	238.42537	259.38195	264.58955
APO_012	9	0	1313.84680	472.25746	1245.11962	493.56343
APO_012	9	1	1171.30745	457.64925	1102.07660	475.93284
APO_012	10	0	964.17419	544.97761	834.74397	563.60075
APO_012	10	1	832.21196	546.48881	706.30745	567.12687
APO_012	11	0	501.73662	233.93284	289.87303	255.94776
APO_012	11	1	317.89612	216.80597	89.91501	241.33955
APO_012	12	0	679.07870	659.03731	491.32529	675.42910
APO_012	12	1	562.73033	671.12687	352.31165	686.00746
APO_012	13	0	1081.00839	564.48507	894.26233	582.16418
APO_012	13	1	825.14271	486.40672	665.59496	508.61940
APO_012	14	0	726.36516	566.48881	429.12277	583.37687
APO_012	14	1	549.57608	480.35075	281.04302	496.23134
APO_012	15	0	1256.97692	420.82090	947.93599	435.44403
APO_012	15	1	1624.68520	407.38433	1273.41658	421.75373
APO_012	16	0	1382.34627	618.42910	1268.22875	645.23134
APO_012	16	1	1094.24554	589.71642	955.95173	609.97015
APO_012	17	0	1077.85939	707.23881	691.03882	733.43284
APO_012	17	1	1496.91501	872.46269	1126.21196	898.65672
APO_012	18	0	977.09339	569.98507	888.26967	587.00746
APO_012	18	1	808.86674	559.40672	723.56873	578.94776
APO_012	19	0	892.15845	680.37687	584.84260	695.54851
APO_012	19	1	629.24134	607.83955	210.61385	624.52239
APO_012	20	0	1429.91186	203.27985	1079.83945	222.03731
APO_012	20	1	1104.03568	146.86194	826.49213	164.10821
APO_012	21	0	1810.92340	328.07090	1397.97587	349.45149
APO_012	21	1	1405.66317	439.62313	1114.35467	456.07836
APO_012	22	0	561.12592	649.61567	270.28856	664.92164
APO_012	22	1	293.67576	527.20896	49.17629	543.01866
APO_012	23	0	872.10073	367.45149	408.93075	374.44403
APO_012	23	1	530.23085	291.80597	50.81952	297.87687
APO_013	0	0	642.10493	733.19030	416.49843	751.01493
APO_013	0	1	719.16684	793.63806	505.14481	808.44030
APO_013	1	0	843.96222	671.52612	225.13116	696.98507
APO_013	1	1	1206.60441	735.04478	609.42078	753.71269
APO_013	2	0	1542.27492	750.73134	1331.16055	782.61567
APO_013	2	1	1799.65163	777.42910	1538.16999	814.35075
APO_013	3	0	696.70829	651.02239	575.05352	668.53358
APO_013	3	1	835.21826	658.57836	716.58552	677.60075
APO_013	4	0	745.62015	736.52612	541.53200	756.88060
APO_013	4	1	883.62644	765.74254	712.78069	785.08955
APO_013	5	0	1589.65268	775.45896	1277.01364	805.60821
APO_013	5	1	1882.22455	805.53358	1542.44911	838.85448
APO_013	6	0	1336.61280	767.22015	985.99475	792.54104
APO_013	6	1	1638.31270	799.96269	1230.27597	824.27612
APO_013	7	0	1217.87723	639.40672	984.98741	664.08955
APO_013	7	1	1436.47114	677.69030	1161.27282	702.87687
APO_013	8	0	804.77440	53.89925	816.62749	95.20522
APO_013	8	1	994.65897	123.41418	1003.99370	151.62313
APO_013	9	0	793.78804	638.73134	468.67891	654.39925
APO_013	9	1	1160.46170	650.82090	823.38405	664.96269
APO_013	10	0	1020.77859	785.68284	708.47009	803.77612
APO_013	10	1	1421.27702	709.63806	1087.50157	729.38433
APO_013	11	0	1221.98321	540.24627	1009.25603	563.63060
APO_013	11	1	1399.77964	534.20149	1200.65163	557.58582
APO_013	12	0	1412.62749	531.89552	1285.23715	560.67537
APO_013	12	1	1599.99370	521.31716	1476.63274	551.10448
APO_013	13	0	1427.33368	711.05970	981.02099	730.73507
APO_013	13	1	1781.91920	698.97015	1324.47954	718.32090
APO_013	14	0	1087.94334	632.80224	887.37775	653.49627
APO_013	14	1	1296.96747	613.66045	1087.83945	635.36194
APO_013	15	0	1513.13536	546.99254	1344.54040	576.29478
APO_013	15	1	1884.34208	560.08955	1724.81322	597.45149
APO_013	16	0	910.64008	872.46269	525.83421	902.68657
APO_013	16	1	1903.88248	900.67164	1474.75341	934.92537
APO_013	17	0	852.21406	779.77612	586.54984	804.60075
APO_013	17	1	1404.01994	682.70149	1237.46485	718.59701
APO_013	18	0	672.90661	604.47761	231.68940	612.53731
APO_013	18	1	1126.21196	580.29851	781.69990	606.49254
APO_013	19	0	1256.01364	586.69403	1145.74921	614.94776
APO_013	19	1	1456.47534	576.61940	1370.38720	610.41418
APO_013	20	0	554.03987	370.74627	120.88143	384.85075
APO_013	20	1	1255.15215	405.00000	908.62539	431.19403
APO_014	0	0	1233.03253	234.06716	1126.41448	214.20149
APO_014	0	1	1477.81742	180.67164	1378.75446	151.73881
APO_014	1	0	1399.64848	91.98881	1039.58027	76.56716
APO_014	1	1	1059.11962	159.33955	709.17104	149.10448
APO_014	2	0	723.21091	867.24254	288.71563	861.76493
APO_014	2	1	615.92865	902.50373	126.02938	906.59701
APO_014	3	0	666.69255	727.88806	370.00105	720.50746
APO_014	3	1	557.39559	751.05970	218.89927	745.19030
APO_014	4	0	1210.15950	500.48134	1102.56768	486.12687
APO_014	4	1	1102.87723	498.46642	992.26338	486.12687
APO_014	5	0	486.89822	596.90299	275.90241	588.54851
APO_014	5	1	258.73452	611.00746	15.00000	606.68284
APO_014	6	0	1054.13746	532.84328	783.47219	519.96269
APO_014	6	1	901.52466	537.37687	648.99161	526.00746
APO_014	7	0	1024.46485	316.41418	845.07135	304.00000
APO_014	7	1	798.31584	335.55597	584.16894	331.70522
APO_014	8	0	1242.32109	707.55970	969.06611	679.02985
APO_014	8	1	1104.31480	570.04104	832.06716	564.17910
APO_014	9	0	1151.52676	714.76493	810.06401	700.06716
APO_014	9	1	1007.47639	565.66045	652.91815	557.51119
APO_014	10	0	720.43861	639.61567	400.98636	635.77985
APO_014	10	1	396.57712	635.58582	17.12487	628.16418
APO_014	11	0	1106.06506	733.43284	817.96432	719.32836
APO_014	11	1	958.99265	725.37313	646.71563	713.28358
APO_014	12	0	1089.94753	846.26866	719.24449	826.11940
APO_014	12	1	912.65477	908.73134	487.55509	914.77612
APO_014	13	0	1378.04827	936.94030	904.59601	914.77612
APO_014	13	1	1150.38825	969.17910	632.61280	957.08955
APO_014	14	0	1847.47114	815.60821	1256.30640	773.87313
APO_014	14	1	1631.89927	877.56716	1046.77859	843.89179
APO_014	15	0	1558.40923	752.19776	1211.47954	736.09328
APO_014	15	1	1437.52781	774.36194	1081.53200	760.77612
APO_014	16	0	1363.39874	373.98507	1153.92445	358.33955
APO_014	16	1	1262.16055	407.73507	1036.06506	394.10448
APO_014	17	0	1017.94963	245.04478	447.26128	221.64179
APO_014	17	1	648.26338	239.99254	48.35257	219.62687
APO_014	18	0	1130.24134	533.95522	987.67051	533.50373
APO_014	18	1	904.59601	511.79104	743.42078	505.74627
APO_014	19	0	1867.61805	779.77612	1400.20986	755.59701
APO_014	19	1	1523.10598	717.31343	1152.40294	703.20896
APO_014	20	0	684.99475	681.04478	406.96747	675.00000
APO_014	20	1	328.39454	668.95522	80.58762	687.08955
APO_014	21	0	639.16684	495.00000	513.36936	490.94030
APO_014	21	1	443.23820	507.08955	296.28646	507.56343
APO_014	22	0	1048.11123	409.24627	855.24764	402.57836
APO_014	22	1	810.37775	383.05224	632.12067	378.90299
APO_014	23	0	956.35047	280.99254	816.19307	272.87313
APO_014	23	1	805.75236	246.23507	673.65373	245.16791
APO_014	24	0	1016.39454	654.64179	800.16684	646.82836
APO_014	24	1	668.75656	726.77985	485.57922	718.54104
APO_014	25	0	1044.16999	663.88806	794.65897	650.35448
APO_014	25	1	664.65373	681.70522	377.36306	675.57090
APO_014	26	0	1446.54774	1051.79104	892.50787	1005.44776
APO_014	26	1	815.94963	999.40299	153.11647	1019.55224
APO_014	27	0	865.42497	304.45896	685.96957	297.54104
APO_014	27	1	1100.13641	298.41418	921.18468	286.45896
APO_014	28	0	262.41343	15.61567	290.53830	55.91418
APO_014	28	1	61.95173	42.81716	115.26023	96.71642
APO_014	29	0	1201.76180	770.06716	771.23715	756.02239
APO_014	29	1	783.95908	710.78731	166.56139	709.68284
APO_014	30	0	838.52466	465.54851	604.41763	463.35821
APO_014	30	1	1087.02728	299.92537	903.19622	287.49627
APO_014	31	0	704.24344	551.10821	469.38720	543.40672
APO_014	31	1	432.76390	463.96269	128.94019	462.00746
APO_015	0	0	1386.77440	977.23881	1140.75971	957.14179
APO_015	0	1	1596.30220	1002.42537	1297.90556	970.23881
APO_015	1	0	771.44281	987.81716	465.88772	985.29851
APO_015	1	1	595.66107	982.27612	273.98846	984.79478
APO_015	2	0	688.18783	656.86567	538.53410	650.39925
APO_015	2	1	381.95488	638.22761	246.90766	635.79104
APO_015	3	0	1611.11857	906.63806	1351.98636	885.09701
APO_015	3	1	1441.88458	908.65299	1184.76705	883.08209
APO_015	4	0	1491.09024	919.89925	1169.45121	897.16791
APO_015	4	1	1644.20672	821.67164	1324.58237	797.42910
APO_015	5	0	1596.93809	935.80970	1334.58552	916.07463
APO_015	5	1	1354.16789	967.04104	1094.83736	950.83209
APO_015	6	0	1392.19203	945.00000	1144.56348	925.60075
APO_015	6	1	1100.56558	965.14925	863.51417	945.75000
APO_015	7	0	1025.47744	229.70149	642.68625	205.52239
APO_015	7	1	832.06716	288.13433	489.56978	270.00000
APO_015	8	0	1591.60546	267.98507	1106.06506	241.79104
APO_015	8	1	1901.86779	143.05970	1349.84260	118.88060
APO_015	9	0	1629.88458	596.41791	1245.07870	572.23881
APO_015	9	1	1343.79853	572.23881	1019.43337	552.08955
APO_015	10	0	1230.97587	562.16418	904.59601	544.02985
APO_015	10	1	1436.47429	517.83582	1043.60965	495.67164
APO_015	11	0	1284.36516	329.31716	1107.33998	308.57836
APO_015	11	1	1178.59391	327.80597	972.35572	309.08209
APO_015	12	0	1037.63379	490.92537	662.95698	477.57463
APO_015	12	1	843.21616	569.00373	421.19412	555.65299
APO_015	13	0	1126.21196	334.47761	717.22980	316.34328
APO_015	13	1	918.69885	396.94030	552.02518	382.83582
APO_015	14	0	1809.19203	977.23881	1345.81322	930.89552
APO_015	14	1	1206.72298	1033.15299	888.28541	1011.99627
APO_015	15	0	1609.73767	888.50373	1480.87408	880.11940
APO_015	15	1	1843.94544	870.87313	1722.13326	858.45896
APO_015	16	0	1747.90556	882.80224	1411.91291	846.26866
APO_015	16	1	1511.17943	765.93657	1155.54355	741.49254
APO_015	17	0	1782.63274	951.69403	1394.16579	914.77612
APO_015	17	1	1358.83316	942.68284	1061.77020	925.06716
APO_015	18	0	1067.78594	860.37313	691.03882	852.31343
APO_015	18	1	765.58237	747.53731	233.70409	739.47761
APO_015	19	0	1087.93284	965.14925	642.68625	951.04478
APO_015	19	1	650.74502	965.14925	30.22036	973.20896
APO_015	20	0	1196.92760	297.42164	1140.75866	272.88806
APO_015	20	1	936.02518	291.37687	860.71668	281.45149
APO_016	0	0	1867.61805	761.64179	787.74397	713.28358
APO_016	0	1	1138.30010	753.58209	98.71983	755.59701
APO_016	1	0	1700.90241	685.98881	1206.08709	666.25746
APO_016	1	1	1866.61070	741.39925	1320.92445	718.14179
APO_016	2	0	1584.05037	608.97761	1248.21511	599.14179
APO_016	2	1	1736.15950	604.44403	1377.15530	574.45896
APO_016	3	0	1446.70829	477.01493	779.32214	458.12687
APO_016	3	1	1629.54145	476.00746	931.43127	459.63806
APO_016	4	0	983.22246	347.28731	776.33368	337.94030
APO_016	4	1	1231.50892	404.45149	1009.03043	396.37313
APO_016	5	0	655.46170	256.17537	378.84050	249.44403
APO_016	5	1	1038.03778	290.00000	772.00525	279.71642
APO_016	6	0	812.00630	349.45522	560.71249	337.03731
APO_016	6	1	1066.86464	350.96642	825.14061	337.54104
APO_016	7	0	1396.90766	588.68284	1040.88143	572.63806
APO_016	7	1	1677.95698	553.92537	1372.80168	518.23507
APO_016	8	0	1253.68625	291.88060	1013.81532	274.18657
APO_016	8	1	1488.39769	292.38433	1314.00420	263.10448
APO_016	9	0	937.09444	157.05970	482.35257	134.49627
APO_016	9	1	1202.02623	150.51119	855.07030	141.04478
APO_016	10	0	1700.39874	245.82090	1487.56873	236.11194
APO_016	10	1	1848.47849	165.35448	1646.22560	144.43284
APO_016	11	0	1040.46905	144.06716	771.40294	137.51866
APO_016	11	1	1194.59286	69.51493	921.49738	66.99627
APO_016	12	0	1603.69360	739.47761	993.24239	717.31343
APO_016	12	1	1089.94753	517.83582	648.73033	501.71642
APO_016	13	0	1398.19517	195.44776	1182.62329	179.32836
APO_016	13	1	1551.31165	185.37313	1363.94544	171.26866
APO_016	14	0	955.03568	424.74627	534.26023	410.40672
APO_016	14	1	1138.37251	454.46642	783.57817	442.64552
APO_016	15	0	1311.88877	562.76493	846.16999	542.01493
APO_016	15	1	1539.04512	474.10821	1095.99161	461.41791
APO_016	16	0	1430.13116	258.58582	1280.60546	247.22388
APO_016	16	1	1551.51626	223.32463	1421.13012	206.92537
APO_016	17	0	572.67156	340.59328	329.25918	333.63060
APO_016	17	1	885.95593	322.45896	672.26128	316.98881
APO_016	18	0	1271.26967	592.38806	876.39035	586.34328
APO_016	18	1	1605.70829	618.58209	1150.38825	602.46269
APO_016	19	0	980.36516	301.98507	822.50472	291.60075
APO_016	19	1	719.96642	234.48507	544.98111	235.18284
APO_017	0	0	834.08185	846.26866	487.55509	844.25373
APO_017	0	1	1754.79538	683.05970	1347.82791	689.10448
APO_017	1	0	1074.71983	480.43284	950.11438	479.29851
APO_017	1	1	1240.59601	435.43284	1107.93179	432.95522
APO_017	2	0	1067.35677	544.11194	773.37671	543.07463
APO_017	2	1	1291.17943	508.97015	970.14481	507.81343
APO_017	3	0	1333.40609	599.94030	1165.26653	606.36567
APO_017	3	1	1529.16684	624.11940	1330.13536	632.89552
APO_017	4	0	1565.41448	580.29851	1180.60860	582.31343
APO_017	4	1	1875.34103	669.20149	1380.86884	668.00000
APO_017	5	0	1047.63903	417.08955	761.55299	402.98507
APO_017	5	1	1261.19622	423.13433	920.71354	431.19403
APO_017	6	0	1281.34313	356.64179	1047.63903	354.62687
APO_017	6	1	1470.72403	324.40299	1192.69675	322.38806
APO_017	7	0	1337.75446	562.16418	1091.96222	558.13433
APO_017	7	1	1539.22350	463.43284	1249.10808	471.49254
APO_017	8	0	1114.12382	590.37313	876.39035	592.38806
APO_017	8	1	1317.60756	544.02985	1051.66842	544.02985
APO_017	9	0	1089.94753	517.83582	886.46380	517.83582
APO_017	9	1	1247.09339	433.20896	1019.43337	435.22388
APO_017	10	0	1307.53410	483.58209	1142.32949	477.53731
APO_017	10	1	1504.97377	449.32836	1319.62225	449.32836
APO_017	11	0	787.74397	251.86567	568.14271	247.83582
APO_017	11	1	952.94858	294.17910	703.12697	294.17910
APO_017	12	0	682.98006	533.95522	441.21721	529.92537
APO_017	12	1	880.41973	501.71642	660.81847	499.70149
APO_017	13	0	1586.04827	592.99254	1375.59706	602.36567
APO_017	13	1	1879.03463	623.53731	1654.17943	635.60448
APO_017	14	0	1414.31270	642.76119	975.11018	636.71642
APO_017	14	1	1879.70619	523.88060	1275.29906	527.91045
APO_017	15	0	1567.42917	521.86567	1106.06506	523.88060
APO_017	15	1	1132.25603	529.92537	697.08290	517.83582
APO_017	16	0	845.01364	626.24627	477.89612	622.67164
APO_017	16	1	994.77230	627.92537	649.14481	625.35821
APO_017	17	0	1062.84995	77.05970	1032.87723	74.55224
APO_017	17	1	1279.42917	105.26866	1270.94648	94.36567
APO_017	18	0	1374.01889	920.82090	888.47849	920.82090
APO_017	18	1	1895.82371	787.83582	1341.78384	783.80597
APO_017	19	0	1434.45960	467.46269	1153.83001	473.77612
APO_017	19	1	1873.66212	479.55224	1521.12067	483.45522
APO_017	20	0	981.15425	336.49254	354.58552	318.35821
APO_017	20	1	1523.10598	314.32836	791.77335	318.35821
APO_017	21	0	1226.94648	634.70149	870.34627	624.62687
APO_017	21	1	1654.06086	483.58209	1204.78489	489.62687
APO_018	0	0	1542.24554	551.03731	1381.31899	559.74627
APO_018	0	1	1852.50787	581.76493	1663.37566	597.02239
APO_018	1	0	1158.28122	658.62313	783.09024	668.97761
APO_018	1	1	1497.86569	666.60821	1101.22980	678.62313
APO_018	2	0	1142.15320	856.27985	805.39874	870.62313
APO_018	2	1	1537.03043	898.94776	1089.73662	908.00000
APO_018	3	0	1169.93914	365.95896	936.73662	374.84328
APO_018	3	1	954.87093	372.00373	734.26023	370.81343
APO_018	4	0	793.97692	50.87687	650.60860	66.49254
APO_018	4	1	987.38720	40.80224	825.38300	55.41045
APO_018	5	0	1360.83631	301.82090	1222.14481	301.31716
APO_018	5	1	1210.23820	307.36194	1044.34837	318.94776
APO_018	6	0	761.00105	362.82836	493.32109	373.06716
APO_018	6	1	515.71249	392.04478	272.71249	400.26866
APO_018	7	0	934.81637	576.26866	388.83526	586.34328
APO_018	7	1	689.02413	582.31343	155.13116	610.52239
APO_018	8	0	715.21511	666.94030	471.43757	675.00000
APO_018	8	1	578.21616	656.86567	366.67366	664.92537
APO_018	9	0	722.26233	451.82836	569.85100	460.63060
APO_018	9	1	586.27072	477.51866	425.80063	490.85448
APO_018	10	0	1147.56768	549.82090	985.62644	555.92537
APO_018	10	1	1038.27072	571.98507	885.89927	577.08209
APO_018	11	0	515.76076	628.65672	406.96747	632.68657
APO_018	11	1	1799.11857	237.76119	1573.47324	221.64179
APO_018	12	0	969.43652	659.69030	699.09759	664.92537
APO_018	12	1	1188.03043	593.19776	991.22770	598.43284
APO_018	13	0	1185.64218	493.35821	1109.54669	499.91791
APO_018	13	1	1387.61490	413.26493	1319.07450	415.79478
APO_018	14	0	1583.54669	515.82090	1376.03358	529.92537
APO_018	14	1	1867.61805	409.02985	1690.32529	390.89552
APO_018	15	0	685.34313	270.87313	696.73662	287.99627
APO_018	15	1	453.15005	299.58582	469.07660	321.74627
APO_018	16	0	644.70094	850.29851	245.79224	862.38806
APO_018	16	1	942.87513	628.65672	535.90766	634.70149
APO_018	17	0	918.69885	574.25373	723.27387	584.32836
APO_018	17	1	1166.50577	461.41791	958.99265	459.40299
APO_018	18	0	584.26023	326.41791	340.48269	346.56716
APO_018	18	1	930.78699	261.94030	707.15635	267.98507
APO_018	19	0	1087.93284	936.94030	525.83421	959.10448
APO_018	19	1	775.65582	870.44776	181.32214	900.67164
APO_018	20	0	1071.81532	765.67164	632.61280	777.76119
APO_018	20	1	828.03778	648.80597	366.67366	675.00000
APO_018	21	0	1361.93075	584.32836	787.74397	590.37313
APO_018	21	1	1043.60965	646.79104	513.74607	670.97015
APO_018	22	0	1100.02099	765.67164	687.00944	779.77612
APO_018	22	1	1329.69570	638.73134	912.65477	650.82090
APO_018	23	0	848.18468	795.89552	473.45226	812.01493
APO_018	23	1	648.73033	697.16418	261.90976	713.28358
APO_018	24	0	791.77335	896.64179	394.87933	918.80597
APO_018	24	1	535.90766	848.28358	98.71983	866.41791
APO_018	25	0	509.71668	656.86567	213.55719	664.92537
APO_018	25	1	304.21826	576.26866	2.01469	584.32836
APO_019	0	0	1465.79119	358.68657	1184.18048	369.69403
APO_019	0	1	1610.17733	326.78358	1353.07870	341.14925
APO_019	1	0	745.43547	576.26866	475.46695	594.40299
APO_019	1	1	1051.66842	582.31343	765.58237	592.38806
APO_019	2	0	1132.48793	490.14179	1030.18258	501.62313
APO_019	2	1	1568.67051	437.01493	1487.84680	431.13060
APO_019	3	0	1449.00944	423.39925	1342.30010	430.45149
APO_019	3	1	1560.32109	406.27239	1468.72193	410.80597
APO_019	4	0	981.15425	334.47761	535.90766	334.47761
APO_019	4	1	1134.27072	374.77612	775.65582	386.86567
APO_019	5	0	1233.94019	405.90299	1140.37356	417.53358
APO_019	5	1	1345.75551	382.73134	1266.79538	389.32463
APO_019	6	0	799.83211	372.76119	676.93599	384.85075
APO_019	6	1	948.91920	362.68657	817.96432	372.76119
APO_019	7	0	697.08290	507.76119	429.12907	527.91045
APO_019	7	1	860.27282	513.80597	636.64218	525.89552
APO_019	8	0	703.12697	630.67164	477.48164	646.79104
APO_019	8	1	872.36097	608.50746	678.95068	626.64179
APO_019	9	0	919.84785	610.28358	637.42497	627.24627
APO_019	9	1	1043.24764	514.57463	802.12592	529.52239
APO_019	10	0	1051.66842	497.68657	739.39140	513.80597
APO_019	10	1	1190.33998	448.57090	924.46800	461.44403
APO_019	11	0	715.21511	58.43284	529.86359	78.58209
APO_019	11	1	875.77754	88.65672	674.63379	107.79851
APO_019	12	0	1032.36621	144.42164	966.52781	155.30970
APO_019	12	1	1146.19622	173.63806	1077.83945	178.48134
APO_019	13	0	850.01679	262.91791	695.99895	278.47388
APO_019	13	1	996.08185	277.52612	844.07870	291.06716
APO_019	14	0	1294.55194	365.55597	1222.72508	370.41418
APO_019	14	1	1391.05666	379.69030	1331.58972	383.46642
APO_019	15	0	1249.00525	336.01493	1173.28541	348.32463
APO_019	15	1	1348.73242	353.14179	1280.06401	359.40672
APO_019	16	0	1391.70829	400.01493	1304.24029	406.75746
APO_019	16	1	1513.09339	380.87313	1432.17314	390.63806
APO_019	17	0	1322.20147	471.54478	1260.42078	478.79104
APO_019	17	1	1420.41763	461.47015	1366.69570	470.73134
APO_019	18	0	1526.42497	461.19403	1451.31480	470.63060
APO_019	18	1	1622.62644	445.57836	1564.13746	451.99254
APO_019	19	0	1285.67156	430.67537	1112.95068	442.92164
APO_019	19	1	1460.94963	361.66418	1274.12592	368.87313
APO_019	20	0	421.18258	79.08582	417.83316	124.42164
APO_019	20	1	668.98951	145.57836	645.99685	174.29104
APO_019	21	0	1356.16789	634.73881	1111.49843	650.41791
APO_019	21	1	1683.75131	583.70149	1418.29591	597.43657
APO_019	22	0	1165.81112	420.52612	947.96957	432.08209
APO_019	22	1	1474.01259	417.94776	1181.16999	432.58582
APO_019	23	0	1096.55404	582.90299	66.48478	606.49254
APO_019	23	1	1513.62225	551.33209	699.09759	572.23881
APO_019	24	0	1317.60756	318.35821	1138.30010	334.47761
APO_019	24	1	1530.36201	242.98507	1363.94544	241.79104
APO_019	25	0	1524.51731	576.04478	1345.39979	587.97015
APO_019	25	1	1804.55929	626.41791	1609.32424	643.38060
APO_019	26	0	833.94334	670.32836	644.24869	682.74254
APO_019	26	1	992.60021	619.95522	825.57083	632.87313
APO_019	27	0	1269.25498	223.65672	634.62749	233.73134
APO_019	27	1	1670.17838	223.65672	1087.93284	251.86567
APO_019	28	0	1398.19517	413.05970	1106.06506	423.13433
APO_019	28	1	1811.20672	261.94030	1478.78279	276.04478
APO_019	29	0	1436.63484	381.76493	1226.94648	386.86567
APO_019	29	1	1810.70304	271.59328	1590.40923	261.39179
APO_019	30	0	1129.36097	273.86567	1017.48688	284.67537
APO_019	30	1	756.13956	205.35821	616.32949	217.93284
APO_020	0	0	1023.25498	593.15672	785.76600	577.73507
APO_020	0	1	920.50577	549.33209	692.58657	530.38433
APO_020	1	0	1136.28541	72.53731	969.06611	66.49254
APO_020	1	1	1809.19203	110.82090	1583.54669	100.74627
APO_020	2	0	862.22665	571.92537	699.90661	549.02239
APO_020	2	1	1000.73662	570.41418	839.92760	552.04478
APO_020	3	0	1475.44596	174.83582	1058.74292	171.08582
APO_020	3	1	1060.03987	195.38433	658.82686	175.61940
APO_020	4	0	1220.90241	519.85075	18.13221	499.70149
APO_020	4	1	1863.58867	546.04478	419.05561	529.92537
APO_020	5	0	334.43861	594.40299	192.90661	560.94776
APO_020	5	1	509.71668	675.00000	330.91291	637.01119
APO_020	6	0	1361.93075	668.95522	656.78909	658.88060
APO_020	6	1	1793.07450	880.52239	864.30220	838.20896
APO_020	7	0	1430.43022	576.26866	1174.56453	570.22388
APO_020	7	1	1599.66422	616.56716	1327.68101	612.53731
APO_020	8	0	1416.21091	516.92910	1207.34418	509.33955
APO_020	8	1	1555.72823	526.50000	1347.36516	529.99254
