OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
APO_018	1	0	0.00000	0	20210615_APO_018_Rig9_9R (1).MP4	31710	29.97003
APO_018	1	0	0.00000	0	20210615_APO_018_Rig9_9R (2).MP4	31710	29.97003
APO_018	1	0	0.00000	0	20210615_APO_018_Rig9_9R (3).MP4	31710	29.97003
APO_018	1	0	0.00000	0	20210615_APO_018_Rig9_9R (4).MP4	31710	29.97003
APO_019	0	0	0.00000	0	20210614_APO_019_Rig9_9L (1).MP4	31710	29.97003
APO_019	0	0	0.00000	0	20210614_APO_019_Rig9_9L (2).MP4	31710	29.97003
APO_019	0	0	0.00000	0	20210614_APO_019_Rig9_9L (3).MP4	31710	29.97003
APO_019	0	0	0.00000	0	20210614_APO_019_Rig9_9L (4).MP4	31710	29.97003
APO_019	1	0	0.00000	0	20210614_APO_019_Rig9_9R (1).MP4	31710	29.97003
APO_019	1	0	0.00000	0	20210614_APO_019_Rig9_9R (2).MP4	31710	29.97003
APO_019	1	0	0.00000	0	20210614_APO_019_Rig9_9R (3).MP4	31710	29.97003
APO_019	1	0	0.00000	0	20210614_APO_019_Rig9_9R (4).MP4	31710	29.97003
APO_020	0	0	0.00000	0	20210614_APO_020_Rig2_2L (1).MP4	31710	29.97003
APO_020	0	0	0.00000	0	20210614_APO_020_Rig2_2L (2).MP4	31710	29.97003
APO_020	0	0	0.00000	0	20210614_APO_020_Rig2_2L (3).MP4	31710	29.97003
APO_020	0	0	0.00000	0	20210614_APO_020_Rig2_2L (4).MP4	31740	29.97003
APO_020	1	0	0.00000	0	20210614_APO_020_Rig2_2R (1).MP4	31710	29.97003
APO_020	1	0	0.00000	0	20210614_APO_020_Rig2_2R (2).MP4	31710	29.97003
APO_020	1	0	0.00000	0	20210614_APO_020_Rig2_2R (3).MP4	31710	29.97003
APO_020	1	0	0.00000	0	20210614_APO_020_Rig2_2R (4).MP4	31710	29.97003
APO_021	0	0	0.00000	0	20210615_APO_021_Rig7_7L (1).MP4	31710	29.97003
APO_021	0	0	0.00000	0	20210615_APO_021_Rig7_7L (2).MP4	31710	29.97003
APO_021	0	0	0.00000	0	20210615_APO_021_Rig7_7L (3).MP4	31740	29.97003
APO_021	0	0	0.00000	0	20210615_APO_021_Rig7_7L (4).MP4	29739	29.97003
APO_021	1	0	0.00000	0	20210615_APO_021_Rig7_7R (1).MP4	31710	29.97003
APO_021	1	0	0.00000	0	20210615_APO_021_Rig7_7R (2).MP4	31710	29.97003
APO_021	1	0	0.00000	0	20210615_APO_021_Rig7_7R (3).MP4	31710	29.97003
APO_021	1	0	0.00000	0	20210615_APO_021_Rig7_7R (4).MP4	29812	29.97003
APO_022	0	0	0.00000	0	20210614_APO_022_Rig8_8L (1).MP4	31710	29.97003
APO_022	0	0	0.00000	0	20210614_APO_022_Rig8_8L (2).MP4	31710	29.97003
APO_022	0	0	0.00000	0	20210614_APO_022_Rig8_8L (3).MP4	31710	29.97003
APO_022	0	0	0.00000	0	20210614_APO_022_Rig8_8L (4).MP4	31740	29.97003
APO_022	1	0	0.00000	0	20210614_APO_022_Rig8_8R (1).MP4	31710	29.97003
APO_022	1	0	0.00000	0	20210614_APO_022_Rig8_8R (2).MP4	31710	29.97003
APO_022	1	0	0.00000	0	20210614_APO_022_Rig8_8R (3).MP4	31710	29.97003
APO_022	1	0	0.00000	0	20210614_APO_022_Rig8_8R (4).MP4	31710	29.97003
APO_023	0	0	0.00000	0	20210614_APO_023_Rig7_7L (1).MP4	31710	29.97003
APO_023	0	0	0.00000	0	20210614_APO_023_Rig7_7L (2).MP4	31710	29.97003
APO_023	0	0	0.00000	0	20210614_APO_023_Rig7_7L (3).MP4	31710	29.97003
APO_023	0	0	0.00000	0	20210614_APO_023_Rig7_7L (4).MP4	31710	29.97003
APO_023	1	0	0.00000	0	20210614_APO_023_Rig7_7R (1).MP4	31710	29.97003
APO_023	1	0	0.00000	0	20210614_APO_023_Rig7_7R (2).MP4	31710	29.97003
APO_023	1	0	0.00000	0	20210614_APO_023_Rig7_7R (3).MP4	31710	29.97003
APO_023	1	0	0.00000	0	20210614_APO_023_Rig7_7R (4).MP4	31710	29.97003
APO_024	0	0	0.00000	0	20210614_APO_024_Rig2_2L (1).MP4	31710	29.97003
APO_024	0	0	0.00000	0	20210614_APO_024_Rig2_2L (2).MP4	31710	29.97003
APO_024	0	0	0.00000	0	20210614_APO_024_Rig2_2L (3).MP4	31710	29.97003
APO_024	0	0	0.00000	0	20210614_APO_024_Rig2_2L (4).MP4	31710	29.97003
APO_024	1	0	0.00000	0	20210614_APO_024_Rig2_2R (1).MP4	31710	29.97003
APO_024	1	0	0.00000	0	20210614_APO_024_Rig2_2R (2).MP4	31710	29.97003
APO_024	1	0	0.00000	0	20210614_APO_024_Rig2_2R (3).MP4	31710	29.97003
APO_024	1	0	0.00000	0	20210614_APO_024_Rig2_2R (4).MP4	31740	29.97003
APO_025	0	0	0.00000	0	20210614_APO_025_Rig3_3L (1).MP4	31710	29.97003
APO_025	0	0	0.00000	0	20210614_APO_025_Rig3_3L (2).MP4	31710	29.97003
APO_025	0	0	0.00000	0	20210614_APO_025_Rig3_3L (3).MP4	31710	29.97003
APO_025	0	0	0.00000	0	20210614_APO_025_Rig3_3L (4).MP4	31710	29.97003
APO_025	1	0	0.00000	0	20210614_APO_025_Rig3_3R (1).MP4	31710	29.97003
APO_025	1	0	0.00000	0	20210614_APO_025_Rig3_3R (2).MP4	31710	29.97003
APO_025	1	0	0.00000	0	20210614_APO_025_Rig3_3R (3).MP4	31710	29.97003
APO_025	1	0	0.00000	0	20210614_APO_025_Rig3_3R (4).MP4	31710	29.97003
APO_026	0	0	0.00000	0	20210614_APO_026_Rig6_6L (1).MP4	31710	29.97003
APO_026	0	0	0.00000	0	20210614_APO_026_Rig6_6L (2).MP4	31710	29.97003
APO_026	0	0	0.00000	0	20210614_APO_026_Rig6_6L (3).MP4	31710	29.97003
APO_026	0	0	0.00000	0	20210614_APO_026_Rig6_6L (4).MP4	31710	29.97003
APO_026	1	0	0.00000	0	20210614_APO_026_Rig6_6R (1).MP4	31710	29.97003
APO_026	1	0	0.00000	0	20210614_APO_026_Rig6_6R (2).MP4	31710	29.97003
APO_026	1	0	0.00000	0	20210614_APO_026_Rig6_6R (3).MP4	31710	29.97003
APO_026	1	0	0.00000	0	20210614_APO_026_Rig6_6R (4).MP4	31710	29.97003
APO_027	0	0	0.00000	0	20210615_APO_027_Rig1_1L (1).MP4	31710	29.97003
APO_027	0	0	0.00000	0	20210615_APO_027_Rig1_1L (2).MP4	31710	29.97003
APO_027	0	0	0.00000	0	20210615_APO_027_Rig1_1L (3).MP4	31710	29.97003
APO_027	0	0	0.00000	0	20210615_APO_027_Rig1_1L (4).MP4	31084	29.97003
APO_027	1	0	0.00000	0	20210615_APO_027_Rig1_1R (1).MP4	31710	29.97003
APO_027	1	0	0.00000	0	20210615_APO_027_Rig1_1R (2).MP4	31710	29.97003
APO_027	1	0	0.00000	0	20210615_APO_027_Rig1_1R (3).MP4	31710	29.97003
APO_027	1	0	0.00000	0	20210615_APO_027_Rig1_1R (4).MP4	31227	29.97003
APO_028	0	0	0.00000	0	20210614_APO_028_Rig5_5L (1).MP4	31710	29.97003
APO_028	0	0	0.00000	0	20210614_APO_028_Rig5_5L (2).MP4	31710	29.97003
APO_028	0	0	0.00000	0	20210614_APO_028_Rig5_5L (3).MP4	31710	29.97003
APO_028	0	0	0.00000	0	20210614_APO_028_Rig5_5L (4).MP4	31710	29.97003
APO_028	1	0	0.00000	0	20210614_APO_028_Rig5_5R (1).MP4	31710	29.97003
APO_028	1	0	0.00000	0	20210614_APO_028_Rig5_5R (2).MP4	31710	29.97003
APO_028	1	0	0.00000	0	20210614_APO_028_Rig5_5R (3).MP4	31710	29.97003
APO_028	1	0	0.00000	0	20210614_APO_028_Rig5_5R (4).MP4	31710	29.97003
APO_029	0	0	0.00000	0	20210614_APO_029_Rig4_4L (1).MP4	31710	29.97003
APO_029	0	0	0.00000	0	20210614_APO_029_Rig4_4L (2).MP4	31710	29.97003
APO_029	0	0	0.00000	0	20210614_APO_029_Rig4_4L (3).MP4	31740	29.97003
APO_029	0	0	0.00000	0	20210614_APO_029_Rig4_4L (4).MP4	31710	29.97003
APO_029	0	0	0.00000	0	20210614_APO_029_Rig4_4L (5).MP4	10910	29.97003
APO_029	1	0	0.00000	0	20210614_APO_029_Rig4_4R (1).MP4	31710	29.97003
APO_029	1	0	0.00000	0	20210614_APO_029_Rig4_4R (2).MP4	31710	29.97003
APO_029	1	0	0.00000	0	20210614_APO_029_Rig4_4R (3).MP4	31710	29.97003
APO_029	1	0	0.00000	0	20210614_APO_029_Rig4_4R (4).MP4	31710	29.97003
APO_029	1	0	0.00000	0	20210614_APO_029_Rig4_4R (5).MP4	10477	29.97003
APO_030	0	0	0.00000	0	20210615_APO_030_Rig8_8L (1).MP4	31710	29.97003
APO_030	0	0	0.00000	0	20210615_APO_030_Rig8_8L (2).MP4	31710	29.97003
APO_030	0	0	0.00000	0	20210615_APO_030_Rig8_8L (3).MP4	31710	29.97003
APO_030	0	0	0.00000	0	20210615_APO_030_Rig8_8L (4).MP4	25514	29.97003
APO_030	1	0	0.00000	0	20210615_APO_030_Rig8_8R (1).MP4	31710	29.97003
APO_030	1	0	0.00000	0	20210615_APO_030_Rig8_8R (2).MP4	31710	29.97003
APO_030	1	0	0.00000	0	20210615_APO_030_Rig8_8R (3).MP4	31710	29.97003
APO_030	1	0	0.00000	0	20210615_APO_030_Rig8_8R (4).MP4	25715	29.97003
APO_031	0	0	0.00000	0	20210615_APO_031_Rig1_1L (1).MP4	31710	29.97003
APO_031	0	0	0.00000	0	20210615_APO_031_Rig1_1L (2).MP4	31710	29.97003
APO_031	0	0	0.00000	0	20210615_APO_031_Rig1_1L (3).MP4	31710	29.97003
APO_031	0	0	0.00000	0	20210615_APO_031_Rig1_1L (4).MP4	31740	29.97003
APO_031	1	0	0.00000	0	20210615_APO_031_Rig1_1R (1).MP4	31710	29.97003
APO_031	1	0	0.00000	0	20210615_APO_031_Rig1_1R (2).MP4	31710	29.97003
APO_031	1	0	0.00000	0	20210615_APO_031_Rig1_1R (3).MP4	31710	29.97003
APO_031	1	0	0.00000	0	20210615_APO_031_Rig1_1R (4).MP4	31740	29.97003
APO_032	0	0	0.00000	0	20210615_APO_032_Rig3_3L (1).MP4	31710	29.97003
APO_032	0	0	0.00000	0	20210615_APO_032_Rig3_3L (2).MP4	31710	29.97003
APO_032	0	0	0.00000	0	20210615_APO_032_Rig3_3L (3).MP4	31710	29.97003
APO_032	0	0	0.00000	0	20210615_APO_032_Rig3_3L (4).MP4	31710	29.97003
APO_032	1	0	0.00000	0	20210615_APO_032_Rig3_3R (1).MP4	31710	29.97003
APO_032	1	0	0.00000	0	20210615_APO_032_Rig3_3R (2).MP4	31710	29.97003
APO_032	1	0	0.00000	0	20210615_APO_032_Rig3_3R (3).MP4	31710	29.97003
APO_032	1	0	0.00000	0	20210615_APO_032_Rig3_3R (4).MP4	31710	29.97003
APO_033	0	0	0.00000	0	20210615_APO_033_Rig8_8L (1).MP4	31710	29.97003
APO_033	0	0	0.00000	0	20210615_APO_033_Rig8_8L (2).MP4	31710	29.97003
APO_033	0	0	0.00000	0	20210615_APO_033_Rig8_8L (3).MP4	31710	29.97003
APO_033	0	0	0.00000	0	20210615_APO_033_Rig8_8L (4).MP4	31710	29.97003
APO_033	1	0	0.00000	0	20210615_APO_033_Rig8_8R (1).MP4	31710	29.97003
APO_033	1	0	0.00000	0	20210615_APO_033_Rig8_8R (2).MP4	31710	29.97003
APO_033	1	0	0.00000	0	20210615_APO_033_Rig8_8R (3).MP4	31710	29.97003
APO_033	1	0	0.00000	0	20210615_APO_033_Rig8_8R (4).MP4	31710	29.97003
APO_034	0	0	0.00000	0	20210615_APO_034_Rig2_2L (1).MP4	31710	29.97003
APO_034	0	0	0.00000	0	20210615_APO_034_Rig2_2L (2).MP4	31710	29.97003
APO_034	0	0	0.00000	0	20210615_APO_034_Rig2_2L (3).MP4	31710	29.97003
APO_034	0	0	0.00000	0	20210615_APO_034_Rig2_2L (4).MP4	31710	29.97003
APO_034	1	0	0.00000	0	20210615_APO_034_Rig2_2R (1).MP4	31710	29.97003
APO_034	1	0	0.00000	0	20210615_APO_034_Rig2_2R (2).MP4	31710	29.97003
APO_034	1	0	0.00000	0	20210615_APO_034_Rig2_2R (3).MP4	31710	29.97003
APO_034	1	0	0.00000	0	20210615_APO_034_Rig2_2R (4).MP4	31710	29.97003
APO_035	0	0	0.00000	0	20210615_APO_035_Rig7_7L (1).MP4	31710	29.97003
APO_035	0	0	0.00000	0	20210615_APO_035_Rig7_7L (2).MP4	31710	29.97003
APO_035	0	0	0.00000	0	20210615_APO_035_Rig7_7L (3).MP4	31710	29.97003
APO_035	0	0	0.00000	0	20210615_APO_035_Rig7_7L (4).MP4	31710	29.97003
APO_035	1	0	0.00000	0	20210615_APO_035_Rig7_7R (1).MP4	31710	29.97003
APO_035	1	0	0.00000	0	20210615_APO_035_Rig7_7R (2).MP4	31710	29.97003
APO_035	1	0	0.00000	0	20210615_APO_035_Rig7_7R (3).MP4	31710	29.97003
APO_035	1	0	0.00000	0	20210615_APO_035_Rig7_7R (4).MP4	31710	29.97003
APO_036	0	0	0.00000	0	20210615_APO_036_Rig5_5L (1).MP4	31710	29.97003
APO_036	0	0	0.00000	0	20210615_APO_036_Rig5_5L (2).MP4	31710	29.97003
APO_036	0	0	0.00000	0	20210615_APO_036_Rig5_5L (3).MP4	31710	29.97003
APO_036	0	0	0.00000	0	20210615_APO_036_Rig5_5L (4).MP4	31710	29.97003
APO_036	1	0	0.00000	0	20210615_APO_036_Rig5_5R (1).MP4	31710	29.97003
APO_036	1	0	0.00000	0	20210615_APO_036_Rig5_5R (2).MP4	31710	29.97003
APO_036	1	0	0.00000	0	20210615_APO_036_Rig5_5R (3).MP4	31710	29.97003
APO_036	1	0	0.00000	0	20210615_APO_036_Rig5_5R (4).MP4	31710	29.97003
APO_037	0	0	0.00000	0	20210615_APO_037_Rig4_4L (1).MP4	31710	29.97003
APO_037	0	0	0.00000	0	20210615_APO_037_Rig4_4L (2).MP4	31710	29.97003
APO_037	0	0	0.00000	0	20210615_APO_037_Rig4_4L (3).MP4	31710	29.97003
APO_037	0	0	0.00000	0	20210615_APO_037_Rig4_4L (4).MP4	31710	29.97003
APO_037	1	0	0.00000	0	20210615_APO_037_Rig4_4R (1).MP4	31710	29.97003
APO_037	1	0	0.00000	0	20210615_APO_037_Rig4_4R (2).MP4	31710	29.97003
