OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
APO_028	2	20210614_APO_028_Rig5_5L (1).MP4	15764	20210614_APO_028_Rig5_5R (1).MP4	15869	8.76654	Analysis	6.84795	520.41641	2.99403	5.41681	2083.37201	20.09508	0.64263	15.56013	698.07673	-158.31293	-1956.54411	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			
APO_028	3	20210614_APO_028_Rig5_5L (1).MP4	16698	20210614_APO_028_Rig5_5R (1).MP4	16803	9.28594	Analysis	7.36736	313.27390	1.77616	1.24934	1557.86245	17.35636	6.67003	11.40006	404.15828	-229.41626	-1486.92961	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
APO_028	4	20210614_APO_028_Rig5_5L (1).MP4	16773	20210614_APO_028_Rig5_5R (1).MP4	16878	9.32765	Analysis	7.40907	447.85691	3.61795	15.84743	2057.22674	7.44124	17.73808	1.84499	-256.53460	71.93768	-2039.90118	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
APO_028	5	20210614_APO_028_Rig5_5L (1).MP4	17775	20210614_APO_028_Rig5_5R (1).MP4	17880	9.88487	Analysis	7.96629	247.35269	0.83146	3.74826	888.57901	15.91403	17.55855	31.73419	227.05653	-88.36029	-854.52352	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_028	6	20210614_APO_028_Rig5_5L (1).MP4	17775	20210614_APO_028_Rig5_5R (1).MP4	17880	9.88487	Analysis	7.96629	234.25378	2.80685	2.66923	1475.45490	18.59317	36.91710	12.44376	-470.41787	-4.90500	-1398.44562	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_028	7	20210614_APO_028_Rig5_5L (1).MP4	21385	20210614_APO_028_Rig5_5R (1).MP4	21490	11.89244	Analysis	9.97385	507.23001	4.70824	0.94200	2292.36587	4.99871	19.85267	1.88558	107.68358	168.22853	-2283.64723	Squalidae	Squalus		37020901	1	AD	Passing			
APO_028	8	20210614_APO_028_Rig5_5L (1).MP4	27974	20210614_APO_028_Rig5_5R (1).MP4	28079	15.55665	Analysis	13.63807	199.22326	2.16405	0.74023	1462.91532	21.56291	21.35187	3.45578	537.62254	5.86001	-1360.53258	Serranidae	Caesioperca		37311919	1	AD	Passing			
APO_028	9	20210614_APO_028_Rig5_5L (1).MP4	30823	20210614_APO_028_Rig5_5R (1).MP4	30928	17.14101	Analysis	15.22243	383.64576	2.04717	5.26904	1369.67576	18.54619	25.67788	8.66469	374.57060	-222.46146	-1298.54513	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
APO_028	10	20210614_APO_028_Rig5_5L (2).MP4	3347	20210614_APO_028_Rig5_5R (2).MP4	3452	19.49559	Analysis	17.57700	251.11337	0.98160	5.17187	881.40607	11.63035	30.76164	28.93615	93.87641	-150.86577	-863.30956	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_028	11	20210614_APO_028_Rig5_5L (2).MP4	3347	20210614_APO_028_Rig5_5R (2).MP4	3452	19.49559	Analysis	17.57700	240.75335	1.17366	2.31790	1264.13401	20.93754	4.55018	16.57315	-301.53746	336.36696	-1180.66389	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_028	12	20210614_APO_028_Rig5_5L (2).MP4	3360	20210614_APO_028_Rig5_5R (2).MP4	3465	19.50282	Analysis	17.58423	278.25630	1.07684	5.24535	1270.36773	16.77467	2.05333	17.46032	184.83591	316.63834	-1216.31000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_028	13	20210614_APO_028_Rig5_5L (2).MP4	3360	20210614_APO_028_Rig5_5R (2).MP4	3465	19.50282	Analysis	17.58423	275.49515	3.61970	2.39947	1927.89757	7.08905	21.64605	4.95092	213.36471	105.28013	-1913.15986	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_028	14	20210614_APO_028_Rig5_5L (2).MP4	3360	20210614_APO_028_Rig5_5R (2).MP4	3465	19.50282	Analysis	17.58423	223.20861	2.36538	11.68542	1754.02942	22.85378	3.87005	6.63108	-670.97737	-117.75154	-1616.33634	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_028	15	20210614_APO_028_Rig5_5L (2).MP4	3360	20210614_APO_028_Rig5_5R (2).MP4	3465	19.50282	Analysis	17.58423	259.40172	3.98563	3.01875	1720.24520	21.57627	41.85511	2.96106	632.51806	-10.30758	-1599.70566	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_028	16	20210614_APO_028_Rig5_5L (2).MP4	5803	20210614_APO_028_Rig5_5R (2).MP4	5908	20.86140	Analysis	18.94281	394.06687	2.32686	4.32518	1435.74421	12.97762	27.03213	15.65941	210.09238	-244.58023	-1399.07225	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_028	17	20210614_APO_028_Rig5_5L (2).MP4	5813	20210614_APO_028_Rig5_5R (2).MP4	5918	20.86696	Analysis	18.94837	397.53275	1.83989	2.77746	1533.44887	6.69830	14.89308	18.46268	-47.82284	-172.35164	-1522.98172	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_028	18	20210614_APO_028_Rig5_5L (2).MP4	28039	20210614_APO_028_Rig5_5R (2).MP4	28144	33.22708	Analysis	31.30850	227.06670	3.46298	3.50052	1580.11948	17.84112	38.82757	3.35296	481.60840	49.19663	-1504.13118	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
APO_028	19	20210614_APO_028_Rig5_5L (3).MP4	7980	20210614_APO_028_Rig5_5R (3).MP4	8085	39.70633	Analysis	37.78775	355.47111	3.67285	3.13841	1453.01855	1.19061	43.72002	5.20409	-23.00918	19.54774	-1452.70485	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
APO_028	20	20210614_APO_028_Rig5_5L (3).MP4	8007	20210614_APO_028_Rig5_5R (3).MP4	8112	39.72135	Analysis	37.80277	335.83423	3.27627	3.19952	1778.83513	12.20095	24.33325	12.11951	287.94226	241.70388	-1738.65549	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
APO_029	0	20210614_APO_029_Rig4_4L (1).MP4	13522	20210614_APO_029_Rig4_4R (1).MP4	13176	7.51973	Analysis	4.87821	81.95396	2.04237	0.88728	1544.57889	23.45222	13.44343	10.51331	-590.26805	-171.64431	-1416.98476	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
APO_029	1	20210614_APO_029_Rig4_4L (1).MP4	18132	20210614_APO_029_Rig4_4R (1).MP4	17786	10.08341	Analysis	7.44188	244.54150	0.94839	2.66757	988.58122	2.86465	14.83941	1.90942	34.46502	35.39957	-987.34587	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_029	2	20210614_APO_029_Rig4_4L (1).MP4	22196	20210614_APO_029_Rig4_4R (1).MP4	21850	12.34344	Analysis	9.70191	421.83730	3.77925	5.89436	1689.34332	18.20859	35.74045	4.72099	527.63933	-15.99205	-1604.74978	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
APO_029	3	20210614_APO_029_Rig4_4L (1).MP4	22196	20210614_APO_029_Rig4_4R (1).MP4	21850	12.34344	Analysis	9.70191	349.96521	1.58338	2.00102	1361.07754	19.03959	11.26147	2.49027	398.55056	-195.71570	-1286.61761	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
APO_029	4	20210614_APO_029_Rig4_4L (2).MP4	7122	20210614_APO_029_Rig4_4R (2).MP4	6776	21.59491	Analysis	18.95338	439.81431	1.40724	14.98600	1588.84249	9.70445	0.23129	1.62612	68.62364	-258.88385	-1566.10677	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_029	5	20210614_APO_029_Rig4_4L (2).MP4	21349	20210614_APO_029_Rig4_4R (2).MP4	21003	29.50670	Analysis	26.86517	306.38134	1.21997	1.03526	1436.17793	5.12738	0.33274	12.90938	-126.73000	20.33778	-1430.43103	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
APO_029	6	20210614_APO_029_Rig4_4L (2).MP4	26374	20210614_APO_029_Rig4_4R (2).MP4	26028	32.30116	Analysis	29.65963	237.97843	2.27170	1.48634	1685.06469	2.30530	15.98208	1.87381	14.87917	66.12723	-1683.70092	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_029	7	20210614_APO_029_Rig4_4L (2).MP4	26390	20210614_APO_029_Rig4_4R (2).MP4	26044	32.31006	Analysis	29.66853	243.25964	1.10768	3.83691	1074.26705	14.88797	19.41769	33.85484	-257.77584	-98.66054	-1038.20394	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_029	8	20210614_APO_029_Rig4_4L (2).MP4	26390	20210614_APO_029_Rig4_4R (2).MP4	26044	32.31006	Analysis	29.66853	245.58301	1.79077	2.09064	1403.73694	10.53019	21.11678	30.77636	-215.47214	139.22480	-1380.09623	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_029	9	20210614_APO_029_Rig4_4L (2).MP4	26390	20210614_APO_029_Rig4_4R (2).MP4	26044	32.31006	Analysis	29.66853	232.94038	1.57458	3.42174	1110.02773	5.78385	35.20036	33.93174	-66.83102	-89.70592	-1104.37676	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_029	10	20210614_APO_029_Rig4_4L (2).MP4	26390	20210614_APO_029_Rig4_4R (2).MP4	26044	32.31006	Analysis	29.66853	237.02331	3.40180	5.67807	1555.69219	5.36780	38.09162	25.10506	144.47627	17.50785	-1548.86999	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_029	11	20210614_APO_029_Rig4_4L (2).MP4	26416	20210614_APO_029_Rig4_4R (2).MP4	26070	32.32451	Analysis	29.68299	223.16896	2.38837	1.15911	1930.51805	4.49754	12.00971	6.50599	85.56390	124.88382	-1924.57341	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_029	12	20210614_APO_029_Rig4_4L (3).MP4	2964	20210614_APO_029_Rig4_4R (3).MP4	2618	36.91688	Analysis	34.27535	330.67462	0.93895	0.97702	1004.59641	20.76976	15.83404	5.26237	-170.60835	-312.73336	-939.31070	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_029	13	20210614_APO_029_Rig4_4L (3).MP4	2964	20210614_APO_029_Rig4_4R (3).MP4	2618	36.91688	Analysis	34.27535	226.20674	1.10143	1.38551	944.55998	16.85594	28.62572	12.67026	180.63001	-205.88545	-903.97872	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_029	14	20210614_APO_029_Rig4_4L (3).MP4	2964	20210614_APO_029_Rig4_4R (3).MP4	2618	36.91688	Analysis	34.27535	232.62635	1.45733	9.82960	1236.92824	12.66489	19.07311	9.73053	151.92011	-224.64792	-1206.83266	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_029	15	20210614_APO_029_Rig4_4L (3).MP4	2974	20210614_APO_029_Rig4_4R (3).MP4	2628	36.92244	Analysis	34.28091	319.49971	1.06002	4.40929	1304.21441	7.56832	2.15698	37.50431	-72.07064	-155.92557	-1292.85276	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_029	16	20210614_APO_029_Rig4_4L (3).MP4	3175	20210614_APO_029_Rig4_4R (3).MP4	2829	37.03422	Analysis	34.39269	308.79616	2.51662	2.77198	1544.68084	7.99900	24.34408	18.91533	210.55187	43.26654	-1529.65186	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_029	17	20210614_APO_029_Rig4_4L (3).MP4	3180	20210614_APO_029_Rig4_4R (3).MP4	2834	37.03700	Analysis	34.39547	365.95346	3.17327	4.01574	1944.09869	2.00826	17.81358	7.14963	41.88152	-53.73453	-1942.90459	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_029	18	20210614_APO_029_Rig4_4L (3).MP4	3461	20210614_APO_029_Rig4_4R (3).MP4	3115	37.19327	Analysis	34.55174	417.52965	3.01784	0.61982	3025.77604	11.98710	3.98508	0.18604	-121.89954	616.49172	-2959.79714	Gempylidae	Thyrsites	atun	37439001	1	AD	Passing			
APO_029	19	20210614_APO_029_Rig4_4L (3).MP4	29981	20210614_APO_029_Rig4_4R (3).MP4	29635	51.94133	Analysis	49.29981	420.39816	2.30806	3.68504	1422.96484	17.72795	42.58183	42.12777	-418.58462	111.92278	-1355.39261	Labridae	Notolabrus	tetricus	37384003	1	AD	Passing			
APO_029	20	20210614_APO_029_Rig4_4L (4).MP4	4293	20210614_APO_029_Rig4_4R (4).MP4	3977	55.30692	Analysis	52.66539	414.99594	4.77345	2.33510	2595.89172	11.54399	13.37277	13.07922	509.56096	101.08318	-2543.38036	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing			
APO_030	0	20210615_APO_030_Rig8_8L (1).MP4	16416	20210615_APO_030_Rig8_8R (1).MP4	16484	9.12912	Analysis	6.95417	73.43748	2.90436	1.31913	1685.04262	2.48509	22.76300	5.62892	-43.47755	-58.71808	-1683.45790	Carangidae	Trachurus		37337907	1	AD	Passing			
APO_030	1	20210615_APO_030_Rig8_8L (1).MP4	16619	20210615_APO_030_Rig8_8R (1).MP4	16687	9.24201	Analysis	7.06706	824.17744	1.74427	1.36762	1499.91552	9.55261	10.79986	31.48874	-213.09671	-128.64203	-1479.11717	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
APO_030	2	20210615_APO_030_Rig8_8L (2).MP4	1510	20210615_APO_030_Rig8_8R (2).MP4	1578	18.47401	Analysis	16.29906	301.85607	2.91567	3.25861	2216.85179	14.15659	0.75983	10.67515	-526.10859	-131.03717	-2149.52806	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_030	3	20210615_APO_030_Rig8_8L (2).MP4	1510	20210615_APO_030_Rig8_8R (2).MP4	1578	18.47401	Analysis	16.29906	254.22046	4.73891	6.07939	2626.59764	19.89196	6.23444	14.84345	-887.56665	-104.46789	-2469.88401	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_030	4	20210615_APO_030_Rig8_8L (2).MP4	9077	20210615_APO_030_Rig8_8R (2).MP4	9145	22.68210	Analysis	20.50715	228.28379	3.36133	1.09666	1634.49053	15.33988	32.55130	6.56166	-365.39155	231.20263	-1576.25939	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_030	5	20210615_APO_030_Rig8_8L (2).MP4	9077	20210615_APO_030_Rig8_8R (2).MP4	9145	22.68210	Analysis	20.50715	237.85528	1.73425	1.36481	1328.06470	13.51111	18.39398	2.75559	301.65415	-72.65719	-1291.31002	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_030	6	20210615_APO_030_Rig8_8L (2).MP4	9077	20210615_APO_030_Rig8_8R (2).MP4	9145	22.68210	Analysis	20.50715	257.56151	3.63086	0.67277	1520.35313	3.54642	38.83722	6.25819	-77.26882	-53.60941	-1517.44167	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_030	7	20210615_APO_030_Rig8_8L (2).MP4	9185	20210615_APO_030_Rig8_8R (2).MP4	9253	22.74216	Analysis	20.56721	260.18322	4.74030	2.04713	2009.91694	21.13833	34.97393	12.24452	-721.02390	74.06641	-1874.67459	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_030	8	20210615_APO_030_Rig8_8L (2).MP4	9274	20210615_APO_030_Rig8_8R (2).MP4	9342	22.79166	Analysis	20.61671	240.46996	1.61896	0.21238	1200.27095	19.20624	27.09435	17.46450	-375.82010	-121.11043	-1133.46454	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_030	9	20210615_APO_030_Rig8_8L (2).MP4	19970	20210615_APO_030_Rig8_8R (2).MP4	20038	28.73982	Analysis	26.56487	380.59125	1.05678	7.31897	1181.21913	18.26692	3.48223	2.84672	-213.50732	-302.48472	-1121.69348	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_030	10	20210615_APO_030_Rig8_8L (2).MP4	19970	20210615_APO_030_Rig8_8R (2).MP4	20038	28.73982	Analysis	26.56487	366.89579	2.38770	1.91659	1632.55387	15.50099	17.82452	13.00468	-381.21525	-212.22592	-1573.17107	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_030	11	20210615_APO_030_Rig8_8L (2).MP4	20119	20210615_APO_030_Rig8_8R (2).MP4	20187	28.82268	Analysis	26.64773	418.65077	3.13180	7.52720	1669.03876	15.46400	27.11180	5.86508	-392.75196	-209.25867	-1608.61651	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_030	12	20210615_APO_030_Rig8_8L (2).MP4	22860	20210615_APO_030_Rig8_8R (2).MP4	22928	30.34698	Analysis	28.17203	986.98484	2.52910	8.26791	1839.75906	8.01470	8.50472	3.30471	-184.05896	-178.66438	-1821.78888	Pristiophoridae	Pristiophorus	nudipinnis	37023001	1	AD	Passing			
APO_030	13	20210615_APO_030_Rig8_8L (3).MP4	2997	20210615_APO_030_Rig8_8R (3).MP4	3065	36.93523	Analysis	34.76028	603.42614	3.22705	3.92336	2659.42324	5.84104	3.50884	0.88562	-270.17343	-15.99744	-2645.61568	Platycephalidae	Platycephalus	aurimaculatus	37296035	1	AD	Passing			
APO_030	14	20210615_APO_030_Rig8_8L (3).MP4	15955	20210615_APO_030_Rig8_8R (3).MP4	16023	44.14132	Analysis	41.96637	236.10489	2.63442	1.77329	1294.80826	5.73942	40.12614	14.91138	-56.70290	-116.41106	-1288.31738	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_030	15	20210615_APO_030_Rig8_8L (3).MP4	15955	20210615_APO_030_Rig8_8R (3).MP4	16023	44.14132	Analysis	41.96637	246.31518	3.19980	1.81394	1488.56744	11.60212	41.94483	26.14846	-253.67651	-158.97126	-1458.15273	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_030	16	20210615_APO_030_Rig8_8L (3).MP4	15955	20210615_APO_030_Rig8_8R (3).MP4	16023	44.14132	Analysis	41.96637	237.12450	1.83362	2.39154	1404.33242	17.25435	17.94240	9.08207	-359.75530	-209.96572	-1341.13388	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_030	17	20210615_APO_030_Rig8_8L (3).MP4	15976	20210615_APO_030_Rig8_8R (3).MP4	16044	44.15300	Analysis	41.97805	219.62870	1.20069	1.04784	1030.61570	12.25559	21.70410	4.35135	-207.98243	-67.85625	-1007.12837	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_030	18	20210615_APO_030_Rig8_8L (3).MP4	16078	20210615_APO_030_Rig8_8R (3).MP4	16146	44.20972	Analysis	42.03477	240.47193	1.10350	0.25435	1199.34405	13.10744	0.95770	11.90479	-245.95863	-116.10331	-1168.09697	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_030	19	20210615_APO_030_Rig8_8L (3).MP4	30548	20210615_APO_030_Rig8_8R (3).MP4	30616	52.25665	Analysis	50.08170	774.79146	1.93377	1.97141	1405.76944	12.99396	20.55310	20.45989	-257.86579	-182.79765	-1369.77297	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
APO_030	20	20210615_APO_030_Rig8_8L (4).MP4	5086	20210615_APO_030_Rig8_8R (4).MP4	5154	55.73123	Analysis	53.55628	222.29088	1.62303	2.14772	1507.72597	16.08020	9.01999	34.05312	-412.17519	-67.17816	-1448.73611	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_030	21	20210615_APO_030_Rig8_8L (4).MP4	5086	20210615_APO_030_Rig8_8R (4).MP4	5154	55.73123	Analysis	53.55628	232.65361	4.44608	3.36066	1904.98211	18.17199	33.88086	10.09708	-592.80477	39.32459	-1809.97042	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_030	22	20210615_APO_030_Rig8_8L (4).MP4	5086	20210615_APO_030_Rig8_8R (4).MP4	5154	55.73123	Analysis	53.55628	217.70638	4.22396	4.14948	2375.69080	27.88715	10.75460	4.96720	-1080.01209	261.35719	-2099.80311	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Passing			
APO_031	0	20210615_APO_031_Rig1_1L (1).MP4	9374	20210615_APO_031_Rig1_1R (1).MP4	9405	5.21299	Analysis	2.64264	223.97625	3.71885	4.47026	1838.98380	23.27157	32.37851	7.87156	702.00657	-187.30090	-1689.36868	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
APO_031	1	20210615_APO_031_Rig1_1L (1).MP4	10689	20210615_APO_031_Rig1_1R (1).MP4	10720	5.94427	Analysis	3.37393	209.29890	2.92475	1.64338	1585.05112	18.07906	30.00095	7.31585	412.14265	-268.49903	-1506.79586	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_031	2	20210615_APO_031_Rig1_1L (1).MP4	10906	20210615_APO_031_Rig1_1R (1).MP4	10937	6.06495	Analysis	3.49460	222.43117	2.26448	4.24445	1392.50897	14.42093	31.62860	27.12899	299.54873	-174.75064	-1348.63412	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
APO_031	3	20210615_APO_031_Rig1_1L (1).MP4	12816	20210615_APO_031_Rig1_1R (1).MP4	12847	7.12712	Analysis	4.55677	267.96875	3.75097	2.24259	1789.14708	16.63964	29.40697	0.95174	492.36826	-141.59852	-1714.22596	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
APO_031	4	20210615_APO_031_Rig1_1L (1).MP4	21191	20210615_APO_031_Rig1_1R (1).MP4	21222	11.78455	Analysis	9.21421	599.70642	9.47920	4.81919	2870.02271	24.02530	37.36894	0.66056	1162.91067	114.16514	-2621.38045	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
APO_031	5	20210615_APO_031_Rig1_1L (2).MP4	2437	20210615_APO_031_Rig1_1R (2).MP4	2468	18.98953	Analysis	16.41918	373.57969	0.70918	1.31119	695.89586	7.30264	27.12451	4.29525	44.25326	-76.59003	-690.25116	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
APO_031	6	20210615_APO_031_Rig1_1L (2).MP4	2499	20210615_APO_031_Rig1_1R (2).MP4	2530	19.02400	Analysis	16.45366	346.33793	2.21115	7.28474	1728.10655	19.14040	5.35646	6.88034	-565.51186	-35.40095	-1632.57323	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
APO_031	7	20210615_APO_031_Rig1_1L (2).MP4	2499	20210615_APO_031_Rig1_1R (2).MP4	2530	19.02400	Analysis	16.45366	356.97620	2.92197	0.68052	1746.50639	6.17098	20.61537	3.92233	-152.39170	-109.65367	-1736.38631	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
APO_031	8	20210615_APO_031_Rig1_1L (2).MP4	4403	20210615_APO_031_Rig1_1R (2).MP4	4434	20.08284	Analysis	17.51250	579.17931	3.42687	2.23374	2205.30907	21.28372	7.01570	7.89450	779.60892	181.67614	-2054.89460	Squalidae	Squalus		37020901	1	AD	Passing			
APO_031	9	20210615_APO_031_Rig1_1L (2).MP4	4536	20210615_APO_031_Rig1_1R (2).MP4	4567	20.15680	Analysis	17.58646	490.01379	1.77546	4.16161	1217.90880	11.53833	26.63498	12.00334	211.65186	-120.62113	-1193.29623	Squalidae	Squalus		37020901	1	AD	Passing			
APO_031	10	20210615_APO_031_Rig1_1L (2).MP4	14044	20210615_APO_031_Rig1_1R (2).MP4	14075	25.44431	Analysis	22.87396	434.56041	3.71973	2.03816	1556.97320	9.11433	39.52797	11.95806	243.58352	-38.65982	-1537.31520	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_031	11	20210615_APO_031_Rig1_1L (2).MP4	14285	20210615_APO_031_Rig1_1R (2).MP4	14316	25.57833	Analysis	23.00799	317.62372	2.82903	4.38113	1764.05719	22.81833	18.80783	7.68210	679.85715	-76.25083	-1626.00056	Moridae	Pseudophycis		37224916	1	AD	Passing			
APO_031	12	20210615_APO_031_Rig1_1L (3).MP4	8886	20210615_APO_031_Rig1_1R (3).MP4	8917	40.21017	Analysis	37.63982	221.05117	3.49627	1.19932	1482.30300	5.11084	40.86528	12.90359	-108.21893	-75.66531	-1476.40970	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	13	20210615_APO_031_Rig1_1L (3).MP4	8904	20210615_APO_031_Rig1_1R (3).MP4	8935	40.22018	Analysis	37.64983	218.54012	3.49249	2.32289	1657.64324	3.82378	31.38485	17.05532	-19.30724	108.84594	-1653.95312	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	14	20210615_APO_031_Rig1_1L (3).MP4	8904	20210615_APO_031_Rig1_1R (3).MP4	8935	40.22018	Analysis	37.64983	201.31280	2.65419	2.30627	1435.27974	15.90717	33.13974	5.72499	370.60381	131.91394	-1380.31861	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	15	20210615_APO_031_Rig1_1L (3).MP4	8904	20210615_APO_031_Rig1_1R (3).MP4	8935	40.22018	Analysis	37.64983	208.33931	2.76510	5.58127	1419.72124	4.63480	34.71506	20.08468	100.60345	-55.13194	-1415.07873	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	16	20210615_APO_031_Rig1_1L (3).MP4	8904	20210615_APO_031_Rig1_1R (3).MP4	8935	40.22018	Analysis	37.64983	216.48519	1.85262	4.48940	1335.74764	12.26627	26.88157	33.20245	279.43539	-49.50378	-1305.25361	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	17	20210615_APO_031_Rig1_1L (3).MP4	8904	20210615_APO_031_Rig1_1R (3).MP4	8935	40.22018	Analysis	37.64983	220.55688	5.02876	2.46694	2263.29635	20.12114	24.53515	12.46881	776.96587	50.23246	-2125.16143	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	18	20210615_APO_031_Rig1_1L (3).MP4	8920	20210615_APO_031_Rig1_1R (3).MP4	8951	40.22908	Analysis	37.65873	215.67107	3.17577	2.41964	1957.08944	24.42940	15.17594	12.85613	808.54490	-37.12564	-1781.87427	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	19	20210615_APO_031_Rig1_1L (3).MP4	8920	20210615_APO_031_Rig1_1R (3).MP4	8951	40.22908	Analysis	37.65873	251.62214	3.58082	11.54472	2092.47331	20.14711	13.03209	2.99715	720.48817	18.05197	-1964.43770	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	20	20210615_APO_031_Rig1_1L (3).MP4	8959	20210615_APO_031_Rig1_1R (3).MP4	8990	40.25077	Analysis	37.68042	240.97719	1.69161	1.89632	1219.44819	20.17407	27.26263	10.91127	405.27097	-112.34858	-1144.63406	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
APO_031	21	20210615_APO_031_Rig1_1L (3).MP4	18070	20210615_APO_031_Rig1_1R (3).MP4	18101	45.31749	Analysis	42.74715	858.10307	1.25743	6.27716	1117.39853	6.35627	1.11944	10.59799	76.00667	-97.60405	-1110.52956	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
APO_031	22	20210615_APO_031_Rig1_1L (3).MP4	18793	20210615_APO_031_Rig1_1R (3).MP4	18824	45.71956	Analysis	43.14922	689.06920	3.28421	8.61112	2092.20385	19.72673	9.89248	11.92530	703.96422	56.03677	-1969.41901	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
