OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
SBMP_20180325_S12_5_BRUV	0	0	0.00000	0	S12_5_SBMP_20180325_BRUV_L421 (3).MP4	35776	29.97003
SBMP_20180325_S12_5_BRUV	0	0	0.00000	0	S12_5_SBMP_20180325_BRUV_L421 (4).MP4	35776	29.97003
SBMP_20180325_S12_5_BRUV	0	0	0.00000	0	S12_5_SBMP_20180325_BRUV_L421 (5).MP4	4580	29.97003
SBMP_20180325_S12_5_BRUV	1	0	0.00000	0	S12_5_SBMP_20180325_BRUV_R422 (1).MP4	35776	29.97000
SBMP_20180325_S12_5_BRUV	1	0	0.00000	0	S12_5_SBMP_20180325_BRUV_R422 (2).MP4	35776	29.97000
SBMP_20180325_S12_5_BRUV	1	0	0.00000	0	S12_5_SBMP_20180325_BRUV_R422 (3).MP4	35776	29.97000
SBMP_20180325_S12_5_BRUV	1	0	0.00000	0	S12_5_SBMP_20180325_BRUV_R422 (4).MP4	35776	29.97000
SBMP_20180325_S12_5_BRUV	1	0	0.00000	0	S12_5_SBMP_20180325_BRUV_R422 (5).MP4	4486	29.97000
SBMP_20180325_S13_1_BRUV	0	0	0.00000	0	S13_1_SBMP_20180325_BRUV_L421 (1).MP4	35776	29.97003
SBMP_20180325_S13_1_BRUV	0	0	0.00000	0	S13_1_SBMP_20180325_BRUV_L421 (2).MP4	35776	29.97003
SBMP_20180325_S13_1_BRUV	0	0	0.00000	0	S13_1_SBMP_20180325_BRUV_L421 (3).MP4	35776	29.97003
SBMP_20180325_S13_1_BRUV	0	0	0.00000	0	S13_1_SBMP_20180325_BRUV_L421 (4).MP4	35776	29.97003
SBMP_20180325_S13_1_BRUV	0	0	0.00000	0	S13_1_SBMP_20180325_BRUV_L421 (5).MP4	24164	29.97003
SBMP_20180325_S13_1_BRUV	1	0	0.00000	0	S13_1_SBMP_20180325_BRUV_R422 (1).MP4	35776	29.97000
SBMP_20180325_S13_1_BRUV	1	0	0.00000	0	S13_1_SBMP_20180325_BRUV_R422 (2).MP4	35776	29.97000
SBMP_20180325_S13_1_BRUV	1	0	0.00000	0	S13_1_SBMP_20180325_BRUV_R422 (3).MP4	35776	29.97000
SBMP_20180325_S13_1_BRUV	1	0	0.00000	0	S13_1_SBMP_20180325_BRUV_R422 (4).MP4	35776	29.97000
SBMP_20180325_S13_1_BRUV	1	0	0.00000	0	S13_1_SBMP_20180325_BRUV_R422 (5).MP4	23399	29.97000
SBMP_20180325_S13_2_BRUV	0	0	0.00000	0	S13_2_SBMP_20180325_BRUV_L425 (1).MP4	46890	29.97003
SBMP_20180325_S13_2_BRUV	0	0	0.00000	0	S13_2_SBMP_20180325_BRUV_L425 (2).MP4	46890	29.97003
SBMP_20180325_S13_2_BRUV	0	0	0.00000	0	S13_2_SBMP_20180325_BRUV_L425 (3).MP4	46890	29.97003
SBMP_20180325_S13_2_BRUV	0	0	0.00000	0	S13_2_SBMP_20180325_BRUV_L425 (4).MP4	14474	29.97003
SBMP_20180325_S13_2_BRUV	1	0	0.00000	0	S13_2_SBMP_20180325_BRUV_R426 (1).MP4	35776	29.97000
SBMP_20180325_S13_2_BRUV	1	0	0.00000	0	S13_2_SBMP_20180325_BRUV_R426 (2).MP4	35776	29.97000
SBMP_20180325_S13_2_BRUV	1	0	0.00000	0	S13_2_SBMP_20180325_BRUV_R426 (3).MP4	35776	29.97000
SBMP_20180325_S13_2_BRUV	1	0	0.00000	0	S13_2_SBMP_20180325_BRUV_R426 (4).MP4	35776	29.97000
SBMP_20180325_S13_2_BRUV	1	0	0.00000	0	S13_2_SBMP_20180325_BRUV_R426 (5).MP4	11337	29.97000
SBMP_20180325_S13_3_BRUV	0	0	0.00000	0	S13_3_SBMP_20180325_BRUV_L563 (1).MP4	35776	29.97003
SBMP_20180325_S13_3_BRUV	0	0	0.00000	0	S13_3_SBMP_20180325_BRUV_L563 (2).MP4	35776	29.97003
SBMP_20180325_S13_3_BRUV	0	0	0.00000	0	S13_3_SBMP_20180325_BRUV_L563 (3).MP4	35776	29.97003
SBMP_20180325_S13_3_BRUV	0	0	0.00000	0	S13_3_SBMP_20180325_BRUV_L563 (4).MP4	26350	29.97003
SBMP_20180325_S13_3_BRUV	1	0	0.00000	0	S13_3_SBMP_20180325_BRUV_R564 (1).MP4	35776	29.97000
SBMP_20180325_S13_3_BRUV	1	0	0.00000	0	S13_3_SBMP_20180325_BRUV_R564 (2).MP4	35776	29.97000
SBMP_20180325_S13_3_BRUV	1	0	0.00000	0	S13_3_SBMP_20180325_BRUV_R564 (3).MP4	35776	29.97000
SBMP_20180325_S13_3_BRUV	1	0	0.00000	0	S13_3_SBMP_20180325_BRUV_R564 (4).MP4	26991	29.97000
SBMP_20180325_S13_4_BRUV	0	0	0.00000	0	S13_4_SBMP_20180325_BRUV_L439 (1).MP4	35776	29.97003
SBMP_20180325_S13_4_BRUV	0	0	0.00000	0	S13_4_SBMP_20180325_BRUV_L439 (2).MP4	35776	29.97003
SBMP_20180325_S13_4_BRUV	0	0	0.00000	0	S13_4_SBMP_20180325_BRUV_L439 (3).MP4	35776	29.97003
SBMP_20180325_S13_4_BRUV	0	0	0.00000	0	S13_4_SBMP_20180325_BRUV_L439 (4).MP4	20149	29.97003
SBMP_20180325_S13_4_BRUV	1	0	0.00000	0	S13_4_SBMP_20180325_BRUV_R440 (1).MP4	35776	29.97000
SBMP_20180325_S13_4_BRUV	1	0	0.00000	0	S13_4_SBMP_20180325_BRUV_R440 (2).MP4	35776	29.97000
SBMP_20180325_S13_4_BRUV	1	0	0.00000	0	S13_4_SBMP_20180325_BRUV_R440 (3).MP4	35776	29.97000
SBMP_20180325_S13_4_BRUV	1	0	0.00000	0	S13_4_SBMP_20180325_BRUV_R440 (4).MP4	20636	29.97000
SBMP_20180325_S13_5_BRUV	0	0	0.00000	0	S13_5_SBMP_20180325_BRUV_L416 (1).MP4	35776	29.97003
SBMP_20180325_S13_5_BRUV	0	0	0.00000	0	S13_5_SBMP_20180325_BRUV_L416 (2).MP4	35776	29.97003
SBMP_20180325_S13_5_BRUV	0	0	0.00000	0	S13_5_SBMP_20180325_BRUV_L416 (3).MP4	35776	29.97003
SBMP_20180325_S13_5_BRUV	0	0	0.00000	0	S13_5_SBMP_20180325_BRUV_L416 (4).MP4	9968	29.97003
SBMP_20180325_S13_5_BRUV	1	0	0.00000	0	S13_5_SBMP_20180325_BRUV_R417 (1).MP4	35776	29.97000
SBMP_20180325_S13_5_BRUV	1	0	0.00000	0	S13_5_SBMP_20180325_BRUV_R417 (2).MP4	35776	29.97000
SBMP_20180325_S13_5_BRUV	1	0	0.00000	0	S13_5_SBMP_20180325_BRUV_R417 (3).MP4	35776	29.97000
SBMP_20180325_S13_5_BRUV	1	0	0.00000	0	S13_5_SBMP_20180325_BRUV_R417 (4).MP4	9002	29.97000
SBMP_20180325_S14_1_BRUV	0	0	0.00000	0	S14_1_SBMP_20180325_BRUV_L561 (1).MP4	35776	29.97003
SBMP_20180325_S14_1_BRUV	0	0	0.00000	0	S14_1_SBMP_20180325_BRUV_L561 (2).MP4	35776	29.97003
SBMP_20180325_S14_1_BRUV	0	0	0.00000	0	S14_1_SBMP_20180325_BRUV_L561 (3).MP4	35776	29.97003
SBMP_20180325_S14_1_BRUV	0	0	0.00000	0	S14_1_SBMP_20180325_BRUV_L561 (4).MP4	32542	29.97003
SBMP_20180325_S14_1_BRUV	1	0	0.00000	0	S14_1_SBMP_20180325_BRUV_R562 (1).MP4	35776	29.97000
SBMP_20180325_S14_1_BRUV	1	0	0.00000	0	S14_1_SBMP_20180325_BRUV_R562 (2).MP4	35776	29.97000
SBMP_20180325_S14_1_BRUV	1	0	0.00000	0	S14_1_SBMP_20180325_BRUV_R562 (3).MP4	35776	29.97000
SBMP_20180325_S14_1_BRUV	1	0	0.00000	0	S14_1_SBMP_20180325_BRUV_R562 (4).MP4	32487	29.97000
SBMP_20180325_S14_2_BRUV	0	0	0.00000	0	S14_2_SBMP_20180325_BRUV_L427 (1).MP4	35776	29.97003
SBMP_20180325_S14_2_BRUV	0	0	0.00000	0	S14_2_SBMP_20180325_BRUV_L427 (2).MP4	35776	29.97003
SBMP_20180325_S14_2_BRUV	0	0	0.00000	0	S14_2_SBMP_20180325_BRUV_L427 (3).MP4	35776	29.97003
SBMP_20180325_S14_2_BRUV	0	0	0.00000	0	S14_2_SBMP_20180325_BRUV_L427 (4).MP4	35776	29.97003
SBMP_20180325_S14_2_BRUV	1	0	0.00000	0	S14_2_SBMP_20180325_BRUV_R428 (1).MP4	35776	29.97000
SBMP_20180325_S14_2_BRUV	1	0	0.00000	0	S14_2_SBMP_20180325_BRUV_R428 (2).MP4	35776	29.97000
SBMP_20180325_S14_2_BRUV	1	0	0.00000	0	S14_2_SBMP_20180325_BRUV_R428 (3).MP4	35776	29.97000
SBMP_20180325_S14_2_BRUV	1	0	0.00000	0	S14_2_SBMP_20180325_BRUV_R428 (4).MP4	35776	29.97000
SBMP_20180325_S14_2_BRUV	1	0	0.00000	0	S14_2_SBMP_20180325_BRUV_R428 (5).MP4	528	29.97000
SBMP_20180325_S14_3_BRUV	0	0	0.00000	0	S14_3_SBMP_20180325_BRUV_L530 (1).MP4	35776	29.97003
SBMP_20180325_S14_3_BRUV	0	0	0.00000	0	S14_3_SBMP_20180325_BRUV_L530 (2).MP4	35776	29.97003
SBMP_20180325_S14_3_BRUV	0	0	0.00000	0	S14_3_SBMP_20180325_BRUV_L530 (3).MP4	35776	29.97003
SBMP_20180325_S14_3_BRUV	0	0	0.00000	0	S14_3_SBMP_20180325_BRUV_L530 (4).MP4	35776	29.97003
SBMP_20180325_S14_3_BRUV	0	0	0.00000	0	S14_3_SBMP_20180325_BRUV_L530 (5).MP4	2265	29.97003
SBMP_20180325_S14_4_BRUV	0	0	0.00000	0	S14_4_SBMP_20180325_BRUV_L526 (1).MP4	35776	29.97003
SBMP_20180325_S14_4_BRUV	0	0	0.00000	0	S14_4_SBMP_20180325_BRUV_L526 (2).MP4	35776	29.97003
SBMP_20180325_S14_4_BRUV	0	0	0.00000	0	S14_4_SBMP_20180325_BRUV_L526 (3).MP4	35776	29.97003
SBMP_20180325_S14_4_BRUV	0	0	0.00000	0	S14_4_SBMP_20180325_BRUV_L526 (4).MP4	34928	29.97003
SBMP_20180325_S14_5_BRUV	0	0	0.00000	0	S14_5_SBMP_20180325_BRUV_L532 (1).MP4	35776	29.97003
SBMP_20180325_S14_5_BRUV	0	0	0.00000	0	S14_5_SBMP_20180325_BRUV_L532 (2).MP4	35776	29.97003
SBMP_20180325_S14_5_BRUV	0	0	0.00000	0	S14_5_SBMP_20180325_BRUV_L532 (3).MP4	35776	29.97003
SBMP_20180325_S14_5_BRUV	0	0	0.00000	0	S14_5_SBMP_20180325_BRUV_L532 (4).MP4	35776	29.97003
SBMP_20180325_S14_5_BRUV	1	0	0.00000	0	S14_5_SBMP_20180325_BRUV_R531 (1).MP4	35776	29.97000
SBMP_20180325_S14_5_BRUV	1	0	0.00000	0	S14_5_SBMP_20180325_BRUV_R531 (2).MP4	35776	29.97000
SBMP_20180325_S14_5_BRUV	1	0	0.00000	0	S14_5_SBMP_20180325_BRUV_R531 (3).MP4	35776	29.97000
SBMP_20180325_S14_5_BRUV	1	0	0.00000	0	S14_5_SBMP_20180325_BRUV_R531 (4).MP4	35776	29.97000
SBMP_20180325_S14_5_BRUV	1	0	0.00000	0	S14_5_SBMP_20180325_BRUV_R531 (5).MP4	1284	29.97000
SBMP_20180326_S15_1_BRUV	0	0	0.00000	0	S15_1_SBMP_20180326_BRUV_L421 (1).MP4	35776	29.97000
SBMP_20180326_S15_1_BRUV	0	0	0.00000	0	S15_1_SBMP_20180326_BRUV_L421 (2).MP4	35776	29.97000
SBMP_20180326_S15_1_BRUV	0	0	0.00000	0	S15_1_SBMP_20180326_BRUV_L421 (3).MP4	35776	29.97000
SBMP_20180326_S15_1_BRUV	0	0	0.00000	0	S15_1_SBMP_20180326_BRUV_L421 (4).MP4	35776	29.97000
SBMP_20180326_S15_1_BRUV	1	0	0.00000	0	S15_1_SBMP_20180326_BRUV_R422 (1).MP4	35776	29.97000
SBMP_20180326_S15_1_BRUV	1	0	0.00000	0	S15_1_SBMP_20180326_BRUV_R422 (2).MP4	35776	29.97000
