OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20180325_S10_4_BRUV	43	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19050	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18776	30.48935	soak time	27.99296	168.61489	0.74993	1.43831	1001.22552	10.49379	7.72209	26.70091	116.84014	-140.00252	-984.47967	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	44	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19052	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18778	30.49046	soak time	27.99408	153.41881	0.88797	1.66003	869.93466	9.79053	24.89072	27.87783	43.19849	-141.48156	-857.26494	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	45	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19059	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18785	30.49435	soak time	27.99797	158.16611	1.44711	2.37958	954.07191	20.88904	40.38562	9.21875	241.82679	-239.25813	-891.36332	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	46	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19064	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18790	30.49713	soak time	28.00075	174.68507	0.74107	0.11090	821.43367	17.92459	18.04821	5.62966	-127.24738	-218.44961	-781.56327	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	47	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19103	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18829	30.51882	soak time	28.02244	181.67485	1.50005	0.88612	896.86845	8.42324	46.84411	14.97951	-55.24353	-119.19774	-887.19393	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	48	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19103	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18829	30.51882	soak time	28.02244	184.16015	1.40572	0.98536	1024.21922	12.25006	30.91032	17.77888	123.80282	-178.60493	-1000.89868	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	49	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19106	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18832	30.52049	soak time	28.02411	148.21375	1.51884	0.87690	1260.46081	25.27719	9.53671	4.88036	-461.11314	-277.57739	-1139.77494	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	50	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	19108	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	18834	30.52160	soak time	28.02522	166.15196	1.13699	0.96183	1093.44708	24.33457	13.36660	18.44959	-340.53966	-295.03635	-996.29956	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	58	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	32535	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	32261	37.98851	soak time	35.49212	245.57583	2.73285	1.50326	1372.14333	23.00037	34.48563	1.67169	-522.13636	121.76877	-1263.06109	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	59	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	32550	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	32276	37.99685	soak time	35.50047	239.71350	2.18600	0.70832	1189.89416	20.36555	37.89890	8.35826	-396.05581	120.88436	-1115.51552	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	60	S10_4_SBMP_20180325_BRUV_L526 (2).MP4	32601	S10_4_SBMP_20180325_BRUV_R525 (2).MP4	32327	38.02521	soak time	35.52883	239.30119	2.57398	3.48750	1349.29941	15.02358	34.41778	4.31855	-244.57662	250.02983	-1303.17929	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20180325_S10_4_BRUV	61	S10_4_SBMP_20180325_BRUV_L526 (3).MP4	6250	S10_4_SBMP_20180325_BRUV_R525 (3).MP4	5976	43.26656	soak time	40.77017	208.09193	3.99076	1.53001	1873.91161	24.29546	24.69967	6.65209	641.59540	-427.55822	-1707.95024	Mullidae	Parupeneus	chrysopleuron	37355016	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	2	S10_5_SBMP_20180325_BRUV_L532 (1).MP4	4400	S10_5_SBMP_20180325_BRUV_R531 (1).MP4	4126	2.44689	Soak time	0.39984	174.36894	2.37902	1.59743	1697.00568	22.04195	13.00877	3.75313	-453.56027	-447.07441	-1572.97038	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	3	S10_5_SBMP_20180325_BRUV_L532 (1).MP4	4417	S10_5_SBMP_20180325_BRUV_R531 (1).MP4	4143	2.45634	Soak time	0.40930	132.17238	1.60967	4.19288	1793.77554	17.67840	2.52807	14.42068	-270.40818	-472.86595	-1709.06638	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	4	S10_5_SBMP_20180325_BRUV_L532 (1).MP4	10144	S10_5_SBMP_20180325_BRUV_R531 (1).MP4	9870	5.64119	Soak time	3.59415	163.64131	1.21527	1.47546	1009.83913	15.86433	25.07794	7.26363	-141.61725	-236.95606	-971.37606	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	6	S10_5_SBMP_20180325_BRUV_L532 (1).MP4	10155	S10_5_SBMP_20180325_BRUV_R531 (1).MP4	9881	5.64731	Soak time	3.60026	148.17380	1.90841	0.66092	973.28724	17.68466	58.40934	14.01481	-117.73174	-271.21212	-927.29244	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	7	S10_5_SBMP_20180325_BRUV_L532 (1).MP4	10194	S10_5_SBMP_20180325_BRUV_R531 (1).MP4	9920	5.66900	Soak time	3.62195	103.64640	0.77893	0.97265	966.20140	13.44433	12.28541	6.00687	-56.76869	-217.35096	-939.72391	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	19	S10_5_SBMP_20180325_BRUV_L532 (1).MP4	33013	S10_5_SBMP_20180325_BRUV_R531 (1).MP4	32739	18.35890	Soak time	16.31185	256.96783	3.05226	4.25507	1440.53313	21.10257	35.78592	3.56576	-443.32069	-269.18773	-1343.92724	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	22	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	8116	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	7842	24.40883	Soak time	22.36178	165.09185	4.10239	2.44867	1634.28212	22.42390	41.17351	11.16748	-502.36494	-369.14164	-1510.70910	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	23	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	9976	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	9702	25.44320	Soak time	23.39615	148.01206	0.86992	3.08340	1010.61557	17.12390	14.11600	1.98232	-75.73285	-287.76603	-965.81524	Monacanthidae	Monacanthus	chinensis	37465009	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	25	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	26245	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	25971	34.49057	Soak time	32.44352	169.23868	0.68873	2.55556	778.09571	5.18200	18.04780	0.26645	25.98324	65.29768	-774.91549	Sparidae	Pagrus	auratus		1	AD	Passing			
SBMP_20180325_S10_5_BRUV	26	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	26300	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	26026	34.52115	Soak time	32.47411	139.14571	0.97372	2.34722	728.52839	15.09523	49.25667	20.43006	186.86552	-32.82352	-703.39001	Sparidae	Pagrus	auratus		1	AD	Passing			
SBMP_20180325_S10_5_BRUV	34	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	26379	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	26105	34.56509	Soak time	32.51804	201.06782	0.83261	1.44200	980.20530	14.14711	5.03822	3.35494	-232.82633	-56.45991	-950.47704	Sparidae	Pagrus	auratus		1	AD	Passing			
SBMP_20180325_S10_5_BRUV	36	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	26396	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	26122	34.57454	Soak time	32.52750	164.61776	2.07871	4.22693	1140.28263	21.87105	41.82159	2.54750	424.76741	2.84057	-1058.21031	Sparidae	Pagrus	auratus		1	AD	Passing			
SBMP_20180325_S10_5_BRUV	38	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31543	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31269	37.43684	Soak time	35.38980	156.03716	1.07163	2.32658	956.56757	3.62248	23.04924	6.84839	25.54166	-54.77555	-954.65637	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	39	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31555	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31281	37.44352	Soak time	35.39647	168.71433	0.53411	2.47906	778.05689	6.94791	2.84751	14.19633	71.54573	-61.15249	-772.34325	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	43	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31558	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31284	37.44519	Soak time	35.39814	167.43921	0.62112	30.21478	840.16488	15.50108	1.12244	10.99488	173.75858	-142.21812	-809.60422	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	45	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31567	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31293	37.45019	Soak time	35.40315	153.48992	0.37672	1.95824	552.31437	15.77011	4.66480	11.05393	-13.87164	-149.46472	-531.52520	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	46	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31568	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31294	37.45075	Soak time	35.40370	141.46952	0.52011	2.20708	739.76944	12.81850	6.78481	11.65529	81.93053	-142.21569	-721.33274	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	48	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31583	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31309	37.45909	Soak time	35.41204	189.67517	0.50646	2.08177	671.27523	14.40260	13.56100	18.25113	19.59383	-165.81519	-650.17832	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	49	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31584	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31310	37.45964	Soak time	35.41260	174.03804	1.09684	0.38289	1070.33763	26.35586	8.10912	1.59761	381.50193	-283.27337	-959.08036	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	50	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31588	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31314	37.46187	Soak time	35.41482	124.13423	0.73016	2.28852	932.25259	2.42854	11.13977	7.99746	18.13969	-35.09147	-931.41528	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	51	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31590	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31316	37.46298	Soak time	35.41594	174.51054	0.63754	2.70354	859.43236	14.00526	7.93247	13.19116	113.60658	-174.22477	-833.88444	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	53	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31614	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31340	37.47633	Soak time	35.42928	166.58480	0.62321	3.04190	803.37836	20.48658	1.25319	5.66206	219.51483	-175.70241	-752.56807	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	54	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31626	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31352	37.48300	Soak time	35.43596	109.41498	1.03918	0.92823	921.19341	16.18851	24.55041	9.74423	211.25194	-146.05789	-884.66774	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	55	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31647	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31373	37.49468	Soak time	35.44763	124.61324	1.22290	3.18660	971.76228	13.06784	27.45732	9.28968	175.11550	-132.70782	-946.59660	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	56	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31652	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31378	37.49746	Soak time	35.45042	175.38298	1.43627	4.43868	1085.44425	14.76902	23.99789	8.11195	-264.57653	-81.02309	-1049.58265	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	57	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31655	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31381	37.49913	Soak time	35.45208	117.53839	0.69767	1.82812	870.28165	16.24368	4.23886	7.65089	-226.34167	-89.61858	-835.54060	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	58	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31656	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31382	37.49968	Soak time	35.45264	122.66417	0.92535	3.01107	926.21338	18.16547	19.92414	19.64210	225.84655	-179.92996	-880.05101	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	59	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31673	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31399	37.50914	Soak time	35.46209	142.89098	0.37044	0.34087	524.57385	16.28158	8.62418	9.77949	-50.84157	-138.00102	-503.53607	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	60	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31708	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31434	37.52860	Soak time	35.48156	145.49575	1.19660	1.91037	952.84931	8.63705	29.19669	18.47879	125.00411	-69.64054	-942.04351	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	61	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31737	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31463	37.54473	Soak time	35.49768	177.99985	1.47612	1.21604	960.59709	15.87546	36.20573	1.22006	-247.38648	-88.58537	-923.95851	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	62	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31741	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31467	37.54695	Soak time	35.49991	98.14801	0.60321	1.64830	746.80388	11.99788	15.21294	2.79030	80.64172	-132.65396	-730.49016	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	63	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31778	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31504	37.56753	Soak time	35.52049	121.11090	0.44629	0.31255	645.01855	16.00995	4.55369	11.75002	110.94911	-139.06229	-620.00073	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	64	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31792	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31518	37.57532	Soak time	35.52827	160.00969	1.51560	1.97347	978.65428	20.03371	36.03713	5.18267	-319.97809	-100.06826	-919.43709	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	65	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31801	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31527	37.58032	Soak time	35.53328	178.24354	0.92535	2.44007	787.12777	4.13308	30.03530	1.87845	15.64137	-54.53197	-785.08072	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	66	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31804	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31530	37.58199	Soak time	35.53494	108.23102	0.53794	3.86667	699.52766	11.81106	13.30042	23.29787	137.10020	-41.28986	-684.71719	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	67	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31806	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31532	37.58310	Soak time	35.53606	103.31764	0.91539	1.20710	899.13904	6.99274	23.88882	28.06947	109.36671	4.62313	-892.45087	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	68	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31810	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31536	37.58533	Soak time	35.53828	130.07832	0.72378	1.15272	924.86918	4.54350	10.89749	14.35467	-68.33707	-26.41409	-921.96277	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	69	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31849	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31575	37.60701	Soak time	35.55997	123.45538	0.53144	1.38885	800.11166	2.34621	1.82315	9.16868	-24.62327	-21.60004	-799.44093	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	70	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31852	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31578	37.60868	Soak time	35.56164	103.32087	0.42823	1.81694	603.63955	19.91268	8.64800	9.67100	-105.39861	-176.51986	-567.54962	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	71	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31858	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31584	37.61202	Soak time	35.56497	93.87822	0.40605	0.49687	579.27051	16.68999	7.09235	5.33357	-85.61656	-142.64046	-554.86740	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	72	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31889	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31615	37.62926	Soak time	35.58221	135.09143	0.61369	4.18268	821.63756	10.54517	11.35158	24.43766	24.80174	-148.30898	-807.76086	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	73	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31922	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31648	37.64761	Soak time	35.60057	122.94394	0.69720	3.66646	740.96083	20.41164	21.90518	5.92831	-172.85173	-192.10113	-694.43673	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	74	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31924	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31650	37.64872	Soak time	35.60168	189.90198	0.47265	1.19928	622.55862	11.26785	10.48599	6.89735	114.41510	-41.31332	-610.55845	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	75	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	31926	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31652	37.64983	Soak time	35.60279	179.30942	0.63969	2.65973	794.12364	13.44180	13.65106	14.76502	-74.60506	-168.85279	-772.36985	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	76	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	32010	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31736	37.69655	Soak time	35.64950	140.90904	1.00896	2.89417	918.24141	7.61310	24.07358	14.91346	93.50186	-77.82319	-910.14738	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	77	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	32029	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31755	37.70711	Soak time	35.66007	125.73664	1.23372	3.13762	869.63874	13.51293	48.39907	34.72180	102.95618	-175.19090	-845.56472	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	78	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	32048	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31774	37.71768	Soak time	35.67064	138.59796	0.66141	1.03032	858.60216	11.43293	13.39200	38.36404	23.76284	-168.52561	-841.56528	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	79	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	32070	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31796	37.72991	Soak time	35.68287	151.73499	0.93946	6.29814	966.01277	23.71069	14.80614	17.58813	309.59529	-234.61773	-884.46930	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	80	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	32094	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31820	37.74326	Soak time	35.69622	159.01070	0.83178	0.68670	1026.39365	16.77662	1.28079	11.64954	239.60294	-174.24145	-982.70762	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	81	S10_5_SBMP_20180325_BRUV_L532 (2).MP4	32107	S10_5_SBMP_20180325_BRUV_R531 (2).MP4	31833	37.75049	Soak time	35.70345	139.55870	0.71779	0.70631	910.80434	10.24885	11.10356	26.86748	150.16813	-60.91757	-896.27179	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	82	S10_5_SBMP_20180325_BRUV_L532 (3).MP4	2914	S10_5_SBMP_20180325_BRUV_R531 (3).MP4	2640	41.41137	Soak time	39.36433	173.92633	3.99254	4.32565	1913.41856	27.55741	12.25539	0.78977	885.21537	-2.34743	-1696.33688	Carangidae	Atule	mate	37337024	1	AD	Passing			
SBMP_20180325_S10_5_BRUV	84	S10_5_SBMP_20180325_BRUV_L532 (3).MP4	30792	S10_5_SBMP_20180325_BRUV_R531 (3).MP4	30518	56.91464	Soak time	54.86759	163.73071	0.93856	3.89162	1232.51102	11.54632	5.68535	14.87316	-131.57191	-208.68516	-1207.56894	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	8	S11_1_SBMP_20180325_BRUV_L532 (1).MP4	20560	S11_1_SBMP_20180325_BRUV_R531 (1).MP4	22125	11.43364	soak time	9.97330	77.13167	0.79717	2.84811	893.92746	21.65459	13.06865	17.65503	268.31012	-191.89274	-830.83883	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	10	S11_1_SBMP_20180325_BRUV_L532 (1).MP4	27911	S11_1_SBMP_20180325_BRUV_R531 (1).MP4	29476	15.52162	soak time	14.06127	96.94134	0.88839	1.07943	953.65308	24.01644	12.71797	2.41732	288.83833	-259.27147	-871.09410	Apogonidae	Apogon	rueppellii		1	AD	Passing			
SBMP_20180325_S11_1_BRUV	13	S11_1_SBMP_20180325_BRUV_L532 (1).MP4	34144	S11_1_SBMP_20180325_BRUV_R531 (1).MP4	35709	18.98786	soak time	17.52751	198.45632	1.92018	5.20239	1463.33739	25.82615	1.41717	10.65625	556.04138	-311.79001	-1317.17930	Nemipteridae	Scaevius	milii	37347020	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	16	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	26639	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28204	34.70967	soak time	33.24933	182.79542	1.36188	5.48351	1355.80261	13.89425	6.80603	3.86680	-303.85518	-116.90908	-1316.13260	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	17	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	26780	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28345	34.78809	soak time	33.32774	200.81520	0.87683	2.40086	1125.84261	8.48939	7.22622	26.27507	161.28137	-40.15050	-1113.50700	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	18	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	26795	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28360	34.79643	soak time	33.33608	180.16878	1.86331	3.00514	1286.27042	14.22322	22.55121	9.05057	-315.53573	17.79176	-1246.84091	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	23	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	26815	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28380	34.80755	soak time	33.34720	204.46648	1.12223	5.03074	1083.67640	23.52361	8.86404	7.84334	373.32447	-218.41762	-993.61819	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	24	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	26899	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28464	34.85426	soak time	33.39392	166.01233	2.06144	2.29709	1396.39595	5.23990	23.65754	14.95875	122.21165	-36.43537	-1390.56047	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	25	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	26984	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28549	34.90153	soak time	33.44119	235.72744	1.04024	3.85609	1368.42226	6.25288	4.72076	21.61469	132.59310	68.06782	-1360.28134	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	26	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	27002	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28567	34.91154	soak time	33.45120	190.46170	3.09355	3.68178	1618.78769	16.36424	25.04812	7.43184	-452.77304	-54.83527	-1553.21062	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBMP_20180325_S11_1_BRUV	27	S11_1_SBMP_20180325_BRUV_L532 (2).MP4	27160	S11_1_SBMP_20180325_BRUV_R531 (2).MP4	28725	34.99941	soak time	33.53906	234.07995	0.89306	3.03236	1090.38090	3.66063	17.73905	53.74600	-66.32382	21.15849	-1088.15623	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
