OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPB038	13	20220215_PPB_038_Rig7_7L (3).MP4	9133	20220215_PPB_038_Rig7_7R (2).MP4	29720	40.34753	Analysis	31.41138	132.93466	1.48495	12.15828	1326.23877	24.03397	10.85753	17.23544	487.61100	-232.36946	-1211.25935	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB038	14	20220215_PPB_038_Rig7_7L (3).MP4	19065	20220215_PPB_038_Rig7_7R (3).MP4	7942	45.87082	Analysis	36.93468	100.48026	1.91174	1.99433	1300.97975	15.01021	30.00306	27.70218	336.72347	12.13886	-1256.58993	Monacanthidae	Acanthaluteres	spilomelanurus	37465043	1	AD	Passing			
PPB038	15	20220215_PPB_038_Rig7_7L (3).MP4	21292	20220215_PPB_038_Rig7_7R (3).MP4	10169	47.10928	Analysis	38.17314	246.38133	2.21836	6.55426	1380.78868	17.29462	29.00005	4.98941	326.08271	249.33999	-1318.36149	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
PPB038	16	20220215_PPB_038_Rig7_7L (3).MP4	23377	20220215_PPB_038_Rig7_7R (3).MP4	12254	48.26878	Analysis	39.33263	140.05614	1.84864	4.77170	1407.63752	1.46563	20.90953	24.63708	31.26707	-17.85022	-1407.17700	Labridae	Neoodax	balteatus		1	AD	Passing			
PPB039	0	20220215_PPB_039_Rig6_6L (1).MP4	16515	20220215_PPB_039_Rig6_6R (1).MP4	16654	9.18418	Analysis	3.72706	420.50391	1.70264	4.57233	1876.69729	7.71811	0.43411	0.85010	130.82564	215.42620	-1859.69593	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
PPB039	1	20220215_PPB_039_Rig6_6L (1).MP4	17408	20220215_PPB_039_Rig6_6R (1).MP4	17547	9.68078	Analysis	4.22366	198.66890	4.25249	2.73150	1652.98161	6.74871	40.54780	11.75553	55.42655	-186.17472	-1641.52828	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
PPB039	2	20220215_PPB_039_Rig6_6L (3).MP4	15683	20220215_PPB_039_Rig6_6R (3).MP4	15792	43.99006	Analysis	38.53294	799.81235	4.66646	1.65409	2173.77793	8.20347	21.96138	0.94980	-245.16232	190.00884	-2151.53494	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB039	3	20220215_PPB_039_Rig6_6L (3).MP4	17126	20220215_PPB_039_Rig6_6R (3).MP4	17235	44.79253	Analysis	39.33541	379.20677	4.59998	6.63062	2328.72344	11.24897	22.49580	31.66715	439.16396	116.17538	-2283.98580	Labridae	Olisthops	cyanomelas	37385001	1	AD	Passing			
PPB039	4	20220215_PPB_039_Rig6_6L (3).MP4	28178	20220215_PPB_039_Rig6_6R (3).MP4	28287	50.93867	Analysis	45.48155	343.31792	3.32777	2.92641	1922.03841	21.54113	20.51319	8.88505	675.62443	-203.86856	-1787.79218	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
PPB039	5	20220215_PPB_039_Rig6_6L (3).MP4	29142	20220215_PPB_039_Rig6_6R (3).MP4	29251	51.47476	Analysis	46.01764	254.36699	3.67563	4.94272	2276.63847	16.08036	10.81733	2.86375	-581.26976	244.49165	-2187.56303	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
PPB039	6	20220215_PPB_039_Rig6_6L (4).MP4	7952	20220215_PPB_039_Rig6_6R (4).MP4	8061	57.32505	Analysis	51.86793	262.38131	2.53126	9.82017	1906.18644	7.69707	13.47695	6.20765	-152.63137	204.65777	-1889.01180	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB039	7	20220215_PPB_039_Rig6_6L (4).MP4	8066	20220215_PPB_039_Rig6_6R (4).MP4	8175	57.38844	Analysis	51.93132	150.82674	1.50730	14.26478	1373.97071	14.90948	15.04075	30.24857	283.11255	-211.70382	-1327.71393	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB039	8	20220215_PPB_039_Rig6_6L (4).MP4	8066	20220215_PPB_039_Rig6_6R (4).MP4	8175	57.38844	Analysis	51.93132	238.23389	2.24975	5.37547	2044.94663	9.76998	5.28807	12.14862	318.78202	-137.09991	-2015.28865	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB039	9	20220215_PPB_039_Rig6_6L (4).MP4	8101	20220215_PPB_039_Rig6_6R (4).MP4	8210	57.40791	Analysis	51.95079	206.85051	1.66065	1.74818	1300.95414	18.58445	18.78696	4.07877	-377.07932	-172.38978	-1233.11582	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB040	0	20220217_PPB_040_Rig3_3L (1).MP4	18998	20220217_PPB_040_Rig3_3R (1).MP4	19082	10.56500	Analysis	8.12089	94.08239	1.35196	0.57664	1246.12827	19.71902	17.73006	22.55820	-267.00065	-324.79478	-1173.05357	Carangidae	Pseudocaranx	spp.		1	AD	Passing			
PPB040	1	20220217_PPB_040_Rig3_3L (1).MP4	27931	20220217_PPB_040_Rig3_3R (1).MP4	28015	15.53274	Analysis	13.08863	1580.74972	3.57652	10.43446	2167.12498	11.08976	1.70367	6.34920	368.36216	-195.10063	-2126.65835	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
PPB040	2	20220217_PPB_040_Rig3_3L (2).MP4	8618	20220217_PPB_040_Rig3_3R (2).MP4	8702	22.42685	Analysis	19.98274	1034.77035	8.82136	3.26433	2429.87099	5.60532	36.42332	5.16413	-156.20315	-178.68990	-2418.25216	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
PPB040	3	20220217_PPB_040_Rig3_3L (2).MP4	23968	20220217_PPB_040_Rig3_3R (2).MP4	24052	30.96315	Analysis	28.51905	266.52664	3.28736	2.32539	1730.49485	21.66935	28.92103	0.16770	619.17822	-157.85972	-1608.20119	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB040	4	20220217_PPB_040_Rig3_3L (2).MP4	23968	20220217_PPB_040_Rig3_3R (2).MP4	24052	30.96315	Analysis	28.51905	288.94903	4.53275	2.42867	2095.98411	11.74606	24.07569	11.79791	422.23813	-61.46818	-2052.09308	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB040	5	20220217_PPB_040_Rig3_3L (2).MP4	23968	20220217_PPB_040_Rig3_3R (2).MP4	24052	30.96315	Analysis	28.51905	274.01493	2.53407	7.76327	1938.71040	17.75110	0.71249	3.32520	538.75722	-243.13611	-1846.40827	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB040	6	20220217_PPB_040_Rig3_3L (2).MP4	23987	20220217_PPB_040_Rig3_3R (2).MP4	24071	30.97372	Analysis	28.52961	274.03790	4.10711	2.42893	1690.14993	9.99626	40.62987	24.81788	90.26921	-279.15051	-1664.49189	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB040	7	20220217_PPB_040_Rig3_3L (2).MP4	24079	20220217_PPB_040_Rig3_3R (2).MP4	24163	31.02488	Analysis	28.58077	209.32265	3.16732	5.80989	1734.06216	20.44142	26.37199	5.75212	543.48980	-267.19817	-1624.86785	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB040	8	20220217_PPB_040_Rig3_3L (3).MP4	15914	20220217_PPB_040_Rig3_3R (3).MP4	15998	44.11852	Analysis	41.67441	710.98188	2.96139	5.87708	1761.81624	15.70080	20.78202	6.29134	-362.16852	-310.07342	-1696.07927	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB040	9	20220217_PPB_040_Rig3_3L (3).MP4	21306	20220217_PPB_040_Rig3_3R (3).MP4	21390	47.11707	Analysis	44.67296	593.10385	2.17749	1.60172	1802.93390	8.47287	10.27045	11.32895	-136.25551	-228.04030	-1783.25621	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB040	10	20220217_PPB_040_Rig3_3L (3).MP4	21476	20220217_PPB_040_Rig3_3R (3).MP4	21560	47.21161	Analysis	44.76750	593.28876	1.92462	0.95179	1596.85386	20.04596	5.90825	13.10541	487.26880	-249.34269	-1500.11320	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB041	0	20220216_PPB_041_Rig8_8L (2).MP4	12187	20220216_PPB_041_Rig8_8R (2).MP4	12233	24.41161	Analysis	21.38192	791.69007	9.10700	14.86584	3042.53442	23.61478	29.10448	8.66430	809.88301	-910.79646	-2787.75089	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB041	1	20220216_PPB_041_Rig8_8L (3).MP4	3592	20220216_PPB_041_Rig8_8R (3).MP4	3638	37.26612	Analysis	34.23642	172.38248	4.23307	1.56092	2184.79717	16.19762	19.34614	0.88764	-553.16447	-255.81356	-2098.07225	Tetraodontidae	Contusus	spp.		1	AD	Passing			
PPB041	2	20220216_PPB_041_Rig8_8L (3).MP4	3592	20220216_PPB_041_Rig8_8R (3).MP4	3638	37.26612	Analysis	34.23642	275.15480	4.07533	2.03582	2102.58485	6.96766	20.93278	3.17828	-84.60326	-240.62245	-2087.05682	Tetraodontidae	Contusus	spp.		1	AD	Passing			
PPB042	0	20220217_PPB_042_Rig7_7L (3).MP4	28656	20220217_PPB_042_Rig7_7R (3).MP4	28623	51.22117	Analysis	48.92666	240.96491	0.81932	3.85324	947.98652	16.26601	5.26416	16.61616	218.64139	-150.66941	-910.04017	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB043	0	20220301_PPB043_Rig1_1L (2).MP4	1625	20220301_PPB043_Rig1_1R (2).MP4	1509	18.53796	Analysis	15.16181	255.52918	2.02506	0.60090	2191.66732	9.73164	3.68514	1.14576	-174.98807	-326.53327	-2160.12982	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB043	1	20220301_PPB043_Rig1_1L (2).MP4	2007	20220301_PPB043_Rig1_1R (2).MP4	1891	18.75040	Analysis	15.37425	734.00203	3.19757	0.44331	2097.89970	13.40831	13.47137	3.00398	-303.00154	-380.59521	-2040.71568	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB043	2	20220301_PPB043_Rig1_1L (2).MP4	16981	20220301_PPB043_Rig1_1R (2).MP4	16865	27.07761	Analysis	23.70146	333.24808	1.29600	0.19190	1182.91001	16.09426	16.77653	22.23183	292.09269	149.05141	-1136.54812	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
PPB043	3	20220301_PPB043_Rig1_1L (2).MP4	16981	20220301_PPB043_Rig1_1R (2).MP4	16865	27.07761	Analysis	23.70146	214.69914	1.03331	0.34096	1091.13553	11.93978	11.66250	11.42174	161.80452	-157.40687	-1067.52945	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB043	4	20220301_PPB043_Rig1_1L (2).MP4	16981	20220301_PPB043_Rig1_1R (2).MP4	16865	27.07761	Analysis	23.70146	215.29210	2.98150	1.15391	1640.11227	12.07675	28.05974	22.16815	299.47997	-167.51627	-1603.81368	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB043	5	20220301_PPB043_Rig1_1L (2).MP4	16981	20220301_PPB043_Rig1_1R (2).MP4	16865	27.07761	Analysis	23.70146	196.71956	2.27895	0.72214	1814.47341	6.06750	12.94192	15.71442	-191.64600	7.42534	-1804.30885	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB043	6	20220301_PPB043_Rig1_1L (2).MP4	17094	20220301_PPB043_Rig1_1R (2).MP4	16978	27.14045	Analysis	23.76430	212.20131	2.29873	1.42452	2041.99474	10.18620	5.65299	10.46338	323.07144	-161.35047	-2009.80930	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB043	7	20220301_PPB043_Rig1_1L (2).MP4	20346	20220301_PPB043_Rig1_1R (2).MP4	20230	28.94892	Analysis	25.57277	368.80676	1.04019	2.97573	1247.08032	19.79037	5.24757	0.40545	141.49160	-397.82338	-1173.42490	Platycephalidae	Platycephalus	speculator	37296037	1	AD	Passing			
PPB043	8	20220301_PPB043_Rig1_1L (2).MP4	26493	20220301_PPB043_Rig1_1R (2).MP4	26377	32.36733	Analysis	28.99118	380.64632	3.62560	0.66195	1807.88073	15.36404	27.70115	6.64039	-317.96643	-358.24314	-1743.27047	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
PPB043	9	20220301_PPB043_Rig1_1L (4).MP4	1927	20220301_PPB043_Rig1_1R (4).MP4	1811	53.97448	Analysis	50.59833	240.39928	4.64616	0.95245	2297.68141	23.67505	21.07782	12.35549	907.08244	-168.67359	-2104.30285	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB044	0	20220215_PPB_044_Rig4_4L (3).MP4	12989	20220215_PPB_044_Rig4_4R (3).MP4	13110	42.49189	Analysis	36.47088	807.87755	2.28249	4.85962	1790.41839	12.53764	9.40240	2.06596	101.27210	-375.23991	-1747.72337	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB044	1	20220215_PPB_044_Rig4_4L (3).MP4	19421	20220215_PPB_044_Rig4_4R (3).MP4	19542	46.06880	Analysis	40.04779	296.49824	1.50360	2.77359	1398.55841	18.06523	13.63920	13.06618	231.31230	366.85643	-1329.61521	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
PPB044	2	20220215_PPB_044_Rig4_4L (3).MP4	21220	20220215_PPB_044_Rig4_4R (3).MP4	21341	47.06924	Analysis	41.04823	614.26741	2.55426	1.70776	2072.46935	11.30557	8.08762	5.98784	232.18197	-333.41143	-2032.25431	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB044	3	20220215_PPB_044_Rig4_4L (3).MP4	25333	20220215_PPB_044_Rig4_4R (3).MP4	25454	49.35653	Analysis	43.33551	152.01409	3.62391	4.38229	3368.45624	8.09907	1.17474	3.66520	338.51141	-332.59943	-3334.85908	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB045	0	20220302_PPB045_Rig8_8L (1).MP4	9072	20220302_PPB045_Rig8_8R (1).MP4	9924	5.04504	Analysis	0.40763	205.96847	1.17252	1.58341	1156.62435	15.13707	14.89248	11.26109	-176.10904	-245.37054	-1116.49397	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
PPB045	1	20220302_PPB045_Rig8_8L (1).MP4	9696	20220302_PPB045_Rig8_8R (1).MP4	10548	5.39205	Analysis	0.75464	300.21997	2.76693	3.33162	2261.03627	14.28628	6.11478	8.06189	-395.20143	393.85649	-2191.11340	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
PPB045	2	20220302_PPB045_Rig8_8L (1).MP4	25514	20220302_PPB045_Rig8_8R (1).MP4	26366	14.18862	Analysis	9.55121	59.13616	1.17047	2.65116	971.46397	20.27361	34.93221	24.67730	215.80910	-258.33429	-911.28045	Labridae	Haletta	semifasciata		1	AD	Passing			
PPB045	3	20220302_PPB045_Rig8_8L (2).MP4	363	20220302_PPB045_Rig8_8R (2).MP4	1215	17.83615	Analysis	13.19874	148.09021	3.09941	3.85081	2094.53494	20.09383	6.73310	0.24428	-664.26370	-276.71561	-1967.04317	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB045	4	20220302_PPB045_Rig8_8L (2).MP4	1329	20220302_PPB045_Rig8_8R (2).MP4	2181	18.37336	Analysis	13.73594	228.41850	2.90073	1.99939	1914.68870	18.52063	15.52981	19.71569	-556.06327	-246.35897	-1815.52574	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB045	5	20220302_PPB045_Rig8_8L (2).MP4	6669	20220302_PPB045_Rig8_8R (2).MP4	7521	21.34299	Analysis	16.70558	318.58390	4.62605	6.04031	2008.48413	20.19259	32.44569	0.96539	-652.81480	233.39453	-1885.03802	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
PPB045	6	20220302_PPB045_Rig8_8L (2).MP4	16599	20220302_PPB045_Rig8_8R (2).MP4	17451	26.86517	Analysis	22.22776	146.41431	3.49661	2.81314	1544.77600	13.54208	41.69357	16.67494	-326.12146	-156.48927	-1501.82848	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB045	7	20220302_PPB045_Rig8_8L (2).MP4	16599	20220302_PPB045_Rig8_8R (2).MP4	17451	26.86517	Analysis	22.22776	157.94359	1.78575	2.26296	1408.54468	14.05307	17.47555	3.97693	-264.41074	-216.94961	-1366.38865	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB045	8	20220302_PPB045_Rig8_8L (2).MP4	16599	20220302_PPB045_Rig8_8R (2).MP4	17451	26.86517	Analysis	22.22776	141.79211	4.08410	1.05411	1605.45116	11.37729	42.30005	5.60267	316.54546	10.06079	-1573.90317	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB045	9	20220302_PPB045_Rig8_8L (2).MP4	16599	20220302_PPB045_Rig8_8R (2).MP4	17451	26.86517	Analysis	22.22776	119.34629	1.33118	0.72440	1542.01943	3.98719	5.82700	11.60201	-106.35375	13.61774	-1538.28715	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB045	10	20220302_PPB045_Rig8_8L (2).MP4	24558	20220302_PPB045_Rig8_8R (2).MP4	25410	31.29126	Analysis	26.65385	245.30721	0.66953	3.48791	822.19854	14.20636	10.62569	3.71918	-91.46078	179.86119	-797.05415	Carangidae	Trachurus	spp.		1	AD	Passing			
PPB045	11	20220302_PPB045_Rig8_8L (2).MP4	29624	20220302_PPB045_Rig8_8R (2).MP4	30476	34.10852	Analysis	29.47111	241.35911	0.88902	7.47220	1037.85326	15.80381	2.53568	7.99250	-202.07837	197.62903	-998.62230	Carangidae	Trachurus	spp.		1	AD	Passing			
PPB045	12	20220302_PPB045_Rig8_8L (2).MP4	30162	20220302_PPB045_Rig8_8R (2).MP4	31014	34.40771	Analysis	29.77030	174.30099	1.60705	2.55830	1590.54621	7.79646	7.40583	0.76140	211.18868	-44.19984	-1575.84357	Pomacentridae	Parma	victoriae	37372006	1	AD	Passing			
PPB045	13	20220302_PPB045_Rig8_8L (3).MP4	19061	20220302_PPB045_Rig8_8R (3).MP4	19913	45.86860	Analysis	41.23119	237.60333	0.68326	0.77822	811.70764	16.31928	16.12491	10.79540	-85.36125	-211.50553	-779.00460	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB045	14	20220302_PPB045_Rig8_8L (4).MP4	13962	20220302_PPB045_Rig8_8R (4).MP4	14814	60.66727	Analysis	56.02986	247.19462	1.29959	1.72121	1072.83223	7.95095	22.79356	5.77016	-103.02156	-106.81317	-1062.51894	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	0	20220404_PPB046_Rig8_8L (2).MP4	709	20220404_PPB046_Rig8_8R (2).MP4	803	18.02857	Analysis	13.34166	107.77815	1.56870	0.80563	1391.62691	22.65556	3.00742	0.08556	-491.22080	-214.57477	-1284.24501	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
PPB046	1	20220404_PPB046_Rig8_8L (2).MP4	2485	20220404_PPB046_Rig8_8R (2).MP4	2579	19.01622	Analysis	14.32932	1180.09643	4.55566	0.79060	3023.81738	3.30883	1.27631	0.02245	-84.43224	152.74580	-3018.77648	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
PPB046	2	20220404_PPB046_Rig8_8L (2).MP4	20249	20220404_PPB046_Rig8_8R (2).MP4	20343	28.89498	Analysis	24.20807	143.71662	2.02059	1.43056	1608.72255	24.62395	0.16977	8.68286	-651.76252	-156.51396	-1462.42854	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB046	3	20220404_PPB046_Rig8_8L (2).MP4	30315	20220404_PPB046_Rig8_8R (2).MP4	30409	34.49279	Analysis	29.80589	483.29509	3.67137	0.69361	2289.23478	15.99182	8.74088	5.21741	627.59114	-62.38753	-2200.64378	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
PPB046	4	20220404_PPB046_Rig8_8L (2).MP4	31553	20220404_PPB046_Rig8_8R (2).MP4	31647	35.18126	Analysis	30.49435	667.49794	2.06307	0.74309	1945.23142	7.02657	0.15723	1.48697	104.21526	-213.92504	-1930.62180	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
PPB046	5	20220404_PPB046_Rig8_8L (3).MP4	2366	20220404_PPB046_Rig8_8R (3).MP4	2430	36.58433	Analysis	31.89742	165.42312	1.85487	2.07544	1402.37345	15.20244	18.59151	5.03345	-320.50414	-180.31437	-1353.29787	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	6	20220404_PPB046_Rig8_8L (3).MP4	2366	20220404_PPB046_Rig8_8R (3).MP4	2430	36.58433	Analysis	31.89742	192.67656	1.45268	2.23856	1318.57850	6.65001	14.79674	10.51675	-112.93098	-102.77605	-1309.70719	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	7	20220404_PPB046_Rig8_8L (3).MP4	2366	20220404_PPB046_Rig8_8R (3).MP4	2430	36.58433	Analysis	31.89742	162.09332	3.57720	0.96415	1578.70354	11.58903	37.10379	8.65302	202.33495	-244.21802	-1546.51964	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	8	20220404_PPB046_Rig8_8L (3).MP4	2366	20220404_PPB046_Rig8_8R (3).MP4	2430	36.58433	Analysis	31.89742	190.11541	1.73731	3.45305	1401.86843	23.16268	15.55015	0.47254	-490.92464	-251.10126	-1288.86627	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	9	20220404_PPB046_Rig8_8L (3).MP4	2366	20220404_PPB046_Rig8_8R (3).MP4	2430	36.58433	Analysis	31.89742	184.20691	2.15098	1.03357	1636.90297	22.74207	8.34100	0.73421	-615.37193	-147.48704	-1509.64111	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	10	20220404_PPB046_Rig8_8L (3).MP4	2366	20220404_PPB046_Rig8_8R (3).MP4	2430	36.58433	Analysis	31.89742	170.37627	3.22474	2.63921	1739.78836	20.19815	28.52993	13.14107	-598.15853	-55.12335	-1632.79862	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	11	20220404_PPB046_Rig8_8L (3).MP4	2401	20220404_PPB046_Rig8_8R (3).MP4	2465	36.60379	Analysis	31.91689	192.06206	1.72361	3.23435	1758.69943	10.05192	4.99950	20.49361	254.46369	-171.68401	-1731.70335	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	12	20220404_PPB046_Rig8_8L (3).MP4	2401	20220404_PPB046_Rig8_8R (3).MP4	2465	36.60379	Analysis	31.91689	211.49074	4.07951	3.72633	1919.60706	7.98372	27.01241	17.27568	218.94443	-152.14560	-1901.00140	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	13	20220404_PPB046_Rig8_8L (3).MP4	2594	20220404_PPB046_Rig8_8R (3).MP4	2658	36.71112	Analysis	32.02421	169.32707	3.93454	1.98065	2069.70164	8.78396	21.10859	15.77182	-310.06764	-61.26670	-2045.42644	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	14	20220404_PPB046_Rig8_8L (3).MP4	2594	20220404_PPB046_Rig8_8R (3).MP4	2658	36.71112	Analysis	32.02421	191.84809	2.21629	3.65891	1689.11791	17.64286	8.90592	3.27476	-511.82203	11.11810	-1609.66889	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
PPB046	15	20220404_PPB046_Rig8_8L (3).MP4	4227	20220404_PPB046_Rig8_8R (3).MP4	4291	37.61925	Analysis	32.93234	460.05617	8.39218	2.32699	2822.48128	26.04548	35.24876	7.63733	1089.75637	590.18186	-2535.84641	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing	Precision		
PPB046	16	20220404_PPB046_Rig8_8L (3).MP4	12821	20220404_PPB046_Rig8_8R (3).MP4	12885	42.39847	Analysis	37.71156	264.96023	3.15908	5.79154	2090.43029	12.77854	12.79581	8.01696	-428.51887	173.65406	-2038.65511	Tetraodontidae	Contusus	spp.		1	AD	Passing			
PPB046	17	20220404_PPB046_Rig8_8L (4).MP4	5484	20220404_PPB046_Rig8_8R (4).MP4	5548	55.95256	Analysis	51.26566	784.44909	9.87791	5.86477	3154.35543	19.14346	25.91146	5.12616	-1032.19192	67.89241	-2979.92092	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB046	18	20220404_PPB046_Rig8_8L (4).MP4	19214	20220404_PPB046_Rig8_8R (4).MP4	19278	63.58797	Analysis	58.90106	221.89564	1.26509	1.39152	1455.65698	7.65731	3.70164	27.45751	-192.38269	-24.71041	-1442.67652	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
PPB047	0	20220302_PPB047_Rig6_6L (2).MP4	25062	20220302_PPB047_Rig6_6R (2).MP4	24876	31.57154	analysis 	28.75817	948.34592	2.46627	7.31646	1630.56435	11.86746	18.82088	14.90730	-145.53592	-302.09395	-1595.71258	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
PPB048	0	20220216_PPB_048_Rig5_5L (1).MP4	16079	20220216_PPB_048_Rig5_5R (1).MP4	16135	8.94171	Analysis	6.53431	139.62074	4.83813	1.47498	2091.83358	26.03436	38.07779	5.17911	852.01510	-342.09239	-1879.57729	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB048	1	20220216_PPB_048_Rig5_5L (1).MP4	16079	20220216_PPB_048_Rig5_5R (1).MP4	16135	8.94171	Analysis	6.53431	108.81245	3.81770	1.68541	1885.74285	16.99396	26.11981	0.55727	486.81910	-258.40083	-1803.40297	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB048	2	20220216_PPB_048_Rig5_5L (1).MP4	16091	20220216_PPB_048_Rig5_5R (1).MP4	16147	8.94838	Analysis	6.54098	139.33221	3.37996	0.39123	2127.24826	14.74249	15.49521	2.50196	346.80769	-415.64970	-2057.21776	Labridae	Notolabrus	tetricus	37384003	1	F	Passing			
PPB048	3	20220216_PPB_048_Rig5_5L (1).MP4	19432	20220216_PPB_048_Rig5_5R (1).MP4	19488	10.80635	Analysis	8.39895	127.98864	2.68154	1.32076	2202.48484	13.69785	3.24692	6.71256	440.32090	-279.52517	-2139.84173	Tetraodontidae	Tetractenos	glaber	37467003	1	AD	Passing			
PPB048	4	20220216_PPB_048_Rig5_5L (1).MP4	20532	20220216_PPB_048_Rig5_5R (1).MP4	20588	11.41807	Analysis	9.01067	93.64172	2.28064	1.13839	1240.76461	14.04094	40.35196	11.93448	300.48248	18.11901	-1203.69382	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
PPB048	5	20220216_PPB_048_Rig5_5L (1).MP4	20537	20220216_PPB_048_Rig5_5R (1).MP4	20593	11.42085	Analysis	9.01345	94.10277	2.41168	1.61432	1552.47684	24.34503	26.13847	14.36254	637.46010	-56.71826	-1414.42992	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
PPB048	6	20220216_PPB_048_Rig5_5L (1).MP4	21368	20220216_PPB_048_Rig5_5R (1).MP4	21424	11.88298	Analysis	9.47558	192.68977	3.52847	3.04366	2416.21969	15.50051	0.78103	2.34214	612.47916	-204.53081	-2328.33718	Pomacentridae	Parma	victoriae	37372006	1	AD	Passing			
