OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
PPB025	8	0	1000.85100	774.94403	860.73033	771.81716
PPB025	8	1	779.73872	760.83955	659.66002	756.14179
PPB025	9	0	1103.85834	578.94776	1007.54565	577.00746
PPB025	9	1	926.06191	591.03731	829.24554	586.07463
PPB026	0	0	1008.18993	916.84701	733.51731	904.08955
PPB026	0	1	1676.65582	907.54104	1290.53725	889.06716
PPB027	0	0	825.38090	845.64552	582.68625	833.08209
PPB027	0	1	1399.28856	797.05970	1160.05981	796.57090
PPB027	1	0	1342.09339	849.52612	1065.60756	847.63060
PPB027	1	1	705.50682	815.18284	446.20462	804.26493
PPB027	2	0	1462.47219	621.26119	1228.32529	615.91045
PPB027	2	1	1367.27807	596.07463	1146.22665	591.73134
PPB027	3	0	1459.45016	580.45896	1280.70724	576.61940
PPB027	3	1	1377.85519	554.26493	1205.66002	552.94403
PPB027	4	0	1343.10178	507.41791	1188.53515	503.07463
PPB027	4	1	1266.03987	501.37313	1112.48059	500.55597
PPB027	5	0	1348.64218	608.16418	1045.99580	619.94030
PPB027	5	1	1274.60231	590.53358	967.40294	606.07463
PPB027	6	0	1178.67786	625.58582	849.54355	614.13433
PPB027	6	1	1099.60126	614.00000	767.10493	599.49627
PPB027	7	0	1063.33683	504.18657	872.37251	498.75000
PPB027	7	1	993.83001	491.59328	803.87303	485.65299
PPB027	8	0	726.57503	618.07463	512.33263	605.39179
PPB027	8	1	629.36621	615.05224	399.00630	603.37687
PPB027	9	0	817.15950	670.02985	604.96118	661.05224
PPB027	9	1	737.07555	672.54851	517.32214	663.57090
PPB027	10	0	1554.14481	714.64552	1310.45331	716.94030
PPB027	10	1	1452.90661	720.18657	1223.82162	723.48881
PPB027	11	0	626.02728	539.85075	369.55299	525.20896
PPB027	11	1	521.26338	528.26493	250.18258	515.13433
PPB027	12	0	504.13851	504.58955	201.83001	494.48134
PPB027	12	1	381.74607	518.19030	48.85624	504.63060
PPB028	0	0	1332.10913	887.54104	899.89927	894.34328
PPB028	0	1	1494.79538	915.24627	1030.35047	918.52239
PPB028	1	0	1459.53830	850.76866	1063.08919	859.58582
PPB028	1	1	1602.07765	876.96269	1169.86779	887.29104
PPB028	2	0	1561.27072	820.63060	1166.96537	838.57836
PPB028	2	1	1735.03778	850.35075	1279.78804	862.25373
PPB028	3	0	1640.89507	472.55224	1468.70934	505.74627
PPB028	3	1	400.92340	799.92537	86.63169	781.79104
PPB029	0	0	1548.33683	638.58209	1175.80797	629.98881
PPB029	0	1	1919.49633	720.37313	1434.19203	714.61567
PPB029	1	0	1288.95698	714.34701	688.18888	706.18657
PPB029	1	1	1143.39559	673.54478	508.37775	665.88806
PPB029	2	0	1229.65687	590.50000	581.13116	580.88806
PPB029	2	1	1401.91291	642.38433	764.97167	629.24627
PPB029	3	0	1341.78384	727.38806	90.66107	725.37313
PPB029	3	1	1629.88458	612.53731	560.08395	594.40299
PPB029	4	0	1901.86779	614.55224	908.54565	596.91791
PPB029	4	1	1555.13431	674.68284	704.55824	674.49254
PPB029	5	0	1789.04512	552.39925	1477.45016	549.95522
PPB029	5	1	1575.99161	542.32463	1283.53620	541.89552
PPB029	6	0	1402.26967	585.14179	788.41658	572.27985
PPB029	6	1	1280.88458	546.85821	693.72613	538.52985
PPB031	0	0	691.49423	827.24254	280.04197	830.90299
PPB031	0	1	586.22665	867.03731	146.06506	876.23881
PPB031	1	0	1169.28751	674.94030	990.92445	659.46642
PPB031	1	1	1000.05352	648.24254	828.23820	643.34701
PPB031	2	0	908.69360	601.59701	823.91501	588.41045
PPB031	2	1	1313.75131	617.75000	1199.15110	593.44776
PPB031	3	0	1151.30430	284.35448	943.88143	262.47015
PPB031	3	1	1387.02308	362.93657	1192.19203	330.97761
PPB031	4	0	747.89087	190.51119	322.07135	180.54104
PPB031	4	1	597.79643	190.00746	174.49528	182.05224
PPB031	5	0	1408.93179	251.90299	1236.58972	210.85075
PPB031	5	1	1306.68625	266.51119	1134.84785	232.51119
PPB033	0	0	1105.73872	653.94776	905.86359	643.38806
PPB033	0	1	982.65582	670.74627	761.81322	659.17164
PPB033	1	0	721.85519	524.19403	571.78909	523.31343
PPB033	1	1	551.61385	497.04478	406.83631	502.25373
PPB033	2	0	827.16789	606.73134	442.42917	602.79104
PPB033	2	1	642.92550	579.49254	226.38510	581.32836
PPB033	3	0	1132.45331	335.86567	1045.65897	311.74627
PPB033	3	1	1226.89192	289.94030	1143.11962	263.02985
PPB033	4	0	1044.69780	291.64179	968.32844	274.73134
PPB033	4	1	1133.34418	251.29851	1061.50787	229.05970
PPB033	5	0	303.30115	434.31343	217.15215	449.35821
PPB033	5	1	437.02623	389.40299	340.04827	402.67164
PPB033	6	0	1067.90661	409.44776	917.26548	394.41791
PPB033	6	1	918.56768	456.89552	785.52676	448.77612
PPB033	7	0	1073.18048	639.50746	789.13851	624.37313
PPB033	7	1	903.44281	640.26866	615.25289	631.62687
PPB033	8	0	1597.60651	835.52239	649.09129	790.73881
PPB033	8	1	1149.32004	735.46269	153.07975	731.00000
PPB033	9	0	1309.86569	432.61194	1159.56348	403.19403
PPB033	9	1	1528.59286	345.97015	1387.16264	305.94030
PPB033	10	0	727.96642	98.55224	457.89822	98.27612
PPB033	10	1	539.92865	126.42537	298.06611	136.55970
PPB033	11	0	1053.40923	508.97015	960.99056	493.84328
PPB033	11	1	843.88143	474.21269	734.84155	469.16045
PPB033	12	0	1629.53935	543.85075	1331.61280	507.44776
PPB033	12	1	1268.10388	545.05970	1027.64428	523.13433
PPB033	13	0	1845.09969	131.61194	1576.80063	74.22388
PPB033	13	1	1603.27282	163.62687	1375.44596	117.28358
PPB033	14	0	1037.28541	396.80597	732.18048	383.56716
PPB033	14	1	856.36516	379.08955	605.75866	372.40299
PPB033	15	0	1037.37775	739.40299	407.37041	732.10448
PPB033	15	1	680.44806	642.85075	125.63694	647.74627
PPB033	16	0	1047.03778	778.61194	717.38300	764.73134
PPB033	16	1	138.85939	454.56716	62.20357	473.25373
PPB034	0	0	1690.32529	832.16418	1144.34418	810.00000
PPB034	0	1	599.28856	370.39925	534.28856	377.88060
PPB034	1	0	617.33473	238.50000	24.84785	211.73134
PPB034	1	1	953.36621	273.76119	412.22875	256.69403
PPB034	2	0	761.54565	775.40299	404.95278	773.02985
PPB034	2	1	364.74082	698.54104	10.57712	715.91791
PPB034	3	0	1271.35467	689.08955	973.90661	680.07463
PPB034	3	1	1532.26233	667.05224	1197.03358	659.42164
PPB034	4	0	1514.75236	738.12687	1218.64953	723.45896
PPB034	4	1	1676.93494	692.28731	1406.01574	685.67910
PPB034	5	0	1046.60126	584.00000	759.90661	578.05970
PPB034	5	1	1274.76495	565.86567	930.65163	558.41418
PPB034	6	0	595.95383	519.81716	262.41343	515.74254
PPB034	6	1	340.08814	484.55597	14.10283	482.88060
PPB034	7	0	1344.04512	819.34328	1098.01994	818.64552
PPB034	7	1	1194.95803	758.89552	947.90661	755.94776
PPB035	0	0	620.52466	705.22388	441.21721	703.20896
PPB035	0	1	1208.81427	626.64179	1061.74187	622.61194
PPB035	1	0	820.86149	612.60821	720.08185	608.26493
PPB035	1	1	604.78594	632.75746	511.05771	623.37687
PPB035	2	0	1765.87618	550.84328	1615.78174	554.10448
PPB035	2	1	1027.50262	557.82090	927.64638	554.35448
PPB035	3	0	985.18363	638.73134	888.47849	640.74627
PPB035	3	1	1611.75236	588.35821	1517.06191	590.37313
PPB035	4	0	1076.09129	642.22388	696.51417	638.04478
PPB035	4	1	1446.97587	642.93284	1021.88667	631.49627
PPB035	5	0	789.75866	826.11940	545.98111	824.10448
PPB035	5	1	1307.53410	707.23881	1116.13851	709.25373
PPB035	6	0	1303.50472	852.31343	991.22770	844.25373
PPB035	6	1	1907.91186	993.35821	1486.84155	973.20896
PPB036	0	0	1386.38825	473.16418	1225.84785	463.78731
PPB036	0	1	1503.74397	411.70896	1360.32844	403.84328
PPB036	1	0	731.95068	619.08209	495.27807	601.08209
PPB036	1	1	844.26967	610.51866	631.77335	591.00746
PPB036	2	0	1103.46380	425.47015	905.83211	415.15672
PPB036	2	1	639.89087	451.30597	473.35887	431.83582
PPB036	3	0	1379.43757	933.91791	848.28332	923.84328
PPB036	3	1	1449.95173	894.62687	950.02518	890.59701
PPB036	4	0	1268.89927	230.33209	1060.49843	220.51119
PPB036	4	1	1400.35782	224.79104	1211.60021	215.47388
PPB036	5	0	1064.09759	184.27239	878.43232	172.18284
PPB036	5	1	1201.09654	151.52985	988.23295	139.44030
PPB036	6	0	788.60126	165.41418	600.99475	148.37687
PPB036	6	1	957.33158	168.94030	771.23610	152.40672
PPB036	7	0	884.29906	219.81716	682.58972	202.27612
PPB036	7	1	994.60336	215.28358	814.04827	201.26866
PPB036	8	0	1625.85519	248.70896	1433.37775	238.48134
PPB036	8	1	1869.12907	263.31716	1663.05247	259.63806
PPB036	9	0	1120.72928	304.56343	924.94229	293.30224
PPB036	9	1	961.56873	296.00000	785.42497	277.68657
PPB036	10	0	1580.52466	162.33209	1388.93599	151.39925
PPB036	10	1	1762.35047	148.22761	1578.31689	138.30224
PPB036	11	0	1542.24869	477.73134	669.92025	476.56716
PPB036	11	1	1306.13431	472.55970	472.53725	463.44030
PPB036	12	0	345.19727	417.57836	267.91396	394.45896
PPB036	12	1	511.91291	394.91045	426.57083	373.30224
PPB036	13	0	469.42288	545.02239	160.16789	522.91045
PPB036	13	1	569.15005	523.86567	288.10073	505.78358
PPB036	14	0	1009.10493	259.22388	924.81112	242.23134
PPB036	14	1	1068.53830	206.33209	985.75551	192.86567
PPB036	15	0	815.13012	503.47388	571.14166	486.33209
PPB036	15	1	719.43232	508.00746	463.85939	493.88806
PPB036	16	0	584.01994	488.86567	239.24449	464.28731
PPB036	16	1	487.43232	497.44403	114.83736	484.43657
PPB036	17	0	1573.59077	279.37687	1281.18258	273.70149
PPB036	17	1	1879.32004	315.64552	1544.33263	323.02239
PPB036	18	0	1138.53200	310.32090	951.25603	303.95522
PPB036	18	1	1310.28437	284.12687	1096.81742	276.75373
PPB036	19	0	1058.65792	270.90299	801.49423	259.79104
PPB036	19	1	1255.65058	206.81343	996.58342	196.99254
PPB036	20	0	1166.75236	441.65299	933.10913	431.69776
PPB036	20	1	1292.16684	380.19776	1080.68520	371.75373
PPB036	21	0	998.27702	420.63806	803.58972	405.45896
PPB036	21	1	895.52781	415.60075	702.85519	400.92537
PPB036	22	0	1473.00839	344.01493	1228.49738	339.51119
PPB036	22	1	1295.21196	353.58582	1049.18993	345.05224
PPB037	0	0	969.02099	504.15672	747.99161	503.48881
PPB037	0	1	1133.72193	470.91045	929.31375	465.70896
PPB037	1	0	1370.85205	478.02239	1130.19412	472.61567
PPB037	1	1	1529.00525	422.10821	1326.62644	418.21269
PPB037	2	0	1518.49738	514.94030	1319.25079	505.63806
PPB037	2	1	1303.93284	494.28731	1127.35152	484.48134
PPB037	3	0	1830.46380	669.08209	1355.24764	656.08955
PPB037	3	1	1490.98846	672.10448	1132.12067	658.60821
PPB037	4	0	942.57083	396.08955	473.87618	389.69403
PPB037	4	1	663.53620	392.56343	215.49213	391.70896
PPB038	0	0	1302.55404	436.54104	580.52466	456.79104
PPB038	0	1	1521.65163	490.94403	713.99790	512.70522
PPB038	1	0	1072.43232	416.15299	389.21196	432.33209
PPB038	1	1	1237.13326	497.75746	549.88353	508.39552
PPB038	2	0	1548.96957	357.73507	1115.86674	385.36567
PPB038	2	1	1707.12277	281.67164	1226.17104	312.32463
PPB038	3	0	1723.56768	435.04478	1276.24869	459.05970
PPB038	3	1	1911.43757	382.65672	1429.86884	429.33955
PPB038	4	0	1605.47219	408.33209	1132.53410	432.88060
PPB038	4	1	1480.56139	414.37687	1008.63064	434.89552
PPB038	5	0	1328.16999	711.01493	807.24764	736.66045
PPB038	5	1	1136.27072	598.68284	645.56873	621.30597
PPB038	6	0	1274.60546	740.55224	715.77440	761.38433
PPB038	6	1	1509.82057	891.67164	941.25813	908.47761
PPB038	7	0	768.09759	509.16791	317.55404	531.86567
PPB038	7	1	858.75866	572.63806	413.25184	597.35075
PPB038	8	0	1407.16055	527.70149	1143.55719	550.91791
PPB038	8	1	1561.28437	589.66045	1271.99370	609.85448
PPB038	9	0	952.57083	571.88060	527.54145	577.65672
PPB038	9	1	686.12802	564.32463	217.27912	595.28731
PPB038	10	0	1179.02308	295.64552	626.84680	320.54478
PPB038	10	1	987.62749	306.22388	448.54669	320.04104
PPB038	11	0	1649.78069	194.54104	1302.94229	228.57090
PPB038	11	1	1476.51731	141.64925	1145.79643	167.61940
PPB038	12	0	1351.78384	324.25000	993.16684	347.86567
PPB038	12	1	1188.09024	350.94776	846.59811	386.14925
PPB038	13	0	1694.85834	829.87687	1228.84470	857.63060
PPB038	13	1	1893.80902	813.75746	1396.56768	809.77612
PPB038	14	0	1584.40609	492.49627	1166.69675	514.14552
PPB038	14	1	1516.41028	544.38060	1079.56139	564.51866
PPB038	15	0	1419.29276	227.64179	998.64953	270.29478
PPB038	15	1	1601.62225	281.03731	1229.83526	305.55597
PPB038	16	0	1211.49423	570.11940	879.12592	599.09701
PPB038	16	1	1106.22665	517.73134	756.73347	536.13060
PPB039	0	0	1016.46905	386.59328	796.20147	370.81343
PPB039	0	1	1330.80588	403.19030	1110.49318	370.30970
PPB039	1	0	1069.30745	685.38433	820.13431	666.86567
PPB039	1	1	1215.87618	735.75746	927.92025	716.23134
PPB039	2	0	1105.09654	441.79851	973.07870	423.47388
PPB039	2	1	620.41448	390.88060	433.54984	394.77612
PPB039	3	0	1197.61175	423.04104	1073.16055	410.04851
PPB039	3	1	1402.28437	553.19403	1267.57817	521.87687
PPB039	4	0	1741.90871	762.21642	1531.81637	722.92164
PPB039	4	1	1508.70829	712.34701	1261.84785	681.61567
PPB039	5	0	750.34732	387.94030	603.26233	381.60075
PPB039	5	1	574.06191	364.26493	421.43652	366.48881
PPB039	6	0	866.77440	388.00000	659.92550	370.91791
PPB039	6	1	1055.14795	414.69776	835.70724	386.02985
PPB039	7	0	1380.06296	743.50746	995.25708	713.28358
PPB039	7	1	1541.23820	858.35821	1130.53830	789.54851
PPB039	8	0	1184.88458	631.77612	1011.44701	609.39179
PPB039	8	1	1350.59286	676.10448	1175.14061	645.66045
PPB039	9	0	862.63694	752.54478	392.05666	747.25000
PPB039	9	1	637.99895	722.82463	181.52151	725.08582
PPB040	0	0	822.81847	964.31343	271.85519	967.16418
PPB040	0	1	923.55299	903.36194	410.86884	904.19776
PPB040	1	0	754.18258	722.43284	578.45855	727.64925
PPB040	1	1	1837.39769	604.47761	1688.90241	638.85821
PPB040	2	0	646.71563	693.13433	475.46695	681.04478
PPB040	2	1	1116.11857	604.23881	1034.06716	609.80597
PPB040	3	0	1511.01784	666.94030	1226.94648	683.05970
PPB040	3	1	1831.35362	685.07463	1480.79748	705.22388
PPB040	4	0	1243.75971	599.42537	1050.36306	606.29478
PPB040	4	1	1394.35782	554.59328	1226.14481	570.52985
PPB040	5	0	1364.59811	711.93284	1130.95068	725.67910
PPB040	5	1	1588.73242	733.59328	1352.37251	743.88806
PPB040	6	0	1262.81007	830.42537	948.45750	841.32836
PPB040	6	1	1069.39979	713.55970	812.46590	711.86940
PPB040	7	0	1468.41448	767.54851	1180.34103	784.92537
PPB040	7	1	1699.60021	775.60821	1368.71459	785.42910
PPB040	8	0	1073.83001	852.31343	755.50892	842.23881
PPB040	8	1	507.70199	761.64179	261.90976	743.50746
PPB040	9	0	1174.43127	750.21642	938.26233	759.38806
PPB040	9	1	732.75236	678.84701	468.49843	667.90299
PPB040	10	0	1311.56348	836.19403	954.96327	844.25373
PPB040	10	1	1891.79433	711.26866	1529.15005	735.44776
PPB041	0	0	1634.60756	1031.64179	1615.50052	1069.42164
PPB041	0	1	1183.73452	999.90672	1156.14586	1022.07090
PPB041	1	0	705.32844	709.19030	565.40923	707.16418
PPB041	1	1	582.43232	717.25000	433.95068	710.18657
PPB041	2	0	1044.19937	689.21642	904.57817	690.26866
PPB041	2	1	882.01679	707.35075	722.75236	707.39552
PPB042	0	0	1448.56243	705.22388	783.71459	723.35821
PPB042	0	1	1889.77964	848.28358	1132.25603	842.23881
PPB043	0	0	992.70724	754.46642	856.01574	747.60821
PPB043	0	1	827.50262	749.93284	695.84785	741.05970
PPB043	1	0	1059.67786	804.76866	917.66002	798.52612
PPB043	1	1	551.20042	808.29478	382.74082	795.91791
PPB043	2	0	1355.88667	447.31343	900.56663	437.23881
PPB043	2	1	1849.48583	261.94030	1275.29906	259.92537
PPB043	3	0	1305.51941	727.38806	761.55299	715.29851
PPB043	3	1	1568.24449	786.52612	1033.79958	768.60075
PPB043	4	0	1258.64953	719.85448	1004.76285	714.54104
PPB043	4	1	1447.52676	663.43657	1159.89402	655.60448
PPB043	5	0	845.97272	555.55597	630.90661	548.64552
PPB043	5	1	985.99370	516.76866	781.50472	510.36194
PPB043	6	0	1188.78174	669.61567	1023.66737	664.00000
PPB043	6	1	1328.80273	645.94030	1169.73242	638.81343
PPB043	7	0	1131.76810	1020.55970	669.27387	1018.04104
PPB043	7	1	1621.81007	1069.42164	1112.71144	1036.17537
PPB043	8	0	660.11647	871.14179	403.14900	861.89552
PPB043	8	1	942.67681	797.59701	738.33263	789.99254
PPB043	9	0	1553.32529	680.69776	1429.46905	677.63060
PPB043	9	1	1761.34208	657.02239	1633.96013	654.45896
PPB044	0	0	826.24134	865.37687	561.45855	862.60821
PPB044	0	1	1447.48269	836.23507	1225.22875	827.04851
PPB044	1	0	1247.09339	130.97015	858.25813	116.86567
PPB044	1	1	1589.59077	177.31343	1156.43232	171.26866
PPB044	2	0	981.32634	786.27985	815.82581	780.94030
PPB044	2	1	1414.64113	762.48134	1236.21826	761.68284
PPB044	3	0	1062.35887	679.53358	1049.92130	684.05224
PPB044	3	1	1124.81427	679.02985	1114.39140	680.02239
PPB045	0	0	853.31899	865.63060	343.61280	874.19403
PPB045	0	1	1103.64428	826.33955	582.35362	826.33955
PPB045	1	0	854.16264	275.02239	730.43442	275.79104
PPB045	1	1	656.02308	292.88806	531.31584	292.91791
PPB045	2	0	1585.38825	924.85075	907.88038	913.76866
PPB045	2	1	1700.22560	990.83955	971.34313	969.17910
PPB045	3	0	481.66422	750.14179	309.36306	738.17164
PPB045	3	1	604.56034	744.09701	433.77020	731.62313
PPB045	4	0	517.53200	776.05597	295.88458	764.39179
PPB045	4	1	702.88353	699.48881	499.87198	693.86940
PPB045	5	0	399.10178	343.97015	189.79538	333.76866
PPB045	5	1	659.62854	373.37313	492.16264	368.67910
PPB045	6	0	745.46170	672.36194	413.02099	664.94776
PPB045	6	1	846.19622	699.05970	554.55299	696.17910
PPB045	7	0	933.33158	762.52985	578.72928	759.14552
PPB045	7	1	779.71144	760.51493	392.87408	760.65672
PPB045	8	0	1428.59286	523.93284	1136.09339	526.90299
PPB045	8	1	1300.15635	535.51866	1041.40294	540.00000
PPB045	9	0	944.46905	537.62313	657.35887	536.23134
PPB045	9	1	1048.72928	515.96269	759.60441	516.08209
PPB045	10	0	972.31899	251.81716	145.56139	210.08209
PPB045	10	1	1421.58657	198.05224	581.67786	188.67537
PPB045	11	0	1126.28017	243.84328	531.90241	224.49627
PPB045	11	1	789.83945	294.59701	159.16055	252.08209
PPB045	12	0	1194.35992	580.22388	916.76076	578.77612
PPB045	12	1	1340.17314	575.91045	1069.62539	580.29851
PPB045	13	0	1389.99056	949.02985	589.77754	948.02239
PPB045	13	1	1014.00944	892.60821	53.38930	923.18657
PPB045	14	0	1242.94544	702.08209	675.32844	698.78731
PPB045	14	1	927.64638	655.73881	414.92970	655.97015
PPB046	0	0	533.68206	786.13060	82.09864	785.02985
PPB046	0	1	665.64428	779.07836	235.21511	777.97761
PPB046	1	0	1189.61490	468.66045	1170.84365	472.64179
PPB046	1	1	642.13116	466.09701	629.12802	468.36194
PPB046	2	0	534.72928	707.47388	190.38825	701.05970
PPB046	2	1	371.03568	691.85821	15.11018	681.91791
PPB046	3	0	1579.16264	593.08209	1469.03463	605.55597
PPB046	3	1	1244.72403	563.36194	1128.84470	568.42910
PPB046	4	0	1349.25079	697.10448	1173.35047	707.59328
PPB046	4	1	873.55824	685.81343	691.69780	685.78358
PPB046	5	0	880.81742	729.44030	520.16684	725.62313
PPB046	5	1	715.10913	725.41045	315.67576	721.08955
PPB046	6	0	1120.34313	668.81716	725.78804	665.73507
PPB046	6	1	922.39979	627.00746	545.47324	625.43657
PPB046	7	0	1200.99161	760.55597	929.18258	763.82836
PPB046	7	1	1345.04197	753.00000	1038.98321	759.29478
PPB046	8	0	711.53410	816.53358	300.18888	809.95522
PPB046	8	1	478.33368	836.68284	3.02204	836.65299
PPB046	9	0	605.78069	679.91791	294.33998	675.00000
PPB046	9	1	401.79328	687.47388	65.67261	678.52612
PPB046	10	0	625.92760	568.59328	373.92025	566.19403
PPB046	10	1	469.28541	610.40299	182.52466	599.44030
PPB046	11	0	1192.76705	702.20149	961.59811	706.09701
PPB046	11	1	1331.78069	650.31716	1107.15950	651.69403
PPB046	12	0	1139.88143	676.51119	942.96222	675.36940
PPB046	12	1	1251.19307	625.13060	1077.94648	627.51493
PPB046	13	0	868.41658	597.60075	706.78069	595.02239
PPB046	13	1	763.65268	564.85821	615.11228	562.78358
PPB046	14	0	719.31375	535.72761	453.93704	529.03358
PPB046	14	1	535.97692	526.66045	253.88877	515.36940
PPB046	15	0	1794.08185	147.75373	1769.90556	123.39925
PPB046	15	1	1457.12487	240.44030	1423.90031	231.53358
PPB046	16	0	634.85939	402.92537	476.53935	399.67537
PPB046	16	1	821.72193	437.68284	672.46800	430.90672
PPB046	17	0	188.74921	522.98507	201.97272	512.78358
PPB046	17	1	646.32529	491.55224	643.25498	493.27985
PPB046	18	0	831.90346	611.77985	502.97272	609.27612
PPB046	18	1	1020.27702	514.55970	694.36831	512.05597
PPB047	0	0	529.73662	968.40299	167.79538	983.01493
PPB047	0	1	1308.83211	695.70149	1069.00839	685.32836
PPB048	0	0	1797.10388	820.01119	1587.54565	827.35821
PPB048	0	1	1648.52046	807.92164	1460.11647	816.27612
PPB048	1	0	1486.14900	750.29104	1256.94648	747.81716
PPB048	1	1	1388.43652	740.72015	1172.32949	741.77239
PPB048	2	0	1313.78069	827.19403	1144.61175	827.08209
PPB048	2	1	1213.54984	824.17164	1050.42497	822.04478
PPB048	3	0	1263.98006	728.94030	1115.41028	728.23134
PPB048	3	1	1346.07870	719.36940	1201.03463	721.17910
PPB048	4	0	1466.89927	512.95522	1026.51312	507.02985
PPB048	4	1	1593.82476	536.12687	1107.60441	527.68284
PPB048	5	0	1731.62644	590.00000	1370.74082	588.96269
PPB048	5	1	1869.12907	621.73507	1477.01574	614.14925
PPB048	6	0	1310.60126	665.64552	1197.73033	668.62313
PPB048	6	1	1428.96432	663.63060	1322.13746	666.60821
PPB048	7	0	1748.24764	440.88060	1334.03463	441.20896
PPB048	7	1	1628.37356	462.03731	1226.75236	459.34328
PPB048	8	0	1852.50787	647.88060	1479.96852	640.91791
PPB048	8	1	1723.56768	655.43657	1364.12382	650.99254
PPB048	9	0	1257.20776	418.95522	989.87303	412.43657
PPB048	9	1	1180.64953	417.44403	916.33683	408.91045
PPB048	10	0	519.79014	689.10448	284.07135	685.07463
PPB048	10	1	1442.51836	612.53731	1428.41553	614.55224
PPB048	11	0	1563.73033	274.42910	1390.43232	262.36940
PPB048	11	1	1691.15950	266.36940	1502.75131	253.30224
PPB048	12	0	1292.78069	892.45896	1050.99790	894.01493
PPB048	12	1	1150.24134	951.39552	916.51731	945.89925
PPB048	13	0	1043.46170	810.23134	848.87408	805.40672
PPB048	13	1	1150.74397	829.37313	980.33263	822.53358
PPB048	14	0	1411.94019	582.23881	1192.57922	576.80970
PPB048	14	1	1638.59286	483.50746	1389.51522	473.54478
PPB048	15	0	1904.38615	570.93284	1650.25184	566.82463
PPB048	15	1	1741.19622	561.86567	1506.20147	557.25373
PPB049	0	0	1470.39559	743.90299	916.82581	737.51493
PPB049	0	1	1712.66212	838.60448	1072.96432	828.18657
PPB049	1	0	834.40294	195.25000	513.30745	182.62687
PPB049	1	1	933.62644	229.00000	625.12277	220.91045
PPB049	2	0	1546.47954	625.95522	1348.25498	636.53358
PPB049	2	1	1466.39559	616.38433	1259.60860	628.97761
PPB049	3	0	932.00944	228.37687	564.87723	219.05970
PPB049	3	1	1047.35047	224.85075	685.75866	217.54851
PPB049	4	0	1389.66317	596.29478	1247.01574	607.32090
PPB049	4	1	1285.90661	587.22761	1146.78489	595.73507
PPB049	5	0	1382.61175	714.67164	838.74397	714.12313
PPB049	5	1	1232.01364	678.90672	683.10913	676.84701
PPB049	6	0	1247.53515	726.95522	813.04302	731.93284
PPB049	6	1	1681.34732	738.52612	1099.12907	737.97761
PPB049	7	0	1274.73347	287.36194	1090.71563	290.42910
PPB049	7	1	1367.40923	287.36194	1170.29591	287.40672
PPB049	8	0	1740.69255	280.87313	1511.06086	286.19030
PPB049	8	1	1877.18783	289.43657	1626.40189	300.79851
PPB049	9	0	1036.82057	464.76493	1006.36201	468.37687
PPB049	9	1	162.68625	271.59701	221.69360	288.02612
PPB049	10	0	1241.04932	618.58209	2.01469	610.52239
PPB049	10	1	1883.73557	620.59701	572.17209	610.52239
PPB049	11	0	1315.59286	753.58209	570.15740	749.55224
PPB049	11	1	1704.42812	812.01493	930.78699	795.89552
PPB049	12	0	1560.86569	825.51119	1004.53830	822.56343
PPB049	12	1	1492.86988	804.85821	963.74082	804.42910
PPB049	13	0	781.94229	472.30224	620.37251	468.30597
PPB049	13	1	674.15635	457.69403	509.56453	452.69030
PPB049	14	0	681.90661	305.58209	705.26653	313.45149
PPB049	14	1	797.75131	317.67164	813.55614	320.50373
PPB050	0	0	1450.15950	742.42164	1225.89402	749.84328
PPB050	0	1	987.87723	710.24254	712.30430	721.82836
PPB050	1	0	1242.52676	599.99627	1104.17733	598.00000
PPB050	1	1	1026.45121	587.40299	870.47324	587.42164
PPB050	2	0	612.83001	805.14925	20.65058	806.27612
PPB050	2	1	879.77650	790.03731	374.73242	798.21642
PPB050	3	0	1097.83001	706.20149	806.12382	707.80970
PPB050	3	1	1318.94229	622.58209	1006.08185	623.68657
PPB050	4	0	1276.24869	782.14552	883.34837	798.43657
PPB050	4	1	1538.15845	822.44403	1144.25079	822.61567
PPB050	5	0	839.70829	634.53358	537.88877	630.97761
PPB050	5	1	1036.64428	666.77239	750.43861	657.67537
PPB050	6	0	1227.74711	599.00746	1048.89087	610.96269
PPB050	6	1	1044.91396	552.16045	885.70094	556.55970
PPB050	7	0	1504.97377	270.00000	1071.81532	272.01493
PPB050	7	1	1672.19307	310.29851	1235.00525	316.34328
PPB050	8	0	1639.95803	110.82090	1154.41763	114.85075
PPB050	8	1	1886.25393	153.60821	1360.80273	162.51119
PPB050	9	0	1284.21931	203.23507	838.14900	200.61194
PPB050	9	1	1441.86884	233.96269	1025.51522	235.87313
PPB050	10	0	1384.09234	338.50746	969.16789	337.39179
PPB050	10	1	1593.62015	366.71642	1142.43127	369.63060
PPB050	11	0	1376.71563	391.84328	1032.12697	396.83209
PPB050	11	1	1523.78804	404.43657	1184.23610	402.37313
PPB050	12	0	1266.08290	274.51866	1014.08290	271.36194
PPB050	12	1	1412.14795	293.66045	1147.05247	293.52612
PPB050	13	0	1171.89612	265.95522	951.62749	264.30970
PPB050	13	1	1318.46485	252.35448	1079.05666	251.71642
PPB050	14	0	1269.21196	321.36194	1075.30745	315.79104
PPB050	14	1	1402.68520	339.49627	1198.70724	337.45149
PPB051	0	0	1613.85414	712.03731	1440.26967	676.68284
PPB051	0	1	1450.16055	693.90299	1282.11647	662.07463
PPB051	1	0	1280.41028	759.38433	1043.27807	743.66791
PPB051	1	1	1642.78699	802.51119	1332.24029	764.33209
